,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
183,08b79ce2-8f76-11e1-848f-cfd5bf3ef515,,101720391.0,,,,5189022.0,Q1016263,4224440.0,,,,"Exton, Pennsylvania",2401109.0,,1051907.0,,,,,1349
184,,,102015895.0,,,,480507.0,Q1021756,,,,,"Tulsky, Republic of Adygea",,,,,,,,435
185,08c2dcb0-8f76-11e1-848f-cfd5bf3ef515,,101718605.0,,,,5188659.0,Q1134239,4223440.0,,,,"Elverson, Pennsylvania",2399213.0,,1051902.0,,,,,892
186,,,102001587.0,,,,2119441.0,Q7859,,,,,Yuzhno-Sakhalinsk,,,351628.0,,,,,1455
187,,,102004711.0,,,,502793.0,Q193269,,,,,Rasskazovo,,,124929.0,,,,,748
188,,,102010943.0,,,,509987.0,Q178857,,,,,"Petrovsk, Saratov Oblast",2065880.0,,870558.0,,,,,951
189,1230c690-8f76-11e1-848f-cfd5bf3ef515,,102029575.0,,,,1264976.0,Q230818,,,,,Leh,2290496.0,,131670.0,,,,,2987
190,08b0a57c-8f76-11e1-848f-cfd5bf3ef515,,101715501.0,,,,4544023.0,Q2786932,4052862.0,,,,"Notchietown, Oklahoma",23417917.0,,1000292.0,,,,,469
191,08bc0f84-8f76-11e1-848f-cfd5bf3ef515,,101715503.0,,,,4553624.0,Q2273324,4075600.0,,,,"Twin Oaks, Oklahoma",2509185.0,,1147431.0,,,,,504
192,,,102010967.0,,,,462626.0,Q2026647,,,,,Zilair,,,80391.0,,,,,349
193,08b0a0ae-8f76-11e1-848f-cfd5bf3ef515,,101715505.0,,,,4552711.0,Q2187650,4072075.0,,,,"Tagg Flats, Oklahoma",23417892.0,,507288.0,,,,,496
194,08a72506-8f76-11e1-848f-cfd5bf3ef515,,101715509.0,,,,4552664.0,Q2701021,4071965.0,,,,"Sycamore, Delaware County, Oklahoma",2503240.0,,1165268.0,,,,,438
195,089e5cfa-8f76-11e1-848f-cfd5bf3ef515,,101715511.0,,,,4549632.0,Q3313252,4063715.0,,,,"Rocky Ford, Oklahoma",2483651.0,,1023075.0,,,,,458
196,08b0a0e0-8f76-11e1-848f-cfd5bf3ef515,,101715513.0,,,,4547156.0,Q2210736,4055275.0,,,,"Old Eucha, Oklahoma",23417893.0,,507289.0,,,,,397
197,08b0a07c-8f76-11e1-848f-cfd5bf3ef515,,101715515.0,,,,7261966.0,Q1969988,4051275.0,,,,"New Eucha, Oklahoma",23417891.0,,1023910.0,,,,,467
198,,,102001591.0,,,,2127154.0,Q103652,,,,,Aniva,2120039.0,,278022.0,,,,,757
199,,,102001593.0,,,,2122894.0,Q165790,,,,,Nevelsk,2050877.0,,274171.0,,,,,1026
200,,,102001595.0,,,,2124286.0,Q155331,,,,,Korsakov (town),,,274173.0,,,,,2233
201,,,102001597.0,,,,2125472.0,Q1141330,,,,,"Gornozavodsk, Sakhalin Oblast",,,572541.0,,,,,468
202,08bc8234-8f76-11e1-848f-cfd5bf3ef515,,101715517.0,,,,4555382.0,Q3475174,4080900.0,,,,"Whitesboro, Oklahoma",2519800.0,,154441.0,,,,,54
203,088b5af6-8f76-11e1-848f-cfd5bf3ef515,,101715519.0,,,,4540761.0,Q2524671,4041900.0,,,,"Leach, Oklahoma",2437495.0,,45869.0,,,,,572
204,08791a3a-8f76-11e1-848f-cfd5bf3ef515,,101715523.0,,,,4535276.0,Q2315591,4021672.0,,,,"Dripping Springs, Delaware County, Oklahoma",2393756.0,,1169705.0,,,,,489
205,0878909c-8f76-11e1-848f-cfd5bf3ef515,,101715527.0,,,,4535135.0,Q2405488,4021020.0,,,,"Dodge, Oklahoma",2392511.0,,261556.0,,,,,520
206,,,102004723.0,,,,548330.0,Q153655,,,,,Kirsanov,,,125362.0,,,,,725
207,,,102004735.0,,,,535121.0,Q3490,,,,,Lipetsk,,,349610.0,,,,,1604
208,,,102004743.0,,,,551535.0,Q4207525,,,,,Kazaki,,,276026.0,,,,,184
209,087800a0-8f76-11e1-848f-cfd5bf3ef515,,101715529.0,,,,4535004.0,Q2618967,4020100.0,,,,"Dennis, Oklahoma",2391151.0,,1169668.0,,,,,512
210,,,102004753.0,,,,467978.0,Q102346,,,,,Yelets,,,1238887.0,,,,,1060
211,,,102004763.0,,,,543605.0,Q155489,,,,,"Kotovsk, Russia",2121564.0,,1237226.0,,,,,765
212,08b0a144-8f76-11e1-848f-cfd5bf3ef515,,101715533.0,,,,4533736.0,Q2017212,4015625.0,,,,"Cloud Creek, Oklahoma",23417895.0,,594321.0,,,,,500
213,116c3672-8f76-11e1-848f-cfd5bf3ef515,,102019229.0,,,,1629001.0,Q14499,,,,,Samarinda,1048270.0,,344292.0,,,,,673
214,,,102001627.0,,,,2023226.0,Q1722925,,,,,Kamen-Rybolov,,,137554.0,,,,,286
215,0873ae7e-8f76-11e1-848f-cfd5bf3ef515,,101715535.0,,,,4533683.0,Q1850821,4015250.0,,,,"Cleora, Oklahoma",2381419.0,,12040.0,,,,,582
216,,,102001641.0,,,,2016187.0,Q196446,,,,,Spassk-Dalny,2087965.0,,1053702.0,,,,,1229
217,0871ac14-8f76-11e1-848f-cfd5bf3ef515,,101715537.0,,,,4532580.0,Q2180342,4012915.0,,,,"Cayuga, Oklahoma",2376501.0,,1143448.0,,,,,534
218,1230b7d6-8f76-11e1-848f-cfd5bf3ef515,,102029577.0,,,,1265014.0,Q61394,,,,,Latur,2295198.0,,194856.0,,,,,3685
219,,,102029579.0,,,,1265074.0,Q2233977,,,,,"Lansdowne, India",2281190.0,,131672.0,,,,,1130
220,08b0a112-8f76-11e1-848f-cfd5bf3ef515,,101715539.0,,,,4531692.0,Q2867404,4009887.0,,,,"Bull Hollow, Oklahoma",23417894.0,,507290.0,,,,,453
221,,,102029581.0,,,,1265080.0,Q3826924,,,,,"Lanka, Assam",,,,,,,,701
222,08b0a04a-8f76-11e1-848f-cfd5bf3ef515,,101715541.0,,,,4531504.0,Q3313550,4009612.0,,,,"Brush Creek, Oklahoma",23417890.0,,507287.0,,,,,487
223,,,102029583.0,,,,1265085.0,Q2237794,,,,,Lanja,2281183.0,,194694.0,,,,,1232
224,,,102029587.0,,,,1265143.0,Q2229760,,,,,Lalsot,2291543.0,,1227362.0,,,,,1057
225,122d9970-8f76-11e1-848f-cfd5bf3ef515,,102029591.0,,,,1265157.0,Q1025286,,,,,"Lalitpur, India",2295468.0,,1306132.0,,,,,330
226,,,102029593.0,,,,1265201.0,Q2237516,,,,,Lakshmeshwara,2281118.0,,1210255.0,,,,,1571
227,,,102029595.0,,,,1265387.0,Q2230820,,,,,Kuzhithurai,,,1243062.0,,,,,1007
228,,,102029597.0,,,,1265395.0,Q6448601,,,,,Kuttippuram,29132633.0,,1026587.0,,,,,198
229,,,102029599.0,,,,1265400.0,Q2235726,,,,,Koothanallur,29079759.0,,207123.0,,,,,2258
230,,,102029601.0,,,,1265403.0,Q1026773,,,,,Courtallam,29082652.0,,1234774.0,,,,,1330
231,,,102029603.0,,,,1265451.0,Q254885,,,,,Kushalanagar,2294258.0,,8885.0,,,,,379
232,122ffbca-8f76-11e1-848f-cfd5bf3ef515,,102029605.0,,,,1265491.0,Q3635276,,,,,Kurnool,2295211.0,,223844.0,,,,,1047
233,,,102029609.0,,,,1265545.0,Q2237445,,,,,Kurali,29194509.0,,1026593.0,,,,,592
234,08c20b46-8f76-11e1-848f-cfd5bf3ef515,,101717633.0,,,,5186609.0,Q1131504,4218576.0,,,,"Deer Lake, Pennsylvania",2390391.0,,323374.0,,,,,602
235,,,102029613.0,,,,1265579.0,Q2234522,,,,,Kunnamkulam,2294542.0,,922319.0,,,,,2390
236,,,102029615.0,,,,1265591.0,Q255432,,,,,Kunigal,29211898.0,,131694.0,,,,,1552
237,,,102029617.0,,,,1265607.0,Q2240854,,,,,Kundgol,2280875.0,,983904.0,,,,,772
238,,,102001663.0,,,,2022289.0,Q1076523,,,,,,,,846662.0,,,,,2354
239,,,102001667.0,,,,2027835.0,Q15241517,,,,,,,,,,,,,2354
240,,,102001669.0,,,,2017851.0,Q647678,,,,,"Pogranichny, Primorsky Krai",,,137479.0,,,,,605
241,,,85778669.0,,,,6232330.0,Q7690782,,,,,Te Atatu South,22726549.0,,24312.0,,,,,1321
242,08cee794-8f76-11e1-848f-cfd5bf3ef515,,101724041.0,,,,4743275.0,Q620323,4880356.0,,,,"Wylie, Texas",2524290.0,,833852.0,,,,,1304
243,,,85778677.0,,,,6232210.0,Q7690898,,,,,Te Papapa,22726551.0,,896517.0,,,,,176
244,08cb539a-8f76-11e1-848f-cfd5bf3ef515,,101724043.0,,,,4724241.0,Q975173,4863668.0,,,,"Royse City, Texas",2485525.0,,155147.0,,,,,1565
245,,,102004787.0,,,,543605.0,Q155489,,,,,"Kotovsk, Russia",,,,,,,,765
246,08c1b4e8-8f76-11e1-848f-cfd5bf3ef515,,101717635.0,,,,5185866.0,Q1131062,4217152.0,,,,"Cressona, Pennsylvania",2387050.0,,472694.0,,,,,667
247,08c1413e-8f76-11e1-848f-cfd5bf3ef515,,101717637.0,,,,5184748.0,Q3476375,4214600.0,,,,"Coaldale, Schuylkill County, Pennsylvania",2382248.0,,354282.0,,,,,1095
248,08bee1aa-8f76-11e1-848f-cfd5bf3ef515,,101717639.0,,,,5178673.0,Q1130798,4203488.0,,,,"Auburn, Pennsylvania",2357274.0,,1075645.0,,,,,660
249,08becab2-8f76-11e1-848f-cfd5bf3ef515,,101717641.0,,,,5178597.0,Q1132883,4203264.0,,,,"Ashland, Pennsylvania",2356625.0,,157655.0,,,,,1865
250,,,102004795.0,,,,517269.0,Q174138,,,,,Novozybkov,,,125051.0,,,,,1058
251,08813ee0-8f76-11e1-848f-cfd5bf3ef515,,101722399.0,,,,5765214.0,Q2296959,4625900.0,,,,"Green Grass, South Dakota",2413812.0,,159746.0,,,,,469
252,08cd9880-8f76-11e1-848f-cfd5bf3ef515,,101717643.0,,,,5217100.0,Q674494,4279768.0,,,,"Vanderbilt, Pennsylvania",2511284.0,,491627.0,,,,,492
253,08c25204-8f76-11e1-848f-cfd5bf3ef515,,101718607.0,,,,5187232.0,Q1133437,,,,,"Downingtown, Pennsylvania",2393465.0,,,,,,,1749
254,,,101714467.0,,,,4550928.0,Q2002499,4065700.0,,,,"Sayre, Oklahoma",,,154389.0,,,,,1475
255,,,101714469.0,,,,4535992.0,Q612755,4024200.0,,,,"Erick, Oklahoma",,,1152544.0,,,,,1570
256,088a17a4-8f76-11e1-848f-cfd5bf3ef515,,101722403.0,,,,5766319.0,Q2778447,4635940.0,,,,"La Plant, South Dakota",2434304.0,,1053068.0,,,,,543
257,08c143dc-8f76-11e1-848f-cfd5bf3ef515,N7846035543156364001,101718609.0,Coatesville%2C_Pennsylvania,,,4557247.0,Q1133193,4214712.0,en.coatesville,,,"Coatesville, Pennsylvania",2382309.0,,240106.0,,,,,2516
258,086e7b52-8f76-11e1-848f-cfd5bf3ef515,,101720393.0,,,,5181605.0,Q1134136,4208504.0,,,,"Brickerville, Pennsylvania",2368843.0,,1051863.0,,,,,446
259,08bef578-8f76-11e1-848f-cfd5bf3ef515,,101718611.0,,,,4556349.0,Q923547,4203656.0,,,,"Avondale, Pennsylvania",2357885.0,,483558.0,,,,,565
260,08cd7c74-8f76-11e1-848f-cfd5bf3ef515,,101717645.0,,,,4561859.0,Q1187047,4278528.0,,,,"Uniontown, Pennsylvania",2509960.0,,1241759.0,,,,,2057
261,08bed278-8f76-11e1-848f-cfd5bf3ef515,,101718613.0,,,,4556341.0,Q1133206,4203384.0,,,,"Atglen, Pennsylvania",2356908.0,,237133.0,,,,,1048
262,,,102004813.0,,,,565908.0,Q135358,,,,,Dmitrovsk,,,125632.0,,,,,843
263,08b7e9ea-8f76-11e1-848f-cfd5bf3ef515,,101720395.0,,,,4558131.0,Q692032,4228376.0,,,,"Gap, Pennsylvania",2408679.0,,14448.0,,,,,1159
264,,,102004815.0,,,,558312.0,Q134663,,,,,Gryazi,2120953.0,,125497.0,,,,,850
265,08cc51be-8f76-11e1-848f-cfd5bf3ef515,,101717647.0,,,,4561342.0,Q1183392,4272080.0,,,,"South Connellsville, Pennsylvania",28746708.0,,154473.0,,,,,625
266,08c10354-8f76-11e1-848f-cfd5bf3ef515,,101718615.0,,,,4557181.0,Q1133883,4213512.0,,,,"Christiana, Pennsylvania",2380101.0,,918545.0,,,,,700
267,08cc345e-8f76-11e1-848f-cfd5bf3ef515,,101717651.0,,,,4561301.0,Q1186096,4271320.0,,,,"Smithfield, Pennsylvania",2494981.0,,1061200.0,,,,,491
268,08b923dc-8f76-11e1-848f-cfd5bf3ef515,,101720397.0,,,,5197749.0,Q6524431,4242776.0,,,,"Leola, Pennsylvania",2438366.0,,237216.0,,,,,85
269,08ca52a6-8f76-11e1-848f-cfd5bf3ef515,,101717653.0,,,,4560492.0,Q648153,4261864.0,,,,"Point Marion, Pennsylvania",2474598.0,,19065.0,,,,,753
270,,,101714471.0,,,,4535823.0,Q1007885,4023500.0,,,,"Elk City, Oklahoma",,,1049208.0,,,,,2590
271,,,102004827.0,,,,558312.0,Q134663,,,,,Gryazi,,,,,,,,850
272,,,101714473.0,,,,4532393.0,Q957218,4012300.0,,,,"Carter, Oklahoma",2375650.0,,257982.0,,,,,518
273,08ca0256-8f76-11e1-848f-cfd5bf3ef515,,101717655.0,,,,5205704.0,Q1183512,4259520.0,,,,"Perryopolis, Pennsylvania",2470748.0,,157968.0,,,,,798
274,08be517c-8f76-11e1-848f-cfd5bf3ef515,,101718617.0,,,,5177922.0,Q1133805,4200540.0,,,,"Akron, Pennsylvania",2352484.0,,184611.0,,,,,906
275,08cbe436-8f76-11e1-848f-cfd5bf3ef515,,101714475.0,,,,4551060.0,Q2328178,4066400.0,,,,"Sentinel, Oklahoma",2490850.0,,824585.0,,,,,932
276,08c95c3e-8f76-11e1-848f-cfd5bf3ef515,,101717657.0,,,,4560124.0,Q1184130,4256408.0,,,,"Ohiopyle, Pennsylvania",2464410.0,,187758.0,,,,,1612
277,08cd11f8-8f76-11e1-848f-cfd5bf3ef515,,101718619.0,,,,5215373.0,Q948528,4276400.0,,,,"Terre Hill, Pennsylvania",2504889.0,,158029.0,,,,,735
278,08b98c28-8f76-11e1-848f-cfd5bf3ef515,,101720399.0,,,,5200208.0,Q1187146,4248224.0,,,,"Maytown, Pennsylvania",2447374.0,,1051969.0,,,,,592
279,08cb296a-8f76-11e1-848f-cfd5bf3ef515,,101714477.0,,,,4549599.0,Q2676347,4063700.0,,,,"Rocky, Oklahoma",2483607.0,,1049272.0,,,,,504
280,08c8e4de-8f76-11e1-848f-cfd5bf3ef515,,101717659.0,,,,5203298.0,Q1185389,4253504.0,,,,"Newell, Pennsylvania",2459413.0,,270445.0,,,,,552
281,08ccb884-8f76-11e1-848f-cfd5bf3ef515,,101718623.0,,,,4561542.0,Q1186917,4274712.0,,,,"Strasburg, Pennsylvania",2500717.0,,1103630.0,,,,,973
282,08ca9cc0-8f76-11e1-848f-cfd5bf3ef515,,101718625.0,,,,4560577.0,Q1186825,4263064.0,,,,"Quarryville, Pennsylvania",2477674.0,,212467.0,,,,,658
283,0894e12a-8f76-11e1-848f-cfd5bf3ef515,,101722405.0,,,,5767488.0,Q608418,4645548.0,,,,"North Eagle Butte, South Dakota",2460903.0,,685166.0,,,,,603
284,08c8c3be-8f76-11e1-848f-cfd5bf3ef515,,101718627.0,,,,5203221.0,Q1187057,4253696.0,,,,"New Holland, Pennsylvania",2458451.0,,825977.0,,,,,697
285,08bc80fe-8f76-11e1-848f-cfd5bf3ef515,,101722407.0,,,,5770382.0,Q2272776,4671140.0,,,,"Whitehorse, South Dakota",2519694.0,,15214.0,,,,,446
286,08c87c74-8f76-11e1-848f-cfd5bf3ef515,,101718629.0,,,,5202566.0,Q1186838,4252016.0,,,,"Mountville, Pennsylvania",2456014.0,,825659.0,,,,,709
287,08c636bc-8f76-11e1-848f-cfd5bf3ef515,,101722409.0,,,,4635130.0,Q2565542,4740240.0,,,,"Rocky Top, Tennessee",2434790.0,,186858.0,,,,,1412
288,08c86a40-8f76-11e1-848f-cfd5bf3ef515,,101718631.0,,,,5202202.0,Q303604,4251656.0,,,,"Mount Joy, Pennsylvania",2455066.0,,157905.0,,,,,749
289,08c37d46-8f76-11e1-848f-cfd5bf3ef515,,101714483.0,,,,4537155.0,Q2735700,4027450.0,,,,"Foss, Oklahoma",2406131.0,,376551.0,,,,,898
290,08c234ae-8f76-11e1-848f-cfd5bf3ef515,,101714485.0,,,,4535097.0,Q2245620,4020850.0,,,,"Dill City, Oklahoma",2392068.0,,154258.0,,,,,493
291,089c79ee-8f76-11e1-848f-cfd5bf3ef515,,101720405.0,,,,5207745.0,Q1188993,4263664.0,,,,"Reamstown, Pennsylvania",2479138.0,,952937.0,,,,,629
292,08c18b9e-8f76-11e1-848f-cfd5bf3ef515,,101714487.0,,,,4534122.0,Q2247638,4017300.0,,,,"Corn, Oklahoma",2385091.0,,983993.0,,,,,1551
293,,,85900647.0,,,,3074982.0,Q744598,,,,,Hradčany,790120.0,,1085160.0,,,,,224
294,08c15ea8-8f76-11e1-848f-cfd5bf3ef515,,101714489.0,,,,4533921.0,Q3287223,4016400.0,,,,"Colony, Oklahoma",2383402.0,,270323.0,,,,,723
295,089d19bc-8f76-11e1-848f-cfd5bf3ef515,,101720407.0,,,,5208119.0,Q1183794,4264392.0,,,,"Rheems, Pennsylvania",2480522.0,,1052021.0,,,,,452
296,08c08104-8f76-11e1-848f-cfd5bf3ef515,,101714491.0,,,,4532279.0,Q3287201,4011650.0,,,,"Canute, Oklahoma",2374548.0,,154212.0,,,,,721
297,,,101722411.0,,,,4635037.0,Q2112883,4740180.0,,,,"LaFollette, Tennessee",2434188.0,,154677.0,,,,,914
298,089ef890-8f76-11e1-848f-cfd5bf3ef515,,101720409.0,,,,5209110.0,Q1186963,4266392.0,,,,"Rothsville, Pennsylvania",2485096.0,,934302.0,,,,,462
299,08c7838c-8f76-11e1-848f-cfd5bf3ef515,,101717661.0,,,,4559490.0,Q1181880,4248000.0,,,,"Masontown, Pennsylvania",2446699.0,,1099758.0,,,,,642
300,,,85900657.0,,,,3074681.0,Q1342914,,,,,North East Lincolnshire,790379.0,,245643.0,,,http://en.wikipedia.org/wiki/North_East_Lincolnshire,158013.0,1048
301,08c76a64-8f76-11e1-848f-cfd5bf3ef515,,101717663.0,,,,4559447.0,Q1181757,4247560.0,,,,"Markleysburg, Pennsylvania",2445861.0,,354401.0,,,,,481
302,,,102031409.0,,,,1852964.0,Q646912,,,,,"Sano, Tochigi",,,137113.0,,,,,460
303,08c0445a-8f76-11e1-848f-cfd5bf3ef515,,101714493.0,,,,4531760.0,Q2920502,4010250.0,,,,"Burns Flat, Oklahoma",2372200.0,,154208.0,,,,,764
304,,,102031411.0,,,,1853008.0,Q847607,,,,,"Sanda, Hyōgo",,,137114.0,,,,,1606
305,08c338ea-8f76-11e1-848f-cfd5bf3ef515,,101717665.0,,,,5189412.0,Q1132172,4225456.0,,,,"Fayette City, Pennsylvania",2402707.0,,448221.0,,,,,581
306,08c31586-8f76-11e1-848f-cfd5bf3ef515,,101717669.0,,,,4557851.0,Q1134171,4224536.0,,,,"Fairchance, Pennsylvania",2401302.0,,472876.0,,,,,588
307,08c5aa1c-8f76-11e1-848f-cfd5bf3ef515,,101722413.0,,,,4632967.0,Q1686719,4738020.0,,,,"Jellico, Tennessee",2428958.0,,930377.0,,,,,1145
308,,,102027471.0,,,,1805953.0,Q58178,,,,,Jiaxing,,,1033213.0,,,,,807
309,08c5923e-8f76-11e1-848f-cfd5bf3ef515,,101722415.0,,,,4632591.0,Q2738438,4737600.0,,,,"Jacksboro, Tennessee",2428141.0,,463522.0,,,,,770
310,,,85900669.0,,,,3074141.0,Q1013032,,,,,Jinonice,790850.0,,1159058.0,,,,,116
311,,,102027473.0,,,,1805987.0,Q404429,,,,,Jiaozuo,,,1033214.0,,,,,570
312,08c7fd26-8f76-11e1-848f-cfd5bf3ef515,,101718633.0,,,,4559685.0,Q1184066,4249728.0,,,,"Millersville, Pennsylvania",2451425.0,,240259.0,,,,,621
313,08c09f04-8f76-11e1-848f-cfd5bf3ef515,,101722417.0,,,,4611691.0,Q2589500,4711360.0,,,,"Caryville, Tennessee",2446594.0,,464141.0,,,,,670
314,,,102006985.0,,,,565348.0,Q105433,,,,,"Donetsk, Russia",,,,,,,,688
315,,,102002909.0,,,,553389.0,Q144097,,,,,"Kameshkovo, Vladimir Oblast",,,1242849.0,,,,,934
316,08c76096-8f76-11e1-848f-cfd5bf3ef515,,101718635.0,,,,5199879.0,Q1186711,4247424.0,,,,"Marietta, Pennsylvania",2445679.0,,824155.0,,,,,864
317,,,102002911.0,,,,476077.0,Q101825,,,,,Velikiye Luki,2103878.0,,8434.0,,,,,2033
318,08cc6f0a-8f76-11e1-848f-cfd5bf3ef515,,101722421.0,,,,4659233.0,Q727248,4770240.0,,,,"Spencer, Tennessee",2497498.0,,1049475.0,,,,,746
319,,,102002915.0,,,,565955.0,Q102334,,,,,Dmitrov,2120660.0,,1146241.0,,,,,1090
320,,,102002917.0,,,,517921.0,Q175353,,,,,Novosokolniki,,,125063.0,,,,,1368
321,,,102002919.0,,,,496638.0,Q193722,,,,,Sergiyev Posad,2080463.0,,810592.0,,,,,1116
322,08c8cbac-8f76-11e1-848f-cfd5bf3ef515,,101722423.0,,,,4645293.0,Q2285516,4752940.0,,,,"New Market, Tennessee",2458720.0,,1049461.0,,,,,703
323,,,102022519.0,,,,8069592.0,Q2445392,,,,,Chiperceni,,,381263.0,,,http://en.wikipedia.org/wiki/Chiperceni,23574616.0,20
324,,,102004863.0,,,,496934.0,Q194048,,,,,Serdobsk,2123336.0,,194570.0,,,,,850
325,1168bcf4-8f76-11e1-848f-cfd5bf3ef515,,102021683.0,,,,6712486.0,Q5719,,,,,Bener Meriah Regency,56000805.0,,1078860.0,,,,,126
326,,,102004867.0,,,,578263.0,Q4081425,,,,,"Bekovo, Penza Oblast",,,550030.0,,,,,601
327,08c13752-8f76-11e1-848f-cfd5bf3ef515,,101714497.0,,,,4533738.0,Q378782,4015400.0,,,,"Clinton, Oklahoma",2381787.0,,154233.0,,,,,1555
328,08c30c94-8f76-11e1-848f-cfd5bf3ef515,,101717671.0,,,,5188988.0,Q1132261,4224336.0,,,,"Everson, Pennsylvania",2400957.0,,234763.0,,,,,484
329,,,102002921.0,,,,520555.0,Q891,,,,,Nizhny Novgorod,,,,,,,,4391
330,,,102002923.0,,,,470083.0,Q134169,,,,,Vysokovsk,2124405.0,,912976.0,,,,,808
331,08c41f76-8f76-11e1-848f-cfd5bf3ef515,,101714501.0,,,,4537779.0,Q267089,4030400.0,,,,"Gould, Oklahoma",2412462.0,,154289.0,,,,,473
332,,,102002925.0,,,,552977.0,Q133819,,,,,"Karabanovo, Vladimir Oblast",2121195.0,,971176.0,,,,,751
333,08c51ff2-8f76-11e1-848f-cfd5bf3ef515,,101714503.0,,,,4538890.0,Q525880,4035500.0,,,,"Hollis, Oklahoma",2423188.0,,154310.0,,,,,885
334,08c0772c-8f76-11e1-848f-cfd5bf3ef515,,101712379.0,,,,4507883.0,Q1026010,3911332.0,,,,"Canal Winchester, Ohio",2374196.0,,815371.0,,,,,1546
335,,,101714505.0,,,,4553565.0,Q1865366,4075250.0,,,,"Tushka, Oklahoma",,,154425.0,,,,,716
336,,,101714507.0,,,,4552352.0,Q2744170,4070850.0,,,,"Stringtown, Oklahoma",,,1049293.0,,,,,1046
337,,,101714509.0,,,,4532200.0,Q2431790,4011550.0,,,,"Caney, Oklahoma",2374315.0,,879035.0,,,,,518
338,,,102026623.0,,,,1666762.0,Q372120,,,,,Tucheng District,,,,,,,,242
339,08bedb6a-8f76-11e1-848f-cfd5bf3ef515,,101714511.0,,,,4529604.0,Q673953,4003300.0,,,,"Atoka, Oklahoma",2357143.0,,154137.0,,,,,2476
340,08cd9d30-8f76-11e1-848f-cfd5bf3ef515,,101714513.0,,,,4554395.0,Q2879343,4076900.0,,,,"Velma, Oklahoma",2511554.0,,1061195.0,,,,,923
341,,,102029619.0,,,,1265669.0,Q13111275,,,,,Kumbla,2294242.0,,491036.0,,,,,1018
342,122dbad6-8f76-11e1-848f-cfd5bf3ef515,,102028393.0,,,,1254089.0,Q911310,,,,,Tumkur,2295276.0,,273886.0,,,,,1407
343,,,101780867.0,,,,3058278.0,Q1070312,,,,,Papradno,821500.0,,905024.0,,,,,102
344,,,102023467.0,,,,1735244.0,Q6441048,,,,,Kuala Pahang,1151813.0,,1072842.0,,,,,49
345,,,102030377.0,,,,1272816.0,Q5269418,,,,,Dhasa,,,,,,,,536
346,122c7cac-8f76-11e1-848f-cfd5bf3ef515,,102030379.0,,,,1272818.0,Q3852743,,,,,Dharwad,2295416.0,,316953.0,,,,,2972
347,01b6772e-8f76-11e1-848f-cfd5bf3ef515,,102000647.0,,,,3983671.0,Q3241435,,,,,"Santiago, Nuevo León",150850.0,,151265.0,,,,,161
348,,,102030385.0,,,,1272822.0,Q1258723,,,,,Dharuhera,2291235.0,,132121.0,,,,,802
349,,N16707085729413360761,102030387.0,Dharamsala,,,1272832.0,Q186182,,en.dharamsala,,,Dharamsala,2294967.0,,184285.0,,,,,3852
350,122d6770-8f76-11e1-848f-cfd5bf3ef515,,102030389.0,,,,1272847.0,Q9894,,,,,Dharmapuri,2295298.0,,9023.0,,,,,3507
351,,,102023473.0,,,,1735254.0,Q5519600,,,,,"Gambang, Pahang",,,,,,,,410
352,,,102030391.0,,,,1272873.0,Q325951,,,,,Dharapuram,2294529.0,,132132.0,,,,,818
353,,,102030393.0,,,,1272881.0,Q2465676,,,,,"Dharampur, India",29188899.0,,132133.0,,,,,829
354,,,102004891.0,,,,534701.0,Q157576,,,,,Livny,,,125214.0,,,,,1053
355,,,102004895.0,,,,462413.0,Q140117,,,,,Zlynka,,,206892.0,,,,,951
356,,,102002933.0,,,,469655.0,Q105554,,,,,Yakhroma,2124419.0,,184067.0,,,,,725
357,,,102030397.0,,,,1272912.0,Q5269024,,,,,Dhansura,29187740.0,,244360.0,,,,,11
358,,,102002937.0,,,,563708.0,Q76493,,,,,"Dzerzhinsk, Russia",2004103.0,,240006.0,,,,,1797
359,,,102002939.0,,,,499717.0,Q191465,,,,,Rzhev,2077060.0,,1254571.0,,,,,1736
360,,,102002941.0,,,,549373.0,Q16871363,,,,,Khotkovo,2020616.0,,461213.0,,,,,68
361,,,102002943.0,,,,560281.0,Q4119306,,,,,Gorbatovka,2008229.0,,257295.0,,,,,285
362,,,102002945.0,,,,464891.0,Q136656,,,,,Zapadnaya Dvina,,,207169.0,,,,,1413
363,,,102002947.0,,,,520555.0,Q891,,,,,Nizhny Novgorod,,,,,,,,4391
364,122e00ea-8f76-11e1-848f-cfd5bf3ef515,,102030401.0,,,,1272979.0,Q244159,,,,,Dhanbad,2294886.0,,1091769.0,,,,,1985
365,,,102002951.0,,,,470666.0,Q134296,,,,,"Vyazniki, Vladimir Oblast",,,1062009.0,,,,,1040
366,,,102002957.0,,,,533975.0,Q2628283,,,,,Lotoshino,,,369462.0,,,,,337
367,,,102002959.0,,,,522775.0,Q16877910,,,,,Nelidovo,2122367.0,,211133.0,,,,,140
368,,,102002961.0,,,,472494.0,Q133310,,,,,"Volodarsk, Russia",2124302.0,,388521.0,,,,,809
369,,,102030403.0,,,,1273006.0,Q1259705,,,,,Dhamnod,2292493.0,,345253.0,,,,,122
370,,,102002965.0,,,,563708.0,Q76493,,,,,"Dzerzhinsk, Russia",,,,,,,,1797
