,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
928,1163c230-8f76-11e1-848f-cfd5bf3ef515,,101789527.0,,,,3048548.0,Q1014831,,,,,Makád,811421.0,,1011778.0,,,,,14
929,,,85769789.0,,,,2156851.0,Q6271208,,,,,"Mortlake, New South Wales",1097440.0,,316744.0,,,,,347
930,,,85769797.0,,,,2156694.0,Q4179774,,,,,Mount Colah,1097475.0,,918473.0,,,,,921
931,,,85769927.0,,,,2154958.0,Q7059431,,,,,"Northgate, Queensland",1097859.0,,1169956.0,,,,,590
932,,,85769935.0,,,,2154796.0,Q14935265,,,,,"Notting Hill, Victoria",1097869.0,,5679.0,,,,,797
933,1164c1a8-8f76-11e1-848f-cfd5bf3ef515,,101789529.0,,,,3044075.0,Q1022958,,,,,Tatárszentgyörgy,816305.0,,1270605.0,,,,,52
934,,,101789531.0,,,,719644.0,Q1102553,,,,,Jászkarajenő,,,128896.0,,,,,41
935,,,101789533.0,,,,3047651.0,Q830394,,,,,Nagykőrös,,,1042859.0,,,,,70
936,11628c1c-8f76-11e1-848f-cfd5bf3ef515,,101789535.0,,,,722343.0,Q304645,,,,,Berekböszörmény,803809.0,,1269222.0,,,,,66
937,,,101789537.0,,,,721611.0,Q591468,,,,,Csökmő,,,275633.0,,,,,87
938,11639670-8f76-11e1-848f-cfd5bf3ef515,,101789539.0,,,,718637.0,Q591386,,,,,Komádi,810274.0,,57166.0,,,,,66
939,,,101789543.0,,,,617161.0,Q2437192,,,,,"Văleni, Cahul",481552.0,,1213556.0,,,,,29
940,01a47d76-8f76-11e1-848f-cfd5bf3ef515,,101789545.0,,,,618504.0,Q1775385,,,,,Brînza,480158.0,,51022.0,,,,,88
941,01a4d2ee-8f76-11e1-848f-cfd5bf3ef515,,101789547.0,,,,618349.0,Q1528087,,,,,Giurgiulești,480613.0,,126290.0,,,,,309
942,,,101789549.0,,,,662240.0,Q8274402,,,,,,884006.0,,413756.0,,,,,2354
943,,,101789551.0,,,,685832.0,Q15296381,,,,,,15001373.0,,497359.0,,,,,2354
944,03a4d68e-8f76-11e1-848f-cfd5bf3ef515,,101789553.0,,,,665790.0,Q16898613,,,,,,881297.0,,492256.0,,,,,2354
945,03a0ab0e-8f76-11e1-848f-cfd5bf3ef515,,101789557.0,,,,676719.0,Q1028207,,,,,,873248.0,,275282.0,,,,,2354
946,,,85769897.0,,,,2064546.0,Q7054111,,,,,"North Beach, Western Australia",1097818.0,,980391.0,,,,,1055
947,,,85769951.0,,,,2154544.0,Q7074499,,,,,"Oatley, New South Wales",1097926.0,,138697.0,,,,,1709
948,,,85769957.0,,,,2154261.0,Q7095370,,,,,"Oonoonba, Queensland",1097952.0,,993446.0,,,,,83
949,,,85769961.0,,,,2154178.0,Q7103375,,,,,"Ormeau, Queensland",1097961.0,,316745.0,,,,,282
950,,,85769965.0,,,,2154176.0,Q7103405,,,,,"Ormiston, Queensland",1097962.0,,271419.0,,,,,605
951,,,85769967.0,,,,2206008.0,Q7123965,,,,,"Padstow, New South Wales",1097986.0,,460716.0,,,,,1172
952,,,85769971.0,,,,2153925.0,Q7127972,,,,,"Palm Beach, Queensland",1097995.0,,5690.0,,,,,651
953,,,85769975.0,,,,2063845.0,Q7135606,,,,,"Parap, Northern Territory",1098017.0,,395279.0,,,,,654
954,,,85769979.0,,,,2206007.0,Q8273446,,,,,"Peakhurst, New South Wales",1098045.0,,481725.0,,,,,812
955,,,85769987.0,,,,2153467.0,Q824473,,,,,"Penshurst, New South Wales",1098070.0,,223063.0,,,,,789
956,,,85769989.0,,,,2078903.0,Q3899395,,,,,"Peppermint Grove, Western Australia",1098071.0,,245922.0,,,,,852
957,,,85769995.0,,,,2153359.0,Q2832582,,,,,"Petrie, Queensland",1098084.0,,183167.0,,,,,591
958,,,85770005.0,,,,2153301.0,Q7190033,,,,,"Pialba, Queensland",1098092.0,,896072.0,,,,,84
959,,,85770011.0,,,,2153043.0,Q7196169,,,,,"Pinkenba, Queensland",1098123.0,,1269061.0,,,,,880
960,,,101737873.0,,,,5920350.0,Q2961241,,,,,"Chartierville, Quebec",23394341.0,,203089.0,,,,,105
961,,,85770017.0,,,,2152815.0,Q2485919,,,,,Point Lonsdale,1098146.0,,467457.0,,,,,810
962,039ea98a-8f76-11e1-848f-cfd5bf3ef515,,101789561.0,,,,682117.0,Q860733,,,,,,869287.0,,127850.0,,,,,2354
963,,,85770025.0,,,,2205994.0,Q7230512,,,,,"Port Botany, New South Wales",1098163.0,,115816.0,,,,,298
964,,,85791283.0,,,,2634878.0,Q7962548,,,,,Walkley,39005.0,,210985.0,,,,,1042
965,,,101789563.0,,,,674423.0,Q12118807,,,,,,,,1.0,,,,,2354
966,039dc6dc-8f76-11e1-848f-cfd5bf3ef515,,101789565.0,,,,684477.0,Q12083434,,,,,,867567.0,,220030.0,,,,,2354
967,,,101789567.0,,,,667833.0,Q722839,,,,,,879792.0,,1279403.0,,,,,2354
968,,,85770029.0,,,,2152674.0,Q14934979,,,,,"Port Hacking, New South Wales",1098167.0,,875808.0,,,,,267
969,,,85770033.0,,,,2152593.0,Q1733565,,,,,"Prahran, Victoria",1098185.0,,1145783.0,,,,,1696
970,,,85770037.0,,,,2152531.0,Q7242892,,,,,"Priestdale, Queensland",1098193.0,,1096466.0,,,,,166
971,,,85770051.0,,,,2206001.0,Q7290261,,,,,"Ramsgate, New South Wales",1098243.0,,246764.0,,,,,430
972,,,85770053.0,,,,2151998.0,Q7305451,,,,,"Redbank, Queensland",1098270.0,,889784.0,,,,,222
973,,,101737877.0,,,,6122037.0,Q142306,,,,,"Richelieu, Quebec",3541.0,,1238709.0,,,,,165
974,039f63fc-8f76-11e1-848f-cfd5bf3ef515,,101789569.0,,,,680111.0,Q15244315,,,,,,870755.0,,3.0,,,,,2354
975,,,101789571.0,,,,678361.0,Q15244452,,,,,,872054.0,,314748.0,,,,,2354
976,03a440b6-8f76-11e1-848f-cfd5bf3ef515,,101789573.0,,,,667350.0,Q15273167,,,,,,880181.0,,43280.0,,,,,2354
977,,,85770057.0,,,,2151924.0,Q7305887,,,,,"Redhead, New South Wales",1098274.0,,918565.0,,,,,197
978,,,101735889.0,,,,6092122.0,Q424984,,,,,"Oakville, Ontario",4122.0,,900892.0,,,,,3336
979,,,85791307.0,,,,2634850.0,Q7963805,,,,,Walsgrave,39055.0,,899842.0,,,,,630
980,,,85791309.0,,,,2634838.0,Q2321784,,,,,Walthamstow,39076.0,,1074173.0,,,,,3271
981,,,101789575.0,,,,674059.0,Q15267471,,,,,,875223.0,,967735.0,,,,,2354
982,,,101789579.0,,,,681030.0,Q4845481,,,,,,870099.0,,410086.0,,,,,2354
983,039ec47e-8f76-11e1-848f-cfd5bf3ef515,,101789581.0,,,,681827.0,Q15241297,,,,,,869504.0,,127846.0,,,,,2354
984,,,85791327.0,,,,2634821.0,Q1231883,,,,,Walworth,39112.0,,1165472.0,,,,,684
985,,,101745817.0,,,,5959335.0,Q745257,,,,,"Gander, Newfoundland and Labrador",3956.0,,1238905.0,,,,,1752
986,,,101737883.0,,,,6138312.0,Q3462319,,,,,"Saint-Gilbert, Quebec",,,,,,,,140
987,,,85770105.0,,,,2206009.0,Q6271095,,,,,"Riverwood, New South Wales",1098327.0,,896078.0,,,,,788
988,,,85770107.0,,,,2151223.0,Q7357690,,,,,Rogans Hill,1098351.0,,1318071.0,,,,,123
989,,,85770111.0,,,,2151215.0,Q7359975,,,,,"Rokeby, Tasmania",1098354.0,,278086.0,,,,,236
990,,,101789583.0,,,,680041.0,Q900518,,,,,,870804.0,,410263.0,,,,,2354
991,,,101789585.0,,,,686281.0,Q15233626,,,,,,,,275393.0,,,,,2354
992,,,85770071.0,,,,2151718.0,Q7315046,,,,,"Research, Victoria",1098293.0,,1220931.0,,,,,398
993,,,85770075.0,,,,2151716.0,Q7315303,,,,,"Reservoir, Victoria",1098294.0,,115840.0,,,,,618
994,,,85770077.0,,,,2151697.0,Q7318324,,,,,"Revesby, New South Wales",1098296.0,,460733.0,,,,,866
995,,,85770083.0,,,,2151682.0,Q264350,,,,,"Rhodes, New South Wales",1098298.0,,5762.0,,,,,2647
996,,,85791355.0,,,,7291719.0,Q2598472,,,,,Warndon,39197.0,,216454.0,,,,,295
997,,,85770087.0,,,,2151649.0,Q1012076,,,,,"Richmond, Victoria",1098305.0,,1145789.0,,,,,1530
998,,,85770095.0,,,,2151558.0,Q7335851,,,,,"Risdon, Tasmania",1098318.0,,246760.0,,,,,168
999,,,85632643.0,,,,203312.0,Q974,,,congo-kinshasa,,Democratic Republic of the Congo,23424780.0,,546266.0,,,,,13658
1000,,,101737887.0,,,,6620953.0,Q143227,,,,,"Saint-Georges, Quebec",1500.0,,958546.0,,,,,745
1001,,,101737889.0,,,,6174335.0,Q141645,,,,,"Ville-Marie, Quebec",3294.0,,766516.0,,,,,567
1002,,,85770203.0,,,,2150093.0,Q7435336,,,,,"Scoresby, Victoria",1098469.0,,481736.0,,,,,590
1003,,,85770213.0,,,,2061769.0,Q7440368,,,,,"Seaford, South Australia",1098479.0,,137938.0,,,,,219
1004,,,85770217.0,,,,2061758.0,Q7442000,,,,,"Seaton, South Australia",1098480.0,,1235964.0,,,,,286
1005,,,101737891.0,,,,5922281.0,Q2967703,,,,,Chute-aux-Outardes,290.0,,167818.0,,,,,156
1006,,,85770221.0,,,,2149909.0,Q7447542,,,,,"Selby, Victoria",1098488.0,,1076308.0,,,,,512
1007,,,85770227.0,,,,2061745.0,Q7449109,,,,,"Semaphore, South Australia",1098492.0,,1169977.0,,,,,2181
1008,,,85770229.0,,,,2149847.0,Q5680232,,,,,"Seven Hills, New South Wales",1098494.0,,1136839.0,,,,,2306
1009,,,101737893.0,,,,6137941.0,Q142156,,,,,"Sainte-Julie, Quebec",23394320.0,,24429.0,,,,,580
1010,,,85770233.0,,,,2149642.0,Q7494745,,,,,"Sherbrooke, Victoria",1098512.0,,210584.0,,,,,299
1011,,,85770237.0,,,,2149586.0,Q7501507,,,,,"Shorncliffe, Queensland",1098518.0,,138662.0,,,,,567
1012,,,101737895.0,,,,6122078.0,Q139694,,,,,"Richmond, Quebec",3524.0,,160369.0,,,,,531
1013,,,85770271.0,,,,2148876.0,Q2304617,,,,,"South Yarra, Victoria",1098589.0,,1145793.0,,,,,2280
1014,,,85770275.0,,,,2148591.0,Q7581218,,,,,"Springvale, Victoria",1098618.0,,1075393.0,,,,,1374
1015,,,85770115.0,,,,2062259.0,Q7360682,,,,,"Roleystone, Western Australia",1098358.0,,1169960.0,,,,,660
1016,,,85770121.0,,,,2151157.0,Q7366681,,,,,"Rooty Hill, New South Wales",1098361.0,,1075387.0,,,,,1738
1017,,,85770125.0,,,,2151129.0,Q2918789,,,,,"Rosebery, New South Wales",1098370.0,,1075388.0,,,,,649
1018,,,85770133.0,,,,2151096.0,Q7368198,,,,,"Rosehill, New South Wales",1098376.0,,5776.0,,,,,582
1019,,,85770139.0,,,,2151061.0,Q12067575,,,,,"Roseville, New South Wales",1098385.0,,5781.0,,,,,1214
1020,,,85770141.0,,,,2151017.0,Q2717931,,,,,Ross River (Queensland),1098389.0,,227452.0,,,,,1247
1021,,,85770155.0,,,,2150768.0,Q7384866,,,,,"Rydalmere, New South Wales",1098419.0,,409080.0,,,,,3101
1022,,,85770159.0,,,,2150765.0,Q7384943,,,,,"Rye, Victoria",1098420.0,,1169959.0,,,,,738
1023,,,85770167.0,,,,2150482.0,Q7416224,,,,,"Sandgate, New South Wales",1098444.0,,246172.0,,,,,68
1024,,,85770173.0,,,,2150483.0,Q7416230,,,,,"Sandgate, Queensland",1098445.0,,980411.0,,,,,1460
1025,,,85770177.0,,,,2206089.0,Q7417154,,,,,"Sandy Bay, Tasmania",1098454.0,,686663.0,,,,,1103
1026,,,85770179.0,,,,2206002.0,Q6272546,,,,,"Sans Souci, New South Wales",1098457.0,,1315354.0,,,,,818
1027,,,85770183.0,,,,2150206.0,Q1735132,,,,,"Sassafras, Victoria",1098460.0,,1269078.0,,,,,362
1028,,,85770187.0,,,,2150132.0,Q7430255,,,,,"Scarborough, New South Wales",1098465.0,,210585.0,,,,,402
1029,,,85770193.0,,,,2061840.0,Q2228986,,,,,"Scarborough, Western Australia",1098466.0,,918562.0,,,,,478
1030,,,101737901.0,,,,5943673.0,Q3041042,,,,,"Duhamel, Quebec",,,,,,,,449
1031,01b9b236-8f76-11e1-848f-cfd5bf3ef515,,102000055.0,,,,3514148.0,Q2509912,,,,,,151514.0,,148603.0,,,,,2354
1032,,,85770281.0,,,,2148588.0,Q640131,,,,,"Springvale South, Victoria",1098619.0,,271985.0,,,,,433
1033,,,85770289.0,,,,2150669.0,Q7593405,,,,,"St Ives, New South Wales",1098633.0,,5837.0,,,,,1036
1034,,,85770291.0,,,,2150660.0,Q823531,,,,,"St Kilda, Victoria",1098636.0,,238764.0,,,,,7542
1035,,,85770309.0,,,,2148513.0,Q4601403,,,,,"Stanmore, New South Wales",1098652.0,,1136841.0,,,,,860
1036,,,85770317.0,,,,2148333.0,Q7618206,,,,,"Stockton, New South Wales",1098671.0,,340181.0,,,,,1019
1037,,,85770321.0,,,,2148122.0,Q7621910,,,,,"Stratford, Queensland",1098695.0,,481757.0,,,,,243
1038,,,101737905.0,,,,6115944.0,Q3417536,,,,,"Ragueneau, Quebec",3628.0,,22800.0,,,,,231
1039,,,85770329.0,,,,2148070.0,Q2066233,,,,,"Strathpine, Queensland",1098704.0,,5854.0,,,,,588
1040,,,85770335.0,,,,2060898.0,Q949824,,,,,"Sturt, South Australia",1098711.0,,5853.0,,,,,128
1041,,,85770339.0,,,,2060886.0,Q3976501,,,,,"Subiaco, Western Australia",1098713.0,,460749.0,,,,,370
1042,,,85770343.0,,,,2147892.0,Q4675511,,,,,"Sunnybank, Queensland",1098720.0,,460750.0,,,,,1079
1043,,,85770345.0,,,,2147864.0,Q7641406,,,,,"Sunshine, Victoria",1098722.0,,1075394.0,,,,,1823
1044,,,85770349.0,,,,2060771.0,Q7653534,,,,,"Swan View, Western Australia",1098736.0,,5868.0,,,,,346
1045,,,85770355.0,,,,2060785.0,Q7653562,,,,,"Swanbourne, Western Australia",1098737.0,,5869.0,,,,,562
1046,,,85770359.0,,,,2205984.0,Q12070425,,,,,"Sylvania, New South Wales",1098742.0,,1040679.0,,,,,925
1047,,,85770363.0,,,,2205985.0,Q7660710,,,,,"Sylvania Waters, New South Wales",1098743.0,,1040693.0,,,,,757
1048,,,85770367.0,,,,2147694.0,Q7662283,,,,,"Syndal, Victoria",1098746.0,,1169980.0,,,,,311
1049,,,101737907.0,,,,6128695.0,Q3445714,,,,,"Roxton, Quebec",,,,,,,,171
1050,,,85770377.0,,,,2147544.0,Q7680205,,,,,"Tally Ho, Victoria",1098776.0,,1159481.0,,,,,95
1051,,,101735893.0,,,,6075357.0,Q50816,,,,,Mississauga,22664159.0,,843144.0,,,,,7228
1052,,,101735899.0,,,,5967149.0,Q424901,,,,,"Grimsby, Ontario",4371.0,,1140781.0,,,,,1260
1053,,,101735903.0,,,,5907364.0,Q44198,,,,,Brampton,4431.0,,160227.0,,,,,6069
1054,,,85770379.0,,,,2205986.0,Q3643618,,,,,"Taren Point, New South Wales",1098809.0,,1169979.0,,,,,393
1055,,,101737911.0,,,,5922491.0,Q2967702,,,,,"Chute-Saint-Philippe, Quebec",,,,,,,,252
1056,,,85770383.0,,,,2147344.0,Q7686553,,,,,Taroona,1098817.0,,918634.0,,,,,930
1057,,,85770389.0,,,,2147336.0,Q7686638,,,,,"Tarragindi, Queensland",1098818.0,,460763.0,,,,,1146
1058,,,85770407.0,,,,2147148.0,Q6271274,,,,,"Tempe, New South Wales",1098853.0,,5878.0,,,,,1797
1059,,,85770411.0,,,,2147140.0,Q7698810,,,,,"Templestowe, Victoria",1098855.0,,218024.0,,,,,2541
1060,,,85907317.0,,,,386235.0,Q1965822,,,,,Misgav Regional Council,22725159.0,,1086007.0,,,,,1003
1061,,,85770505.0,,,,2145921.0,Q1521059,,,,,"Tullamarine, Victoria",1099043.0,,239982.0,,,,,2319
1062,,,85770509.0,,,,2145796.0,Q7856211,,,,,Turramurra,1099067.0,,1056304.0,,,,,1875
1063,,,85770515.0,,,,2145467.0,Q16902405,,,,,"Upper Caboolture, Queensland",1099114.0,,326744.0,,,,,224
1064,03a56d56-8f76-11e1-848f-cfd5bf3ef515,,101789587.0,,,,664263.0,Q15281735,,,,,,882413.0,,1279711.0,,,,,2354
1065,,,85770521.0,,,,2145392.0,Q7899637,,,,,"Urangan, Queensland",1099154.0,,986644.0,,,,,250
1066,,,85770529.0,,,,2145299.0,Q2916383,,,,,"Vaucluse, New South Wales",1099172.0,,1287497.0,,,,,1838
1067,,,85770535.0,,,,2145214.0,Q7926964,,,,,"Victoria Point, Queensland",1099186.0,,460762.0,,,,,491
1068,,,85770539.0,,,,2145187.0,Q7930977,,,,,"Villawood, New South Wales",1099189.0,,115902.0,,,,,721
1069,,,85770543.0,,,,2145092.0,Q7959849,,,,,"Wahroonga, New South Wales",1099212.0,,223070.0,,,,,1409
1070,,,85770545.0,,,,2145079.0,Q12072397,,,,,"Waitara, New South Wales",1099214.0,,1075397.0,,,,,698
1071,,,101789589.0,,,,671699.0,Q15273043,,,,,,,,127343.0,,,,,2354
1072,,,85770551.0,,,,2059245.0,Q7963153,,,,,"Walliston, Western Australia",1099233.0,,1159488.0,,,,,175
1073,,,85770555.0,,,,2059124.0,Q4018131,,,,,Wanneroo,1099267.0,,223073.0,,,,,306
1074,03a3d3ba-8f76-11e1-848f-cfd5bf3ef515,,101789593.0,,,,668442.0,Q16898147,,,,,,879388.0,,1027478.0,,,,,2354
1075,03a0e9c0-8f76-11e1-848f-cfd5bf3ef515,,101789597.0,,,,676056.0,Q1070950,,,,,,873745.0,,1092057.0,,,,,2354
1076,,,85770565.0,,,,2144571.0,Q7969967,,,,,"Warrawee, New South Wales",1099311.0,,1083527.0,,,,,1196
1077,,,85770571.0,,,,2206084.0,Q7969965,,,,,"Warrawong, New South Wales",1099312.0,,481775.0,,,,,157
1078,,,85770575.0,,,,2144444.0,Q7973999,,,,,"Waterford, Queensland",1099329.0,,218022.0,,,,,217
1079,,,85770587.0,,,,2144311.0,Q7975508,,,,,"Waverton, New South Wales",1099355.0,,1075398.0,,,,,367
1080,,,85770599.0,,,,2058708.0,Q7981173,,,,,"Wellard, Western Australia",1099381.0,,5936.0,,,,,450
1081,039d3398-8f76-11e1-848f-cfd5bf3ef515,,101789599.0,,,,686044.0,Q12724517,,,,,,866463.0,,1277805.0,,,,,2354
1082,,,101789601.0,,,,678105.0,Q3894304,,,,,,,,8.0,,,,,2354
1083,,,101789603.0,,,,682581.0,Q15241280,,,,,,,,1028119.0,,,,,2354
1084,,,101789605.0,,,,686065.0,Q794917,,,,,,866446.0,,941060.0,,,,,2354
1085,039e0458-8f76-11e1-848f-cfd5bf3ef515,,101789607.0,,,,683832.0,Q791097,,,,,,868031.0,,57948.0,,,,,2354
1086,039fb050-8f76-11e1-848f-cfd5bf3ef515,,101789609.0,,,,679324.0,Q902160,,,,,,871352.0,,180490.0,,,,,2354
1087,,,101789611.0,,,,685233.0,Q812683,,,,,,,,128044.0,,,,,2354
1088,03a1546e-8f76-11e1-848f-cfd5bf3ef515,,101789615.0,,,,675003.0,Q1019416,,,,,,874504.0,,506447.0,,,,,2354
1089,,,101789617.0,,,,684338.0,Q663384,,,,,,867669.0,,424536.0,,,,,2354
1090,,,101789619.0,,,,667961.0,Q396877,,,,,,879720.0,,1092771.0,,,,,2354
1091,039db962-8f76-11e1-848f-cfd5bf3ef515,,101789621.0,,,,684608.0,Q789927,,,,,,867467.0,,255862.0,,,,,2354
1092,,,101735907.0,,,,6066654.0,Q6772165,,,,,"Marmora, Ontario",937.0,,1191870.0,,,,,803
1093,039feafc-8f76-11e1-848f-cfd5bf3ef515,,101789623.0,,,,678704.0,Q16898531,,,,,,871790.0,,901781.0,,,,,2354
1094,03a0e600-8f76-11e1-848f-cfd5bf3ef515,,101789625.0,,,,676089.0,Q1037563,,,,,,873723.0,,1189631.0,,,,,2354
1095,039d0468-8f76-11e1-848f-cfd5bf3ef515,,101789627.0,,,,686616.0,Q16898522,,,,,,866059.0,,128147.0,,,,,2354
1096,,,101789629.0,,,,668481.0,Q498546,,,,,,,,5.0,,,,,2354
1097,039d9efa-8f76-11e1-848f-cfd5bf3ef515,,101789633.0,,,,684888.0,Q793388,,,,,,867278.0,,127992.0,,,,,2354
1098,03a43576-8f76-11e1-848f-cfd5bf3ef515,,101789635.0,,,,667443.0,Q396918,,,,,,880104.0,,250086.0,,,,,2354
1099,,,101789637.0,,,,686620.0,Q399617,,,,,,,,2.0,,,,,2354
1100,03a5c8a0-8f76-11e1-848f-cfd5bf3ef515,,101789639.0,,,,663314.0,Q1011619,,,,,,883216.0,,126703.0,,,,,2354
1101,03a1e8a2-8f76-11e1-848f-cfd5bf3ef515,,101789641.0,,,,673485.0,Q1069123,,,,,,875649.0,,1145755.0,,,,,2354
1102,,,101789643.0,,,,672826.0,Q1075766,,,,,,,,127410.0,,,,,2354
1103,,,101789645.0,,,,674014.0,Q657068,,,,,,,,4.0,,,,,2354
1104,,,101789647.0,,,,675707.0,Q845488,,,,,,873990.0,,111694.0,,,,,2354
1105,,,101789651.0,,,,678846.0,Q755812,,,,,,871680.0,,410516.0,,,,,2354
1106,,,101735909.0,,,,6114428.0,Q3248950,,,,,"Puslinch, Ontario",,,,,,,,652
1107,,,85770419.0,,,,2147092.0,Q7700513,,,,,"Tennyson, Queensland",1098861.0,,5885.0,,,,,280
1108,,,85770421.0,,,,2147072.0,Q7701550,,,,,"Teralba, New South Wales",1098865.0,,5887.0,,,,,792
1109,,,85770605.0,,,,2058682.0,Q7982172,,,,,"Wembley, Western Australia",1099391.0,,5935.0,,,,,94
1110,,,85770609.0,,,,2144122.0,Q7983051,,,,,"Wentworthville, New South Wales",1099394.0,,1062646.0,,,,,908
1111,,,85770613.0,,,,2143954.0,Q7986305,,,,,"West Pymble, New South Wales",1099408.0,,1169981.0,,,,,1598
1112,,,85770615.0,,,,2143940.0,Q7986634,,,,,"West Tamworth, New South Wales",1099411.0,,1014393.0,,,,,487
1113,,,85770435.0,,,,2060384.0,Q2416373,,,,,"Thebarton, South Australia",1098911.0,,1088748.0,,,,,651
1114,,,85770617.0,,,,2143937.0,Q7986973,,,,,"West Wallsend, New South Wales",1099413.0,,218023.0,,,,,683
1115,,,85770619.0,,,,2143973.0,Q7989076,,,,,"Westmead, New South Wales",1099423.0,,1169982.0,,,,,1045
1116,,,85770439.0,,,,2146845.0,Q7785125,,,,,"Thirroul, New South Wales",1098915.0,,1256934.0,,,,,3393
1117,,,85770445.0,,,,2146782.0,Q7796450,,,,,"Thornlands, Queensland",1098922.0,,1013466.0,,,,,408
1118,,,85770449.0,,,,2146780.0,Q7796458,,,,,"Thornleigh, New South Wales",1098923.0,,5881.0,,,,,1265
1119,,,85770451.0,,,,2146777.0,Q7796490,,,,,"Thornton, New South Wales",1098924.0,,909070.0,,,,,196
1120,,,85770455.0,,,,2146305.0,Q7824173,,,,,Toongabbie,1098977.0,,964722.0,,,,,1475
1121,,,101735911.0,,,,6166580.0,Q2415848,,,,,Tillsonburg,4069.0,,1239295.0,,,,,4783
1122,,,85770489.0,,,,2146219.0,Q7826775,,,,,"Torquay, Queensland",1098989.0,,138630.0,,,,,86
1123,,,85770493.0,,,,2206107.0,Q7604259,,,,,"Towradgi, New South Wales",1099003.0,,1088761.0,,,,,626
1124,,,85791391.0,,,,3345238.0,Q7975195,,,,,Waunarlwydd,39346.0,,1269911.0,,,,,605
1125,,,85791397.0,,,,2634646.0,Q2070986,,,,,Wavertree,39356.0,,216466.0,,,,,929
1126,,,85791401.0,,,,2634636.0,Q2589602,,,,,Wealdstone,39367.0,,906609.0,,,,,469
1127,,,85791405.0,,,,2634628.0,Q7978181,,,,,Weaste,39375.0,,293561.0,,,,,398
1128,,,85791409.0,,,,6697556.0,Q13132246,,,,,Weavering,39378.0,,1082504.0,,,,,767
1129,03a0ca80-8f76-11e1-848f-cfd5bf3ef515,,101789653.0,,,,676356.0,Q1059026,,,,,,873529.0,,411011.0,,,,,2354
1130,,,101789655.0,,,,686602.0,Q632242,,,,,,866069.0,,180393.0,,,,,2354
1131,,,101789657.0,,,,676530.0,Q1028874,,,,,,,,127570.0,,,,,2354
1132,,,101789659.0,,,,686458.0,Q4799101,,,,,,866175.0,,128131.0,,,,,2354
1133,039eb3bc-8f76-11e1-848f-cfd5bf3ef515,,101789661.0,,,,682011.0,Q1067664,,,,,,869367.0,,1278173.0,,,,,2354
1134,,,101789663.0,,,,674206.0,Q714202,,,,,,875112.0,,411444.0,,,,,2354
1135,,,101789665.0,,,,682138.0,Q755949,,,,,,869273.0,,967574.0,,,,,2354
1136,039f7b94-8f76-11e1-848f-cfd5bf3ef515,,101789669.0,,,,679901.0,Q16898085,,,,,,870915.0,,1028011.0,,,,,2354
1137,03a46b90-8f76-11e1-848f-cfd5bf3ef515,,101789671.0,,,,666936.0,Q16898093,,,,,,880464.0,,126975.0,,,,,2354
1138,,,101789673.0,,,,667424.0,Q872880,,,,,,,,1027440.0,,,,,2354
1139,03a28910-8f76-11e1-848f-cfd5bf3ef515,,101789675.0,,,,671873.0,Q1193952,,,,,,876814.0,,1027622.0,,,,,2354
1140,,,85770497.0,,,,2146067.0,Q7838135,,,,,"Tremont, Victoria",1099016.0,,287913.0,,,,,88
1141,01b9b402-8f76-11e1-848f-cfd5bf3ef515,,102000063.0,,,,3514065.0,Q2449205,,,,,Zapotitlán de Méndez,151664.0,,351947.0,,,,,50
1142,03c05c74-8f76-11e1-848f-cfd5bf3ef515,,101735913.0,,,,6119448.0,Q2143987,,,,,"Renfrew, Ontario",3363.0,,,,,,,1249
1143,039daa58-8f76-11e1-848f-cfd5bf3ef515,,101789677.0,,,,684774.0,Q791066,,,,,,867357.0,,127981.0,,,,,2354
1144,03a19c3a-8f76-11e1-848f-cfd5bf3ef515,,101789679.0,,,,674244.0,Q1066818,,,,,,875083.0,,1027734.0,,,,,2354
1145,03a632cc-8f76-11e1-848f-cfd5bf3ef515,,101789681.0,,,,662293.0,Q1092997,,,,,,883966.0,,550580.0,,,,,2354
1146,,,101789683.0,,,,667007.0,Q831760,,,,,,,,7.0,,,,,2354
1147,03a1197c-8f76-11e1-848f-cfd5bf3ef515,,101789687.0,,,,675606.0,Q16898086,,,,,,874060.0,,127528.0,,,,,2354
1148,03a453c6-8f76-11e1-848f-cfd5bf3ef515,,101789689.0,,,,667148.0,Q959510,,,,,,880324.0,,126985.0,,,,,2354
1149,03a44ae8-8f76-11e1-848f-cfd5bf3ef515,,101789691.0,,,,667245.0,Q1066021,,,,,,880255.0,,275215.0,,,,,2354
1150,,,101789693.0,,,,681791.0,Q755727,,,,,,869528.0,,409937.0,,,,,2354
1151,03a528d2-8f76-11e1-848f-cfd5bf3ef515,,101789695.0,,,,664957.0,Q1079692,,,,,,881901.0,,1027341.0,,,,,2354
1152,039e4436-8f76-11e1-848f-cfd5bf3ef515,,101789697.0,,,,683160.0,Q852398,,,,,,868533.0,,967532.0,,,,,2354
1153,,,101789699.0,,,,670794.0,Q16898092,,,,,,,,127291.0,,,,,2354
1154,,N34703003493670294191,85804741.0,Battery_Park_City,,,5108135.0,Q810961,,en.battery_park_city_manhattan,,,Battery Park City,2360037.0,,1093370.0,,,,,5127
1155,,,85770707.0,,,,8348436.0,Q4884453,,,,,"Belmore, New South Wales",1100259.0,,481822.0,,,,,582
