,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3515,,,101864675.0,,,,755164.0,Q8029576,,,,,Wola Przybysławska,,,5.0,,,,,77
3516,,,101919495.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3517,08ce636e-8f76-11e1-848f-cfd5bf3ef515,,85945767.0,,,,4281639.0,Q2619785,2077500.0,,,,"Westwood, Kansas",2518629.0,,152793.0,,,,,756
3518,08ce6468-8f76-11e1-848f-cfd5bf3ef515,,85945769.0,,,,4281640.0,Q979459,2077525.0,,,,"Westwood Hills, Kansas",2518695.0,,245989.0,,,,,805
3519,,,101875813.0,,,,2940742.0,Q556971,,,,,Busdorf,,,7.0,,,,,38
3520,,,101859821.0,,,,689106.0,Q1076317,,,,,Volovets,,,128185.0,,,,,182
3521,08c465b2-8f76-11e1-848f-cfd5bf3ef515,,85945775.0,,,,5445527.0,Q670888,2028900.0,,,,"Grinnell, Kansas",2415119.0,,1052409.0,,,,,790
3522,08bfc566-8f76-11e1-848f-cfd5bf3ef515,,85942993.0,,,,4849051.0,Q1898112,1907480.0,,,,"Boone, Iowa",2366861.0,,155601.0,,,,,1941
3523,08c9c962-8f76-11e1-848f-cfd5bf3ef515,,85945777.0,,,,5446122.0,Q2901291,2054400.0,,,,"Park, Kansas",2468313.0,,1052420.0,,,,,822
3524,08cac812-8f76-11e1-848f-cfd5bf3ef515,,85944497.0,,,,4872633.0,Q1926068,1966000.0,,,,"Redding, Iowa",2479564.0,,821146.0,,,,,661
3525,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913695.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,,2547
3526,08c64076-8f76-11e1-848f-cfd5bf3ef515,,85945783.0,,,,4274152.0,Q2673277,2037975.0,,,,"Lake Quivira, Kansas",2435110.0,,497328.0,,,,,872
3527,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913697.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,,2547
3528,,,101919499.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3529,,,101919505.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3530,08c0bef8-8f76-11e1-848f-cfd5bf3ef515,,85944255.0,,,,4850898.0,Q1934085,1912270.0,,,,"Center Point, Iowa",2377296.0,,1050057.0,,,,,777
3531,,,101919507.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3532,,,101865713.0,,,,689717.0,Q2452608,,,,,Veselynove,,,1028365.0,,,,,257
3533,115cd0ce-8f76-11e1-848f-cfd5bf3ef515,,101857867.0,,,,3192111.0,Q1194715,,,,,Radoboj,849934.0,,262120.0,,,,,188
3534,,,101912843.0,,,,2963701.0,Q987790,,,,,Inagh,561122.0,,1060456.0,,,,,732
3535,,,101929389.0,,,,8310679.0,Q4763886,,,,,"Angourie, New South Wales",1099918.0,,1159494.0,,,,,157
3536,115bf2da-8f76-11e1-848f-cfd5bf3ef515,,101857871.0,,,,3199194.0,Q935492,,,,,Hum na Sutli,848141.0,,8.0,,,,,77
3537,,,101853699.0,,,,2946583.0,Q203754,,,,,Bolsterlang,,,579686.0,,,,,26
3538,,,101869747.0,,,,8519952.0,Q546706,,,,,Chabany,,,,,,,,47
3539,,,101929391.0,,,,2177854.0,Q2915428,,,,,"Annandale, New South Wales",,,,,,,,2172
3540,08c9154e-8f76-11e1-848f-cfd5bf3ef515,,85944175.0,,,,4869195.0,Q1913915,1957360.0,,,,"North Liberty, Iowa",2461272.0,,155694.0,,,,,1242
3541,,,101872601.0,,,,2639134.0,Q213377,,,,,Rosneath,33570.0,,217723.0,,,,,695
3542,,,101855935.0,,,,736754.0,Q1452998,,,,,Argos Orestiko,,,129118.0,,,,,242
3543,12b07d36-8f76-11e1-848f-cfd5bf3ef515,,101874917.0,,,,3182099.0,Q20143,,,,,Bettona,710947.0,,146941.0,,,,,381
3544,0aa663da-8f76-11e1-848f-cfd5bf3ef515,,101852825.0,,,,2655556.0,Q4918101,,,,,"Bishopston, Swansea",12784.0,,140965.0,,,,,737
3545,,,101871689.0,,,,712200.0,Q829969,,,,,Bezliudivka,,,275599.0,,,,,84
3546,0aa644fe-8f76-11e1-848f-cfd5bf3ef515,,101852827.0,,,,2638185.0,Q7457421,,,,,"Seven Sisters, Neath Port Talbot",34391.0,,210952.0,,,,,906
3547,,,101854687.0,,,,2652082.0,Q2681944,,,,,Cranleigh,17199.0,,1037103.0,,,,,3475
3548,,,101913667.0,,,,2874248.0,Q895694,,,,,Mainflingen,673500.0,,253599.0,,,,,123
3549,08c505e4-8f76-11e1-848f-cfd5bf3ef515,,85944181.0,,,,4860677.0,Q1932069,1936345.0,,,,"Hills, Iowa",2422033.0,,1050120.0,,,,,728
3550,01f102b8-8f76-11e1-848f-cfd5bf3ef515,,101875787.0,,,,2753488.0,Q130619,,,,,"Huis ter Heide, Utrecht",730422.0,,1168044.0,,4005182.0,,,118
3551,,,101929223.0,,,,1000501.0,Q951161,,,,,Grahamstown,,,370221.0,,,,,2820
3552,08b85df8-8f76-11e1-848f-cfd5bf3ef515,,85942783.0,,,,4258695.0,Q5686277,1832584.0,,,,"Hayden, Indiana",2418990.0,,152433.0,,,,,235
3553,,,101911645.0,,,,649728.0,Q1641581,,,,,Kylmäkoski,568484.0,,977302.0,,,,,202
3554,03332fca-8f76-11e1-848f-cfd5bf3ef515,,101929393.0,,,,2177766.0,Q4783860,,,,,"Arakoon, New South Wales",1099940.0,,5976.0,,,,,130
3555,08c1cfe6-8f76-11e1-848f-cfd5bf3ef515,,85944233.0,,,,4853235.0,Q1947758,1917895.0,,,,"Curlew, Iowa",2388346.0,,849240.0,,,,,694
3556,08ccd3c8-8f76-11e1-848f-cfd5bf3ef515,,85942093.0,,,,4926964.0,Q2406289,1874132.0,,,,"Summitville, Indiana",2501822.0,,155892.0,,,,,902
3557,020dea7c-8f76-11e1-848f-cfd5bf3ef515,,101914619.0,,,,2179756.0,Q584671,,,,,Waiuku,2351253.0,,,,,,,2628
3558,01a48e92-8f76-11e1-848f-cfd5bf3ef515,,101864707.0,,,,618451.0,Q2442739,,,,,Ceadîr,480251.0,,9.0,,,,,77
3559,,,101929403.0,,,,6695559.0,Q4794512,,,,,"Arncliffe, New South Wales",,,,,,,,2237
3560,,,101919517.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3561,0a5182e8-8f76-11e1-848f-cfd5bf3ef515,,101853809.0,,,,3006439.0,Q3216719,,,,,Lamentation Mountain,600002.0,,331661.0,,,http://en.wikipedia.org/wiki/Lamentation_Mountain,12197307.0,866
3562,,,101919521.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3563,08c0c4ca-8f76-11e1-848f-cfd5bf3ef515,,85944263.0,,,,4850998.0,Q1944988,1912495.0,,,,"Central City, Iowa",2377563.0,,155628.0,,,,,812
3564,,,101919525.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3565,,,101919529.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3566,,,101919533.0,,,,281146.0,Q74176,,,,,Beit Hanoun,,,547014.0,,,,,1587
3567,,,101919543.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3568,,,101909869.0,,,,2894646.0,Q529896,,,,,Jübar,,,578417.0,,,,,27
3569,,,101919549.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3570,08ceacca-8f76-11e1-848f-cfd5bf3ef515,,85944161.0,,,,4882198.0,Q955566,1986250.0,,,,"Windsor Heights, Iowa",2521891.0,,354279.0,,,,,1023
3571,,,101919553.0,,,,281146.0,Q74176,,,,,Beit Hanoun,,,,,,,,1587
3572,,,101867845.0,,,,689157.0,Q2619331,,,,,Volodarka,,,275410.0,,,,,83
3573,08cb627c-8f76-11e1-848f-cfd5bf3ef515,,85941763.0,,,,4925674.0,Q1923377,1866546.0,,,,"Russiaville, Indiana",2486040.0,,1284013.0,,,,,1287
3574,,,101919561.0,,,,281145.0,Q803986,,,,,Beit Lahia,,,,,,,,1126
3575,,,101919565.0,,,,281146.0,Q74176,,,,,Beit Hanoun,,,,,,,,1587
3576,12b64978-8f76-11e1-848f-cfd5bf3ef515,,101856757.0,,,,3170881.0,Q51382,,,,,Picciano,720426.0,,1043564.0,,,,,130
3577,,,101919569.0,,,,281129.0,Q1015472,,,,,Jabalia,,,,,,,,1061
3578,08c65a3e-8f76-11e1-848f-cfd5bf3ef515,,85943571.0,,,,4864143.0,Q1930310,1943140.0,,,,"Lanesboro, Iowa",2436278.0,,258390.0,,,,,757
3579,,,101929413.0,,,,8347699.0,Q2866493,,,,,"Ashbury, New South Wales",,,,,,,,983
3580,,,101919571.0,,,,281146.0,Q74176,,,,,Beit Hanoun,,,,,,,,1587
3581,08cb1574-8f76-11e1-848f-cfd5bf3ef515,,85944279.0,,,,4873263.0,Q1926058,1967800.0,,,,"Robins, Iowa",2482782.0,,465527.0,,,,,761
3582,,,101909873.0,,,,2910748.0,Q702967,,,,,Hanum,657202.0,,354859.0,,,,,30
3583,08ce8b5a-8f76-11e1-848f-cfd5bf3ef515,,85943585.0,,,,4881974.0,Q2233346,1985710.0,,,,"Willey, Iowa",2520700.0,,1050303.0,,,,,632
3584,,,101875829.0,,,,724491.0,Q937408,,,,,Kluknava,820217.0,,1060685.0,,,,,112
3585,,,101910877.0,,,,3052009.0,Q134494,,,,,Győr,22528216.0,,1154364.0,,,,,1479
3586,,,101929415.0,,,,8347716.0,Q4804757,,,,,"Ashcroft, New South Wales",,,,,,,,452
3587,036988e0-8f76-11e1-848f-cfd5bf3ef515,,101913653.0,,,,2798747.0,Q666238,,,,,Enghien,12602745.0,,4.0,,,,,474
3588,08c805f0-8f76-11e1-848f-cfd5bf3ef515,,85944081.0,,,,4867489.0,Q726484,1952455.0,,,,"Milo, Iowa",2451724.0,,376893.0,,,,,778
3589,08cc7810-8f76-11e1-848f-cfd5bf3ef515,,85944083.0,,,,4877282.0,Q1925557,1974685.0,,,,"Spring Hill, Iowa",2497925.0,,8235.0,,,,,732
3590,,,101849709.0,,,,262420.0,Q1413375,,,,,Filiates,56558268.0,,1140315.0,,,,,1057
3591,08cd9c90-8f76-11e1-848f-cfd5bf3ef515,,85942367.0,,,,4927580.0,Q2548419,1878740.0,,,,"Veedersburg, Indiana",2511517.0,,1050565.0,,,,,865
3592,,,101872825.0,,,,651047.0,Q6433234,,,,,Koskue,568024.0,,342946.0,,,,,49
3593,,,101853715.0,,,,2873287.0,Q116883,,,,,Marktschellenberg,674039.0,,1276307.0,,,,,27
3594,0714f48e-8f76-11e1-848f-cfd5bf3ef515,,101853717.0,,,,2837375.0,Q253867,,,,,Schneizlreuth,20152284.0,,487145.0,,,,,204
3595,,,101857873.0,,,,8505064.0,Q1088590,,,,,Novo Virje,,,2.0,,,,,75
3596,,,101913951.0,,,,2643123.0,Q18125,,,,,Manchester,,,1.0,,,,,13807
3597,08be3fde-8f76-11e1-848f-cfd5bf3ef515,,85944097.0,,,,4846329.0,Q341940,1900235.0,,,,"Ackworth, Iowa",2351745.0,,1171462.0,,,,,740
3598,,,101872633.0,,,,2642302.0,Q420303,,,,,"Montrose, Angus",29254.0,,1334606.0,,,,,5266
3599,0845e2a0-8f76-11e1-848f-cfd5bf3ef515,,101848843.0,,,,2509547.0,Q879487,,,,,Villanueva del Rey,778165.0,,410731.0,,,,,53
3600,083f0264-8f76-11e1-848f-cfd5bf3ef515,,101848845.0,,,,2512998.0,Q1444270,,,,,Palenciana,769280.0,,1259778.0,,,,,49
3601,,,101917869.0,,,,6228827.0,Q257417,,,,,Kaitaia,,,,,,,,1147
3602,,,101870835.0,,,,708251.0,Q357038,,,,,Hostomel,,,552633.0,,,,,104
3603,,,101909881.0,,,,2846438.0,Q704150,,,,,Ristedt,688886.0,,1242655.0,,,,,27
3604,,,101909891.0,,,,2834200.0,Q428183,,,,,Schwiesau,693965.0,,1243359.0,,,,,28
3605,,,101875843.0,,,,724025.0,Q174771,,,,,Nová Ľubovňa,821288.0,,216809.0,,,,,80
3606,,,101909897.0,,,,2828972.0,Q703718,,,,,Steimke,696565.0,,1243747.0,,,,,28
3607,,,101854861.0,,,,2652941.0,Q2559341,,,,,"Clare, Suffolk",16170.0,,1286290.0,,,,,7342
3608,11651630-8f76-11e1-848f-cfd5bf3ef515,,101875765.0,,,,3042580.0,Q146033,,,,,Zamárdi,818097.0,,1042818.0,,,,,28
3609,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913691.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,676633.0,,,,,2547
3610,,,101866777.0,,,,706941.0,Q2026916,,,,,"Komyshuvakha, Zaporizhia Oblast",921739.0,,1283199.0,,,,,115
3611,08c128ac-8f76-11e1-848f-cfd5bf3ef515,,85942577.0,,,,4255897.0,Q3293366,1813492.0,,,,"Clermont, Indiana",2381422.0,,1236357.0,,,,,614
3612,0aa3fa6e-8f76-11e1-848f-cfd5bf3ef515,,101854867.0,,,,2647638.0,Q1570884,,,,,Halesworth,22166.0,,140831.0,,,,,1840
3613,,,101871763.0,,,,689304.0,Q1104773,,,,,Vovchansk,938173.0,,128186.0,,,,,104
3614,0aa29048-8f76-11e1-848f-cfd5bf3ef515,,101854871.0,,,,2641616.0,Q1382713,,,,,"Newmarket, Suffolk",30139.0,,454010.0,,,,,2817
3615,08c72d88-8f76-11e1-848f-cfd5bf3ef515,,85942965.0,,,,4865871.0,Q1934324,1948450.0,,,,"Madrid, Iowa",2444050.0,,1050168.0,,,,,1068
3616,,,101872663.0,,,,2636814.0,Q1002177,,,,,Stonehaven,36299.0,,507592.0,,,,,2314
3617,,,101865795.0,,,,687652.0,Q2006969,,,,,"Zarichne, Rivne Oblast",,,128160.0,,,,,121
3618,,,101909901.0,,,,2906497.0,Q822165,,,,,Hemstedt,658947.0,,1115957.0,,,,,28
3619,,,101875821.0,,,,3058498.0,Q268463,,,,,Nová Baňa,821278.0,,1042933.0,,,,,228
3620,,,101855949.0,,,,735927.0,Q206954,,,,,Kastoria,,,129094.0,,,,,2392
3621,,,101922897.0,,,,7891506.0,Q7278816,,,,,Rabud,,,744088.0,,,,,438
3622,,,101922899.0,,,,283106.0,Q406552,,,,,Khursa,,,,,,,,246
3623,,,101855955.0,,,,733901.0,Q213916,,,,,Vergina,,,276118.0,,,,,2671
3624,,,101868665.0,,,,708753.0,Q268791,,,,,Hlobyne,,,128724.0,,,,,66
3625,,,101921803.0,,,,283189.0,Q6401747,,,,,Khirbet Abu Falah,,,,,,,,834
3626,01a4df96-8f76-11e1-848f-cfd5bf3ef515,,101863799.0,,,,618207.0,Q2437562,,,,,Hîrbovăț,480679.0,,4.0,,,,,21
3627,12b9708a-8f76-11e1-848f-cfd5bf3ef515,,101851673.0,,,,3164982.0,Q82876,,,,,Vaglia,725452.0,,1210231.0,,,,,67
3628,08cdd0ac-8f76-11e1-848f-cfd5bf3ef515,,85944283.0,,,,4880446.0,Q2247785,1981885.0,,,,"Walker, Iowa",2513455.0,,155724.0,,,,,798
3629,01a4797a-8f76-11e1-848f-cfd5bf3ef515,,101864705.0,,,,618532.0,Q2442796,,,,,Borogani,480132.0,,6.0,,,,,67
3630,,,101863727.0,,,,618401.0,Q2442708,,,,,Dănceni,,,1.0,,,,,25
3631,,,101869761.0,,,,706757.0,Q2399843,,,,,Soledar,,,128671.0,,,,,380
3632,,,101917895.0,,,,2188966.0,Q1013579,,,,,"Kawakawa, New Zealand",,,,,,,,324
3633,,,101917901.0,,,,2188874.0,Q1185949,,,,,Kerikeri,,,,,,,,2048
3634,,,101917897.0,,,,2188966.0,Q1013579,,,,,"Kawakawa, New Zealand",,,,,,,,324
3635,01a4dc1c-8f76-11e1-848f-cfd5bf3ef515,,101863729.0,,,,618304.0,Q2442070,,,,,Hansca,480661.0,,7.0,,,,,58
3636,020c7552-8f76-11e1-848f-cfd5bf3ef515,,101917907.0,,,,2180195.0,Q7960094,,,,,Waimangaroa,2351130.0,,,,,,,351
3637,020d4b12-8f76-11e1-848f-cfd5bf3ef515,,101917905.0,,,,2189550.0,Q1015661,,,,,Inangahua Junction,2348882.0,,267294.0,,,,,625
3638,020c7480-8f76-11e1-848f-cfd5bf3ef515,,101917909.0,,,,2190530.0,Q2076873,,,,,Granity,2348645.0,,,,,,,331
3639,,,101875999.0,,,,2660034.0,Q69726,,,,,Langenthal,783035.0,,141105.0,,,,,3178
3640,,,101921837.0,,,,282348.0,Q599333,,,,,Qibya,,,,,,,,811
3641,,,101916849.0,,,,2189978.0,Q11682493,,,,,Hikurangi,,,,,,,,662
3642,,,101860669.0,,,,697802.0,Q2081189,,,,,Pechenizhyn,,,1028481.0,,,,,268
3643,,,101909861.0,,,,2955816.0,Q260666,,,,,Apenburg,635308.0,,270713.0,,,,,57
3644,,,101858955.0,,,,723077.0,Q393479,,,,,Žehra,823339.0,,1013147.0,,,,,461
3645,0a4210ba-8f76-11e1-848f-cfd5bf3ef515,,101853815.0,,,,3015639.0,Q21768,,,,,Gorze,593172.0,,144472.0,,,,,51
3646,01a47010-8f76-11e1-848f-cfd5bf3ef515,,101864723.0,,,,618590.0,Q1982151,,,,,Batîr,480074.0,,8.0,,,,,74
3647,,,101858981.0,,,,3186509.0,Q2797858,,,,,Zgornje Jezersko,,,8.0,,,,,245
3648,,,101858881.0,,,,708878.0,Q761130,,,,,Henichesk,,,128734.0,,,,,210
3649,0aa5a620-8f76-11e1-848f-cfd5bf3ef515,,101873711.0,,,,2657182.0,Q639255,,,,,Ardglass,44446.0,,889963.0,,,,,1267
3650,,,101921867.0,,,,281789.0,Q684632,,,,,Silwad,56123348.0,,542445.0,,,,,1651
3651,,,101921871.0,,,,284069.0,Q5252515,,,,,Deir Jarir,,,274797.0,,,,,940
3652,,,101858989.0,,,,3199765.0,Q906079,,,,,Kruplivnik,,,4.0,,,,,70
3653,08cb8144-8f76-11e1-848f-cfd5bf3ef515,,85942293.0,,,,4264164.0,Q2067172,1866978.0,,,,"Saint Leon, Indiana",2486967.0,,905561.0,,,,,847
3654,,,101853841.0,,,,2659623.0,Q70186,,,,,"Montana, Switzerland",783372.0,,312764.0,,,,,1862
3655,,,101875857.0,,,,3091605.0,Q11784242,,,,,"Mnich, Silesian Voivodeship",24937757.0,,355009.0,,,,,416
3656,,,101858999.0,,,,3188767.0,Q9014531,,,,,Trnovska Vas,,,5.0,,,,,115
3657,,,101858897.0,,,,2777213.0,Q690897,,,,,Gußwerk,,,4.0,,,,,23
3658,06a6ce14-8f76-11e1-848f-cfd5bf3ef515,,101853845.0,,,,2660851.0,Q67516,,,,,Estavayer-le-Lac,782378.0,,141150.0,,,,,2165
3659,,,101857783.0,,,,734978.0,Q1014288,,,,,Nea Vyssa,958013.0,,129053.0,,,,,204
3660,,,101922801.0,,,,283106.0,Q406552,,,,,Khursa,,,547042.0,,,,,246
3661,06a76e28-8f76-11e1-848f-cfd5bf3ef515,,101853857.0,,,,2659569.0,Q70202,,,,,Moudon,783419.0,,2146.0,,,,,2384
3662,08c23abc-8f76-11e1-848f-cfd5bf3ef515,,85944197.0,,,,4854124.0,Q1934000,1921540.0,,,,"Dixon, Iowa",2392379.0,,896534.0,,,,,690
3663,06a78f02-8f76-11e1-848f-cfd5bf3ef515,,101853865.0,,,,2659298.0,Q70115,,,,,Ollon,783648.0,,1264043.0,,,,,2317
3664,,,101853695.0,,,,3205552.0,Q532000,,,,,Missen-Wilhams,,,95203.0,,,,,29
3665,,,101921901.0,,,,7870321.0,Q2918718,,,,,Ni'lin,,,,,,,,2323
3666,,,101921903.0,,,,285220.0,Q2490473,,,,,Abu Qash,,,547129.0,,,,,293
3667,020deb80-8f76-11e1-848f-cfd5bf3ef515,,101917927.0,,,,6243926.0,Q883831,,,,,"Blenheim, New Zealand",2348195.0,,,,,,,2267
3668,,,101909935.0,,,,6551063.0,Q583124,,,,,Bleyen-Genschmar,,,104032.0,,,,,67
3669,086f5194-8f76-11e1-848f-cfd5bf3ef515,,85942599.0,,,,4918489.0,Q4982831,1808812.0,,,,"Buck Creek, Indiana",2371010.0,,387795.0,,,,,381
3670,08cdd1d8-8f76-11e1-848f-cfd5bf3ef515,,85942441.0,,,,4927788.0,Q2496370,1879694.0,,,,"Walkerton, Indiana",2513544.0,,280087.0,,,,,885
3671,,,101922825.0,,,,283117.0,Q5252522,,,,,Deir Razih,,,,,,,,497
3672,12b17b78-8f76-11e1-848f-cfd5bf3ef515,,101850925.0,,,,3180189.0,Q18452803,,,,,,712836.0,,6.0,,,,,2354
3673,,,101869787.0,,,,688587.0,Q997434,,,,,Yahotyn,,,1028346.0,,,,,120
3674,,,101866715.0,,,,696581.0,Q278678,,,,,Pomichna,,,3.0,,,,,59
3675,12b1b19c-8f76-11e1-848f-cfd5bf3ef515,,101850941.0,,,,3179730.0,Q18454463,,,,,,713287.0,,5.0,,,,,2354
3676,12b1a846-8f76-11e1-848f-cfd5bf3ef515,,101850945.0,,,,3179680.0,Q242105,,,,,Castel Gandolfo,713234.0,,554592.0,,,,,2707
3677,,,101911713.0,,,,146767.0,Q340568,,,,,Achna,841163.0,,1085883.0,,,,,163
3678,08c5a9e0-8f76-11e1-848f-cfd5bf3ef515,,85942175.0,,,,4259671.0,Q977206,1838358.0,,,,"Jeffersonville, Indiana",2428932.0,,240214.0,,,,,2677
3679,,,101869829.0,,,,697576.0,Q889579,,,,,Pervomaiskyi,,,3.0,,,,,847
3680,08c01b9c-8f76-11e1-848f-cfd5bf3ef515,,85942185.0,,,,4255063.0,Q2674657,1808470.0,,,,"Brownstown, Indiana",2370526.0,,152386.0,,,,,1048
3681,08c7b668-8f76-11e1-848f-cfd5bf3ef515,,85942189.0,,,,4261221.0,Q1916703,1848240.0,,,,"Medora, Indiana",2448987.0,,17639.0,,,,,848
3682,08c61d4e-8f76-11e1-848f-cfd5bf3ef515,,85942193.0,,,,4922452.0,Q1976205,1840842.0,,,,"La Fontaine, Indiana",2434189.0,,16502.0,,,,,862
3683,,,101909941.0,,,,2922418.0,Q3064667,,,,,Faitroun,651614.0,,249101.0,,,http://en.wikipedia.org/wiki/Faitroun,10462679.0,152
3684,1163de00-8f76-11e1-848f-cfd5bf3ef515,,101857881.0,,,,3048026.0,Q653597,,,,,Mindszentgodisa,812022.0,,6.0,,,,,11
3685,,,101909947.0,,,,2877732.0,Q585484,,,,,Lietzen,,,93502.0,,,,,48
3686,,,101909949.0,,,,2821308.0,Q583014,,,,,Treplin,,,373743.0,,,,,48
3687,,,101909951.0,,,,2893430.0,Q564292,,,,,Kamern,,,578391.0,,,,,27
3688,,,101909955.0,,,,2917019.0,Q697979,,,,,Ballerstedt,654805.0,,353298.0,,,,,29
3689,,,101909957.0,,,,2949867.0,Q685232,,,,,Bertkow,638428.0,,346277.0,,,,,28
3690,,,101857901.0,,,,3186557.0,Q393910,,,,,Žetale,,,3.0,,,,,473
3691,,,101857903.0,,,,3195036.0,Q3444661,,,,,Mirna Peč,,,1.0,,,,,319
3692,,,101857907.0,,,,3204044.0,Q46690,,,,,Municipality of Bistrica ob Sotli,,,4.0,,,,,115
3693,,,101857911.0,,,,3199268.0,Q2788051,,,,,Hrib–Loški Potok,,,1.0,,,,,180
3694,08c9168e-8f76-11e1-848f-cfd5bf3ef515,,85942199.0,,,,4924246.0,Q2023141,1854954.0,,,,"North Manchester, Indiana",2461311.0,,155885.0,,,,,1056
3695,020dfa3a-8f76-11e1-848f-cfd5bf3ef515,,101914385.0,,,,2181742.0,Q2397257,,,,,Taupo,2350750.0,,,,,,,1271
3696,,,101867767.0,,,,693920.0,Q145957,,,,,Shpola,,,1028429.0,,,,,268
3697,08c8d322-8f76-11e1-848f-cfd5bf3ef515,,85942451.0,,,,4924144.0,Q2549885,1853532.0,,,,"New Richmond, Indiana",2458912.0,,919296.0,,,,,922
3698,08c8cc10-8f76-11e1-848f-cfd5bf3ef515,,85942447.0,,,,4262124.0,Q2585042,1853262.0,,,,"New Market, Indiana",2458722.0,,211765.0,,,,,901
3699,08c8d48a-8f76-11e1-848f-cfd5bf3ef515,,85942453.0,,,,4262143.0,Q2040926,1853550.0,,,,"New Ross, Indiana",2458936.0,,1164831.0,,,,,921
3700,08ce15da-8f76-11e1-848f-cfd5bf3ef515,,85942457.0,,,,4927966.0,Q3299844,1882052.0,,,,"Waynetown, Indiana",2515676.0,,21708.0,,,,,889
3701,08ce0c0c-8f76-11e1-848f-cfd5bf3ef515,,85942455.0,,,,4266659.0,Q2425097,1881458.0,,,,"Waveland, Indiana",2515478.0,,201891.0,,,,,1051
3702,08bf787c-8f76-11e1-848f-cfd5bf3ef515,,85942461.0,,,,4254426.0,Q2752677,1804978.0,,,,"Bethany, Indiana",2363331.0,,264319.0,,,,,719
3703,0211ad38-8f76-11e1-848f-cfd5bf3ef515,,101917937.0,,,,2189529.0,Q31805,,,,,Invercargill,28644491.0,,,,,,,3975
3704,0211ad38-8f76-11e1-848f-cfd5bf3ef515,,101917939.0,,,,2189529.0,Q31805,,,,,Invercargill,28644491.0,,,,,,,3975
3705,08c00f4e-8f76-11e1-848f-cfd5bf3ef515,,85942463.0,,,,4254985.0,Q238588,1808038.0,,,,"Brooklyn, Indiana",2369939.0,,949639.0,,,,,1027
3706,12ba068a-8f76-11e1-848f-cfd5bf3ef515,,101874965.0,,,,3163850.0,Q18449615,,,,,,726430.0,,8.0,,,,,2354
3707,08c670b4-8f76-11e1-848f-cfd5bf3ef515,,85942567.0,,,,4260210.0,Q1806779,1842426.0,,,,"Lawrence, Indiana",2437251.0,,16768.0,,,,,965
3708,,,101909963.0,,,,2957412.0,Q437711,,,,,Altenzaun,634625.0,,344796.0,,,,,29
3709,0aa68a36-8f76-11e1-848f-cfd5bf3ef515,,101852831.0,,,,2639482.0,Q7315716,,,,,Resolven,33130.0,,228358.0,,,,,328
3710,1164a894-8f76-11e1-848f-cfd5bf3ef515,,101875769.0,,,,3044487.0,Q784229,,,,,Szigethalom,815797.0,,1349153.0,,,,,13
3711,089fc66c-8f76-11e1-848f-cfd5bf3ef515,,85942689.0,,,,4264189.0,Q7401848,1867050.0,,,,"Saint Mary-of-the-Woods, Indiana",2487054.0,,407300.0,,,,,457
3712,,,101913745.0,,,,3086586.0,Q107094,,,,,Rybnik,,,2.0,,,,,1795
3713,,,101913747.0,,,,3086586.0,Q107094,,,,,Rybnik,,,2.0,,,,,1795
3714,0aa2e2aa-8f76-11e1-848f-cfd5bf3ef515,,101852843.0,,,,2641318.0,Q1242893,,,,,Northleach,30627.0,,1252969.0,,,,,2923
3715,,,101913753.0,,,,3101950.0,Q102350,,,,,Bytom,,,3.0,,,,,1391
3716,,,101913959.0,,,,2655524.0,Q188313,,,,,Blackburn,,,5.0,,,,,9835
3717,,,101913751.0,,,,3099452.0,Q2571627,,,,,"Gaszowice, Silesian Voivodeship",,,7.0,,,,,172
3718,,,101922847.0,,,,281292.0,Q2282208,,,,,"Yatta, Hebron",,,79860.0,,,,,1296
3719,,,101913963.0,,,,2643123.0,Q18125,,,,,Manchester,,,1.0,,,,,13807
3720,06a74312-8f76-11e1-848f-cfd5bf3ef515,,101853881.0,,,,2659900.0,Q69610,,,,,Leysin,783152.0,,906429.0,,,,,2403
3721,020de964-8f76-11e1-848f-cfd5bf3ef515,,101917949.0,,,,2180815.0,Q1324727,,,,,Tuatapere,2350984.0,,,,,,,411
3722,,,101922853.0,,,,281292.0,Q2282208,,,,,"Yatta, Hebron",,,,,,,,1296
