,wk_page_id,wk_name,wiki_id
14,662532,Braddock Road station,Q170909
15,39486030,Uptown-Parker-Gray Historic District,Q14713425
16,46695578,"List of neighborhoods in Alexandria, Virginia",Q20657957
17,1162110,Old town,Q676050
18,2462779,Potomac Yard,Q7235093
19,102752,Middlebury,Q356481
20,1446184,Summit Lake,Q7637820
21,21297977,"Neighborhoods in Akron, Ohio",Q6988063
0,46364735,Cedar Manor (LIRR station),Q19818578
1,1711521,Old Dominion,Q7083856
2,1939560,"Augusta, Western Australia",Q81200
3,5931642,Lee Harrison,Q5791367
4,39487520,Scorton Neck Firing Range,Q14715843
5,4985497,Martin Adams,Q1851387
6,4161552,"National Register of Historic Places listings in Washtenaw County, Michigan",Q6977802
7,17917732,Gulf Branch,Q5617384
8,28026561,"Military Road (Arlington, Virginia)",Q6852150
9,87458,"Aleutians West Census Area, Alaska",Q185533
10,3392617,"Fairlington, Arlington, Virginia",Q5430555
11,1506957,"Virginia Square, Arlington, Virginia",Q7934526
12,9523658,Virginia Landmarks Register,Q7934360
13,684259,East Side,Q364587
14,6114327,Rock Spring,Q1274981
15,2402342,Los Angeles Department of Transportation,Q3259703
16,152971,Yorktown,Q254806
17,1185287,Waverly Hills Sanatorium,Q657238
18,108327,"Camarillo, California",Q846040
19,5623,Canal,Q12284
20,1621365,"Court House, Arlington, Virginia",Q5178236
21,17078321,Poptropica,Q1022094
22,997800,Forest Glen,Q1437182
23,1312036,Ridgecrest,Q358018
24,251024,Downtown,Q1050303
25,11481488,Pike Ride,Q7193595
26,4312,Bethlehem,Q5776
27,17917941,Donaldson Run,Q5295366
28,3009083,Columbia Pike,Q5149793
29,39530726,Ashton Heights Historic District,Q14711979
30,107969,"North Highlands, California",Q530920
31,511396,Crystal City,Q304237
32,23620939,"List of New York State Historic Markers in St. Lawrence County, New York",Q6592021
33,58609,Courthouse,Q1137809
34,13066041,"National Register of Historic Places listings in Arlington, Massachusetts",Q6975336
35,603147,"Ballston, Arlington, Virginia",Q3633472
36,1270588,State Street,Q945249
37,21729685,Greene Street Historic District,Q5603875
38,5767244,Nauck,Q1971767
39,2607979,"Bluemont, Virginia",Q886003
40,697191,"Queens Village, Queens",Q62145
41,18168813,Augusta Downtown Historic District,Q4820916
42,39529809,Aurora Highlands Historic District,Q14711989
43,1299527,Maywood,Q298973
44,548796,Penrose,Q442327
45,573128,"Rosslyn, Virginia",Q7369880
46,26816789,Housing at Georgetown University,Q15226049
47,30671831,Tomichi Creek,Q7818877
48,32309010,"List of neighborhoods in Arlington County, Virginia",Q6630322
0,23021138,Rocklin Unified School District,Q7355491
1,519815,Pinnacle (disambiguation),Q409204
2,2339515,Boise National Forest,Q891075
3,3562344,"Bridle Trails, Washington",Q4966952
4,15573380,Government Campus Plaza,Q5588699
5,2992900,"Surrey Downs, South Australia",Q7646797
6,793565,Highland,Q878223
7,48734562,Placentia West-Bellevue,Q24190874
8,312434,Bretton Woods,Q361921
9,782825,Apple Valley,Q292633
10,137988,"Clyde Hill, Washington",Q1505600
11,3562865,Meydenbauer Center,Q6826386
12,4196697,Miami Beach Convention Center,Q6827269
13,28739,Sherwood Forest,Q919191
14,2346765,Perkins,Q2071244
15,770933,Civic center,Q6583066
16,19361739,Weaver Popcorn Company,Q7978361
17,22372705,Riverfront Towers,Q7338187
18,17981977,East Main Street Historic District,Q1277938
19,308310,Midtown,Q418328
20,9388977,Chicken à la King,Q5096335
21,2545794,"Garden District, Toronto",Q5522237
22,115179,"Bellewood, Kentucky",Q2325869
23,128640,"Mandan, North Dakota",Q28419
24,136710,"West Lake Hills, Texas",Q982020
25,5978762,"Westwood Highlands, San Francisco",Q7989883
26,11252627,North Towne Square,Q16982939
27,4906503,Towne Lake,Q7830095
28,2394061,Mockin' Bird Hill,Q2527256
29,9685205,"Killarney, Calgary",Q6407293
30,4076946,Sammamish High School,Q7409640
31,809205,Ridge Route,Q19195
32,1162110,Old town,Q676050
33,50461611,Shadowwood,Q24041520
34,2624438,KQXL-FM,Q6336442
35,31817527,"North Gate, California",Q6045170
36,3150637,Tam o' Shanter,Q3514614
37,446147,City centre,Q1468524
38,48839,Meridian,Q1176029
39,57835,"Baton Rouge, Louisiana",Q28218
40,2183332,Bellevue Square,Q4883961
41,3985093,Melrose Avenue,Q3305282
42,137979,"Bellevue, Washington",Q214164
43,16142973,List of principal and guide meridians and base lines of the United States,Q6634893
44,11026491,Old South Baton Rouge,Q7085001
45,4196330,Ziggy's,Q8071769
46,27287451,List of MCTS Bus Routes,Q16982041
47,4209973,Niagara Falls Convention and Civic Center,Q7023678
48,504969,Spanish Town,Q846939
0,21429379,Old Bend High School,Q7083460
1,7908056,Whatcom Falls Park,Q7991682
2,44998009,"East Trenton Heights, New Jersey",Q19461494
3,703821,South Central,Q2304377
4,339183,Points of the compass,Q11114344
5,3089171,"Sir Johns Run, West Virginia",Q7528174
6,2930130,Oscoda–Wurtsmith Airport,Q7106435
7,4030447,4th Street (Manhattan),Q4639456
8,793565,Highland,Q878223
9,5881,Century,Q578
10,4232573,Berkeley Hills,Q4892037
11,30133894,Old Mill District,Q12064745
12,306681,Mountain View,Q248217
13,664212,Minnesota Avenue station,Q6868161
14,168008,Orchard,Q236371
15,9104966,Château Boyd-Cantenac,Q931820
16,898670,Central City,Q348307
17,31922,"University of California, Berkeley",Q168756
18,33979141,"North Berkeley, Berkeley, California",Q7054171
19,30874294,Larkspur,Q406685
20,23213288,Sali River (West Bengal),Q7404432
21,27209159,East Central Tigers,Q16192126
22,621834,Northside,Q451980
23,23948529,Little League World Series (Northwest Region),Q1865685
24,2760099,West Central,Q7984675
25,3622812,"Shiloh, Tyler County, West Virginia",Q7496708
26,251024,Downtown,Q1050303
27,33491944,Borah,Q893303
28,623022,Southside,Q413259
29,408073,Elmwood,Q413669
30,7378040,Puget,Q470881
31,1492470,Cooper River (South Carolina),Q5167806
32,34361,York,Q42462
33,66719,Evergreen,Q190489
34,18749215,Old Farm,Q7083958
35,4323678,"Westbrae, Berkeley, California",Q7987157
36,2345729,Sehome Hill Arboretum,Q7446538
37,6684414,Sunnyland Slim,Q477783
38,1206494,Red Mountain,Q16881950
39,20107117,North Central,Q7054720
40,23771151,"Anson, Singapore",Q4770738
41,36659256,Bismarck Cathedral Area Historic District,Q4918293
42,6679753,Calgary Fringe Festival,Q5019675
43,38356395,Republic Block,Q7314389
44,56478,North,Q659
45,3894534,Samish,Q2217211
0,19264692,Court of King's Bench (England),Q5178387
1,31008560,"Sunshine, Colorado",Q7641396
2,6584854,Devils Thumb,Q3025467
3,23005914,Hawthorne (TV series),Q1591785
4,14283174,Pioneer,Q2096314
5,531069,North End,Q3878531
6,33674350,Brian Cronin,Q4963466
7,5708474,East Campus,Q5327988
8,4191633,Poblacion,Q652541
9,662603,Columbine,Q444127
10,1040789,Crestview,Q353039
11,60669,Edgewood,Q253957
12,383980,Hillside,Q411226
13,562869,Vista,Q224205
14,21221606,East End of London,Q739700
15,5792994,Cloverdale,Q348225
16,17223889,Warm Springs Historic District,Q7969573
17,1416965,"Three Brothers, Chagos",Q846717
18,24238289,List of Denver RTD bus routes,Q6568804
19,195192,Grant,Q219140
20,46991,Bryce Canyon National Park,Q219562
21,997800,Forest Glen,Q1437182
22,339183,Points of the compass,Q11114344
23,251024,Downtown,Q1050303
24,36380990,Charles Frederic Goss,Q5077825
25,241325,Buena Vista,Q246588
26,1432784,Baseline,Q442118
27,8247308,West Valley,Q7986747
28,31008072,"Dakota Ridge, Colorado",Q5210044
29,5169231,South Omo Zone,Q3020952
30,6164574,Charles W. Gates,Q884551
31,4570978,Capitol District (Harrisburg),Q5035869
32,41694275,West Downtown Rockford Historic District,Q15694032
33,15286841,Harris Ranch,Q5665005
34,11478700,Russian Gulch State Park,Q7382060
35,4258217,Crossroads,Q226894
36,37357,"Boise, Idaho",Q35775
37,13735669,ABC Shepparton,Q4650230
38,2195341,Flatirons,Q1146256
39,190933,Sunset,Q166564
40,24607711,Quail Ridge Reserve,Q7268502
41,108152,"East Foothills, California",Q1277862
42,27209159,East Central Tigers,Q16192126
43,41610950,Hanger Wood,Q15631280
44,2582055,Hillcrest,Q401919
45,3303875,Morris Hills Regional High School District,Q6913742
46,215924,Chautauqua,Q119038
0,292605,Chestnut Hill,Q1070803
1,685243,West End,Q345191
2,45309699,"Mud Mills, New York",Q20657395
3,744527,Whittier,Q133671
4,339183,Points of the compass,Q11114344
5,531069,North End,Q3878531
6,22063814,House at 89 Rawson Road and 86 Colburne Crescent,Q5914487
7,48302491,Dan Ruimy,Q22280164
8,160463,Central business district,Q738570
9,23947912,Little League World Series (Southwest Region),Q1865689
10,7194493,Pearl Street Mall,Q7158173
11,684259,East Side,Q364587
12,2320932,Hollow,Q397973
13,7077541,Ninth Street,Q7039233
14,21221606,East End of London,Q739700
15,1438296,Boston Avenue Methodist Church,Q4947741
16,41790187,"Hyde Park Historic District (Austin, Texas)",Q16892567
17,21253586,South Boulder Creek (Colorado),Q14685095
18,14275593,Wonderland Road,Q8031904
19,34228575,Boulder Hot Springs Hotel,Q4949569
20,61708,Shrub,Q42295
21,27973264,University Place,Q7894877
22,12921707,"Keewaydin, Minneapolis",Q6383358
23,23747575,"Bridgeport, Connecticut",Q49174
24,23523337,Main Street,Q1006835
25,16139077,Gnosticon,Q5574475
26,16320515,Jonathan Denis,Q6272941
27,22218070,"National Register of Historic Places listings in Gallatin County, Montana",Q6976118
28,3170968,The Bon-Ton,Q7719081
29,4898396,Bridgeport station (TransLink),Q2493447
30,806805,Saint Vincent,Q226561
31,2117588,William A. Wellman,Q290962
32,14058235,Garfield Square,Q5523101
33,2047009,"Salisbury Road, Hong Kong",Q4035576
34,6283335,"North Lancaster, Salem, Oregon",Q7055915
35,8694152,Boylston Street,Q896007
36,3010370,Newlands,Q1648553
37,95499,"Aroostook County, Maine",Q491046
38,11034773,Corey Hill,Q5170369
39,20952811,U.S. Route 36 in Colorado,Q2139397
40,531419,Madison River,Q947477
41,2966330,Lincoln Place (Pittsburgh),Q6550958
42,7111381,Whiskey Hill,Q7993877
43,1392553,Parkside,Q2052779
44,89488,East Carolina University,Q1277776
45,24095696,Dick Lindley,Q5273141
46,7932143,Twenty Ninth Street (Boulder),Q7857803
47,21356783,"Woodhall, Port Glasgow",Q8032690
48,321453,"Malton, Mississauga",Q14875286
0,44849278,White Place Historic District,Q7995210
1,2439,Anthem,Q541947
2,1176210,Blair,Q15305057
3,21658237,Harvard Avenue (MBTA station),Q5676284
4,108357,"Broomfield, Colorado",Q492819
5,13154815,"National Register of Historic Places listings in Brookline, Massachusetts",Q6975505
6,4719097,Becker,Q813701
7,38044190,"Fishers Hill, Virginia",Q5454941
8,32047724,Noodles,
0,87985,Neil Young,Q633
1,1183719,Eastgate,Q1215651
2,17325393,Silk Stocking Sal,Q384089
3,40810439,Fifeville and Tonsler Neighborhoods Historic District,Q15217655
4,38376889,Shaw Hill,Q7491167
5,1069280,Mountain Creek,Q6924907
6,106708,"Catalina, Arizona",Q549434
7,11723353,Youth Bowling Canada,Q8059170
8,277601,Tristan,Q954012
9,5843677,WSOT-LD,Q7955840
10,20494371,Chinese exclamative particles,Q5100768
11,3010362,Beau Bassin-Rose Hill,Q813337
12,7811292,JPA,Q396497
13,17247876,San Marcos District,Q2697637
14,1648354,Missionary Ridge,Q6878895
15,367154,"Sale, Greater Manchester",Q1022733
16,1296653,Pine Lake,Q535688
17,251024,Downtown,Q1050303
18,17012805,SS Cantabria (1919),Q7393316
19,250705,Greenbrier,Q363103
20,642982,Trade winds,Q160603
21,91418,"Val Verde County, Texas",Q26730
22,399397,Rick Rubin,Q587361
23,23113856,"Sunshine Valley, British Columbia",Q7641586
24,40811215,Centreville-Fentress Historic District,Q15208523
25,23755403,Columbia Ranch,Q5149808
26,44639592,Fry's Spring Historic District,Q18755145
27,50340180,Municipal Property Owners' Improvement Districts of Shannon Hills Arkansas,
28,1095974,Churchville,Q408302
29,40085474,Casitas del Sur case,Q16209636
30,6265959,Alberto Cavalcanti,Q728396
31,15224789,Venable,Q180705
32,48598853,Oakwood Lakes State Park,
33,2924150,Peace River Country,Q3455584
34,7627307,Brockway Mountain Drive,Q439506
35,7333683,Villa Pallavicini,Q7930453
36,39418752,Lewis Mountain,Q14712698
37,6144981,Pio Pico State Historic Park,Q7196600
38,654805,Santa Clarita Valley,Q1514522
39,23174370,"Upp, California",Q7898417
40,30177487,Fort Wood,Q5472365
41,1316472,West Side,Q416052
42,11742434,Battle of Slater's Knoll,Q4872392
43,106644,"Chandler, Arizona",Q49272
44,2594790,Northshore School District,Q7059714
45,22791806,"Church of St Christopher, Lympsham",Q5117386
46,31305463,Ferger Place Historic District,Q5444135
47,623022,Southside,Q413259
48,33751979,David Altheide,Q5230744
49,399147,Spanish Colonial Revival architecture,Q3645460
0,108024,"Bonita, California",Q892613
1,339183,Points of the compass,Q11114344
2,35937620,Attunement,Q4818744
3,2856605,University Hill,Q7894751
4,3088087,Clayton Valley Charter High School,Q5130351
5,18983862,Tower at 1301 Gervais,Q7829749
6,3146871,Sunbow Entertainment,Q10374807
7,728700,Downtown Pittsburgh,Q11331506
8,1112194,Pleasant Grove,Q413402
9,26480606,Arcade creek project,Q4785092
10,1281444,Chase,Q226427
11,27720641,Butler Farm,Q5002609
12,111398,"Sun River Terrace, Illinois",Q2586212
13,126743,"Malverne Park Oaks, New York",Q3477078
14,41753482,South Broadway Historic District,Q15848025
15,107393,"Clayton, California",Q948168
16,855730,"Lincoln Acres, California",Q3475167
17,6379850,Todos Santos,Q359642
18,29160211,Rivercrest,Q7338106
19,406748,Interstate 805,Q399988
20,251024,Downtown,Q1050303
21,7385325,John Márquez,Q6250052
22,250705,Greenbrier,Q363103
23,97089,Washington,Q25301
24,1813962,Ygnacio Valley High School,Q8053411
25,16816253,"Camp Roberts, California",Q5027544
26,43950,Interstate Highway System,Q94247
27,1198328,Terra Nova,Q226592
28,9200174,Ellis Lake,Q5365931
29,357309,Brookside,Q181321
30,252867,Indian River,Q424397
31,13449424,Wallack's Theatre,Q7962962
32,108032,"Chula Vista, California",Q49270
33,684343,Eastlake,Q413027
34,446147,City centre,Q1468524
35,1622979,Bayfront Park station,Q4874525
36,107957,"Citrus Heights, California",Q658402
37,2630646,North Concord / Martinez (BART station),Q7054902
38,454961,Chant,Q1553339
39,11936514,Otay Ranch Town Center,Q7108484
40,501980,Congaree Vista,Q5160388
41,12814261,Our Last Night,Q3458792
42,28739,Sherwood Forest,Q919191
43,9166295,1957 FA Cup Final,Q2045615
44,4338328,North Carolina Highway 3,Q2488869
45,16525433,"Hickory Heights, Pennsylvania",Q5751181
46,819165,County Connection,Q5177640
47,9670951,Western Branch High School,Q7987636
48,40811362,South Norfolk Historic District,Q15278708
49,96016,"Clayton County, Iowa",Q113815
0,9123,"Davis, California",Q668546
1,2457166,Cypres,Q7880398
2,48890523,Turtle Run,Q23950327
3,1654028,University Avenue,Q3551331
4,393365,Oakwood,Q402476
5,13955405,Woods,Q408487
6,31347,Trilogy,Q149010
7,48643636,Horsethief Canyon,Q22077909
8,30330321,"Willowcreek, Oregon",Q11003224
9,222256,Green River,Q226582
10,4514281,Central Davis Junior High School,Q5060691
11,491706,Wild Rose,Q1217269
12,4232268,Area code 530,Q3150225
13,1112072,Pine Ridge,Q249054
14,1141327,Walter Kaufmann (philosopher),Q62977
15,951747,Os Pinos,Q1194105
16,230949,Kingdom of the Isles,Q459188
17,22814157,"The Springs, California",Q7766074
18,47913931,Sycamore Creek,
19,251024,Downtown,Q1050303
20,33509132,Gunfighters (film),Q12124679
21,54732,Kensington,Q288781
22,22584275,Willowbank,Q2581760
23,360421,Forest Hills,Q399450
24,3084229,Stonegate,Q7619171
25,1999711,Downtown Core,Q3810086
26,34341472,University Drive,Q7894683
27,50461611,Shadowwood,Q24041520
28,1392553,Parkside,Q2052779
29,87440,Carillon,Q505174
30,24742566,Rancho Jimeno,Q7291009
31,1332270,Castlewood,Q412471
32,47068506,Heron Bay,Q20207958
33,109021,"Coral Springs, Florida",Q505557
34,60963,Northstar,Q251321
35,33871766,2011–12 Oklahoma Sooners men's basketball team,Q4624026
36,307629,Caldas da Rainha,Q275689
37,1017709,Arrowhead,Q1643900
38,33908941,Aspen,Q1087592
39,492779,Wyndham,Q411460
40,37602,Eagle,Q2092297
41,107912,"Corona, California",Q494707
42,8078711,Mace-Kingsley Ranch School,Q6723018
43,41671134,List of Joan Baez concerts,Q17014902
0,545367,Drake,Q218812
1,123802,"Deweese, Nebraska",Q2692034
2,207288,Roosevelt,Q106929
3,11393853,Forest Ridge School of the Sacred Heart,Q5469090
4,189274,Carpentry,Q203605
5,652659,Gifford Pinchot National Forest,Q670490
6,58365,Bloomfield,Q239741
7,35975079,Linden Heights Historic District,Q6552314
8,7649647,"Old North Dayton, Dayton, Ohio",Q7084633
9,738834,McPherson,Q414946
10,16328197,Eastmont,Q5330801
11,45337502,Jacob Hiatt,Q19282286
12,308310,Midtown,Q418328
13,7767569,Progressive Review,Q7248809
14,17656652,Greenwood Historic District,Q5605032
15,4491404,Merle Hay,Q16059314
16,44681315,Downtown Des Moines,Q19881052
17,14882394,U.S. Route 220 in Pennsylvania,Q18148196
18,373694,Santa Clara,Q1713911
19,4925432,Eastern Hills Mall,Q5330190
20,112962,"West Des Moines, Iowa",Q923861
21,251024,Downtown,Q1050303
22,34629959,Owl's Head Historic District,Q7114834
23,7351065,Five Oaks,Q5456054
24,3420593,Grafton Hill,Q5592544
25,6687815,"South Park Historic District (Dayton, Ohio)",Q7568166
26,40717003,"Historic Inner East, Dayton, Ohio",Q15224237
27,131648,"Beaverdale, Pennsylvania",Q1132557
28,907399,Laurel Hill,Q1127161
29,18928707,Kitty Hawk,Q530160
30,456150,Arbor Low,Q630312
31,1968528,John Glen (mayor),Q6235492
32,131007,"Hillsboro, Oregon",Q81824
33,10482381,South Branch Pawtuxet River,Q7566383
34,1310867,River Bend,Q412369
35,7269468,"Lionel Sackville-West, 6th Baron Sackville",Q6555789
36,1878455,Wolf Creek,Q440613
37,23127944,Ace in the Hole Band,Q4673027
38,21050151,The Southside Times,Q17082463
39,97138,Five Points,Q358826
40,57850,Springfield,Q191058
41,851301,Ford Fairlane,Q1179960
42,3255726,Beaver Creek Resort,Q813483
43,36415840,Ontario Highway 83,Q7094778
44,457413,Meredith,Q417201
45,26811621,Oregon,Q824
46,41204,Gateway,Q232330
47,169918,Twin Towers,Q378351
0,5781348,Duke Homestead and Tobacco Factory,Q5312792
1,125778,"Elizabeth, New Jersey",Q138311
2,145203,Westwood,Q225686
3,1576372,Warehouse district,Q7969286
4,1237887,Concurrency (road),Q5159092
5,44327491,Burch Avenue Historic District,Q19460739
6,617304,Hope Valley,Q1271566
7,3428576,Kotagede,Q657168
8,8655097,Bear Transit,Q4876580
9,44991777,The Cognitive Rules,Q18785322
10,37701984,Cal Young,Q5018247
11,24184271,"Dowd Avenue (Elizabeth, New Jersey)",Q867540
12,108313,"Woodlake, California",Q986884
13,4219188,Central Avenue,Q5060390
14,26117506,Mankato Transit System,Q6750498
15,9148180,South Durham (UK Parliament constituency),Q7567087
16,251024,Downtown,Q1050303
17,3485489,"Walltown, Kentucky",Q7963259
18,3520200,Diocese of Durham,Q3028559
19,29621629,Amazon,Q456120
20,182935,Albright,Q177431
21,215148,John Muir,Q379580
22,28394002,Kupčinji Vrh,Q2992973
23,2527873,Bright Leaf,Q1771523
24,20794231,Central Park Historic District,Q1053934
25,20750404,"National Register of Historic Places listings in Garrett County, Maryland",Q6976125
26,33022368,"Bethel, Eugene, Oregon",Q4897816
27,1160003,Colorado Boulevard,Q805829
28,18749215,Old Farm,Q7083958
29,1392553,Parkside,Q2052779
30,17925918,Watts Hospital,Q7975027
31,446147,City centre,Q1468524
32,11619626,Honey Creek (Pennsylvania),Q5893494
33,32097622,Joystick Labs,Q6297837
34,9632102,"List of United States Supreme Court cases, volume 479",Q6602549
35,3462245,Duke Forest,Q5312781
36,400297,County Durham,Q23082
37,150834,"Durham, North Carolina",Q49229
38,1600936,Durham Athletic Park,Q5316463
39,7856252,Sherman Hill,Q7495186
40,256965,"Waterbury, Connecticut",Q49178
41,411765,Research Triangle,Q767860
42,769412,Manor house,Q879050
43,7930187,"Hope Valley, Durham, North Carolina",Q5899564
44,4119393,Waveland State Historic Site,Q7975361
45,2930130,Oscoda–Wurtsmith Airport,Q7106435
46,4506784,Fredericton-Lincoln,Q3087196
47,1073371,Sixes mine,Q7532991
48,17354420,Withers Building,Q8028161
0,11171122,List of Presidents of the University of South Carolina,Q6594935
1,46964533,WBXA-CD,Q24260722
2,19002312,Jeanette,Q416023
3,33265,Winston Churchill,Q8016
4,5510726,"Valley Downs, Louisville",Q14691420
5,23005914,Hawthorne (TV series),Q1591785
6,339183,Points of the compass,Q11114344
7,965584,Mount Auburn,Q414940
8,353100,Dexter,Q224347
9,26808,Star,Q523
10,21188297,Shepherd,Q81710
11,1338131,Hilltop,Q411222
12,21453842,"Whiteaker, Eugene, Oregon",Q7995726
13,60669,Edgewood,Q253957
14,594982,Bennett,Q232224
15,1384536,Carl Ben Eielson,Q2938873
16,58773,Fairmont,Q296127
17,22407169,Jacobsville,Q6119834
18,5504900,The Helio Sequence,Q16842250
19,1203542,Far West,Q1182533
20,7743245,South University,Q7568720
21,11166471,Campus of the University of Oregon,Q5028722
22,8195338,Laurel Hill State Park,Q12061106
23,25685556,"Friendly, Eugene, Oregon",Q5504042
24,35595101,"Gheen (community), Minnesota",Q5556148
25,136025,"West University Place, Texas",Q982459
26,251024,Downtown,Q1050303
27,349345,Harlow,Q852729
28,39612835,"Jefferson Westside, Eugene, Oregon",Q16892866
29,44140597,Industrial corridor,Q18351436
30,252819,Howell,Q294703
31,433127,Santa Clara University,Q992830
32,5758630,Oakhill,Q7073901
33,1528358,The Register-Guard,Q7760062
34,47454439,Centennial,
35,2785417,Kelsey,Q1671295
36,148670,Glenwood,Q296354
37,62748,Jefferson,Q224343
38,26509,Riverside,Q225614
39,34831311,Lamasco,Q6480964
40,177530,Horace Mann,Q1151173
41,3307187,Summit Place Mall,Q7637848
42,1282590,Jan Kerouac,Q292423
43,21882930,Independence Historic District,Q1661066
44,5330399,Old Erie Canal State Historic Park,Q7083940
45,308104,Culver,Q402313
46,43417,Clara Barton,Q188039
47,865009,Poplar Grove,Q2104141
0,685243,West End,Q345191
1,107995,"Fontana, California",Q491128
2,517328,Villa d'Este,Q746063
3,328538,Sherwood Park,Q3476253
4,61028,East,Q684
5,61026,West,Q679
6,33326698,Margaret Mitchell (Atlanta neighborhood),Q6759728
7,3777574,Charlotte's Web (1973 film),Q37785
8,3613402,Southridge,Q7571000
9,11988059,Tsim Sha Tsui Centre and Empire Centre,Q7849669
10,63816,"Huntington Beach, California",Q5917
11,14729411,Village West,Q7930701
12,684259,East Side,Q364587
13,68199,Álava,Q81801
14,2793529,Harlem River Drive,Q2487835
15,149364,Woodhaven,Q2593137
16,111047,"Rolling Meadows, Illinois",Q582006
17,621834,Northside,Q451980
18,29178293,Azariel Blanchard Miller,Q4832276
19,7312221,Old Town (Key West),Q2018520
20,20814958,Thomas Noel (historian),Q7792759
21,13011022,"Lampeter, Pennsylvania",Q6482409
22,3547287,West Acres Shopping Center,Q7984234
23,251024,Downtown,Q1050303
24,24607505,North Nottinghamshire College,Q7056202
25,1922934,California State Route 66,Q624376
26,97089,Washington,Q25301
27,11963072,Mountain Vista,Q6925408
28,15340424,Timm Sharp,Q7806781
29,15425706,List of city nicknames in Massachusetts,Q6609970
30,1162110,Old town,Q676050
31,207288,Roosevelt,Q106929
32,1467493,Westgate,Q1607907
33,77173,South,Q667
34,112554,"New Harmony, Indiana",Q1002432
35,17872,Lincoln,Q179404
36,156276,Northport,Q240029
37,551643,David Carradine,Q187038
38,8902567,POETS day,Q7119920
39,6232030,April in Paris (film),Q586782
40,31102467,Lumot Lake,Q6703388
41,848846,"Eastside (King County, Washington)",Q5330922
42,1299506,Fontana,Q233000
43,56478,North,Q659
44,3227079,BBC Points West,Q4834892
45,117925,"Leelanau Township, Michigan",Q6516280
46,298801,Longfellow,Q1431664
47,115279,"Edgewood, Kentucky",Q2695538
0,270450,Oakdale,Q295997
1,57447,"Charlotte, North Carolina",Q16565
2,25713126,"Run, Spy, Run",Q7379453
3,21647,Nebraska,Q1553
4,907727,"Factoria, Bellevue, Washington",Q5428735
5,15201936,"Shady Banks, Indiana",Q14688809
6,5741230,Ardenwood Historic Farm,Q4787978
7,23284944,Snow-Reed Swing Bridge,Q7548134
8,112118,"Zanesville, Indiana",Q2655091
9,4191633,Poblacion,Q652541
10,252854,Normandy landings,Q16470
11,684259,East Side,Q364587
12,870527,Neighborhoods in Atlanta,Q6988066
13,60669,Edgewood,Q253957
14,1899158,Broward County Public Schools,Q4975900
15,2854589,Broad River,Q921946
16,967567,Lake Ridge,Q1801062
17,11370825,"List of neighborhoods in Fort Lauderdale, Florida",Q17032641
18,7971063,"Parkwood, Philadelphia",Q7138829
19,5980660,Navarro,Q233307
20,2760099,West Central,Q7984675
21,7450869,Middle River (Iowa),Q6841561
22,251024,Downtown,Q1050303
23,190919,Sunrise,Q193294
24,156904,Bloomingdale,Q412993
25,17850777,Grand Wayne Convention Center,Q5595248
26,1316472,West Side,Q416052
27,44224177,"East-West Industrial Corridor Highway, Arunachal Pradesh",Q18389046
28,16990411,Lesley Bush,Q456422
29,5241023,Alejandro Otero Lárez,Q23641364
30,190933,Sunset,Q166564
31,3876005,WANE-TV,Q7946611
32,34945017,Dürr AG,Q1272125
33,18073767,"New River (Broward County, Florida)",Q14686281
34,109028,"Fort Lauderdale, Florida",Q165972
35,10311463,"Palm Springs, California",Q488004
36,4817592,Poinciana,Q3907091
37,18614880,Hamilton,Q1033394
38,15144001,Poinsettia Heights,Q7207890
39,27209159,East Central Tigers,Q16192126
40,1592288,Frances Slocum,Q16167631
41,47337694,North Anthony Boulevard Historic District,Q21016074
42,43219794,"Oak River, Manitoba",Q18168166
43,49115589,Battle of John's Knoll–Trevor's Ridge,Q22115567
44,111118,"Bolingbrook, Illinois",Q891359
45,49315220,Woodlan Junior/Senior High School,Q23303060
46,532245,Ozy and Millie,Q1430339
0,102142,Mundy Regional Park,Q1414828
1,339183,Points of the compass,Q11114344
2,4274913,List of places in Florida: L,Q6633693
3,5731649,Grove Street,Q5611451
4,11963858,List of current Warner Bros. Records artists,Q6615186
5,561767,University Heights (Metro-North station),Q7894730
6,11393853,Forest Ridge School of the Sacred Heart,Q5469090
7,1045059,Sugar Hill,Q422661
8,5018766,Humid Pampas,Q1153499
9,36544005,Ridgeview,Q2151854
10,52826,"Fremont, California",Q49220
11,19608862,Pleasant Street,Q7203967
12,20641160,West Coyote Hills,Q7984896
13,503458,Downtown Garland (DART station),Q5303440
14,10708483,Mulberry Street (EP),Q3284735
15,32278575,Auto Freight Transport Building of Oregon and Washington,Q4826105
16,1389880,The Greens,Q341296
17,176594,Stephen Foster,Q305202
18,18776708,"National Register of Historic Places listings in Alameda County, California",Q6975280
19,1977977,Gaillardia pulchella,Q2701210
20,1103005,Hidden Lake,Q16784645
21,125161,"Cedar Grove, New Jersey",Q1052498
22,19774156,"Porters, Virginia",Q7231688
23,10643339,Mill pond,Q1712253
24,42026606,"Golfview, Florida",Q16891777
25,10430870,"West Garden Grove, Garden Grove, California",Q7985201
26,1837916,Uptown,Q1647750
27,622111,Koreatown,Q904319
28,242530,Debra Winger,Q229009
29,9159425,"Nutana SDA, Saskatoon",Q7070419
30,2233507,The Oaks,Q1718373
31,4273320,List of places in Florida: H,Q6633691
32,341863,Fifth Avenue,Q109858
33,5951,Cleveland,Q37320
34,1960671,Soco,Q7553051
35,23518656,Club Creek,Q5136180
36,23689,Phoenix,Q105751
