,wk_page_id,wk_name,wiki_id
43,2381660,El Tránsito,Q1157240
44,6242823,Juan Agustín Maza,Q6298772
45,41619964,Carelmapu,Q15622021
46,576856,Chanco,Q56184
0,10001888,Melipilla,Q51032
1,28190117,Catemu,Q3747
2,15838103,Baquedano,Q1180664
3,4966292,Dalcahue,Q13031
4,52270,Pica,Q295209
5,108605,"La Junta, Colorado",Q1012444
6,7592,Caldera,Q159954
7,11178687,San Sebastián,Q10313
8,3056824,Los Andes,Q345470
9,4732678,Lonquimay,Q16902
10,3131382,San Ramón,Q347769
11,18688223,Santa Juana,Q187974
12,11911497,Chiloé Archipelago,Q177608
13,15871453,Bucalemu,Q4982354
14,24165515,Cerro Alto,Q5064839
15,13700452,Gaius Aculeo,Q5517406
16,7614391,Isla Negra,Q6081486
17,7301,Casablanca,Q7903
18,10031537,"Buin, Chile",Q3656
19,1111003,Ovalle,Q51060
20,16942228,Socos District,Q3824082
21,36921376,Batuco,Q4873334
22,2288684,Cabildo,Q440715
23,17786307,Puqueldón,Q2118779
24,37603636,USS Western Star (ID-4210),Q7875442
25,4336092,Sierra Gorda,Q3292893
26,57638,Santo Domingo,Q34820
27,13064873,Huasco,Q14422
28,420284,San Fernando,Q225390
29,13830466,"Río Ibáñez, Chile",Q56129
30,25448627,Alerce,Q4716207
31,14413665,Padre Hurtado,Q51062
32,70566,Valparaíso,Q33986
33,9185140,Apostolic Vicariate of Aysén,Q620251
34,1256443,Pedro Aguirre Cerda,Q845
35,3051366,Municipalities of Venezuela,Q3327920
36,325325,Nogales,Q230556
37,17540909,Llifén,Q5977825
38,8857962,Punta Arenas,Q51599
39,751875,Mejillones,Q16928
40,22536222,Puyuhuapi,Q22981909
41,17675601,Barraza,Q808834
42,28182423,Petorca,Q51096
43,22822435,Punitaqui,Q51598
44,38594258,Church of Aldachildo,Q501433
45,13853832,Calbuco,Q3691
46,13538178,List of Mapudungun placenames,Q17078174
47,11650329,Bahía Inglesa,Q4843112
48,9489843,Las Cascadas Water Park,Q6492116
0,2201204,Llanquihue,Q363865
1,6205781,Pelluhue,Q51086
2,10523001,Lago Ranco,Q16860793
3,10165500,Puyehue,Q345183
4,23551054,Victoria,Q537094
5,19835240,Contulmo,Q3864
6,6704971,Curacautín,Q3880
7,2049744,Pudahuel,Q51591
8,28211348,Hijuelas,Q13071
9,15507502,Peralillo,Q51095
10,19980113,Chillán Viejo,Q3779
11,20002597,Coltauco,Q3847
12,18481392,Hualqui,Q13079
13,8858316,Renaico,Q56118
14,10100710,Cañete,Q397260
15,1507851,San Ignacio,Q292975
16,4168809,Colina,Q415969
17,15507449,Palmilla,Q51074
18,4354467,Chimbarongo,Q3782
19,28371151,Olmué,Q51058
20,15507522,Placilla,Q51117
21,2049220,La Granja,Q406166
22,19810515,Tirúa,Q188183
23,155494,Cartagena,Q961995
24,9062581,Perquenco,Q15076
25,6324557,Curepto,Q13026
26,15893069,Tucapel,Q200965
27,28125936,Alhué,Q2208
28,1610084,Los Lagos,Q416376
29,10096789,Coronel,Q441281
30,25925664,Queilén,Q51607
31,842013,Cordillera Paine,Q930366
32,28115781,María Pinto,Q16925
33,25448450,Fresia,Q359646
34,28071537,Talagante,Q188038
35,393985,Pinto,Q2898899
36,2069130,"San Fabian, Pangasinan",Q42031
37,8319276,Panguipulli,Q51076
38,48448156,Pichilemu,Q25304
39,10158951,Puerto Octay,Q51595
40,20001952,Mostazal,Q51035
41,6583108,Pelarco,Q51085
42,28379848,Traiguén,Q200961
43,6583150,Romeral,Q56124
44,541626,San Pablo,Q295411
45,7613753,Lolol,Q16899
46,46926422,Las Cabras,Q20119483
47,217898,Santa Barbara,Q956878
48,2049519,Huechuraba,Q14433
49,15507544,Pumanque,Q2098355
0,28182626,Zapallar,Q201064
1,3770504,Malaysia Federal Route 3,Q6741807
2,20870855,North Tapanuli Regency,Q5863
3,4920821,Peureulak Sultanate,Q7362320
4,20870794,South Tapanuli Regency,Q5914
5,8539800,Tebing Tinggi,Q5989
6,42479180,2014 Liga Nusantara North Sumatra,Q16843411
7,20870834,Central Tapanuli Regency,Q5800
8,20554953,Stabat,Q5264989
9,20396907,Pangkalan Brandan,Q7130959
10,38866873,Tipatipa,Q7808813
11,29869459,Mulawarman University,Q6933777
12,8676295,Licán Ray,Q6543563
13,38541916,A. M. Sipahoetar,Q15101373
14,18781213,Malacca International Trade Centre,Q5847657
15,7174670,List of regencies and cities of Indonesia,Q5653
16,17209363,Huanchaco District,Q3031295
17,29558162,Mardingding subdistrict,Q6758689
18,22856312,LANCO,Q537223
19,261422,San Pedro,Q230842
20,27717816,Curacaví,Q3885
21,43603172,Aneuk Jamee people,Q1616074
22,10933742,Villa O'Higgins,Q992143
23,28733074,Banding Island,Q4854607
24,20530315,Sidikalang,Q5264945
25,34186501,Amir Hamzah,Q3981632
26,19227114,Banknotes of the rupiah,Q4856421
27,29563280,Barusjahe,Q4865927
28,25234647,Tanjungbalai,Q7683402
29,37501020,Shamanism in the Qing dynasty,Q16242163
30,20554966,Mandailing Natal Regency,Q5837
31,453595,North Sumatra,Q2140
32,9527179,Singkil,Q7523680
33,13938880,Simalungun Protestant Christian Church,Q7517348
34,30717510,Talu,Q7680348
35,12926724,Subulussalam,Q5789
36,477555,Salak,Q840615
37,14437190,Simpang Empat,Q7520566
38,29510031,Belmera Toll Road,Q4884279
39,29416319,Wampu River,Q7966966
40,24321861,Los Bajos,Q6682477
41,366985,Minangkabau language,Q13324
42,47603081,Simpang Ampek Airport,Q17998807
43,31024241,Persikaba Blora,Q7170084
44,6301645,Tiltil,Q188170
45,38866798,Ombusombus,Q12492826
46,24968572,Medan railway station,Q2304047
47,20539158,Rantau Prapat,Q4899310
0,6575261,Jember Regency,Q11080
1,20555033,West Nias Regency,Q5909
2,3655392,Jorhat district,Q42611
3,2528645,Idi,Q353354
4,20530236,Limapuluh,Q5264884
5,29574852,Kuala,Q6440970
6,20539147,North Labuhan Batu Regency,Q5842
7,2941918,Muara,Q6930763
8,28062929,Kinali,Q15054516
9,1337082,Bandar,Q418927
10,48925752,List of earthquakes in 2016,Q21921594
11,23851728,Indrapura,Q3798366
12,29769776,Mandarese people,Q1570945
13,1557227,Ludwig Ingwer Nommensen,Q20719
14,50537544,Alor Gajah (federal constituency),
15,12322016,Bireuën,Q4916209
16,8917025,Pidie Regency,Q5751
17,41722197,Cot Girek,Q9635999
18,20870719,Simalungun Regency,Q5903
19,4147,Bali,Q4648
20,30467162,Pakistan Army Medical Corps,Q7125521
21,26191404,Galang,Q5517933
22,12047580,Malaysia Federal Route 80,Q6741849
23,47431061,Lahewa,Q4191583
24,22144167,Districts of North Sumatra,Q6487120
25,3198989,Panton,Q7131890
26,9974513,Batang Regency,Q10607
27,35251993,Lumut,Q11764251
28,39280927,List of lighthouses in Indonesia,Q3127982
29,40737839,Barus,Q2886206
30,43603172,Aneuk Jamee people,Q1616074
31,2311045,Jombang Regency,Q11082
32,12623804,Indrapuri,Q6026989
33,20554943,Langkat Regency,Q5833
34,217513,Suharto,Q44819
35,20870900,Balige,Q5264910
36,20554966,Mandailing Natal Regency,Q5837
37,31122072,Sawang,
38,6115488,Wonogiri Regency,Q10981
39,38797359,Barreh Kolang,Q5817823
40,6115954,Boyolali Regency,Q10609
41,47489818,Haranggaol,Q12485240
42,2904153,Federasi Serikat Petani Indonesia,Q5440673
43,1238301,ARO,Q27061
44,17451530,Pulau Sebang,Q2454787
45,8428337,Harapan Bangsa Stadium,Q2197062
46,38751743,Wonosari,Q4199800
47,20539033,Humbang Hasundutan Regency,Q5808
48,24968572,Medan railway station,Q2304047
49,20925784,Nainggolan,Q12500110
0,22144381,Districts of Southeast Sulawesi,Q6486726
1,2813413,Waru,Q1199471
2,12944949,Waibakul,Q7959920
3,270899,Tombolo,Q498274
4,35764042,Pasuruan Regency,Q11115
5,10863150,Jepara Regency,Q10615
6,18393397,Ukui Station,Q2584990
7,42358042,Tondano,Q2324609
8,30865436,Banyumasan dialect,Q33219
9,2081227,Siau Island,Q1670781
10,1388909,Ternate,Q333483
11,10863431,Pati Regency,Q10622
12,38474403,Lauje language,Q6498258
13,22144219,Districts of Riau,Q6461244
14,6115488,Wonogiri Regency,Q10981
15,16860572,Wates,Q7974593
16,21584673,Tongass Island,Q7821043
17,47552399,Tuntang,Q4241480
18,382036,Tring,Q10999
19,50839871,Cilebut railway station,
20,3102673,Lumad peoples,Q1585756
21,38457208,Tonsawang language,Q3531660
22,3506408,Wara,Q1677398
23,31153091,South Konawe Regency,Q15372
24,38935642,SMAN 1 Wanayasa,Q12510116
25,21156941,Terusan,Q7705342
26,31771283,Blitar Regency,Q11069
27,2569228,Gulf of Tomini,Q1507546
28,31153072,Kolaka Regency,Q15358
29,47991688,Tretes,Q12522302
30,38961555,Pekanbaru-Dumai Toll Road,Q17054715
31,26997704,Timika,Q1026405
32,4037112,Ende Regency,Q14140
33,43456989,Waisai,Q12523892
34,317148,List of airports by IATA code: W,Q659816
35,29403013,Kapuas River (Barito River),Q4213251
36,22121770,Districts of North Sulawesi,Q6487170
37,525576,"Tomata District, Okayama",Q1131549
38,6927600,Tureň,Q283806
39,22120823,Districts of East Java,Q6487613
40,425234,Tamba,Q290575
41,36465452,Kundur Island,Q6444376
42,9604541,Totoli language,Q7828387
43,238012,Tojo,Q408333
44,7740046,Tomomi Morita,Q2649917
45,28671826,"Tonjong, Brebes",Q3818701
46,389464,Makassar,Q14634
47,13012812,Wamena,Q2307531
48,33487584,Kimba language,Q3914404
0,43606956,Lampung people,Q2750782
1,31153086,North Kolaka Regency,Q15369
2,10200516,Temanggung Regency,Q10979
3,202447,Satay,Q209253
4,20621793,West Bangka Regency,Q8176
5,59703,Toshiba,Q49125
6,8283809,List of Indonesian films,Q2791251
7,29525788,Bogor Ring Road,Q4937719
8,10848101,Banjarnegara Regency,Q10604
9,8539800,Tebing Tinggi,Q5989
10,20621756,Tanjung Pandan,Q3056359
11,10863431,Pati Regency,Q10622
12,30792578,Tapin,Q3515456
13,3493750,List of football clubs in Indonesia,Q6620709
14,396804,Tapan,Q3410964
15,30973343,Pesawaran Regency,Q8144
16,22461722,Tahuna,Q3513945
17,6369349,List of Bitag episodes,Q6564059
18,30860641,Dayo (disambiguation),Q5243287
19,23406653,Surian,Q888754
20,10529065,Tegal Regency,Q10705
21,8515566,Tanjung,Q1751295
22,23336501,Tabang,Q4194799
23,22120487,Districts of Central Java,Q6487736
24,6495068,Tayu,Q7690346
25,5758266,Tambun,Q7681089
26,8016149,Tello,Q689773
27,49223633,Tembilahan,Q6542770
28,6575295,Sampang Regency,Q11127
29,6575384,Tasikmalaya Regency,Q10385
30,32910168,Tagala Talaga,Q7675134
31,31153057,Takalar Regency,Q14630
32,7483747,Tabanan Regency,Q11505
33,41554900,Taliwang,Q4251116
34,6575253,Bangkalan Regency,Q11066
35,2156529,"Hinatuan, Surigao del Sur",Q155576
36,50568330,Hulu Terengganu (federal constituency),
37,1620708,Atayal people,Q701676
38,7095364,"Tebet, South Jakarta",Q193037
39,46887645,Otto Christian Dahl,Q11994411
40,31332346,2005 Tentena market bombings,Q4604929
41,12719945,Sungkai,Q12710067
42,22120823,Districts of East Java,Q6487613
43,20756427,Seibu Tamako Line,Q218649
44,4223231,Tenga,Q2403486
45,33699878,Tombulu language,Q3531199
46,21244356,Tehsil,Q817477
47,6575486,Bekasi Regency,Q10340
48,13229486,Tambelan Archipelago,Q2160141
0,8932931,Sukoharjo Regency,Q10692
1,3307675,Lizardmen (Warhammer),Q3139746
2,12396178,Leptobrachella serasanae,Q2239358
3,932718,Mahakam River,Q328396
4,47409508,Sungguminasa,Q12518016
5,25307308,Concerts Norway,Q4586104
6,22120273,Districts of the Bangka-Belitung Islands,Q6488191
7,21786582,Singaparna,Q1572843
8,6575373,Cianjur Regency,Q10367
9,14796765,List of sovereign states in 1661,Q6640198
10,6575364,Sukabumi Regency,Q10381
11,4583804,Subah,Q3772949
12,37679302,Sønder Vedby Skovhuse,Q2870054
13,21136486,Sepatan,Q965413
14,148016,Siwa,Q292985
15,29714975,Perseru Serui,Q7170128
16,468544,Sepang District,Q911008
17,50839871,Cilebut railway station,
18,7146324,Subang,Q3502392
19,13726145,Soko (singer),Q257551
20,3528498,Lake Singkarak,Q2541128
21,28884,SOE,Q263704
22,24311672,Simo,Q439968
23,6574450,Palmerah,Q192745
24,5810335,Sulur,Q2716112
25,10865452,Semarang Regency,Q10687
26,30944837,Sukamara Regency,Q14386
27,20575577,Jakarta–Serpong Toll Road,Q1996779
28,31605742,Sukadana,Q7635708
29,11268740,Sumalatha,Q1749549
30,6575295,Sampang Regency,Q11127
31,31013599,Perssin Sinjai,Q14472727
32,2583335,Sigi,Q458489
33,3790144,Nepenthes reinwardtiana,Q5405743
34,6575555,Soreang,Q212419
35,50752363,Kereta Api Serayu,Q12491192
36,2877254,Sijunjung Regency,Q6055
37,3827581,Seto dialect,Q34017
38,38019984,Pengkhianatan G30S/PKI,Q1970632
39,31053762,Persista Sintang,Q7170387
40,10865340,Sragen Regency,Q10688
41,10205825,Serang,Q10126
42,22120823,Districts of East Java,Q6487613
43,1321665,Anambas Islands,Q10096
44,34828219,Bamayo language,Q3514892
45,29700965,Padang Roco Inscription,Q47679
46,50583396,Seblak,Q19732533
47,6575397,Ciamis Regency,Q10365
0,7366845,Sentul,Q7451409
1,28336726,Serua,Q395609
2,30938869,Sarolangun Regency,Q7383
3,453709,Jambi,Q2051
4,29968125,Sangkulirang,Q7418029
5,49655,Salem,Q83684
6,40065870,Sangatta Coal Mine,Q16966168
7,11242448,Sambas,Q2464265
8,5522688,Santan,Q7420031
9,556600,Tanimbar Islands,Q913624
10,14836148,Berau Regency,Q14395
11,28223640,Batutulis inscription,Q4201093
12,4828757,Panerusan,Q7130855
13,22144391,Districts of South Kalimantan,Q6486572
14,24735379,Śakra,Q8081834
15,39760460,Idham Chalid,Q6854752
16,14207105,Kutai Kartanegara Regency,Q14473
17,18726534,Indonesian Crude Price,Q29206
18,2258622,Sandaki (mansa),Q7415950
19,39916797,Selong,Q15275965
20,29340713,Sambas Regency,Q14164
21,25511399,"Khanileh, Kermanshah",Q985720
22,7193852,List of Italian cheeses,Q1230305
23,716783,Batam,Q10103
24,38624703,Sempu,Q3478476
25,512170,Saparua,Q1584814
26,19668704,Sanggau Regency,Q14165
27,8224153,Giant freshwater stingray,Q134362
28,50839871,Cilebut railway station,
29,10588130,Sampang,Q7410085
30,32109838,Cape Verde at the 2012 Summer Olympics,Q141612
31,31152989,Sekadau Regency,Q14166
32,15439044,Sandai,Q7415943
33,31849412,Sape,Q1127443
34,4615852,Salatiga,Q11021
35,39394413,Sekayu,Q13479942
36,3920614,Selayar Islands,Q3289762
37,19172631,Sarmi,Q7130069
38,29403385,Sekampung River,Q7447129
39,20911861,Central Bangka Regency,Q8166
40,39753957,List of church buildings in Indonesia,Q17008316
41,20126057,Selat Panjang,Q145764
42,34828219,Bamayo language,Q3514892
43,35756533,Sawangan,Q2096658
44,27421567,Samboja Lestari,Q1616098
45,29341675,North Penajam Paser Regency,Q14479
46,6476251,Sanana Island,Q1357603
47,24004621,West Sumbawa Regency,Q14124
0,2589190,REO,Q299192
1,6575364,Sukabumi Regency,Q10381
2,453643,Central Kalimantan,Q3891
3,43045858,"Rejoso, Pasuruan",Q9299137
4,262699,Riau,Q2175
5,6575397,Ciamis Regency,Q10365
6,453745,Riau Islands,Q2223
7,6714424,List of Malaysia-related topics,Q5660734
8,24004536,Sumbawa Regency,Q14122
9,2509972,Bandung Regency,Q10332
10,47550488,Semarang Poncol railway station,Q2782742
11,28951440,Indonesian National Route 6,Q6026166
12,43597764,Rappang,Q18393505
13,7538683,Purbalingga Regency,Q10625
14,23551791,Ranai Airport,Q7290703
15,50839871,Cilebut railway station,
16,8028702,Piru,Q1217372
17,3825284,Pemalang Regency,Q10624
18,41897383,Rembangan,Q15896852
19,20575577,Jakarta–Serpong Toll Road,Q1996779
20,32426336,Tuban Regency,Q11141
21,31153072,Kolaka Regency,Q15358
22,57413,Rambutan,Q476864
23,12985700,Wajo Regency,Q14633
24,37675751,Tondano language,Q3531514
25,50359518,Pujut (state constituency),
26,32591997,Lumajang Regency,Q11087
27,38456774,Ratahan language,Q3420026
28,950378,Yakshagana,Q1584013
29,8538492,Plered,Q7204619
30,47565262,Prigen,Q9298817
31,25284438,Raha,Q7283286
32,31152980,Mempawah Regency,Q14163
33,6575430,Majalengka Regency,Q10377
34,30973508,Pringsewu Regency,Q8145
35,10916996,Poopó,Q1217009
36,3155769,Purwodadi,Q13938149
37,38526228,Riung language,Q7336938
38,2707802,Jagorawi Toll Road,Q6122815
39,22144446,Districts of West Nusa Tenggara,Q6486917
40,6127816,Rantau,Q7293539
41,35655597,Pulau Punjung,Q8167882
42,22637507,Lempuyangan railway station,Q2168371
43,29403427,Rokan-kanan River,Q7359957
44,40921402,South Manokwari Regency,Q12488351
45,9570414,Pangsuma Airport,Q1927187
46,38751743,Wonosari,Q4199800
47,6575608,Karawang,Q12489610
48,40568967,Rumbai,Q6542832
49,10863832,Purworejo Regency,Q10674
0,3708422,Goenawan Mohamad,Q7585525
1,7328865,Pelalawan Regency,Q7641
2,39130007,List of ports of call of the British East India Company,Q17098848
3,40121671,Petta (polychaete genus),Q13899339
4,3842866,Pati,Q359544
5,7095333,"Pesanggrahan, South Jakarta",Q193029
6,40066437,Peranap coal mine,Q16965731
7,12074176,Pelabuhan Ratu,Q1154707
8,21803612,Jalan Pangkalan Ikan Cendering,Q6126387
9,31571211,Bukit Payung-Telemung Highway,Q4986942
10,41046481,Pangkalan Bun,Q12502708
11,35696331,Pasar Baru,Q7141608
12,2395587,Panti,Q7131846
13,25081021,Languages of Kalimantan,Q2388822
14,25175290,Jakarta Inner Ring Road,Q6124470
15,27002791,Parung,Q6629526
16,9246537,Tanah Laut Regency,Q14178
17,23694457,Pinrang Regency,Q14615
18,2728806,South Jakarta,Q10114
19,10200516,Temanggung Regency,Q10979
20,2155002,"Ajuy, Iloilo",Q274491
21,12887906,Pariangan,Q7137016
22,7506835,Kampar Regency,Q7613
23,10391002,Pare,Q453305
24,6575067,Cakung,Q193398
25,7951492,Pendopo,Q2740745
26,7535877,Nepenthes × kuchingensis,Q4912231
27,30474221,North Mamuju Regency,Q15350
28,24361559,Mahabatkhel,Q6732702
29,45473366,List of awards and nominations received by JKT48,Q20716795
30,31743014,Parigi,Q3895933
31,10863219,Kebumen Regency,Q10617
32,33699878,Tombulu language,Q3531199
33,30740112,Pecatu,Q12699777
34,2949691,Parepare,Q14636
35,2042073,Cilacap Regency,Q10612
36,20539095,Labuhan Batu Regency,Q5814
37,17232671,Pesanggaran,Q2332693
38,41714465,Subdistricts of Yogyakarta (special region),Q17056474
39,13280506,Taka Bonerate Islands,Q3234917
40,20126057,Selat Panjang,Q145764
41,9246123,Balangan Regency,Q14170
42,265327,Patas monkey,Q504496
43,29024872,Petarukan train collision,Q7171787
44,29403105,Pemali River,Q7161844
45,31997583,Pangalengan,Q212325
46,6065859,Pendang District,Q1884545
0,31153086,North Kolaka Regency,Q15369
1,10200516,Temanggung Regency,Q10979
2,6575268,Lamongan Regency,Q11086
3,25947828,Taman Sari (Yogyakarta),Q3135945
4,364148,Oki,Q296025
5,669393,Gamelan joged bumbung,Q5520016
6,6575397,Ciamis Regency,Q10365
7,6575458,Subang Regency,Q10380
8,236957,Pancor Jackhammer,Q610878
9,1432484,Palu,Q15826
10,30973928,West Tulang Bawang Regency,Q8154
11,31153049,Pangkajene Islands Regency,Q14613
12,1752542,Banggai regency,Q15810
13,21137725,Pamulang,Q3361928
14,41241642,Ngawen,Q11101768
15,13697143,Babi panggang,Q10750955
16,6486074,Mount Egon,Q385596
17,6551307,"Pancoran, South Jakarta",Q193015
18,31152977,Landak Regency,Q14161
19,12654024,Palolo,Q7128568
20,827510,Jayabaya,Q11220272
21,1861439,Ngawi,Q7022207
22,46653982,Nabire Airport,Q12474092
23,2123733,"Siocon, Zamboanga del Norte",Q132610
24,42414235,Sungai Pakning,Q12517899
25,38751743,Wonosari,Q4199800
26,25081021,Languages of Kalimantan,Q2388822
27,4930541,Paloh,Q12699410
28,42014427,Paiton Power Station,Q16896355
29,15584159,Batujaya,Q841447
30,2478468,Palangkaraya,Q14409
31,2509972,Bandung Regency,Q10332
32,6575769,Padang Pariaman Regency,Q6042
33,6115954,Boyolali Regency,Q10609
34,2042073,Cilacap Regency,Q10612
35,11894467,"Agogo, Ghana",Q395201
36,22121495,Districts of Gorontalo,Q6487428
37,7121756,Pandeglang Regency,Q10121
38,22120823,Districts of East Java,Q6487613
39,2061942,"Panglima Estino, Sulu",Q156180
40,22637507,Lempuyangan railway station,Q2168371
41,3274385,Pacitan Regency,Q11111
42,6872671,Little Duck Key,Q1865616
43,3737272,List of The Mummy characters,Q3615223
44,30939584,Musi Rawas Regency,Q8121
45,35038692,Namlea Airport,Q3565368
46,7691742,Bang Pakong District,Q475231
47,3797779,Nunukan Regency,Q14481
0,1213900,Cameron Highlands District,Q1028741
1,25204578,Nagekeo Regency,Q14144
2,95563,Manna,Q241156
3,42399474,Muara Dua,Q16895528
4,1950827,Mombi,Q6897068
5,24723002,Mayong,Q6797609
6,38456878,Bobongko language,Q4935896
7,7582327,Gamelan gender wayang,Q5520014
8,40848785,Mandor,Q12496585
9,31153043,Maros Regency,Q14611
10,22120273,Districts of the Bangka-Belitung Islands,Q6488191
11,2165237,Muntilan,Q4119706
12,17231988,Lubukrusa,Q6695687
13,31153144,Parigi Moutong Regency,Q15816
14,23694534,East Luwu Regency,Q14597
15,40697784,Kafi ol Molk,Q5754551
16,3834799,Nepenthes macrovulgaris,Q5460398
17,453688,North Sulawesi,Q5068
18,6689311,Gajahmada Mojosari Stadium,Q5517539
19,14562114,Mandau,Q162979
20,49356611,West Muna Regency,Q19746428
21,14207105,Kutai Kartanegara Regency,Q14473
22,369140,Batik,Q635427
23,22120487,Districts of Central Java,Q6487736
24,25204603,East Manggarai Regency,Q14137
25,30944642,Kapuas Regency,Q14193
26,42300494,North Morowali Regency,Q12488353
27,2162530,Mataram,Q292392
28,22120349,Districts of Banten,Q6487854
29,11545703,Mukomuko Regency,Q8033
30,6575384,Tasikmalaya Regency,Q10385
31,9246268,Barito Kuala Regency,Q14172
32,160732,Moro,Q1948348
33,37914945,Vemuru (SC) (Assembly constituency),Q7919504
34,31152980,Mempawah Regency,Q14163
35,4884156,Minas,Q451050
36,32591370,Jembrana Regency,Q11499
37,245189,Menes,Q189574
38,523409,Lake Maninjau,Q177526
39,22121770,Districts of North Sulawesi,Q6487170
40,22144446,Districts of West Nusa Tenggara,Q6486917
41,38998984,Muara Bungo Airport,Q9384312
42,30973718,Tulang Bawang Regency,Q8151
43,29403084,Melolo River,Q6813524
44,454370,Banyuwangi Regency,Q11067
45,393063,Donghae City,Q42093
46,7731626,Marisa,Q1199760
47,30814376,Merangin Regency,Q7379
48,23212651,Willie Bongmatur Maldo,Q8021390
49,30971022,Martapura,Q6774209
0,1415602,Lagoa,Q256387
1,28671777,"Losari, Brebes",Q3818362
2,31032396,Malinau Regency,Q14476
3,453705,Lampung,Q2110
4,39332486,Battle of Calamba,Q16822596
5,27741586,Club Med Ria Bintan,Q5136313
6,38469846,Lolak language,Q12953679
7,37716771,"Panai Hilir, Labuhan Batu",Q83016
8,9067408,Larantuka,Q1805875
9,7174670,List of regencies and cities of Indonesia,Q5653
10,41714465,Subdistricts of Yogyakarta (special region),Q17056474
11,7095318,"Mampang Prapatan, South Jakarta",Q193011
12,38324971,Legok,Q3652324
13,556600,Tanimbar Islands,Q913624
14,30865436,Banyumasan dialect,Q33219
15,31153218,Minahasa Regency,Q15836
16,23694534,East Luwu Regency,Q14597
17,5602622,Liwa,Q239473
18,29658065,Maja,Q444289
19,8243595,Javan hawk-eagle,Q795558
20,31302549,Leuwiliang,Q401667
21,366876,Iban language,Q33424
22,7121641,Lebak Regency,Q10119
23,503249,Malay Archipelago,Q208643
24,1144307,"Kembangan, Singapore",Q6386869
25,1550142,Agam Regency,Q6019
26,31153049,Pangkajene Islands Regency,Q14613
27,38866873,Tipatipa,Q7808813
28,20998423,Sebuku (Sumatra),Q1075589
29,22120349,Districts of Banten,Q6487854
30,32591997,Lumajang Regency,Q11087
31,23676819,Lirung monitor,Q765024
32,1282560,Willa Ford,Q262396
33,29403300,Mamasa River,Q6745450
34,50449831,South Likupang,Q12494851
35,18360,Lombok,Q7564
36,10863219,Kebumen Regency,Q10617
37,6575430,Majalengka Regency,Q10377
38,369717,Labuan,Q214504
39,31217399,Persemalra Tual,Q7170095
40,1263497,Mataram (city),Q14126
41,20911861,Central Bangka Regency,Q8166
42,6303907,Magelang Regency,Q10621
43,13290114,Lunang,Q11173088
44,40884794,Lasem,Q5718623
45,6302841,Garut,Q833632
46,13015222,Majene,Q6737653
47,394614,Gochang County,Q50210
0,10848383,Blora Regency,Q10608
1,33699878,Tombulu language,Q3531199
2,31153216,East Bolaang Mongondow Regency,Q15834
3,392382,Koba,Q1777823
4,19712968,Kwandang,Q6450150
5,6913873,"Setiabudi, South Jakarta",Q193033
6,588326,Kepi,Q1135551
7,10553205,Kubu,Q6441337
8,336441,Kendal,Q994575
9,22674072,Cirebon railway station,Q4272125
10,22144219,Districts of Riau,Q6461244
11,14207105,Kutai Kartanegara Regency,Q14473
12,1179624,Kota,Q298646
13,355454,Central Sulawesi,Q5065
14,30973035,North Lampung Regency,Q8140
15,40070688,Kendawangan mine,Q16969457
16,8628180,João I of Kongo,Q1522957
17,8694069,Kumai,Q5261530
18,4705838,Kurau Phantom Memory,Q3812229
19,38475911,Moma language,Q6897018
20,28671762,"Ketanggungan, Brebes",Q3818291
21,9606542,Malang Regency,Q11095
22,17473479,Ketapang (Kalimantan),Q2625521
23,22144391,Districts of South Kalimantan,Q6486572
24,31153072,Kolaka Regency,Q15358
25,38456735,Kembayan language,Q6386874
26,25202979,"Kubutambahan, Buleleng",Q6441354
27,43446077,Keling (subdistrict),Q18387461
28,31950179,Kertosono–Mojokerto toll road,Q16930832
29,23262532,SMK PGRI 05 Jember,Q7391221
30,2509972,Bandung Regency,Q10332
31,13319806,KRUI,Q6337250
32,5476899,Klaten Regency,Q10619
33,29403013,Kapuas River (Barito River),Q4213251
34,9246486,Kotabaru Regency,Q14174
35,38081058,Desa Wisata Sermo,Q5263587
36,7483706,Karangasem,Q12489402
37,6210691,Kemusuk,Q2610231
38,1420396,Toyota Kijang,Q2303949
39,22120823,Districts of East Java,Q6487613
40,10301109,Kosambi,Q1194868
41,34023189,Probolinggo Regency,Q11121
42,46926501,Kulur,Q14635790
43,50380193,Krian (state constituency),
44,10863832,Purworejo Regency,Q10674
0,30968116,Persedikab Kediri,Q7170078
1,43045858,"Rejoso, Pasuruan",Q9299137
2,92807,Anishinaabe traditional beliefs,Q4765315
3,6302905,Jombang,Q1199404
4,7095169,"Kebayoran Baru, South Jakarta",Q192999
5,454370,Banyuwangi Regency,Q11067
6,43068206,Museum Kedaton Sultan Ternate,Q17199582
7,38474326,Tajio language,Q7676870
8,10863223,Kebumen,
9,7095272,"Kebayoran Lama, South Jakarta",Q193004
10,31153218,Minahasa Regency,Q15836
11,22144472,Districts of West Sulawesi,Q6486970
12,16223945,Juwana Morto,Q16796617
13,2593001,Kamal,Q1210541
14,30944663,Katingan Regency,Q4201892
15,31011959,Persip Pekalongan,Q4208569
16,28559277,Jonggol,Q401605
17,22144432,Districts of West Java,Q5283547
18,6115954,Boyolali Regency,Q10609
19,22120487,Districts of Central Java,Q6487736
20,50839871,Cilebut railway station,
21,22232382,Jakarta–Tangerang Toll Road,Q6124499
22,35281248,Kandis,Q343833
23,2846816,Karawaci,Q6368858
24,165470,Kalimantan,Q3795
