,wk_page_id,wk_name,wiki_id
19,20346538,Words and Music (Glen Campbell album),Q8034444
20,2176829,Carlisle railway station,Q2792535
21,127166,"Fayette, New York",Q3359142
22,25495065,Canoe Place (LIRR station),Q5032914
23,21852369,Capitol View,Q5035955
24,17267300,Canemah,Q5032265
25,127141,"Carlisle, New York",Q3501753
26,25721373,"List of tallest buildings in Albany, New York",Q6642176
27,3103077,Bob Mintzer,Q591682
28,2433113,"Southport, Connecticut",Q7570941
29,23242943,List of ghost towns in Idaho,Q6621668
30,19764113,"Canterbury Hills, Virginia",Q5033662
31,22773038,Next Door (1994 film),Q17112637
32,93773,Canebrake,Q959516
33,5952757,Canobie Lake,Q5032865
34,408097,"Landover, Maryland",Q1811669
35,997777,Capitol Heights,Q594242
36,555678,Capitol Hill,Q2305815
37,49084551,"Card Switch, Alabama",Q22058414
38,48274,Canterbury,Q29303
39,46908859,Caraleigh Mills,Q20638910
40,5970,Capitol,Q224158
41,4348176,Ross Sea party 1914–16,Q1514447
42,14062610,Radio latino,Q7281182
43,1213455,Capital Hill,Q5035588
0,2203961,Carter,Q223912
1,3016305,"Adamstown, Maryland",Q3886989
2,7799418,John Carpenter (town clerk),Q6225254
3,1324,Park Güell,Q212867
4,632400,Carnegie,Q226421
5,2707436,List of places in California (C),Q6633599
6,34593265,Table of Atlanta neighborhoods by population,Q7673207
7,150690,"Baldwyn, Mississippi",Q2190653
8,88281,Carmel,Q227069
9,60664,Carrollton,Q250162
10,26964634,Carlton Hill (Erie Railroad station),Q5043015
11,498538,University of New Hampshire,Q49207
12,131563,"Warminster Township, Bucks County, Pennsylvania",Q377573
13,86191,Carman,Q1855504
14,9406892,Bellarena,Q619165
15,27179531,"Carpenters Corner, Delaware",Q5045750
16,6555,Carthage,Q528913
17,1163842,Puerto del Carmen,Q1928400
18,135215,"Signal Mountain, Tennessee",Q2450798
19,25303004,"National Register of Historic Places listings in northern Chester County, Pennsylvania",Q6977977
20,1375894,Lyric Street Records,Q3269698
21,6776619,WYFQ,Q7958018
22,85135,Carmenta,Q684225
23,156942,Carroll,Q231840
24,1352814,Johnny Weir,Q352193
25,154765,Carnot,Q183558
26,19236999,Cary Woods,Q2940710
27,542996,Cascade,Q1046834
28,226938,Carlton,Q246519
29,3320468,Carrick,Q347160
30,25156390,Skate 3,Q1653694
31,16870947,"County Route 115 (Tompkins County, New York)",Q2487602
32,22705618,"Neighborhoods in Columbus, Georgia",Q6988070
33,45433719,"Carmerville, New Jersey",Q19460847
34,1197462,Marston Trussell,Q2081286
35,195634,Carolina,Q729639
36,45553411,Carolina Heights Historic District,Q19460849
37,1843654,"Carson, Washington",Q390526
38,777166,"Central Coast Council, Tasmania",Q1053740
39,681229,"Cashtown, Pennsylvania",Q4916916
40,27492524,"Cash Corner, Caroline County, Virginia",Q5048648
41,21969495,Casa Loma,Q1046446
42,6028402,"Carriage Hills, Richmond, California",Q5046112
43,856097,Brooklyn Heights,Q828553
44,3210260,Carondelet,Q1180822
45,1316375,Caryville,Q412206
46,4342302,Violetta Villas,Q217750
0,1244306,Cedar Hill,Q412224
1,2877069,"Cedar Knolls, New Jersey",Q3474875
2,2419553,Nathan McCall,Q6969234
3,507087,Catawba,Q402075
4,1449614,Cedar Hills,Q181430
5,124181,"Cedar Bluffs, Nebraska",Q2456415
6,45261143,"Cedar Heights, New Jersey",Q19059276
7,1214765,Castellammare,Q446645
8,3956824,Cedar Beach,Q1052465
9,53913,Castle Rock,Q168568
10,1333252,Cedar Crest,Q440734
11,10823727,Herrington Manor State Park,Q5744172
12,2142503,Plainfield South High School,Q7200700
13,4167367,List of places in Arizona (A–G),Q6633551
14,22292999,"Catalpa (Culpeper, Virginia)",Q5051348
15,131860,"Paoli, Pennsylvania",Q1021562
16,497311,Cayenne,Q44401
17,17597710,Castro City,Q5050781
18,91340,"Colonial Heights, Virginia",Q501789
19,1244320,Cedar Grove,Q402340
20,22105159,Castle Manor Academy,Q5050178
21,12111766,Howard Wood,Q3787251
22,48949096,"Caywood, Ohio",Q22133343
23,6755308,Operation Cedar Falls,Q859217
24,1426553,"Castleton Corners, Staten Island",Q5050631
25,373595,Castleton,Q410016
26,14121437,Castlehaven,Q4216666
27,1332270,Castlewood,Q412471
28,45502371,Cave Hollow,Q19600682
29,26181103,Cassidy,Q403450
30,28523099,Kaaterskill Creek,Q6343617
31,7006743,Cavanagh,Q16768420
32,12536592,"South Plymouth, Massachusetts",Q7568239
33,4818659,Cedar Cliff High School,Q5056591
34,6476087,Caston,Q2149126
35,137010,"Castle Valley, Utah",Q482882
36,25965421,List of public housing projects in Canada,Q6635659
37,23587893,Cathance River,Q5052080
0,28188139,Centerfield,Q1053607
1,1449652,Cedar Valley,Q1052540
2,22767669,"Cedar Grove, Fresno County, California",Q5056694
3,370039,Sibiu,Q83324
4,13238029,Salisbury Center Bridge,Q7404747
5,727702,Pinus sibirica,Q774829
6,4560580,Centex,Q5060140
7,3207063,Mashu,Q6783223
8,24944284,Hildreth Cemetery,Q14715537
9,2606808,Tokyu Hands,Q859212
10,3946029,Center Hill,Q1053566
11,19993116,Central College,Q21149180
12,150551,"Cement City, Michigan",Q972392
13,16733627,Central Indian Ridge,Q190604
14,22767724,Cedarbrook,Q5056955
15,8686042,Old Great Falls Historic District,Q7084136
16,20028241,Cedar Ridge,Q1052522
17,894064,Cedarhurst,Q1052543
18,4578360,Celeste,Q420606
19,147278,Cedar Point,Q859230
20,1449644,Cedar Springs,Q1052536
21,18346541,"Cedar View, Virginia",Q5056939
22,1977052,"Central Area, Singapore",Q3306197
23,18560147,Cedar Swamp Archeological District,Q5056904
24,1313178,Centerport,Q239991
25,9714803,Cedarcrest High School,Q5056969
26,15629831,Cedarcroft,Q5056970
27,1332259,Centertown,Q402317
28,4373032,"National Register of Historic Places listings in Delaware County, New York",Q6975904
29,1834668,Central Square,Q5061832
30,10766148,Cedar wood,Q5056949
31,39391,Center,Q62207
32,57213,Centerville,Q292651
33,7401,Centaur,Q83203
34,2642079,Central Highlands,Q729321
0,21211869,Maine State Route 9B,Q2436261
1,57447,"Charlotte, North Carolina",Q16565
2,13788009,"Washington Township, Morgan County, Indiana",Q7972434
3,20502808,Chadwick Square Diner,Q14715431
4,30216677,Philadelphia and Baltimore Central Railroad,Q7182856
5,43015025,"Centropolis, Kansas",Q17182880
6,36987328,Buddy Foster,Q4984858
7,7145257,Scott Hamilton (musician),Q1379356
8,5881,Century,Q578
9,2661412,Vaya con Dios,Q1421591
10,330725,Chappaquiddick Island,Q1062779
11,12712903,Jacobs Creek (Pennsylvania),Q6119735
12,6539,Cessna,Q308889
13,84856,Charlestown,Q228108
14,37946180,Gilbert A. Deane,Q5560750
15,7455,Chaparral,Q842123
16,259383,"Falmouth, Massachusetts",Q1523514
17,45675730,Chambers Corners,Q19919972
18,4167367,List of places in Arizona (A–G),Q6633551
19,53754,Champagne,Q134862
20,125604,"Dover Beaches North, New Jersey",Q1088145
21,534579,"Century City, Los Angeles",Q1054483
22,496483,Chapel Hill,Q347944
23,523474,"Centurion, Gauteng",Q1054450
24,53113,Charing Cross,Q216185
25,2707436,List of places in California (C),Q6633599
26,2965495,Chartiers (Pittsburgh),Q5086908
27,454244,Orange Line (MBTA),Q152029
28,775849,Chalybeate,Q3046709
29,39369812,Chapel Cleeve Manor,Q15209077
30,38659367,American Turkish Friendship Association,Q16961347
31,582372,Charter Oak,Q1067811
32,32830792,Chadbourne,Q5066413
33,2479530,List of places in Delaware,Q6633660
34,12602920,"Chandlers Hill, South Australia",Q5071210
35,6272,Charleston,Q205007
36,3185352,Westward Ho Hotel and Casino,Q3567561
37,60866,"Vallejo, California",Q208445
38,32936559,"Charlie Bluff, Wisconsin",Q5084551
39,980998,Hurricane Gloria,Q3045816
40,502345,Charter Oak State College,Q32287
41,1095090,Chanticleer,Q5072664
42,134341,"Charlestown, Rhode Island",Q1066711
43,33675805,Centre Mills,Q5062288
44,15549628,Carnarvon Station Reserve,Q5043793
45,1020267,Chapman,Q1062769
0,292605,Chestnut Hill,Q1070803
1,383722,Cheapside,Q1068693
2,131817,"Chesterbrook, Pennsylvania",Q1134243
3,7217554,Camp William Penn,Q5027689
4,2507751,List of places in Pennsylvania: C,Q16985802
5,30742664,Chasm Falls,Q37509
6,21003887,"Aveley, Western Australia",Q4827990
7,616140,Happy Valley,Q299214
8,118006,"Chesterfield Township, Michigan",Q2223832
9,1078997,Cherry Hill,Q1220595
10,7720880,Virginia's 4th congressional district,Q7934058
11,50544673,James Dallas Burrus,Q24203424
12,134099,"Cherry Ridge Township, Wayne County, Pennsylvania",Q5092466
13,125598,"Brick Township, New Jersey",Q2637971
14,5754037,"Cherrydale, Arlington, Virginia",Q5092534
15,127478,"Rochester, Ulster County, New York",Q507875
16,3179753,The Mysteries of Udolpho,Q2600909
17,153718,Chester,Q170263
18,148950,Chesterfield,Q823600
19,22839015,Chepiwanoxet,Q5091712
20,54773,Cherry,Q196
21,5735169,Chenoweth,Q1070102
22,273478,Chattahoochee River,Q1068297
23,47471180,Slavery in ancient Greece,Q1289503
24,5346299,Chelsea Heights,Q5090089
25,1335918,True Women,Q2062996
26,8738836,"Cherrywood, Dublin",Q391877
27,92978,Chesapeake,Q240859
28,11591376,George W. Chase,Q5545562
29,5393034,Mountain Brook School System,Q6924885
30,105031,Cherbourg-Octeville,Q160199
31,2068123,Cherry Island,Q1070353
32,23587891,Cape Neddick River,Q5034959
33,41935203,Chatsworth Nature Preserve,Q16890206
34,27350302,"Cherokee Hills, Virginia",Q5092165
35,7406,Cheshire,Q23064
36,86324,Chelsea,Q207346
0,112280,"Marion, Indiana",Q286068
1,771479,Chiquita Brands International,Q1074666
2,2707436,List of places in California (C),Q6633599
3,130360,"Chouteau, Oklahoma",Q2782630
4,17484102,McIntire Garrison House,Q14715247
5,36143734,Christopher Mills,Q5112878
6,116064,"South Bristol, Maine",Q3448061
7,42058624,Christian Hill Historic District,Q16826724
8,26356366,"Chimney Corner, West Virginia",Q5099397
9,955377,Churchill Downs,Q2748049
10,16963983,"Chestnut Hills, North Carolina",Q5093961
11,12617038,Cielo Vista Mall,Q5119589
12,3667154,Cienega,Q5119641
13,1015391,Chisholm,Q407966
14,7842480,Nelson Chittum,Q6990425
15,25494359,Vincent (opera),Q7904816
16,782068,Chrome,Q187639
17,122816,"Chilhowee, Missouri",Q969051
18,131583,"Chicora, Pennsylvania",Q1131881
19,559536,Green Line (Washington Metro),Q4715207
20,3615566,Chouteau,Q1076768
21,6886,Chicago,Q1297
22,11248560,Little Chiques Creek,Q6649552
23,1308759,Chicopee,Q366164
24,3192793,"Mountain View Cemetery (Oakland, California)",Q3866478
25,11631019,Stephen A. Northway,Q1000841
26,42118982,Chitwood,Q16865560
27,38972,Chinatown,Q202509
28,126848,"Kirkland, New York",Q3708314
29,1062460,Naval Air Weapons Station China Lake,Q3014558
30,7763275,Chestnut Ridge,Q1070815
31,5734161,Chrisman,Q1077920
32,1871654,Chimney Rock,Q401333
33,124807,"Andover, New Hampshire",Q492832
34,25019626,Ontario Heritage Square,Q4965897
35,30873863,Cheviot Hills,Q383335
36,126144,"Union, New York",Q3501594
37,1096924,Churchtown,Q1089911
38,2168963,Cimarron,Q252015
39,1317690,Chestnut Hill College,Q2962876
40,795171,Choate,Q1075538
41,116795,"Chicopee, Massachusetts",Q1650454
42,31418269,1958 LPGA Championship,Q4569313
43,17733676,Chickahominy Wildlife Management Area,Q5096179
44,581416,Chittenango Falls State Park,Q14706225
0,126837,"Clayville, New York",Q3452578
1,108829,"North Stonington, Connecticut",Q2572339
2,44841000,South Glebe (Metroway station),Q18751327
3,339183,Points of the compass,Q11114344
4,8441583,Fort Wayne Line,Q5472289
5,37946138,"List of hamlets in Lewis County, New York",Q6621999
6,5425520,New York State Route 221,Q2486416
7,203338,Newcastle University,Q837164
8,30831557,Clairmont,Q1094854
9,731297,Clearview,Q412445
10,2926277,Spring Hill–City View (Pittsburgh),Q7580601
11,15033449,Clackamas Heights Airport,Q3273954
12,244617,Claremont,Q294388
13,70110,Clarksville,Q41093
14,3892878,"Clearview, Washington",Q5130904
15,40355512,Nasketucket Bay State Reservation,Q15261071
16,6962977,Clarenceville,Q5126842
17,1978628,"Pacific Heights, San Francisco",Q1546101
18,92619,Clare,Q296061
19,45010023,"Clements Bridge, New Jersey",Q19461042
20,22672146,List of Chicago Cubs Opening Day starting pitchers,Q16972468
21,91719,"Lawrence County, Tennessee",Q505968
22,134035,"Claysville, Pennsylvania",Q1132042
23,1567854,"Brighton Heights, Staten Island",Q4967655
24,91710,"McMinn County, Tennessee",Q494636
25,37942937,"Clarks Landing, Ocean County, New Jersey",Q5127581
26,16343417,City Mills Dam,Q5123304
27,2648835,Clark Island,Q1095712
28,8478985,Claus,Q437379
29,2507751,List of places in Pennsylvania: C,Q16985802
30,905772,City Island,Q1093953
31,132996,"Lowhill Township, Lehigh County, Pennsylvania",Q6694053
32,49728,San Francisco,Q62
33,11699317,Intercolegial de Baile,Q17081636
34,14835330,List of bus routes in Pittsburgh,Q6608465
35,41210481,Clarkville,Q1095880
36,1420192,City Point,Q1093981
37,250701,Wesley Clark,Q159478
38,244625,Clearwater,Q229776
39,42122348,Claybourne,Q16949093
40,107613,"Claremont, California",Q506398
41,109104,"Citrus Hills, Florida",Q1093735
42,2168963,Cimarron,Q252015
43,286678,Clearfield,Q404888
44,51746,Cisco Systems,Q173395
45,4778334,List of villages in Massachusetts,Q6644757
0,348054,Cloister,Q1430154
1,13704233,Florida Atlantic Owls men's basketball,Q5461198
2,33768973,Clifton Terrace,Q5133325
3,18617831,Cliffview Falls,Q37356
4,50404820,Alex McCalister,Q24007526
5,1096192,Clifton Heights,Q1101375
6,5792994,Cloverdale,Q348225
7,21864656,Clover Hill,Q1102721
8,259717,"Plattsburgh (town), New York",Q7890091
9,1883348,Dairy Crest,Q5209561
10,47515,Cloud,Q8074
11,91341,"Clifton Forge, Virginia",Q1373469
12,2458690,Clothier,Q1102562
13,46695578,"List of neighborhoods in Alexandria, Virginia",Q20657957
14,25728996,Club Drive,Q2588265
15,447330,Clifford,Q232560
16,44344,Clover,Q101538
17,549129,Cloverleaf,Q5135975
18,24954073,Federated Women's Club State Forest,Q5440712
19,5951,Cleveland,Q37320
20,11755186,Clintonville,Q443350
21,142034,Clermont,Q226301
22,58763,Clifton,Q246623
23,58762,Clinton,Q11003143
24,618486,Clover Valley,Q5135914
25,11601991,"April 10–11, 2001 tornado outbreak",Q4781844
26,1313186,Cloverland,Q1102746
27,3460750,Veuve Clicquot,Q610350
28,39301048,Clove Valley,Q16769403
29,4778334,List of villages in Massachusetts,Q6644757
0,275794,Cole,Q226553
1,7107097,Irving Wightman Colburn,Q1673291
2,3825039,Coburn,Q243052
3,3696332,Cochrane,Q232593
4,6856731,"Colestown Cemetery, Cherry Hill Township",Q5144674
5,116913,"West Bridgewater, Massachusetts",Q2416264
6,2507751,List of places in Pennsylvania: C,Q16985802
7,175897,Coconut Grove,Q1018680
8,4496883,List of cities and towns in New Hampshire,Q1025812
9,45463058,"Cold Indian Springs, New Jersey",Q19461073
10,889098,Colby,Q405738
11,17241990,List of bridges on the National Register of Historic Places in Pennsylvania,Q6608277
12,35943532,Cold Point Historic District,Q5142314
13,48913249,"Coletown, Ohio",Q22133666
14,35919367,"Cole Camp Junction, Missouri",Q5142630
15,2069089,"Labrador, Pangasinan",Q41942
16,33572935,Coffeetown Grist Mill,Q5140976
17,4167367,List of places in Arizona (A–G),Q6633551
18,8114198,"Coketon, West Virginia",Q5141742
19,5689,College,Q189004
20,264105,Colchester,Q184163
21,45676061,"Colemantown, New Jersey",Q19600740
22,12122706,"Collamer, Indiana",Q5145918
23,29766102,Kenneth C. Coleman Generating Station,Q6389930
24,4679739,"Coldbrook, Nova Scotia",Q5142499
25,1174424,Cold Spring,Q349037
26,766661,Cob,Q295370
27,6825667,Dervio,Q42933
28,4531672,Cobbs,Q1104637
29,590687,Cobblestone,Q2996907
30,22693575,"Clubview Heights (Columbus, Georgia)",Q5136555
31,28753159,Zendaya,Q189489
32,7635234,Old River (New Hampshire),Q7084846
33,17321740,"Clums Corners, New York",Q5136608
34,44357832,Final Battle 2014,Q18549898
35,10028862,Mark Colegrave,Q6767113
36,44492,List of areas in the United States National Park System,Q5267198
37,8126153,"Cobbs Corner, Virginia",Q5138836
38,44078711,"Cockatoo Grove, California",Q18348103
39,40529036,French's Tavern,Q15221116
40,2512692,Townsend Coleman,Q2633315
41,334602,Coldwater,Q357584
42,2768834,Winnetuxet River,Q8025641
43,2218051,Cobbs Creek,Q1104641
44,2240917,November 1989 tornado outbreak,Q7064680
45,126510,"Cold Brook, New York",Q3459922
46,877402,Tandag,Q155674
47,4778334,List of villages in Massachusetts,Q6644757
0,4632988,College Point,Q5146513
1,228156,West Jersey,Q6273074
2,2707436,List of places in California (C),Q6633599
3,37377271,Australian Christian College – Darling Downs,Q4823983
4,38101530,"Cartagena, Spain",Q162615
5,6073904,"East Memphis, Memphis, Tennessee",Q5328968
6,18554915,Hixville Village Historic District,Q5872903
7,24509361,"College Heights, Alberta",Q5146412
8,43991127,"Collier Mill, Virginia",Q18348337
9,39357925,Colonial Court,Q14681773
10,1340667,Trinity Hall Boat Club,Q7842825
11,4167367,List of places in Arizona (A–G),Q6633551
12,3358778,Colonial Hills,Q5148329
13,489586,Province of South Carolina,Q2513167
14,15209632,College Grove (sports ground),Q5146406
15,6508041,"College Terrace, Palo Alto, California",Q5146560
16,99306,"College Park, Maryland",Q668676
17,8420691,Colony Hill,Q5148498
18,123778,"Collier Manor-Cresthaven, Florida",Q990041
19,665447,Collinsville,Q403449
20,11128758,Peter Lyons Collister,Q2076780
21,954868,Colonial Heights,Q413123
22,857364,Collingwood,Q297104
23,22029216,University of Wisconsin–Madison Lakeshore Nature Preserve,Q7896648
24,1932838,Mumbai statistics,Q6935333
25,24509435,The Shoppes at College Hills,Q7763925
26,1538954,East Georgia State College,Q5328416
27,43604775,College View,Q17987533
28,8526010,College Hill,Q1109043
29,110940,"Arlington Heights, Illinois",Q997132
30,38065552,"Colony Park, Pennsylvania",Q5148502
31,28698883,"Colonial Manor, Gloucester County, New Jersey",Q5148341
0,16307144,Babel (book),Q4034756
1,59901,Concord,Q224444
2,43344628,Converse Heights Historic District,Q17511041
3,762905,Columbia Park,Q5149784
4,117698,"Otisco Township, Michigan",Q518819
5,2653464,List of places in New York: C,Q6633780
6,2794685,Colwick,Q1818059
7,13367030,"South Fulton, Georgia",Q7567323
8,39532388,Columbia Forest Historic District,Q14712202
9,2125612,Compo,Q5156675
10,4167367,List of places in Arizona (A–G),Q6633551
11,39208,Commerce,Q26643
12,45463701,"Cooks Mills, New Jersey",Q19461134
13,45676111,"Comical Corner, New Jersey",Q19600742
14,126200,"Niles, New York",Q3183212
15,954946,Columbia City,Q412253
16,4571538,"Concordville, Pennsylvania",Q5159014
17,5962,Comet,Q3559
18,2543004,WPHD,Q7954296
19,20007095,"Concord (District Heights, Maryland)",Q14691906
20,2507751,List of places in Pennsylvania: C,Q16985802
21,91693,"Sevier County, Tennessee",Q501914
22,3087494,Conshohocken station,Q5163181
23,39580664,Coltsville Historic District,Q14714879
24,1987585,Point Lookout State Park,Q7208079
25,7011204,Conestoga Wood Specialties,Q5159541
26,997789,Columbia Heights,Q1112480
27,151663,Coney Island,Q628201
28,38346540,"Conashaugh Lakes, Pennsylvania",Q5158229
29,13858904,Connecticut Route 168,Q2256660
30,60679,Como,Q1308
31,24779670,List of lakes in Wisconsin,Q6624858
32,372346,Cooper,Q223935
33,45126572,"Conovertown, New Jersey",Q19461124
34,7241143,List of crossings of the Schuylkill River,Q6614798
35,11457693,Edwin H. Conger,Q462309
36,2689823,Community centre,Q77115
37,36938,Columbia,Q766625
38,1722232,Contreras,Q414785
39,12609375,Cook,Q225337
40,16917679,"Compton, Waverley",Q5157135
0,135823,"El Paso, Texas",Q16562
1,19723590,Coral Way,Q5169514
2,9512336,Cornwall Iron Furnace,Q15211708
3,5135189,Moon Area School District,Q6907445
4,29432572,Coral Ridge,Q5169483
5,24079902,Scream Tour,Q7438895
6,1944883,Fort Lauderdale Executive Airport,Q5471471
7,6274053,Corey Hart,Q11773212
8,3664288,Anastasia Island,Q2845495
9,260076,"Corning (town), New York",Q5171776
10,38032631,Corinne,Q1132867
11,18764916,"Corryville, Cincinnati",Q5173108
12,12057183,Dan Lane,Q5213856
13,484585,Copeland,Q125847
14,124937,"Cornish, New Hampshire",Q2304594
15,334990,Rope,Q31029
16,45001097,Coopers Corner,Q19920191
17,30283760,Copenhill,Q5168511
18,45261068,"Copper Hill, New Jersey",Q19059282
19,1870978,Copper City,Q743536
20,47419,Convenience store,Q7361709
21,31981321,Toms Creek (Monocacy River),Q7820385
22,6902,Cotswolds,Q301833
23,44442318,"Corner Ketch, Delaware",Q19461153
24,2707436,List of places in California (C),Q6633599
25,3750537,List of places in Alabama: A–C,Q6633512
26,47008180,"Neighborhoods in St. Petersburg, Florida",Q21197599
27,49018691,Cottage Hill,Q1136680
28,91833,"Corson County, South Dakota",Q489079
29,19976537,Cormier,Q345593
30,38000167,"Taylor House (Marshallton, Pennsylvania)",Q7690014
31,116072,"Byron, Maine",Q3451563
32,126924,"Cornwall-on-Hudson, New York",Q3453220
33,3966653,Coralwood,
34,53670,Cordova,Q255971
35,1902583,"Green Line ""C"" Branch",Q172022
36,266329,The Two Coreys,Q7770912
37,16208147,Mountain Division,Q803026
38,372346,Cooper,Q223935
39,60867,"Benicia, California",Q817301
40,11034773,Corey Hill,Q5170369
41,118333,"Groveland Township, Michigan",Q5611493
42,3166467,Coral Bay,Q1128470
43,424160,Cosmo,Q420596
44,890237,Cottage Grove,Q296107
45,4269819,List of places in Florida: C,Q6633685
46,25154561,Cornell Heights Historic District,Q5171527
0,3493734,Rex Mundi High School,Q7319263
1,17282925,Coventryville Historic District,Q5179136
2,13955405,Woods,Q408487
3,11157829,"Country Hills, Calgary",Q5177318
4,29481202,Country lane,Q15709582
5,46689568,"Tusculum (Princeton, New Jersey)",Q20011474
6,4798150,"Nene Park, Peterborough",Q15261674
7,22629214,Cottonwood Ranch,Q5175831
8,37700833,Courtright,Q5178693
9,6329473,Coughlin,Q1136927
10,3663185,"National Register of Historic Places listings in Barnstable County, Massachusetts",Q6975373
11,109117,"Green Cove Springs, Florida",Q988944
12,4229350,Pleasant Valley (Little Rock),Q7204058
13,12753706,Charles D. Beckwith,Q1064015
14,253407,Council,Q16886804
15,123176,"Country Life Acres, Missouri",Q3295709
16,40051934,Country Place,Q14875131
17,133357,"Fort Washington, Pennsylvania",Q1133576
18,4167367,List of places in Arizona (A–G),Q6633551
19,31842077,1958 U.S. Women's Open Golf Championship,Q4569416
20,112445,"Country Club Heights, Indiana",Q2592113
21,45337192,"Cottrell Corners, New Jersey",Q19461165
22,36806,Cotton,Q11457
23,23936647,"Country Meadows, Adams County, Illinois",Q4217617
24,6690818,Teulon,Q86366
25,7347187,Courtney,Q13582297
26,26344341,Country Club Casino,Q5177233
27,1876407,Cottageville,Q1136684
28,1410103,Allan H. Treman State Marine Park,Q4730660
29,274374,Cove,Q31615
30,247613,Border,Q133346
31,19999693,Chinese people in Tanzania,Q2177287
32,115099,"Burkesville, Kentucky",Q2928518
33,1341734,Country Club Hills,Q523962
34,127313,"Lake Grove, New York",Q1442569
35,25946964,Phil Pearce,Q7182267
36,1028511,"Take Me Home, Country Roads",Q705473
37,10413508,Three Bs,Q7797366
38,49131264,"Couchville, Tennessee",
39,2392812,Blue Valley USD 229,Q4929985
40,6147138,Couse,Q5178810
41,136562,"Falman-County Acres, Texas",Q982281
42,12058755,James Vacca,Q6144570
43,212614,Rural area,Q175185
44,45681253,"Country Club Ridge, New Jersey",Q19601546
0,31952685,Coyne (surname),Q16865828
1,10381691,George H. Covode,Q5540014
2,649403,Union for Reform Judaism,Q1130842
3,8073400,"Cetronia, Pennsylvania",Q5065703
4,1291816,Craig,Q296303
5,47210968,Craven Terrace,Q20709170
6,4496883,List of cities and towns in New Hampshire,Q1025812
7,473955,Crafton,Q353679
8,1847572,Cranberry Lake,Q5181892
9,2653464,List of places in New York: C,Q6633780
10,27708770,Cow Yard Brook (New Jersey),Q5179416
11,32867564,"Creekwood Cove Estates, Virginia",Q5183895
12,4355995,"Cragmont, Berkeley, California",Q5180623
13,29435565,"Coxville, Indiana",Q5179987
14,16457398,Craigville,Q1138746
15,125606,"Eagleswood Township, New Jersey",Q1088374
16,3131976,Cowell,Q1138194
17,136882,"Fort Lee, New Jersey",Q1013261
18,5146673,Gateway Community and Technical College,Q5527226
19,2892400,Cowtown,Q5179841
20,4031109,"Willowbend, Houston",Q8022396
21,32718434,"Cozy Corner, Wisconsin",Q5180149
22,1769249,"Port Ivory, Staten Island",Q7230712
23,3582336,East Craigs,Q5328189
24,2507751,List of places in Pennsylvania: C,Q16985802
25,126433,"Essex, New York",Q3708355
26,45463836,"Crawford Corners, New Jersey",Q19461203
27,15487,International Red Cross and Red Crescent Movement,Q7178
28,1040776,Crescent Beach,Q1139663
29,2760915,Cradock,Q234664
30,7025,Cranberry,Q13181
31,8304760,"Craigville Beach, Barnstable",Q5181768
32,10249047,"Cowan Heights, St. John's",Q5179437
33,45620601,"Coxs Corner, New Jersey",Q19920233
34,17982457,Crawford House,Q1139133
35,15498152,Molly Crabapple,Q6896548
36,49120634,Rillito River Park,Q23582813
37,15127158,Blue Creek Conservation Area,Q4929009
38,156629,Crescent,Q5488888
39,132478,"Cranesville, Pennsylvania",Q509152
40,69053,Creosote,Q909808
41,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
42,16013882,Port Saeed,Q4118633
43,62107,Trafalgar Square,Q129143
44,131530,"Levittown, Pennsylvania",Q1183907
0,34137962,Wallace-Cross Mill,Q7962720
1,6225949,Cross keys,Q1141175
2,7355292,Daily Express (Urdu newspaper),Q3694775
3,2202174,Brandywine River Museum,Q4306104
4,303106,Crestwood,Q353518
5,28149794,"Lake George, New York",Q2624801
6,74667,Crown jewels,Q298742
7,23584812,Cross Bayou,Q5188235
8,352560,Newry,Q269980
9,259963,"Newburgh (town), New York",Q7017154
10,19449338,"Crescentville, Philadelphia",Q5184451
11,131590,"Cranberry Township, Butler County, Pennsylvania",Q5181916
12,14796939,Cuisine of the Thirteen Colonies,Q5192812
13,14566340,New York State Route 31B,Q2487169
14,2512301,Crown Hill,Q5189367
15,1040789,Crestview,Q353039
16,2954424,"Crescent Hill, Louisville",Q5184374
17,4258217,Crossroads,Q226894
18,2446760,Crosby Beach,Q5188026
19,9210027,Detective Conan: Crossroad in the Ancient Capital,Q1195701
20,35170253,Özlem Denizmen,Q8079149
21,17683440,Crescent Lake,Q205071
22,7696357,Crestmoor High School,Q5184598
23,1773151,Crocker,Q450424
24,6730099,Crittenden,Q422904
25,357362,Crown,Q1752605
26,28051895,"Bellingham, Massachusetts",Q521279
27,7154028,Cross Creek,Q5188274
28,1018668,Creston,Q402346
29,13753768,"Centre Township, St. Joseph County, Indiana",Q5062323
30,4372614,Jack Coggins,Q6111730
31,2371784,Crookham,Q5187892
32,3790111,Crow Point,Q5189111
33,115278,"Crestview Hills, Kentucky",Q2460519
34,1684502,Crosby,Q249593
0,741358,Shelby Moore Cullom,Q883491
1,20565990,Curtis Bay,Q5195682
2,402967,Crown Point,Q413073
3,26738901,Culver City station,Q2092437
4,36560856,1987–88 Full Members Cup,Q4584171
5,20619032,Crystal Hills,Q5191215
6,24569581,"Curzon Mill, Ashton-under-Lyne",Q5196141
7,1427552,Currituck,Q1220510
8,20717337,Cudell,Q328143
9,47360306,"Cummingsville, Minnesota",Q22033919
10,28862752,List of townlands of County Waterford,Q6643633
11,6649724,Robot Wars (soundtrack),Q17045291
