,wk_page_id,wk_name,wiki_id
11,115958,"Chesterville, Maine",Q2610303
12,23234605,Benton Station,Q818334
13,236355,Reed,Q7585483
14,1015391,Chisholm,Q407966
15,117238,"Dowagiac, Michigan",Q2298596
16,44832116,Maine State Route 185,Q19581302
17,5396739,Master of Accountancy,Q6785150
18,45684502,"Dunns Mill, New Jersey",Q19880364
19,23668160,"Beldenville, Wisconsin",Q4882123
20,25223253,Sidney-Black Hills Trail,Q16984595
21,12099891,"Berry Mills, New Brunswick",Q4894814
22,35981352,"Rangeley, Maine",Q2726439
23,23596708,"Brooklin, West Virginia",Q4974684
24,8791866,Benton Falls,Q4890563
25,8842636,Washington Junction (PAT station),Q7972015
26,6934342,Northern Forest Canoe Trail,Q7058358
27,454685,Oak Hill,Q357259
28,16903499,Mountainview,Q16877509
29,11011279,"Avery, Ohio",Q4828356
30,105445,"Fairbanks, Alaska",Q79638
31,23848368,Deer Island Light,Q5250767
32,14570811,Wyesham,Q970538
33,13224451,"Little Deer Isle, Maine",Q6649755
34,694702,List of rivers of Massachusetts,Q2075575
35,23992813,Bucks Mills,Q4983485
36,9626685,Charles S. Randall,Q1065986
37,2786774,Schoodic Peninsula,Q7432119
38,131146,"North Fayette Township, Allegheny County, Pennsylvania",Q1771256
39,87972,"Litchfield County, Connecticut",Q54235
40,116012,"Benton, Maine",Q2880307
41,43751227,Portland–Lewiston Interurban,Q1234431
42,131204,"East Franklin Township, Armstrong County, Pennsylvania",Q1773674
43,47345611,"East Vassalboro, Maine",Q22059344
44,18185638,Libby Hill,Q17507066
45,2303087,"Summerhaven, Arizona",Q31578
46,542196,Reach,Q526688
47,48554107,"West Franklin, Indiana",Q22059234
48,858442,West Windsor,Q584336
49,61300,Lakewood,Q230859
0,4020342,East Union,Q1278042
1,1065322,Hale,Q233863
2,116065,"Southport, Maine",Q3449391
3,116067,"Whitefield, Maine",Q3448486
4,35589418,"Bridgton, Maine",Q3345873
5,49512706,Scribner Homestead,
6,45467769,Lawry,Q19902607
7,531517,Rayville,Q413600
8,611228,"Narre Warren East, Victoria",Q6966237
9,29261744,List of islands of Maine,Q6624474
10,22029564,Maine State Route 97,Q2436327
11,26409590,South Warren High School,Q7568803
12,23588223,Pemaquid River,Q7161850
13,16208286,Rumford Branch,Q7379266
14,13325781,St George West (ward),Q7593234
15,29304836,Upper Dudhana Dam,Q7898619
16,40720036,Newcastle Great Park,Q15262135
17,36245146,"Smith Crossing, West Virginia",Q7545115
18,32568548,"Olson House (Cushing, Maine)",Q14715335
19,1095184,South Union,Q9339831
20,11963020,Broad Cove,Q4971858
21,26910625,Kale District,Q6351853
22,4719251,Goose Rocks,Q14715199
23,33111132,List of Presidents of the Maine Senate,Q6594802
24,27823866,Elbridge Boyden,Q5353812
25,23587949,East Branch Eastern River,Q5327910
26,454685,Oak Hill,Q357259
27,91246,"Spotsylvania County, Virginia",Q506202
28,16195969,Norway Lake,Q2001282
29,4290828,Samuel Winslow,Q1656667
30,686119,North Union,Q7057077
31,7078368,Pleasant Point,Q2099171
32,4895809,William Z. Ripley,Q15126623
33,8856224,George Stickney House,Q5544858
34,50881260,Col. Isaac G. Reed House,
35,116093,"Sumner, Maine",Q3448371
36,38798568,"Bothell West, Washington",Q5732724
37,3663197,"National Register of Historic Places listings in Berkshire County, Massachusetts",Q6975423
38,34521241,Silvertip Mountain,Q7516830
39,4220745,Alley Cats Strike,Q575635
40,34176498,Glendon,Q1128475
41,127622,"Potter, New York",Q3708784
42,26462925,Abbott's Mill,Q4664340
43,33431,Whidbey Island,Q360141
44,116050,"Alna, Maine",Q3476857
45,32703340,"West Denmark, Wisconsin",Q7984941
46,36034908,Northumbrian Minstrelsy,Q7059848
0,537601,Dover Athletic F.C.,Q2658370
1,15327352,Yorkshire West (European Parliament constituency),Q8055762
2,879770,Higginsville,Q1128761
3,130815,"Medford, Oregon",Q836663
4,23880538,"Hunts Corners, New York",Q14706486
5,374736,Greek Old Calendarists,Q2599399
6,38503994,List of Unsolved Mysteries episodes,Q17115846
7,1101150,Norcross,Q285002
8,2490678,Gilford,Q2442269
9,39112355,Meadowville,Q1915447
10,19557402,Ellis River (Maine),Q5365979
11,7325082,Carrabassett River,Q5045996
12,18948525,"Bradford, Vermont",Q2065378
13,20401582,"Neighborhoods in Key West, Florida",Q6988073
14,2346765,Perkins,Q2071244
15,5546811,Porterfield,Q2105070
16,18314561,"Silverwood, Ayrshire",Q7516878
17,28992935,Comins Hall,Q5328270
18,33231804,2011–12 Kidderminster Harriers F.C. season,Q4623796
19,116103,"Brewer, Maine",Q979409
20,116166,"Bowdoin, Maine",Q3476833
21,637813,Brightwater,Q915930
22,16375151,"Historical U.S. Census Totals for Franklin County, Maine",Q5773989
23,26171,Robin Hood,Q122634
24,47830217,Martin Kinsley House,Q23405663
25,38336927,"Atkinson Mills, Pennsylvania",Q4815924
26,126438,"Minerva, New York",Q3708637
27,49556747,"February 23–24, 2016 tornado outbreak",Q23016548
28,102751,Shiloh,Q231852
29,623835,Mill Brook,Q1935288
30,28257427,Moosehead,Q6908673
31,257257,"West Springfield, Massachusetts",Q2003303
32,116137,"Orrington, Maine",Q3449928
33,116134,"Mount Chase, Maine",Q3447998
34,8216651,Five Corners,Q4386101
35,50739025,Adam Comstock,Q24436159
36,503468,Morrell (DART station),Q14711063
37,17660227,"Furnace, Ceredigion",Q3400840
38,19196208,Samaritan North Lincoln Hospital,Q7408844
39,33186583,Xeon Phi,Q1049168
40,126556,"Lorraine, New York",Q3708738
41,45062753,"Paradise, Indiana",Q20709812
42,7657856,"Salt Point, New York",Q7405915
43,21994481,Maine State Route 153,Q2436400
44,40389589,Rivelin Valley Park,Q15272664
45,2995553,The Office (U.S. TV series),Q23831
46,126510,"Cold Brook, New York",Q3459922
47,127545,"Briarcliff Manor, New York",Q3452629
48,89748,Philistia,Q7185566
0,23440693,Sarygamyş Sanctuary,Q7424840
1,134110,"Mount Pleasant Township, Wayne County, Pennsylvania",Q6923003
2,128281,"Marshville, North Carolina",Q2026328
3,4692621,Green Acre Bahá'í School,Q5602256
4,20800647,James Leavitt House,Q6137901
5,49778805,Palmyra offensive (March 2016),Q23057866
6,116282,"Parsonsfield, Maine",Q3450922
7,7230754,Belfast and Moosehead Lake Railroad (1871–2007),Q815424
8,844509,Windemere,Q143580
9,16208308,Bucksport Branch,Q4983532
10,116203,"Islesboro, Maine",Q3447585
11,24031340,CAT (magazine),Q5008904
12,25657519,Chase Mills Inn,Q5087167
13,18400798,"Whites Corner, Virginia",Q7996213
14,423636,Sharks (album),Q3959198
15,311475,Milltown,Q364707
16,843814,Dogtown,Q5288476
17,23234605,Benton Station,Q818334
18,278427,Richard Henry Dana Jr.,Q527981
19,116209,"Montville, Maine",Q3449946
20,13688021,"South Buxton, Ontario",Q7566464
21,6320998,Cook's Wood Quarry,Q5166870
22,27832229,"Brown Jug Corner, Indiana",Q4976185
23,31983130,List of Michigan State Historic Sites,Q6590159
24,36693225,USCGC Point Hannon (WPB-82355),Q7866199
25,46954806,"Winterport, Maine",Q3447557
26,1112556,Tattletales,Q7688427
27,108832,"Oxoboxo River, Connecticut",Q755605
28,30072965,"Troy Center, Wisconsin",Q7846792
29,21225668,Smestow Brook,Q7544474
30,9275585,"Windsor Township, Ashtabula County, Ohio",Q916952
31,116210,"Morrill, Maine",Q3449416
32,28257427,Moosehead,Q6908673
33,12166454,"South Liberty Township, Yadkin County, North Carolina",Q7567820
34,358275,Unionville,Q360472
35,39502930,Maine State Route 52,Q13573307
36,21990531,"National Register of Historic Places listings in Southampton County, Virginia",Q12063373
37,29555257,Moody Point,Q882967
38,33257579,Asexual reproduction in starfish,Q4804217
39,6070578,Dorman,Q1245496
40,40076491,Troutdale,Q417464
41,6468951,Island Highway,Q6083191
42,27482213,Delawana Inn,Q5253195
43,43058449,Bucksport High School,Q17198878
44,116253,"Robbinston, Maine",Q3448571
45,38237467,"Dyerville, California",Q5318583
46,129449,"North Fairfield, Ohio",Q1817927
47,1794117,Laurentian Valley,Q4116605
48,509972,Pripyat,Q170456
49,11443871,"Sherman Corner, Minnesota",Q7495147
0,45359670,Fernald Point Prehistoric Site,Q19865409
1,639014,Alfred North,Q4723220
2,116284,"Shapleigh, Maine",Q3449743
3,116287,"South Sanford, Maine",Q3887872
4,5460444,Stateline,Q402420
5,1665062,"Plassey, County Limerick",Q7202005
6,397496,Lake County Captains,Q2937660
7,554430,Cram school,Q118547
8,12523226,"Primrose, Rhode Island",Q7243660
9,87009,Appalachian Trail,Q620648
10,360166,Markham,Q344694
11,24946456,Shargacucullia lychnitis,Q3403193
12,42810608,Lucy Li,Q16914096
13,116264,"Acton, Maine",Q3475953
14,19483913,"Painters Hill, Florida",Q7125063
15,22853839,"Perrys Corner, California",Q7169994
16,20929845,John Bishop Putnam,Q6222008
17,534430,Carl Switzer,Q1040783
18,29618222,Timber Creek,Q7804637
19,2004001,Ray Emery,Q960507
20,34632831,"Tyler Heights, West Virginia",Q7860033
21,923914,Scituate,Q352633
22,11505310,"Cedonia, Baltimore",Q5057055
23,22732110,Salmon Falls,Q7405503
24,22854053,Ross Corner,Q2167585
25,531069,North End,Q3878531
26,623022,Southside,Q413259
27,116353,"Overlea, Maryland",Q754466
28,3897727,"Walnut Bottom, West Virginia",Q7963569
29,1605225,Woodman,Q349052
30,6279267,1957 NFL Draft,Q13416637
31,35275015,High Pasture Cave,Q538929
32,5627702,Swift River (Bearcamp River),Q7656072
33,525979,West Lebanon,Q1038712
34,14292888,No. 5 (manga),Q2745366
35,309616,Fareham,Q1017943
36,27318215,"Annapolis Junction, Maryland",Q3617923
37,1308759,Chicopee,Q366164
38,25921861,Alfred Mills,Q4723165
39,684259,East Side,Q364587
40,5916501,Union Falls,Q38037
41,685891,North Lebanon,Q7055929
42,1316472,West Side,Q416052
43,35918293,Westwinds,Q3415826
44,18884178,Decatur Heights,Q5248781
45,3183196,Rolling (metalworking),Q452648
46,4155467,WBRL-CD,Q7947394
47,2103384,Northwest School (art),Q7060194
48,7122320,State Route 314 (New York–Vermont),Q2486650
49,252662,Heritage,Q415651
0,152098,Wakefield,Q216638
1,21366808,Golf View,Q5580611
2,276541,Sea Scout,Q1124275
3,39399316,"Glymont, Maryland",Q14691930
4,33804675,"Rocky Springs, Mississippi",Q7356018
5,92666,Waterford,Q183551
6,375730,Frenchtown,Q412885
7,18973625,Lancaster,Q218079
8,21339334,"Piney Point, Maryland",Q3887108
9,1204962,Minersville,Q352711
10,217200,The Golden Girls,Q912467
11,3080460,Carrington,Q16275175
12,2248998,Fairway,Q409387
13,2152506,BlackRock,Q219635
14,13553220,North Fambridge,Q2019810
15,959274,Grove Hill,Q1547783
16,435252,"Sylmar, Los Angeles",Q3506894
17,186350,Michael Wittmann,Q57201
18,3072667,Bannister,Q344392
19,88885,Sheffield,Q42448
20,312641,Queen Elizabeth Way,Q1133822
21,8566879,Maryland Route 464,Q2480552
22,25349782,"Hokes Mill, West Virginia",Q5877989
23,407842,Innisfil,Q3492080
24,18759559,"Schifferstadt (Frederick, Maryland)",Q7431287
25,-1,Mr. Drums: Buddy Rich,
26,82857,Mount Pleasant,Q296015
27,252662,Heritage,Q415651
0,5803741,Marlin Hurt,Q6771847
1,19937698,"Snow Hill (Laurel, Maryland)",Q7548240
2,1566757,Glen Haven,Q1530787
3,263371,Glenview,Q417190
4,15728461,South Lawn (White House),Q1511154
5,12731953,"Dahinda, Illinois",Q5208817
6,7266372,Douglas,Q224722
7,18346573,"Chase Crossing, Virginia",Q5087123
8,425489,Branchville,Q349010
9,16963983,"Chestnut Hills, North Carolina",Q5093961
10,577292,Green Acres,Q3230693
11,3026741,Foxhall,Q16460465
12,60669,Edgewood,Q253957
13,228631,Phelps,Q226420
14,60870,Fairfield,Q183217
15,20193,Mecklenburg,Q109057
16,451494,"Glenmont, Maryland",Q5568613
17,116482,"Kemp Mill, Maryland",Q753650
18,20039315,West Riverdale Historic District,Q7986380
19,4920465,Becky and Barnaby Bear,Q4878887
20,11886266,Tom Hucker,Q7816249
21,15644361,Oxon Cove Park and Oxon Hill Farm,Q7115740
22,101681,Georgetown University,Q333886
23,8331657,Fort Dupont,Q5471102
24,1112048,Pine Hill,Q413384
25,6914456,Tench Francis Jr.,Q7699548
26,64951,Berkshire,Q23220
27,588836,Briarwood,Q353278
28,9124916,List of Midsomer Murders episodes,Q1092865
29,1328174,Blue Hill,Q413125
30,43485,"Silver Spring, Maryland",Q755741
31,116538,"Langley Park, Maryland",Q753918
32,408110,"Glassmanor, Maryland",Q3885829
33,12896119,Metropolitan Railroad,Q6825215
34,1312147,Lincoln Heights,Q1825735
35,26708154,Poplar Hill,Q1639461
36,954868,Colonial Heights,Q413123
37,10023076,Tilden Middle School,Q16901634
38,7604727,Maryland Route 414,Q2480507
39,74170,Achillea millefolium,Q25408
40,58763,Clifton,Q246623
41,630657,List of Staten Island neighborhoods,Q1291357
42,22075277,Rice production in Indonesia,Q7323093
43,398788,Westlake,Q346820
44,2824187,Parks and open spaces in Sutton,Q7650355
45,82857,Mount Pleasant,Q296015
46,11880384,Colebrooke,Q142186
47,292714,Midvale,Q401719
0,11242600,Johns Hopkins Bayview Medical Center,Q14692069
1,20914,Milton,Q225678
2,1617280,"Morgan Park, Chicago",Q3323994
3,843651,Woodbourne,Q1126557
4,23358063,Fairfield Area School District,Q5430242
5,597970,Belmar,Q816084
6,15063059,Brooklyn Manor (LIRR station),Q14706201
7,22845698,Baltimore Municipal Airport,Q4852894
8,13960983,"Stonewood-Pentwood-Winston, Baltimore",Q7619387
9,259468,"Medfield, Massachusetts",Q2415851
10,21495966,"Ten Hills, Somerville, Massachusetts",Q7699210
11,13330237,Walther,Q21079236
12,62464,Medford,Q241552
13,20216,Moravia,Q43266
14,21221606,East End of London,Q739700
15,5559033,Oldtown,Q1220273
16,27487901,Yale Heights (Baltimore),Q8047386
17,106937,"Anthonyville, Arkansas",Q539888
18,1204962,Minersville,Q352711
19,502533,Saint Joseph's,Q7401502
20,138694,"Maple Plain, Wisconsin",Q1885527
21,1724737,"Charles Village, Baltimore",Q5083136
22,734209,Mount Washington,Q298937
23,20220918,Montford,Q6905554
24,116353,"Overlea, Maryland",Q754466
25,13928383,Sandtown,Q2221353
26,82857,Mount Pleasant,Q296015
27,66719,Evergreen,Q190489
28,23431881,Morrell Park,Q6913494
29,172359,Homestead,Q206203
30,1312147,Lincoln Heights,Q1825735
31,1392553,Parkside,Q2052779
32,28982374,Gwynns Falls Leakin Park,Q5623900
33,7209679,Sunset Heights,Q7641273
34,8455026,Nathaniel West (captain),Q6969916
35,1125082,List of Pennsylvania state parks,Q265614
36,333280,Riverview,Q299934
37,751489,Summit,Q207326
38,142658,Fulton,Q229802
39,10071520,Northern Parkway (Baltimore),Q7058849
40,296298,Northwood,Q254834
41,18614880,Hamilton,Q1033394
42,21340348,"Wetheredsville, Maryland",Q7990094
43,30234803,The Woodpile,Q7775746
44,235528,Colgate,Q341456
45,444649,Four-wheel drive,Q214833
46,29804787,West Arlington (Erie Railroad station),Q7984323
47,1260987,List of Baltimore neighborhoods,Q6563336
48,334464,Lakeside,Q349792
0,1328162,Barclay,Q403064
1,8609990,"Barre Circle, Baltimore",Q4863280
2,865890,South Mumbai,Q7568013
3,43940917,"Hoes Heights, Baltimore",Q18153030
4,21028389,National Register of Historic Places listings in East and Northeast Baltimore,Q6975974
5,16847030,"East Baltimore Midway, Baltimore",Q5327782
6,13960983,"Stonewood-Pentwood-Winston, Baltimore",Q7619387
7,21094078,Gay Street,Q5528648
8,1299870,Allendale,Q359598
9,107975,"Rosemont, California",Q973717
10,25604137,Gwynns Falls,Q5623899
11,244617,Claremont,Q294388
12,11192081,"Sandtown-Winchester, Baltimore",Q7416984
13,1023151,Patterson Park,Q3660981
14,21439494,Leadenhall Street Baptist Church,Q6508464
15,2249989,Rosebank,Q7368054
16,17179188,Windsor Hills,Q8024630
17,2249444,"Roland Park, Baltimore",Q7360371
18,129082,"Cleveland Heights, Ohio",Q248922
19,32768743,Baltimore Highlands,Q4852874
20,156942,Carroll,Q231840
21,26708154,Poplar Hill,Q1639461
22,4514222,"Butchers Hill, Baltimore",Q5002463
23,110950,"Bridgeview, Illinois",Q913915
24,11405931,Dorchester,Q227185
25,21642430,Baltimore East/South Clifton Park Historic District,Q4852855
26,86912,Lakeland,Q349574
27,1174424,Cold Spring,Q349037
28,10239746,West Bronx,Q7984595
29,75346,"Beverly Hills, California",Q127856
30,2197299,West Baltimore station,Q7984375
31,41690622,"Loyola-Notre Dame, Baltimore",Q16894351
32,866366,Woodmere,Q403317
33,720156,List of minor planets: 11001–12000,Q313511
34,21434663,"St. Elizabeth of Hungary Catholic Church (Baltimore, Maryland)",Q7587858
35,15200158,List of streets in Baltimore,Q6641547
36,8566879,Maryland Route 464,Q2480552
37,28982374,Gwynns Falls Leakin Park,Q5623900
38,11279491,"Edmondson, Baltimore",Q5338962
39,11263963,"Arlington, Baltimore",Q4792243
40,29586389,"Hebrew Orphan Asylum (Baltimore, Maryland)",Q5695868
41,145280,Mount Royal,Q1757764
42,6694593,Parklane Towers,Q7138596
43,9814819,"Park Heights, Baltimore",Q7137770
44,13565321,"Coldstream-Homestead-Montebello, Baltimore",Q5142561
45,21028094,National Register of Historic Places listings in North and Northwest Baltimore,Q6977038
46,13944286,"Northwood, Baltimore",Q7060450
47,1260987,List of Baltimore neighborhoods,Q6563336
0,230361,Fin whale,Q179020
1,88320,Glen,Q1976531
2,58227,Arcadia,Q170054
3,55331,Westport,Q166926
4,197171,Upland,Q397811
5,14539906,Loch Raven Reservoir,Q6665000
6,248032,Frankford,Q403918
7,1214813,"Orangeville, Ontario",Q2470087
8,35242448,"Reisterstown Station, Baltimore",Q7310494
9,5369124,Wilson Heights,Q8023080
10,15200158,List of streets in Baltimore,Q6641547
11,5055469,Düsseldorf-Golzheim,Q876263
12,11175,Political freedom,Q831058
13,44764887,"Govans, Baltimore",Q19880619
14,31971467,"Cylburn, Baltimore",Q5199228
15,11505310,"Cedonia, Baltimore",Q5057055
16,23689026,A History of Political Theory,Q4657330
17,17272842,"Mid-Govans, Baltimore",Q6840721
18,3397767,Edison,Q219148
19,44681509,Lake Evesham,Q19864968
20,19715694,Liberty Square,Q6541953
21,14350877,"List of roads in Baltimore County, Maryland",Q6636817
22,503495,Downtown Irving/Heritage Crossing (TRE station),Q5303466
23,548796,Penrose,Q442327
24,733276,Madison Park,Q1883381
25,2631161,Seaboard Villages,Q3778599
26,16639564,Oliver,Q386128
27,21181241,Grande Prairie Transit,Q5595340
28,9687353,"Glen Oaks, Queens",Q5567928
29,922949,Mount Hope,Q357256
30,15833349,"Walbrook, Baltimore",Q7961310
31,13920,Homeland,Q6501242
32,149606,Pimlico,Q123306
33,17341094,"Woodbourne Heights, Baltimore",Q8032394
34,683806,East Brooklyn,Q1174520
35,37024264,Timeline of Baltimore,Q7805635
36,32094534,"Garwyn Oaks, Baltimore",Q5524555
37,3324177,"Indian Hollow, Virginia",Q6020518
38,22104481,Kresson,Q6436824
39,957389,Mount Clare,Q6920155
40,13944286,"Northwood, Baltimore",Q7060450
41,393656,Ashburton,Q298231
42,2610444,Washington Village,Q7972516
43,233492,Seton Hill University,Q1949773
44,1260987,List of Baltimore neighborhoods,Q6563336
0,64266,Seabrook,Q402643
1,1952782,Camp Becket,Q5026997
2,37074109,Røros Copper Works,Q889399
3,8588673,Mashpee and Wakeby Ponds,Q6783210
4,1235003,Birdie Tebbetts,Q2904427
5,5745522,Hammertown,Q5645784
6,13087353,Horse harness,Q3127570
7,2941590,"King Street, Melbourne",Q2355472
8,8348197,Konkapot River,Q6429510
9,93053,"Marion County, Ohio",Q489553
10,23187179,Cataumet Railroad Station,Q5051591
11,23187141,Pocasset Train Station,Q7206290
12,22524094,Lake Ashmere,Q7358285
13,708118,Broadway,Q226192
14,23187213,North Falmouth Railroad Station,Q7055341
15,14659126,California Inland Empire Council,Q12054048
16,300615,"Barkerville, British Columbia",Q808269
17,21166691,Gray Gables,Q5598174
18,11642,General Dynamics F-16 Fighting Falcon,Q100026
19,20606002,North Common Meadow,Q7054899
20,22723329,"Goulais and District, Ontario",Q5588218
21,473862,Calverton,Q404039
22,30726099,Cooks Brook Beach,Q5167173
23,116684,"Hinsdale, Massachusetts",Q2318167
24,110291,"Arnoldsville, Georgia",Q1851664
25,116708,"Bliss Corner, Massachusetts",Q4926857
26,8027561,Marc Savoy,Q3288390
27,18719278,Richmond Furnace Historical and Archeological District,Q7330832
28,4091921,Leasingham,Q6510311
29,43537353,"Dover-Foxcroft, Maine",Q2917712
30,42549885,Pittsfield and North Adams Railroad,Q16983599
31,1319141,Eagleville,Q360473
32,29328723,"North Harwich, Massachusetts",Q7055558
33,1644,Algiers,Q3561
34,11505001,"Belair-Edison, Baltimore",Q4881871
35,474351,Little Egypt,Q3256679
36,23849105,Jayson Granger,Q2620823
37,22119645,"Norton, Massachusetts",Q2282049
38,91032,"Mason County, West Virginia",Q501830
39,3337009,Skyland,Q586467
40,17145586,"Ednor Gardens-Lakeside, Baltimore",Q5340126
41,18467529,Apponegansett Meeting House,Q4781665
42,30091952,"Masons Corner, Virginia",Q6783808
43,1399698,Belford,Q441376
44,2582055,Hillcrest,Q401919
45,126990,"Granby, New York",Q3708437
46,497525,Grand Theft Auto: San Andreas,Q83265
47,4778334,List of villages in Massachusetts,Q6644757
0,21964061,Pottersville,Q1302026
1,116715,"Mansfield, Massachusetts",Q1193955
2,272582,Plainville,Q230134
3,17963028,General Donovan,Q5531836
4,2266347,Segreganset River,Q16979329
5,18405130,Clyde Holliday State Recreation Site,Q5136939
6,47281745,Dr. T.E. Buffington House,Q20708246
7,7283918,South West Pacific theatre of World War II,Q2423295
8,116712,"Fairhaven, Massachusetts",Q2309359
9,18554915,Hixville Village Historic District,Q5872903
10,6082840,Brian Rose (baseball),Q4965174
11,3740410,Dartmouth Mall,Q5225709
12,691826,Proctor,Q15999952
13,2185161,List of beaches in New England,Q6607409
14,31919431,South Common Centre Bus Terminal,Q7566883
15,116711,"Easton, Massachusetts",Q2418423
16,32867588,Route 177 (Rhode Island – Massachusetts),Q824199
17,40355512,Nasketucket Bay State Reservation,Q15261071
18,21864656,Clover Hill,Q1102721
19,1085539,Westville,Q412507
20,20868834,Charles P. Crane Generating Station,Q5081424
21,18746932,Fish Flake Hill Historic District,Q5454516
22,2768704,Forge River,Q5469593
23,6185241,Silver Strand (San Diego),Q2424644
24,14864293,"Britannia Village, Massachusetts",Q4969313
25,1717234,History of the Quakers,Q467995
26,97701,"East Feliciana Parish, Louisiana",Q504375
27,116759,"Salem, Massachusetts",Q54140
28,116721,"North Westport, Massachusetts",Q7057380
29,914646,Ocean Grove,Q396891
30,17866830,South Swansea Baptist Church,Q7568599
31,980422,Seven Mile Bridge,Q2164354
32,108944,"Henlopen Acres, Delaware",Q755629
33,44978478,"Marshalls Corner, New Jersey",Q20657277
34,9418417,Long Plain First Nation,Q14875047
35,629502,Hortonville,Q1303254
36,4319169,Prospect Hill,Q2113314
37,10222910,"Algers, Winslow and Western Railway",Q4724188
38,23125213,North Common,Q7054897
39,2547565,Salem Neck (Massachusetts),Q7404149
40,641021,Harris,Q226548
41,18540460,Luther's Corner,Q6705468
42,749722,The Avenues,Q7715026
43,28739,Sherwood Forest,Q919191
44,22541980,North Broadway Historic District,Q1394806
45,129537,"West Mansfield, Ohio",Q1837140
46,3901606,Hilldale,Q1618683
47,4778334,List of villages in Massachusetts,Q6644757
0,18395757,"Cliftondale Park, Virginia",Q5133351
1,23665150,"Satans Kingdom, Massachusetts",Q7425930
2,88286,Bellevue,Q226002
3,1400817,West Leyden High School,Q14688235
4,1050352,Westbrook,Q295381
5,366578,Highland (disambiguation),Q235956
6,793565,Highland,Q878223
7,127607,"Sheldon, New York",Q3708503
8,4496883,List of cities and towns in New Hampshire,Q1025812
9,116779,"New Salem, Massachusetts",Q2416465
10,867735,Stewartville,Q2347944
11,257179,"Saugus, Massachusetts",Q257438
12,14988638,Northfields,Q7059409
13,416703,"John Patten, Baron Patten",Q175162
14,259425,"Northfield, Massachusetts",Q652287
15,24963345,Kenneth Dubuque Memorial State Forest,Q6390045
16,745271,Washington Square,Q357089
17,116780,"Rowe, Massachusetts",Q2416696
18,102490,Dell,Q30873
19,35606381,Jason Hale (politician),Q6162635
20,2190727,KDRK-FM,Q6328042
21,7710152,Brickyard,Q198632
22,5412610,"Burin, Newfoundland and Labrador",Q2928473
23,97701,"East Feliciana Parish, Louisiana",Q504375
24,2268976,Elm Grove,Q358184
25,19798446,Drexelbrook station,Q5307352
26,11745665,Massachusetts Route 142,Q2484177
27,126452,"Bangor, New York",Q3396410
28,277915,Bristow,Q357828
29,26545638,McIntire,Q1915214
30,333280,Riverview,Q299934
31,3950613,"Knights Ferry, California",Q1755284
32,619115,Sagamore Hill (house),Q7398976
33,2818470,Mayo GAA,Q1778431
34,8817616,West Orange,Q404287
35,44746524,Sky Farm,Q19604546
36,524080,West Lynn,Q7985827
37,31376836,"Burkville, Alabama",Q4999083
38,1317476,"Dunning, Chicago",Q3041364
39,15639573,North Heath,Q11792983
40,602730,"Tay Valley, Ontario",Q7689731
41,126201,"Owasco, New York",Q3708800
42,4534757,Battle of Griswoldville,Q2888696
43,8400232,47th Street (Manhattan),Q4638574
44,461082,Heath,Q27590
45,458423,"South End, Boston",Q2304457
46,23298001,"Piney Grove, Delaware",Q7195620
47,4778334,List of villages in Massachusetts,Q6644757
0,6520719,Colton Point State Park,Q2031902
1,3404559,Oryzomys,Q371566
2,5460444,Stateline,Q402420
3,18732275,Ludlow Center Historic District,Q6698839
4,107422,"Vine Hill, California",Q2834585
5,544943,Whipple's disease,Q653078
6,12671094,The Treasure of Monte Zoom,Q7770046
7,38964208,West Farms,Q19929799
8,78160,Cougar,Q35255
9,4546472,Route 75 (Connecticut–Massachusetts),Q2245108
10,26737522,Red Bridge,Q1126135
11,1602880,Dayville,Q1179261
12,108772,Chester Center,Q5093496
13,259433,"Wilbraham, Massachusetts",Q912750
14,14941360,Flint and Holly Railroad,Q8563818
15,19886,Maple syrup,Q402563
16,584206,Gillett,Q401322
17,20061437,U.S. Route 5 in Massachusetts,Q16970336
18,29308375,Paul Kane High School,Q7151692
19,97138,Five Points,Q358826
20,4778334,List of villages in Massachusetts,Q6644757
21,602730,"Tay Valley, Ontario",Q7689731
22,3935892,Bay,Q39594
23,129924,"Butlerville, Ohio",Q2669048
24,171354,"Northumberland County, New Brunswick",Q937673
25,1343236,Ridgewood,Q1174837
26,6233392,Six Corners,Q7532677
0,270450,Oakdale,Q295997
1,2199678,Payson Park,Q7156907
2,276906,Workmen's Circle,Q2859648
3,144692,Greenwood,Q233791
4,1244306,Cedar Hill,Q412224
5,88286,Bellevue,Q226002
6,755001,LCM,Q452245
7,33718,William Faulkner,Q38392
8,31308519,Frederick Ross,Q5498665
9,684259,East Side,Q364587
10,28873468,New Elgin F.C.,Q7007092
11,2181497,Great Meadows,Q5599551
12,6779925,The Neck,Q7753346
13,644041,Old City,Q7083676
14,21187530,Powderhouse Hill (ski area),Q7236032
15,380497,Charles Follen McKim,Q657848
16,22223671,Central Village,Q5061995
17,1609090,West Chelmsford (UK Parliament constituency),Q7984705
18,8705259,Buffalo Grove ambush,Q4985743
19,1596317,Habitat,Q52105
20,251024,Downtown,Q1050303
21,36812728,Hovey Lake Archaeological District,Q5917148
22,21881030,Piety Corner Historic District,Q7193110
23,1244320,Cedar Grove,Q402340
24,13312274,Gospel Hill,Q905541
25,241320,Brookville,Q357628
26,1520246,"Fisherman's Wharf, San Francisco",Q1324280
27,28051794,"Townsend, Massachusetts",Q1900880
28,30859193,"Castle, Swansea",Q5049964
29,3663060,Charles Follen,Q214324
