,wk_page_id,wk_name,wiki_id
30,113933,"Iowa City, Iowa",Q487977
31,11260698,"Deer Ridge, Calgary",Q5250832
32,454685,Oak Hill,Q357259
33,1328138,Walnut Hill,Q412531
34,1946781,Southwest Allen County Schools,Q7571212
35,45675392,Hidden Gold,Q15710519
36,851640,Helianthus,Q26949
37,107084,"Walnut Ridge, Arkansas",Q79910
38,21866591,New York State Office of Children and Family Services,Q7014150
39,24607711,Quail Ridge Reserve,Q7268502
40,949174,Woodland Heights,Q2593170
41,97066,Flag of Canada,Q80110
42,-1,Ponderosa Valley Vineyards,
43,11699716,Fair Meadows,Q5429857
44,7896608,Westport station (Connecticut),Q7989584
45,17202880,Galena Historic District,Q5518384
46,7896980,Walden Ridge,Q7961477
0,1312110,Green Valley,Q412990
1,33265,Winston Churchill,Q8016
2,14421190,St. Peter the Apostle Church,Q7591467
3,134530,"Forestbrook, South Carolina",Q2459183
4,303106,Crestwood,Q353518
5,119249,"Dearborn Heights, Michigan",Q1010360
6,17046226,David G. Anderson,Q5233911
7,250634,Pembroke,Q226312
8,38690171,"Shadow Lake, Washington",Q13634575
9,8269108,"Westridge, British Columbia",Q7989628
10,291156,Salina,Q233325
11,2249632,Oaklands,Q2008527
12,22808807,Grindley,Q1546972
13,3845414,Holy Name of Jesus,Q117044
14,11289232,Eastborn,Q5329797
15,13820763,Claytown Troupe,Q5130396
16,8742492,"Ellwood Park, Baltimore",Q5366199
17,1109486,Meadowbrook,Q413155
18,865021,Poppleton,Q7229545
19,26230441,Look Who's Laughing,Q10319683
20,11156829,Printing House Row District,Q7245313
21,6672698,List of tallest buildings in Detroit,Q4816899
22,1040789,Crestview,Q353039
23,511907,J. S. Woodsworth,Q2983067
24,5852293,Haldeman,Q1570743
25,15104315,List of museums in Minnesota,Q6629834
26,42935794,Oakland Manor,Q17109587
27,127048,"Hampton Manor, New York",Q3460378
28,9687353,"Glen Oaks, Queens",Q5567928
29,118189,"Frenchtown Charter Township, Michigan",Q1920455
30,4219033,Sandwell and West Birmingham Hospitals NHS Trust,Q7417063
31,36606552,Ford Wood,Q5467996
32,29690866,Railroad Park,Q7284068
33,20630244,Dearborn Hills,Q5246964
34,22299852,Pararchidendron pruinosum,Q7135805
35,38266810,Sure Be Cool If You Did,Q7645569
36,8892887,Park Hill,Q410921
37,793565,Highland,Q878223
38,5081273,Burnside Triangle,Q5000148
39,851301,Ford Fairlane,Q1179960
40,201345,Osborne,Q249933
41,201349,OCC,Q358890
42,49430716,1919 Birthday Honours,Q23020276
43,4756307,List of highways numbered 102,Q6622467
44,8206647,Franklin Hills,Q16783505
45,338808,Bel-Aire,Q739980
46,10811762,Howarth,Q1631951
47,14041522,Circle Drive,Q5121405
48,45681253,"Country Club Ridge, New Jersey",Q19601546
0,1702382,M-24 (Michigan highway),Q2352655
1,10455123,Garden City station (Kansas),Q5522198
2,1065687,The Hill,Q7739674
3,945562,Interstate 471,Q1131060
4,107442,"Clovis, California",Q303794
5,32475976,Trolley buses in Vancouver,Q2010215
6,3502799,Detroit Department of Transportation,Q5265906
7,6144086,Jimmy Windridge,Q8213952
8,27069491,Edmonton Monarchs,Q5339075
9,484607,Woodbine,Q412518
10,244354,Gold Star Mothers Club,Q5578869
11,49270597,Willow Wood,
12,7426106,Courland Governorate,Q386371
13,774518,Argonne,Q414804
14,16564115,Livonia Hockey Association,Q6659835
15,684259,East Side,Q364587
16,2040506,Arbor,Q630303
17,22502271,Fern Ridge,Q5444474
18,16996908,U.S. Route 25 in Michigan,Q19867697
19,12814270,Francavilla,Q402552
20,25257553,Steelton-Highspire School District,Q7605842
21,621834,Northside,Q451980
22,9421,Helsingør,Q26881
23,1300500,Livonian War,Q246863
24,21997689,Word of Honor (1981 film),Q8034335
25,18995508,Harmonie Centre,Q5659340
26,12898467,Bluewater,Q405922
27,18674376,Georgetown,Q178983
28,17078717,"Mosher, Baltimore",Q6916202
29,26035975,Cycling in Detroit,Q5198636
30,342997,Aston,Q649838
31,5685,"Cambridge, Massachusetts",Q49111
32,8771157,Great Canfield Castle,Q5598930
33,39470,Nottingham,Q41262
34,531069,North End,Q3878531
35,30027476,2011 Michigan Wolverines football team,Q4621839
36,119272,"Redford, Michigan",Q2534964
37,22972056,Nina Etkin,Q7037923
38,92357,Military,Q8473
39,2572665,Roycroft,Q2171198
40,26509,Riverside,Q225614
41,26638947,Who Wants Cake? Theatre,Q16967459
42,119170,"Fairgrove, Michigan",Q2161510
43,43052836,Tall Oaks,Q17194337
44,799585,Baltic governorates,Q1685108
45,458423,"South End, Boston",Q2304457
46,623022,Southside,Q413259
0,19692856,Heart of the City,Q5692404
1,16509,Joan of Arc,Q7226
2,2462402,Minnesota State Highway 371,Q2484846
3,118790,"Royal Oak, Michigan",Q529165
4,25864270,Westland Boroughs,Q7988998
5,10304703,Northampton Square,Q15262555
6,47251133,Downtown (Marshall Crenshaw album),Q20686590
7,12558754,Forest Heights,Q1242040
8,1109486,Meadowbrook,Q413155
9,723157,1st Canadian Parliament,Q784112
10,2067044,Trenton Transit Center,Q7838611
11,58579,Auburn,Q225705
12,27384410,North Warren RSPB reserve,Q15262541
13,15674029,Bernouil,Q208990
14,33840714,Strange as It Seems,Q7621492
15,45145227,"Downtown Trenton, New Jersey",Q19880346
16,33735453,Ramsey (Metro Transit station),Q7290198
17,5193283,Fender (vehicle),Q1500340
18,21916317,Long Meadow,Q1869382
19,7079100,Minnesota State Academies,Q6868448
20,1103020,Brookwood,Q990609
21,28975352,Sherry Wilson,Q3481980
22,17828708,"Granada Theater (Kansas City, Kansas)",Q5594111
23,121868,"Owatonna, Minnesota",Q853577
24,119285,"Westland, Michigan",Q969300
25,3110503,San Jose Diridon station,Q3096377
26,21289,Nautical mile,Q93318
27,16264207,Warren Consolidated Schools,Q7970123
28,121052,"Rochester, Minnesota",Q486479
29,12337971,Apple Valley (MVTA station),Q4781250
30,26977,Stanford University,Q41506
31,4230032,Washington Heights,Q440919
32,12482908,Lincoln Manor,Q6550837
33,6253869,15th Academy Awards,Q508528
34,892384,McGregor,Q295900
35,7340996,M-150 (Michigan highway),Q2354817
36,148657,Sun Valley,Q353389
37,1011988,Dalby,Q1157818
38,7539787,South Redford School District,Q7568293
39,11232,"Fort Wayne, Indiana",Q49268
40,58581,Avon,Q233796
41,948713,KREX-TV,Q6336662
42,1523275,Boroughs of Montreal,Q578521
43,70382,Blossom,Q2047589
44,120765,"Hutchinson, Minnesota",Q1986612
45,128832,"Fordville, North Dakota",Q969824
46,1097302,Brookland,Q412414
47,25832,Ringo Starr,Q2632
48,148670,Glenwood,Q296354
49,15185663,Van Dyke beard,Q2174210
0,62520,Southern California,Q844837
1,27201179,Carlyon,Q5043154
2,63637,Mercer,Q253705
3,37600775,"Fine Arts Center (Amherst, Massachusetts)",Q5450046
4,17991348,Tinkers Creek,Q7808342
5,1050352,Westbrook,Q295381
6,366578,Highland (disambiguation),Q235956
7,41744903,"Cedar Township, Lee County, Iowa",Q16256712
8,12074553,Ashland Independent Film Festival,Q4805253
9,9884125,Rhodes Ranch,Q7321031
10,447621,Las Vegas Strip,Q745608
11,44766,Coventry,Q6225
12,15170452,Lone Mountain,Q6671307
13,2276035,Ohio State Route 11,Q1163390
14,11175,Political freedom,Q831058
15,22185862,Downtown North Historic District,Q5303523
16,49699,Sussex,Q23346
17,756094,The Onedin Line,Q748615
18,39663041,"Bedford Historic District (Bedford, Virginia)",Q14712009
19,124656,"Canaan, New Hampshire",Q1031897
20,1393738,"Bedford–Stuyvesant, Brooklyn",Q1156982
21,3444422,WHBC (AM),Q7950071
22,3447674,KJUL,Q6331655
23,1909287,Lake Anna,Q6474784
24,30826411,Walnut,Q208021
25,27842621,Piute Valley,Q7199614
26,4744573,Lake Lapworth,Q6476574
27,5918622,Ohio State Route 531,Q2492542
28,44938543,Laurier-Cascade Border Crossing,Q19879754
29,20605580,Symphony Park,Q7661639
30,131602,"Fernway, Pennsylvania",Q1132037
31,3723332,Joanell Dyrstad,Q6205687
32,36222239,Natagora,Q6967942
33,28090702,Lake Shore,Q6477725
34,322178,Thurgau,Q12713
35,129074,"Berea, Ohio",Q818897
36,129076,"Brecksville, Ohio",Q904449
37,122756,Barrington,Q248204
38,2198121,"Historic Core, Los Angeles",Q4147619
39,12391390,"Alcazar Hotel (Cleveland Heights, Ohio)",Q4712982
40,2509273,Las Vegas Wash,Q6492667
41,762302,Homeless shelter,Q772298
42,39142414,"Cedar Green, Virginia",Q14712142
43,259052,Malvern,Q358907
44,108137,"Montecito, California",Q1008912
45,10506272,Rancho San Antonio County Park,Q7291222
46,2055247,Floyd Lamb Park at Tule Springs,Q5462464
47,44533214,"Serafina, New Mexico",Q19818359
48,1958236,Lomond,Q6669519
49,11733184,Westbridge,Q23017922
0,33503311,Fubon LPGA Taiwan Championship,Q7641097
1,685243,West End,Q345191
2,8161248,Middle Road Covered Bridge,Q6841570
3,3910089,"Mayfield, Edinburgh",Q6797147
4,9275906,"Sheffield Township, Lorain County, Ohio",Q7492766
5,1082459,Severance,Q440550
6,10137041,Interstate 90 in Ohio,Q1130984
7,793565,Highland,Q878223
8,7078928,Crain,Q1138757
9,8687,Detroit,Q12439
10,1031873,Walford,Q11689382
11,6164937,Nela Park,Q6989925
12,44766,Coventry,Q6225
13,2616211,Standing Rock Indian Reservation,Q3028848
14,129774,"Mansfield, Ohio",Q983698
15,359622,Lakeview,Q295993
16,40433701,"Ninepoints, Pennsylvania",Q15262367
17,8719092,Gildersleeve Mountain,Q5561552
18,69732,Williamsburg,Q226608
19,3530675,The Circle (B'z album),Q3287596
20,102752,Middlebury,Q356481
21,10759254,"North Frontenac, Ontario",Q633989
22,6172545,Elyria station,Q5368509
23,3288674,Noble Jones Gregory,Q1994925
24,704337,List of rivers of Washington,Q767780
25,26459098,Lakewood Heights,Q6479402
26,291961,Windermere,Q390370
27,7865431,Lake Utopia (New Brunswick),Q3215255
28,115228,"Heritage Creek, Kentucky",Q2748944
29,8236031,Ohio State Route 254,Q2492227
30,24577701,"Kent, Ohio",Q989949
31,26509,Riverside,Q225614
32,11130399,Overlook,Q6017969
33,23981191,VisLab,Q7935324
34,123998,The Edge,Q714845
35,8124711,List of Black Lagoon characters,Q2568598
36,467247,City of Moreland,Q1947531
37,2319469,Wiley,Q402390
38,32045110,"Captains Cove, Virginia",Q5036891
39,124925,"Dover, New Hampshire",Q48215
40,44058459,Birdtown,Q21197569
41,20581410,Moss Lake Bog,Q6916576
42,3850496,Lake Avenue,Q6474865
43,4934453,Evergreen Hills Plantation,Q5417210
44,2582055,Hillcrest,Q401919
45,129097,"Lakewood, Ohio",Q570990
46,2487449,"Stepaside, Dublin",Q3775759
47,5868538,Nature Center at Shaker Lakes,Q14716744
48,48731651,Queen of the Boulevards,Q21869746
49,46988536,Rare Replay,Q20538675
0,685243,West End,Q345191
1,33088271,"Bolívar Canton, Manabí",Q1992892
2,292842,Canton of Fribourg,Q12640
3,15315276,Northeast Delta Dental International,Q17008583
4,366579,Highland Heights,Q401346
5,3540839,National Register of Historic Places listings in Nebraska,Q6976981
6,150900,"Vermilion, Ohio",Q2372709
7,153009,Elmhurst,Q358170
8,7804352,Jackie Beat,Q6116219
9,684259,East Side,Q364587
10,15544505,The News-Herald (Ohio),Q7753892
11,1333351,Hanover Township,Q368844
12,129895,"New Philadelphia, Ohio",Q1000241
13,20935730,I. H. Monrad Aas,Q5967990
14,53386,Charles Beaumont,Q2958511
15,3746733,WTIG,Q14716894
16,133487,"Old Orchard, Pennsylvania",Q1184213
17,12169395,List of lakes in Ohio,Q6624802
18,8834832,Loch Lomond (California),Q6664951
19,1197562,Onaway,Q411886
20,454685,Oak Hill,Q357259
21,1297977,Indian Hills,Q414985
22,11341501,"Laurier Heights, Edmonton",Q6501786
23,23037,Punk rock,Q3071
24,5608768,Lehigh Parkway,Q17039471
25,18908618,"Bungalow Heaven, Pasadena, California",Q4997611
26,623022,Southside,Q413259
27,18040,Land's End,Q169532
28,1923933,Tappan,Q1220374
29,18091454,Perkins Township,Q239186
30,11209549,Central Norwalk,Q5061527
31,156598,Great Northern,Q5599652
32,14260392,Harvard Terrace,Q5676590
33,2239540,"Woodsdale, Ohio",Q8033294
34,2870484,"Sylvania Township, Lucas County, Ohio",Q7997670
35,129958,"Wooster, Ohio",Q989567
36,26588744,Center City,Q5059276
37,17157119,Friendship,Q491
38,14917634,"Fairview, Michigan",Q5430753
39,663514,College of Wooster,Q1109093
40,1212268,Lil Jon,Q294449
41,113938,"Solon, Iowa",Q1925328
42,472146,R. G. Collingwood,Q317075
43,9510816,Interstate 77 in Ohio,Q1130954
44,33601756,Central Bethlehem Historic District,Q5060449
45,502705,Greater Cleveland,Q5600502
46,12358524,"Ottawa, Toledo, Ohio",Q7109125
47,14301875,"Sandusky, Ohio",Q608207
48,129600,"Wadsworth, Ohio",Q2233911
0,94196,"Northwood, London",Q2090609
1,684409,North Arlington,Q7053961
2,11217292,Kessler,Q7313696
3,3512289,West Dallas,Q7984924
4,15633176,Southwind,Q7571477
5,11542445,Plaza Theatre Company,Q7203659
6,44529369,East Columbia,Q19922484
7,3105706,Duluth Heights,Q5313512
8,18900025,Bonton,Q4942635
9,5092563,Disney's Newport Bay Club,Q2687112
10,12877397,"Lochwood, Dallas",Q6665181
11,6344060,Wolf Brand Chili,Q8029804
12,36890867,"Bedstead Corner and The Nook, Isle of Man",Q7754297
13,3908528,Urban Enterprise Zone,Q1344719
14,4288372,"Western Hills High School (Benbrook, Texas)",Q7987924
15,558723,Wynnewood,Q1460379
16,7586349,McPherson Town Historic District,Q6802607
17,522941,Convention center,Q1378975
18,39845394,"South Arlington, Virginia",Q16957019
19,10977359,"Preston Highlands, Dallas",Q7241911
20,150543,"Clare, Michigan",Q2265333
21,5785784,Downtown Athens (Georgia),Q5303354
22,10425478,"Northwood Heights, Dallas",Q7060471
23,2848984,Ocotea bullata,Q3643986
24,11080790,Northwest Dallas,Q7060014
25,12558754,Forest Heights,Q1242040
26,22209407,Perry K. Generating Station,Q7169816
27,676329,List of rivers of South Carolina,Q2465549
28,34858846,"Butztown, Pennsylvania",Q5003206
29,129838,"Perry Heights, Ohio",Q2854511
30,1965016,Texas Tycoons,Q7708196
31,15052313,Entertainment district,Q3055075
32,3973480,Bratton Fleming,Q1936136
33,617211,"Wheelers Hill, Victoria",Q4019311
34,11263963,"Arlington, Baltimore",Q4792243
35,914945,Oak Creek,Q411871
36,32567222,Far North Dallas,Q5434588
37,250701,Wesley Clark,Q159478
38,3341212,South Oak Cliff High School,Q7568054
39,3642138,LGV Rhin-Rhône,Q1087561
40,91239,"Virginia Beach, Virginia",Q49259
41,134088,"West Bethlehem Township, Washington County, Pennsylvania",Q7984476
42,3513951,List of neighborhoods in Dallas,Q6630327
43,28643881,Sarasota Classic,Q7423223
44,9122420,"Platinum Corridor, Dallas",Q7202350
45,12312245,Copper Country State Forest,Q5168712
46,110940,"Arlington Heights, Illinois",Q997132
47,29804787,West Arlington (Erie Railroad station),Q7984323
48,907016,"Windsor Terrace, Brooklyn",Q8024714
0,31123122,Mont-roig del Camp,Q929794
1,1602541,"List of neighborhoods in Fort Worth, Texas",Q6630328
2,662370,Poly,Q910435
3,697191,"Queens Village, Queens",Q62145
4,9321219,Middle Harbor Shoreline Park,Q6841447
5,16166570,"North Side High School (Fort Worth, Texas)",Q7056748
6,2322680,Lake Country,Q1711455
7,961487,Kay Granger,Q468807
8,1739753,Picayune Strand State Forest,Q7190549
9,-1,Behr GmbH,
10,10499170,"Overton, Wakefield",Q7114022
11,24527525,Hulen,Q1780482
12,4283222,Fort Worth Independent School District,Q5472395
13,35934650,"Worthington Meadows, West Virginia",Q8037252
0,15853468,Cap-Saint-Jacques Nature Park,Q3363755
1,413259,Lacey Green,Q3968865
2,3023352,List of botanical gardens in France,Q3250365
3,43015025,"Centropolis, Kansas",Q17182880
4,8072139,Terminus Longueuil,Q3518475
5,1342016,CF Galeries d'Anjou,Q3232898
6,793565,Highland,Q878223
7,24586755,Saint-Jacques Escarpment,Q7400666
8,1842718,"Saint-Henri, Montreal",Q3462388
9,20157653,Côte-Saint-Paul,Q3010614
10,5255961,John Eudes,Q441714
11,1136197,Pointe-Saint-Charles,Q3393563
12,1118558,Melon de Bourgogne,Q1417652
13,37719944,Parc Michel-Chartrand,Q7136377
14,5507584,"Sainte-Rose, Quebec",Q3464411
15,859628,The Royal Canadian Hussars (Montreal),Q3522554
16,16054604,Maricourt,Q396837
17,11498219,Carrefour Angrignon,Q2940181
18,186759,Dawson College,Q2983587
19,16241340,Lafleche,Q3216110
20,588836,Briarwood,Q353278
21,35086355,Laurendeau,Q524728
22,189886,"Westmount, Quebec",Q139497
23,6997017,Alexis Nihon Plaza,Q3389690
24,11910191,Place Longueuil,Q7200223
25,33764098,Angrignon Park,Q3363771
26,404382,Greendale,Q414703
27,3033185,Ella Gudrun Ingeborg Holleufer,Q5364501
28,41879110,List of museums in Montreal,Q3252594
29,33632675,Saint Joseph's Oratory,Q284716
30,18554801,Timberlea,Q7804701
31,1183903,Griffintown,Q3116619
32,37612013,Place Newman,Q24190195
33,3197638,Westmount Square,Q3567539
34,15502849,Nieul-sur-Mer,Q989360
35,30941864,Woluwe-Saint-Lambert,Q211764
36,22353240,List of roads in Montreal,Q6636832
37,4437592,"Saint-Louis-de-Kent, New Brunswick",Q3462755
38,40884253,Mauricio González-Gordon y Díez,Q15993019
39,2119611,"Pont-Viau, Quebec",Q3396344
40,189891,Snowdon,Q217142
41,2389902,Ville-Émard,Q3559086
42,10053389,Turcot Interchange,Q3577382
43,1341912,CF Carrefour Laval,Q2940196
44,15804403,"Saint-Vincent-de-Paul, Landes",Q672199
45,15917050,Amfreville-la-Mi-Voie,Q1112751
46,6659908,Champfleury,Q744488
47,5659269,Atwater Market,Q3289780
48,2580514,Iberville,Q3147416
49,27346282,Miss USA 1973,Q6877669
0,874941,Ouest-France,Q660769
1,26161590,Train station,Q55488
2,842941,Dassault Mirage IV,Q754180
3,67453,Nantes,Q12191
4,36297085,Lines of Vasilyevsky Island,Q13424730
5,32688942,Île de Nantes,Q3593395
6,29465995,El Cerrito (archaeological site),Q5350993
7,386433,List of rivers of France,Q1122609
8,4097,Bordeaux,Q1479
9,246137,Aldgate,Q2098078
10,12521,Geneva,Q71
11,1019810,Esplanade,Q88372
12,230022,Charles Augustin Sainte-Beuve,Q1063392
13,22874066,"Vallée-Jonction, Quebec",Q3553918
14,1821162,List of postal codes in Mexico,Q260791
15,20272863,Moel y Parc,Q6890134
16,1315786,Jean-Drapeau (Montreal Metro),Q1675164
17,29906394,List of neighborhoods in Mexico City,Q6630336
18,11678981,Ħamrija Tower,Q1330999
19,32373373,Shireen Sungkar,Q7476090
20,43803314,Bajo la sombra de los almendros,Q5716892
21,853786,Gżira,Q632097
22,11604251,Coteau-du-Lac canal,Q5175315
23,2190409,Réseau de transport de Longueuil,Q3456767
24,97585,Citation,Q1713
25,2462374,Fabijoniškės,Q1390465
26,6343922,Beirut Central District,Q2944781
27,17546,Louvre,Q19675
28,4351597,Hockey Québec,Q3138999
29,22734378,Appenweier–Strasbourg railway,Q472185
30,6647223,Babice,Q346119
31,8210249,"Coteau-du-Lac, Quebec",Q141571
32,28042408,List of towns in Malta and Gozo,Q6643737
33,430948,Birgu,Q752346
34,3251849,Xewkija,Q919921
35,21754,Nation,Q6266
36,11127447,Saint Gervais,Q233248
37,15606185,Hautepierre-le-Châtelet,Q838888
38,402754,Trocadéro,Q23729827
39,16022190,Pérignat-sur-Allier,Q241561
40,23191044,Rhododendron-Park Bremen,Q328729
41,39391,Center,Q62207
42,14853718,La Balme-les-Grottes,Q1008910
43,125637,"Pine Beach, New Jersey",Q653651
0,9124339,Bródno,Q4981889
1,14838489,Grodziec,Q363160
2,1124588,Certificate signing request,Q627554
3,677694,Piast Gliwice,Q668112
4,18142857,Glinki,Q653449
5,19758760,"Bystre, Bieszczady County",Q5004548
6,30053546,Sacramento State Aquatic Center,Q7397027
7,12407024,Jerzy Szczakiel,Q6185537
8,18522346,Julianów,Q73855
9,386853,Nowy Sącz,Q802
10,4194111,Koźle,Q364601
11,3701707,Janów,Q159333
12,19021709,Dwory II,Q5318330
13,27243508,List of places in Cieszyn Silesia,Q6633641
14,19955095,Klaudyn,Q6419810
15,44815,Olsztyn,Q82765
16,14069772,Czarnów,Q732187
17,23734011,Districts of Kraków,Q5283519
18,12786940,Abdy,Q4666344
19,19916315,Bzów,Q153375
20,18972747,Byki (village),Q160155
21,14101635,IV liga,Q2403778
22,3948003,Chojnik Castle,Q511254
23,5909302,Grabow,Q536826
24,13450776,Kosel,Q1215699
25,25908016,Trams in Wrocław,Q1531939
26,18652418,Grabówek,Q2753406
27,4865839,Ćwiklice,Q2374562
28,17353686,Gorce,Q2233142
29,74612,Chorzów,Q104302
30,2285554,Imielin,Q185798
31,387007,Kamienna Góra,Q219110
32,17308870,Falenica,Q3569401
33,1187676,"Osiedle Dojlidy, Białystok",Q3889264
34,1328209,Grochów,Q5609975
35,33190005,National road 3 (Poland),Q665873
36,6853930,Kunice,Q413965
37,21668122,"Drewnica, Nowy Dwór Gdański County",Q2915245
38,18262351,Ludwikowo,Q2268367
39,353362,Władysławowo,Q836965
40,7628113,Bobrowniki,Q888877
41,18654619,Chojny Młode,Q5104176
42,6978473,Nowe Miasto County,Q138001
43,40887161,Paweł Kowalewski,Q11814184
44,19915858,Stare Iganie,Q7601679
45,19916932,"Brochów, Masovian Voivodeship",Q2057026
46,25111081,Tiger Brands,Q7801391
47,422854,Sobieszewo Island,Q1633749
48,19957176,Miedniewice-Łąki,Q1764324
0,993844,New Belgrade,Q252098
1,27127536,Šentvid,Q1211370
2,677613,Widzew Łódź,Q244981
3,3818637,Szopienice-Burowiec,Q15144368
4,4127007,Białołęka,Q855983
5,7136815,Stare,Q2332663
6,875288,"Jeżyce, Poznań",Q6190647
7,14730968,Rakow,Q396282
8,1939184,Čukarica,Q341728
9,14948636,Zarzecze,Q21384912
10,74606,Wałbrzych,Q110732
11,8488494,Muranów,Q3648191
12,12843093,Zawady,Q410204
13,27127559,Vič,
14,11699309,Cape Rozewie,Q1817583
15,19899029,Opacz,Q7095525
16,18771937,"Oporów, Łódź Voivodeship",Q985785
17,8873443,Zasanie Synagogue,Q8067025
18,2445729,Stare Miasto,Q590488
19,21668668,Radzikowo,Q7281851
20,9002783,Solomiya Krushelnytska,Q267058
21,3889928,Oksywie,Q1797018
22,390487,Wadowice,Q212856
23,14823612,Popowice,Q7229477
24,30863835,Orange Egypt,Q266341
25,19949541,DB Class V 162,Q137556
26,423568,Leniwka,Q3360378
27,21885638,"Sobieszewo, West Pomeranian Voivodeship",Q7550056
28,19830401,Rakowiec,Q7286749
29,46526,Advance-fee scam,Q830193
30,4641105,Dorćol,Q2396145
31,11186005,Sáska,Q728776
32,18328003,Wygoda,Q867417
33,21157783,"Utrata, Greater Poland Voivodeship",Q7902985
34,2474471,Piaski,Q1008761
35,20978471,"Nosków, Greater Poland Voivodeship",Q7061829
36,45156017,Historic Silver Mine in Tarnowskie Góry,Q9385508
37,18772475,Wilkowyja,Q8002605
38,14840076,Rokitnica,Q63459
39,758151,Odolany,Q7077905
40,14703299,Stogi,Q7618349
41,12843075,Winiary,Q8025347
42,19829378,"Radziwie, Ciechanów County",Q7281870
43,2336589,TVP1,Q2301650
44,2058684,Polje,Q946033
45,18089668,"Rudunki, Kuyavian-Pomeranian Voivodeship",Q7377549
46,19916614,"Rokicie, Sierpc County",Q7360005
47,3889508,Ząbki,Q248999
48,1988428,Wawel,Q743704
0,31104154,Austrian Football League,Q783602
1,4171877,Schloss Neuwaldegg,Q877117
2,1976296,Senjak,Q3183106
3,8699988,Topčidersko Brdo,Q655022
4,866485,War of the Fifth Coalition,Q684324
5,215664,Simmering (Vienna),Q279028
6,17472056,1944–45 Gauliga Donau-Alpenland,Q570732
7,4234449,Transportation in Vienna,Q294381
8,39225876,Großfeldsiedlung (Vienna U-Bahn),Q663988
9,39281699,Leopoldau,Q16798460
10,88146,Baden bei Wien,Q486450
11,39227889,Kagran,Q15945904
12,4171851,Schloß Pötzleinsdorf,Q2243049
13,2112902,Donaustadt,Q258333
14,33135692,Dornbach (Eschbach),Q825609
15,41281497,Schlierbach Abbey,Q2348646
16,14678195,Neustift,Q235371
17,2595767,Sankt Georgen,Q441637
18,165676,Villach,Q483522
19,24102591,Nordbrücke,Q1612605
20,36413156,List of compositions by Franz Schubert,Q6612769
21,1881181,Vračar,Q1006522
22,140409,Saint Martin,Q25596
23,2107426,Hernals,Q262808
24,2662380,"St. Leopold's Church, Donaufeld",Q874156
25,46455334,Trochoidal wave,Q23582449
26,3579954,Laa,Q345257
27,10670303,Sievering,Q1692038
28,37476642,Gerd Springer,Q10547549
29,10800205,Sankt Georgen am Längsee,Q664135
30,6947766,Mauer,Q444540
31,39232167,Stadlau,Q16857309
32,10561773,Sankt Ruprecht-Falkendorf,Q688091
33,180886,Simmering,Q240164
34,31665644,Saint Peter,Q33923
35,2224369,Aspern,Q93854
36,22130744,Waltendorf,Q2543329
37,30032718,Von Cobenzl,Q1104658
38,1652903,Floridsdorf,Q264645
39,24129316,Inzersdorf (Vienna),Q1671849
40,1167316,Vienna U-Bahn,Q209400
41,23512194,Burgruine Rauhenstein (Baden),Q874746
0,22073914,Hellbrunn,Q1602704
1,43425928,Ebelsberg Formation,Q18164716
2,35543684,Weidling,Q2555148
3,5654687,Lorch,Q362175
4,10201128,"Mühlhausen, Upper Palatinate",Q572419
5,647006,Furth,Q350952
6,2020043,Währing,Q690417
7,38554284,Salzburg S-Bahn,Q459508
8,5689206,Sankt Margarethen im Burgenland,Q661531
9,33955851,"Kleines Theater, Salzburg",Q1746768
10,1528252,Sam,Q6791
11,22641,Oxford English Dictionary,Q44996
12,30642987,Salzburg-Tyrol Railway,Q358050
13,1267399,University of Salzburg,Q27265
14,49775256,Helena Grundberg,Q23416258
15,14749683,Pichl-Preunegg,Q701409
16,4434028,Salzburg Airport,Q251538
17,13774792,Elsbethen,Q252161
18,5446569,Horn District,Q143167
19,40335,Salzburg,Q34713
20,2192520,Glas,Q664324
21,13169,Gneiss,Q166409
22,39309921,FC Liefering,Q1387293
23,5665371,Urfahr-Umgebung District,Q253585
24,27395893,ÖFB-Frauenliga,Q687207
25,5558165,Eggenfelden,Q255201
26,5729214,DSV Leoben,Q876583
27,33075964,Siebenbrunner Bächl,Q16897182
28,245348,Esch,Q356503
29,5234305,Goss,Q428558
30,4585763,Battle of Ebelsberg,Q744035
31,10670303,Sievering,Q1692038
32,21674701,Aigen (Salzburg city district),Q18350548
33,2480187,Harbach,Q567623
34,2102359,Neuhaus,Q230413
35,9453080,Feldkirchen in Kärnten,Q507533
36,1771502,Steeg,Q507512
37,3182342,Kaczawa,Q1720921
38,6028540,Tulln District,Q694428
39,6028461,Sankt Pölten-Land District,Q694393
40,307927,Kit violin,Q1094813
41,1253599,Gruber,Q1028313
42,5961481,Riedenburg,Q503693
43,11492627,Wegscheid,Q530378
44,12237604,Ufer ground,Q7877500
45,18994037,Sand,Q34679
46,10033637,Buchenbach,Q515977
47,998902,Haguenau,Q22730
48,7349883,Hohensalzburg Castle,Q679292
0,14736864,Hart bei Graz,Q689675
1,32992379,1969–70 Austrian Hockey League season,Q2606585
2,8881029,Ambras Castle,Q700764
3,4828265,Oberdorf,Q293101
4,1379027,Hietzing,Q636910
5,460049,Inner city,Q1739536
6,420262,Amras,Q431704
7,4234449,Transportation in Vienna,Q294381
8,10977314,Gloriette,Q1011110
9,10988321,Hadersdorf-Kammern,Q648067
10,39227889,Kagran,Q15945904
11,23656967,Tisis,Q7809601
12,33135692,Dornbach (Eschbach),Q825609
13,4172153,Schloss Hetzendorf,Q664880
