,wk_page_id,wk_name,wiki_id
20,12246132,Port Waikato (New Zealand electorate),Q7231017
21,8949469,Te Kowhai,Q7690853
22,26796358,Hydrabad (ship),Q5954197
23,397997,Deborah,Q213633
24,39643252,Ohaupo railway station,Q16927161
25,93901,Brixton,Q146690
26,1970144,Tawa,Q414271
27,1276247,Kapiti Coast,Q1728610
28,23583319,Otekaieke River,Q7108498
29,14498986,Broad Bay,Q4971841
30,58762,Clinton,Q11003143
31,10567130,Tieke Kāinga,Q7800996
32,520569,Eltham,Q2057625
33,18614880,Hamilton,Q1033394
34,419363,Stoke,Q354760
35,15272822,Wallacetown,Q7962950
36,201345,Osborne,Q249933
0,428905,Pukekohe,Q733057
1,1166371,Mahia Peninsula,Q838712
2,12893,Galatea,Q224192
3,3394774,Onetangi Bay,Q7093763
4,28137606,Benhar,Q817258
5,17092313,Marsden Bay,Q6773226
6,477420,Waipukurau,Q913122
7,15923346,Kaiwaka,Q1015707
8,17514987,Rai Valley,Q7283684
9,13814928,Oakura,Q2160225
10,512236,Lists of schools in New Zealand,Q6647216
11,368372,Glenfield,Q421014
12,17048796,Waihi Village,Q7959955
13,3221757,Napier-Hastings Urban Area,Q6964895
14,1108046,Ohope Beach,Q2272022
15,885317,Wairoa,Q599594
16,1243037,New Zealand scaup,Q646096
17,1088978,Lake Hāwea,Q1440634
18,7194504,Hahei,Q5638873
19,6370588,UC Village,Q7864198
20,25790899,Eileen Napaltjarri,Q5349420
21,20010939,Te Karaka,Q2398174
22,17715865,Hawke's Bay Expressway,Q16926898
23,372685,Kaikoura,Q25834
24,397997,Deborah,Q213633
25,186648,Naseby,Q2259753
26,18660332,Auckland,Q37100
27,23356969,Invercargill Golf Club,Q6060024
28,4940778,Greig cephalopolysyndactyly syndrome,Q3508649
29,1970144,Tawa,Q414271
30,1265629,Roseneath,Q5401292
31,174502,Napier,Q255867
32,15744891,Te Puru,Q7690927
33,3565921,Okiato,Q7081990
34,1221498,Whenuapai,Q7993089
35,201125,Keith Holyoake,Q637012
0,45403204,Calzada,Q1027865
1,26664533,Athletics at the 2010 South American Games – Women's 4 x 100m relay,Q4815222
2,818804,Palmas,Q393896
3,24917583,Anón,Q4778528
4,149133,"Mayagüez, Puerto Rico",Q632727
5,979725,Monte Verde,Q975775
6,654487,"Río Grande, Puerto Rico",Q979996
7,10037334,Constitutional Convention of Puerto Rico,Q5164286
8,36995,Cambridge,Q350
9,26417166,Capitanejo,Q2193824
10,149206,"Fajardo, Puerto Rico",Q542833
11,43730536,Portland,Q182972
12,654429,"Comerío, Puerto Rico",Q2222328
13,14705213,Palomas,Q7128612
14,9216214,Duke of Veragua,Q2504285
15,23546401,Pastillo River,Q7386378
16,18579973,Chilón,Q1306378
17,26197344,Marueño,Q2402487
18,2210299,Ramos,Q1643088
19,885293,Opotiki,Q953871
20,654463,"Luquillo, Puerto Rico",Q1984618
21,51082,Richmond,Q204739
22,24917732,Tibes,Q7800394
23,26201264,Cerrillos (Ponce),Q5064825
24,4291532,Te Marua,Q7690871
25,5378422,Ponce,Q403985
26,3221757,Napier-Hastings Urban Area,Q6964895
27,37003834,El Paraíso,Q363477
28,17715865,Hawke's Bay Expressway,Q16926898
29,372685,Kaikoura,Q25834
30,654494,"Toa Alta, Puerto Rico",Q2485509
31,18660332,Auckland,Q37100
32,93901,Brixton,Q146690
33,24992883,Coto Laurel,Q5175410
34,28887823,Pájaros,Q2100260
35,20104941,Tantoyuca (municipality),Q17090231
36,23546399,Palmarejo River,Q7386375
37,643964,Dargaville,Q1165841
38,20010939,Te Karaka,Q2398174
39,18614880,Hamilton,Q1033394
40,654457,"Juncos, Puerto Rico",Q2347667
41,25521229,Hinuera,Q2195474
42,26264769,Machuelo Arriba,Q388089
43,201125,Keith Holyoake,Q637012
44,28923395,List of communes in Puerto Rico,Q17003740
0,4263502,Monte Grande,Q1017554
1,700400,Ramón Emeterio Betances,Q1234469
2,12359967,El Negro,Q5351684
3,24922977,La Playa,Q2691794
4,654483,"Orocovis, Puerto Rico",Q2624345
5,525305,Man on Fire (2004 film),Q258009
6,15769369,San-Lorenzo,Q549987
7,11178687,San Sebastián,Q10313
8,30871470,Antonio Cabán Vale,Q4776487
9,53848,San Antonio,Q975
10,29327478,Juncal,Q1713248
11,63867,Martorell,Q15623
12,28923395,List of communes in Puerto Rico,Q17003740
13,14816138,Cayuco,Q5055449
14,738917,Subdivisions of Buenos Aires,Q20045441
15,106171,Levittown,Q640520
16,23546326,Jauca River,Q7386329
17,373694,Santa Clara,Q1713911
18,46963535,Las Ollas Arriba,Q21042595
19,654460,"Las Marías, Puerto Rico",Q2485590
20,10538793,Puerto Real,Q846159
21,241325,Buena Vista,Q246588
22,34410594,Llanos,Q1546169
23,12371458,Aromobates molinarii,Q4677644
24,38090001,Bernardo Márquez García,Q4893932
25,4943907,Boquerón,Q1182100
26,654493,"Santa Isabel, Puerto Rico",Q2485604
27,218425,"Coamo, Puerto Rico",Q1942303
28,654491,"San Sebastián, Puerto Rico",Q2413209
29,654496,"Trujillo Alto, Puerto Rico",Q1150895
30,630594,Santa Isabel,Q234744
31,654495,"Toa Baja, Puerto Rico",Q2238070
32,43403050,El ojo de vidrio (telenovela),Q17424856
33,444168,Stella,Q366690
34,214497,"Cataño, Puerto Rico",Q768483
35,45041282,El combate,Q18470773
36,13259524,"Manuel Doblado, Guanajuato",Q2447549
37,1126489,Alianza,Q4725571
38,6000589,Rafael Hernández,Q7282170
39,18146554,Japanese Colombians,Q6158146
40,2021447,"Guayama, Puerto Rico",Q1870997
41,43141653,Quebrada,Q17279559
42,1138894,Villalba,Q299761
43,25708276,Espino,Q414994
44,654417,"Añasco, Puerto Rico",Q2390910
45,3212818,Rincon,Q294727
46,654415,"Aguas Buenas, Puerto Rico",Q2361568
0,87348,"Bayamón, Puerto Rico",Q739675
1,406653,"San Germán, Puerto Rico",Q1598808
2,17129229,Alto de la Alianza District,Q3823825
3,10498648,Barahona,Q615890
4,5158390,Lomas,Q409693
5,1842801,Academy of the Asturian Language,Q2282912
6,29493037,Hacienda San José de Miravalle,Q5637138
7,32540065,C.D. Tiburones,Q5006075
8,2963847,"Bajadero, Puerto Rico",Q2641072
9,219279,"Arecibo, Puerto Rico",Q640728
10,369707,"Adjuntas, Puerto Rico",Q1864884
11,21202211,Aguada,Q365641
12,286425,"Lajas, Puerto Rico",Q1832296
13,83529,"Vieques, Puerto Rico",Q737624
14,1181421,Candelaria,Q247908
15,654468,"Maricao, Puerto Rico",Q2624359
16,10199645,Animas,Q4765054
17,1212422,Esperanza,Q293274
18,22382824,Los Prados,Q6683103
19,210841,"Aibonito, Puerto Rico",Q2485628
20,44359583,Nohelia Ibarra Fránquez,Q18687891
21,25498987,Pastos Bons,Q2066090
22,1218357,San Isidro,Q258396
23,217898,Santa Barbara,Q956878
24,39064387,"Águas Claras, Federal District",Q3576964
25,195634,Carolina,Q729639
26,6052313,Benitez,Q817346
27,32851846,Luyando,Q2743524
28,28899472,Maguayo,Q6732496
29,29496260,San José,Q173718
30,49321938,José Aguiar,Q21464201
31,6050773,Búfalo,Q5005245
32,2011998,Ingenio,Q1152065
33,7107812,Lajas,Q396648
34,2384556,Cucurbita ficifolia,Q431138
35,17233303,Campanilla District,Q5027926
36,23546399,Palmarejo River,Q7386375
37,318909,"Canóvanas, Puerto Rico",Q2361552
38,64723,Ceiba,Q284019
39,13670644,Puerto Rico Highway 22,Q790698
40,654474,"Morovis, Puerto Rico",Q2623982
41,44988918,Jenő Dsida,Q724203
42,87582,Pueblo Supermarkets,Q7258464
43,37981,La Liga,Q324867
44,42349262,Las 2 Carolinas,Q15893893
45,28923395,List of communes in Puerto Rico,Q17003740
0,142982,Mora,Q5272465
1,13968321,Punta Santiago,Q7260560
2,3890140,James McGaugh,Q6139321
3,31369878,La Dolores,Q5963202
4,27241776,Palo Seco,Q7128531
5,20943694,"Santa María del Río, San Luis Potosí",Q3846862
6,28974185,Tallaboa,Q7680000
7,654498,"Vega Alta, Puerto Rico",Q2640843
8,8197471,1991 FIFA U-17 World Championship squads,Q4586834
9,43798709,Léster Ruiz,Q18346190
10,18933066,Florida,Q812
11,35070191,Rafael González,Q3928945
12,25722182,Corazón,Q525436
13,46837891,Pajonal,Q6057444
14,31962378,Pueblo Lavalleja,Q1020948
15,12660978,Olimpo,Q2083625
16,23546256,Emajagua River,Q7386275
17,25501403,Cacao,Q257263
18,1289778,Palmer,Q231528
19,28974200,Tallaboa Alta,Q7680001
20,28026296,Sabana Yegua,Q3944209
21,23546341,Lajas River,Q7386341
22,251023,"Guaynabo, Puerto Rico",Q590060
23,17045673,Monserrate,Q152073
24,241325,Buena Vista,Q246588
25,57638,Santo Domingo,Q34820
26,16966937,Isabela,Q230864
27,15214164,Las Breñas,Q1017552
28,10862357,Sabana grande,Q739870
29,9376530,Duchess Maria Antonia of Bavaria,Q61649
30,25610441,Intonarumori,Q3153674
31,251511,"Peñuelas, Puerto Rico",Q369880
32,23546145,Anton Ruiz River,Q7386185
33,654435,"Guánica, Puerto Rico",Q1019645
34,6426,Corcovado,Q506938
35,43005,Rio Grande,Q160636
36,106439,"Humacao, Puerto Rico",Q2307535
37,15488625,Ramón Carrizales,Q1185484
38,8708995,Jobos Bay National Estuarine Research Reserve,Q6206834
39,32643923,Anita Louise Combe,Q4765575
40,64723,Ceiba,Q284019
41,654450,"Jayuya, Puerto Rico",Q2095818
42,53848,San Antonio,Q975
43,23175026,Bartolo,Q357971
44,28923395,List of communes in Puerto Rico,Q17003740
0,18776647,Qila,Q7267723
1,4879687,Duque,Q1266658
2,14705213,Palomas,Q7128612
3,16737309,Hableh,Q2917125
4,7369558,Coquí,Q8350884
5,605981,Coco,Q228193
6,8689663,North Gaza Governorate,Q181636
7,18535478,Indio,Q1221402
8,23243788,Tezonapa,Q3846461
9,18073434,Ras Atiya,Q2898891
10,16120240,Guayabal,Q924964
11,161725,Las Piedras,Q115308
12,87594,Miranda,Q106884
13,4943907,Boquerón,Q1182100
14,654466,"Manatí, Puerto Rico",Q674599
15,83529,"Vieques, Puerto Rico",Q737624
16,72178,San Juan,Q1320747
17,13159408,Celada del Camino,Q975881
18,12371458,Aromobates molinarii,Q4677644
19,15663910,Idhna,Q2919205
20,1191703,Puerto Aguirre,Q9292671
21,7120467,Vasquez,Q21507201
22,2389203,Suarez,Q5843971
23,4067814,Suba,Q403640
24,2556043,Río Blanco,Q412613
25,654499,"Vega Baja, Puerto Rico",Q2179051
26,38040697,Luis Pérez Ortíz,Q6701017
27,18169472,Jabalia Camp,Q2914814
28,28976080,Aceitunas,Q1813870
29,578691,Plena,Q2715398
30,405433,"Loíza, Puerto Rico",Q1853983
31,2390484,Juan Ríus Rivera,Q6300953
32,46679734,Super Muñequito,Q21010253
33,49000712,Manuel Musallam,Q22007090
34,18098772,Oranit,Q2028267
35,23546245,Daguao River,Q7386265
36,654478,"Naguabo, Puerto Rico",Q2659720
37,777195,Luis Lloréns Torres,Q345899
38,28923395,List of communes in Puerto Rico,Q17003740
0,3067136,Gaza,Q1395229
1,18464560,Al-Burj,Q4702309
2,17884059,Beit Awwa,Q4881423
3,18518515,Al-Kum,Q4702722
4,117719,"Tawas City, Michigan",Q731226
5,1468270,Tarusa,Q196616
6,28272448,Wadih,Q16291158
7,18161195,Khirbat al-Simia,Q6401738
8,8026390,Al-Majd SC,Q281422
9,35772695,Madinat al-Awda,Q13211910
10,18169159,Al-Mughraqa,Q573785
11,16296150,Al-Shati Camp,Q2829277
12,18156321,Deir Sammit,Q5252523
13,18174578,Khirbet Safa,Q6401757
14,4127751,Al-Salamiyah,Q75621
15,46941515,SIKKA Art Fair,Q22948279
0,18464560,Al-Burj,Q4702309
1,18161046,Deir al-'Asal al-Fauqa,Q5252528
2,11614319,Bureij,Q2928440
3,18174578,Khirbet Safa,Q6401757
4,37756574,Juwai.com,Q6319098
5,18513566,Imreish,Q6008380
6,3628197,Al-Bireh,Q311326
7,400347,Palestinian refugee camps,Q2724850
8,18169159,Al-Mughraqa,Q573785
9,35566967,Tell Beit Mirsim,Q2402197
0,18464560,Al-Burj,Q4702309
1,197661,International Solidarity Movement,Q1072033
2,11614319,Bureij,Q2928440
3,35782023,Al-Musaddar,Q4702965
4,1470463,Deir al-Balah,Q557383
5,11126523,Deir al-Balah Camp,Q3021326
6,39358397,Latoia,Q13634989
0,18464560,Al-Burj,Q4702309
1,13976009,Abasan al-Saghira,Q1814855
2,1470463,Deir al-Balah,Q557383
3,35782023,Al-Musaddar,Q4702965
4,48972260,"List of violent incidents in the Israeli–Palestinian conflict, 2016",Q22087818
5,18465118,Al-Ramadin,Q4703124
6,400347,Palestinian refugee camps,Q2724850
0,584373,Rafah,Q172343
1,36804278,Khan Yunis Camp,Q6400104
2,14595534,"Gaza Subdistrict, Mandatory Palestine",Q5283445
3,12514431,Khuza'a,Q6403245
4,35773365,Al-Fukhari,Q4702406
5,18465118,Al-Ramadin,Q4703124
6,35782459,Qizan an-Najjar,Q7267988
7,13976009,Abasan al-Saghira,Q1814855
8,27812635,Tel al-Sultan,Q7679994
0,584373,Rafah,Q172343
1,27812635,Tel al-Sultan,Q7679994
2,14595534,"Gaza Subdistrict, Mandatory Palestine",Q5283445
3,12514431,Khuza'a,Q6403245
4,35773365,Al-Fukhari,Q4702406
5,36303489,Al-Bayuk,Q59624
6,16222845,Umm al Kilab,Q7881665
7,11518341,Rafah Camp,Q2037471
0,584373,Rafah,Q172343
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,43284217,Suruj,Q12215767
3,12987169,Umm ar-Rihan,Q7881670
4,7327996,Faqqua,Q1018913
5,11170250,Barta'a,Q2885908
6,36213618,Umm Jabab,Q7881634
7,38415011,Battle of Harem,Q4871189
8,18121609,Deir Abu Da'if,Q3380916
9,35773365,Al-Fukhari,Q4702406
10,11934091,List of NBA All-Stars,Q2740530
11,16147116,Deir Ghazaleh,Q5252510
12,13589554,Ya'bad,Q1828708
13,36303489,Al-Bayuk,Q59624
14,24019128,Harrawi,Q5663882
15,21395862,Al Hashimiyya,Q4116291
16,18122507,Ti'inik,Q7799960
17,18440147,Dahiyat Sabah al-Kheir,Q5208855
18,50997,Jenin,Q374748
19,18122437,At-Tayba,Q4812269
20,19786543,Nazlet Zeid,Q6983515
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,11089606,Rameh,Q2915661
2,18121609,Deir Abu Da'if,Q3380916
3,13444498,Sanur,Q393689
4,8561566,Zababdeh,Q136690
5,17802225,Ein al-Beida,Q5349601
6,24810723,Zeita,Q8068602
7,18123290,Ash-Shuhada,Q4804344
8,12987169,Umm ar-Rihan,Q7881670
9,35278221,Arraba,Q4795802
10,15617841,Baqa ash-Sharqiyya,Q4857765
11,8639088,Clan Akkaba,Q3679001
12,335014,Operation Danny,Q2916659
13,61983,Tannin,Q187607
14,18121656,"Al-Mughayyir, Jenin",Q4702932
15,30729690,"Palestinian local elections, 2012",Q7127426
16,6070927,Íllar,Q1157982
17,17489002,"Al-Jizah, Jordan",Q759726
18,39882313,Ahmad Jarba,Q13626919
19,17679148,"Zawiya, West Bank",Q9163181
20,5911309,Mansura,Q1163244
21,2134559,Raba,Q453150
22,18488004,Manshiya Zabda,Q2777766
23,11590501,Tubas Governorate,Q948228
24,24019096,Arab al-Zubayd,Q4783272
25,226158,Sir,Q209690
26,18121922,Kafr Ra'i,Q2898490
27,18121221,Umm at-Tut,Q7881675
28,17752117,Seida,Q7446619
29,36492412,Telfit,Q7697199
30,53721,Juan Bautista de Anza,Q727612
0,165826,Burqa,Q167884
1,24018891,Al-Mas'udiyya,Q4702857
2,11089606,Rameh,Q2915661
3,18443456,Al-Jarushiya,Q4702617
4,17831414,Al-Bikai'a,Q4702293
5,21189305,Audio engineer,Q128124
6,41933568,Khirbet ar-Ras al-Ahmar,Q16893371
7,11590501,Tubas Governorate,Q948228
8,857988,El Jadida,Q219583
9,18439977,An-Nassariya,Q4749678
10,36458397,Salhab,Q7404415
11,15259713,Jaba,Q357840
12,65828,Smithsonian Institution,Q131626
13,851834,Tulkarm,Q985531
14,18075802,Al-Attara,Q4702235
15,18106100,Beit Imrin,Q4881450
16,18063994,Al-Badhan,Q4702255
17,43362023,Al-Malih,Q17397708
18,18064956,Beit Hasan,Q4881445
19,21372939,Khirbet al-Malih,Q6401769
20,1119765,Chinese calligraphy,Q6498317
21,17830074,Wadi al-Far'a,Q20050793
22,7573220,KAFA-FM,Q16973432
23,17719080,Bizzariya,Q4919451
24,18059544,Izbat Shufa,Q6101786
25,17616718,Far'un,Q4165324
26,17596753,Far'a,Q5434474
27,328399,Aqaba,Q180522
28,14716372,Ramin,Q2130144
29,13269758,"Sebastia, Nablus",Q2918480
30,18446744,"Nur Shams, Tulkarm",Q7069998
31,14896003,Tayasir,Q4120042
0,3973591,Hajja,
1,14214896,Sarra,Q11021330
2,17999763,Einabus,Q5349605
3,16737309,Hableh,Q2917125
4,247181,Kur,Q629219
5,617263,Burin,Q1900443
6,13251458,Huwara,Q2898928
7,48477594,Nahiya al-Hasakah,Q12247295
8,18064956,Beit Hasan,Q4881445
9,211183,Tell,Q755017
10,14758609,Tabsur,Q7673585
11,18073434,Ras Atiya,Q2898891
12,18421645,Ein Beit al-Ma',Q2896925
13,14102641,Madama,Q571634
14,18439977,An-Nassariya,Q4749678
15,17601549,Furush Beit Dajan,Q5509818
16,41550737,List of towns and villages in Egypt,Q17068074
17,18450257,Nabi Ilyas,Q2898754
18,5290954,Abu al-Bayan ibn al-Mudawwar,Q4165408
19,4901961,Askar (camp),Q4302319
20,204114,Benghazi,Q40816
21,31513408,Azzun,Q2918963
22,9584200,Battle of Arara,Q4870323
23,13157052,Santa María de la Isla,Q137704
24,48972260,"List of violent incidents in the Israeli–Palestinian conflict, 2016",Q22087818
25,1047722,Kafr Jammal,Q3799117
26,43362025,Marj Mattar,Q12242058
27,1236854,Jit,Q6203221
28,3265086,Jayyous,Q2905344
29,851829,Qalqilya,Q623159
30,18460217,Az-Zubaidat,Q4831966
31,636431,Balata,Q2880573
32,18098772,Oranit,Q2028267
33,18064772,"Beit Dajan, Nablus",Q12200452
34,4432744,Salim,Q18918119
35,3972720,Immatain,Q2896986
0,18124218,Deir Abu Mash'al,Q5252502
1,9426923,Jibia,Q6192032
2,8884156,Turmus Ayya,Q7855610
3,15175026,Salfit Governorate,Q926530
4,13251458,Huwara,Q2898928
5,47881759,Rafat,Q2127055
6,16476365,Bani Zeid,Q4855730
7,17451146,Ajjul,Q4699885
8,9608366,Aboud,Q2821768
9,18121656,"Al-Mughayyir, Jenin",Q4702932
10,19739057,Nablus Sanjak,Q3948374
11,18120663,As-Sawiya,Q4802836
12,17489989,"Ammuriya, Jordan",Q1388159
13,18058110,Beit Amin,Q4881420
14,18124322,Deir as-Sudan,Q5252535
15,16684126,'Atara,Q753489
16,21993531,Bani Zeid al-Sharqiya,Q4855732
17,17679148,"Zawiya, West Bank",Q9163181
18,48972260,"List of violent incidents in the Israeli–Palestinian conflict, 2016",Q22087818
19,35513780,Mahmoud Za'tara,Q6734429
20,17664374,Kobar,Q6424266
21,17901849,Fasayil,Q2540208
22,24745333,Beita,Q16256522
23,16386127,Marda,Q6758603
24,18124445,Al-Mazra'a ash-Sharqiya,Q4702883
25,14629683,Qira,Q7267909
26,18098131,Sarta,Q7424625
27,183063,Julie Dash,Q3189195
28,19493547,Muridke,Q2978509
29,18120733,Zeita Jamma'in,Q8068605
0,165826,Burqa,Q167884
1,18134965,Deir 'Ammar Camp,Q5252500
2,400893,Kalandia,Q94800
3,17631195,Beitin,Q2898916
4,3318937,Burham,Q2294985
5,26422971,Silwad Camp,Q7517183
6,18452315,Am'ari,Q4738886
7,20242029,Ein Siniya,Q5349592
8,747345,Tanzim,Q2458722
9,18146759,Mikhmas,Q6849813
10,16551781,Jalazone,Q2919628
11,18097718,Kharbatha al-Misbah,Q2896932
12,18459496,Ein ad-Duyuk al-Foqa,Q5349599
13,3396767,Bil'in,Q860197
14,18459078,Ein as-Sultan,Q2503295
15,21959821,Al-Zaitounah,Q4703370
16,17664374,Kobar,Q6424266
17,13914353,Beit Ur al-Tahta,Q2905332
18,18122437,At-Tayba,Q4812269
19,33725257,Ein 'Arik checkpoint attack,Q5349573
20,17926644,An-Nuway'imah,Q4749688
21,22013786,Kharbatha Bani Harith,Q6400599
22,17416221,South Africa,Q258
23,18101397,Beit Ur al-Fauqa,Q2905277
24,8773218,Taybeh,Q931667
25,18136335,Kafr Ni'ma,Q6346196
26,18136422,Surda,Q7645526
27,18124445,Al-Mazra'a ash-Sharqiya,Q4702883
28,17928129,Al-Midya,Q4702893
29,5788762,Mount of Temptation,Q10742877
30,17723255,"Al-Auja, Jericho",Q2895271
31,14636340,Tira,Q449598
32,3628197,Al-Bireh,Q311326
33,10494302,Yabroud,Q172251
0,267454,Arab al-Samniyya,Q2157224
1,15555980,Nabi Musa,Q2909131
2,400893,Kalandia,Q94800
3,18089079,Shu'fat camp,Q17269988
4,18528616,Beit 'Anan,Q12053122
5,5364347,Wadi al-Joz,Q2918594
6,11308307,Beit Hanina,Q2919614
7,18082672,Aqabat Jaber,Q2378485
8,18138696,Al-Judeira,Q4702640
9,18062128,Isawiya,Q947454
10,18459078,Ein as-Sultan,Q2503295
11,44494629,Al-Ram,Q775087
12,11187570,Al Jib,Q6191988
13,15259713,Jaba,Q357840
14,267457,"Al-Qubayba, Hebron",Q4703092
15,19803601,"Al-Qubeiba, Jerusalem",Q6041947
16,5893392,Jerusalem Governorate,Q941828
17,18454749,Az-Za'ayyem,Q4831960
18,23579397,Sheikh Jarrah,Q1026801
19,17708531,Bir Nabala,Q2905320
20,18080804,Ein ad-Duyuk at-Tahta,Q5349600
21,1272690,Shuafat,Q2915231
22,15412239,Gerasimus of the Jordan,Q1358575
0,5893392,Jerusalem Governorate,Q941828
1,17901024,'Azza,Q4540449
2,18138343,Ash-Sheikh Sa'd,Q4804341
3,12137874,Herod's Gate,Q1484405
4,6014688,Sharafat,Q7489387
5,15129339,Sur Baher,Q2916287
6,12121244,Al-Walaja,Q2293751
7,343384,List of cities administered by the State of Palestine,Q978806
8,3639204,At-Tur (Mount of Olives),Q2916177
9,18153348,Al-Ubeidiya,Q4703304
10,14355938,Aida Camp,Q4696624
11,18529960,'Arab al-Jahalin,Q4540439
12,33608429,Siege of Homs,Q1071119
13,17404917,Silwan,Q2448062
0,34910065,Jannatah,Q6155132
1,906175,Harmala alkaloid,Q135149
2,469479,Jabal al Akhdar,Q32841
3,11169140,Seam Zone,Q2911858
4,2297050,Battir,Q2915285
5,17802225,Ein al-Beida,Q5349601
6,18507063,Wadi al-Arayis,Q7959254
7,26214389,Doha,Q3861
8,343384,List of cities administered by the State of Palestine,Q978806
9,5018667,Dheisheh,Q2081307
10,18153348,Al-Ubeidiya,Q4703304
11,1667291,Nahalin,Q2898800
12,18507184,Jurat ash-Sham'a,Q6314948
13,16496001,Wad Wid,Q7958918
14,18523278,Marah Rabah,Q6754648
15,31541734,Timeline of the Syrian Civil War (May–August 2011),Q2154405
16,1392358,Khidr,Q311577
17,25166391,Turkish delight,Q182339
18,35010905,Jubbet ad-Dib,Q6301747
19,35513780,Mahmoud Za'tara,Q6734429
20,17429777,Al-Asakra,Q4702231
21,13956939,Tuqu',Q2448610
22,44941591,"List of violent incidents in the Israeli–Palestinian conflict, January–June 2015",Q22087816
23,36274044,Deir al-Fardis,Q5252532
24,17901024,'Azza,Q4540449
25,48066026,Uyun al-Wadi,Q22931789
26,39970627,Ilana Salama Ortar,Q14798176
27,4411392,List of Sahabah,Q2475636
28,31224628,Judaydat al-Khas,Q15229813
29,35206187,Al-Masara,Q4702859
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,15443520,Al-Arroub (camp),Q4702226
2,90142,Moshe Dayan,Q188783
3,11945408,KISAN,Q6331085
4,35442551,Al-Maniya,Q4702799
5,1897127,Safa,Q1231310
6,13992153,Ash-Shuyukh,Q4804345
7,18479929,Shuyukh al-Arrub,Q7505793
8,18776647,Qila,Q7267723
9,18512360,Umm Salamuna,Q7881648
10,18507184,Jurat ash-Sham'a,Q6314948
11,572698,The Black Mass,Q7718382
12,18464560,Al-Burj,Q4702309
13,18523278,Marah Rabah,Q6754648
14,25166391,Turkish delight,Q182339
15,18170283,'Arab al-Rashayida,Q4540442
16,17825401,Hitta.se,Q5872652
17,6425422,Jala,Q1305845
18,13956939,Tuqu',Q2448610
19,18156096,Sa'ir,Q7395443
20,1145351,Nuba peoples,Q1280105
21,34929376,Al-Nusra Front,Q32748
22,24019172,"Al-Manshiyya, Safad",Q4702801
23,18480198,Ad-Duwwara,Q4678062
0,11691611,ZIF,Q136166
1,18516336,Hureiz,Q5946496
2,4954662,United Islamic Organisation of Trinidad and Tobago,Q7887887
3,13993422,Bani Na'im,Q2918596
4,7080351,Al-Ramtha SC,Q2829403
5,18513566,Imreish,Q6008380
6,14758609,Tabsur,Q7673585
7,3536993,James Leslie Starkey,Q465101
8,18517923,Khalet al-Maiyya,Q15236034
9,11174165,Az-Zakariyya,Q4831967
10,18161313,Beit 'Amra,Q4881414
11,16864,Karma,Q132196
12,28272448,Wadih,Q16291158
13,18161525,At-Tabaqa,Q4812266
14,27461633,At-Tuwani,Q2899654
15,1095309,Abda,Q307537
16,18159865,"Fawwar, Hebron",Q5438809
17,18488979,Al-Heila,Q4702499
18,2724584,Islamic New Year,Q922388
19,43271299,Birin,Q17337096
20,18464560,Al-Burj,Q4702309
21,16667304,Beit Einun,Q4881428
22,364252,List of numbers in various languages,Q1939570
23,4067814,Suba,Q403640
24,44941591,"List of violent incidents in the Israeli–Palestinian conflict, January–June 2015",Q22087816
25,18464482,Beit ar-Rush al-Fauqa,Q4881467
26,43345047,July 2014 Al-Wadi Al-Gedid attack,Q17402901
27,335182,Operation Yoav,Q2890420
28,18516051,Al-Uddeisa,Q4703309
29,24019176,Khirbat al-Muntar,Q4702955
30,18480198,Ad-Duwwara,Q4678062
31,47208883,Al Najada,Q22948489
32,8983837,Cities of the ancient Near East,Q63780
0,48972260,"List of violent incidents in the Israeli–Palestinian conflict, 2016",Q22087818
1,18464560,Al-Burj,Q4702309
2,39473076,Taaiboschgroet,Q15975742
3,40338147,Indermark,Q15228642
4,36222033,Grootdraai,Q5610286
5,30861369,Louis Trichardt,Q1641474
6,36610939,Khirbet Zanuta,Q6401765
7,34817662,Tshikota,Q15975712
8,38361199,Masafer Yatta,Q6782301
9,306850,El Dorado,Q192550
10,27461633,At-Tuwani,Q2899654
11,4652226,Minaeans,Q1365851
12,3223311,Gabriel Ramushwana,Q5515805
13,43586968,China at the 2014 Asian Games,Q18011368
14,50647007,Kharaba,Q24618975
15,4149268,Vergelegen,Q787543
16,41138557,"Pax intrantibus, salus exeuntibus",Q17081622
17,25472676,Sidi Bennour,Q4418748
18,43380127,Deir Huwayt,Q17408201
19,44941591,"List of violent incidents in the Israeli–Palestinian conflict, January–June 2015",Q22087816
0,19175273,Maila,Q3429051
1,25505282,Driekoppies Dam,Q5307404
2,6943780,Mwingi District,Q2804642
3,25774861,Banu Kinanah,Q2882516
4,18742257,Morogo,Q6913209
5,47774996,Naledi,Q23317625
6,14648773,Gwendoline Malegwale Ramokgopa,Q5623482
7,16719704,Tibane,Q1885068
8,1081962,Eisleben,Q484870
9,1156519,Dendron,Q5256767
10,118684,Vianen,Q10052
11,9071496,Ulmus 'Rebona',Q7879336
12,27646888,Makhado Local Municipality,Q1537865
13,1553619,Taung,Q2096879
14,27662696,Greater Letaba Local Municipality,Q1544434
15,27759748,ASA Tel Aviv University,Q2819402
16,41432176,Onverwacht,Q16855438
17,30861369,Louis Trichardt,Q1641474
18,179042,Bochum,Q2103
19,13800527,Nong,Q7049319
