,wk_page_id,wk_name,wiki_id
23,109792,"Vilano Beach, Florida",Q2570621
24,109791,"St. Augustine Shores, Florida",Q2586369
25,35828664,"West Lealman, Florida",Q6166919
26,123830,"St. Augustine South, Florida",Q2669041
27,109234,"Northdale, Florida",Q2510570
28,42951690,"Pine Air, Florida",Q6076144
29,109735,"Pomona Park, Florida",Q2092588
30,575849,Yankeetown,Q2599453
31,15070079,"Nocatee, Florida",Q19795615
32,109180,"Fanning Springs, Florida",Q1908048
33,1467493,Westgate,Q1607907
34,1276168,"Southwest Ranches, Florida",Q2152085
35,109064,"Pompano Beach, Florida",Q671458
36,1178908,"Miami Gardens, Florida",Q721455
37,4273320,List of places in Florida: H,Q6633691
38,109801,"St. Lucie Village, Florida",Q2227826
39,738885,Indian Creek,Q408188
40,27969172,Moon Lake,Q6907495
41,42951580,"Acacia Villas, Florida",Q5655563
42,24607711,Quail Ridge Reserve,Q7268502
43,109227,"Citrus Park, Florida",Q2464107
44,38781962,Yayamari,Q8050513
45,42116245,"Fort Denaud, Florida",Q16081023
46,43326310,"Verona Walk, Florida",Q5366147
47,1316375,Caryville,Q412206
48,27939282,Black Hammock,Q880269
49,43317603,"Island Walk, Florida",Q16107627
0,109350,"St. James City, Florida",Q2189154
1,486941,Wiscon,Q8027085
2,17770246,Platform Controller Hub,Q2811910
3,5548841,Pine Level,Q1273349
4,108999,"Merritt Island, Florida",Q991010
5,19725260,University,Q3918
6,46826,Windsor,Q208290
7,109741,"Pace, Florida",Q2042845
8,24504310,Virginia State Route 619 (Prince William County),Q2508319
9,58361,Allentown,Q232403
10,118571,Avalon,Q216901
11,5717621,Florida State Road 87,Q1430080
12,4177203,Brownsdale,Q991251
13,37106670,"Lake Mary Jane, Florida",Q6476819
14,102510,Eglin Air Force Base,Q1298115
15,6702900,Mistula,Q6880504
16,109270,"Wabasso Beach, Florida",Q2451277
17,1033617,Pea Ridge,Q402660
18,109572,"Yeehaw Junction, Florida",Q2566366
19,101381,Pine Island,Q115311
20,381925,Mount Carmel,Q185318
21,555297,Harold,Q222254
22,602062,Lake Butler,Q1174506
23,785911,Spring Hill,Q345337
24,109798,"Lakewood Park, Florida",Q2004602
25,2323241,Patrick Air Force Base,Q1230410
26,110356,"Cobbtown, Georgia",Q2053087
27,108980,Tyndall Air Force Base,Q1498314
28,318619,"Milton, Massachusetts",Q739428
29,2196912,"Navarre Beach, Florida",Q6982123
30,1310849,Whitfield,Q355565
31,432420,Four Corners,Q15672
32,109204,"Lake Lindsey, Florida",Q2586184
33,1560578,White City,Q279887
34,109200,"Hernando Beach, Florida",Q2570666
35,5989362,Munson,Q765476
36,48803695,Garcon Point (Florida),Q5875307
37,613675,Homosassa Springs,Q5891666
38,109759,"Siesta Key, Florida",Q1787284
39,37106724,"Rio Pinar, Florida",Q7335303
40,404531,Springhill,Q289703
41,47172832,"Grenelefe, Florida",Q5787334
42,6251982,Holley,Q344962
43,101373,Spring Lake,Q402464
44,311668,Wallace,Q223946
45,105611,"Point Baker, Alaska",Q1837948
46,18267610,"Woodlawn Beach, Florida",Q16062417
47,42666193,"Oakleaf Plantation, Florida",Q9051473
48,138011,"Lake Morton-Berrydale, Washington",Q1508433
0,1324146,Arabi,Q365978
1,576164,Yatesville,Q412918
2,1956212,"Sautee Nacoochee, Georgia",Q7427618
3,37621411,"Mystic Lake (Stillwater County, Montana)",Q16895587
4,6762763,Dutch Island (Rhode Island),Q5317319
5,29238346,Fort Green,Q5471247
6,110221,Fort Stewart,Q1438754
7,110222,"Gumbranch, Georgia",Q1976562
8,114380,"Eagle Grove, Iowa",Q1180980
9,18521230,Augusta,Q609512
10,110182,Robins Air Force Base,Q2318365
11,109316,"Yalaha, Florida",Q2285845
12,1672236,Edge Hill,Q1284351
13,43383460,"Talahi Island, Georgia",Q6138173
14,734164,Norristown,Q1684382
15,61811,Howard,Q3595959
16,87793,Joseph-Louis Lagrange,Q80222
17,61606,Henderson,Q147942
18,44938582,"Canoochee, Georgia",Q5747603
19,295507,Saint-Simon,Q226559
20,44933719,"Dewy Rose, Georgia",Q5804806
21,745005,Hardwick,Q348296
22,43154734,Crooked Creek (Georgia),Q22058921
23,30043571,Satilla,Q7426212
24,533997,Webster County,Q226440
25,110482,"Leilani Estates, Hawaii",Q617664
26,109951,"Cusseta, Georgia",Q2153623
27,346359,De Soto,Q350275
28,96714,"Quitman County, Georgia",Q498684
29,108051,"Lemon Grove, California",Q948206
30,1216,Athens,Q1524
31,98382,Mendes,Q1427162
32,1449644,Cedar Springs,Q1052536
33,835226,Lookout Mountain,Q861601
34,109425,"Fisher Island, Florida",Q136474
35,110232,Moody Air Force Base,Q2625576
36,47068506,Heron Bay,Q20207958
37,646775,Yonah,Q8054881
38,22408032,"Cartersville, Georgia",Q932346
39,16259764,St. George Island,Q1240285
40,6778318,"Waiohinu, Hawaii",Q4243035
41,17748,Limestone,Q23757
42,110485,"Nanawale Estates, Hawaii",Q2627317
43,449632,Silver Lake,Q453844
44,34390451,Lake Kathryn,Q6476422
45,12553528,Epworth,Q243546
46,44929437,"Cherry Log, Georgia",Q5765830
47,9592882,Florida State Road 62,Q2432472
48,50293127,"Discovery Harbour, Hawaii",
49,308100,Matthews,Q117775
0,50305710,"Launiupoko, Hawaii",Q12754473
1,97792,Peck,Q351646
2,110510,"Kaʻaʻawa, Hawaii",Q2024964
3,31277821,"Robie Creek, Idaho",Q3939261
4,1197557,Onarga,Q7091710
5,34273,Yale University,Q49112
6,110559,"Omao, Hawaii",Q1894229
7,35971878,"Waikele, Hawaii",Q4243344
8,35911788,"Mililani Mauka, Hawaii",Q4243044
9,998994,Sainte-Marie,Q2014226
10,671615,Papineau,Q420374
11,6834334,"Tower Lakes, Illinois",Q579030
12,35992685,"West Loch Estate, Hawaii",Q4243326
13,142025,Sidney,Q366641
14,111297,"Chebanse, Illinois",Q2188558
15,111294,"Ashkum, Illinois",Q2175038
16,1091547,Saint John's,Q2213046
17,50305861,"Mahinahina, Hawaii",Q12755050
18,110639,"Idaho Falls, Idaho",Q496360
19,110525,"Mililani, Hawaii",Q2003096
20,2030,Augustine of Hippo,Q8018
21,37364,Thebes,Q2416389
22,50823497,Haena,Q18648456
23,947840,Waimea,Q1174302
24,110543,Wheeler Army Airfield,Q2546471
25,110500,"Kalaeloa, Hawaii",Q1991494
26,110461,"Halaula, Hawaii",Q2670120
27,7762452,Willow Hill,Q970379
28,110548,"Hanamaulu, Hawaii",Q1810768
29,110465,"Hawaiian Paradise Park, Hawaii",Q1813416
30,307808,Assumption,Q420391
31,642401,Mountain Home Air Force Base,Q1407551
32,74403,American Falls,Q1320475
33,762916,Lost River,Q1870702
34,26059674,Ko Olina Resort,Q4242955
35,17993666,"Honolulu County, Hawaii",Q487704
36,110831,"Bureau Junction, Illinois",Q2608245
37,130111,"Boise City, Oklahoma",Q833668
38,3523092,"Kapaa, Hawaii",Q658046
39,4242335,Kula,Q1572650
40,2395241,Beaverville,Q813507
41,12642748,"Keokea, Hawaii",Q1181665
42,110834,"DePue, Illinois",Q1895067
43,1722,Ammon,Q473433
44,19085400,Saint Joseph,Q128267
45,5557098,Pesotum,Q21072936
46,1903875,Manele,Q642983
47,5460444,Stateline,Q402420
48,110942,"Barrington Hills, Illinois",Q2296948
49,354561,Manlia (gens),Q409825
0,46826,Windsor,Q208290
1,1319111,Willowbrook,Q404183
2,973642,Lacon,Q415156
3,111437,"North Utica, Illinois",Q2699701
4,49655,Salem,Q83684
5,1324160,St. Francisville,Q445562
6,111558,"Eagarville, Illinois",Q2211257
7,62341,Lafayette,Q224230
8,8687,Detroit,Q12439
9,34068,Wilmington,Q224027
10,474775,Nauvoo,Q357264
11,58758,Camden,Q224351
12,58770,Darien,Q232743
13,110825,"Mound Station, Illinois",Q582580
14,634968,Hoyleton,Q5922873
15,57845,"Raleigh, North Carolina",Q41087
16,30873835,Saint Elmo,Q413237
17,111128,"Naperville, Illinois",Q243007
18,112095,"Bay View Gardens, Illinois",Q1960908
19,148950,Chesterfield,Q823600
20,344783,Pierre-Simon Laplace,Q44481
21,156904,Bloomingdale,Q412993
22,171625,"James, son of Zebedee",Q43999
23,68840,Union,Q227388
24,13861,Hampshire,Q23204
25,672230,Jeffersonville,Q358521
26,48165,"Peotone, Illinois",Q2671990
27,18407724,"Lake Ka-ho, Illinois",Q5487351
28,16716,Kansas,Q1558
29,111183,"Hanaford, Illinois",Q2025834
30,31665644,Saint Peter,Q33923
31,63660,Riverdale,Q358544
32,998928,Lenzburg,Q69433
33,11302747,"Campton Hills, Illinois",Q5028588
34,45470,Manhattan,Q11299
35,550282,Chemung,Q1069656
36,24343457,North City,Q7054825
37,112084,"Whiteash, Illinois",Q2371091
38,416728,Niantic,Q401920
39,29007,Saint David,Q331697
40,1314970,Kilbourne,Q413653
41,1210343,Pleasant Hill,Q347661
42,1337829,Galva,Q408456
43,116694,"Pittsfield, Massachusetts",Q49184
44,64741,Wayne,Q226447
45,1984999,Sandoval,Q356559
46,1316374,Carterville,Q412488
47,143102,Saint Anne,Q164294
0,49947423,"Van Bibber Lake, Indiana",
1,163514,Buckeye,Q349594
2,112418,"Lake Dalecarlia, Indiana",Q2428851
3,38915678,"Salt Creek Commons, Indiana",Q13620030
4,16766,Kent,Q23298
5,144403,Richland,Q254873
6,1312379,Earlville,Q414997
7,1198329,Malcolm,Q2282632
8,1103357,Eldridge,Q354917
9,590966,Dubuque,Q441531
10,42836686,"Parkers Settlement, Indiana",Q6061776
11,189274,Carpentry,Q203605
12,5647,Columbus,Q106922
13,31196409,"Lake Petersburg, Illinois",Q5483138
14,6555,Carthage,Q528913
15,49948141,"Smithville-Sanders, Indiana",Q6130491
16,581441,Colo,Q396551
17,1018656,Dubois,Q228441
18,24140,Paul the Apostle,Q9200
19,6213432,Kirkman,Q16801127
20,86324,Chelsea,Q207346
21,43810953,"Landess, Indiana",Q5969900
22,23757,Purdue University,Q217741
23,4817488,Painted Hills,Q5978455
24,4922174,Mier,Q395671
25,62465,Milford,Q227966
26,4631750,Grissom Air Reserve Base,Q1547093
27,1310838,Wheatfield,Q399154
28,368849,St. Mary's,Q2212982
29,414969,Elkhart,Q402088
30,64271,Union City,Q157907
31,113830,"Jewell Junction, Iowa",Q1931648
32,113778,"St. Lucas, Iowa",Q1925339
33,736210,Dresser,Q1216975
34,50812175,Heritage Lake,
35,112663,"State Line City, Indiana",Q2740311
36,27436971,Saint John,Q217473
37,114004,"Columbus Junction, Iowa",Q749644
38,785911,Spring Hill,Q345337
39,12521,Geneva,Q71
40,11232,"Fort Wayne, Indiana",Q49268
41,84486,Portage,Q1522907
42,392395,Scott Air Force Base,Q576617
43,13554,Hamlet,Q41567
44,37215179,"Lake Santee, Indiana",Q6477644
45,15440981,State Center (Baltimore Metro Subway station),Q10276154
46,21917898,Williams,Q224708
47,113931,"Coralville, Iowa",Q1913878
48,15269177,"Hudson Lake, Indiana",Q5928773
49,30422165,Bussey,Q1017705
0,2004443,Twin Lakes,Q357618
1,50479784,"Diamondhead Lake, Iowa",Q5673844
2,215485,Hiawatha,Q44853
3,150695,Olaf II of Norway,Q208331
4,156977,Otranto,Q52174
5,1329333,Plevna,Q411655
6,5052,Bentley,Q27224
7,114076,"Blencoe, Iowa",Q1944948
8,367694,Sun City,Q254421
9,64261,Saint Charles,Q296142
10,24140,Paul the Apostle,Q9200
11,43730536,Portland,Q182972
12,4001,Benedict of Nursia,Q44265
13,1332207,Blairstown,Q401960
14,6281,Canton,Q399799
15,856348,Udell,Q9364434
16,42127343,"River Sioux, Iowa",Q5672667
17,156929,Irvington,Q402371
18,57206,Anderson,Q491431
19,62451,Johnson City,Q253569
20,1762860,Hayfield,Q2485852
21,1314992,Greeley County,Q226921
22,42079365,"West Amana, Iowa",Q6166877
23,55441,Mona,Q294186
24,5903146,Treece,Q7837655
25,10751336,Corley,Q2717027
26,66058,Dumont,Q250164
27,26401,Rochester,Q218292
28,50479718,"Lake Panorama, Iowa",Q5969544
29,962579,Mound Valley,Q16461308
30,63667,Sharon,Q2648522
31,2159644,Miller,Q694116
32,304523,Roseville,Q246159
33,1163624,Meyer,Q225858
34,60613,"Jacksonville, Florida",Q16568
35,20042,Montezuma,Q228118
36,53825,"New Haven, Connecticut",Q49145
37,50606635,"Holiday Lake, Iowa",
38,430616,Loveland,Q256220
39,1316472,West Side,Q416052
40,69258,Weston,Q229744
41,1314974,Hutchins,Q423880
42,30892,Truro,Q180803
43,19085400,Saint Joseph,Q128267
44,49747142,List of saints named Donatus,
45,42079398,"East Amana, Iowa",Q5816637
46,50668882,"Sun Valley Lake, Iowa",Q24435347
47,42079351,"High Amana, Iowa",Q5897567
48,57708,"Topeka, Kansas",Q41057
0,16598524,Ghost (Gary Numan album),Q5557025
1,97089,Washington,Q25301
2,145201,Fairview,Q229783
3,64261,Saint Charles,Q296142
4,5421563,Chaplin,Q860107
5,4650583,Barnes,Q349657
6,30826411,Walnut,Q208021
7,155184,Waterville,Q246170
8,17306237,Melbourne,Q3141
9,58592,"Louisville, Kentucky",Q43668
10,69753,New Hope,Q404198
11,1109345,Maytown,Q353102
12,167364,Millstone,Q670985
13,11772992,Beechmont,Q814013
14,16113123,Middlesbrough (disambiguation),Q3312655
15,785911,Spring Hill,Q345337
16,159291,Fort Riley,Q1438701
17,858814,Maple Hill,Q20999913
18,22308,Oxford,Q34217
19,368849,St. Mary's,Q2212982
20,630,Ada,Q154614
21,63646,Petersburg,Q225329
22,5866305,Welda,Q1297472
23,55331,Westport,Q166926
24,114576,"Gove City, Kansas",Q2232959
25,18952726,Humboldt,Q262901
26,3590397,Rosalia,Q403335
27,5635705,Kechi,Q16462786
28,572408,Kansas City metropolitan area,Q2307187
29,95573,"Letcher County, Kentucky",Q505499
30,50352,"Lexington, Kentucky",Q49241
31,62455,Lowell,Q226446
32,154107,Phillipsburg,Q1609944
33,43544340,"Wilroads Gardens, Kansas",Q6167892
34,1305750,Belle Plaine,Q336244
35,114928,"Oaklawn-Sunview, Kansas",Q2398823
36,2353630,Pomona,Q171236
37,13495692,Emlyn,Q5372669
38,211237,Lincoln Center for the Performing Arts,Q581044
39,29010,Saint George,Q48438
40,58688,Farmer,Q131512
41,115007,"Yates Center, Kansas",Q2320183
42,338427,Garrison,Q88556
43,1618465,Glen Elder,Q5567729
44,3922732,"Rabbit Hash, Kentucky",Q7278592
45,33108523,"Munjor, Kansas",Q6936714
46,112457,"Beech Grove, Indiana",Q2018240
47,222931,Allen,Q219314
48,653230,Oskaloosa,Q421847
49,19004,Moscow,Q649
0,270450,Oakdale,Q295997
1,377303,Plano,Q251391
2,1324146,Arabi,Q365978
3,730490,Lakeshore,Q1801138
4,3997723,Paulina,Q452705
5,44408864,"Grand Point, Louisiana",Q5681089
6,58578,Ashland,Q225332
7,7222,Choctaw,Q324516
8,115595,"White Castle, Louisiana",Q2093663
9,66986,Woodland,Q3241565
10,753872,Farley,Q402064
11,359622,Lakeview,Q295993
12,39396777,"Bayou L'Ourse, Louisiana",Q5723797
13,43594171,"Banks Springs, Louisiana",Q2917251
14,1168132,Elk Creek,Q443330
15,535649,"List of cities, towns, and villages in Louisiana",Q278377
16,131013,Moonshine,Q917046
17,171767,Saint James,Q230720
18,463974,Welcome,Q299010
19,68840,Union,Q227388
20,115647,"Choudrant, Louisiana",Q2667882
21,148662,Midway,Q226620
22,115546,"Keachi, Louisiana",Q3240114
23,74545,Roanoke,Q232030
24,47891988,"Doe Valley, Tennessee",Q22073594
25,115785,"Amite City, Louisiana",Q255802
26,12480513,Battle of LaFourche Crossing,Q2395990
27,115765,"St. Martinville, Louisiana",Q1987082
28,7695287,Fort Jesup,Q3885416
29,76436,Fort Knox,Q983650
30,44409161,"Pleasure Bend, Louisiana",Q6080537
31,22597846,"Wallace Ridge, Nova Scotia",Q3886650
32,25566766,Elk Point Group,Q5364075
33,58585,Belmont,Q224525
34,159525,Gabriel,Q81989
35,1212633,Grand Isle,Q414716
36,147196,Brownsville,Q248561
37,7974140,Hester,Q243281
38,23597651,Jordan Hill,Q6276608
39,156629,Crescent,Q5488888
40,19085400,Saint Joseph,Q128267
41,1667380,Blue Bayou,Q4928860
42,1210343,Pleasant Hill,Q347661
43,480617,Junction City,Q348428
44,44408537,"Erwinville, Louisiana",Q5837228
45,44394387,"Lawtell, Louisiana",Q2841101
46,2722617,Krämer,Q1790561
47,303099,Rock Hill,Q411355
0,109299,Greensburg,Q350053
1,116324,"Odenton, Maryland",Q753584
2,145201,Fairview,Q229783
3,116405,"Port Tobacco Village, Maryland",Q753959
4,152985,Delmar,Q414487
5,408107,"Peppermill Village, Maryland",Q7166416
6,4567412,Melwood,Q1081064
7,46684,"Anne, Queen of Great Britain",Q119702
8,34156655,"Marlboro Meadows, Maryland",Q3886619
9,131405,"Spring Ridge, Pennsylvania",Q1186224
10,116482,"Kemp Mill, Maryland",Q753650
11,3954717,Edgemont,Q1220227
12,62921,Middleburg,Q411353
13,3292857,Rumford,Q413809
14,12230208,"Taylors Island, Maryland",Q3886500
15,14331824,Elliot,Q8113084
16,1267945,List of census-designated places in Maryland,Q6609256
17,12645652,"National Harbor, Maryland",Q3887684
18,6441444,"Bensville, New South Wales",Q4890301
19,37554860,"Annapolis Neck, Maryland",Q3886931
20,994489,Pomfret,Q751386
21,155190,Hancock,Q227177
22,235903,Shaft,Q226604
23,61017,Danville,Q246727
24,432420,Four Corners,Q15672
25,2203878,Choptank,Q5104885
26,1040442,Charlton,Q355366
27,26509,Riverside,Q225614
28,39887030,"Pondsville, Kentucky",Q14691115
29,20060376,"Aquasco, Maryland",Q3886574
30,102973,Chevy Chase,Q310926
31,14256203,"Big Pool, Maryland",Q3886578
32,132354,Savage,Q350112
33,1113759,Reid,Q2139902
34,14099270,"Fairplay, Maryland",Q3886588
35,16259764,St. George Island,Q1240285
36,27722856,Robinwood,Q7353160
37,1464728,Big Spring,Q859293
38,2801651,Bakersville,Q425221
39,89922,Dunkirk,Q45797
40,1891012,Jennings,Q357933
41,21749828,Tall Timbers,Q7679980
42,19262733,"Konterra, Maryland",Q3887847
0,56499,Kingston,Q919869
1,43434329,"Winthrop, Maine",Q2435123
2,261704,Mason,Q229931
3,118982,"Frankenmuth, Michigan",Q261711
4,1307464,Pierson,Q401797
5,117611,"South Range, Michigan",Q2053514
6,259423,"Greenfield, Massachusetts",Q1530924
7,1299851,Walpole,Q258205
8,43209423,"Layhill, Maryland",Q5971974
9,261004,Sault Ste. Marie,Q255373
10,117651,"Ubly, Michigan",Q2696992
11,116713,"Fall River, Massachusetts",Q49194
12,64242,Litchfield,Q254863
13,64364,Sheridan,Q232450
14,58758,Camden,Q224351
15,64261,Saint Charles,Q296142
16,359622,Lakeview,Q295993
17,116480,"Friendship Village, Maryland",Q754692
18,26965,Stephenson,Q15727828
19,14197,Hanover,Q1715
20,381091,Southfield,Q7570763
21,195138,Free Soil Party,Q1346993
22,5505219,Tekonsha,Q7695477
23,99821,Perry,Q2047030
24,259431,"Palmer, Massachusetts",Q2076150
25,367641,Saint Clair,Q9079504
26,25298,Quincy,Q233816
27,17899967,Nathan Bech,Q6968898
28,116786,"Turners Falls, Massachusetts",Q7855984
29,116886,"Green Harbor, Massachusetts",Q5602631
30,853064,Nels Cline,Q617368
31,3379127,Leisure World,Q6520313
32,5904972,Sunfield,Q7639971
33,684343,Eastlake,Q413027
34,53678,"Hartford, Connecticut",Q33486
35,152240,"Watertown (town), Wisconsin",Q7974483
36,156917,Sherwood,Q296620
37,75121,Vernon,Q226298
38,62254,Nantucket,Q49149
39,102739,George Armstrong Custer,Q188205
40,334602,Coldwater,Q357584
41,19085400,Saint Joseph,Q128267
42,1091547,Saint John's,Q2213046
43,150556,"Grosse Pointe Shores, Michigan",Q2222760
44,51763,Somerset,Q23157
45,366583,Hillsdale,Q403159
46,37602,Eagle,Q2092297
47,25505638,"Franklin Town, Jamaica",Q15218405
48,24932,Posen,Q408667
49,233067,Reading,Q224734
0,10546770,"Crystal Downs Country Club, Michigan",Q5191180
1,118799,"Clarkston, Michigan",Q1095872
2,408049,Hopkins,Q1627663
3,541601,Sand Lake,Q533910
4,118064,"Negaunee, Michigan",Q780532
5,72979,Lake Victoria,Q5505
6,41575450,"Hardwood Acres, Michigan",Q5892297
7,3771489,Wedgwood,Q595544
8,728338,Bear Lake,Q401944
9,39636766,"Lakes of the North, Michigan",Q5969587
10,454685,Oak Hill,Q357259
11,118780,"Orchard Lake Village, Michigan",Q2718011
12,117607,"Osceola Township, Houghton County, Michigan",Q387765
13,296313,North Branch,Q408489
14,43553404,"Chums Corner, Michigan",Q5768505
15,118318,"Auburn Hills, Michigan",Q758559
16,155103,Martin,Q28492
17,1658569,St. Helen,Q398731
18,88056,Oden,Q655040
19,7801221,M-124 (Michigan highway),Q2354572
20,61829,Pilgrim,Q542704
21,41584576,"Nessen City, Michigan",Q16084950
22,858820,Maple Grove,Q413434
23,-1,Caberfae Peaks Ski,
24,64725,Stockbridge,Q296447
25,21121009,Crystal Mountain,Q3323145
26,23584527,Manistee Lake,Q6749925
0,55545,Odessa,Q1874
1,5919240,Shevlin,Q7495711
2,3781019,Minnesota Lake,Q6868345
3,5678631,Hokah,Q5877952
4,122186,"Hazel Run, Minnesota",Q2230830
5,892653,Delavan,Q360303
6,1050352,Westbrook,Q295381
7,672299,Jenkins,Q170469
8,351673,Callaway,Q250182
9,396248,Saint-Hilaire,Q232524
10,106181,Spring Valley,Q254230
11,9017882,Blaine,Q255421
12,8688262,Goodhue,Q414938
13,119846,"Crosslake, Minnesota",Q1884108
14,244617,Claremont,Q294388
15,120923,"Dovray, Minnesota",Q2231429
16,4789445,Leroy,Q1820363
17,120101,"Wanamingo, Minnesota",Q727527
18,13774,Houston,Q16555
19,4638802,Schaefer,Q451735
20,86732,Racine,Q40272
21,121453,"Gem Lake, Minnesota",Q945422
22,6281,Canton,Q399799
23,101381,Pine Island,Q115311
24,986204,Sargeant,Q2224860
25,5832247,Bejou,Q401795
26,449600,Slayton,Q951480
27,535416,Lake Park,Q411564
28,1310888,St. Leo,Q414152
29,1762860,Hayfield,Q2485852
30,119989,"Kiester Township, Faribault County, Minnesota",Q1906689
31,1310844,Wood Lake,Q354145
32,386198,Audubon,Q297135
33,536921,Red Lake Falls,Q7304446
34,1306162,Spring Grove,Q412541
35,902317,Blooming Prairie,Q1220652
36,5910907,Storden,Q401314
37,971077,La Crescent,Q114578
38,1046041,Kenyon,Q421649
39,65131,Elysium,Q157128
40,122028,"New Richland, Minnesota",Q2228040
41,2233278,Caledonia,Q1048625
42,15039,Iona,Q610
43,2132446,Camp Ripley,Q5027539
44,122178,"Clarkfield, Minnesota",Q2207409
45,338427,Garrison,Q88556
46,509667,Waltham,Q359103
47,1212675,Granite Falls,Q348245
48,1103390,Elmore,Q250186
49,252880,Janesville,Q276674
0,6260180,Hallock,Q414412
1,56499,Kingston,Q919869
2,62341,Lafayette,Q224230
3,122062,"St. Marys Point, Minnesota",Q2246540
4,155184,Waterville,Q246170
5,367641,Saint Clair,Q9079504
6,1104157,Thomson,Q224368
7,967303,Lake Lillian,Q2375692
8,124526,"Cedar Mills, Minnesota",Q2346749
9,1069512,Brook Park,Q412144
10,5705747,Eyota,Q5422968
11,7970,Darwin,Q268013
12,64247,New London,Q228596
13,40419,Dover,Q179224
14,58362,Arlington,Q224738
15,1103280,Courtland,Q360476
16,69248,Watertown,Q227171
17,167625,Donnelly,Q114719
18,5638561,Kandiyohi,Q1220805
19,1464730,Bigfork,Q402155
20,6212917,Kerrick,Q1127132
21,8407304,Brandon,Q226185
22,1979859,Nicollet,Q360581
23,1958672,Green Isle,Q974417
24,32610,Vikings,Q12567
25,1018461,Vernon Center,Q1152686
26,5717280,Deer River,Q276696
27,38737,Cosmos,Q1059081
28,5951,Cleveland,Q37320
29,122050,"Lake St. Croix Beach, Minnesota",Q2375821
30,32786380,Carlos,Q225306
31,122055,"Marine on St. Croix, Minnesota",Q2113427
32,120340,"Nashwauk, Minnesota",Q1012336
33,112641,"Evansville, Indiana",Q486459
34,713308,Sturgeon Lake,Q2359262
35,5744417,Rock Creek,Q403141
36,806805,Saint Vincent,Q226561
37,460767,St. Francis,Q12050831
38,64242,Litchfield,Q254863
39,883918,Oronoco,Q113998
40,23689093,Bruno,Q224426
41,674332,New Auburn,Q402610
42,147196,Brownsville,Q248561
43,121459,"North St. Paul, Minnesota",Q1932960
44,411644,Dassel,Q486556
45,8198575,Finlayson,Q347502
46,623249,Scandza,Q1720869
47,2181672,Holt,Q298472
48,1299526,Mapleton,Q414447
49,92621,Kilkenny,Q109092
0,277902,Benson,Q227266
1,6257140,Hendrum,Q5714047
2,88283,Elizabeth,Q226252
3,655972,Clontarf,Q398891
4,394593,Fisher,Q249583
5,5578028,Minneiska,Q6868083
6,1035217,Wadena,Q63613
7,47140,Vesta,Q226152
8,60681,Hampton,Q232409
9,7750147,Henning,Q411332
10,1204772,Miltona,Q499403
11,1164849,Pierz,Q113970
12,21503,Nevis,Q207794
13,58771,Elgin,Q229818
14,3158932,Grey Eagle,Q1220879
15,5860497,West St. Paul,Q7986576
16,24308394,Clitherall,Q5134436
17,597500,Aldrich,Q296226
18,160158,P. T. Barnum,Q223766
19,39300,"Bellingham, Washington",Q430267
20,55331,Westport,Q166926
21,5892675,Tintah,Q4457857
22,40333,Magnolia,Q157017
23,37756,Delhi,Q1353
24,6191272,Lynd,Q361162
25,373539,Randolph,Q144649
26,63642,Morristown,Q246349
27,9163323,Meadowlands,Q500249
28,892384,McGregor,Q295900
29,1290042,Bluffton,Q401451
30,538968,Beaver Creek,Q357727
31,1312129,Deer Creek,Q127447
32,317601,Clear Lake,Q350048
33,1329140,Pine River,Q114173
34,5090648,Perham,Q413618
35,119616,"Wrenshall, Minnesota",Q2227716
36,439282,Gully,Q1361400
37,400399,Appleton,Q229787
38,5023290,Shelly,Q2277968
39,119916,"Sunfish Lake, Minnesota",Q2227172
40,862583,Vermilion (disambiguation),Q402383
41,1289835,West Union,Q402447
42,602055,Lake Benton,Q2375708
43,149664,Plainview,Q115107
44,1371570,Remer,Q741816
45,4719097,Becker,Q813701
46,86907,Danvers,Q177393
47,148670,Glenwood,Q296354
48,14031837,Winger,Q405469
49,24588,Princeton,Q224442
0,223212,Jonestown,Q985684
1,5635770,Kelliher,Q6385808
2,88320,Glen,Q1976531
3,318621,Michael (archangel),Q45581
4,2510244,Turtle River,Q2461675
5,5616783,Maple Lake,Q499408
6,2004443,Twin Lakes,Q357618
7,1197554,Onamia,Q114032
8,1683931,Freeborn,Q5500374
9,4972350,Ulen,Q276706
10,877169,Bird Island,Q336235
11,36342653,"West Roy Lake, Minnesota",Q7986403
12,10479,Elba,Q45328
13,25441,Rolling Stone,Q33511
14,3256689,Stanchfield,Q15848902
15,13207,Hector,Q159666
16,6555,Carthage,Q528913
17,597477,Alden,Q299507
18,12521,Geneva,Q71
19,120820,"Milaca, Minnesota",Q2229027
20,84812,Motley,Q6917910
21,1315093,Tunica,Q346538
22,119647,"Boy River, Minnesota",Q2039312
23,124477,"St. Louis Park, Minnesota",Q988741
24,19134648,Lac de Roy,Q3215532
25,885437,Owatonna,Q2589907
26,414099,Long Lake,Q402538
27,148662,Midway,Q226620
28,1341827,Elmdale,Q354930
29,19230767,Odin,Q43610
30,18674376,Georgetown,Q178983
31,1290040,Big Lake,Q281423
32,62925,Rockford,Q248547
33,1848782,Glyndon,Q1220550
34,67979,Utica,Q228821
35,62458,Madison,Q217963
36,124476,"St. Bonifacius, Minnesota",Q2250289
37,988134,Beaulieu,Q547174
38,122234,"Slate Springs, Mississippi",Q2533932
39,20206,Manchester,Q18125
40,119810,"Lutsen Township, Cook County, Minnesota",Q1908705
41,458423,"South End, Boston",Q2304457
