,wk_page_id,wk_name,wiki_id
35,15915885,Cuise-la-Motte,Q1097376
36,22442677,Bedriñana,Q4879396
37,1898973,Lauterbach,Q250268
38,15413205,Crouy,Q847293
39,15916438,Venette,Q1332487
40,623010,Marin,Q231818
41,1053068,Esine,Q104595
42,15413209,Cuffies,Q847425
43,7587295,Saint Eulalia,Q12777050
0,13519111,Saint-Gervasy,Q379622
1,13517562,Les Mages,Q273743
2,4585473,Wiesenbach,Q617419
3,12377892,Mondonville,Q1428789
4,424321,Saint-Marcel-lès-Annonay,Q45200
5,15567199,Vigeois,Q1020845
6,16042063,Astaffort,Q514622
7,14853502,Huez,Q1339530
8,15467792,Sansac-de-Marmiesse,Q809204
9,1941569,Aiton,Q346335
10,15438525,Sébazac-Concourès,Q1376251
11,10036640,Aichelberg,Q403573
12,15523881,Juillac,Q231315
13,15845066,Labatut,Q233238
14,12117776,La Bâtie-Neuve,Q865592
15,15794096,Saint-Étienne-de-Crossey,Q1067777
16,7834618,Valadi,Q7909200
17,19383207,Grane,Q344390
18,4508630,Menaggio,Q47425
19,650849,Montferrat,Q19868
20,15794178,Saint-Victor-de-Cessieu,Q974600
21,61611,Linden,Q243681
22,16043706,Cambon,Q1339939
23,16037218,La Bâthie,Q536061
24,6701552,Lanzo d'Intelvi,Q47624
25,6701094,Argegno,Q244048
26,15689316,Montastruc-la-Conseillère,Q689528
27,9335188,Coux,Q232496
28,6701862,San Bartolomeo Val Cavargna,Q47080
29,15794048,Saint-Martin-d'Uriage,Q1153203
30,14853528,La Buisse,Q1094487
31,15430935,Saint-Alban-d'Ay,Q45186
32,13835310,Beauchastel,Q318107
33,11433607,Hattenhofen,Q347601
34,6701120,Bene Lario,Q244101
35,3615932,Labarthe-Rivière,Q1428386
36,11695423,Eyragues,Q474002
37,15437893,Marcillac-Vallon,Q1083769
38,14849830,Pierre-Châtel,Q1154595
39,9920621,Saint-Mamert-du-Gard,Q670716
40,1607928,Tignes,Q330899
41,7336853,Saint-Sernin,Q595589
42,15587628,Combaillaux,Q1441690
43,5572120,Saint-Martin-de-Londres,Q1075577
44,15429482,Saint-Félicien,Q1174083
45,15573212,Saint-Pantaléon-de-Larche,Q957452
46,4013258,Borgo Val di Taro,Q100767
47,15770358,Gragnague,Q1431509
48,10037906,"Talheim, Heilbronn",Q503260
49,13080374,Fischbach bei Dahn,Q374915
0,504346,Quai de la Gare (Paris Métro),Q1969659
1,15793603,Saint-Antoine-du-Rocher,Q1170798
2,15790986,Linards,Q1078253
3,15575161,Saint-Pierre-des-Échaubrognes,Q1158228
4,15503503,"Yves, Charente-Maritime",Q1090139
5,1390901,Saint-Victor,Q231069
6,15809918,Saint-Georges-Haute-Ville,Q1106897
7,15793387,Chambourg-sur-Indre,Q1138709
8,15501257,Roullet-Saint-Estèphe,Q1437904
9,15809600,Saint-Genest-Malifaux,Q1106517
10,15414887,Beaulon,Q243622
11,2762072,Neuville-sur-Ain,Q842776
12,15567217,Beynat,Q604197
13,15790291,Pers-Jussy,Q166680
14,2760885,Châtillon-la-Palud,Q773681
15,15348156,Chappes,Q227754
16,15741695,Cussac-Fort-Médoc,Q861768
17,15506478,Fontcouverte,Q230734
18,15792324,Troubat,Q1324270
19,15607020,Arveyres,Q547609
20,15894940,Saint-Astier,Q298696
21,8360564,Fontaines,Q343758
22,15568715,Saint-Vaury,Q1141382
23,15567587,Chârost,Q627198
24,15567935,Vignoux-sur-Barangeon,Q1172019
25,46500198,Behind the Facade,Q3024001
26,1287737,House of Lusignan,Q378193
27,1114230,Collonges,Q394895
28,16022166,Paslières,Q1098515
29,15928690,Saint-Loup-Géanges,Q590616
30,15790784,Boisseuil,Q1020066
31,15934069,Latillé,Q1438540
32,15790067,Saint-Martin-Bellevue,Q912262
33,1260160,Reuilly,Q247823
34,15578063,Saint-Léon-sur-l'Isle,Q1077728
35,15900609,Sermoise-sur-Loire,Q33834
36,15917468,Quincieux,Q1445127
37,15415429,Toulon-sur-Allier,Q262979
38,15571866,Velars-sur-Ouche,Q23935
39,15571679,Selongey,Q103457
40,15743835,Saint-Selve,Q501978
41,20856563,Clerval,Q1100637
42,15917651,Toussieu,Q1617219
43,15793358,Reignac-sur-Indre,Q429989
44,15822908,Saint-Léger-des-Bois,Q1382994
45,15899655,Challuy,Q890040
46,432459,Bullying,Q240126
47,15934131,Montamisé,Q1615106
48,41827921,La Cure,Q3208028
49,15571850,Varois-et-Chaignot,Q20364
0,14983948,Val-de-Meuse,Q1385739
1,15884300,Foug,Q1000360
2,7220435,Vaas,Q1899852
3,486680,Angerville,Q231905
4,15675026,Villeneuve-la-Guyard,Q828595
5,15688621,Louverné,Q1101800
6,9378860,Pommeuse,Q258032
7,15439392,Keskastel,Q21285
8,15914333,Bonnelles,Q399447
9,16036192,Attainville,Q273036
10,15950972,Coulans-sur-Gée,Q305769
11,15822535,La Possonnière,Q1384646
12,1117540,Aix-en-Othe,Q990592
13,15811433,Pithiviers-le-Vieil,Q1378579
14,15603796,Amilly,Q234206
15,2792515,Hoher Dachstein,Q686841
16,15888726,Argancy,Q22994
17,15889481,Distroff,Q21813
18,15822519,Le Pin-en-Mauges,Q829676
19,15896696,Saint-Martin-du-Fouilloux,Q341799
20,15439330,Hoffen,Q22700
21,3116423,Langon,Q230349
22,15881226,Jonchery-sur-Vesle,Q569262
23,672956,Le Pin,Q366529
24,11036117,Mareuil-lès-Meaux,Q1460057
25,4186074,Tremblay,Q448432
26,15179981,Pédernec,Q224542
27,15736416,Tremblay-les-Villages,Q1138880
28,2680438,Gueux,Q1236916
29,15438770,Roz-Landrieux,Q633410
30,15567510,Cherisy,Q1344560
31,15922691,Aydoilles,Q623985
32,15596802,Méréville,Q233883
33,4467360,La Celle,Q294341
34,15923424,Pouxeux,Q201758
35,773032,Cavan,Q215361
36,15433339,Saint-Lyé,Q1366254
37,15706775,Gasville-Oisème,Q1141819
38,15200777,Plougrescant,Q847809
39,15691167,Ancy-sur-Moselle,Q21680
40,15822016,Bauné,Q511501
41,44771229,Mommenheim,Q305346
42,15915215,Saint-Germain-de-la-Grange,Q1625247
43,3291015,Marmoutier,Q22523
44,14837061,Telgruc-sur-Mer,Q383527
45,2986373,Beaucé,Q1010940
46,15897210,Chevillon,Q231344
47,83211,Aube,Q3194
48,15822258,Corné,Q1066999
0,17733227,Lince (tank),Q3110120
1,15887860,Longeville-en-Barrois,Q223815
2,23550476,Paracuellos de Jarama,Q2046249
3,23550475,Orusco de Tajuña,Q520988
4,1956374,Tuineje,Q985586
5,689908,Saint-Julien,Q230297
6,29117545,Menceyato of Taoro,Q3752048
7,13162275,Navaluenga,Q1406656
8,2082660,"Arucas, Las Palmas",Q716384
9,5579560,Aguilar de la Frontera,Q854444
10,45087498,Felsőtárkány,Q514643
11,15603814,Ancerville,Q293996
12,4119577,Heves County,Q191604
13,14715422,Sankt Oswald bei Freistadt,Q685016
14,14410,Hermes,Q41484
15,3686405,Valdepeñas,Q898563
16,14717853,Ulrichsberg,Q693796
17,3514801,Baeza,Q488555
18,24738889,Manzanares,Q355776
19,724601,Fortuna,Q4654
20,1016820,Sannerville,Q388760
21,40583051,Castell de Cabres,Q1645962
22,3537854,A Cañiza,Q969445
23,3537767,Mondariz,Q639229
24,12419069,Monzón,Q5123
25,11022646,Krummnußbaum,Q671938
26,2420533,Saint Alban,Q312982
27,13155390,San Bartolomé de Béjar,Q1606329
28,6644101,Pedro Muñoz,Q910402
29,23550390,Colmenar del Arroyo,Q1751939
30,2004249,Vega de San Mateo,Q986353
31,12822377,Saint-Aubin-sur-Gaillon,Q544613
32,2082490,Moya,Q357671
33,740355,Spitz,Q854787
34,2054199,Gáldar,Q956757
35,50688104,"Lasauses, Colorado",
36,23927371,Nerva,Q1424
37,1006659,Ronda,Q13153
38,12103437,Uttendorf,Q252226
39,4243190,Alcalá del Valle,Q1379651
40,6486371,Cabra,Q412498
41,302608,List of municipalities in León,Q93220
42,14664149,Leopoldsdorf,Q259258
43,25468605,"Santa Brígida, Bahia",Q1808347
44,504414,Bretteville-l'Orgueilleuse,Q858686
45,13121518,Isla Mayor,Q1605575
46,13125086,Oliva de la Frontera,Q947183
47,11481316,List of municipalities in Cundinamarca,Q1847258
48,15170927,Grâces,Q1021363
49,3127628,Vaucouleurs,Q59221
0,2179974,Albenga,Q241298
1,10143528,Haidmühle,Q505927
2,6570093,Bardineto,Q270527
3,7916832,Belá-Dulice,Q816323
4,6737506,Grozești,Q440908
5,6569953,Riva Ligure,Q269704
6,42277960,Mamalyha,Q2091648
7,7778310,Ihľany,Q572236
8,43222694,Nyírkarász,Q1185959
9,6699912,Torriglia,Q266450
10,6699524,Cicagna,Q267199
11,6570137,Calizzano,Q270578
12,4119577,Heves County,Q191604
13,6700157,Sesta Godano,Q270317
14,7637796,Modra nad Cirochou,Q1067885
15,1260892,Auerbach,Q759209
16,7015411,Tomášovce,Q394663
17,11415634,Hohenwarth,Q313375
18,11589130,Uzhhorod Raion,Q428958
19,7934421,Liptovský Peter,Q1043192
20,231698,Balaton,Q396494
21,37576364,Paul Romhany,Q7153307
22,7861047,Hôrka,Q1094191
23,7453072,Tesárske Mlyňany,Q1184564
24,6570161,Celle Ligure,Q270613
25,4445626,Žiar nad Hronom,Q393925
26,6556624,Sant'Albano Stura,Q20481
27,6699987,Bonassola,Q270032
28,2370986,Rossbach,Q404036
29,6699600,Isola del Cantone,Q265605
30,11440950,Rettenbach,Q185508
31,30192093,Vinodol,Q2527151
32,6699925,Uscio,Q266666
33,6699945,Zoagli,Q218027
34,19009110,Rain,Q7925
35,7916478,Vinohrady nad Váhom,Q911115
36,13188240,Petersdorf,Q263878
37,6699784,Ronco Scrivia,Q265626
38,6809067,Lovčica-Trubín,Q776620
39,6570228,Millesimo,Q270858
40,2080016,Hronský Beňadik,Q600313
41,6570357,Villanova d'Albenga,Q271381
42,41663586,List of populated places in Hungary (O–Ó),Q819202
43,9917858,Leskovdol,Q2596383
44,46382794,Héhalom,Q1057383
45,6700003,Brugnato,Q270058
46,7905216,Zlaté Klasy,Q207221
0,2695739,Fiesco,Q1411699
1,6719671,Rivergaro,Q102958
2,6557644,Castell'Alfero,Q17778
3,1369425,Camisano,Q16460596
4,6826365,Salerano sul Lambro,Q42400
5,6708314,Torrevecchia Pia,Q39541
6,6707022,Ceranova,Q39823
7,453172,Alessandria,Q6088
8,6826428,Senna Lodigiana,Q42963
9,6715403,Pieve San Giacomo,Q42452
10,6715467,Salvirola,Q42746
11,6826420,Secugnago,Q43040
12,6703577,Masate,Q42536
13,6479934,Palazzo Canavese,Q9533
14,7932111,Roman Catholic Diocese of Nardò-Gallipoli,Q872898
15,6555932,Paesana,Q20284
16,6378524,Albiano d'Ivrea,Q8980
17,6702924,Basiano,Q42903
18,6559419,Basaluzzo,Q17264
19,6703200,Carpiano,Q42506
20,6521577,Viù,Q10369
21,6703308,Cisliano,Q42830
22,6715344,Moscazzano,Q42431
23,6826081,Borghetto Lodigiano,Q42376
24,6715482,San Daniele Po,Q42472
25,6702851,Albairate,Q42896
26,6520503,Salassa,Q10248
27,6521281,Verolengo,Q10343
28,6715369,Palazzo Pignano,Q166580
29,6479901,Oulx,Q9527
30,6477521,Bobbio Pellice,Q9052
31,6703469,Gudo Visconti,Q42494
32,6703835,Rosate,Q42426
33,6825381,Trivero,Q18177
34,6479264,Lauriano,Q9416
35,6707102,Codevilla,Q39276
36,6825301,Sandigliano,Q18161
37,6557410,Baldichieri d'Asti,Q17750
38,6707455,Magherno,Q39674
39,1105158,Riva,Q232518
40,6715027,Verrua Po,Q41096
41,6703723,Ozzero,Q42434
42,6703585,Mediglia,Q42420
43,6479367,Loranzè,Q9433
44,6715033,Vidigulfo,Q40367
45,6521309,Vestignè,Q10346
46,6707526,Miradolo Terme,Q40527
47,6826484,Zelo Buon Persico,Q42977
48,4523194,Pizzighettone,Q42619
0,6701521,Griante,Q47240
1,6825692,Erve,Q42819
2,15827777,Seillons-Source-d'Argens,Q817738
3,6825699,Esino Lario,Q43049
4,6827080,Cannero Riviera,Q23285
5,2408415,L'Isle-en-Dodon,Q1163737
6,6825175,Masserano,Q18082
7,15587828,Mireval,Q946567
8,14985724,Osséja,Q1369732
9,15689182,Baziège,Q736117
10,17459765,Honing (metalworking),Q944016
11,1039324,Borgo,Q4544683
12,15679413,Lacrouzette,Q1622881
13,6536492,Sozzago,Q22632
14,6536572,Veruno,Q22648
15,6702413,Lovero,Q39814
16,6702026,Veleso,Q47620
17,6705776,San Giovanni Bianco,Q101545
18,6827393,Premosello-Chiovenda,Q23683
19,3366645,Font-Romeu-Odeillo-Via,Q458715
20,14854659,Saint-Vallier-de-Thiey,Q840084
21,12935753,Valras-Plage,Q752535
22,6705023,Gandosso,Q101115
23,6704986,Fuipiano Valle Imagna,Q101082
24,12509614,Saint-Laurent-d'Aigouze,Q860003
25,15689392,Sainte-Foy-d'Aigrefeuille,Q1144332
26,6701674,Nesso,Q47399
27,6154402,Champdepraz,Q34927
28,1566743,Brembilla,Q100013
29,6701571,Lezzeno,Q47388
30,1153288,Saint-Hippolyte,Q249917
31,6705914,Spinone al Lago,Q101623
32,15689452,Villeneuve-de-Rivière,Q1143525
33,9071873,Saint-Thibéry,Q733258
34,6825207,Mottalciata,Q18088
35,15792533,Saint-Aunès,Q187030
36,1106863,Polaveno,Q111411
37,14985171,Saint-Laurent-de-Cerdans,Q199742
38,15689240,Montgiscard,Q1153067
39,6827303,Mergozzo,Q23636
40,523995,Louis Antoine de Saint-Just,Q27764
41,6827380,Premeno,Q23675
42,15434910,Palaja,Q1020673
43,6705833,Schilpario,Q101566
44,16038747,Corneilla-la-Rivière,Q197709
45,6825582,Casargo,Q42449
46,1087520,Milzano,Q105217
47,6701759,Pognana Lario,Q47400
0,36800990,Cada Vez que Nos Miramos,Q5016220
1,12261220,Schönwies,Q871667
2,6199207,Religion in Cuba,Q3102700
3,6070819,Voitsberg District,Q672537
4,682329,List of postal codes in Spain,Q430067
5,386244,Jerez de la Frontera,Q12303
6,636682,Jijona/Xixona,Q747527
7,12261130,Kappl,Q654149
8,3246,Anthony the Great,Q170547
9,5727396,San Vicente del Raspeig / Sant Vicent del Raspeig,Q491667
10,5680856,Graz-Umgebung District,Q672475
11,12226100,Schwendau,Q680069
12,49401,Hall,Q240854
13,14119945,Busot,Q1749271
14,29342915,Torreblanca,Q1635372
15,13034280,Silz,Q350237
16,1891898,Jochberg,Q531297
17,14746673,Kraubath an der Mur,Q688747
18,30269857,Brandenberg Alps,Q694555
19,13461672,Haiming,Q398334
20,13538519,Rietz,Q692013
21,8319244,Schlierbach,Q249555
22,12137191,Stuhlfelden,Q696190
23,9581220,Friesach,Q871601
24,5680793,Villach-Land District,Q660264
25,21714894,List of towns in Sabaragamuwa,Q17033859
26,14719478,Ampflwang im Hausruckwald,Q474607
27,2920391,Eisenerz,Q284596
28,47344838,Alexander Kofler,Q19834319
29,14716071,Gschwandt,Q662110
30,13124739,Zarza la Mayor,Q773420
31,10798064,Pörtschach am Wörthersee,Q875805
32,4506452,"Straßburg, Austria",Q660945
33,2113826,Vils,Q240637
34,10989912,Hainfeld,Q671275
35,6230216,List of rivers of Catalonia,Q4392854
36,1377700,Bischofshofen,Q254165
37,14745426,Vogau,Q688180
38,7558022,Buch,Q240226
39,2169879,Moosburg,Q31872
40,17613242,Pedreguer,Q1750923
41,12103437,Uttendorf,Q252226
42,17935099,Roadhouse (facility),Q951791
43,155125,Münster,Q2742
44,9551529,Bad Vigaun,Q261560
45,25991063,Les Masies de Voltregà,Q13801
46,15643606,Jilotepec de Abasolo,Q2278197
47,6230880,Teulada,Q1161354
0,43216304,Felsőnyék,Q570191
1,45380432,Brijest,Q772586
2,4170955,Oplotnica,Q1587261
3,6230729,Monistrol de Montserrat,Q16704
4,20437055,Jakšić,Q603625
5,487325,Dravograd,Q15867
6,6230620,El Bruc,Q15938
7,16814868,Báta,Q853601
8,3182095,Tržič,Q15927
9,12365156,Albota,Q12724500
10,28204494,Voloder,Q3039063
11,32974902,Llagostera,Q13435
12,2897518,Alsasua – Altsasu,Q1635681
13,5532977,"Grado, Asturias",Q617580
14,6949823,Tarrega,Q990922
15,32067649,Palafolls,Q12595
16,4170752,Metlika,Q15896
17,1117326,Les Borges Blanques,Q928006
18,24587296,Hănăsenii Noi,Q2443394
19,4170716,Municipality of Gorenja Vas–Poljane,Q1005224
20,2280597,Solsona,Q406585
21,264208,Stephen III of Moldavia,Q218134
22,27609039,D60 road (Croatia),Q5204155
23,19922089,Sallent,Q16728
24,2310744,Benicarló,Q817302
25,68462,Cervera,Q847011
26,18817728,Poienarii Burchii,Q5069856
27,6170690,Santa Coloma de Farners,Q13032
28,4170707,Šmarje pri Jelšah,Q392173
29,2876574,Oñati,Q496588
30,15690880,La Sagra,Q962559
31,4170947,Radenci,Q3434276
32,32455815,Örményes,Q17377490
33,981209,Segura,Q18612
34,7609217,Klakar,Q1269866
35,1423620,Vrhnika,Q438
36,796405,Toro,Q225101
37,2925335,Egüés,Q1627534
38,4180405,Podvelka,Q1016800
39,9632756,Altopiano delle Murge,Q1051664
40,5388703,Sásd,Q154540
41,11453055,Mesztegnyő,Q429067
42,47166132,Škocjan,Q414897
43,307506,Legazpi,Q292156
44,82737,Tremp,Q18272
45,8544414,Begues,Q15596
46,13429678,Ghergheasa,Q2537588
47,43222255,Tolnanémedi,Q222756
0,2987029,Pernes,Q440436
1,2113178,Crato,Q419508
2,7858411,Kienberg,Q405786
3,9041855,Colméia,Q1801662
4,659682,Idrija,Q15875
5,5992196,São Bartolomeu de Messines,Q2696039
6,2012723,Goni,Q284008
7,4301989,Póvoa de Lanhoso,Q551689
8,4037795,Monchique,Q957663
9,11606102,Eberfing,Q370852
10,2093911,Fortinet,Q2749364
11,4180651,Vitanje,Q1809612
12,945827,Leiria Football Association,Q6520209
13,4321924,Carrazeda de Ansiães,Q551666
14,6823690,Pabillonis,Q287900
15,449546,Viseu,Q117676
16,1854053,Santiago do Cacém,Q990433
17,25087678,Sobreiro,Q7550210
18,74588,Caria,Q193214
19,23909032,Márcio Henrique Silva Paiva,Q379008
20,24092,Paul,Q225177
21,6823078,Bolotana,Q294746
22,31870239,2009 Clube de Regatas do Flamengo season,Q4613557
23,10259363,Rieden am Forggensee,Q505560
24,24747891,Batalha,Q405764
25,1171861,Ílhavo,Q291745
26,36077225,Videm pri Ptuju,Q3162598
27,11419792,Stammham,Q2315463
28,6479284,Gândara,Q5625827
29,2554648,Seefeld,Q293372
30,2248906,Vila Real de Santo António,Q750578
31,945817,Setúbal Football Association,Q7456995
32,46676064,German submarine U-1277,Q2472109
33,43063363,"Ponte de Sor, Tramaga e Vale de Açor",Q17514608
34,1424018,List of parishes of Portugal: G,Q6631932
35,4448690,São Brás de Alportel,Q988667
36,2170118,Oliveira do Hospital,Q990381
37,8917335,Celso Otero,Q3664316
38,6823303,Orotelli,Q295543
39,2052395,Vila Velha de Ródão,Q995188
40,1666783,Muro,Q233331
41,18358488,Baião,Q363710
42,968506,Ponte de Lima,Q490180
43,17644927,Illusory superiority,Q3246951
44,6824659,Gonnostramatza,Q385865
45,28382122,Munich–Garmisch-Partenkirchen railway,Q324908
46,6823261,Olzai,Q295351
0,6718276,Cavarzere,Q46951
1,6722584,Castrocaro Terme e Terra del Sole,Q99936
2,1103559,San Giovanni,Q410977
3,6722720,Roncofreddo,Q99953
4,1254835,Grímsey,Q213707
5,1964262,Meath East (Dáil Éireann constituency),Q1929591
6,6569979,San Lorenzo al Mare,Q269777
7,6722703,Premilcuore,Q99951
8,38023289,Taipale,Q926260
9,5823272,Predappio,Q99950
10,6720230,Rio Saliceto,Q111268
11,1335276,Jorma Kaukonen,Q713183
12,1655789,Hrísey,Q631719
13,44021768,Kiiminki (district),Q18180785
14,6721189,Brisighella,Q52962
15,9851868,Pello railway station,Q4311569
16,27259878,"Villa Fontana, Entre Ríos",Q5939767
17,6822865,Giave,Q390837
18,6736846,Campo nell'Elba,Q157708
19,6783254,Trivento,Q278361
20,1121972,Rif,Q275491
21,6823005,Siligo,Q36198
22,4906134,Strada,Q7620883
23,16958697,Londa,Q1868866
24,6720106,Carpineti,Q111147
25,374489,Enontekiö,Q984861
26,49896568,"Villip, Wachtberg",Q2526225
27,14606044,Jimmy López,Q4352979
28,52510,Mores,Q1115221
29,7553243,Solara,Q1749752
30,5543417,Porretta Terme,Q94983
31,3789946,List of football clubs in Finland,Q2648470
32,1385297,Hagia Sophia (disambiguation),Q541998
33,6570001,Taggia,Q269823
34,4051125,Inden,Q199977
35,6827778,Luogosanto,Q340908
36,45452354,Mosterhamn,Q663354
37,4175631,Neukirchen-Vluyn,Q162771
38,48275193,Forest industry in Finland,Q20737062
39,31262248,Grýtubakkahreppur,Q337924
40,27506762,Dodici Morelli,Q5287934
41,6569881,Ospedaletti,Q269458
42,12268384,Norspermidine,Q3878510
43,14221774,Laugaskóli,Q13642814
44,662875,Taivalkoski,Q985456
45,12499396,European route E63,Q1375933
46,176208,Bouillon,Q217216
47,6720911,Sala Bolognese,Q94985
0,6716394,Ponte nelle Alpi,Q41013
1,6717331,Piazzola sul Brenta,Q34463
2,6550869,Besenello,Q244085
3,17398294,Villa Valmarana (Vigardolo),Q2722506
4,6715196,Casteldidone,Q42837
5,6718554,Forni di Sotto,Q53264
6,6551498,Grigno,Q290077
7,6551552,Levico Terme,Q294678
8,11304932,Peter Bessone,Q3376454
9,1050934,Calvagese della Riviera,Q103714
10,6560987,Rivalta Bormida,Q17652
11,1877961,Pomponesco,Q42394
12,6552312,Montecchia di Crosara,Q47137
13,6716965,Volpago del Montello,Q46827
14,6551537,Lasino,Q291661
15,6718730,Paluzza,Q53303
16,6715918,Monzambano,Q42327
17,47679705,Fredrik Strand Galta,Q18466486
18,5854835,Cimadolmo,Q29398
19,37839946,Ponzano,Q422130
20,6715890,Marcaria,Q42358
21,6719068,Treppo Grande,Q53386
22,6685427,Association of Lunar and Planetary Observers,Q927923
23,6718540,Forni Avoltri,Q53262
24,6530211,Valdastico,Q46332
25,6718323,Arta Terme,Q53217
26,5679805,Mirano,Q46797
27,6716427,San Pietro di Cadore,Q41018
28,6718886,Ronchis,Q53346
29,6478974,Garzigliana,Q9376
30,905373,Dro,Q416571
31,6718349,Basiliano,Q53224
32,6716813,"Povegliano, Veneto",Q47472
33,6552131,Angiari,Q46542
34,2707141,Asolo,Q29371
35,5854786,Cappella Maggiore,Q29363
36,6703350,Cormano,Q42393
37,6824138,Polcenigo,Q53181
38,6551697,Pellizzano,Q144801
39,6537177,Ceggia,Q48241
40,6717158,Codevigo,Q34680
41,6551652,Novaledo,Q296977
42,34681298,Aenetus ombraloma,Q4687803
43,2843865,Sabbioneta,Q43014
44,5678748,San Biagio di Callalta,Q47312
45,6552569,San Bonifacio,Q47882
46,6551158,Cavedine,Q265651
47,6717460,Sant'Angelo di Piove di Sacco,Q34535
48,1177948,Vestone,Q112190
49,7837096,List of castles in Italy,Q11899
0,17067946,German invasion of Denmark (1940),Q2308186
1,15042463,Aagaard,Q300787
2,1615858,Kranenburg,Q360760
3,25477560,Oksbøl Refugee Camp,Q615206
4,11916659,Hüde,Q503280
5,1422629,Johann Christian Reil,Q215005
6,1086390,Hanstholm,Q1026874
7,1516887,Felsted,Q1999607
8,10323060,Poppenhausen,Q558671
9,11789161,"Obrigheim, Rhineland-Palatinate",Q677324
10,41743472,"Bindslev, Denmark",Q2577410
11,2132155,Osten,Q509069
12,4544677,Liebenau,Q164437
13,1165885,Zevenhuizen,Q407031
14,47527660,Danish National Road Race Championships,Q129483
15,31122846,Hjordkær,Q2523903
16,11965680,Essel,Q616243
17,46948500,Lucas Jensen,Q12325002
18,2035008,Give Municipality,Q1528792
19,1826714,Nyborg Municipality,Q30013
20,4083596,Zegveld,Q3102713
21,9222048,FC Nancy,Q1387406
22,5249387,Kirchheim,Q349805
23,47122543,Thy Line,Q2624973
24,15613873,JELS,Q16800086
25,13476514,Lindewitt,Q551480
26,4828809,Haseldorf,Q566110
27,37821745,2013 European Junior Badminton Championships,Q4629315
28,4152549,Lippetal,Q11136
29,43145399,Varde River,Q5767687
30,11917950,Kluse,Q638102
31,28726529,Hardenberg,Q10013
32,146825,Rødding,Q836960
33,144322,Egebjerg,Q346005
34,5758735,2006–07 Danish Cup,Q4607414
35,43415554,Rodert Formation,Q17508722
36,3774980,Thomas Røll,Q117027
37,144346,Vissenbjerg,Q3547096
38,7527900,Vrgorac,Q398436
39,11948763,Balge,Q557413
40,11980158,Burgdorf,Q298613
41,12989391,Offenbach-Hundheim,Q644168
42,4414669,Ihlow,Q569739
43,47316062,Snedsted station,Q12336198
44,43243260,Nørre Broby,Q2476361
45,11949997,Groß Ippener,Q564254
46,2017034,Randers Municipality,Q512457
47,13479559,Kayhude,Q546124
48,15943989,Brenderup Folk High School,Q4961137
0,15430255,Lumes,Q649169
1,19542931,Glozhene Cove,Q61576
2,6734892,Montalto delle Marche,Q56078
3,13162593,Tatinghem,Q261210
4,6125808,Colliano,Q80881
5,4468757,Crépy,Q232500
6,16037783,Cauville-sur-Mer,Q1098053
7,15886437,Mexy,Q212972
8,6256820,Castelnuovo della Daunia,Q51921
9,6734663,Amandola,Q59110
10,6337845,Baħrija,Q586551
11,6751125,Capalbio,Q188490
12,15884448,Haucourt-Moulaine,Q473111
13,15915487,Saint-Omer-en-Chaussée,Q1365428
14,15917844,Saint-Eustache-la-Forêt,Q1167839
15,6735120,Ripatransone,Q56086
16,6816013,Scaletta Zanclea,Q493457
17,5025919,Tordino,Q672208
18,6734791,Cupra Marittima,Q56055
19,6734945,Montegranaro,Q36376
20,13465092,Wasbek,Q556245
21,30076180,Zverino Island,Q8075512
22,6734937,Montegiorgio,Q59258
23,15917869,Saint-Laurent-de-Brèvedent,Q1164666
24,15430392,Pouru-Saint-Remy,Q722611
25,6733774,Serra Sant'Abbondio,Q207633
26,27907993,Malorad Glacier,Q6744538
27,5946940,Grottolella,Q55041
28,15430659,Tournes,Q1418978
29,16038828,Nointot,Q786504
30,16038195,Saint-Aubin-sur-Scie,Q507569
31,13476432,Wees,Q556995
32,15916966,Londinières,Q1111340
33,5963254,Isola del Gran Sasso d'Italia,Q51451
34,16055011,Poulainville,Q588074
35,3019500,Xemxija,Q570499
36,44371108,Iskrets,Q2653732
37,30891177,Kubrat Municipality,Q2716750
38,6815470,Gioiosa Marea,Q492966
39,13479535,Hitzhusen,Q629516
40,4579657,Dryanovo,Q406050
41,15915829,Villers-sur-Coudun,Q1335484
42,4243391,San Felice del Molise,Q278012
43,6770612,Solopaca,Q55984
44,2920742,Fermo,Q13139
45,3457353,Ciminna,Q491383
46,6824366,Longano,Q279222
47,44891261,Gradezhnitsa,Q1087096
0,14936956,Fournes-en-Weppes,Q635476
1,783632,Pyhäjoki,Q672478
2,784534,Suodenniemi,Q937668
3,1875074,Teijo Khan,Q7815235
4,784652,Taivassalo,Q807904
5,14936561,Sainghin-en-Mélantois,Q637446
6,782435,Kustavi,Q807900
7,2577965,Helsinki Central railway station,Q1044613
8,40101061,Birger Kaipiainen,Q5897376
9,47084320,1992 World Junior Championships in Athletics – Women's javelin throw,
10,1343870,Parola,Q2673718
11,5881364,Constitutive androstane receptor,Q14905078
12,783124,Nastola,Q369576
13,15902225,Neuf-Berquin,Q508477
14,778973,Janakkala,Q374324
15,15901099,Faumont,Q975923
16,642720,Vihti,Q935858
17,33559539,Honkilahti,Q3366345
18,560677,Hammarland,Q134685
19,16468119,Rooster Bridge,Q5139497
20,785012,Virolahti,Q534072
21,36575910,Marjo Yli-Kiikka,Q6766203
22,782860,Marttila,Q678811
23,12741520,Riihimäki – Saint Petersburg railway,Q2380992
24,778995,Jomala,Q176178
25,14271229,Chalkias,Q5068835
26,784100,Rusko,Q1017131
