,wk_page_id,wk_name,wiki_id
8,13199053,Grabowhöfe,Q20195
9,2705281,"Heringsdorf, Mecklenburg-Vorpommern",Q543232
10,4907265,Leezen,Q566105
11,13199303,Möllenhagen,Q20312
12,13481654,Großensee,Q641610
13,82764,Usedom,Q3255
14,13202217,Alt Meteln,Q433220
15,13402751,Kuddewörde,Q629388
16,415496,Karlsburg,Q1215370
17,2567009,Gülzow,Q690721
18,4780675,Berkenthin,Q641603
19,18205655,Złotniki Kujawskie,Q249073
20,13203326,Hornstorf,Q639643
21,13799803,Lassan,Q1181026
22,15005234,Tarnow,Q1177102
23,330022,Poel,Q3193
24,632578,Warnow,Q3280
25,13142973,Ziesendorf,Q199252
26,36653297,Rethwisch,Q82189
27,38054538,Gutow,Q7800703
28,13201305,Grambow,Q255521
29,1081247,Aumühle,Q59977
30,9460334,Satow,Q1784751
31,13391856,Güster,Q632351
32,13479592,Klein Rönnau,Q554166
33,5999658,"Strasburg, Germany",Q565624
34,13479846,Weede,Q554215
35,13402691,Kastorf,Q376180
36,2400957,Neuburg,Q293044
37,6782738,Barcin,Q1007355
38,13157816,Burow,Q53780
39,9775123,Carlow,Q211703
40,13519818,Travenbrück,Q570381
41,13188073,Blankensee,Q20332
42,13233363,Sukow,Q835800
43,31272005,Sternberg,Q256737
44,13203137,Lübstorf,Q559949
45,13203136,Lübow,Q671599
46,11647847,Ziethen,Q199274
47,748022,Goldberg,Q127938
48,13201767,Roggendorf,Q240770
0,386953,Chełmno,Q161962
1,13235644,Viereck,Q676178
2,11942438,Erxleben,Q413905
3,3238912,Bad Belzig,Q523642
4,21823940,Kurzętnik,Q984236
5,21560110,Tuchomie,Q1021978
6,14814717,Grzmiąca,Q1222290
7,15701332,Piechcin,Q604316
8,18913467,Kuźnica,Q1210589
9,13519824,Witzhave,Q635113
10,390443,Bielsk Podlaski,Q850714
11,11678611,Golzow,Q583134
12,13643347,Nowa Wieś,Q424655
13,11919800,Tappenbeck,Q633071
14,3154535,Steinhorst,Q404148
15,4524626,Lehre,Q644249
16,11681256,Berkenbrück,Q627935
17,11680170,Mühlenbecker Land,Q581972
18,14707579,Janowo,Q798679
19,2628568,Fürstenwalde,Q16064
20,11928871,Wolsdorf,Q668457
21,2563579,Krynica Morska,Q935756
22,1245392,Brunn,Q361148
23,18143180,Osielsko,Q949188
24,21667117,Lipusz,Q497088
25,10929939,Gardeja,Q570639
26,18204812,Kozłowo,Q63919
27,11665886,Milower Land,Q263645
28,1889665,Nowe Miasto,Q1215344
29,11715329,Borkwalde,Q623947
30,11715297,Bensdorf,Q636892
31,4509960,Meinersen,Q638968
32,1282447,Briesen (Mark),Q627223
33,19829786,Kobylnica,Q242891
34,21887125,Gościno,Q1511713
35,9320409,Krzyż Wielkopolski,Q1021294
36,4899730,Chociwel,Q1021263
37,21887064,Dygowo,Q5240912
38,2081564,Haldensleben,Q186557
39,18656003,Krasnopol,Q447098
40,4354287,Dziwnów,Q990830
41,18666517,Raczki,Q132425
42,21731165,Iłowo-Osada,Q683153
43,4985156,Elbe-Parey,Q504900
44,13217635,Domsühl,Q558975
45,4524611,Büddenstedt,Q645311
46,6870887,Czarne,Q1015157
47,11918907,Groß Oesingen,Q709065
48,11928847,Süpplingen,Q647295
49,6851434,Hillerse,Q547113
0,2668302,Strausberg,Q490521
1,21561478,"Wierzchowo, Pomeranian Voivodeship",Q1527593
2,11844063,Komorniki,Q985063
3,22087752,"Osiedle Dojlidy Górne, Białystok",Q7106716
4,390528,"Turek, Poland",Q924132
5,2120137,Liberec District,Q739824
6,4722168,Bad Bodenteich,Q631355
7,11978915,Lüder,Q681305
8,18473927,Budzyń,Q1215444
9,10355257,Lunow-Stolzenhagen,Q560013
10,11678618,Gusow-Platkow,Q585301
11,644625,Włodawa,Q751076
12,11678845,Zeschdorf,Q196806
13,18325796,"Połajewo, Kuyavian-Pomeranian Voivodeship",Q7237115
14,18655387,Zbójna,Q2099988
15,4687613,Wendeburg,Q566922
16,21157765,Nowe Miasto nad Wartą,Q2003527
17,18640296,Sokoły,Q1207610
18,164519,"Bismark, Germany",Q526337
19,10355566,Rüdnitz,Q569568
20,14753048,Dobre,Q419040
21,12165008,Rogowo,Q200685
22,7339057,Kłodawa,Q988663
23,374427,Friedland,Q231227
24,18655170,Śniadowo,Q1216073
25,11698812,Dreetz,Q621912
26,21406784,"Górzyca, Lubusz Voivodeship",Q990591
27,6169648,Miasteczko Krajeńskie,Q1002962
28,21030480,Dopiewo,Q985214
29,18349185,Orzechowo,Q137300
30,21560336,"Lichnowy, Chojnice County",Q6543317
31,5144011,"Seehausen, Altmark",Q513395
32,4001062,Gerdau,Q1511043
33,860603,Britz,Q428846
34,1473157,Tangermünde,Q498565
35,13237449,Jävenitz,Q675920
36,11680175,Oberkrämer,Q583155
37,12281777,Erlbach-Kirchberg,Q57753
38,13314514,Goldbeck,Q564286
39,18664985,"Szumowo, Sokółka County",Q5755049
40,18091846,Zakrzewo,Q144787
41,14838119,Rząśnik,Q288677
42,2445729,Stare Miasto,Q590488
43,21999025,"Dolice, Gmina Dobrzany",Q1235551
44,5918197,Hartenstein,Q361043
45,21460002,Nietków,Q7031929
46,19917247,Bogdaniec,Q396620
47,13650749,Rottenbach,Q649258
48,243895,Stendal,Q7082
49,11680167,Löwenberger Land,Q583171
0,20989295,Mroczeń,Q6929639
1,13308269,Ilberstedt,Q302933
2,619630,Crawinkel,Q568146
3,7898475,Ujazd,Q1005394
4,4944777,"Coswig, Anhalt",Q530197
5,11606962,Remlingen,Q256333
6,988166,Borne,Q233589
7,13308371,Plötzkau,Q550297
8,12281985,Beilrode,Q16032
9,2552002,Spremberg,Q572559
10,10356755,Neu Zauche,Q574761
11,12225099,Doberschütz,Q16043
12,896460,Zerbst,Q155981
13,4185922,"Nienburg, Saxony-Anhalt",Q551940
14,5874271,Falkenberg/Elster,Q570094
15,763615,Oranienbaum,Q400343
16,1035332,Gernrode,Q518258
17,6003410,Uebigau-Wahrenbrück,Q516707
18,11746966,Burg (Spreewald),Q638537
19,13267573,Ostrau,Q115235
20,12282009,Großtreben-Zwethau,Q554941
21,5123986,Elster (Elbe),Q634508
22,12037530,Nauendorf,Q631492
23,13642867,Kruszyn,Q21148932
24,13263874,Groß Quenstedt,Q564301
25,19035595,Nowa Słupia,Q2518084
26,5127365,"Barby, Germany",Q530185
27,1684123,Schönborn,Q351486
28,2474471,Piaski,Q1008761
29,13312533,Dahlen,Q360764
30,1077782,Hedersleben,Q404648
31,451409,Hornburg,Q542386
32,13268532,Götschetal,Q666760
33,13263844,Aue-Fallstein,Q701137
34,11980467,Kissenbrück,Q556546
35,11140784,Schleife,Q572576
36,18775561,Justynów,Q651096
37,2723055,Herzberg (Elster),Q544699
38,11963083,Zorge,Q226726
39,65413,Warta,Q201823
40,21016065,Sośnie,Q1005227
41,11747150,Turnow-Preilack,Q636105
42,11747100,Neuhausen/Spree,Q164086
43,386830,Strzelce Opolskie,Q510827
44,5098273,Jessen (Elster),Q554771
45,4945213,"Falkenstein, Saxony-Anhalt",Q50871
46,157636,Clausthal-Zellerfeld,Q504590
47,14400200,Bukowice,Q4987062
48,18968900,"Włodzimierzów, Gmina Aleksandrów",Q8041353
49,12225184,Löbnitz,Q16056
0,13634840,Görsbach,Q639980
1,6055241,Neukirch/Lausitz,Q93270
2,13634879,Kleinfurra,Q559954
3,7076931,Thiendorf,Q8830
4,5853919,"Brandis, Germany",Q10760
5,21002140,Stare Bojanowo,Q7601625
6,12233674,Mochau,Q71002
7,12277091,Tauscha,Q8829
8,32525582,Kotlin,Q439574
9,18473419,Wisznice,Q2085579
10,5021937,Bad Dürrenberg,Q518392
11,1455619,Frankenthal,Q6905
12,29903602,Wachau,Q192201
13,12235195,Eulatal,Q695624
14,11747008,Groß Schacksdorf-Simmersdorf,Q39787
15,1019542,Leinefelde-Worbis,Q518446
16,8144361,Ringleben,Q302383
17,6018846,Weißensee,Q365893
18,13634896,Niedersachswerfen,Q628366
19,4996402,"Freyburg, Germany",Q529853
20,11136606,Neukirch,Q365901
21,6017446,Waldheim,Q409499
22,4607794,Königsfeld,Q351283
23,44674428,Moritzburg,Q156765
24,12246917,Falkenhain,Q631101
25,13634835,Großlohra,Q649216
26,18672955,Jeżów,Q1216023
27,14696533,Zawada,Q421418
28,11342699,Ostrówek,Q411247
29,11137858,Tiefenbach,Q1525901
30,19087135,Serokomla,Q2546193
31,11754548,Schönfeld,Q351498
32,21459971,Bojadła,Q2909133
33,18772475,Wilkowyja,Q8002605
34,1147130,List of dialling codes in Germany,Q16148933
35,12234625,Großnaundorf,Q93239
36,19017260,Stężyca,Q396607
37,18931731,Gablenz,Q416184
38,12277041,Nauwalde,Q8744
39,153708,Świdnica,Q387396
40,20409765,Kołbiel,Q2060255
41,11154976,Anrode,Q568703
42,12277126,Wülknitz,Q8834
43,17544037,Körner,Q1796620
44,12236273,Leuben-Schleinitz,Q8732
45,44652236,Riethnordhausen,Q82600
46,4996429,Osterfeld,Q550872
47,5491304,Ebersbach,Q355393
48,21016640,Broniszewice,Q4973925
0,18522136,Wierzbica,Q525704
1,1267836,Reichenbach (Oberlausitz),Q157462
2,3360266,Łagów,Q345195
3,387012,Bolesławiec,Q156828
4,19038773,Bodzechów,Q4937039
5,24130212,Střelná,Q1231851
6,5845386,Bernstadt auf dem Eigen,Q165134
7,16848325,Radvanice,Q446393
8,21523423,Murów,Q2546794
9,13660081,Iwiny,Q6100913
10,14198160,Nový Svet,Q1974475
11,5951751,Neustadt an der Orla,Q505196
12,11856132,Wallhausen,Q404340
13,649103,Strzyżów,Q835423
14,3971041,Horka,Q403342
15,4600439,Gröden,Q551445
16,636835,Landsberg,Q228663
17,13644908,Gromadka,Q983950
18,36270612,Rosenbach,Q418745
19,14836913,Ruszów,Q7382734
20,12181669,Lubsza,Q1223472
21,14836795,Czerwona Woda,Q1039296
22,12282061,Pflückuff,Q745159
23,19016349,Żyrzyn,Q1971654
24,13268229,Wansleben am See,Q688238
25,1402986,Beiersdorf,Q201691
26,14317697,Sitno,Q341720
27,14696533,Zawada,Q421418
28,390510,Jarocin,Q52840
29,13268026,Edersleben,Q550233
30,9778367,Brynica,Q376000
31,12266594,Neißeaue,Q502472
32,14099965,Pątnów,Q1216080
33,98891,Berga,Q15487
34,18640834,"Policzna, Podlaskie Voivodeship",Q3692237
35,12220322,Schmölln-Putzkau,Q93291
36,19955297,Popielów,Q1211575
37,14836639,Sulików,Q369374
38,18615221,"Tarnogóra, Lublin Voivodeship",Q2976352
39,19036737,Gowarczów,Q2599348
40,2062514,Hirschfeld,Q258387
41,12235977,Schönbach,Q352022
42,2634276,"Rothenburg, Oberlausitz",Q157095
43,5883555,Janowiec,Q2688480
44,4051844,Blankenheim,Q400263
45,20992138,Rychtal,Q477360
46,14895913,Rychnov u Jablonce nad Nisou,Q1852613
47,44789340,Langenau (disambiguation),Q1244878
48,12266563,Kreba-Neudorf,Q502498
0,33244850,Reinsberg,Q423454
1,2708468,Hainichen,Q240829
2,18580673,Frankenstein,Q150827
3,12290279,Höckendorf,Q6775
4,3220595,Bucha,Q362187
5,1137160,Goldbach,Q351545
6,12281571,Reinhardtsdorf-Schöna,Q8232
7,13537968,Gräfenhain,Q546726
8,12234340,"Neuhausen, Saxony",Q71012
9,11919432,Seebach,Q360711
10,799701,Waldenburg,Q293290
11,1777278,Eppendorf,Q403267
12,13582083,Mohlsdorf,Q83314
13,36473271,Rothenstein,Q1468466
14,11917431,Oßmannstedt,Q650950
15,18997035,Tautenhain,Q2397454
16,5909223,Gößnitz,Q572873
17,11917550,Nohra,Q652519
18,1169145,Frauenstein,Q182376
19,5856560,Bürgel,Q552624
20,5961825,Ronneburg,Q298490
21,12235861,Leutersdorf,Q502686
22,5961202,Remda-Teichel,Q565513
23,5249387,Kirchheim,Q349805
24,6102346,Mellingen,Q64216
25,3055188,Eisenberg,Q224221
26,2206097,Oberhof,Q297213
27,12281810,Jahnsdorf,Q57790
28,13538082,Sonneborn,Q552089
29,11906300,Mönchenholzhausen,Q285717
30,12234315,"Mulda, Germany",Q71009
31,13661647,Dorndorf-Steudnitz,Q700519
32,13036613,Elxleben,Q635708
33,13667304,Floh-Seligenthal,Q516724
34,5960817,Rabenau,Q81795
35,13678781,Uhlstädt-Kirchhasel,Q552689
36,12290848,Lichtentanne,Q17122
37,1147130,List of dialling codes in Germany,Q16148933
38,11950412,Wutha-Farnroda,Q659146
39,621933,Glashütte,Q6696
40,13571921,Wünschendorf/Elster,Q274288
41,12281482,Lohmen,Q8202
42,15153171,Żywocice,Q393267
43,10380873,Leubsdorf,Q678845
44,9027597,Jonsdorf,Q544821
45,664898,Magdala,Q4880851
46,5117421,Günthersleben-Wechmar,Q568072
47,12290256,Hartmannsdorf-Reichenau,Q6710
48,5922515,Hohnstein,Q6780
49,12235936,Oybin,Q502504
0,19521856,Secemin,Q2500158
1,6032244,Wolkenstein,Q57997
2,19035482,"Bilcza, Kielce County",Q4907637
3,21523263,Domecko,Q788006
4,390636,Lichtenberg,Q329609
5,19034955,Majdan Królewski,Q2121738
6,10967256,Koszęcin,Q1025179
7,24116306,Světlá,Q259072
8,13143109,Łagiewniki,Q345175
9,1958262,Rychnov nad Kněžnou,Q1000091
10,9424291,Wysoka,Q556344
11,1260892,Auerbach,Q759209
12,14693989,Bąków,Q769589
13,19916969,"Tułowice, Masovian Voivodeship",Q195612
14,19035719,Piekoszów,Q2439211
15,131953,Berg,Q4321631
16,14696533,Zawada,Q421418
17,9486776,Łazy,Q345316
18,5991692,Selbitz,Q60090
19,2858613,Rokytnice v Orlických horách,Q1720340
20,10165903,Stockheim,Q512827
21,19015614,Nieczajna Górna,Q11791345
22,24128607,Ždírec nad Doubravou,Q393457
23,318617,Trogen,Q68189
24,10075477,Meeder,Q572682
25,5952007,Osoblaha,Q2034487
26,13090482,Kostomlaty nad Labem,Q1785316
27,14816658,Walim,Q615167
28,18473833,Zagrody,Q8064494
29,5468097,Neustadt bei Coburg,Q32074
30,21521361,"Bogacica, Opole Voivodeship",Q930692
31,1787249,Kadaň,Q158274
32,10159888,Töpen,Q503858
33,23761576,Křelov-Břuchotín,Q2351072
34,2251791,Dąbrowa,Q424727
35,1072823,Poraj,Q400128
36,21262910,Krupski Młyn,Q990059
37,21610207,Jemielnica,Q1003001
38,9429407,Chmielnik,Q991973
39,24990006,Studenec,Q394906
40,21263027,Zbrosławice,Q168286
41,21262079,Przystajń,Q2057208
42,13751469,Klucze,Q1216028
43,13755710,Chróścina,Q5115086
44,11393679,Kastl,Q1653231
45,44753931,Walsdorf,Q250357
46,5998236,Leśnica,Q1003016
47,13660865,Piława Dolna,Q2097692
48,9613809,Jedlina-Zdrój,Q987991
0,12219937,Thermalbad Wiesenbad,Q57851
1,12408666,Straufhain,Q559728
2,9538615,Szczytna,Q1025323
3,19021605,Chrząstowice,Q1216081
4,27113380,Prague 19,Q3489935
5,91780,Balin,Q352977
6,56494,Bergen,Q26793
7,12282780,Werda,Q46823
8,5146051,Lukavice,Q394933
9,1213060,Kirchberg,Q228013
10,5991096,"Schöneck, Saxony",Q46903
11,12282770,Triebel,Q46811
12,815158,Walldorf,Q22872
13,27074700,Prague 16,Q1987157
14,2570810,Hirschberg,Q258231
15,869127,Blankenberg,Q362171
16,3818032,Załęże,Q167941
17,12386046,Sloupnice,Q2067993
18,18627497,"Laszki, Podlaskie Voivodeship",Q5619054
19,5936429,Lengenfeld,Q46869
20,3977560,Bad Lobenstein,Q505656
21,5655838,Lößnitz,Q57921
22,12282592,Mühlental,Q46766
23,10638094,Tannenberg,Q356332
24,19034715,Skołyszyn,Q1864270
25,10147962,Újezd,Q330035
26,5999444,Steinach,Q2223905
27,12282539,Leubnitz,Q649405
28,4743025,Sosa,Q227948
29,1432003,Rohr,Q572025
30,4769198,Topola,Q991072
31,390477,Zator,Q1281557
32,5968272,Saalburg-Ebersdorf,Q518398
33,24017815,Dolní Újezd (Svitavy District),Q2350651
34,12282578,Mehltheuer,Q599484
35,21521341,"Reńska Wieś, Kędzierzyn-Koźle County",Q991774
36,11797007,Prague 22,Q3490557
37,14381069,Pilchowice,Q1211581
38,21261678,Rudziniec,Q1025152
39,11797032,Prague 21,Q2467285
40,13582369,Frauenwald,Q818898
41,5936277,Lehesten,Q559802
42,7429918,Schwarza,Q409258
43,2062514,Hirschfeld,Q258387
44,14825359,Sośnica,Q1127976
45,19039149,Budy Głogowskie,Q4985251
46,19028443,"Spytkowice, Wadowice County",Q2799719
47,5563088,"Oelsnitz, Vogtland",Q46845
48,19038960,Czarna Sędziszowska,Q5201562
49,13667623,Obermaßfeld-Grimmenthal,Q559835
0,5933384,"Königsberg, Bavaria",Q517260
1,1466529,Lichtenfels,Q282954
2,29538144,Moravian enclaves in Silesia,Q4251209
3,10350497,Tröstau,Q281313
4,18950900,Brand,Q431289
5,4237413,Lauter,Q360229
6,43606006,Silesian Museum (Opava),Q651366
7,38462469,TJ Nový Jičín,Q7670516
8,11443112,Sulzfeld,Q286832
9,10324156,Friedenfels,Q558675
10,6534281,Mistelbach,Q660428
11,3674914,Roztoky,Q1756968
12,6032646,Zeil am Main,Q184873
13,24130256,Dolní Lhota (Zlín District),Q667296
14,46748756,Čtveřín,Q341684
15,10074786,Oberhaid,Q534311
16,44770074,Sulzheim,Q286814
17,23761140,Bělkovice-Lašťany,Q1022033
18,4607794,Königsfeld,Q351283
19,10151017,Breitbrunn,Q504037
20,1291717,Hlučín Region,Q560718
21,31317769,Nagel,Q13403842
22,16591125,Jesenice,Q345013
23,44792553,Skalice,Q342872
24,12282342,Bad Brambach,Q46501
25,10075514,Weitramsdorf,Q572636
26,8270100,Hnojník,Q614426
27,4607956,Schönwald,Q352504
28,1291799,Hlučín,Q158257
29,24017810,Dlouhá Loučka (Svitavy District),Q2351896
30,3522189,Komárov,Q346134
31,16415858,Kamenice,Q344316
32,1262673,Slavkov u Brna,Q193724
33,14909294,Václavovice,Q2326907
34,28965559,Loděnice,Q344227
35,5801384,Arzberg,Q298328
36,10164023,Küps,Q513823
37,41114966,Lhotka,Q394669
38,37794604,Glashütten,Q360521
39,1834154,Thurnau,Q507077
40,10665664,Rybí,Q2290119
41,23858735,Stará Ves (Přerov District),Q1789701
42,10151530,Sand am Main,Q31787
43,11588366,Frankenwinheim,Q547085
44,1886401,Čelákovice,Q338616
45,2634706,Háj ve Slezsku,Q2054252
46,4090241,Fichtelberg,Q164561
47,35570224,Hradištko,Q445453
48,35184701,Bukovany,Q394245
49,5910684,Gundelsheim,Q360500
0,10235124,Schwaig,Q508122
1,25554589,Malawa,Q1886761
2,23664850,Lichnov,Q928914
3,33900191,Oberreichenbach,Q254989
4,24130333,Rokytnice (Zlín District),Q597389
5,19020309,Łabowa,Q2504023
6,19022190,Pleśna,Q1211563
7,3818677,Piotrowice,Q356406
8,4150472,Våle,Q1769464
9,154094,Alfeld,Q486543
10,10141115,Großenseebach,Q505116
11,19014950,Trzciana,Q1215778
12,9795742,Spálené Poříčí,Q1641712
13,23761610,Majetín,Q974069
14,178277,Stokke,Q5499099
15,11457856,Wilhelmsdorf,Q112440
16,10234626,Neuhaus an der Pegnitz,Q554089
17,10145142,Puschendorf,Q521186
18,390481,Wisła,Q257561
19,1432068,Schwarzenbach,Q345359
20,10141542,Dormitz,Q503035
21,10117063,Sedlec,Q394712
22,18993516,Adelsdorf,Q355405
23,241135,Jihlava,Q183111
24,11592263,Reuth bei Erbendorf,Q32064
25,50221798,Milówka,Q1250128
26,1027959,Hausen,Q2275860
27,23811432,Olšany u Prostějova,Q1447678
28,10142200,Neunkirchen am Brand,Q259289
29,1023189,Langenfeld,Q362182
30,19020176,Kamionka Wielka,Q6358425
31,5933836,Krautheim,Q539659
32,10141263,Marloffstein,Q1902230
33,6273469,Kamienica,Q359453
34,18655178,"Stara Jastrząbka, Podlaskie Voivodeship",Q7601339
35,11595090,Egg an der Günz,Q120620
36,3081412,Gräfenberg,Q242570
37,11137858,Tiefenbach,Q1525901
38,1423320,Freudenberg,Q269056
39,5668973,Leutenbach,Q402685
40,19028732,Gdów,Q5529408
41,19020940,"Nowa Biała, Lesser Poland Voivodeship",Q3847658
42,18076430,Ludwig South-North Railway,Q637088
43,18970205,Jabłonka,Q395217
44,19022137,"Gromnik, Lesser Poland Voivodeship",Q5610185
45,7920055,Korňa,Q643641
46,10142015,Kirchehrenbach,Q502846
47,14812586,Tarnowiec,Q396422
48,10142468,Weilersbach,Q506200
49,44653645,Offenhausen,Q114374
0,21263828,Koszarawa,Q2053257
1,5667698,Massarosa,Q217489
2,3319155,Lauterach,Q699781
3,14710092,Hörbranz,Q261132
4,9344620,Goleszów,Q597395
5,15790042,Amancy,Q453682
6,10041290,Sasbach,Q401172
7,14830820,Wilkowice,Q357560
8,5654834,Steinheim an der Murr,Q61707
9,31130,Thuringia,Q1205
10,14710548,Koblach,Q540301
11,12325837,Beuren,Q360535
12,751092,Rohrdorf,Q2719083
13,5667671,Camaiore,Q216853
14,815158,Walldorf,Q22872
15,15312946,Ambleny,Q528325
16,18205413,Łącko,Q353549
17,19019669,Trzemeśnia,Q2210816
18,19017058,Uście Gorlickie,Q3496250
19,2688913,Hoechst,Q351760
20,390907,Tschagguns,Q478260
21,19684553,Zarszyn,Q5192076
22,14710075,Gaißau,Q700953
23,21262496,"Gilowice, Pszczyna County",Q5562572
24,14833533,Niedźwiedź,Q735372
25,24885559,Murr,Q61742
26,732244,Hard,Q295116
27,3583554,Čeladná,Q338391
28,15178750,Ergersheim,Q442819
29,10041384,Göggingen,Q515885
30,14710592,Röthis,Q700938
31,4665567,Riezlern,Q486583
32,144324,Faaborg,Q3547421
33,2171480,Sulz,Q257390
34,11571652,Vaskeresztes,Q594192
35,19035258,Łęki Dukielskie,Q2693627
36,1074362,Ghedi,Q104635
37,5668973,Leutenbach,Q402685
38,10804822,Zwischenwasser,Q245081
39,638194,Saint-Pierre,Q227685
40,15920585,Warluis,Q750697
41,11856364,Winterbach,Q660461
42,10041652,Bischweier,Q548684
43,2722079,Schwarzach,Q361936
44,10980368,Boos,Q230310
45,10074830,Schönbrunn im Steigerwald,Q545248
46,1386005,Kuchen,Q10754476
47,14704114,Ludesch,Q700935
48,7127633,Obrigheim,Q552138
49,1074322,Gambara,Q104616
0,15891852,Charmoy,Q343797
1,692002,Sainte-Marguerite,Q254153
2,15822598,Sainte-Gemmes-d'Andigné,Q829946
3,13724998,Monswiller,Q22474
4,13588130,Cheny,Q93729
5,504360,Bonneville,Q230315
6,15810889,Saint-Denis-de-l'Hôtel,Q1423808
7,16006550,Saint-Martin-du-Tertre,Q341937
8,15617044,Azé,Q252428
9,15933141,Igney,Q242970
10,15313313,Moosch,Q148698
11,15440289,Wisches,Q21341
12,2041739,Saint Vrain,Q293151
13,1105285,Sens,Q212420
14,15787765,Bettancourt-la-Ferrée,Q594684
15,15923266,Chantraine,Q832660
16,15923361,Châtel-sur-Moselle,Q1414345
17,10592260,Arzon,Q63006
18,15439231,Gundershoffen,Q22414
19,15896353,Cherré,Q393746
20,15439727,Oberhaslach,Q21591
21,175740,Ferrières,Q228164
22,15930779,Golbey,Q198543
23,22773078,Russefeiring,Q2002132
24,7179414,Cerny,Q420961
25,15438996,Dorlisheim,Q22810
26,15923835,Dogneville,Q753397
27,15439218,Gresswiller,Q22515
28,15923057,Nomexy,Q753258
29,15805908,Saint-Gervais-la-Forêt,Q1170003
30,15768159,Fellering,Q463510
31,15879303,Vineuil,Q250980
32,15811246,Fontenay-sur-Loing,Q1114600
33,15790323,Etaux,Q744569
34,13447587,Inzinzac-Lochrist,Q71661
35,15811041,Cepoy,Q947185
36,15923741,Darnieulles,Q198345
37,15439382,Kaltenhouse,Q21413
38,15811371,Villemandeur,Q1377805
39,12607548,Migennes,Q229688
40,15675043,Malay-le-Grand,Q1371449
41,16020975,Arçonnay,Q921903
42,5538801,Forges,Q228005
43,15923339,Chavelot,Q684473
44,15439224,Griesheim-sur-Souffel,Q244203
45,15949507,Montbizot,Q776135
46,57378,Port Louis,Q3929
47,15674981,Laroche-Saint-Cydroine,Q1434355
48,8436441,Huttenheim,Q22492
49,15438985,Dingsheim,Q21228
0,11799672,Vulaines-sur-Seine,Q550081
1,15828684,Saint-Pierre-du-Regard,Q251149
2,9455087,Banco de la República Oriental del Uruguay,Q4077337
3,1083609,"Redon, Ille-et-Vilaine",Q206837
4,15929319,Lucé,Q144049
5,6242143,Bois-le-Roi,Q251191
6,1281823,Saint-Germain-Laval,Q393736
7,15736383,Sorel-Moussel,Q1137888
8,11774759,Saint-Mammès,Q1456438
9,15706902,Lèves,Q1139332
10,3174698,Flers,Q356783
11,11036186,Mary-sur-Marne,Q254243
12,10964340,Lizy-sur-Ourcq,Q262081
13,15438873,La Broque,Q22790
14,15552644,Châteaugiron,Q380027
15,11781225,Saint-Pierre-lès-Nemours,Q378966
16,1063630,Anet,Q529402
17,15920779,Saint-Germain-du-Corbéis,Q953808
18,15701625,La Madeleine-de-Nonancourt,Q1061348
19,672913,Pierres,Q233890
20,593837,Longueville,Q251715
21,15439442,Pleumeleuc,Q583560
22,11170596,Oissery,Q900668
23,6896689,Vernouillet,Q251504
24,11786653,Varennes-sur-Seine,Q1118385
25,15455444,Lécousse,Q1074702
26,11737635,Soignolles-en-Brie,Q899615
27,10405988,Crégy-lès-Meaux,Q1422234
28,11100437,Montigny-sur-Loing,Q1459934
29,15163670,Luisant,Q1139312
30,49492022,Val-Fouzon,Q21979695
31,3100941,Nogent-le-Rotrou,Q214432
32,12891069,Oberhoffen-sur-Moder,Q21454
33,16021478,Saint-Paterne,Q1219850
34,15921370,Damigny,Q195473
35,58581,Avon,Q233796
36,15736298,Saint-Denis-les-Ponts,Q1140084
37,15706309,Barjouville,Q920559
38,1281590,Sainte-Colombe,Q230337
39,15880944,Mainvilliers,Q293915
40,15706468,Champhol,Q1075220
41,15572842,Messac,Q341535
42,15736348,Saint-Rémy-sur-Avre,Q1137819
43,15309102,Entzheim,Q22438
44,6367487,Pfulgriesheim,Q21465
45,10948599,Gretz-Armainvilliers,Q833394
46,1158967,Freneuse,Q342740
47,14070467,Uberach,Q22426
48,15806906,Margon,Q251467
49,11737677,Solers,Q243034
0,15325631,Trégueux,Q476687
1,14732500,"Edern, Finistère",Q210613
2,15897144,Rouhling,Q22040
3,12500099,Conflans-en-Jarnisy,Q990768
4,15200906,Plouguiel,Q1021309
5,1398417,Maule,Q258463
6,15897055,Rémelfing,Q22190
7,15881768,Saint-Memmie,Q545637
8,2702633,Faulquemont,Q21896
9,15691477,Rohrbach-lès-Bitche,Q22028
10,15917295,Garancières,Q640033
11,7081698,Trégastel,Q210421
12,4329462,Saint-Martin-des-Champs,Q341076
13,15691691,Novéant-sur-Moselle,Q22214
14,15884477,Homécourt,Q1065731
15,15886540,Neuves-Maisons,Q627247
16,15301851,Le Vieux-Marché,Q868463
17,15886468,Montauville,Q978152
18,15883952,Dommartin-lès-Toul,Q922611
19,15883821,Chanteheux,Q990753
20,15897304,Trémery,Q22280
21,15883721,Blénod-lès-Pont-à-Mousson,Q227728
22,15309259,Chavigny,Q252865
23,4936761,Audierne,Q221683
24,15897240,Théding,Q22381
25,1435914,Montfort-l'Amaury,Q251655
26,3272726,Méré,Q341932
27,11059658,Louannec,Q469225
28,15691213,Sarreinsming,Q22044
29,15886927,Trieux,Q209986
30,15893778,Macheren,Q22318
31,14732555,Esquibien,Q226516
32,15311560,Saint-Quay-Perros,Q468720
33,15889741,Ham-sous-Varsberg,Q21683
34,15191667,Auboué,Q473158
35,15881040,Fagnières,Q1214144
36,1728088,Valmont,Q246338
37,4936478,Plouhinec,Q291958
38,15883926,Dombasle-sur-Meurthe,Q387821
39,1631966,Dizy,Q404305
