,wk_page_id,wk_name,wiki_id
46,24761,Persian Gulf,Q34675
47,19006,Mediterranean Sea,Q4918
48,44060,Barents Sea,Q45823
0,1610199,Singapore Strait,Q205655
1,59570,Strait of Malacca,Q48359
2,31549,Tyrrhenian Sea,Q38882
3,714653,Gulf of Maine,Q876470
4,1026832,Gulf of Lion,Q210118
5,187810,Gulf of Bothnia,Q122574
6,53212,Bering Strait,Q11769
7,5968479,Nehwon,Q17004558
8,58716,Gulf of Aden,Q41837
9,59473,Chesapeake Bay,Q216868
10,91052,Taiwan Strait,Q127031
11,553895,Makassar Strait,Q194477
12,13510872,San Jorge Gulf,Q1536292
13,28181,Strait of Gibraltar,Q36124
14,1057612,Gulf of Mannar,Q622811
15,23275478,Adriatic Sea,Q13924
16,2545731,Molucca Sea,Q185291
17,330453,Drake Passage,Q143650
18,461620,Straits of Florida,Q232912
19,2545654,Balearic Sea,Q200712
20,12098,Gulf of Finland,Q14686
21,58642,James Bay,Q223810
22,2230766,Solomon Sea,Q199479
23,12896,Gulf of Oman,Q79948
24,70583,Gulf of Saint Lawrence,Q169523
25,241323,Great Australian Bight,Q186733
26,58645,Hudson Strait,Q207702
27,439183,Laptev Sea,Q7988
28,16898,Kara Sea,Q33629
29,3859509,Ceram Sea,Q210855
30,145078,Gulf of California,Q132811
31,229373,Gulf of Tonkin,Q212428
32,658055,Gulf of Honduras,Q795608
33,911812,Bismarck Sea,Q199436
34,201634,White-bellied sea eagle,Q45974
35,1131076,Queen Charlotte Sound,Q354968
36,9230,English Channel,Q34640
37,842,Aegean Sea,Q34575
38,44736,Ionian Sea,Q37495
39,17664851,Melville Bay,Q2336534
40,24102338,Bay of Plenty,Q140290
41,78019,Sea of Azov,Q35000
42,988623,Bristol Bay,Q917872
43,314856,Korea Strait,Q52052
44,608685,Gulf of Carpentaria,Q180844
45,3503653,Western Ganga dynasty,Q2018662
46,66769,Bay of Fundy,Q181857
47,193526,Río de la Plata,Q35827
48,19006,Mediterranean Sea,Q4918
49,413559,Cook Inlet,Q1129590
0,21855992,Franklin Bay,Q5491299
1,1059019,Gulf of Kutch,Q844917
2,3047972,Gulf of Gabès,Q323760
3,59120,Strait of Tartary,Q110802
4,373152,Palk Strait,Q186299
5,2786047,MacKenzie Bay,Q156262
6,2066948,M'Clure Strait,Q1135336
7,8919921,Baía de São Marcos,Q2060432
8,2320489,Lincoln Sea,Q243125
9,387937,Tsugaru Strait,Q271521
10,18349697,Miss Mundo Dominicana 2003,Q6877109
11,24184711,World Network of Biosphere Reserves in Europe and North America,Q621316
12,43852118,Mosqueiro,Q14218946
13,65928,Bass Strait,Q171846
14,6921657,Gulf of Corcovado,Q2328243
15,58055,Bering Sea,Q44725
16,2356794,Disko Bay,Q1135227
17,2818940,Sulzberger Bay,Q281737
18,8312042,Shelikhov Gulf,Q639399
19,910530,Amundsen Gulf,Q1974744
20,825585,Hamilton Inlet,Q1499994
21,30872788,Gulf of Khambhat,Q654010
22,13434679,Komsomolskaya Pravda Islands,Q2653696
23,625357,East Siberian Sea,Q163434
24,586567,Yucatán Channel,Q193260
25,1157444,Trondheimsfjord,Q279579
26,2457530,Gulf of Panama,Q645012
27,49997343,Uda Gulf,
28,503003,Balhae,Q28322
29,113264,Frobisher Bay,Q1004067
30,191727,Skagerrak,Q1695
31,421247,Shark Bay,Q217487
32,70983,Great Barrier Reef,Q7343
33,20066447,Storfjorden,Q1178295
34,830834,Boca grande,Q4936136
35,3904198,Vestfjorden,Q1753121
36,2810262,Ronne Entrance,Q281730
37,16712,Kattegat,Q131716
38,14033396,Cumberland Mine Railroad,Q5193928
39,2737044,Oshima Peninsula,Q1370712
40,3153199,Viscount Melville Sound,Q5605258
41,312510,USS Nautilus (SSN-571),Q827360
42,3361955,Gulf of Anadyr,Q483824
43,2818637,Wrigley Gulf,Q281638
44,1373293,Sognefjord,Q208495
45,985798,Norton Sound,Q1973692
46,1725858,Ungava Bay,Q1165951
47,923965,Dixon Entrance,Q1231779
48,3282625,Kara Strait,Q194398
49,1121600,McMurdo Sound,Q1056751
0,39890268,First Kamchatka Expedition,Q919430
1,2661601,Qiongzhou Strait,Q1075679
2,23530962,"Preto River (Bahia, Grande River)",Q7242138
3,4000592,Geographe Bay,Q1503116
4,7765141,Gulf of Penas,Q1536356
5,21437112,East Korea Bay,Q52060
6,28205143,St Helena Bay,Q2656096
7,72164,Cook Strait,Q5023
8,58096,La Pérouse Strait,Q208054
9,70708,Strait of Belle Isle,Q815831
10,8302116,Karaginsky Island,Q1146381
11,2786084,Prydz Bay,Q156116
12,19914843,Ferdinand Magellan,Q1496
13,3028503,Masirah Island,Q1793853
14,317505,Torres Strait,Q179188
15,1950381,Foxe Basin,Q845217
16,735970,Bahía Blanca,Q54108
17,5207863,Porpoise Bay,Q7230360
18,1226281,Ligurian Sea,Q42820
19,3154499,Gulf of Boothia,Q919520
20,2001560,Gulf of Urabá,Q761784
21,1404590,Sea of Crete,Q193149
22,596201,Bight of Biafra,Q999031
23,3248880,Hangzhou Bay,Q700024
24,439183,Laptev Sea,Q7988
25,969757,Kotzebue Sound,Q943234
26,621581,Gulf of Riga,Q174731
27,4197524,Gulf of Martaban,Q138708
28,1251836,Gulf St Vincent,Q1323629
29,2801358,Lützow-Holm Bay,Q156123
30,1392449,Maputo Bay,Q1134899
31,1137253,Vincennes Bay,Q281808
32,929431,Gulf of Papua,Q1254743
33,349145,Gulf of Sidra,Q187274
34,1650244,Marguerite Bay,Q141727
35,66291,Wadden Sea,Q26080
36,6399664,Joseph Bonaparte Gulf,Q1706655
37,197927,Prince William Sound,Q631282
38,1750657,Antongil Bay,Q803725
39,2420330,Boknafjord,Q225004
40,49329,Strait of Juan de Fuca,Q867627
41,596197,Bight of Benin,Q47530
42,3705,Bosphorus,Q35958
43,2794977,Kane Basin,Q1510928
44,1473378,Davis Sea,Q509321
45,2003358,Gulf of Guayaquil,Q1138929
46,62138,Bab-el-Mandeb,Q83318
47,6399890,Gulf of Tehuantepec,Q2272405
48,17545097,Fyodor Matisen,Q2620035
49,1548691,Alboran Sea,Q199408
0,1432692,Peacock Sound,Q1618810
1,19717553,Goldsmith Channel,Q1550455
2,8073,Dardanelles,Q6514
3,500239,Albemarle Sound,Q1441345
4,2393332,Lagoa dos Patos,Q661235
5,265839,Lake Maracaibo,Q182137
6,56870,Yenisei River,Q78707
7,19022194,Minto Inlet,Q6869662
8,538268,Szczecin Lagoon,Q161385
9,2146535,Garabogazköl,Q239379
10,15541254,Seno Otway,Q4169149
11,21855761,Darnley Bay,Q1166530
12,276806,Gulf of Aqaba,Q81611
13,244594,Gulf of Ob,Q745945
14,508351,Strait of Georgia,Q2258
15,1583284,Scoresby Sound,Q426453
16,3119901,Prince of Wales Strait,Q156271
17,6562855,Wager Bay,Q2539134
18,2759321,George VI Sound,Q2831049
19,45948,Saint Lawrence River,Q134750
20,230920,Beluga whale,Q132072
21,2155621,Uummannaq Fjord,Q384323
22,17743157,Kaleet River,Q16247890
23,4493773,Hall Basin,Q1457158
24,4620479,Jones Sound,Q1703405
25,20480860,Liddon Gulf,Q6543624
26,313273,Pamlico Sound,Q2033236
27,18497098,Chaunskaya Bay,Q915250
28,19656267,Hadley Bay,Q5637955
29,913209,Tuktoyaktuk,Q719547
30,21494511,Olympic-Wallowa Lineament,Q7089021
31,19027769,Prince Albert Sound,Q7243787
32,504068,Delaware Bay,Q738808
33,431682,Denmark Strait,Q152058
34,2388505,Smith Sound,Q1164842
35,3244541,Fury and Hecla Strait,Q691945
36,28863,Sea of Marmara,Q35367
37,237485,Massachusetts Bay,Q959127
38,192309,Lake Pontchartrain,Q1331750
39,1701,Amazon River,Q3783
40,17848567,Nós Vamos Invadir sua Praia,Q7071510
41,25000181,Richard Collinson Inlet,Q7324843
42,39271562,"List of fjords, channels, sounds and straits of Chile",Q17000712
43,255867,Long Island Sound,Q867460
44,23682,Puget Sound,Q604141
45,24822810,Eclipse Sound,Q5333028
46,1962986,Bathurst Inlet,Q810805
47,267002,Gulf of Suez,Q168277
48,3359247,Baird Inlet,Q4848613
49,7352827,Khatanga Gulf,Q939905
0,538039,Bay of Mecklenburg,Q317006
1,3361955,Gulf of Anadyr,Q483824
2,528603,Visayan Sea,Q474708
3,258838,Davao Gulf,Q1536317
4,14160738,Pill Hill,Q7194095
5,55268,Øresund,Q104662
6,666384,Savu Sea,Q193465
7,5276276,Salish Sea,Q2097617
8,27289496,Cordova Bay,Q5170043
9,2320751,Robeson Channel,Q1152327
10,262372,Bohol Sea,Q242326
11,770933,Civic center,Q6583066
12,198122,Leyte Gulf,Q240753
13,699582,Bras d'Or Lake,Q898989
14,12677709,Bali Sea,Q277014
15,450104,Little Saigon,Q3113369
16,40387679,Kaliningrad,Q1829
17,1695,Amazons,Q134154
18,23229950,List of rivers of Amapá,Q3248859
19,9220044,Belushya Guba,Q26324
20,4377168,Fissure of the nipple,Q5455245
21,49928779,Fonteynkill,Q23542796
22,3130422,Danish straits,Q816210
23,26973,San Francisco Bay,Q232264
24,4766785,Drum Corps Associates Open Class World Champions,Q5204474
25,578585,Sargasso Sea,Q169274
26,2569228,Gulf of Tomini,Q1507546
27,6898729,Ragay Gulf,Q1338501
28,98570,Monterey Bay,Q584588
29,6613,Yangtze,Q5413
30,307082,Surigao Strait,Q1632248
31,3192877,Samar Sea,Q392623
32,5159888,Electoral district of Central Murchison,Q5355226
33,36115200,Banyuwangi (city),Q4857377
34,6898693,Tayabas Bay,Q999060
35,3303921,King Abdulaziz University,Q1795928
36,2545561,Flores Sea,Q150370
37,11076910,HMS Roebuck (1690),Q2161390
38,1044247,"Prospect Heights, Brooklyn",Q2159619
39,1701,Amazon River,Q3783
40,272207,Bar,Q187456
41,1138017,Southern Rock Opera,Q1290508
42,27764012,East Halmahera Regency,Q19145
43,1442606,Halmahera Sea,Q212083
44,2320476,Kennedy Channel,Q908591
45,5408,Columbia River,Q2251
46,18803435,List of Arctic expeditions,Q3624178
47,527767,Sibuyan Sea,Q594834
48,15917599,Grézieu-le-Marché,Q970423
49,31197926,Nuclear activities in Brazil,Q7068063
0,12585597,4-Way Diablo,Q597143
1,12662496,Golden Delicious (album),Q5579323
2,2239575,The Park,Q7756125
3,12644833,London Buses route 141,Q6669951
4,26635145,Paper Cities,Q7132605
5,2389259,Pork ribs,Q1526944
6,104524,Yo-yo,Q183621
7,44984143,Doll hat,
8,4153252,Sutro Heights Park,Q7650129
9,1419654,Money shot,Q6899287
10,2832107,Gimlet (cocktail),Q1524752
11,8896321,"Tenderloin, San Francisco",Q7464
12,27412212,Sit-lie ordinance,Q7531533
13,3450819,Sussex Downs College,Q7649440
14,252206,William,Q2419320
15,3261476,Battle of Beaugency (1429),Q283015
16,5745942,Holly Park,Q1624892
17,511279,Powhatan,Q49291
18,2936,Southeast Alaska,Q198710
19,5325263,Ramble Dove,Q16873350
20,12336820,I'm Only a Man,Q2497953
21,13687469,UCLA High Post Offense,Q7864029
22,3862683,List of observatory codes,Q953917
23,33622255,List of city nicknames in Louisiana,Q6609964
24,21376530,Adventure Pinball: Forgotten Island,Q2665563
25,134245,"Hanover, Pennsylvania",Q1182166
26,9856771,Book building,Q359805
27,9092929,National Football League Experience,Q6972736
28,6008392,Paṭṭiṉappālai,Q14472476
29,3234913,"Boho, County Fermanagh",Q3929375
30,13107622,Nauort,Q662193
31,143102,Saint Anne,Q164294
0,2501457,Hyson Green,Q5962294
1,12998664,"Seaford Heights, South Australia",Q7440380
2,2528648,Delaware House of Representatives,Q473124
3,8385425,Alabama State Route 285,Q876665
4,8420691,Colony Hill,Q5148498
5,7218475,Buttonwood,Q5003116
6,23642513,"Letcher, Kentucky",Q6533182
7,1662585,Cheaha Wilderness,Q5088819
8,12581,Glass,Q11469
9,379076,Ottery St Mary,Q1247828
10,1312239,Fairdale,Q414289
11,41971461,"St Hugh's College, Tollerton",Q15979366
12,60870,Fairfield,Q183217
13,14123043,"Wawaset Park, Wilmington, Delaware",Q7975595
14,603072,Havelock-Belmont-Methuen,Q5683573
15,4380,Books of Kings,Q4224666
16,3750576,List of places in Alabama: D–H,Q6633513
17,22704686,"Seabreeze, Florida",Q7440206
18,533741,List of municipalities in Georgia (U.S. state),Q280989
19,115179,"Bellewood, Kentucky",Q2325869
20,25913662,"Fall Creek, Texas",Q5432012
21,1165199,Avant,Q724485
22,2173682,St. Elizabeth's flood (1421),Q524797
23,5308037,McQueen,Q1915381
24,8242782,"Huntingfield, Tasmania",Q5945171
25,2479530,List of places in Delaware,Q6633660
26,18424830,Snug Harbor,Q2296128
27,2498045,Line shaft,Q192696
28,23486750,Bergen County Cooperative Library System,Q4891501
29,248008,Fairfax,Q245828
30,22978732,Terese,Q7702251
31,26773183,Rhodes,Q43048
32,615149,Hoboken,Q226734
33,1286424,Wayside,Q1039029
34,40875445,Indian Valley Municipal Golf Course,Q16994899
35,109242,"Plant City, Florida",Q1979443
36,6871653,Heron Pike,Q5743511
37,101373,Spring Lake,Q402464
38,2685729,Foxfield,Q1440200
39,2508500,List of places in Pennsylvania: Y–Z,Q6633844
40,334602,Coldwater,Q357584
41,4567072,Smith Hill,Q1286208
42,45605717,"Cragmere Park, New Jersey",Q19601555
43,1109486,Meadowbrook,Q413155
44,7408650,Fairthorne,Q5430719
45,35992306,McGinty,Q6801341
46,32350676,South Sudan,Q958
0,1449652,Cedar Valley,Q1052540
1,44060648,Graball,Q1540713
2,874195,Ewing,Q231947
3,838174,Pera,Q416559
4,6657549,Duvall,Q451970
5,3385370,List of places in Alabama: S–Z,Q6633520
6,48717265,Markton,Q1580470
7,1480772,Gloria E. Anzaldúa,Q3109110
8,14960997,Valley Hills Mall,Q7912104
9,577292,Green Acres,Q3230693
10,26973193,Little River (Ochlockonee River),Q14686144
11,1046428,High Point,Q403348
12,3010362,Beau Bassin-Rose Hill,Q813337
13,122324,"Bay Springs, Mississippi",Q2085212
14,359622,Lakeview,Q295993
15,1321130,Richmond Hill line,Q3239183
16,126663,"Root, New York",Q3708378
17,533741,List of municipalities in Georgia (U.S. state),Q280989
18,5645575,List of Houston neighborhoods,Q6573608
19,1308941,Pumpkin Center,Q1041557
20,41871838,Newton,Q568182
21,6114327,Rock Spring,Q1274981
22,621834,Northside,Q451980
23,1107914,Hobgood,Q5875038
24,112456,"Woodlawn Heights, Indiana",Q2254192
25,128062,"Southern Pines, North Carolina",Q2028106
26,5308037,McQueen,Q1915381
27,2352103,Monte Vista,Q1126682
28,22693575,"Clubview Heights (Columbus, Georgia)",Q5136555
29,45095755,"Keysburg, Kentucky",Q19986693
30,7896683,Nathan Lee Miller,Q1966583
31,5648447,Crudup,Q1141936
32,26509,Riverside,Q225614
33,12225926,Adolf Georg Olland,Q363521
34,17939,Light,Q9128
35,3385361,List of places in Alabama: I–M,Q6633514
36,3464338,Bob Gibson (musician),Q887948
37,215817,Stamp,Q19309472
38,954868,Colonial Heights,Q413123
39,32555618,Choctaw Corner,Q5103715
40,97138,Five Points,Q358826
41,48927382,Reedtown,Q2136536
42,1619811,Hamilton Centre,Q3126446
43,971164,Knollwood,Q1128706
44,31457928,Morris Heights,Q6913727
45,61300,Lakewood,Q230859
46,4406316,Dance of the Dead (The Prisoner),Q16744153
0,5548720,Pine Crest,Q2095512
1,144692,Greenwood,Q233791
2,434509,"Sherman Oaks, Los Angeles",Q1015874
3,917269,Bon Air,Q360454
4,878650,Petrie railway station,Q7178801
5,124338,"Madison Heights, Michigan",Q1013267
6,2645132,Chestermere,Q999303
7,1325610,Enon,Q208031
8,5900944,Spring Valley station (New York),Q7580726
9,16836384,McAdory High School,Q6799864
10,1827988,Chinn,Q1074384
11,6037691,Roadie (film),Q2155931
12,151537,Thornhill,Q408932
13,4376364,Normandale Community College,Q7053028
14,2171349,"Chickasaw, Louisville",Q5096188
15,10823727,Herrington Manor State Park,Q5744172
16,1135337,Brownville,Q403274
17,3750576,List of places in Alabama: D–H,Q6633513
18,461988,Bamford,Q1797598
19,46841792,Ward Acres Nature Preserve,Q20487104
20,18928372,Auditorium Shores,Q4820014
21,13753595,Dubwath,Q1263282
22,5208694,"Southeast Side, Chicago",Q14211259
23,3750537,List of places in Alabama: A–C,Q6633512
24,8228825,City of Burnie,Q1016792
25,5766676,"Braeburn, Houston",Q4955295
26,50490,Cherokee,Q105405
27,18674376,Georgetown,Q178983
28,3613402,Southridge,Q7571000
29,258919,Maplewood,Q401628
30,3651812,Ned Lamont,Q1973878
31,18598708,Tidwell,Q7800928
32,16751814,Raimund,Q7284404
33,5345837,Sackett Lake,Q7396825
34,1012123,Mullins,Q400552
35,675145,Flint Hill,Q1428841
36,261561,Springdale,Q247863
37,604424,"Bob Jones, Sr.",Q3306213
38,110989,"Harwood Heights, Illinois",Q1976009
39,41075312,Richard Berry (missionary),Q16031649
40,869099,Rocky Ridge,Q410797
41,1084822,Jet,Q225807
42,7450362,Brittany York,Q4971637
43,32875112,"Hickory Grove, Grant County, Wisconsin",Q14714459
44,42596019,Shizi (book),Q11040192
45,4304784,List of Arlington County Historic Districts,Q6562235
46,615082,Rosebery,Q1206911
47,231399,Brentwood,Q227252
48,10230878,Morgan,Q219161
49,61291,Glendale,Q1530929
0,3100028,Reichswald,Q1724403
1,2729076,"Bradbury, New South Wales",Q2923454
2,13871347,"Waverley (West Point, Mississippi)",Q7975409
3,5520750,List of places in Alabama: N–R,Q6633515
4,2329431,Surrey Hills AONB,Q1785050
5,110064,"Douglasville, Georgia",Q2856147
6,37718867,Beacon Hills,Q4875964
7,853154,Cherokee National Forest,Q3079114
8,23005836,"National Register of Historic Places listings in Vanderburgh County, Indiana",Q584036
9,15137922,"Pleasant Acres, Indiana",Q7203766
10,3385370,List of places in Alabama: S–Z,Q6633520
11,60669,Edgewood,Q253957
12,16662133,"1956 McDonald Chapel, Alabama tornado",Q4781873
13,44766,Coventry,Q6225
14,5145556,Pineview,Q3905188
15,70112,Sandusky,Q282107
16,730421,Oakville,Q293850
17,707407,Sunwapta River,Q986137
18,104772,"Chalkville, Alabama",Q1290735
19,32432,Virginia,Q1370
20,69732,Williamsburg,Q226608
21,1216225,Woodward,Q254711
22,22541424,"Lynn Park Acres, California",Q14683222
23,14463856,Banff Lodging Co,Q4854867
24,3750537,List of places in Alabama: A–C,Q6633512
25,134649,"Forest Acres, South Carolina",Q2753854
26,354492,Duncan,Q226535
27,49018691,Cottage Hill,Q1136680
28,360421,Forest Hills,Q399450
29,6283451,Timber Ridge,Q7804660
30,579653,Gate City,Q5526976
31,15443472,"Byrd Township, Cape Girardeau County, Missouri",Q988240
32,31596069,North Birmingham,Q7054196
33,9687353,"Glen Oaks, Queens",Q5567928
34,62458,Madison,Q217963
35,140153,"Brookhurst, Wyoming",Q979898
36,19905155,Battle Mountain Forest State Scenic Corridor,Q4870077
37,40618763,Juozas Petkevičius,Q12658641
38,22462286,McCombs,Q6800461
39,27633,Stonehenge,Q39671
40,3737765,Roper,Q403572
41,11149417,"Winston Heights-Mountview, Calgary",Q8026097
42,207288,Roosevelt,Q106929
43,49737462,List of Cornell Big Red football seasons,Q23091886
44,53849,Hollywood,Q34006
45,7402160,North Moore Street,Q7056143
0,62343,Bush,Q224168
1,685243,West End,Q345191
2,28310217,Jim Burgen,Q6193918
3,7506581,"Hamilton Park, Dallas",Q5645085
4,104818,"Vestavia Hills, Alabama",Q79695
5,341140,Collins,Q224909
6,768227,Rolling Hills,Q295353
7,1126632,Hobson,Q235590
8,118009,"Eastpointe, Michigan",Q1022748
9,3385370,List of places in Alabama: S–Z,Q6633520
10,253321,Jonesboro,Q246614
11,426701,Forest Park,Q357723
12,24445708,Brétigny-sur-Orge Air Base,Q284434
13,85427,"Birmingham, Alabama",Q79867
14,1018526,Bartonville,Q412662
15,4803355,Ware,Q347390
16,22777815,"Pinehurst, California",Q7195493
17,6792049,Vermont/Beverly station,Q196111
18,3041552,"List of neighborhoods in Birmingham, Alabama",Q6630325
19,1313375,Bay View,Q402004
20,496483,Chapel Hill,Q347944
21,3750537,List of places in Alabama: A–C,Q6633512
22,21397814,"Pinkney City, Washington",Q7196208
23,369214,Dick Grayson,Q660051
24,4609212,WZRR,Q7958387
25,45335266,Brookview,Q990602
26,25970466,Virginia Cascades,Q38247
27,61017,Danville,Q246727
28,1182356,Red Mountain (Birmingham),Q7304624
29,110038,"Druid Hills, Georgia",Q2939694
30,2642079,Central Highlands,Q729321
31,139414,"Glendale, Wisconsin",Q1569527
32,24879399,"Graymont, Illinois",Q5598332
33,94167,Mayfair,Q124184
34,3385361,List of places in Alabama: I–M,Q6633514
35,29435102,Jones Valley,Q6275311
36,29403077,"Schulte, Kansas",Q7432976
37,8262427,Leeds,Q39121
38,914967,Oak Hills,Q442573
39,1274469,THOMAS,Q7670276
40,10068096,Vanderbilt,Q353639
41,116795,"Chicopee, Massachusetts",Q1650454
42,104786,"Hoover, Alabama",Q79950
43,633813,Broadmoor,Q922650
0,38537343,Willow Creek Winery,Q14705930
1,12567460,Chewacla State Park,Q5094503
2,94196,"Northwood, London",Q2090609
3,568998,"Vermont South, Victoria",Q7921770
4,876650,Tanglewood,Q1528686
5,19989669,Cypress forest,Q5200371
6,29399509,Chisholm Hills,Q5102090
7,39865477,Indian Springs Trace Fossil Natural Area,Q14684627
8,17982008,The Cedars,Q1477577
9,11157829,"Country Hills, Calgary",Q5177318
10,3385370,List of places in Alabama: S–Z,Q6633520
11,6073904,"East Memphis, Memphis, Tennessee",Q5328968
12,3444296,Spring Independent School District,Q7580605
13,8219362,Railroad Valley springfish,Q3756319
14,753872,Farley,Q402064
15,28022556,A Christmas Carol (Doctor Who),Q3062468
16,74661,Veto,Q178074
17,7905342,Temple Crest,Q7698509
18,44048435,Windway,Q20711019
19,32867564,"Creekwood Cove Estates, Virginia",Q5183895
20,3954717,Edgemont,Q1220227
21,123176,"Country Life Acres, Missouri",Q3295709
22,17563142,Pine Belt Southern Railroad,Q7195060
23,3750576,List of places in Alabama: D–H,Q6633513
24,1297977,Indian Hills,Q414985
25,1348694,Battle of White Oak Swamp,Q4872730
26,228456,Beers,Q353739
27,1310849,Whitfield,Q355565
28,3936708,Pepperell,Q7166407
29,360421,Forest Hills,Q399450
30,454685,Oak Hill,Q357259
31,18077187,"Bent Creek, North Carolina",Q818199
32,4427905,Beckman,Q14704172
33,615725,Hickory Hills,Q401569
34,7670165,Twin Oaks,Q410684
35,31817527,"North Gate, California",Q6045170
36,31240888,Film North – Huntsville International Film Festival,Q5448955
37,1328150,Windsor Heights,Q413218
38,3041552,"List of neighborhoods in Birmingham, Alabama",Q6630325
39,49734383,"Globe, Oregon",Q23709768
40,20798004,Hannah,Q1196204
41,37274,Wall Street,Q11690
42,28098484,Cedar Brook,Q5056583
43,135215,"Signal Mountain, Tennessee",Q2450798
44,997832,Twinbrook,Q7858354
45,19767762,List of 19 Kids and Counting episodes,Q16240094
46,165252,Beech,Q25403
47,18427871,Suncrest,Q2366018
48,7546,Camelot,Q220437
49,19004,Moscow,Q649
0,270450,Oakdale,Q295997
1,769544,Southgate,Q349362
2,10833726,Fulton Road Bridge,Q5508458
3,432629,Tenasserim,Q3517964
4,18547572,Eastridge,Q5330897
5,150530,"Hillandale, Maryland",Q754108
6,142473,Plantation,Q188913
7,4505689,Appleton Tower,Q4781412
8,128369,"Millers Creek, North Carolina",Q2025203
9,166434,Norton,Q224596
10,1275132,Pleasant Valley,Q356667
11,306681,Mountain View,Q248217
12,39095560,Rabbittown,Q2124918
13,58578,Ashland,Q225332
14,1267380,Goddard,Q349876
15,29695389,List of mountain passes in Montana (M-Z),Q6629348
16,38019434,Barrachois Harbour Yacht Club,Q4863154
17,328538,Sherwood Park,Q3476253
18,40084383,Morrow Mountain (New York),Q14951267
19,1260584,Moon tree,Q6907628
20,108021,"Yucaipa, California",Q598567
21,53838,Dallas,Q16557
22,2001586,Cameron Heights Collegiate Institute,Q5026263
23,123176,"Country Life Acres, Missouri",Q3295709
24,5645575,List of Houston neighborhoods,Q6573608
25,1304614,Longwood,Q401708
26,2249527,Maryvale,Q1906476
27,258919,Maplewood,Q401628
28,115178,"Bellemeade, Kentucky",Q2648492
29,41719505,List of communities served by Comcast,Q16988560
30,3750537,List of places in Alabama: A–C,Q6633512
31,528762,Rayburn,Q535372
32,156909,Woodridge,Q414990
33,1251876,Greenhill,Q1216945
34,11130399,Overlook,Q6017969
35,36035859,McVoy,Q6802749
36,17872,Lincoln,Q179404
37,516218,Muddy Creek,Q1951711
38,384536,Oak Grove,Q403435
39,20063882,Eastern Shores (North Miami Beach),Q5330457
40,29879225,Nevius,Q7004984
41,1242059,Sipsey Wilderness,Q14233975
42,1306098,Pikeville,Q254339
43,4258217,Crossroads,Q226894
44,94167,Mayfair,Q124184
45,1781050,Southfork Ranch,Q1474427
46,50891154,Meadowbrook (SEPTA station),
47,2146843,Don Pedro Reservoir,Q14681853
48,27913732,"Willow Bend, West Virginia",Q8022267
49,885442,Owens,Q357139
0,49026267,"Cessna, Pennsylvania",Q22072765
1,2773569,Meadow Lake,Q6803244
2,8872978,Dawes,Q410044
3,21001,Magazine,Q41298
4,94199,Norwood,Q365176
5,34661877,William Rickarby Campbell,Q8017565
6,123198,"Huntleigh, Missouri",Q967626
7,1299850,Sheldon,Q296270
8,103049,Seven hills,Q2282188
9,35348624,Regent,Q477406
10,45700747,Neshota River,Q23747793
11,1040789,Crestview,Q353039
12,21087740,Westhill,Q1852831
13,1485127,Park Forest,Q952169
14,15474381,Old Dauphin Way Historic District,Q7083831
15,151537,Thornhill,Q408932
16,10373744,Forest Hill,Q413657
17,35755986,"Scenic Hills, West Virginia",Q7430805
18,19291039,Navy Office of Community Outreach,Q6982673
19,328428,"Tatebayashi, Gunma",Q858016
20,17307764,Old Northside Historic District,Q7084642
21,2689756,WBLX-FM,Q7947280
22,352487,Winfield,Q250147
23,448436,The Berkshires,Q820961
24,41719505,List of communities served by Comcast,Q16988560
25,20450977,Andress High School,Q4756141
26,8551058,United Senior High School (Illinois),Q7889129
27,106181,Spring Valley,Q254230
28,49018691,Cottage Hill,Q1136680
29,228043,Campsite,Q832778
30,538005,Plateau,Q75520
31,15475820,"Ashland Place Historic District (Mobile, Alabama)",Q4805264
32,24031908,Second Creek,Q22187909
33,691796,The Loop,Q2013094
34,13646063,Venetia,Q7919722
35,3718602,Jake Woods,Q6125082
36,1674158,Farnell,Q5435990
37,7003009,Transdanubian Mountains,Q911639
38,6195056,Fowl River,Q5476381
39,3701576,Governor Dodge State Park,Q5589540
40,27722856,Robinwood,Q7353160
41,398788,Westlake,Q346820
42,931573,"List of schools in London, Ontario",Q6637625
43,168008,Orchard,Q236371
44,50340180,Municipal Property Owners' Improvement Districts of Shannon Hills Arkansas,
45,156917,Sherwood,Q296620
46,86808,Pinewood,Q418108
0,959274,Grove Hill,Q1547783
1,2613885,D'Iberville,Q10263452
2,23021138,Rocklin Unified School District,Q7355491
3,33265,Winston Churchill,Q8016
4,1866216,"North Delta, British Columbia",Q3343560
5,593571,Airmont,Q352816
6,3936247,"Rolling Acres, Akron, Ohio",Q7361165
7,23332,Pennsylvania,Q1400
8,979177,Crichton,Q419094
9,4108825,Bates,Q16479442
10,793565,Highland,Q878223
11,75339,Huron,Q548828
12,394593,Fisher,Q249583
13,66986,Woodland,Q3241565
14,14207738,Gorgas,Q1538172
15,2323831,USS Daly (DD-519),Q785266
16,1943830,Kushla,Q2654172
17,41244325,2013–14 Bethune-Cookman Wildcats men's basketball team,Q16955456
18,894902,Lansdowne,Q358982
19,21338753,"Rose Haven, Maryland",Q7367751
20,9345619,Randle Highlands,Q7291741
21,5717280,Deer River,Q276696
22,1721916,"Halls Crossroads, Tennessee",Q5643152
23,1223914,Hillview,Q417206
24,16004973,Africatown,Q4690078
25,500034,Bellwood,Q412454
