,wk_page_id,wk_name,wiki_id
21,23518194,Itapará River,Q16916966
22,26360690,Ibirapuitã Biological Reserve,Q10359637
23,3651740,Amigão,Q975748
24,25469608,Herval d'Oeste,Q1784481
25,12680148,Abdon Batista,Q1637414
26,1375804,Vila Nova,Q413468
27,36980063,"Lajeado, Tocantins",Q2085548
28,65413,Warta,Q201823
29,25469789,Salete,Q1784692
30,3007462,Émerson Leão,Q274872
31,217898,Santa Barbara,Q956878
32,25468328,Encruzilhada,Q1795353
33,1435238,São José,Q294580
34,44661454,Pinhalzinho,Q114813
35,6493720,Ribeirão Bonito,Q1760595
36,1999778,São Cristóvão,Q839003
37,28822636,José Janene,Q6292555
38,20938049,São Luís,Q1771341
39,25552239,"Palmital, Paraná",Q2355843
40,12749249,Carlos Alberto da Silva Gonçalves Júnior,Q5041714
41,2194382,Jacutinga,Q401662
42,12838922,Cão da Serra de Aires,Q37734
43,24719192,Barreiro,Q410899
44,25051586,List of Portuguese grape varieties,Q6594528
45,44583658,1996 FIBA European League Final Four,Q20805662
46,25469734,Turvo,Q1833591
47,6664118,List of municipalities in Minas Gerais,Q1840201
48,27607934,Campanillas,Q5027925
0,25557644,Curiúva,Q2007405
1,25558346,Milton Brandão,Q1938844
2,262216,Limpkin,Q725276
3,4073346,Lacerdão,Q9255334
4,8222681,Palmeira dos Índios,Q948268
5,7681764,Guaraní Antonio Franco,Q5613945
6,1198328,Terra Nova,Q226592
7,22922593,ABADÁ-Capoeira,Q1821980
8,25557971,Santa Terezinha de Itaipu,Q1802908
9,6663815,List of municipalities in Bahia,Q278150
10,1559083,Figueira,Q412876
11,39832927,Rancho Alegre,Q1220601
12,8213099,Maravilha,Q1814508
13,25468794,Nova Fátima,Q1806993
14,16348606,Vila Cosmos,Q4011695
15,23812628,2009 Copa Sudamericana first stage,Q9288172
16,23933982,List of rivers of Santa Catarina,Q3248853
17,1871620,"Rio Claro, São Paulo",Q291277
18,42578045,João Schmidt,Q10312199
19,25552349,Pontal do Paraná,Q1803813
20,8597175,Río Azul,Q2098146
21,17126046,Campos Novos,Q1764972
22,22998677,Universidade São Judas Tadeu,Q7894396
23,7431568,Lambari,Q15947350
24,25469622,Bom Jardim da Serra,Q939572
25,25557554,Jataizinho,Q2004546
26,25509049,Água Azul do Norte,Q1804899
27,16046545,Alecrim,Q995308
28,31727231,List of Brazilian fruits,Q6564625
29,25558172,Cruzeiro do Iguaçu,Q1804194
30,30285096,Vila Madalena (São Paulo Metro),Q5244825
31,16795125,Campinho,Q135457
32,11141838,The Amazing Race: A Corrida Milionária,Q1067985
33,45112616,Oncideres,Q14745497
34,4511272,Pinheiros (district of São Paulo),Q7195880
35,31623028,"Marcílio Dias, Porto Alegre",Q6758593
36,24543648,Engenho Novo,Q3725343
37,31371526,Água Rasa,Q10395646
38,38398215,Paula Pereira,Q3713559
39,25557559,Nova Santa Bárbara,Q2005130
40,25517064,São Sebastião do Rio Verde,Q1787301
41,4905610,Gemini (Portuguese band),Q1501098
42,1031981,Espírito Santo do Pinhal,Q1649813
43,6664118,List of municipalities in Minas Gerais,Q1840201
44,23924887,Monjolinho River,Q6900563
45,29077728,Lajeado,Q114855
46,25576780,Sítio Novo do Tocantins,Q1801080
47,24082399,Vengo (film),Q151643
0,23951127,Açunguí River,Q10361524
1,1119966,Itaguaçu,Q1793795
2,37323151,Aberto de Tênis do Rio Grande do Sul,Q3603520
3,316052,Dalbergia,Q1370281
4,8829835,"Casimiro de Abreu, Rio de Janeiro",Q1761688
5,49658,Aurora,Q40609
6,23540107,Petrolândia,Q2106455
7,419988,Silva,Q6327150
8,23115207,Barracão,Q194816
9,1050669,Lavrinhas,Q1760064
10,25499297,Tasso Fragoso,Q2307499
11,1270358,Mariental,Q415065
12,256305,Santa Catarina (state),Q41115
13,3863588,Araranguá,Q626231
14,755557,Francisco Craveiro Lopes,Q359362
15,25469579,Água Doce,Q1750762
16,312931,Santa Maria,Q111019
17,12807183,"Agronômica, Santa Catarina",Q1754594
18,11473681,Rio Bonito,Q3432325
19,30901809,Sapiranga,Q983717
20,7398233,Ascurra,Q1758057
21,33259634,Igreja de São Leonardo,Q5994266
22,26404839,Romolo Murri,Q788738
23,566564,1949 in aviation,Q2811982
24,25469720,Meleiro,Q1799434
25,17167635,List of Brazilian football transfers in 2008,Q6564621
26,25517014,São Sebastião da Bela Vista,Q954848
27,25469828,Rio do Oeste,Q775857
28,25576922,Novo Jardim,Q1801252
29,21498418,Santa Terezinha,Q2065041
30,63514,Campinas,Q171617
31,3162583,Canoas,Q194325
32,24735735,Mirador,Q353057
33,31439610,Joá,Q519320
34,19864,Marañón River,Q200174
35,18155283,Pangaré,Q3362079
36,14780451,Moema,Q1789780
37,6224213,Monte Real,Q1945916
38,4490035,Ouro Verde de Goiás,Q917314
39,16047181,Nova Bassano,Q985493
40,25469652,Balneário Arroio do Silva,Q1758002
41,23934199,Iraputã River,Q6067701
42,25469773,Chapadão do Lageado,Q1784522
43,30686867,Tietê Bus Terminal,Q5244798
44,14262604,Sanga da Alemoa,Q282771
45,5476766,Masoller,Q1004963
46,36743,Atalanta,Q190323
47,42425154,Hercílio Luz,Q3133959
48,3026587,"Kerr, Stuart and Company",Q6394304
49,25517286,São Sebastião do Anta,Q1787309
0,25511443,Sapucaí-Mirim,Q1789154
1,4239047,Azambuja,Q634164
2,25468514,Ibicuí,Q1795367
3,21584561,Guaraqueçaba,Q374648
4,31439628,"Taquara, Rio de Janeiro",Q3981016
5,1061609,Monte Alegre,Q366099
6,24756523,Bandeirantes Anthem,Q4854504
7,44935958,José Francisco Borges,Q10304583
8,8857341,Pinheiral,Q1843603
9,32835611,Anguti District,Q4764295
10,2629148,Rutilio Grande,Q932501
11,1264172,Porto Judeu,Q1999450
12,23505685,Tejipió River,Q7695236
13,13070800,Lagoa da Conceição,Q3216179
14,19229346,Guabiruba,Q1758034
15,25469766,Camboriú,Q744097
16,2671750,Barra do Quaraí,Q654843
17,2529,Alexandra,Q6081128
18,86895,Anthony of Padua,Q167477
19,25469760,Balneário Piçarras,Q285815
20,1080385,Pedra Bela,Q1649666
21,8208552,Colônia Leopoldina,Q1795581
22,25469337,Major Gercino,Q1765004
23,4094784,Pinheiros River,Q1862264
24,23934288,Itoupava River,Q6094875
25,1127072,Armazém,Q1764990
26,25469722,Morro Grande,Q1784594
27,1259225,Caconda,Q2343957
28,23934133,Pirabeiraba River,Q7197645
29,3023466,Serra Negra,Q1439179
30,1375804,Vila Nova,Q413468
31,32180765,Private natural heritage reserve (Brazil),Q7246143
32,2487412,García,Q396315
33,1139592,"Luz, Minas Gerais",Q1779998
34,40004787,Nuno Júdice,Q2005131
35,38237354,Balneário Rincão,Q2881477
36,958986,"Santo André, São Paulo",Q191652
37,144175,Sai Baba of Shirdi,Q260440
38,25469750,Rodeio,Q2012010
39,50781578,D'Una River,
40,984406,Jacareí,Q655363
41,12823316,River Itapocu,Q3432482
42,37619797,1992 Argentina rugby union tour of Europe,Q43560
43,16047465,São Marcos,Q671925
44,30916148,Ingleses do Rio Vermelho,Q3150943
45,618542,Sorocaba,Q188901
46,15727292,Marcelino,Q1893245
47,8594259,Cachoeira do Sul,Q166378
48,390875,São Paulo,Q174
0,47807219,Samba (1965 film),Q21646960
1,39589593,Afonso Silva,Q15919955
2,13439407,Igrejinha,Q926647
3,10411095,2007 Solomon Islands earthquake,Q924005
4,25558120,Ivaí,Q2004234
5,9719514,Garruchos,Q1039109
6,307693,Santa Catarina,Q366442
7,1559083,Figueira,Q412876
8,25468420,Santa Inês,Q2469099
9,16046685,Bom Princípio,Q1648506
10,1090439,Piraju,Q1795515
11,27920090,SAICA,Q7388572
12,15662772,GRES Império Serrano,Q3093391
13,24665533,Itsuji Itao,Q3155993
14,18075440,Monte Carmelo,Q1877935
15,990671,S.C. Braga,Q75684
16,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
17,14708771,Ingrid Bolsø Berdal,Q2419067
18,9582972,Pirapó,Q596649
19,6823081,Borore,Q294752
20,1431585,Santo Antônio,Q412626
21,773714,São José dos Campos,Q191642
22,8857647,Piraí,Q1015780
23,927864,Loreto,Q1870330
24,30578853,Subprefecture of Capela do Socorro,Q4502358
25,9701809,Bossoroca,Q1786682
26,16047292,Pinheiro Machado,Q590279
27,25468328,Encruzilhada,Q1795353
28,7716160,Global Film Initiative,Q5570294
29,794952,Carlos Lacerda,Q12077
30,311130,Florianópolis,Q132997
31,23970019,Vertentes,Q2065306
32,4228883,Pintado,Q413151
33,5953014,Meira,Q1618958
34,38237354,Balneário Rincão,Q2881477
35,4467601,Spondias tuberosa,Q1552284
36,17943540,Suspiro de limeña,Q3823549
37,9719852,Itacurubi,Q1757590
38,47232185,Elvira Pagã,Q8775188
39,16047187,Nova Esperança do Sul,Q520098
40,1632027,Boa Vista,Q224987
41,44185809,2005 in Cage Rage Championships,Q18347474
42,10359292,Manoel Viana,Q1750110
43,16047408,Santo Cristo,Q988779
44,16047219,Passo do Sobrado,Q677252
45,12856524,Sarandi,Q401658
46,16046948,Faxinal do Soturno,Q1758171
47,40165980,Esporte Clube Sírio (basketball),Q15054165
48,40839741,Vila Aliança,Q10390582
0,23951515,Comandaí River,Q3432394
1,15665592,List of cities in the Americas by year of foundation,Q6609828
2,31622870,"Vila Nova, Rio Grande do Sul",Q16976716
3,28900874,Rio Grande Airport,Q7335208
4,31253625,Archeopelta,Q2908660
5,25557814,Ribeirão Claro,Q1967081
6,7295278,Mato Grande,Q6787708
7,23505254,Independence Day (Brazil),Q2086665
8,24165515,Cerro Alto,Q5064839
9,9904665,Capão do Cipó,Q1803147
10,17502879,São João das Missões,Q1787226
11,25493536,"Sossêgo, Paraíba",Q2010762
12,41483224,Cristo Rei,Q16770016
13,4747502,Roman Catholicism in Mozambique,Q7361899
14,18933066,Florida,Q812
15,2141046,Memphis Area Transit Authority,Q12061679
16,382160,Rinaldo (opera),Q767249
17,21231734,Aceguá,Q913259
18,43246829,Campestre,Q401644
19,378109,Coimbra,Q45412
20,3771570,José Cândido de Carvalho,Q6291991
21,5790971,União,Q1213353
22,9582107,Caibaté,Q742521
23,26360690,Ibirapuitã Biological Reserve,Q10359637
24,2789237,Joinville,Q156819
25,27159211,Benthobia atafona,Q4890396
26,1964023,José Otávio,Q6293631
27,2610275,Jari,Q353995
28,818804,Palmas,Q393896
29,2161366,Clara,Q5953625
30,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
31,1957576,Mauritia flexuosa,Q1016320
32,24008311,Ibare River,Q5983734
33,44037268,List of SuperVia stations,Q18348077
34,1435238,São José,Q294580
35,38237354,Balneário Rincão,Q2881477
36,16047122,Linha Nova,Q733173
37,16047334,Quinze de Novembro,Q194362
38,16047481,São Valentim,Q1803245
39,11757974,Lavras do Sul,Q1750149
40,6620220,Pitanga,Q404978
41,25469584,Caçador,Q986540
42,3018235,A.C. Prato,Q289656
43,9905400,Entre-Ijuís,Q590326
44,16047357,Restinga Seca,Q1757460
45,16047529,"Tunas, Rio Grande do Sul",Q1803262
46,644959,"Serra, Espírito Santo",Q927537
47,6664235,List of municipalities in Paraíba,Q1840210
48,8076000,Sargento Cabral Department,Q1063313
0,33687312,Espírito Santo,Q43233
1,28433276,Brazilian monitor Alagoas,Q4958858
2,1130572,Planalto,Q401900
3,42147504,Santuario della Consolata,Q3471768
4,39630239,Capela,Q353423
5,85396,Lara,Q249216
6,15566211,Serrinha,Q1008215
7,21372610,Platine War,Q3042457
8,2136138,Alegria,Q363735
9,33120750,Luehea divaricata,Q6699568
10,33476257,Tupanci,Q2382089
11,1492054,Canas,Q404095
12,2932774,Zélia Gattai,Q247526
13,16046919,Esperança do Sul,Q1784225
14,23121050,Santa Tereza,Q3472751
15,4227840,Bela Vista (district of São Paulo),Q4881795
16,8996497,Missões,Q6879968
17,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
18,3111391,Progresso,Q539060
19,5509402,Augusto Pestana (politician),Q144827
20,36980063,"Lajeado, Tocantins",Q2085548
21,25469466,Lajeado Grande,Q1784377
22,25469621,São José do Cerrito,Q1764954
23,25558314,Buriti dos Montes,Q1999799
24,25517098,Monte Belo,Q1790449
25,44303196,Santa Margarida do Sul,Q730999
26,4926695,Floresta,Q251826
27,16046853,Dilermando de Aguiar,Q630661
28,1431585,Santo Antônio,Q412626
29,15068403,Rosário da Limeira,Q1789508
30,1008275,Barrinha,Q1760074
31,25553612,Faxinal,Q2005159
32,1576191,Santana,Q223986
33,1143005,Santo Antão,Q455196
34,27240624,El Soberbio,Q3050254
35,26148977,Cadiz Freedom Swim,Q5016511
36,16047122,Linha Nova,Q733173
37,38734245,Chorão,Q6430826
38,16047481,São Valentim,Q1803245
39,25469596,Erval Velho,Q927128
40,4389816,Novo Planalto,Q574738
41,1233538,Brazilian rock,Q2631396
42,16047186,Nova Candelária,Q734270
43,44673484,Bom Jardim,Q410868
44,44440694,Boa Vista do Cadeado,Q2007792
45,9905283,Inhacorá,Q348258
46,1044595,Itaí,Q1648305
47,3873220,Ismael,Q10303957
0,25561052,Curral Novo do Piauí,Q1936263
1,1515240,Salto,Q230524
2,44440616,Bozano,Q347692
3,1027704,São Pedro,Q12179395
4,2538524,Nando Boom,Q6963363
5,14626394,Bom Jesus,Q354393
6,996484,Arco-Íris,Q1750192
7,37710354,"Arroio do Só, district of Santa Maria",Q75276
8,9885468,Johann Baptist Reus,Q89077
9,16047150,Miraguaí,Q1786369
10,424790,Braga,Q83247
11,11202821,São João Nepomuceno,Q919616
12,2068778,"San Gabriel, La Union",Q40500
13,38796898,Arroio do Só,Q10308566
14,6128708,Imigrante,Q736649
15,16046743,Candiota,Q1749864
16,16046725,Cambará do Sul,Q612092
17,25469486,Ipuaçu,Q647194
18,473455,Santa Rosa,Q233807
19,26092074,Eneva,Q3273148
20,6316994,Jaguarão,Q942201
21,6515149,Torrinha,Q1751333
22,18644533,Mingote,Q575886
23,2898950,Campo Santo,Q1968690
24,451134,Teresina,Q165341
25,304441,Palma,Q229267
26,2789237,Joinville,Q156819
27,550392,Back-of-the-envelope calculation,Q4839010
28,38254387,Pedro García Figueroa,Q7159600
29,1391353,Andrelândia,Q503236
30,12366174,Nova Iguaçu Volcano,Q7064057
31,4926695,Floresta,Q251826
32,31959831,Cerro Chato,Q1055823
33,26466727,GRES Unidos de Vila Isabel,Q3093398
34,7657712,Latin Grammy Award for Album of the Year,Q6496321
35,41856197,Forninhos,Q1437869
36,5938590,Medianeira,Q375318
37,16047463,São João do Polêsine,Q1750271
38,23933891,Baú River,Q4875268
39,31622870,"Vila Nova, Rio Grande do Sul",Q16976716
40,44673484,Bom Jardim,Q410868
41,10360347,"São Francisco de Assis, Rio Grande do Sul",Q1750146
42,16047565,Vista Gaúcha,Q1774460
43,1058013,"Mauá, São Paulo",Q331300
44,16046971,Formigueiro,Q1784334
45,217898,Santa Barbara,Q956878
46,23346894,List of rivers of Brazil,Q2704807
0,1232665,Farallon Islands,Q1396187
1,25511443,Sapucaí-Mirim,Q1789154
2,44440567,São Pedro das Missões,Q1802212
3,25566818,Júlio Borges,Q369466
4,44440718,Boa Vista do Incra,Q1803204
5,3832265,Jabuticaba,Q1973619
6,30662332,1997 São Paulo FC season,Q4592838
7,940738,Estádio do Morumbi,Q821761
8,11949471,Juazeiro Social Clube,Q3187885
9,25469399,Cordilheira Alta,Q1758999
10,25566774,Colônia do Gurguéia,Q2064280
11,9903947,Santo Antônio do Palma,Q1784920
12,44273537,"Cerro Azul, Paraná",Q2201300
13,4227840,Bela Vista (district of São Paulo),Q4881795
14,20938049,São Luís,Q1771341
15,25552303,Fazenda Rio Grande,Q2004440
16,44661454,Pinhalzinho,Q114813
17,372766,Ranchera,Q727634
18,23556263,Tesoura River,Q7705549
19,16046605,Ametista do Sul,Q33945
20,36980063,"Lajeado, Tocantins",Q2085548
21,47469224,"Luís Henrique (footballer, born 1998)",Q20965215
22,6513919,Sertãozinho,Q1795634
23,806010,Landless Workers' Movement,Q852277
24,1290576,São Bento,Q298459
25,1071312,Osvaldo Cruz,Q1761462
26,89788,Santa Cruz,Q1256245
27,3986721,Chuí,Q665968
28,1847356,Pedreiras,Q412590
29,1435238,São José,Q294580
30,1008275,Barrinha,Q1760074
31,7955077,Tabajara people,Q3509835
32,1903574,Paranaíba River,Q776155
33,1576191,Santana,Q223986
34,36742395,Thy Art Is Murder,Q2430218
35,21824714,List of municipalities of Brazil,Q6629685
36,24067852,Itaíba,Q2011784
37,1560099,List of municipalities in São Paulo,Q1709979
38,11169,Fortaleza,Q43463
39,1534077,São Miguel,Q365788
40,6776,Capybara,Q131538
41,15224406,Rodovia Sen. José Ermírio de Moraes,Q3459932
42,313998,Ouro Preto,Q188905
43,1058013,"Mauá, São Paulo",Q331300
44,1675938,Bosque,Q4947463
45,12124906,Saltinho,Q93598
46,46187156,Super Xuxa contra Baixo Astral,Q7642918
47,39260098,Trentin,Q2451663
48,25469633,Capão Alto,Q1112283
0,26555610,Basilio,Q360175
1,4389736,"Mundo Novo, Goiás",Q1003468
2,46787847,List of lighthouses in Mexico,Q6351250
3,16836839,Paulo Goulart,Q7155225
4,13011649,Arroio Grande,Q950879
5,44440757,Novo Xingu,Q2007711
6,32197338,Coqueiro Baixo,Q1785829
7,38951480,Camobi,Q9675760
8,1389233,Volta Grande,Q1778624
9,2101380,Fly Linhas Aéreas,Q3074581
10,14203283,Caturrita Formation,Q943065
11,4227840,Bela Vista (district of São Paulo),Q4881795
12,2156106,Vista Alegre,Q352957
13,25551861,Itaúba,Q2012214
14,6418662,DWWX-TV,Q3551660
15,229523,Paraíba,Q38088
16,36500853,54th Chamber of Deputies of Brazil,Q4640499
17,26308623,Depósito del Automóvil,Q5261111
18,16046549,"Alpestre, Rio Grande do Sul",Q957796
19,6513919,Sertãozinho,Q1795634
20,44440727,Jacuizinho,Q194286
21,1290576,São Bento,Q298459
22,684993,Pelotas,Q109188
23,16047437,"Sobradinho, Rio Grande do Sul",Q2008068
24,17898317,Vitória F.C. (rugby union),Q12402420
25,1435238,São José,Q294580
26,47532160,Sobradinho,Q2296562
27,10202407,2007 Brazilian Grand Prix,Q54430
28,59545,Sagrada Família,Q48435
29,18938832,List of governors of Portuguese India,Q1785759
30,47386166,Suzane Carvalho,Q10375247
31,773714,São José dos Campos,Q191642
32,63514,Campinas,Q171617
33,3900847,Mozarlândia,Q1003419
34,16047122,Linha Nova,Q733173
35,20938049,São Luís,Q1771341
36,4926695,Floresta,Q251826
37,32197365,Lagoa Bonita do Sul,Q1785881
38,16047176,Nonoai,Q941207
39,3874401,Matarazzo,Q422833
40,36493520,Kurt Couto,Q2757210
41,6514592,Taquaral,Q1796324
42,3641845,Constantina,Q464452
43,25469671,Treze de Maio,Q1764936
44,16046734,Campos Borges,Q1758309
45,47261062,Sadhana Sargam discography,Q20716548
46,25453552,Santa Teresinha,Q1795259
47,6495647,"Santa Lúcia, São Paulo",Q1948975
48,30365756,Pinheiros (São Paulo Metro),Q7195875
0,1777525,São Martinho,Q352860
1,44440674,Almirante Tamandaré do Sul,Q957758
2,3697047,List of Rio de Janeiro metro stations,Q6595684
3,13439407,Igrejinha,Q926647
4,13011649,Arroio Grande,Q950879
5,5379598,"Toledo, Paraná",Q1776774
6,16047116,Lagoão,Q1774445
7,773714,São José dos Campos,Q191642
8,30364916,Oscar Freire (São Paulo Metro),Q17000166
9,7550955,Cerrito,Q403280
10,22034327,Federalist Riograndense Revolution,Q2523337
11,5134,Chess,Q718
12,3215710,Murta,Q1180480
13,16047493,Terra de Areia,Q1750218
14,25468697,Capela do Alto Alegre,Q961459
15,25469595,Capinzal,Q780452
16,4227840,Bela Vista (district of São Paulo),Q4881795
17,11473681,Rio Bonito,Q3432325
18,2763176,Our Lady of Aparecida,Q2469225
19,32181178,Santa Cruz do Sul University Private Natural Heritage Reserve,Q385208
20,3111391,Progresso,Q539060
21,16047203,Não-Me-Toque,Q600814
22,44661454,Pinhalzinho,Q114813
23,2084984,Recreio dos Bandeirantes,Q1580587
24,14797870,Presidente Juscelino,Q948550
25,25561026,"São José do Divino, Piauí",Q2105469
26,16047358,Rio dos Índios,Q1758315
27,16047299,Pontão,Q1757433
28,684993,Pelotas,Q109188
29,23505254,Independence Day (Brazil),Q2086665
30,44440740,Cruzaltense,Q2007550
31,8812355,Felipe de Zúñiga y Ontiveros,Q5442068
32,9445728,José María Vargas Vila,Q622861
33,3178925,Estádio Orlando Scarpelli,Q1370730
34,18564144,Grêmio Foot-Ball Porto Alegrense,Q221695
35,38237354,Balneário Rincão,Q2881477
36,43290202,Trichomycterus diatropoporos,Q18121615
37,7977772,Dilma Rousseff,Q40722
38,39857945,Elipse Software,Q17010354
39,16047162,Mormaço,Q1757400
40,46830918,Pedregal,Q9057307
41,25469587,Pinheiro Preto,Q1799392
42,21824714,List of municipalities of Brazil,Q6629685
43,14794179,São Pedro dos Ferros,Q979308
44,25517227,Bugre,Q1793226
45,1438926,São Roque,Q1475315
46,13884244,Morro Redondo,Q505340
47,6664118,List of municipalities in Minas Gerais,Q1840201
48,187234,List of football clubs in Brazil,Q2395008
0,30964438,Tema da Vitória,Q7697967
1,18437214,Minas Novas,Q1755693
2,11723133,Diadema,Q351391
3,10115528,Pinhal Grande,Q1757154
4,42875300,Argyrotaenia levidensa,Q16974744
5,1576191,Santana,Q223986
6,25493662,"Aroeiras, Paraíba",Q1808029
7,31605548,Sorocaba Metropolitan Cathedral,Q7563610
8,26587343,João Laranjeira,Q6298206
9,8620605,"Santa Quitéria, Ceará",Q2027609
10,10114465,Júlio de Castilhos,Q1754330
11,16000578,List of ships of the Brazilian Navy,Q3252697
12,5922109,Várzea,Q2478979
13,3111391,Progresso,Q539060
14,8597175,Río Azul,Q2098146
15,25469368,Três Barras,Q1784369
16,2421816,Anita Garibaldi,Q636688
17,49414637,Banca Popolare del Lazio,Q3633725
18,40618492,Saraiva,Q428331
19,2548030,Gramado,Q694833
20,44440651,Tio Hugo,Q617526
21,14224252,"Santa María, Oaxaca",Q7419742
22,21498418,Santa Terezinha,Q2065041
23,19776929,Constantino,Q1128061
24,44440594,Quatro Irmãos,Q596343
25,26340301,Vitorino Nemésio,Q1383499
26,25553612,Faxinal,Q2005159
27,3485361,Paulo Bento,Q316733
28,25493766,Boqueirão,Q1808935
29,35668706,Japanese folklore,Q14339857
30,9905144,"Independência, Rio Grande do Sul",Q2077905
31,16047122,Linha Nova,Q733173
32,1661957,Harmonia,Q346202
33,16047481,São Valentim,Q1803245
34,1227608,Sete Lagoas,Q841226
35,9486722,José Ramos Preto,Q331414
36,23530849,Caraíba de Dentro River,Q5037819
37,1066396,Monte Castelo,Q410838
38,1632027,Boa Vista,Q224987
39,6514592,Taquaral,Q1796324
40,1534077,São Miguel,Q365788
41,16046732,Campo Novo,Q1786685
42,33823078,Port of Póvoa de Varzim,Q7231252
43,49245706,Êta Mundo Bom!,Q21997697
44,12124906,Saltinho,Q93598
45,16047523,Três Forquilhas,Q1750233
46,6373686,Dourado,Q1212095
47,29902028,Francisco do Monte Alverne,Q5484213
0,25511443,Sapucaí-Mirim,Q1789154
1,3909945,Pires do Rio,Q987688
2,5161782,Itapuca,Q1757396
3,48867803,Península (Rio de Janeiro),Q3899054
4,728178,Tupiniquim people,Q2261742
5,23930500,List of rivers of Paraná,Q3248894
6,945885,Floriano Peixoto,Q238688
7,9903947,Santo Antônio do Palma,Q1784920
8,32197314,Canudos do Vale,Q645413
9,32606497,2011 Brazil Masters,Q903162
10,25576766,Sampaio,Q1801137
11,7442473,Cordeiro,Q1132135
12,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
13,2340006,Gram panchayat,Q2732840
14,40377856,Quinta,Q443485
15,1143132,Esperança,Q443449
16,44661454,Pinhalzinho,Q114813
17,23951544,Forqueta River,Q5470407
18,6309425,Tamandua,Q428197
19,14856361,Ilha dos Marinheiros,Q5997862
20,1181443,São Caetano,Q419803
21,16046977,General Câmara,Q1754588
22,25469464,Xaxim,Q1751322
23,10124558,Pinhal,Q1212086
24,16046624,Arroio dos Ratos,Q1750199
25,3896433,Morrinhos,Q366206
26,41454486,1962 São Paulo FC season,Q16949337
27,4398776,Baliza,Q805016
28,1025501,List of postal codes in Portugal,Q208827
29,1667128,Estreito,Q399426
30,21498418,Santa Terezinha,Q2065041
31,24738376,Oeste,Q1183149
32,1435238,São José,Q294580
33,16047149,Minas do Leão,Q1750029
34,25469536,Guarujá do Sul,Q986566
35,11554711,List of Brazilian films before 1920,Q6564588
36,330155,List of islands of Panama,Q2433567
37,13107442,Cristal,Q407171
38,47509756,Carlo Cadorna,Q1054491
39,42016791,Eduardo de Souza,Q16911318
40,38466920,Salvador de Mendonça,Q4356291
41,16046825,Coxilha,Q671644
42,36730539,List of rivers of São Tomé and Príncipe,Q6636707
43,25517121,Campo do Meio,Q581679
44,16046718,Camaquã,Q986275
45,8820193,"Tobias Barreto, Sergipe",Q2013156
46,23346894,List of rivers of Brazil,Q2704807
47,8875232,Silva Jardim,Q927311
48,42872214,Westhill Institute,Q17102233
49,20864797,Sangalhos,Q2233176
0,25558326,Cocal de Telha,Q2078362
1,23121050,Santa Tereza,Q3472751
2,14994294,Bom Retiro,Q891734
3,16046750,Capitão,Q1758752
4,13157508,"Santa Teresa, Rio de Janeiro",Q980992
5,818804,Palmas,Q393896
6,16795125,Campinho,Q135457
7,15605368,Evangelista,Q450508
8,56636,Colombo,Q35381
9,8384020,Amora F.C.,Q2843873
10,23930500,List of rivers of Paraná,Q3248894
11,28844353,Glória,Q411935
12,18914646,Vargem Bonita,Q1787582
13,35326063,List of churches in Póvoa de Varzim,Q16148468
14,46431280,Nossa Senhora de Fátima,Q399719
15,217898,Santa Barbara,Q956878
16,15564476,Arapongas,Q1650073
17,1299268,Brazilian Highway System,Q899177
18,38791798,Boca do Monte,Q9660079
19,14946614,São Sebastião do Rio Preto,Q1787288
20,14531934,Fernando Bandeirinha,Q1984980
21,16047194,Nova Santa Rita,Q985571
22,1431585,Santo Antônio,Q412626
23,16046952,Fazenda Vilanova,Q1758834
24,25313538,Casa da Pedra,Q5047901
25,44302991,Coronel Pilar,Q1803215
26,16046624,Arroio dos Ratos,Q1750199
27,242047,Carlos Gomes,Q401606
28,8231249,Apuí,Q1112525
29,29688407,Vila Curuçá (district of São Paulo),Q7929979
30,16046808,Colinas,Q1759203
31,810266,Bonito,Q3473576
32,3496326,Arab Brazilians,Q3090608
33,25493766,Boqueirão,Q1808935
34,25499264,"Santa Luzia, Maranhão",Q1977528
35,32188730,Santa Gema F.C.,Q7419594
36,20938049,São Luís,Q1771341
37,556285,Monagas,Q205776
38,16047212,Paraí,Q1757405
39,4227840,Bela Vista (district of São Paulo),Q4881795
40,354405,"São Luís, Maranhão",Q28441
41,10124558,Pinhal,Q1212086
42,1139609,São Jorge,Q346471
43,47552750,Tupinambá,
44,44673484,Bom Jardim,Q410868
45,1291986,Astyanax (fish),Q312315
46,6530211,Valdastico,Q46332
47,18968636,"Delfina, Łódź Voivodeship",Q5253679
48,44440525,Santa Cecília do Sul,Q2007657
49,2801523,Vitoria,Q9467005
0,14994294,Bom Retiro,Q891734
1,256268,Rio Grande do Sul,Q40030
2,25493766,Boqueirão,Q1808935
3,12653526,Anthinus henselii,Q4771806
4,46260377,Maria Leal da Costa,Q19953501
5,43246829,Campestre,Q401644
6,16046889,Encruzilhada do Sul,Q600808
7,51578,Tabebuia,Q312284
8,2764300,Laranjeiras,Q727335
9,25469722,Morro Grande,Q1784594
10,16046685,Bom Princípio,Q1648506
11,25552163,Espigão Alto do Iguaçu,Q1803585
12,18310330,Edson dos Santos Reis,Q5340337
13,2805817,Bento Gonçalves,Q352772
14,25557474,Jardim Alegre,Q1804185
