,wk_page_id,wk_name,wiki_id
15,40679352,Mexibús,Q2842530
16,927864,Loreto,Q1870330
17,9356,El Salvador,Q792
18,4098468,Area codes in Mexico by code (500-599),Q4788653
19,7657227,"Salvatierra, Guanajuato",Q2447267
20,1218357,San Isidro,Q258396
21,23120848,Tecámac,Q1961264
22,15458343,Temoaya,Q3846284
23,35705204,San Diego de Alcala Church,Q4348938
24,21268873,The Martyr of Calvary,Q3224340
25,2137453,La Trinidad,Q350889
26,15597325,Ixtlahuaca de Rayón,Q1962187
27,194150,Tabasco,Q80914
28,1517866,San Nicolás de los Garza,Q914055
29,726259,Municipalities of Tlaxcala,Q395057
30,25676783,La Magdalena Tlatlauquitepec,Q10783842
31,43005,Rio Grande,Q160636
32,12412774,Nochistlán de Mejía Municipality,Q2214354
33,15615406,Temascalcingo,Q3308565
34,1690358,Municipalities of Zacatecas,Q395995
35,15525932,Temascaltepec de González,Q3844572
36,4098360,Area codes in Mexico by code (400-499),Q4788652
37,23110366,San Simón de Guerrero,Q3308572
38,41990966,Apolinar Hernández Balcazar,Q16242260
39,8059851,"Sombrerete, Zacatecas",Q2599043
0,86692,Emiliano Zapata,Q41718
1,23207512,Santa María la Asunción,Q3888739
2,39581466,El Pino,Q16238273
3,23207375,Santa María Atzompa,Q3846612
4,23207350,Santa María Apazco,Q3888196
5,1944605,"La Paz, State of Mexico",Q2276224
6,10415469,Santa Lucía del Camino,Q2238999
7,23120814,Ozumba,Q3300448
8,23207432,Santa María Chilapa de Diaz,Q7419747
9,396201,Arenal,Q299958
10,47083770,Momax,Q20640761
11,6813769,Ciudad Nicolás Romero,Q1962087
12,14556443,Tlaxiaco,Q2652096
13,31962874,Santa Mónica,Q1231337
14,24745771,"Otumba, State of Mexico",Q2641440
15,23207402,Santa María Cortijo,Q3889133
16,23207326,Santa Lucía Ocotlán,Q4967333
17,927864,Loreto,Q1870330
18,32898461,Church of El Salvador o de la Transfiguración,Q5116860
19,44910831,XEABC-AM,Q21010311
20,8097766,Matlatzinca language,Q3832945
21,23207263,Santa Cruz Tacache de Mina,Q3892682
22,23120800,Ocoyoacac,Q2393510
23,27995356,Santa Inés Yatzeche,Q14516968
24,15689145,Zumpahuacán (municipality),Q3023643
25,575096,"Nopaltepec, State of Mexico",Q3008526
26,12931499,Guatemala Open,Q2679940
27,23207262,Santa Cruz Papalutla,Q4967220
28,1473749,San Marcos,Q227943
29,36098424,San Jerónimo Acazulco,Q7414369
30,19230189,Tecamachalco,Q2449210
31,23207275,Santa Cruz Tayata,Q3893375
32,14561364,Municipalities of the State of Mexico,Q2353559
33,1970510,Carlos Hank González,Q2395368
34,1690358,Municipalities of Zacatecas,Q395995
35,50397431,Edmundo Espino,Q23988393
36,19222,History of Mexico,Q212763
37,23207218,Santa Cruz Amilpas,Q3850573
38,23207213,Santa Cruz Acatepec,Q3892510
0,14334600,San Buenaventura,Q450294
1,15519199,Texcaltitlán,Q542449
2,15522510,Jocotitlán,Q3241862
3,4096699,Area codes in Mexico by code (0-99),Q4788648
4,1081536,Naucalpan,Q219574
5,11546652,Rompiendo el Hielo,Q7363305
6,1554943,Municipalities of Puebla,Q2129950
7,11178687,San Sebastián,Q10313
8,6813769,Ciudad Nicolás Romero,Q1962087
9,15486354,Jiquipilco,Q3300374
10,1489228,List of football clubs in Argentina,Q2397911
11,13178424,Canalejas de Peñafiel,Q607434
12,23120780,Juchitepec,Q2393522
13,13867076,Coatepec,Q1178216
14,20715582,List of neighborhoods in San Pedro Sula,Q6630346
15,3005193,Los Reyes,Q5390614
16,2138894,"Minalabac, Camarines Sur",Q208864
17,57638,Santo Domingo,Q34820
18,39112589,Río Frío de Juárez,Q6115141
19,7059877,Laprida Partido,Q1039006
20,6328634,Ixtapaluca,Q1130484
21,14561364,Municipalities of the State of Mexico,Q2353559
22,34219825,Jorge Jiménez Cantú,Q6278171
23,4099543,Area codes in Mexico by code (700-799),Q17004397
24,6671892,Metepec,Q2178664
25,15597325,Ixtlahuaca de Rayón,Q1962187
26,15508399,San Miguel Totocuitlapilco,Q6119429
27,50391884,Juana Inés,Q24211062
28,15643606,Jilotepec de Abasolo,Q2278197
29,15507289,"Lerma, State of Mexico",Q1962179
30,8579764,Huixquilucan de Degollado,Q2271761
31,9956270,Nicolás Espinoza,Q1987198
32,50225293,Instituto Miguel Ángel,
0,44869131,List of reportedly haunted locations in Mexico,Q21067705
1,23872371,List of films shot in Almería,Q3243881
2,39056723,Cerebro Negro,Q16202539
3,25802574,Schizothorax nasus,Q1100844
4,22398518,"Ameca, Jalisco",Q2842525
5,1081536,Naucalpan,Q219574
6,23207619,Santa María Natívitas,Q6120554
7,10238430,German Argentine,Q6549612
8,2388652,San Sebastián Salitrillo,Q3947955
9,36257185,Iglesia de la Divina Providencia,Q5992050
10,11948821,Apaseo el Grande,Q2651604
11,22494090,Bosque Real Country Club,Q4947467
12,4099119,Area codes in Mexico by code (600-699),Q4788654
13,1917432,San Agustín,Q247945
14,7931479,Huanusco,Q3847253
15,312931,Santa Maria,Q111019
16,15506611,Chapa de Mota,Q2990953
17,726195,Municipalities of Oaxaca,Q283028
18,6300403,Almoloya de Juárez,Q1962111
19,15988263,San Jerónimo,Q537829
20,15054653,Octavio Valdez,Q1888657
21,24282705,Antonio Maria de la Guerra,Q4776781
22,7051422,Moratalaz,Q2076109
23,13043922,"Cuauhtémoc Municipality, Zacatecas",Q2447816
24,5565514,Chalco de Díaz Covarrubias,Q1962104
25,11227958,Jesús Del Nero,Q981469
26,670562,List of hospitals in Mexico,Q6623631
27,4099543,Area codes in Mexico by code (700-799),Q17004397
28,6749910,Coacalco de Berriozábal,Q1781109
29,25677624,Santa Ana Nopalucan (municipality),Q7419168
30,7808592,Saladillo Partido,Q2621623
31,3072246,Cuautitlán,Q1845955
32,2637490,San Bartolo,Q440419
33,15509041,"Donato Guerra, State of Mexico",Q2990981
34,22753176,Ayapango,Q3308521
35,10261104,San Juan Bautista Tuxtepec,Q1963359
36,1009741,Dos Rios,Q5299205
37,8579764,Huixquilucan de Degollado,Q2271761
38,23110102,Atlautla,Q2606760
0,9274565,Cuencamé,Q933194
1,20709980,Lerdo Municipality,Q2348954
2,50700539,Jocoque,Q9012336
3,12131092,Los Rodríguez,Q3773708
4,12241149,Apulco,Q2651744
5,20277682,"Guadalupe Victoria Municipality, Durango",Q2914014
6,14485337,Villa Juárez,Q1546267
7,13178358,Barcial de la Loma,Q1921091
8,11948821,Apaseo el Grande,Q2651604
9,1405859,Canelas,Q354096
10,92691,Ciudad Juárez,Q26590
11,1690358,Municipalities of Zacatecas,Q395995
12,665167,San José del Cabo,Q2088134
13,25765728,Tanlajás,Q3846588
14,20277603,Gómez Palacio Municipality,Q2351085
15,7478,Cuauhtémoc,Q297050
16,13439028,Rancho El Barril Airstrip,Q7290952
17,25765745,Villa de La Paz,Q7930547
18,57638,Santo Domingo,Q34820
19,25765687,Armadillo de los Infante,Q3311902
20,511949,Saint Philip,Q3945117
21,8857854,Florencia,Q295505
22,2260262,El Rosario,Q522321
23,1515740,Los Pinos,Q2418266
24,26482586,Cinco de Mayo,Q660447
25,39142791,Villa de Guadalupe,Q2842369
26,16267289,Ignacio Ramírez,Q205389
27,222242,Hidalgo,Q218762
28,11931001,Apaseo el Alto,Q2651599
29,25765731,Tanquián de Escobedo,Q3845846
30,1498071,San Miguel de Allende,Q753891
31,2189758,Ignacio Allende,Q557792
32,16897410,San José de Lourdes District,Q6320118
33,23532891,Florido River,Q7335194
34,49923800,"Ahualulco Del Sonido 13, San Luis Potosi",
35,25765698,Matlapa,Q1192820
36,4098360,Area codes in Mexico by code (400-499),Q4788652
37,11927053,Banámichi,Q3844416
38,20774603,Coneto de Comonfort,Q3311350
39,20774709,General Simón Bolívar,Q2914091
40,9485489,Zacatón,Q139259
41,50647016,XEUNO-AM,
0,6627714,Tepexpan,Q783395
1,5005032,Rancho Nuestra Señora del Refugio,Q7291139
2,2925761,Los Arcos,Q742713
3,971102,La Joya,Q6463262
4,8212033,Pelagio Antonio de Labastida y Dávalos,Q928967
5,6836323,Isidro Lángara,Q470448
6,23109938,Amanalco,Q2886226
7,2394715,Nueva Santa Rosa,Q2402348
8,732140,Tepoztlán,Q1020785
9,2381556,San Rafael Obrajuelo,Q1154783
10,23110071,Santa Cruz Atizapán,Q4196176
11,7030336,Acolman,Q1862947
12,6300403,Almoloya de Juárez,Q1962111
13,2556936,Pueblo Nuevo,Q412427
14,4098360,Area codes in Mexico by code (400-499),Q4788652
15,23109753,Almoloya de Alquisiras,Q2429880
16,309670,Cuernavaca,Q204245
17,14561364,Municipalities of the State of Mexico,Q2353559
18,394299,"Cuauhtémoc, Mexico City",Q645293
19,732221,Yautepec de Zaragoza,Q2300777
20,4099543,Area codes in Mexico by code (700-799),Q17004397
21,3060743,Municipalities of Colombia,Q2555896
22,25677739,Altar Municipality,Q4063577
23,5255382,Matías de Gálvez y Gallardo,Q2603010
24,14685310,La Aurora,Q1798600
25,2637490,San Bartolo,Q440419
26,6817845,Chiconcuac de Juárez,Q3322822
27,27209920,"Villa Unión, Santiago del Estero",Q1015570
28,22753176,Ayapango,Q3308521
29,5163675,San Salvador Atenco,Q1835597
30,19472742,Marisol (telenovela),Q1249551
31,23110025,Apaxco,Q228854
32,31944225,Costa Azul,Q984848
33,15488386,Aculco,Q2278207
34,3234288,Juan Martín,Q864364
35,307693,Santa Catarina,Q366442
36,325642,Amecameca,Q93867
0,7735567,USS Bronstein (FF-1037),Q2468703
1,14325311,Chinameca,Q178057
2,1874660,Mulegé,Q1020747
3,211584,Lázaro Cárdenas,Q296718
4,25677081,Xochitlán Todos Santos (municipality),Q8044888
5,25541464,Siege of San José del Cabo,Q7510372
6,15870825,Santa Catarina Juquila,Q3890910
7,36820132,Juan Morales,Q1040379
8,13124856,Campillo de Llerena,Q1372581
9,23156490,Hueyapan de Ocampo,Q3847301
10,17696183,Ficus aurea,Q2561277
11,14019923,El Centenario,Q5350973
12,436344,Abelardo L. Rodríguez,Q115328
13,2738464,Mulegé Municipality,Q1548701
14,3949645,The Third of May 1808,Q1091086
15,23120881,Tezoyuca,Q3300440
16,2309303,Ensenada Municipality,Q1548691
17,731996,Ciudad Ayala,Q1094341
18,163701,Las Palmas,Q11974
19,731993,Axochiapan,Q2651949
20,732228,Zacualpan de Amilpas,Q2123546
21,44657213,El refugio,
22,12531438,Bahía Tortugas Airfield,Q2901167
23,394299,"Cuauhtémoc, Mexico City",Q645293
24,732122,Ocuituco,Q2651905
25,15485630,Tlatlaya,Q936136
26,732226,Zacatepec de Hidalgo,Q139255
27,4099543,Area codes in Mexico by code (700-799),Q17004397
28,980155,Progreso,Q411213
29,42876961,Silver Condor Award for Best Original Screenplay,Q16965859
30,1968816,San Vicente,Q241544
31,34807237,"San Carlos, Baja California Sur",Q7413502
32,1834689,Independencia,Q353807
33,26836174,Ciudad Insurgentes,Q539151
34,64720,Santa Fe,Q225382
35,29352851,Atotonilco,Q3629020
36,12482366,Panteón Francés,Q6059875
37,732096,Jojutla,Q980793
38,9051435,"Texcoco, State of Mexico",Q1141799
39,20284227,Mexican Federal Highway 95,Q930637
0,86692,Emiliano Zapata,Q41718
1,10531,El Niño,Q7939
2,195805,Michoacán,Q79861
3,1043636,Los Algodones,Q1492862
4,2774582,Tecate Municipality,Q2320825
5,971102,La Joya,Q6463262
6,3357112,President of the Institutional Revolutionary Party,Q7241328
7,1136400,Guamúchil,Q1552698
8,2774609,Rosarito Beach Municipality,Q2088119
9,14896441,National Police of Peru,Q6320215
10,31650910,Pórticos de San Antonio,Q394921
11,17589149,Genaro Estrada,Q1501307
12,31660846,Las Delicias,Q6492186
13,2648589,Juan Aldama,Q983888
14,23550587,Villa del Prado,Q320398
15,2309303,Ensenada Municipality,Q1548691
16,103360,Benito Juárez,Q182276
17,2260262,El Rosario,Q522321
18,261422,San Pedro,Q230842
19,6340498,El Castillo,Q412671
20,2774590,Tijuana Municipality,Q2360428
21,9221828,Rancho Verde High School,Q7291372
22,13178781,Valdenebro de los Valles,Q1919495
23,222247,Nuevo León,Q15282
24,682213,Rosarito Beach,Q1020753
25,4176378,Joaquín Guzmán,Q456321
26,2774570,Mexicali Municipality,Q1477270
27,1959085,Tecate,Q1020773
28,736664,"Navolato, Sinaloa",Q615661
29,25765832,"San Ignacio Municipality, Sinaloa",Q2592307
30,31650689,Terrazas del Valle,Q1106071
31,592829,San Luis,Q225404
32,9512890,Pericos de Puebla,Q1051212
33,25765834,Sinaloa Municipality,Q3501179
0,18521920,Los Angeles (disambiguation),Q229094
1,27164189,El Colorado,Q994889
2,15154598,La Arrolladora Banda El Limón,Q3373508
3,25765798,"Angostura Municipality, Sinaloa",Q2038545
4,3714399,Tamazula,Q521465
5,8057231,Primero de Mayo Department,Q1063333
6,1583489,Nios embedded processor,Q3334448
7,32487725,"Compuertas Borough, Baja California",Q5157218
8,3060698,Providencia,Q296014
9,83750,Sonora,Q46422
10,8368294,Bahía Kino,Q477216
11,25765825,Guasave Municipality,Q2652343
12,25677768,Caborca Municipality,Q2878225
13,8216706,Bachoco,Q4838903
14,1792010,Constância,Q1003157
15,2341159,Departments of Argentina,Q952274
16,1821162,List of postal codes in Mexico,Q260791
17,2660411,United Multiethnic Peoples of the Amazonas,Q6091012
18,4099119,Area codes in Mexico by code (600-699),Q4788654
19,20855969,Mineral de la Reforma,Q3770181
20,44692294,El Roble,Q3055360
21,32305704,2011 Castilla y León Cup,Q4620673
22,31136552,Jarai,Q6159486
23,15698969,Soyopa,Q3844403
24,11206041,Cabezon,Q5015377
25,6036092,Tepache,Q1888644
26,306850,El Dorado,Q192550
27,364252,List of numbers in various languages,Q1939570
28,48726750,Leopoldo Sánchez Celis,Q23035205
29,39979245,"Juan José Ríos, Sinaloa",Q13986486
30,45302771,Senda de gloria,Q6124908
31,25677863,San Luis Río Colorado Municipality,Q7414769
32,5592996,Canfranc,Q984642
33,46677804,El Pasajero Diez Mil,Q19904039
34,25765813,Culiacán Municipality,Q2485095
35,12217660,Nacozari de García,Q123329
36,8446533,Ímuris,Q2991598
37,996349,Downtown El Paso,Q5303427
0,595520,Huatabampo,Q1632892
1,229592,Cajeme,Q1430907
2,25928211,Malpaso,Q6744578
3,17010428,"Peñón Blanco, Durango",Q3890889
4,20817147,Otáez,Q2834930
5,1039813,Naco,Q452342
6,245787,"Nogales, Sonora",Q990001
7,15699123,Tubutama,Q3311492
8,12098218,Carbó,Q3844253
9,32142274,"Colonia del Sol, Baja California Sur",Q5148266
10,36764734,2013 Tercera División play-offs,Q6360645
11,11929353,Baviácora,Q3844655
12,13007910,Tamazula de Victoria,Q2634227
13,454293,Bahía de los Ángeles,Q803685
14,13124657,"Villa del Campo, Cáceres",Q956050
15,12114991,Cumpas,Q3844664
16,4099119,Area codes in Mexico by code (600-699),Q4788654
17,68640,Altar,Q101687
18,12887490,San Ignacio Río Muerto,Q7414308
19,25677863,San Luis Río Colorado Municipality,Q7414769
20,12164735,Huépac,Q5951586
21,22845092,Santa María de la Paz Municipality,Q7419768
22,2095620,San Javier,Q419641
23,11913552,Bacoachi,Q3844346
24,1212422,Esperanza,Q293274
25,11285,Francisco I. Madero,Q216766
26,971118,La Mesa,Q415573
27,22446654,List of ranchos of California,Q6595480
28,44770487,Vetagrande,Q4109944
29,12152422,Divisaderos,Q3844435
30,2774590,Tijuana Municipality,Q2360428
31,20687108,Sonora State Highway 147,Q7562228
32,10457013,Yécora,Q8062556
33,12170016,"San Felipe de Jesús, Sonora",Q3844392
34,15699050,Trincheras,Q1434929
35,3844573,Cananea,Q176924
36,91389,"Zavala County, Texas",Q110407
37,126008,Chupadero,Q2551954
38,42734946,Estancia de Animas (La Estancia),Q17010988
39,8615290,Pueblo Clowns,Q7258435
40,4098360,Area codes in Mexico by code (400-499),Q4788652
41,11927053,Banámichi,Q3844416
42,20817161,"San Juan del Río, Durango",Q2389297
43,20817167,San Luis del Cordero,Q3846437
0,35531433,San Juanito,Q2219734
1,1973783,"Camargo, Chihuahua",Q2528602
2,19850796,Manuel Benavides,Q1953046
3,108605,"La Junta, Colorado",Q1012444
4,14617307,List of Argentine films of 1995,Q4437562
5,20780939,Nazas,Q2607014
6,31659137,El Terrero de la Labor,Q5352239
7,19932907,Villa López,Q7930403
8,19620974,Chínipas de Almada,Q2447804
9,3004780,Las Varas,Q6492494
10,15769369,San-Lorenzo,Q549987
11,19594318,Carichí,Q388963
12,19622975,San Nicolás de Carretas,Q5095723
13,4099119,Area codes in Mexico by code (600-699),Q4788654
14,14701052,"Puerto Palomas, Chihuahua",Q4384919
15,19759810,Villa Coronado,Q4594274
16,19932873,Julimes,Q3316709
17,19932795,Matachí,Q4937
18,16258618,Flores Magón,Q1994422
19,468013,"Tomochi, Kumamoto",Q7820089
20,1790745,Valentín Gómez Farías,Q358534
21,19932738,Maguarichi,Q280142
22,2648818,Mariano Matamoros,Q1282495
23,19622411,Mariano Balleza,Q15247333
24,45487095,Hermenegildo Galeana,Q3867343
25,19568334,Ascensión,Q2450325
26,211584,Lázaro Cárdenas,Q296718
27,2571469,El Porvenir,Q453695
28,20774983,San Francisco del Mezquital,Q7414158
29,19936969,Temósachic,Q2455181
30,358373,Vicente Guerrero,Q315618
31,630594,Santa Isabel,Q234744
32,828729,Nicolás Bravo,Q379975
33,2990577,Delicias,Q194687
34,19591842,Coyame,Q1997768
35,1543500,Ojinaga Municipality,Q2913712
36,2668684,Constitución,Q73777
37,19932968,Nonoava,Q2999281
38,5412247,Socorro Independent School District,Q7553071
39,18921579,Miguel Ahumada,Q5412431
40,20761765,"Ocampo Municipality, Durango",Q3308878
41,170766,Miguel Hidalgo y Costilla,Q55636
42,16279733,Buenaventura Municipality,Q2656434
43,20045091,Uruachi,Q1997509
44,5316509,El Tule,Q5352298
45,28449651,Cruz (disambiguation),Q227006
46,20044610,San Francisco Javier de Satevó,Q2466603
47,14706814,Melchor Ocampo,Q2642570
48,7587295,Saint Eulalia,Q12777050
0,86692,Emiliano Zapata,Q41718
1,16097072,Ocozocoautla de Espinosa,Q1326704
2,8835693,Chicomuselo,Q976886
3,211584,Lázaro Cárdenas,Q296718
4,18920775,"Unión Juárez, Chiapas",Q1953252
5,1300092,La Libertad,Q1795844
6,3060636,El Bosque,Q405627
7,18604535,San Juan Cancuc,Q1953181
8,18281008,"Villaflores, Chiapas",Q20735271
9,18604505,"Venustiano Carranza, Chiapas",Q1785686
10,27209857,"Nueva Esperanza, Santiago del Estero",Q1015520
11,18702296,Sunuapa,Q1953214
12,671799,Ricardo Flores Magón,Q146948
13,18604556,Teopisca,Q2980027
14,18702651,Soyaló,Q2607132
15,733737,Municipalities of Chiapas,Q1265572
16,18702709,Tumbalá,Q204609
17,18702631,Sitalá,Q1784458
18,7478,Cuauhtémoc,Q297050
19,25102509,Felipe Carrillo Puerto (municipality),Q1660454
20,2017602,Reforma,Q2473369
21,1997918,Francisco Sarabia International Airport,Q381668
22,3303866,Governor of Chiapas,Q5589647
23,18702685,Suchiapa,Q2005066
24,18581450,Ixtacomitán,Q1785665
25,20648810,Mexican Federal Highway 187,Q6825834
26,4251439,Spondias mombin,Q794969
27,18920608,"Tonalá, Chiapas",Q2636407
28,18579545,Marqués de Comillas,Q1179985
29,18579107,Amatenango de la Frontera,Q1265580
30,18581890,Socoltenango,Q1747294
31,18688988,"Metapa, Chiapas",Q3288007
32,4072289,"Las Rosas, Santa Fe",Q518660
33,18794804,Villa Corzo,Q1575011
34,18702794,Tenejapa Municipality,Q376900
35,194190,Tapachula,Q988225
36,4894202,Tila,Q414667
37,2571511,"El Porvenir, Chiapas",Q3288000
38,20774215,Tlahualilo Municipality,Q2352084
39,6919001,Chinameca (volcano),Q780752
40,18699989,Siltepec,Q1953202
41,18702736,Tapalapa,Q1785350
42,18604598,Solosuchiapa,Q1500690
43,363180,Venustiano Carranza,Q313122
44,18689093,Sabanilla,Q1953140
45,19509827,Guadalupe y Calvo Municipality,Q2997096
0,18579774,Chapultenango,Q1952925
1,50404335,Paso Hondo River,Q6115521
2,8835693,Chicomuselo,Q976886
3,18280783,Villaflores,Q1177344
4,157115,"Cut, copy, and paste",Q1058748
5,18281008,"Villaflores, Chiapas",Q20735271
6,18579793,Chenalhó,Q1848495
7,5301947,"Frontera Corozal, Chiapas",Q2424844
8,18604572,San Andrés Duraznal,Q2607140
9,13155324,El Parral,Q1633541
10,255919,Buenos Aires,Q1486
11,18920803,Yajalón,Q1953275
12,4243184,Ocosingo,Q53543
13,18580259,Copainalá,Q1952951
14,18579871,Frontera Comalapa,Q651153
15,18579456,Cacahoatán,Q1952906
16,103360,Benito Juárez,Q182276
17,18579973,Chilón,Q1306378
18,15912040,Aldama,Q414468
19,4882826,Zinacantán,Q2477628
20,18579489,Catazajá,Q1952920
21,18579150,Ángel Albino Corzo,Q1953286
22,18579507,Chalchihuitán,Q1785681
23,18689139,Santiago el Pinar,Q3287586
24,18581539,Ixtapangajoya,Q522315
25,1204888,Tzeltal language,Q36808
26,363180,Venustiano Carranza,Q313122
27,312317,Bella Vista,Q351623
28,18602883,Montecristo de Guerrero,Q3845881
29,733951,Abasolo,Q187169
30,18604505,"Venustiano Carranza, Chiapas",Q1785686
31,14246852,La Independencia,Q6463173
32,13008811,Tenango,Q7699478
33,18794804,Villa Corzo,Q1575011
34,18579949,Chanal,Q1553479
35,10833682,El Triunfo,Q361730
36,18604652,Pantelhó,Q1953087
37,18689055,Oxchuc,Q1953078
38,18580074,Jiquipilas,Q1953009
39,18580010,Coapilla,Q1952939
40,145401,Mexican Revolution,Q214426
41,18580366,Huixtán,Q1669354
42,18602815,Larráinzar,Q176388
43,18580341,Huehuetán,Q666490
44,46525089,Metro Hospital 20 de Noviembre,Q5902535
0,25677951,Nacajuca (municipality),Q2669498
1,7327484,"Centro Municipality, Tabasco",Q2994111
2,18281008,"Villaflores, Chiapas",Q20735271
3,37670124,Bar La Curva / Plamy na słońcu,Q4857950
4,21967531,La Esperanza,Q413620
5,14706814,Melchor Ocampo,Q2642570
6,9891086,Parrilla,Q2054066
7,136206,"Las Lomitas, Texas",Q982301
8,1814153,Plan of Ayala,Q1781472
9,25677080,Xochiltepec (municipality),Q6169302
10,34262069,Sánchez Magallanes,Q4407970
11,22113122,"Paraíso, Tabasco",Q2072540
12,2736965,"Chiapa de Corzo, Chiapas",Q2085574
13,47374504,The Walt Disney Company Argentina,Q22079532
14,19100208,Oil reserves in Mexico,Q7081447
15,43982155,Tapijulapa,Q2080118
16,18580100,"La Concordia, Chiapas",Q4251701
17,3583108,Comalcalco,Q868423
18,7478,Cuauhtémoc,Q297050
19,6987893,Macuspana,Q1962453
20,2342635,La Lima,Q2279521
21,15912040,Aldama,Q414468
22,18920743,Tzimol,Q1769090
23,25677943,Jalpa de Méndez (municipality),Q2576133
24,358373,Vicente Guerrero,Q315618
25,4099945,Area codes in Mexico by code (900-999),Q4788657
26,18604505,"Venustiano Carranza, Chiapas",Q1785686
27,359049,José María Morelos,Q378420
28,4831095,Luke Chable,Q6701867
29,6850239,La Selva,Q1352489
30,15487860,Huautla de Jiménez,Q3888662
31,2668684,Constitución,Q73777
32,10833682,El Triunfo,Q361730
33,1916891,Libertad,Q231961
34,3026469,The Deele,Q7729537
35,5266298,Pinzón brothers,Q3388890
36,22676078,Maravatío,Q2990977
37,4623000,Chontal Maya language,Q35175
38,154564,Xalapa,Q221051
39,15499806,Cunduacán,Q966750
0,23203036,Chiquihuitlán de Benito Juárez,Q2448246
1,15931755,Putla Villa de Guerrero,Q2651344
2,23203032,Ciénega de Zimatlán,Q3845604
3,23203375,Magdalena Apasco,Q1656601
4,392519,Álvaro Obregón,Q217498
5,6813769,Ciudad Nicolás Romero,Q1962087
6,23203054,Concepción Buenavista,Q3846327
7,23203110,Fresnillo de Trujano,Q4968485
8,23203459,Ixpantepec Nieves,Q3893066
9,15487860,Huautla de Jiménez,Q3888662
10,46927727,El Espinal,Q8773041
11,195885,San Pablo Guelatao,Q986436
12,13173046,Villas de la Ventosa,Q1767549
13,17391233,Lagunas,Q6473028
14,23203692,San Antonio de la Cal,Q1193761
15,23203664,San Andrés Zabache,Q3890012
16,23203348,Mesones Hidalgo,Q4843615
17,23206692,Cuyamecalco Villa de Zaragoza,Q7930551
18,23203003,Asunción Cacalotepec,Q3172045
19,23203507,Rojas de Cuauhtémoc,Q4358462
20,23203004,Asunción Cuyotepeji,Q3845929
21,23203106,Tamazulapam del Espíritu Santo,Q7680989
22,43935390,Matías Romero,Q2367183
23,14509172,Eloxochitlán de Flores Magón,Q2651860
24,23203682,San Antonino Monte Verde,Q3890503
25,23243788,Tezonapa,Q3846461
26,15872748,Viguera,Q1646039
27,25677943,Jalpa de Méndez (municipality),Q2576133
28,23203067,Cosolapa,Q2448303
29,23209248,Santiago Apóstol,Q3889582
30,2876304,"Ixtepec, Oaxaca",Q528875
31,15699392,Ejutla de Crespo,Q1144317
32,336434,La Venta,Q913166
33,27981975,Santa Magdalena Jicotlán,Q5429937
34,6366022,Huajuapan de León,Q1005759
35,23203679,San Antonino El Alto,Q7413283
36,23203540,San Agustín Yatareni,Q1193972
37,23203483,Pluma Hidalgo,Q3893698
38,23203480,San José del Progreso,Q7414546
39,23203442,Mixistlán de la Reforma,Q3172018
40,2189758,Ignacio Allende,Q557792
41,23203526,San Agustín de las Juntas,Q1195409
42,23203674,San Antonino Castillo Velasco,Q3889178
43,23203519,San Agustín Chayuco,Q4967262
44,1471198,Juchitán de Zaragoza,Q1710837
45,23203464,Santiago Niltepec,Q3892952
46,23203016,Asunción Tlacolulita,Q3846570
47,29714730,Plan de la Noria,Q7200916
0,23203697,San Antonio Huitepec,Q1755563
1,23205701,San Martín Tilcajete,Q3893354
2,23204516,San Juan Ihualtepec,Q4967407
3,23204578,San Juan Sayultepec,Q3890452
4,23206496,San Miguel Suchixtepec,Q3892480
5,23204149,San Francisco Cajonos,Q4967803
6,23205708,San Martín Toxpalan,Q3894642
7,23204221,San Francisco Tlapancingo,Q3889160
8,23204303,San Jorge Nuchita,Q3891029
9,2931229,San Juan del Río,Q1815099
10,23206651,San Pedro Coxcaltepec Cántaros,Q3888509
11,23206749,San Pedro Mártir Yucuxaco,Q3891393
12,25765709,San Ciro de Acosta,Q3846966
13,23203729,San Bartolo Coyotepec,Q3891277
14,23203721,San Baltazar Yatzachi el Bajo,Q3891761
15,726195,Municipalities of Oaxaca,Q283028
16,23205931,Capulalpam de Méndez,Q590948
17,23204196,San Francisco Logueche,Q3888123
18,15931067,San Juan Teposcolula,Q3041183
19,23203766,San Bartolo Soyaltepec,Q3892655
20,23206668,San Pedro El Alto,Q7415111
21,23203764,San Bartolomé Zoogocho,Q2448234
22,23206456,San Miguel Huautla,Q3890628
23,23206551,San Miguel Tequixtepec,Q3893321
24,23204630,San Juan Tepeuxila,Q3890899
25,23206087,San Miguel del Río,Q985546
26,14264464,San Pedro Mártir,Q2219898
27,4263768,Zapotec languages,Q13214
28,23204524,San Juan Juquila Vijanos,Q7414596
29,23204697,San Lorenzo Cacaotepec,Q1656269
30,23204372,San Juan Bautista Jayacatlán,Q395244
31,23206485,Villa Sola de Vega,Q7930501
32,23206553,San Miguel Tilquiapam,Q3893813
33,4099945,Area codes in Mexico by code (900-999),Q4788657
34,23204444,San Juan Cotzocón,Q12354877
35,23206629,San Pedro Apóstol,Q3888167
36,2637490,San Bartolo,Q440419
37,23205942,San Mateo Yoloxochitlán,Q7414925
38,10261104,San Juan Bautista Tuxtepec,Q1963359
39,23206526,Villa Talea de Castro,Q3893708
40,27607896,Cruz de Humilladero,Q974484
41,19709974,Colonia Juárez,Q5148239
42,23206443,San Miguel El Grande,Q7414958
43,23204726,San Lucas Zoquiapam,Q3893740
