,wk_page_id,wk_name,wiki_id
10,1178891,Bananas Foster,Q2564638
11,21297034,The Yankee Years,Q7776500
12,30901752,Hank Williams Jr.'s Greatest Hits,Q5648489
13,40360753,Shire of Moggill,Q16900110
14,10904918,East Mallee,Q14935092
15,493034,City of Warrnambool,Q1273502
16,40694518,Sandy Creek (Richmond Valley),Q15275042
17,9165536,Far North Football League,Q5434590
18,456679,Rock of Gibraltar,Q690347
19,24727585,William Lithgow (judge),Q8014610
20,712684,M-99 (Michigan highway),Q2354133
21,7744535,"Piesseville, Western Australia",Q7192700
22,153612,East Riding of Yorkshire,Q23088
23,5077748,MLW RSC-14,Q6716680
24,6312366,Newman Airport,Q8215732
25,40436148,Sydney C-Class Tram,Q16927032
26,11437077,Kingston District Council,Q1538349
27,321489,Charles Sturt,Q548928
28,10958418,Victoria Daly Region,Q386450
29,10931027,Tatiara District Council,Q1538963
30,159851,Sclerophyll,Q766271
31,21049750,James Frederick Gosnell,Q16011572
32,7868937,Brewarrina Shire,Q752514
33,4351689,Shire of Wyndham-East Kimberley,Q2094067
34,140299,Local government areas of the Northern Territory,Q1459673
35,797690,Earl of Gloucester,Q1277294
36,37365524,South Eastern Province,Q7567154
37,29541616,Yorkrakine,Q8055651
38,13952410,25th Parliament of Ontario,Q4632280
39,27978595,Utah Utes football under Fred Bennion,Q7902502
40,493070,Shire of Colac Otway,Q1107583
41,31235524,"Bendering, Western Australia",Q14935781
42,16407374,Fairfield Athletic F.C.,Q1393226
43,69219,Tranmere Rovers F.C.,Q19637
44,42215379,Cape Catastrophe,Q16851760
45,4351769,Shire of Wongan-Ballidu,Q1573579
46,4363493,List of cities in Australia by population,Q3250404
47,1394441,Gascoyne,Q1495083
0,21436165,Fertilisation of Orchids,Q1755867
1,673381,New York (disambiguation),Q22654
2,12385432,Eleutherodactylus etheridgei,Q1593203
3,10067769,Electoral district of Gundagai,Q5355478
4,5053876,Mid-Western Regional Council,Q820340
5,8420472,"Wakefield, Washington, D.C.",Q7961027
6,8312696,Shire of Barcoo,Q807974
7,31088934,"Belka, Western Australia",Q4883033
8,2938857,"Guyra, New South Wales",Q990481
9,34551925,Billiluna (Mindibungu),Q14935866
10,33197615,Acacia notabilis,Q4670979
11,49509705,"Foul Bay, South Australia",Q24189889
12,493073,Shire of Corangamite,Q1131914
13,340320,John D. and Catherine T. MacArthur Foundation,Q1424691
14,1940257,Jerilderie Shire,Q753588
15,11068497,Walgett railway line,Q7961876
16,493111,Shire of Moorabool,Q1479557
17,10589575,Electoral district of Narrabri,Q5355754
18,21419645,Shurugwi District,Q7505444
19,6986632,Sunshine Coast Stingrays,Q3503982
20,15018043,Bombardment of Algiers (painting),Q4940500
21,17969592,1921 Perth Carnival,Q4561039
22,19966309,"Waverley School, Birmingham",Q7975438
23,2597249,"Kwinana Beach, Western Australia",Q3817639
24,18536861,North East Link,Q7055213
25,19570700,"Bejoording, Western Australia",Q21893965
26,290234,Yass Valley Council,Q820173
27,7769470,Bathurst Region,Q786795
28,23979450,National League 3 Midlands,Q6974050
29,26748703,Matthew Flinders (academic),Q6790508
30,5179262,Blayney Wind Farm,Q4925581
31,33041586,Hundred of Andersfield,Q5942285
32,593482,Gwydir River,Q1557916
33,5101666,Central Darling Shire,Q752642
34,76894,Emu,Q93208
35,5017708,"Woorabinda, Queensland",Q1410039
36,10774697,Shire of Dardanup,Q1165763
37,28373464,Peta-Gaye Gayle,Q16209500
38,19369338,"Jarrahwood, Western Australia",Q6160944
39,493149,Rural City of Benalla,Q745220
40,53112,West Midlands (county),Q23124
41,108956,"Washington, D.C.",Q61
42,1662976,House of Plantagenet,Q106151
43,19723883,"Maya, Western Australia",Q21889727
44,492777,"Maribyrnong, Victoria",Q6762533
45,49225498,1918 Birthday Honours,Q23020273
46,2873345,Shire of Bridgetown-Greenbushes,Q507081
47,5028624,"Napranum, Queensland",Q13365070
48,17851990,The Cliffe,Q7723381
49,2559614,Yorke Peninsula Council,Q913845
0,36173590,Mosman Bay,Q6916388
1,1713237,Wakefield Regional Council,Q629014
2,25678204,"Lewis Watson, 2nd Earl of Rockingham",Q6537161
3,1787510,Wentworth North,Q3567284
4,7813145,Glen Innes Severn,Q753416
5,429331,HMAS Shoalhaven (K535),Q5630561
6,197739,Fraser River,Q269710
7,31531071,"Yoting, Western Australia",Q8056419
8,4077797,Launceston F.C.,Q6498352
9,38749816,Cook's Tour,Q16769777
10,18119,Liverpool F.C.,Q1130849
11,937461,Nambucca Shire,Q820685
12,38556637,Leonora's Caves,Q6526678
13,2427536,Isaac R. Harrington,Q6076970
14,10904918,East Mallee,Q14935092
15,493030,Rural City of Wangaratta,Q1477083
16,31683332,"Caron, Western Australia",Q5045513
17,5031033,Blessed John Henry Newman Roman Catholic College,Q4926266
18,40483241,City of Gympie,Q16958666
19,520755,Tamar River,Q971590
20,717062,"Bourke, New South Wales",Q895237
21,44903640,22 Under 22 team,Q16000994
22,2497031,"Amery, Western Australia",Q4745833
23,7777841,Shire of Westonia,Q1109652
24,5242733,District Council of Yankalilla,Q547233
25,292425,Central Coast (California),Q2413435
26,15945013,Anstey Hill Recreation Park,Q4770774
27,4047639,Electoral district of Ku-ring-gai,Q5355578
28,1033070,Tumbarumba,Q1444175
29,8312403,Shire of Bulloo,Q1004546
30,175882,"Henry Cockburn, Lord Cockburn",Q5719616
31,8328004,Shire of Longreach,Q2991306
32,7870335,Cobar Shire,Q753128
33,34533827,Coolah Shire,Q5167395
34,1994105,Toowoomba Prison,Q7824347
35,48940296,2015 TSL season,Q23019922
36,24474693,Aboriginal Shire of Pormpuraaw,Q778562
37,632904,Inverell,Q1009627
38,7820803,Tumut Shire,Q820274
39,2646324,Leeton Shire,Q753103
40,1050514,"Quilpie, Queensland",Q985751
41,1475899,"Hopevale, Queensland",Q13365007
42,13748578,Bombala River,Q891763
43,42215379,Cape Catastrophe,Q16851760
44,9073995,Ryde Sports F.C.,Q7384886
45,1648535,Bega Valley Shire,Q752512
46,55659,Bland–Allison Act,Q635737
47,12164981,De Winton's long-eared bat,Q304312
48,50606351,Queanbeyan–Palerang Regional Council,Q24053131
49,6484194,Kalyna Country,Q4209413
0,165824,The Legend of Zelda: Majora's Mask,Q732943
1,11040080,"Baandee, Western Australia",Q4837165
2,30766447,"Cowcowing, Western Australia",Q5179621
3,6869628,RugbyWA,Q3452816
4,1713237,Wakefield Regional Council,Q629014
5,6150292,Cue sports techniques,Q5192576
6,34561990,Karalundi Community,Q6368227
7,2574903,Municipality of Mosman,Q13080916
8,5070360,"Lockhart, New South Wales",Q2422416
9,2784406,Shire of Balonne,Q805499
10,1625522,Warrumbungle Shire,Q820679
11,8673361,Ozone (paddle steamer),Q7116628
12,752850,Boddingtons Brewery,Q2559672
13,8555779,Shire of Murchison,Q1953616
14,710369,Sutherland Shire,Q1818997
15,676702,Shire of Serpentine-Jarrahdale,Q2094463
16,43337,Katharine Hepburn,Q56016
17,493116,Shire of Pyrenees,Q667879
18,3525445,James Bruce (cricketer),Q6130383
19,10850895,West Mallee,Q7985842
20,264228,Rogers Hornsby,Q262945
21,2387687,Alpine Electronics,Q1524303
22,9115993,Great Southern Football League (South Australia),Q5599999
23,155262,Ballina,Q295048
24,409842,Jayne Mansfield,Q229507
25,19742513,"Pingaring, Western Australia",Q21884339
26,2575213,City of Randwick,Q1311882
27,10129509,R v Gonzales,Q7274222
28,2404612,Narrandera Airport,Q17568
29,140299,Local government areas of the Northern Territory,Q1459673
30,2991954,Strahan Airport,Q15533
31,597892,Warringah Council,Q377295
32,3232497,List of pastoral leases in Western Australia,Q6632060
33,5396934,Donald McKinlay,Q355583
34,5677606,Anaconda Copper,Q2845063
35,493103,Shire of Loddon,Q662483
36,493009,Rural City of Ararat,Q626313
37,493020,City of Greater Shepparton,Q473188
38,5206624,"Guilderton, Western Australia",Q3119536
39,493069,Shire of Campaspe,Q1030333
40,31461569,1932 New Zealand rugby league season,Q4563056
41,6984374,List of threatened flora of Australia,Q614432
42,2575072,City of Parramatta Council,Q11079799
43,13508504,Harvey S. Peeler Jr.,Q5677562
44,608685,Gulf of Carpentaria,Q180844
45,369976,"Wiluna, Western Australia",Q643750
46,4363493,List of cities in Australia by population,Q3250404
0,26077311,"Candidates of the Queensland state election, 1957",Q5031865
1,10850895,West Mallee,Q7985842
2,1546683,Wellington's Victory,Q1317902
3,9224122,Junee Reefs,Q6312507
4,11605987,Anangu Pitjantjatjara Yankunytjatjara,Q485826
5,6648604,Swan United FC,Q3978583
6,493017,City of Greater Geelong,Q1476602
7,493112,Shire of Mount Alexander,Q657741
8,12459766,Peter Carey (Australian rules footballer),Q7173176
9,2205343,Greater Hume Shire,Q613414
10,1819348,Henry Playford,Q15512089
11,94324,Tooting,Q2361392
12,703194,Eurobodalla Shire,Q753512
13,4979083,Conopholis,Q149595
14,8881224,Murray S. Klamkin,Q6939443
15,16578,John Hay,Q117101
16,8703785,Custos Rotulorum of Roscommon,Q5196568
17,3548890,Yilgarn Craton,Q8053599
18,34533827,Coolah Shire,Q5167395
19,1461470,Great Lakes Storm of 1913,Q1150855
20,17833118,1961 Brisbane Carnival,Q4570287
21,109021,"Coral Springs, Florida",Q505557
22,1027194,City of Kogarah,Q284224
23,4567998,"Botany Bay, London",Q4948510
24,18757216,Manningham F.C.,Q11340740
25,3893819,Wellington A.F.C.,Q7981323
26,5120419,Mianserin,Q416701
27,7679294,"Highbury, Western Australia",Q21890049
0,1458515,Hallein,Q255684
1,548616,Jennersdorf,Q660491
2,1420533,Spittal an der Drau,Q487500
3,8793066,Liezen,Q698520
4,2186184,Zell am See,Q187572
5,9509552,Sankt Veit an der Glan,Q494604
6,718842,Bruck an der Mur,Q259893
7,539689,Oberpullendorf,Q252982
8,9472722,Murau,Q605054
9,5680856,Graz-Umgebung District,Q672475
10,931753,Leoben,Q485294
11,9432310,Deutschlandsberg,Q573106
12,6028579,Wiener Neustadt-Land District,Q694413
13,417411,Kufstein,Q486341
14,148994,Tyrol (state),Q42880
15,521346,Mattersburg,Q250832
16,539701,Oberwart,Q671259
17,1232019,Neunkirchen,Q1217332
18,2176280,Innsbruck-Land District,Q699582
19,167529,Dornbirn,Q171219
20,183157,Judenburg,Q263107
21,40335,Salzburg,Q34713
22,1204804,Wolfsberg,Q258239
23,1091706,Völkermarkt,Q164488
24,2915281,Bad Radkersburg,Q698465
25,9578704,Hartberg,Q368598
26,5680788,Klagenfurt-Land District,Q660701
27,1048623,Mürzzuschlag,Q492868
28,892604,Landeck,Q660183
29,2185988,Schwaz,Q583485
30,2198534,Fürstenfeld,Q661272
31,2175936,Imst,Q254107
32,261212,Leibnitz,Q659860
33,11326993,Feldkirchen,Q361824
34,48946,Graz,Q13298
35,2186014,Lienz,Q336250
36,8780072,Tamsweg,Q669681
37,539678,Güssing,Q279823
38,416540,Kitzbühel,Q264665
39,332498,Feldbach,Q345226
40,4130177,Weiz,Q875641
41,2498850,Knittelfeld,Q494621
42,11181708,Voitsberg,Q660453
43,369498,St Johann im Pongau,Q251022
44,149404,Bregenz,Q1737
45,5680793,Villach-Land District,Q660264
46,167532,Feldkirch,Q237772
47,167533,Bludenz,Q494504
48,2185953,Reutte,Q487513
0,7217987,Hollabrunn,Q624352
1,4175741,Freistadt,Q143140
2,164123,Sankt Pölten,Q82500
3,1030100,Wiener Neustadt,Q131612
4,55856,Linz,Q41329
5,6028309,Krems-Land District,Q694399
6,6534281,Mistelbach,Q660428
7,3523179,Zwettl,Q244506
8,13509962,Eferding,Q255175
9,2196407,Salzburg-Umgebung District,Q255469
10,26477,Rust,Q184197
11,8519754,Tulln an der Donau,Q489810
12,15028641,MELK,Q18034716
13,8944824,Waidhofen an der Thaya,Q660060
14,6028579,Wiener Neustadt-Land District,Q694413
15,6735227,Gänserndorf,Q259579
16,3568244,Lilienfeld,Q871536
17,239441,Wels,Q178582
18,3235942,Waidhofen an der Ybbs,Q427385
19,12411260,Grieskirchen,Q256996
20,8879490,Kirchdorf an der Krems,Q688620
21,2451656,Linz-Land District,Q265632
22,1600508,Gmunden,Q430449
23,5665359,Steyr-Land District,Q854074
24,4634297,Wels-Land District,Q660544
25,2205420,Eisenstadt-Umgebung District,Q261432
26,6215725,Rohrbach,Q266375
27,6028598,Wien-Umgebung District,Q521869
28,2376724,Vöcklabruck,Q251325
29,6028461,Sankt Pölten-Land District,Q694393
30,539695,Neusiedl am See,Q253760
31,5665371,Urfahr-Umgebung District,Q253585
32,55866,Vienna,Q1741
33,3984785,Scheibbs,Q280450
34,1128777,Mödling,Q277965
35,2199316,Amstetten,Q294705
36,497505,Krems an der Donau,Q131266
37,184475,Braunau am Inn,Q131128
38,8383530,Perg,Q260186
39,923444,Steyr,Q260320
40,2539057,Ried im Innkreis,Q267791
41,422934,Eisenstadt,Q126321
42,9599790,Schärding,Q255012
43,40684169,Baden,Q6877935
44,41242,Horn,Q224077
45,4004205,Korneuburg,Q659841
46,1072066,Bruck an der Leitha,Q661329
0,175385,Nivelles,Q319463
1,28341707,Liège,Q3992
2,23772334,Kortrijk,Q12995
3,154372,Ostend,Q12996
4,56495,Mons,Q83407
5,7738033,Acrelândia,Q953086
6,19838697,Cruzeiro do Sul,Q352855
7,176231,Virton,Q456495
8,175333,Soignies,Q462985
9,154382,Roeselare,Q211037
10,154399,Tielt,Q651811
11,7735817,Neufchâteau,Q295343
12,7738075,Bujari,Q1754408
13,176173,Waremme,Q711474
14,7738056,Assis Brasil,Q1754403
15,154435,Ypres,Q102728
16,13048,Gent,Q1502615
17,175744,Huy,Q207095
18,175196,Ath,Q95096
19,175662,Dinant,Q108247
20,175702,Namur,Q134121
21,38334190,Bruges,Q12994
22,3922123,Aalst,Q478761
23,156169,Mechelen,Q162022
24,154412,Veurne,Q506707
25,729724,Capixaba,
26,8048904,Arrondissement of Halle-Vilvoorde,Q93368
27,155147,Oudenaarde,Q12992
28,156847,Turnhout,Q271783
29,3925910,Gmund,Q345263
30,172050,Hasselt,Q58780
31,154931,Eeklo,Q12440
32,176201,Marche-en-Famenne,Q269908
33,154913,Dendermonde,Q13122
34,175267,Mouscron,Q220145
35,175348,Thuin,Q669186
36,76931,Leuven,Q118958
37,175362,Tournai,Q173219
38,155169,Sint-Niklaas,Q13127
39,175187,Tongeren,Q190113
40,175228,Charleroi,Q81046
41,154353,Diksmuide,Q215244
42,175711,Philippeville,Q650239
43,176180,Arlon,Q675960
44,175164,Maaseik,Q110989
45,32149462,Antwerp,Q12892
46,176154,Verviers,Q202954
47,176186,Bastogne,Q34021
0,8208269,Canapi,Q1796020
1,8208404,Chã Preta,Q2021044
2,7738283,"Plácido de Castro, Acre",Q964075
3,8209898,Japaratinga,Q1808087
4,39630239,Capela,Q353423
5,30019868,Orong Gewog,Q7103781
6,14994127,Campo Alegre,Q400177
7,8209282,Girau do Ponciano,Q768122
8,44201469,El Feidja National Park,Q2717640
9,8209768,Inhapi,Q2021140
10,43246829,Campestre,Q401644
11,7738135,Epitaciolândia,Q1755395
12,1039208,Atalaia,Q137633
13,945927,Francisco de Paula Rodrigues Alves,Q314698
14,7738450,Xapuri,Q1012531
15,7738206,Mâncio Lima,Q1772621
16,8208973,Estrela de Alagoas,Q1795573
17,691761,Campo Grande,Q168929
18,8208579,Coqueiro Seco,Q1816094
19,8209011,Feira Grande,Q520936
20,7738418,Senador Guiomard,Q771763
21,8207521,Belo Monte,Q1795566
22,3494118,Rio Branco,Q225760
23,8208890,Dois Riachos,Q988800
24,21471260,São Pedro da Água Branca,Q2065266
25,1435844,Arapiraca,Q626175
26,7738298,Porto Acre,Q1772602
27,7738399,Santa Rosa do Purus,Q1772719
28,24747891,Batalha,Q405764
29,7738236,Manoel Urbano,Q1772688
30,8208382,Carneiros,Q1808880
31,8208864,Delmiro Gouveia,Q1808849
32,15655199,Barra de São Miguel,Q194826
33,7738252,Marechal Thaumaturgo,Q1772613
34,5921040,Igreja Nova,Q417959
35,8209112,Feliz Deserto,Q649495
36,8209146,Flexeiras,Q1816177
37,2297352,Coruripe,Q1796426
38,3368711,Anadia,Q401603
39,7738312,Porto Walter,Q1772588
40,15514427,Jordão,Q1703741
41,8207792,Cajueiro,Q2019063
42,8209349,Ibateguara,Q2021130
43,8207634,Branquinha,Q2021035
44,8207569,Boca da Mata,Q1772672
45,8207739,Cacimbinhas,Q1808791
46,8210952,Jaramataia,Q1815918
47,7738404,Sena Madureira,Q1754389
48,8209430,Igaci,Q1808097
49,42341907,Tarauacá Kashinawa language,Q16918160
0,8223436,Pindoba,Q1800867
1,14946614,São Sebastião do Rio Preto,Q1787288
2,8231211,Amaturá,Q1772609
3,15016036,São Brás do Suaçuí,Q1788539
4,19616,Messiah,Q51626
5,8213241,Maribondo,Q2021217
6,8222208,Murici,Q1795628
7,8226624,São Miguel dos Campos,Q1816037
8,8226810,Tanque d'Arca,Q1772722
9,8224042,Quebrangulo,Q1772591
10,5937797,Porto Calvo,Q1772636
11,8212933,Major Isidoro,Q1808271
12,8213099,Maravilha,Q1814508
13,8226646,São Miguel dos Milagres,Q740975
14,8212747,Limoeiro de Anadia,Q961349
15,8212708,Lagoa da Canoa,Q1795976
16,8213292,Matriz de Camaragibe,Q2013614
17,8226834,Taquarana,Q1800641
18,2297521,União dos Palmares,Q1795918
19,6626139,Joaquim Gomes,Q2278782
20,8222842,Paripueira,Q1795979
21,1591692,Alvarães,Q448567
22,1309917,Piranhas,Q1998967
23,8222352,Olho d'Água do Casado,Q1808294
24,8223064,Passo de Camaragibe,Q1772652
25,8225727,Santa Luzia do Norte,Q1816274
26,42439874,Ouro Branco,Q404575
27,26191,Red Sea,Q23406
28,367760,Deodoro da Fonseca,Q200812
29,2297614,Maragogi,Q971736
30,8227095,Jequiá da Praia,Q1808524
31,8222238,Novo Lino,Q1816167
32,8225666,Rio Largo,Q530211
33,1173748,Penedo,Q1772658
34,8212681,Junqueiro,Q1808328
35,14314841,Roteiro,Q3302035
36,8212628,Jundiá,Q2020978
37,8213275,Mata Grande,Q2027641
38,8222125,Minador do Negrão,Q767029
39,8223872,Porto de Pedras,Q1796131
40,8222381,Olho d'Água Grande,Q1795548
41,5937900,Santana do Ipanema,Q2021116
42,8226787,Senador Rui Palmeira,Q1795898
43,8222784,Pariconha,Q1795935
44,8223092,Paulo Jacinto,Q1800877
45,85275,Palestina,Q342334
46,8226891,Traipu,Q1772703
47,8226761,Satuba,Q1795925
48,15687242,Pilar,Q386327
0,3169475,Manacapuru,Q983526
1,8231237,Anori,Q931090
2,1560926,APUA,Q4653434
3,24719851,Silves,Q532527
4,8232905,Presidente Figueiredo,Q655097
5,5910645,Lábrea,Q386631
6,8231983,Envira,Q1750090
7,1852018,Tabatinga,Q1750030
8,3169489,Coari,Q645204
9,8231533,Boca do Acre,Q1793334
10,8231702,Careiro,Q1751325
11,8232075,Ipixuna,Q1794374
12,8232052,Guajará,Q1808440
13,8232490,Maraã,Q1763270
14,8231265,Atalaia do Norte,Q1793319
15,8231435,Beruri,Q584172
16,8232182,Japurá,Q1757955
17,8232940,Santa Isabel do Rio Negro,Q1754543
18,38078189,Tefa Island,Q7694617
19,8231579,Caapiranga,Q945469
20,2965386,São Gabriel da Cachoeira,Q694840
21,14216548,Barcelos,Q1171960
22,8231225,Anamã,Q974915
23,8232922,Rio Preto da Eva,Q1793560
24,8231309,Autazes,Q1772695
25,14892452,Novo Airão,Q1750332
26,8231687,Carauari,Q1794236
27,455086,Manaus,Q40236
28,8233215,São Sebastião do Uatumã,Q1793440
29,8232815,Novo Aripuanã,Q1793549
30,8232145,Itamarati,Q1102558
31,168473,Benjamin Constant,Q123089
32,2011416,Itacoatiara,Q6092327
33,8231674,Canutama,Q1807050
34,8232735,Nhamundá,Q1793306
35,8232894,Pauini,Q1793494
36,8232758,Nova Olinda do Norte,Q1772535
37,8231714,Careiro da Várzea,Q1807045
38,29378837,Fonte Boa,Q1211557
39,8231448,Boa Vista do Ramos,Q940548
40,8233462,Tapauá,Q1794336
41,2662339,Borba,Q416491
42,8232089,Iranduba,Q1761947
43,8231403,Barreirinha,Q1772565
44,23951551,Humaitã River,Q5936707
45,8231790,Codajás,Q1762074
46,2390018,Parintins,Q926713
47,8232342,Manaquiri,Q1807976
48,45356524,Itapiranga,Q93579
49,16030,Juruá River,Q117526
0,25468131,Baixa Grande,Q1762467
1,22865606,Amargosa,Q4740231
2,25468353,Aiquara,Q560381
3,3668560,Barreiras,Q1384520
4,6058175,Antas,Q1444119
5,7755685,Ferreira Gomes,Q1647054
6,7755768,Laranjal do Jari,Q1117969
7,7755704,Itaubal,Q368933
8,7766731,Porto Grande,Q1772692
9,25468743,Barro Preto,Q1761886
10,25468694,Barra do Rocha,Q1761936
11,7755808,Mazagão,Q1800704
12,4435963,Biritinga,Q865464
13,7755666,Cutias,Q1754422
14,25468814,Aurelino Leal,Q513600
15,25468812,Arataca,Q1648079
16,8233569,Urucurituba,Q1793833
17,717340,Amália Rodrigues,Q214813
18,8778010,Esporte Clube Macapá,Q3058506
19,25468544,Angical,Q1762342
20,13694233,Barrocas,Q1808142
21,7766954,Serra do Navio,Q1754413
22,25467237,"Barro Alto, Bahia",Q2028167
23,7766692,Pedra Branca do Amapari,Q1772647
24,10014360,Almadina,Q4733646
25,25327796,Água Fria,Q1762459
26,8233519,Uarini,Q517607
27,18682046,Anguera,Q1761950
28,25468360,Apuarema,Q1772630
29,29117639,Menceyato of Anaga,q6816525
30,13677982,Andorinha,Q1796352
31,8233499,Tonantins,Q1793355
32,10674660,Aporá,Q1762391
33,32501538,Abara River,Q4663463
34,3368427,Oiapoque,Q906717
35,25468489,Belo Campo,Q642874
36,6663731,List of municipalities in Amapá,Q1840158
37,25459620,Barra do Mendes,Q1761974
38,7767045,Tartarugalzinho,Q1800762
39,25468259,Aracatu,Q1762365
40,25468780,Araci,Q682336
41,5923961,Belmonte,Q243029
42,25468624,Adustina,Q1762152
43,5910833,Alagoinhas,Q818261
44,1576191,Santana,Q223986
45,143574,Barra,Q223212
46,25468664,Acajutiba,Q1761962
47,25468451,Barra da Estiva,Q1795377
48,15180665,Aramari,Q4783973
49,8233540,Urucará,Q1816370
0,25468076,Canarana,Q674476
1,25468049,Cafarnaum,Q1808307
2,17945901,Bom Jesus da Lapa,Q891727
3,25468235,Caturama,Q1795587
4,4000367,Caravelas,Q985956
5,2143485,Canudos,Q653656
6,13308073,Candeal,Q1795769
7,25468938,Camamu,Q1795776
8,25468532,Catolândia,Q747832
9,18694926,Candeias,Q1762379
10,2108647,Castro Alves,Q2480182
11,676254,Conde,Q415352
12,25468135,Boa Vista do Tupim,Q770067
13,25468697,Capela do Alto Alegre,Q961459
14,25468935,Casa Nova,Q1795593
15,25468934,Cairu,Q960632
16,25468797,Buerarema,Q1761955
17,25468950,Buritirama,Q1795342
18,25468264,Cordeiros,Q1800634
19,334936,Cocos,Q526930
20,25468834,Coaraci,Q264690
21,25327727,Botuporã,Q1762094
22,19406646,Brumado,Q1808298
23,25468505,Cândido Sales,Q597716
24,25468952,Carinhanha,Q985608
25,41834298,2014 Ottawa Fury FC season,Q16846983
26,3771553,Cachoeira,Q985576
27,25468485,Bom Jesus da Serra,Q1762021
28,1401009,CIPA-TV,Q5011813
29,186476,Central,Q162100
30,25468289,Candiba,Q1798833
31,2728842,California African American Museum,Q5020212
32,810266,Bonito,Q3473576
33,25468218,Campo Formoso,Q1808046
34,25468820,Camacan,Q1772542
35,12029555,Catu,Q1762371
36,25468536,Brejolândia,Q1761968
37,25468922,Campo Alegre de Lourdes,Q1798839
38,25468824,Canavieiras,Q1772515
39,13920632,Caatiba,Q1648887
40,25468176,Capim Grosso,Q1795362
41,3773794,Caldeirão Grande,Q283971
42,25468457,Contendas do Sincorá,Q1796433
43,25468455,Boninal,Q1795278
44,25468555,"Canápolis, Bahia",Q1806851
45,25468231,Boquira,Q1772521
46,25468492,Boa Nova,Q1772514
47,49919241,Cacula,Q9672114
48,25468609,Cardeal da Silva,Q1761958
49,25468495,Caetanos,Q1762013
0,25468590,Dias d'Ávila,Q1761912
1,25468242,Ipupiara,Q526769
2,9777518,Ibirapitanga,Q1647812
3,25468789,Ichu,Q1795380
4,25468853,Floresta Azul,Q1761890
5,25468850,Firmino Alves,Q1761918
6,18790808,Cotegipe,Q1761906
7,25468856,Gandu,Q727944
8,15167999,Jesús Glaría,Q2707858
9,25468372,Iramaia,Q1795815
10,25468635,Esplanada,Q1772504
11,25468953,Feira da Mata,Q1762060
12,15038457,Eunápolis,Q1796277
13,25468265,Guajeru,Q1796414
14,1430035,Feira de Santana,Q194343
15,25468638,Dom Macedo Costa,Q1761928
16,25468836,Ibirapuã,Q985979
17,1034693,Euclides da Cunha,Q470334
18,25468750,Guaratinga,Q1798829
19,8368256,Correntina,Q1061205
20,25468460,Ibicoara,Q968962
21,515403,Entre Rios,Q299242
22,3680795,Ibotirama,Q1761863
23,25468369,Irajuba,Q1795122
24,25468569,Coribe,Q1645061
25,25468144,Ibiquera,Q1772606
26,25468096,Ibititá,Q1795384
27,25468293,Igaporã,Q1795332
28,25468240,Ibitiara,Q1798843
29,25468104,Iraquara,Q1795271
30,25468328,Encruzilhada,Q1795353
31,25468365,Cravolândia,Q1795391
32,25468708,Inhambupe,Q589992
33,22636202,1909 NCAA Men's Basketball All-Americans,Q4559016
34,25334768,Ipecaetá,Q605861
35,21540649,Formosa do Rio Preto,Q1762128
36,25468864,Gongogi,Q1762146
37,25468863,Ibirataia,Q1772538
38,19004246,Ipirá,Q2026825
39,19213067,Guanambi,Q786924
40,1034806,Gavião,Q359626
41,25468741,"Fátima, Bahia",Q1808436
42,25468510,Dário Meira,Q776188
43,25468236,Ibipitanga,Q1800648
44,2307640,Cruz das Almas,Q1648067
45,25468093,Ibipeba,Q1798809
46,25468090,Gentio do Ouro,Q1795290
47,19930881,Irará,Q1648734
48,25468724,Coronel João Sá,Q1772667
49,25468644,Governador Mangabeira,Q1761869
0,25468337,Itarantim,Q1795784
1,25468298,Jacaraci,Q683315
2,30633700,Itapa Ekiti,Q5773847
3,25468334,Itapetinga,Q921827
4,3072540,Itaparica Island,Q2095391
5,25468152,Itaberaba,Q1800730
6,25468109,Lapão,Q1761847
7,25338013,Itatim,Q1795128
8,25468377,Itaquara,Q686137
9,25468155,Macajuba,Q1761781
10,25468268,Maetinga,Q1794883
11,25468154,Lajedinho,Q1761765
12,25468878,Itagibá,Q782196
13,25468866,Itabela,Q1798824
14,25468876,Jussari,Q338795
15,25468792,Lamarão,Q1794383
16,1048341,Jaborandi,Q276711
17,5816446,Itabuna,Q460750
18,3919533,Jussara,Q1008360
19,25468833,Itapebi,Q966857
20,25468385,Jaguaquara,Q733973
21,8562157,Lauro de Freitas,Q905164
22,25468225,Jaguarari,Q1070926
23,25468472,Jussiape,Q935612
24,25468772,Itapicuru,Q1795161
25,2195940,Juazeiro,Q753044
26,25468302,Lagoa Real,Q1794388
27,25468890,Itamaraju,Q943536
28,25468585,Itanagra,Q965644
29,8227095,Jequiá da Praia,Q1808524
30,9649655,Madre de Deus,Q3281901
31,25468344,Maiquinique,Q1794943
32,25468106,João Dourado,Q1795137
33,6017002,Mairi,Q16290572
34,25468340,Macarani,Q1794428
35,25468800,Itamari,Q1647799
36,25468862,Itapitanga,Q583180
37,25468943,Ituberá,Q1795108
38,27660799,Norway national under-17 football team,Q3590274
39,23298237,Jacobina,Q1798719
40,25468396,Lafaiete Coutinho,Q1795742
41,25468920,Lajedão,Q988768
42,25468402,Lajedo do Tabocal,Q1794888
43,25468430,Livramento de Nossa Senhora,Q1793460
44,25468398,Laje,Q1793368
45,40419613,Mireasă pentru fiul meu (season 3),Q17090461
46,25468729,Jeremoabo,Q1761820
47,25468883,Itagimirim,Q1795765
48,25468648,Jaguaripe,Q1761843
49,20757778,Itagi,Q6092370
