,wk_page_id,wk_name,wiki_id
33,11870405,White Hill,Q1373375
34,7599462,Whiteface,Q15720674
35,1313362,Whiteville,Q412229
36,13553479,Whispering Pines,Q1372412
0,3109119,Whittle-le-Woods,Q2340968
1,3098080,List of school districts in Idaho,Q6637283
2,21976739,"Providence Township, Montgomery County, Pennsylvania",Q7252495
3,744527,Whittier,Q133671
4,47008180,"Neighborhoods in St. Petersburg, Florida",Q21197599
5,11474122,Kansas City University of Medicine and Biosciences,Q6364916
6,21917898,Williams,Q224708
7,1514763,Wilder,Q229067
8,10530175,Jesse Whittenton,Q6186975
9,8622146,Whitlock,Q445566
10,134312,"Warwick, Rhode Island",Q49195
11,18678912,Wianno Historic District,Q7998034
12,69730,Wildwood,Q402416
13,63499,Boston Post Road,Q821171
14,6709488,Wild Center,Q8000583
15,17696071,Buckhorn Reservoir,Q4983162
16,12786283,Wilders,Q2439102
17,2707702,List of places in California (W),Q6633620
18,46820437,Danford Balch,Q20312170
19,1141758,Snuff Mills,Q7548827
20,1092886,Wickford,Q932841
21,22423876,"Wicks Corner, California",Q7998448
22,175804,Gerald Durrell,Q310400
23,11868864,Pennsylvania Route 841,Q1564104
24,2653839,List of places in New York: W,Q6633806
25,31196352,"Lake Holiday, Illinois",Q6476191
26,125220,"Washington Township, Gloucester County, New Jersey",Q2677793
27,302249,Willet,Q831611
28,21411317,Whitlocks Mill Light,Q2567161
29,823251,Wildflower,Q21482608
30,20815280,Portland Hempstalk Festival,Q2105160
31,928278,Wilbur,Q112433
32,2319469,Wiley,Q402390
33,5497333,Whitneyville,Q2567182
34,1765037,"Crown Hill, Seattle",Q5189368
35,383267,Michael Wilbon,Q6835335
36,1001697,Whitman,Q352075
37,3382632,Aron Kincaid,Q698155
38,2666075,Whitlow,Q659001
39,992341,Willard,Q296173
40,920132,Wilburton,Q2224144
41,39150840,"Wilburtha, New Jersey",Q22083241
42,22008357,List of rail yards,Q1509729
43,32813080,"Fourth Ward School (Morgantown, West Virginia)",Q5476202
44,6297107,Wicks,Q1211587
45,4778334,List of villages in Massachusetts,Q6644757
0,1319111,Willowbrook,Q404183
1,34068,Wilmington,Q224027
2,347253,Williamsville,Q402438
3,6496186,Willow Brook,Q8022271
4,2234591,Willock,Q8022197
5,107254,"Fort Smith, Arkansas",Q79535
6,516177,Willow Creek,Q364084
7,15485839,Wildcat Branch,Q803475
8,91303,"James City County, Virginia",Q337688
9,1842924,Parkland County,Q7138563
10,2788060,"Governor's Palace (Williamsburg, Virginia)",Q378819
11,11678429,"Cambooya, Queensland",Q14935362
12,69735,Williamsport,Q292640
13,69732,Williamsburg,Q226608
14,21917898,Williams,Q224708
15,8887170,"Willow Glen, San Jose, California",Q14684269
16,49110137,"Orange, Delaware County, Ohio",Q22134075
17,9005418,Broadway Line (Brooklyn surface),Q4972472
18,1319109,Willow Springs,Q403293
19,10392638,Kislingbury,Q2795697
20,5294953,Wilmer,Q1218302
21,209962,Barbican Estate,Q2319878
22,27913732,"Willow Bend, West Virginia",Q8022267
23,23380472,Willington Common Historic District,Q8021988
24,842083,Willow Grove,Q2581731
25,43344022,Williams Place,Q17515451
26,91983,Willow,Q36050
27,5852205,Willow Lake,Q8022329
28,15356215,List of watercourses in the San Francisco Bay Area,Q6645063
29,5071978,Wills Creek,Q8022470
30,27350453,"Willow Oaks, Virginia",Q8022337
31,25875540,Penns Neck Baptist Church,Q7163499
32,18367029,Willoughby railway station,Q8022242
33,708089,"Newport railway station, Melbourne",Q14935252
34,16967635,"Willow Point, California",Q8022345
0,43490,Windmill,Q38720
1,32529598,József Windecker,Q1473997
2,2115242,Wingfoot,Q8025206
3,128004,"Wilson's Mills, North Carolina",Q2025176
4,730840,Wilmot,Q356684
5,844509,Windemere,Q143580
6,46826,Windsor,Q208290
7,18048937,"Windsor Beach, Lake Havasu",Q8024569
8,12811568,Macdonald Hotels,Q6722981
9,22414130,Seclusaval and Windsor Spring,Q7442935
10,352487,Winfield,Q250147
11,5369124,Wilson Heights,Q8023080
12,6206950,"Wilton Center, Illinois",Q8023367
13,2508473,List of places in Pennsylvania: W–X,Q6633843
14,1307381,Wilmore,Q410808
15,11307234,Windsong,Q4020370
16,9337173,Wilshire,Q2582538
17,17179188,Windsor Hills,Q8024630
18,135510,"Windcrest, Texas",Q977032
19,33537,Wing,Q161358
20,98230,Windom,Q353581
21,291961,Windermere,Q390370
22,3324725,"Windsor Square, Los Angeles",Q8024704
23,1791425,Windsor Great Park,Q3569306
24,16284448,Winnacunnet,Q8025533
25,1845722,Lowell Line,Q172536
26,276852,Windward and leeward,Q372001
27,907016,"Windsor Terrace, Brooklyn",Q8024714
28,18419734,"Windsor Place, Missouri",Q3709213
29,77686,Wilson,Q217973
30,1943675,Windy Hill,Q8024840
31,13977914,Jennifer Chiaverini,Q6178198
32,19286939,Springfield Road station (SEPTA Route 101),Q7581042
33,6652513,Virginia Beach City Public Schools,Q7934131
34,2666757,Windover Archeological Site,Q2583773
35,1054267,"Airdrie, Alberta",Q408537
36,43412,Winchester,Q172157
37,30091977,"Wilsons Corner, Virginia",Q8023291
38,4743248,Wind gap,Q5972304
0,1310842,Wisner,Q413378
1,259545,"Wolfeboro, New Hampshire",Q601652
2,8841232,Withrow,Q2586515
3,1292803,Pennsylvania-Reading Seashore Lines,Q2069121
4,1124862,Wollaston,Q421995
5,4167375,List of places in Arizona (T–Z),Q6633552
6,4496883,List of cities and towns in New Hampshire,Q1025812
7,1129111,Samantha Womack,Q291314
8,116712,"Fairhaven, Massachusetts",Q2309359
9,2496355,Windlesham Moor,Q8024267
10,131096,"Crescent Township, Allegheny County, Pennsylvania",Q1776465
11,861690,Withers,Q493456
12,21680983,Kennebec Valley Athletic Conference,Q6389546
13,5920287,"Wissinoming, Philadelphia",Q8027734
14,28912851,Wood Point,Q393884
15,47814127,"Winningkoff, Texas",Q22076617
16,461376,Witcher,Q16280280
17,202712,Wittenburg,Q506651
18,26498779,List of mountain ranges of South Africa,Q6629379
19,150228,Wolfsburg,Q3014
20,6520746,"Littleton, Colorado",Q953583
21,13238529,Winnetonka High School,Q8025638
22,10148435,"Wintersburg, Arizona",Q167588
23,5852793,Wiscoy,Q20941606
24,212410,Lake Winnipesaukee,Q224872
25,107228,"Woodson, Arkansas",Q2425117
26,8976569,"History of Virginia Beach, Virginia",Q16980336
27,1019170,Wonderland,Q254638
28,7251590,Wood End,Q8032184
29,28412239,Kabam,Q15646906
30,1061497,Iggie Wolfington,Q3148130
31,23880522,"Wolcottsburg, New York",Q8029729
32,1845722,Lowell Line,Q172536
33,4574597,"Neighborhoods of Kansas City, Missouri and Kansas City, Kansas",Q6988098
34,2183948,Winter Hill,Q8026254
35,11129177,Woodard,Q2593108
36,5534763,"Spring Grove Village, Cincinnati",Q7580542
37,23985429,Winthrop Beach,Q8026557
38,257337,"Winthrop, Massachusetts",Q54170
39,45328878,Woodglen,Q2593128
40,271437,Winnetka,Q260853
41,118331,"Farmington Hills, Michigan",Q989919
42,1190152,"Boston, Revere Beach and Lynn Railroad",Q894551
43,27702872,Winthrop Square,Q8026584
44,22728887,Winslow (crater),Q6471121
45,23737409,Colorado State Highway 72,Q2113483
46,27857303,Winona,Q254207
47,36567599,"List of schools in Western Province, Sri Lanka",Q6637842
0,277803,Woodburn,Q402432
1,66986,Woodland,Q3241565
2,1605274,Woodfield,Q8032626
3,2533282,Woodcroft,Q1366314
4,136046,"Woodcreek, Texas",Q924262
5,4447495,Curtis Woodhouse,Q5195927
6,149364,Woodhaven,Q2593137
7,3579335,Ken Brewer,Q6387375
8,484607,Woodbine,Q412518
9,21548567,Woodhill,Q2593140
10,23390691,"East Columbus, Georgia",Q5328162
11,2659413,Woodlands,Q1216997
12,1683697,Woodberry,Q8032345
13,1310845,Woodhull,Q358952
14,843663,Woodcrest,Q4020785
15,43989816,The Trace (Land Between the Lakes),Q18217515
16,50754985,Allocasuarina diminuta,
17,1049990,Central Railroad of New Jersey,Q1053974
18,138037,"Woodinville, Washington",Q986378
19,45407813,"Woodbridge Oaks, New Jersey",Q22083249
20,69745,Woodbury,Q63623
21,107954,"Woodcrest, California",Q2301317
22,11214584,Woodbrook,Q2593107
23,8941331,"Railroad history of Portland, Maine",Q7284092
24,45328878,Woodglen,Q2593128
25,949174,Woodland Heights,Q2593170
26,823531,Woodland Hills,Q349455
27,23125957,"Parkway Village, Memphis",Q7138824
28,2601611,"Woodfords, California",Q3475486
0,21768242,Woodmont,Q1041566
1,4167375,List of places in Arizona (T–Z),Q6633552
2,152159,"Milford, Connecticut",Q755798
3,7234523,"Woodruff Place, Indianapolis",Q8033241
4,306683,Woodside,Q248085
5,17351446,Geographical feature,Q618123
6,24336381,List of DART Bus Routes,Q6568316
7,39440208,Woodstock Hall Tavern,Q14713566
8,6813501,Rachel Carson Greenway,Q7279185
9,24884614,List of New York City Subway stations in Queens,Q13644082
10,156909,Woodridge,Q414990
11,32920355,Woodley,Q4128244
12,50891211,Curtis Park (SEPTA station),
13,2017553,Woodrow,Q439865
14,2659413,Woodlands,Q1216997
15,30172394,"Woods Corner, Virginia",Q8033258
16,7245141,"Douglassville, Pennsylvania",Q5302196
17,737288,Chief Joseph Dam,Q1072291
18,4767578,Woodlawn (plantation),Q1583426
19,866366,Woodmere,Q403317
20,28985686,"Lake Linganore, Maryland",Q6476643
21,45541587,"Woodlane, New Jersey",Q21197632
22,4351987,Woodruff,Q254062
23,2966353,Marshall-Shadeland,Q6773461
24,14212948,"Woodmont Beach, Washington",Q8033123
25,4754050,Balboa station,Q4850196
26,1174094,Fairfax County Public Schools,Q408109
27,16987759,Woodleaf,Q2593194
28,13955405,Woods,Q408487
29,112456,"Woodlawn Heights, Indiana",Q2254192
30,332633,Woodlawn,Q356390
31,50493432,Morse Dell Plain House and Garden,Q24041324
32,18516408,"Woods Mill, Virginia",Q8033276
0,24693473,Michael DenDekker,Q6829801
1,9426513,Redwood Creek (San Mateo County),Q7306493
2,40198108,Grade I and II* listed buildings in Lambeth,Q16247006
3,48680265,Woodstream,Q22006629
4,38220408,"Wurtsboro Hills, New York",Q8039314
5,530490,Wrightsville,Q442976
6,52946,Christopher Wren,Q170373
7,5972785,"Wrights Corners, New York",Q8038300
8,2727885,Workman,Q348723
9,93034,"Richland County, Ohio",Q403310
10,524451,Wooster,Q444440
11,1443314,"Wynnefield, Philadelphia",Q8040216
12,45664655,"Wyckoff Mills, New Jersey",Q22083254
13,15806403,WIOL (AM),Q7950831
14,34741924,"Seidersville, Pennsylvania",Q7446636
15,156909,Woodridge,Q414990
16,9232491,Wynwood,Q8040258
17,15465791,Wyman,Q242768
18,33882,Woodwind instrument,Q181247
19,380047,Worthington,Q63619
20,25051011,List of unincorporated communities in Iowa,Q6644227
21,45606860,Wortendyke,Q20818746
22,10391148,"Decatur Township, Macon County, Illinois",Q5248810
23,1530862,Ghirardelli Square,Q5556730
24,2653839,List of places in New York: W,Q6633806
25,29006179,Woodtick,Q8033492
26,1605260,Woodsville,Q2593246
27,3380308,Wortley,Q1212635
28,5299587,Tim Burton (musician),Q7803257
29,29334082,Marco van Ginkel,Q648671
30,39904397,The Wyatt Family,Q13951097
31,1116200,Woodville,Q916881
32,33884,Woodstock,Q164815
33,573581,Woolsey,Q1903403
34,7131256,List of places in Idaho: L-Z,Q6633746
35,115271,"Worthington Hills, Kentucky",Q2671260
36,597080,"Washington Park, Chicago (community area)",Q737825
37,14171726,California State Route 35 (pre-1964),Q18619499
38,558562,Wylie,Q403761
0,24139144,Wyoma,Q8040284
1,449039,Yamato,Q217499
2,3554101,"Yeomalt, Bainbridge Island, Washington",Q8052433
3,576160,Yates,Q401946
4,576164,Yatesville,Q412918
5,134534,"Myrtle Beach, South Carolina",Q839805
6,39748702,Boone's Cave Park,Q14707882
7,34273,Yale University,Q49112
8,33611,Wyoming,Q1214
9,1791134,"Yesler Terrace, Seattle",Q8052916
10,2003758,Zimmerman,Q203656
11,978630,"Logan Circle, Washington, D.C.",Q2175554
12,150927,"Youngstown, Ohio",Q216820
13,576144,Yardley,Q357981
14,555900,Yadkin River,Q1520726
15,657341,Zeigler,Q184852
16,1332204,Yadkin,Q1214089
17,5987436,York University Heights,Q8055595
18,11984183,Vacaville City Coach,Q7907915
19,105187,"Yellow Bluff, Alabama",Q65625
20,231002,Zion,Q205318
21,33243553,1986 UMass Minutemen football team,Q4583269
22,28691726,List of Saturday Night Live guests (Q–T),Q16994606
23,47428671,John L. Cason,Q20810617
24,789156,Ybor City,Q3572050
25,8551058,United Senior High School (Illinois),Q7889129
26,657449,Young America,Q4023039
27,36059787,Zarah,Q8066582
28,48909,Zenith,Q82806
29,43070860,Yalecrest,Q18168496
30,540754,Youngtown,Q414367
31,49487977,Frank Zummo,Q23002061
32,16208254,Brunswick Branch,Q4979488
33,4701666,Charlotte Route 4,Q5086123
34,18706849,"York Beach, Maine",Q8055365
35,36667173,Yegen,Q8051135
36,1152729,Katie Salen,Q6377548
37,2380421,"Ysleta, El Paso, Texas",Q8059777
38,24101118,Yorkfield,Q1058975
39,34230,Yukon,Q2009
40,876423,Youngs,Q2601291
41,17723715,Yellowwood State Forest,Q8052009
42,16879508,Tower Mountain (Massachusetts),Q7829710
43,3611570,Sabre (dinghy),Q7396346
0,9971615,Morgenstond,Q2888355
1,50142841,Bloemenbuurt,Q2780376
2,7422799,Netherlands Institute of International Relations Clingendael,Q2357617
3,41528829,Segbroek,Q846497
4,20737090,African Handball Cup Winners' Cup,Q2999506
5,24646315,Voorburg 't Loo RandstadRail station,Q7941698
6,41742341,Archipelbuurt,Q2383367
7,2577940,Wangen,Q2454561
8,43762247,"De Rietvink, Nijetrijne",Q1822028
9,1269557,Tamoxifen,Q412178
10,27493973,Windmills in Leeuwarden,Q8024310
11,22258443,Escamp,Q1615318
12,2447593,Centrum,Q191165
13,494261,Cellulose acetate,Q124686
14,217414,Waldeck,Q350411
15,15370772,Den Haag HS railway station,Q800657
16,41677213,Kranichstein,Q1166435
17,88159,Schiedam,Q204709
18,26489876,Leyenburg RandstadRail station,Q2264349
19,15817629,Puerto Rico Highway 3,Q786892
20,1956834,Santurce,Q239377
21,30702058,Nieuw-Mathenesse,Q2475796
22,38966834,Manuel Fernández Juncos,Q344554
23,23765707,Colbert Marlot,Q478412
24,13513816,Tony White (basketball),Q1629914
25,323937,Brent,Q1551005
26,11774497,Obernau,Q646810
27,25078036,Nieuwe Maas,Q1362309
28,13496991,N. John Habraken,Q1959639
29,3748241,"Puerta de Tierra, Puerto Rico",Q7258533
30,18451008,The Gorzen,Q1842158
31,37834791,Jacob van Wassenaer Duivenvoorde,Q16863840
32,1230051,"Hato Rey, Puerto Rico",Q3783649
33,30702925,Witte Dorp,Q7476091
34,29063694,Harga,Q5657021
35,31122261,Amsterdam-Centrum,Q478282
36,708908,Old San Juan,Q1136674
37,27772486,Henny ter Weer,Q2163401
38,1995622,Friedrich Anton Wilhelm Miquel,Q76742
39,37532177,Nieuw Binckhorst,Q2704722
40,682564,List of populated places in the Netherlands,Q17014104
41,10131197,Oost,Q417276
42,73526,Assen,Q798
43,42082776,N3 Beltway (Netherlands),Q16867397
44,13365840,Nieuw-Vennep railway station,Q2470891
45,30702695,Spaanse Polder,Q2137726
46,30701576,Bospolder-Tussendijken,Q2069461
47,20060517,Schiedam Nieuwland railway station,Q2044735
0,675291,Forestdale,Q448603
1,20914,Milton,Q225678
2,1473161,Falconwood,Q146298
3,30695569,Provenierswijk,Q7252333
4,30701927,Middelland,Q1879023
5,94316,Thamesmead,Q146774
6,10489899,Ruxley,Q121626
7,30695587,Crooswijk,Q2507540
8,3489212,Riddlesdown,Q7332450
9,30702653,Schiemond,Q2238550
10,6215091,Oude Noorden,Q2646162
11,20483423,Rotterdam Noord railway station,Q7370665
12,2447593,Centrum,Q191165
13,544379,Downham,Q122529
14,28286533,Sportcomplex Varkenoord,Q2210903
15,30695554,Bergpolder,Q4891715
16,5817587,Westeinde,Q395418
17,24265088,David B. Jones Special,Q5230983
18,30232904,Lonesome,Q939497
19,1615639,New Beckenham railway station,Q2173160
20,3718285,Lessness Heath,Q146235
21,30701625,De Esch,Q3469541
22,94202,Ockendon,Q7076540
23,4683955,Meerkerk,Q2774284
24,2293384,"New House, County Durham",Q252306
25,20901678,'s-Hertogenbosch railway station,Q801698
26,6356113,Old Malden,Q2792911
27,592567,Kensington (Olympia) station,Q801002
28,27385032,Apollobuurt,Q64586
29,30702769,Tarwewijk,Q780840
30,477519,Sloane Square,Q2032089
31,30702075,Nieuwe Westen,Q2192540
32,121110,Capelle aan den IJssel,Q734860
33,30702609,Rubroek,Q2166460
34,194841,Planned community,Q1074523
35,2429475,Blackfen,Q147123
36,2752544,Ciliwung,Q645047
37,1211852,Dartford,Q858775
38,1228668,Monks Orchard,Q6900946
39,1632227,Bromley North railway station,Q2367801
40,15461448,Joyce Green,Q6297496
41,2684790,Coney Hall,Q3634013
42,30695541,Liskwartier,Q2050769
43,23417234,Chislehurst Cricket Club,Q5102119
44,43284855,Laura de Vaan,Q2097432
45,26367468,Bowmans,Q4951340
46,5815931,Roxeth,Q7372433
47,30701576,Bospolder-Tussendijken,Q2069461
48,30701715,Hillesluis,Q2658020
49,120174,Purmerend,Q9954
0,94196,"Northwood, London",Q2090609
1,1172250,Dalston Kingsland railway station,Q1924477
2,4844867,Custom house,Q218653
3,10724835,Eastbury,Q5329845
4,780792,Harringay Green Lanes railway station,Q9286575
5,2191983,South Tottenham,Q3965583
6,1252497,Berrylands,Q957632
7,1896174,Osidge,Q149697
8,6505691,Loxford,Q6694262
9,2457602,Cambridge Heath,Q123584
10,451027,Canning Town,Q1792879
11,93851,Alperton,Q146427
12,6409237,Blendon,Q536386
13,93976,Debden,Q1215950
14,823006,Walthamstow Central station,Q801582
15,1245415,Stroud Green,Q3976133
16,157274,Horton,Q246133
17,1648528,De Beauvoir Town,Q3703907
18,6486340,Fairlop,Q2780165
19,1080365,Coombe,Q5167568
20,31873038,Bow Common,Q121555
21,4825656,Enfield Wash,Q3054198
22,892454,Tottenham Hale,Q3996004
23,1000250,World's End,Q1038169
24,47542137,Holy Trinity Lyonsdown,Q20876183
25,1456479,SM postcode area,Q7391767
26,3898443,Maybury,Q6796996
27,14903747,Bulls Cross,Q4997038
28,93909,Canonbury,Q123365
29,3749776,Joyden's Wood,Q6297685
30,43706995,South Chingford,Q18162365
31,1769132,Theobalds Grove railway station,Q2104388
32,872221,Beckton,Q3417728
33,9035498,Oakmere,Q7074179
34,94108,Homerton,Q2744319
35,642324,Upney tube station,Q1761206
36,920370,Leamouth,Q122735
37,1481850,West Harrow,Q3634329
38,2298292,Hackney Wick,Q121623
39,105019,Upton,Q349206
40,94023,Greenford,Q83475
41,41601254,Hale End,Q16993568
42,16052628,Little Stanmore,Q6652032
43,2104298,Addlestone,Q353307
44,2555140,Hackney Central,Q10861606
45,4422745,Ruislip Manor,Q7378813
46,361394,Church End,Q5116583
47,30763414,Malden Manor,Q6742782
48,2140991,"Edmonton, London",Q1997321
49,372560,Upper Walthamstow,Q7898998
0,821604,"Ashford, Surrey",Q725270
1,9751883,Bandonhill,Q23301460
2,94311,Sydenham,Q2104233
3,93877,Beddington,Q4437783
4,1858236,Furzedown,Q3091089
5,449672,Gospel Oak,Q149587
6,294133,Whitton,Q414834
7,531069,North End,Q3878531
8,5138972,Gipsy Hill,Q146412
9,796363,Southfields,Q3492335
10,1705055,East Putney tube station,Q1277984
11,93914,Carshalton,Q2220276
12,43588373,Avery Hill,Q17985690
13,770828,Battersea Park,Q810947
14,31639739,Birches Green,Q4915721
15,373641,New Cross,Q369361
16,94151,Kingsbury,Q147127
17,356081,Saint Helier,Q147738
18,2468356,Plumstead Common,Q7205473
19,1631016,Penge East railway station,Q2483411
20,353422,Woolwich Dockyard,Q2593294
21,64950,Saint Margaret,Q397721
22,1593824,Temple Fortune,Q149673
23,391850,Bushy Park,Q1017532
24,94264,Romford,Q1339305
25,832973,Streatham Common,Q12410039
26,4335443,Graeme Taylor,Q5592407
27,982856,Upper Halliford,Q7898677
28,18948203,List of districts in Greenwich,Q6616994
29,35505098,"Crowlands, Victoria",Q5189247
30,1259307,Canada Water,Q1032006
31,245977,Hampstead Heath,Q1570958
32,93923,Cheam,Q2240615
33,305094,East Sheen,Q2530557
34,827324,Hendon Central tube station,Q1308799
35,6440167,Peckham Rye,Q7158745
36,1758429,Tooting Bec,Q7824302
37,94307,Streatham,Q146667
38,1613891,Norwood Junction railway station,Q2835440
39,3034905,South Hornchurch,Q7567502
40,27672066,Roe Green,Q7357523
41,36966804,North Greenwich,Q16880523
42,1757393,Woolwich Common,Q8033973
43,1091547,Saint John's,Q2213046
44,5519626,Wandsworth Common,Q7967303
45,11175818,Barhoue,Q4860666
46,946743,Harold Park,Q5661965
47,12241831,"Sutton, West Sussex",Q2556035
48,143644,Ardleigh Green,Q2014212
49,4739789,Nork,Q7051377
0,94094,Highbury,Q124394
1,33759724,Computer Automation,Q5157416
2,42844378,"Ealing London Borough Council election, 2014",Q16931115
3,306683,Woodside,Q248085
4,28074262,Wembley Central,Q7982173
5,236746,Kensington Gardens,Q822607
6,23226483,Roding Valley High School,Q7356789
7,1581818,Hamsey Green,Q5646404
8,150301,Ealing,Q83726
9,94208,Osterley,Q2137632
10,4855312,Ealing Common,Q5325475
11,11340620,Kensal Town,Q6391367
12,305093,North Sheen,Q2027808
13,58585,Belmont,Q224525
14,408052,Watford Junction railway station,Q10698
15,94026,Gunnersbury,Q2028555
16,620114,Holywell,Q3050619
17,27429493,Dormers Wells,Q83194
18,1714836,Drayton Green railway station,Q4947698
19,3512589,Lamorbey,Q146251
20,18635408,List of districts in Hillingdon,Q6617007
21,95386,"Hayes, Hillingdon",Q678138
22,1110976,Queensway,Q7271112
0,84420,Westfield,Q248684
1,8989194,High Salvington,Q5756406
2,49659,Newark,Q230672
3,8034793,Kirkley,Q3298345
4,31532610,Old Heath,Q17017677
5,3919775,Wolstanton Rural District,Q8030438
6,12757096,Boultham Moor,Q4949738
7,17005687,Hollington,Q5881471
8,2801535,"Chinese Quarter, Birmingham",Q2059902
9,4955230,Moulsecoomb,Q6919023
10,1124213,Oulton Broad,Q7110475
11,286272,Castle Hill,Q537037
12,684259,East Side,Q364587
13,4956356,Hangleton,Q738784
14,303109,Stanton,Q257184
15,6517805,Chiswell Green,Q5102161
16,12778150,Beacon End,Q4875923
17,4149629,Southchurch,Q2016855
18,2998385,Clayton Brook,Q5130191
19,12754813,Bragbury End,Q9178671
20,151551,Walton,Q40201
21,2687571,South Wigston,Q7568936
22,49191444,"Colchester Borough Council election, 1980",Q23020262
23,12192969,List of United Kingdom locations: Ho-Hoo,Q12480565
24,5396527,Gibbet Hill,Q5558874
25,847402,Caerau,Q5016877
26,35563635,Battle at Springmartin,Q4870137
27,449118,Shepway,Q635416
28,876002,Stoneygate,Q7619439
29,17937106,Sharoe Green,Q7489948
30,37153841,Odd Down,Q7077312
31,15964322,Creekmoor,Q5183873
32,3183487,West Heath,Q7985337
33,94123,Isle of Dogs,Q124295
34,3021818,Funtley,Q5509422
35,2107780,Walderslade,Q7961501
36,4955887,Hollingbury,Q5881429
37,2636105,Portswood,Q7232527
38,8209530,A2100 road,Q4649001
39,20943483,Meir,Q16290692
40,9841970,Birdholme,Q4915985
41,518354,Millbrook,Q359630
42,3144254,Doxey,Q2717274
43,3678043,Willingdon and Jevington,Q2065765
44,1091547,Saint John's,Q2213046
45,5189614,Ballymurphy,Q4852241
46,621431,Brindleyplace,Q917367
47,99384,Larch,Q25618
48,1732042,Brownhill,Q4976515
49,55639,Luton,Q203889
0,351029,Cardiff Bay,Q3396731
1,3129483,Longstone,Q6674314
2,847412,Pontcanna,Q7228084
3,9561111,Exchange Quay tram stop,Q5419585
4,5891222,Bishopsworth,Q4918111
5,685243,West End,Q345191
6,43367780,Harborside,
7,64249,Newtown,Q253910
8,991782,Lockleaze,Q6665690
9,2995381,Waterfront,Q400130
10,4955230,Moulsecoomb,Q6919023
11,2431945,Silverknowes,Q14948857
12,6868666,"Roedean, East Sussex",Q7357560
13,2079435,Craigleith,Q1138743
14,6131734,Comely Bank,Q5151504
15,14197,Hanover,Q1715
16,3582336,East Craigs,Q5328189
17,48134,Temple,Q44539
18,224565,Spike Island,Q2310561
19,3265059,South Gyle,Q7567398
20,184867,The Downs,Q1238161
21,3787065,"Trinity, Edinburgh",Q7842528
22,22718577,Westdene,Q16903126
23,1195528,Whitehawk,Q1800955
24,5276747,Brighton Marina,Q4095760
25,12871996,Saint Michael (disambiguation),Q410671
26,144749,Leith,Q1018540
27,38575921,List of schools in Cardiff,Q6637426
28,11151481,Stokes Croft,Q3973790
29,6132882,Moredun,Q6911232
30,32759592,St Anne's,Q7592472
31,5456816,List of landmarks and buildings of Brighton and Hove,Q6624908
32,6131379,"Braepark, Edinburgh",Q3643545
33,792644,Locus of control,Q534589
34,847422,Atlantic Wharf,Q4816592
35,19166218,Ladies' Mile Historic District,Q6469450
36,1654721,Bevendean,Q4899361
37,14110556,Danescourt,Q5215891
38,847372,Mynachdy,Q6947803
39,22916800,South Leith Parish Church,Q7567812
40,1908909,Bute Park,Q3399164
41,21125495,The Lanes,Q7745443
42,3026905,Calton,Q5023996
43,644041,Old City,Q7083676
44,6132720,Lauriston,Q6501851
45,64725,Stockbridge,Q296447
46,2926005,"Camp Hill, Queensland",Q5027251
47,16413321,Aldrington,Q4714009
48,3205859,"Coryton railway station, Cardiff",Q2759251
0,1037479,Albert Dock,Q2831123
1,383722,Cheapside,Q1068693
2,229183,Piccadilly,Q1124023
3,6310155,Little Venice,Q1128141
4,229188,Piccadilly Circus,Q215255
5,4286069,Chelsea Harbour,Q5090087
6,1140055,"King's Dock, Port of Liverpool",Q6410930
7,926038,Burmantofts,Q4999372
8,360334,Bankside,Q2660320
9,8204220,Petersham,Q3900978
10,52947,Hampton Court Palace,Q205666
11,4149299,The Canongate,Q4251125
12,93933,Clapham,Q146659
13,2661298,Lambhill,Q6481466
14,3305712,Blackfriars Road,Q15030879
15,3843938,Candleriggs,Q5031985
16,1713425,Robroyston,Q7353484
17,3265059,South Gyle,Q7567398
18,54692,Hyde Park,Q225671
19,296344,Croxteth Hall,Q5189627
20,2443485,Clapton,Q402159
21,1723420,Broadgate,Q4578988
22,1355095,Embankment,Q2670497
23,2661363,Dumbreck,Q5313748
24,2661361,Drumoyne,Q5309268
25,401419,Moorgate,Q2356445
26,548783,Burley,Q355525
27,204654,Brompton,Q31149
28,884531,Kelvindale,Q6386770
29,4307637,Greenside,Q9276224
30,26222582,Princes Square,Q7244478
31,19404136,Angel,Q235113
32,93997,Feltham,Q2545812
33,3675958,Orrell Park railway station,Q2054566
34,94344,Vauxhall,Q146747
35,381305,London Wall,Q60308
36,31456119,Brentford Dock,Q4961606
37,926295,Ireland Wood,Q6068559
38,2661401,Hutchesontown,Q15227171
39,38972,Chinatown,Q202509
40,207880,Lincoln's Inn,Q69482
41,570538,Church Hill,Q5116604
42,8918415,List of community council areas in Scotland,Q6612187
43,352348,Marble Arch,Q845529
44,2825336,Chapeltown,Q5477742
45,56499,Kingston,Q919869
46,2279079,Parsons Green,Q2292222
47,64724,Smithfield,Q227008
48,1131639,Strathbungo,Q7622031
49,54925,Cardonald,Q5038769
0,390547,Portchester,Q1238552
1,18860178,Liège Basket,Q932229
2,685243,West End,Q345191
3,26123102,St. Ann's Church (Manhattan),Q7586960
4,9328347,St Giles's Roundhouse,Q16897248
5,440827,Broxtowe,Q605605
6,10455212,Highbury Vale tram stop,Q16994029
7,94094,Highbury,Q124394
8,50422353,Hendrikus Chabot,Q2638473
9,61497,Southsea,Q541348
10,4623542,Somers Town,Q3489803
11,1648443,Haymarket,Q344362
12,1547170,West Hendon,Q149712
