,wk_page_id,wk_name,wiki_id
7,685243,West End,Q345191
8,4262988,Western Heights,Q7987894
9,23512292,Burgruine Friedburg,Q4998682
10,32350958,Heather Glen,Q5693841
11,18747535,Jonathan Leo Fairbanks,Q6273674
12,46841709,Warfield's Range,Q21016317
13,8222829,Principality of Ulek,Q7245118
14,1046039,Kentwood,Q353485
15,9050412,Ridgewood (NJT station),Q7332843
16,19680118,Pinecrest,Q1758715
17,4218586,Victory (church),Q7927477
18,4874687,Aiguille Verte,Q30466
19,621834,Northside,Q451980
20,11439794,Fayetteville Street (Raleigh),Q5439064
21,8333471,Plum Street,Q7205355
22,7351065,Five Oaks,Q5456054
23,18855522,Hoverter and Sholl Box Huckleberry Natural Area,Q5917113
24,3171460,Erlanger,Q451000
25,339183,Points of the compass,Q11114344
26,22081865,Linkenholt,Q2291950
27,3701589,"Emoryville, West Virginia",Q5373736
28,134649,"Forest Acres, South Carolina",Q2753854
29,122715,"Fair Grove, Missouri",Q965643
30,8268819,Pitt Community College,Q7199069
31,360421,Forest Hills,Q399450
32,843663,Woodcrest,Q4020785
33,8369670,Westover,Q413680
34,371708,Research Triangle Park,Q1187093
35,954868,Colonial Heights,Q413123
36,5520367,Briarcliff,Q407992
37,19353075,100.5 FM,Q4545993
38,29288052,French Engineering Works,Q5501750
39,23013606,Johnsontown,Q1702481
40,3284167,List of dentists,Q6616059
41,411765,Research Triangle,Q767860
42,2642799,Whyos,Q1748205
43,4299450,Movie ranch,Q1748732
44,101391,Montclair,Q204991
45,360939,Hickory,Q142788
46,18940082,Minnie Hill Palmer House,Q6868808
47,2582055,Hillcrest,Q401919
48,11304183,Tin City,Q7807740
49,56093,Kerchief,Q180617
0,17951899,New Hope Valley,Q16999920
1,116731,"Swansea, Massachusetts",Q2302325
2,58227,Arcadia,Q170054
3,339183,Points of the compass,Q11114344
4,31213650,Melba Alspaugh,Q6811661
5,387662,Abington,Q292627
6,5860646,Westview,Q2565710
7,844509,Windemere,Q143580
8,1111455,Carucate,Q15579483
9,23512292,Burgruine Friedburg,Q4998682
10,24790685,Tennessee State Route 388,Q2503564
11,2250717,E. F. Cady,Q5321853
12,44400592,Waughtown-Belview Historic District,Q21016326
13,94033,Hampstead,Q25610
14,312065,Frontal bone,Q16295
15,9337173,Wilshire,Q2582538
16,993404,The Four Seasons,Q228849
17,1296675,Atwood,Q349667
18,8172646,Arcadia Unified School District,Q3916632
19,11405931,Dorchester,Q227185
20,103522,Scouting in Delaware,Q7438540
21,14495048,MV Island Sky,Q6719633
22,23936647,"Country Meadows, Adams County, Illinois",Q4217617
23,106181,Spring Valley,Q254230
24,2410038,Jana Hunter,Q6150518
25,360421,Forest Hills,Q399450
26,44752997,Cityview,Q20997657
27,20047863,Eastwood Park,Q5331032
28,4632630,Humble Independent School District,Q385491
29,997789,Columbia Heights,Q1112480
30,605605,"Norwood Park, Chicago",Q3344273
31,544204,North Point,Q1045310
32,117478,"Swartz Creek, Michigan",Q2200776
33,34930347,Warren Fales Draper (publisher),Q7970186
34,22297034,Gainesville Regional Transit System,Q5517264
35,24483428,"Walnut Prairie, Illinois",Q7963647
36,1332177,West Salem,Q412273
37,1332173,Valley View,Q412157
38,15097858,Shire of Kyneton,Q7498444
39,97138,Five Points,Q358826
40,890328,Rosemont,Q298895
41,623022,Southside,Q413259
42,27900915,Temple of Artemis,Q43018
43,39464174,High Meadows,Q14712534
44,623835,Mill Brook,Q1935288
45,28343075,"Wellington, Lexington",Q7981301
46,23839624,"Regent Street, Cambridge",Q152244
47,19774060,"Mallard Lake, Virginia",Q6744088
48,57213,Centerville,Q292651
49,127545,"Briarcliff Manor, New York",Q3452629
0,4134684,List of unincorporated communities in Washington,Q6644236
1,11264842,Joseph E. Vantine,Q6282833
2,996616,List of Indian submissions for the Academy Award for Best Foreign Language Film,Q3116900
3,393365,Oakwood,Q402476
4,9329055,Westerwood,Q7988601
5,17982742,Thayer Hidden Creek,Q7711543
6,20890021,"Sedgefield, Western Cape",Q2465269
7,10676600,"Dellview, North Carolina",Q3475213
8,26284559,Garden Homes Historic District,Q5522257
9,3356723,The Pines,Q1559035
10,46841709,Warfield's Range,Q21016317
11,107059,"Sherrill, Arkansas",Q2660342
12,599727,Carole Bayer Sager,Q292399
13,60870,Fairfield,Q183217
14,25964,Revolution,Q10931
15,23816710,Parkside West Historic District,Q7138717
16,39833017,Local council camps of the Boy Scouts of America,Q8600311
17,166125,List of Quercus species,Q2305627
18,29435475,Jenkins Heights,Q6177600
19,2842115,Scotia Square,Q7435587
20,38117003,1996 Birthday Honours,Q4591241
21,17840508,Red Deer Transit,Q7304013
22,1282607,"Pocket-Greenhaven, Sacramento, California",Q7206362
23,1292292,White Pine,Q2185821
24,384536,Oak Grove,Q403435
25,33417164,Centre–Piedmont–Cherokee County Regional Airport,Q1961450
26,106181,Spring Valley,Q254230
27,3060563,Austin Independent School District,Q4823141
28,4039660,Broad Run High School,Q4971932
29,115226,"Meadowview Estates, Kentucky",Q2742409
30,10340876,Courage (1930 film),Q5178064
31,491056,Province of North Carolina,Q2334526
32,124980,"Englewood, New Jersey",Q986210
33,41198952,Summit Hills,Q17109342
34,1312147,Lincoln Heights,Q1825735
35,18600904,Tolbert,Q1671244
36,44800470,"East White Oak School, Former",Q18705885
37,2479530,List of places in Delaware,Q6633660
38,46313585,Proximity,
39,24081918,Edgeville,Q5337825
40,35670814,"Oak, West Virginia",Q7073408
41,50596649,Wuthering Heights (1959 TV play),
42,6028402,"Carriage Hills, Richmond, California",Q5046112
43,8873978,Oxford House,Q7115366
44,1095355,Southmont,Q359537
45,27941964,Estación Pichilemu,Q5400044
46,3226055,Dale Fushek,Q5210450
47,881640,Breckenridge,Q296248
48,508879,Piedmont Triad,Q3067058
49,148670,Glenwood,Q296354
0,270450,Oakdale,Q295997
1,306849,Natchez Trace,Q876870
2,28719331,St. Louis Community College–Forest Park,Q7589601
3,37297976,"Chester, Minnesota",Q5093407
4,11874778,Speonk (LIRR station),Q7576331
5,13172529,Val de San Martín,Q1639213
6,881511,Natchez Trace State Park,Q6968565
7,11405947,"Maple Ridge, Edmonton",Q6753956
8,33486257,"Hampton Academy, London",Q16896672
9,14306615,2006 Texas Tech Red Raiders football team,Q4607016
10,19059917,Kentron District,Q2573437
11,350567,Mitch McConnell,Q355522
12,14179503,Cone Mills Corporation,Q5159455
13,35961892,Dworshak State Park,Q5318327
14,150828,"High Point, North Carolina",Q631194
15,17336898,"National Register of Historic Places listings in Charleston County, South Carolina",Q6975659
16,21315134,Randolph Community College,Q7291805
17,1102293,"Kings Mills, Ohio",Q3472692
18,204528,Logan,Q226437
19,48852,Market economy,Q179522
20,18411186,VRHS,Q7907488
21,115178,"Bellemeade, Kentucky",Q2648492
22,2809042,1989 CFL season,Q4585100
23,3301613,Madison Hedgecock,Q6727992
24,153718,Chester,Q170263
25,18780621,"English Woods, Cincinnati",Q5378412
26,21532566,Joe Hewitt (RAAF officer),Q2891806
27,31808345,Norwich Electric Tramways,Q7061497
28,50712090,Quaker Run,
29,2172884,The Meadows,Q1676630
30,13551092,Longview High School,Q6674454
31,138521,"Ridgeley, West Virginia",Q1810237
32,111992,"Rankin, Illinois",Q2127767
33,6937399,Maple Ridge,Q3845196
34,2883943,The Plugz,Q3906767
35,1283338,List of Florida state parks,Q261924
36,2156139,Cottesmore,Q1184970
37,2353630,Pomona,Q171236
38,334464,Lakeside,Q349792
39,12990062,Delaware Bicycle Route 1,Q16974435
40,645236,North Shore,Q50809
41,31245238,On Again-Off Again,Q7090887
42,47362658,"Park Grove, Tasmania",Q24089995
43,124946,"Unity, New Hampshire",Q2416935
44,15036532,Coombabah Lake Conservation Park,Q5167562
45,8752211,"List of sports venues in Hamilton, Ontario",Q6640404
46,21181241,Grande Prairie Transit,Q5595340
47,38586443,Alisal Union School District,Q16827256
48,33266352,"Brockway, Oregon",Q4972892
49,33797923,"Ponderosa Forest, subdivision North Houston",Q7227707
0,962930,Coonley House,Q5167688
1,11919892,Greensboro neighborhoods,Q5604468
2,1102934,Bessemer,Q255483
3,242030,South Park (disambiguation),Q293706
4,-1,"Wyatt, Tarrant",
5,5688834,Megalopolis (city type),Q471822
6,11232,"Fort Wayne, Indiana",Q49268
7,22940447,Fountain Grove,Q5474721
8,36891040,Denny Sanford Premier Center,Q5259227
0,1319111,Willowbrook,Q404183
1,1575316,Timberland,Q1214322
2,128008,"Sanford, North Carolina",Q2022913
3,6496186,Willow Brook,Q8022271
4,1456008,United States Women's Open Championship (golf),Q2300124
5,5860646,Westview,Q2565710
6,577292,Green Acres,Q3230693
7,684357,Eastover,Q440769
8,1449614,Cedar Hills,Q181430
9,137779,"Courtland, Virginia",Q1376759
10,29685471,Terrace Ridge,Q7703191
11,1297977,Indian Hills,Q414985
12,32355282,Brookgreen,Q4974610
13,3809892,Ringolevio,Q7334962
14,1103020,Brookwood,Q990609
15,2984867,Barbara Moraff,Q4859171
16,10720479,"Beverly Heights, Edmonton",Q4899535
17,58365,Bloomfield,Q239741
18,25356018,Floating Down to Camelot,Q5459868
19,145203,Westwood,Q225686
20,305996,Brookhaven,Q348385
21,43154734,Crooked Creek (Georgia),Q22058921
22,997800,Forest Glen,Q1437182
23,4145963,Trinity School at Meadow View,Q7842967
24,448436,The Berkshires,Q820961
25,47521706,The Baby-Sitters Club,Q3108867
26,7434312,Royal Oaks Country Club,Q17108475
27,4230032,Washington Heights,Q440919
28,360421,Forest Hills,Q399450
29,136562,"Falman-County Acres, Texas",Q982281
30,5270875,Saunders,Q2227672
31,9064141,Starmount (Charlotte neighborhood),Q7602129
32,3074990,List of places in Arkansas: O,Q6633570
33,271068,Atom Heart Mother,Q210122
34,47840578,"Nob Hill, San Francisco",Q7466
35,18749215,Old Farm,Q7083958
36,353224,St Andrews,Q207736
37,58585,Belmont,Q224525
38,126805,"Valley Stream, New York",Q3476571
39,26915228,"Ottawa County, Ohio",Q485596
40,5074775,Francis Eppes Plantation,Q5480859
41,84028,Woodbridge,Q63616
42,127986,"Statesville, North Carolina",Q553956
43,46339890,"Bostian Heights, North Carolina",Q19868157
44,21339991,"Berkley, Maryland",Q4892167
45,40643163,Johnston County School District,Q16997852
46,919506,Clearwater National Forest,Q5130951
47,5064145,Northmont City School District,Q16930548
48,3014653,Currahee Mountain,Q5194936
49,1016059,Marsh owl,Q535374
0,1606701,USS Onyx (PYc-5),Q7872459
1,32875112,"Hickory Grove, Grant County, Wisconsin",Q14714459
2,5326152,Wessex Water,Q7984154
3,8383853,Colonial Village,Q5148399
4,46228637,Glenn-Thompson Plantation,Q19866636
5,1337262,Rollins,Q418349
6,43373,Clint Eastwood,Q43203
7,6454759,Southbourne,Q7569216
8,29459025,Crystal Creek (Mutarnee),Q5191174
9,29698807,Howard Heights,Q2605023
10,1415481,York Road,Q2600816
11,144155,Battle of Shiloh,Q943277
12,10588641,1971 Davis Cup,Q2389634
13,1784623,Clinchfield Railroad,Q2979274
14,44472623,Montibello,Q18711618
15,17523604,Sirf (film),Q7530185
16,11395550,Greenbriar,Q1544680
17,894902,Lansdowne,Q358982
18,6111425,Clan Hamilton,Q2039257
19,130781,"Burns, Oregon",Q6178257
20,7944208,Eastland (Charlotte neighborhood),Q5330720
21,111025,"Oak Forest, Illinois",Q578535
22,69256,Westchester,Q240817
23,36544005,Ridgeview,Q2151854
24,93336,"Cabarrus County, North Carolina",Q176307
25,39846252,Freedom park,Q17020458
26,11731089,McAlpine,Q6799938
27,4230032,Washington Heights,Q440919
28,523878,Ponderosa,Q1557909
29,733276,Madison Park,Q1883381
30,46526721,Great Parks of Hamilton County,Q19863721
31,384558,Jackson Heights,Q1038303
32,319866,Wendover,Q2569184
33,1312147,Lincoln Heights,Q1825735
34,12997,George Washington Carver,Q296898
35,30267908,"Garden River, Alberta",Q5522294
36,37420957,Georgia State Route 220,Q2428268
37,857364,Collingwood,Q297104
38,24439396,"National Register of Historic Places listings in New Rochelle, New York",Q6977003
39,30511,Trinity,Q37090
40,127276,"East Marion, New York",Q3460525
41,491056,Province of North Carolina,Q2334526
42,48079115,Clubview,Q21067498
43,44928,Mahogany,Q239788
44,1048702,"Forest Park (Portland, Oregon)",Q3077165
45,1292292,White Pine,Q2185821
46,135769,"Double Oak, Texas",Q981426
47,37561441,"Seversville Street Park (Charlotte, North Carolina)",Q7458012
48,110167,"Waverly Hall, Georgia",Q1846972
49,61300,Lakewood,Q230859
0,6582786,Clairlea,Q5125382
1,538012,List of towns and boroughs in Pennsylvania,Q6643662
2,22554265,"National Register of Historic Places listings in Amite County, Mississippi",Q12062443
3,6283451,Timber Ridge,Q7804660
4,2160215,The Mystery of Mamo,Q1756220
5,1932838,Mumbai statistics,Q6935333
6,1292023,Music of New Hampshire,Q6942208
7,41307958,"Embassy of East Timor, London",Q16941218
8,58369,Brookfield,Q349196
9,42900384,John Marvin (Connecticut politician),Q17080366
10,30792436,Candlewood,Q19919870
11,2585996,Mid-South,Q6840791
12,28365051,Bishop Feild College,Q4917551
13,3284118,Idlewild South,Q902215
14,102759,Westmoreland,Q247879
15,7930498,Interstate 77 in North Carolina,Q2447309
16,10297580,Firestone,Q345008
17,42107,SS Eastland,Q1278272
18,45513425,"Sherbrooke Manor, New Jersey",Q22083141
19,3226321,KGRG-FM,Q6329851
20,124850,"Sunset Hills, Missouri",Q956268
21,8407304,Brandon,Q226185
22,993404,The Four Seasons,Q228849
23,27123308,Coulwood (Charlotte neighborhood),Q5176188
24,1249109,Old Salem,Q844445
25,8166,Devon,Q23156
26,265092,Hood,Q249511
27,5866410,Myers Park,Q6947422
28,472630,Idlewild,Q410952
29,30741768,"Rose Hill School, Alderley",Q7367793
30,131604,"Fox Run, Pennsylvania",Q1131531
31,9064141,Starmount (Charlotte neighborhood),Q7602129
32,40806883,Hopewell Big Woods,Q15225071
33,21868836,Oaklawn Plantation,Q16857134
34,3833106,"Wyandotte, Louisville",Q8039457
35,1745163,Interim Biogeographic Regionalisation for Australia,Q1572569
36,17675707,"Spicewood, Texas",Q7576945
37,3369850,Marlwood School,Q6772015
38,3701576,Governor Dodge State Park,Q5589540
39,42820870,Junker,Q17101989
40,1074438,Chantilly,Q118836
41,1683649,Woodberry Forest School,Q8032350
42,84028,Woodbridge,Q63616
43,643964,Dargaville,Q1165841
44,615730,Hickory Ridge,Q1038513
45,11589285,John Christenbury,Q14589413
46,97492,"Chicot County, Arkansas",Q61458
47,128998,"Green Meadows, Ohio",Q1910864
48,15719931,List of Charlotte neighborhoods,Q6566722
0,37843313,The Cliff (Emory),Q7723378
1,2761925,Wilbert Tucker Woodson High School,Q8000116
2,26280329,Tar River Transit,Q7684999
3,430886,Lobelia,Q158182
4,23510335,"Chateau Woods, Texas",Q5087553
5,49580029,Paw Creek (Charlotte neighborhood),Q19987473
6,957481,Mountain Brook,Q1950835
7,522630,Silverstone,Q339226
8,134312,"Warwick, Rhode Island",Q49195
9,41222226,Blumentritt Road,Q17020033
10,56890,Hawk,Q846664
11,140205,"Clearview Acres, Wyoming",Q1942552
12,10720479,"Beverly Heights, Edmonton",Q4899535
13,11584443,Wilson Wood,Q8023252
14,29116745,Arboretum (disambiguation),Q4784789
15,156909,Woodridge,Q414990
16,12620658,"List of schools in Charlotte, North Carolina",Q17033092
17,69730,Wildwood,Q402416
18,299976,The Cloisters,Q1138030
19,673656,Silverton,Q299546
20,6429257,"Lake Haven, New South Wales",Q6476117
21,518354,Millbrook,Q359630
22,24090621,Red mud,Q747996
23,6047036,Eric Allan Kramer,Q922264
24,127925,"Forest Oaks, North Carolina",Q1901914
25,1337704,Tallahatchie River,Q2390504
26,6691584,"Knollwood, Illinois",Q3469133
27,1380217,Westbourne,Q7987138
28,131604,"Fox Run, Pennsylvania",Q1131531
29,15104703,List of museums in South Carolina,Q6629905
30,20206,Manchester,Q18125
31,18749215,Old Farm,Q7083958
32,18420104,"British Woods, Virginia",Q4971253
33,2423177,Hondsrug,Q1626793
34,18629186,Berkeley,Q223870
35,3940771,Schunemunk Mountain,Q7433026
36,338801,Bel Air,Q402486
37,6273192,"Ralph Palmer, 12th Baron Lucas",Q2129725
38,2621955,Walter E. Rollins,Q7964730
39,61591,Farmington,Q239659
40,1942395,Neighborhoods in Chicago,Q3413327
41,57850,Springfield,Q191058
42,30548380,Mark Woods (rugby league),Q6770421
43,296298,Northwood,Q254834
44,28098484,Cedar Brook,Q5056583
45,39464174,High Meadows,Q14712534
46,28894541,Chadwick International,Q5066525
47,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
48,148670,Glenwood,Q296354
49,8878185,The Shuttered Room and Other Pieces,Q7764073
0,1524188,Pine View School,Q14686357
1,34870298,Longhurst,Q6673901
2,6394496,"Port Morris, New Jersey",Q7230813
3,858495,Garo National Council,Q5523731
4,145203,Westwood,Q225686
5,1329331,Pleasant Ridge,Q413270
6,106704,"Winslow, Arizona",Q79727
7,3364578,List of Crayola crayon colors,Q6568034
8,28052634,"Windemere, North Carolina",Q16918868
9,1575441,Biltmore,Q863362
10,2245160,San Bernardino National Forest,Q7413436
11,49270597,Willow Wood,
12,106659,"Scottsdale, Arizona",Q49221
13,2984867,Barbara Moraff,Q4859171
14,252811,Henrico,Q5715820
15,1842924,Parkland County,Q7138563
16,21658346,Sabin Stakes,Q7396106
17,131150,"Oakmont, Pennsylvania",Q1184086
18,1112048,Pine Hill,Q413384
19,3358778,Colonial Hills,Q5148329
20,38251378,Trout Brook Valley State Park Reserve,Q7846584
21,4682486,Paige,Q2046424
22,106181,Spring Valley,Q254230
23,381343,Aldersgate,Q2337831
24,6690818,Teulon,Q86366
25,5509449,"Springdale, Louisville",Q7580832
26,512071,New River,Q242556
27,1958811,"Elanora Heights, New South Wales",Q5353456
28,3322428,Slipstream (video),Q1523577
29,25517718,1900 Michigan Wolverines football team,Q4557739
30,384536,Oak Grove,Q403435
31,102970,Scouting in Montana,Q7438568
32,22882392,Timbarra River (Victoria),Q2434434
33,107576,"Lemoore, California",Q986940
34,5520367,Briarcliff,Q407992
35,2843744,Houston Heights,Q3141390
36,539572,Cedar Creek,Q358866
37,46179309,Kohlbergspitze,Q1312788
38,28739,Sherwood Forest,Q919191
39,769412,Manor house,Q879050
40,134653,"Ridge Spring, South Carolina",Q2213120
41,2893149,Long Acre,Q893314
42,4269814,List of places in Florida: B,Q6633683
43,349709,Sedgefield,Q14522524
44,6698438,The Caterpillar Wish,Q7721707
45,41730869,"Bell Fork, North Carolina",Q16840018
46,7546,Camelot,Q220437
47,61300,Lakewood,Q230859
0,675291,Forestdale,Q448603
1,270450,Oakdale,Q295997
2,21191299,Brook Green,Q4974338
3,348836,Rosedale,Q204399
4,130540,"Bethel Acres, Oklahoma",Q2548248
5,996616,List of Indian submissions for the Academy Award for Best Foreign Language Film,Q3116900
6,6418917,Baywood,Q812638
7,29481202,Country lane,Q15709582
8,58585,Belmont,Q224525
9,645236,North Shore,Q50809
10,1208791,Worthville,Q412595
11,577292,Green Acres,Q3230693
12,29435284,Johnston Heights,Q6268645
13,4656755,Richmond–Brighouse station,Q2582368
14,8269108,"Westridge, British Columbia",Q7989628
15,36995,Cambridge,Q350
16,47881473,List of works by Robert Jordan,Q21068820
17,1310870,Rollingwood,Q409254
18,145203,Westwood,Q225686
19,40266260,Grade II* listed buildings in Corby,Q16246262
20,61130,Brittany (administrative region),Q12130
21,295762,Oakhurst,Q454207
22,8256595,Texas State Highway 326,Q2504250
23,127578,"North Salem, New York",Q1022773
24,37663523,Knob Hill,Q6422691
25,28002695,Tucker Unit,Q7851093
26,984754,Speight,Q1688224
27,1343269,River Hills,Q2155481
28,30202754,"Denzer, Wisconsin",Q5259893
29,1686949,Stones Throw Records,Q917511
30,3494363,Carter's Grove,Q5047087
31,19798446,Drexelbrook station,Q5307352
32,993875,Robin's Nest,Q3794953
33,360421,Forest Hills,Q399450
34,125289,Bunker Hill,Q358822
35,99528,New Jersey Route 10,Q821538
36,306662,Summerfield,Q412682
37,31589179,"Metro Center, Springfield, Massachusetts",Q6824519
38,45553411,Carolina Heights Historic District,Q19460849
39,28098644,North Ridge Country Club,Q7056486
40,33241176,"Wolf Creek, Louisville",Q8029818
41,16707723,Cefnpennar,Q5057284
42,148662,Midway,Q226620
43,1937223,Dougherty County School System,Q5301106
44,1482150,Treetops Hotel,Q14916266
45,24607711,Quail Ridge Reserve,Q7268502
46,2612805,Shock'n Y'all,Q2907251
47,144050,Deerfield,Q254056
48,48274,Canterbury,Q29303
49,41730869,"Bell Fork, North Carolina",Q16840018
0,185481,Steve Winwood,Q314397
1,1297977,Indian Hills,Q414985
2,-1,Florida Carriage Museum,
3,685848,North Hills,Q408232
4,7077580,South Carolina Highway 6,Q2502898
0,20518400,Buck Hill,Q4982867
1,27606075,"Stouts Mills, West Virginia",Q7620623
2,1312110,Green Valley,Q412990
3,413212,Kingswood,Q412722
4,1604753,Thomas Woods,Q2608419
5,16963983,"Chestnut Hills, North Carolina",Q5093961
6,2157164,Trull,Q2240303
7,40398637,Brooks Farm,Q15205119
8,844509,Windemere,Q143580
9,114660,"Westwood Hills, Kansas",Q979459
10,1660047,Laurentian Mixed Forest Province,Q2070727
11,684357,Eastover,Q440769
12,7879119,Grosse Pointe (TV series),Q1637497
13,271444,White oak (disambiguation),Q451100
14,1472299,Bobbitt,Q888423
15,6579442,Quercus nigra,Q4112855
16,584710,Walters,Q296280
17,37822950,On Fire: A Teen Wolf Novel,Q7090966
18,1304614,Longwood,Q401708
19,305996,Brookhaven,Q348385
20,26539768,Bukit Purmei,Q4986948
21,7237566,York Theatre Royal,Q3572609
22,50047,Rainforest,Q9444
23,128296,"South Henderson, North Carolina",Q522674
24,3429152,Leesville Road High School,Q14708016
25,35811816,Patrick F. McManus House,Q7146462
26,115226,"Meadowview Estates, Kentucky",Q2742409
27,48555,Irvine Welsh,Q178403
28,30335310,Eelke Kleijn,Q5347081
29,3154573,First Satanic Church,Q3313102
30,131604,"Fox Run, Pennsylvania",Q1131531
31,4686052,"Twin Brooks, Edmonton",Q7858096
32,47521706,The Baby-Sitters Club,Q3108867
33,37470408,Miami-Dade County Public Schools,Q5640011
34,23644264,Ladies Titan Tire Challenge,Q6469540
35,2449959,Wasa Lake,Q7332966
36,22481653,Second Battle of the Odon,Q7443128
37,18909982,"Lincoln-Villa, Pasadena, California",Q6550428
38,2495583,Lincoln Terrace neighborhood,Q15242392
39,438722,"Treaty Oak (Austin, Texas)",Q7836942
40,166125,List of Quercus species,Q2305627
41,30548380,Mark Woods (rugby league),Q6770421
42,14513757,Sunnybrook,Q2366600
43,28739,Sherwood Forest,Q919191
44,10033710,Hurricane Lili (1990),Q5948051
45,745271,Washington Square,Q357089
46,26484840,Claridge,Q1095578
47,7278946,Blood of Dracula's Castle,Q4927825
48,151039,"Batesburg-Leesville, South Carolina",Q2139658
49,43412,Winchester,Q172157
0,270450,Oakdale,Q295997
1,22127891,"National Register of Historic Places listings in Wake County, North Carolina",Q6977732
2,5145556,Pineview,Q3905188
3,234357,"Columbia Township, Hamilton County, Ohio",Q512513
4,24656789,Raven Ridge,Q7296413
5,631360,Cliffs of the Neuse State Park,Q3364033
6,33188424,"Madonna Acres Historic District (Raleigh, North Carolina)",Q6728363
7,2307801,Westgate Mall,Q7988833
8,31512838,ICarly (season 4),Q641538
9,1297999,Indian Trail,Q6021764
10,22639497,Pointe Mouillee State Game Area,Q3393555
11,48790155,Perry Creek,
12,39494162,Pinnacle Ridge,Q14714818
13,5537315,Millstream,Q590868
14,695757,Crosswind,Q1931037
15,40455,Monterrey,Q81033
16,4749076,Mead School District,Q6803143
17,17266626,"Raleigh, North Carolina neighborhoods",Q17109964
18,43595757,Shirley Oaks,Q18161746
19,17486741,North Sea Trail,Q1785188
20,258919,Maplewood,Q401628
21,20089370,"National Register of Historic Places listings in St. Mary's County, Maryland",Q6977528
22,40271832,Maplewood High School (Toronto),Q14875288
23,2508180,Greigsville and Pearl Creek Railroad,Q5607321
24,38109919,Pond Life,Q6929740
25,127768,"Pine Knoll Shores, North Carolina",Q2028379
26,1560822,Muirfield,Q1951987
27,135366,"Millington, Tennessee",Q2218105
28,195734,Pecan,Q333877
29,5520750,List of places in Alabama: N–R,Q6633515
30,14490994,Metacomet Ridge,Q3307200
31,2732726,North Forest Independent School District,Q5484453
32,96903,Pine Grove,Q403147
33,28098644,North Ridge Country Club,Q7056486
34,277049,Mendip Hills,Q1920360
35,30668511,A Diamond Guitar,Q4656418
36,7803123,Middleton Place,Q6842034
37,1644,Algiers,Q3561
38,1755460,Road bicycle racing,Q3609
39,518057,Mill Creek,Q402534
40,1353460,Battle of White Hall,Q2013252
41,8410142,"Media in Shreveport, Louisiana",Q17080568
42,4273518,"Meadow Springs, Western Australia",Q6803286
43,4363212,Rain tree,Q16878653
44,414134,Radcliffe,Q248377
45,128145,"Tryon, North Carolina",Q2029202
46,50836179,Mitchell-Maskrey Mill,
47,24053673,Henry's Anger,Q5716847
48,17580127,Greenwood Farm,Q5605015
49,46709,County Cork,Q162475
0,449632,Silver Lake,Q453844
1,3532247,A Summer Place,Q17109180
2,23205193,Stratford Hall,Q7621955
3,876650,Tanglewood,Q1528686
4,96975,"Moffat County, Colorado",Q63729
5,17266626,"Raleigh, North Carolina neighborhoods",Q17109964
6,67981,Vicksburg,Q354201
7,47071725,J. Rex Farrior,Q20709202
8,1312036,Ridgecrest,Q358018
9,14886368,Tanbark,Q1510340
10,36694565,Richland Creek,Q7330623
11,8616852,Carrollton Avenue,Q5046650
12,5970886,Stonewater Golf Course,Q7619385
13,157294,Nottingham Forest F.C.,Q19490
14,1789818,The Culinary Institute of America at Greystone,Q5192950
15,13389082,An Adventure in the Autumn Woods,Q4749730
16,147529,Richmond Hill,Q400173
17,5735365,Portsmouth Water,Q7232504
18,19425425,Lakemont,Q1801125
19,156909,Woodridge,Q414990
20,3923490,New York State Route 208,Q2486432
21,124850,"Sunset Hills, Missouri",Q956268
22,959759,Larix laricina,Q734085
23,1239052,University of Charleston,Q117251
24,4108517,Stonebridge,Q2351560
25,128297,"Apex, North Carolina",Q1876560
26,7411931,Sixteen Military Wives,Q7533054
27,18551067,Thomas Walker Horsfield,Q7794835
28,8167,Dartmoor,Q214823
29,37261761,"Center Grove, Texas",Q5059293
30,7285178,Linda Bloodworth-Thomason,Q3241321
31,39235655,Stansly Maponga,Q14918155
32,94288,Southall,Q83434
33,26509,Riverside,Q225614
34,6793432,Summerwind,Q3503696
35,22886086,List of schools in Swindon,Q6637790
36,4657458,"Woodland Heights, Houston",Q8032835
37,11061916,Calvin Johnson,Q857634
38,21550691,Natrona County School District Number 1,Q6980250
39,947129,Ridgeway,Q356656
40,18119673,Stonerose Interpretive Center,Q7619293
41,14557908,Milton Angier,Q6860975
42,44271361,Swan Lane Mills,Q18640372
43,11797791,Auxerrois blanc,Q789677
44,916815,"Neenach, California",Q6986887
45,3075958,"Chase, British Columbia",Q2957005
46,128549,"Grand Forks, North Dakota",Q34144
47,349709,Sedgefield,Q14522524
48,41761887,Foxcroft,Q16783444
49,21978589,Michael Taylor (forester),Q6834815
0,3444296,Spring Independent School District,Q7580605
1,4662738,Flockton,Q5459967
2,4126237,Brookstone,Q4975128
3,8073400,"Cetronia, Pennsylvania",Q5065703
4,3088340,"Green Ridge, West Virginia",Q5603113
5,28335792,"Pine Meadow, Lexington",Q7195265
6,156329,Longview,Q358138
7,33941795,"Town Manager of Saugus, Massachusetts",Q7829992
8,4926044,Watson C. Squire,Q886178
9,661353,Tri-Cities,Q2452194
10,28161930,West Rigg Open Cutting,Q7986359
11,29125710,Fleming,Q379425
12,4230032,Washington Heights,Q440919
13,40191279,J. C. Van Landingham,Q16013767
14,11219722,New Hazelton,Q2957443
15,2957071,Neighborhoods in Boston,Q3413329
