,wk_page_id,wk_name,wiki_id
26,2479530,List of places in Delaware,Q6633660
27,1602541,"List of neighborhoods in Fort Worth, Texas",Q6630328
28,7170324,Stan Parrish,Q7597826
29,917297,Bonham,Q454055
30,20139704,The Mills,Q7751490
31,1684502,Crosby,Q249593
32,2582055,Hillcrest,Q401919
33,10311401,Sierra High Route,Q3483444
0,4385352,Joralemon Street Tunnel,Q2634761
1,10579340,La Ville-du-Bois,Q835527
2,29481202,Country lane,Q15709582
3,5505471,Sunnyslope,Q438643
4,172024,Chapel,Q108325
5,2203702,Country Living,Q5177350
6,516177,Willow Creek,Q364084
7,29463155,Constance Amiot,Q2994802
8,37997505,Lydia Johnson Dance,Q6707635
9,299174,Campbell,Q226474
10,11420899,Villa di Pratolino,Q1376633
11,695977,Lane,Q3222002
12,675465,Fort Johnson,Q5471412
13,11143166,"North Haven, Calgary",Q7055561
14,17013310,List of attractions in Silicon Valley,Q6606387
15,5560235,Galician-Asturian,Q1192173
16,1401635,Apollo 1 Hills,Q3272492
17,1315116,Pleasant View,Q204410
18,137060,"Magna, Utah",Q255187
19,20446270,Linda Vista,Q6552036
20,8113174,Ulmus parvifolia 'Todd',Q7879606
21,24553000,Lowland Heights,Q6694072
22,24092,Paul,Q225177
23,217384,Gall,Q224107
24,334977,Townhouse,Q1202402
25,137066,"Riverton, Utah",Q129965
26,5376899,Pedersen,Q607125
27,122963,"Loma Linda, Missouri",Q954654
28,8251562,Bear Swamp,Q4876574
29,12486444,Country and West,Q5177474
30,957495,Mountainside,Q6925717
31,3339027,"Odell, New Hampshire",Q7077637
32,44147637,Nate Orchard,Q18637839
33,477331,United States ten-dollar bill,Q4159284
34,25251219,"Mountain Lake, Florida",Q6925032
35,443927,Grand Falls-Windsor,Q1542592
36,3159289,Spurrier,Q19355451
37,136966,"Bountiful, Utah",Q483219
38,1028511,"Take Me Home, Country Roads",Q705473
39,1274469,THOMAS,Q7670276
40,366583,Hillsdale,Q403159
41,864187,Briggs,Q8252140
42,286653,Grandview,Q143732
43,118331,"Farmington Hills, Michigan",Q989919
44,3132403,Issaquah School District,Q6088123
45,112348,"Kokomo, Indiana",Q913209
46,8686042,Old Great Falls Historic District,Q7084136
47,108353,"Aurora, Colorado",Q49246
48,28648662,"Newport Heights, Oregon",Q7018868
49,3834048,Valerie,Q415404
0,11950201,Eglinton—Lawrence (provincial electoral district),Q5348084
1,34444539,2012 Porsche Carrera Cup Great Britain,Q4626561
2,14508096,Jeremy,Q304447
3,4550,Bikini,Q14090
4,15712375,Jordan River Parkway,Q6276942
5,23412926,Jay W. Jensen,Q6167296
6,9294261,"Washington Township, Belmont County, Ohio",Q924623
7,18498857,Utah State Route 181 (1935-2007),Q2507041
8,44882992,Keil O'Brien,Q19668221
9,1883348,Dairy Crest,Q5209561
10,27209159,East Central Tigers,Q16192126
11,70528,"SeaTac, Washington",Q985072
12,27149642,Milne Townsite,Q6860197
13,626586,HMS Vanguard (23),Q1360660
14,36394122,Riverside School,Q7338590
15,28930979,"Cove Creek Township, Washington County, Arkansas",Q5178925
16,3155076,Sandia Pueblo,Q1245540
17,1332173,Valley View,Q412157
18,8410142,"Media in Shreveport, Louisiana",Q17080568
19,424526,Bullion,Q557709
20,11299,Fox,Q8331
21,-1,Mr. Drums: Buddy Rich,
22,43412,Winchester,Q172157
0,13527189,Rancho Santiago de Santa Ana,Q7291322
1,42076862,Southern Charm,Q17110041
2,108043,"Hidden Meadows, California",Q2314579
3,1842924,Parkland County,Q7138563
4,6575076,Mountain quail,Q594810
5,18547572,Eastridge,Q5330897
6,2004443,Twin Lakes,Q357618
7,7729987,Roseland Park,Q7368226
8,22050084,House at 25 High School Avenue,Q5914176
9,29248448,List of fountains in Paris,Q17098774
10,3020143,Glenn,Q16461305
11,38372446,"Park Crest, Pennsylvania",Q6061766
12,844812,McCormick,Q1269849
13,305996,Brookhaven,Q348385
14,3308878,Foothills,Q1354045
15,7896980,Walden Ridge,Q7961477
16,32729903,Application Programming Interface for Windows,Q4781476
17,41179722,Fire (Autumn Hill song),Q17004685
18,38107926,City and Country School,Q5123519
19,27208817,Casualty (series 5),Q5050906
20,26383310,"Garden City, Cairo",Q3269057
21,31620856,Michelle Mussman,Q6837179
22,2249678,Park Central,Q7137664
23,3721166,Plymouth Moor View (UK Parliament constituency),Q1050631
24,2113856,Orchard View Schools,Q7100215
25,3456252,Jo Jones,Q125686
26,20307133,Grange West,Q5595695
27,20781905,WKJV-LP,Q7951715
28,1745478,Blue Grass Airport,Q598259
29,38822502,Southern Rhodesia in World War I,Q7570430
30,49723496,Melissa F. Olson,Q23771159
31,26509,Riverside,Q225614
32,13645,Horse,Q726
33,6218705,Michael Mina,Q11989278
34,6106572,List of Hollows in Bleach,Q15115940
35,15341977,Huff Archeological Site,Q5929469
36,20998690,Joseph Dunford,Q6282969
37,9005364,East/West Boulevard station,Q5327579
38,20151064,Reynolds,Q248004
39,2625866,Blandair,Q4924997
40,18305834,Nielson,Q1989070
41,559926,Mellen,Q522745
42,296298,Northwood,Q254834
43,64722,Selma,Q225473
44,23861381,Bradford,Q22905
45,288140,Maya Angelou,Q19526
46,354633,Westminster tube station,Q1135834
47,3050552,Granite School District,Q5595920
48,47384,Brooklyn,Q18419
49,152372,Marsden,Q403895
0,311559,Pink and White Terraces,Q1814018
1,363942,Helms–Burton Act,Q1142156
2,1037471,"Lucan, Dublin",Q1798906
3,144403,Richland,Q254873
4,3095001,The Wood,Q7775708
5,183631,Nyssa sylvatica,Q3179665
6,137057,"Holladay, Utah",Q482520
7,119264,"Highland Park, Michigan",Q1144544
8,311346,Johnson,Q1158485
9,782825,Apple Valley,Q292633
10,11530983,"Highland Meadows, Dallas",Q16995409
11,32145513,"Alta Hill, California",Q4735974
12,484727,Brahman (cattle),Q897314
13,18664020,Exposition Park Rose Garden,Q5421609
14,7053,Cannon,Q81103
15,36068012,Venier,Q2311546
16,2315577,Madsen,Q296440
17,32126015,Swan Pond Manor Historic District,Q7653488
18,667843,Startup,Q1209255
19,25469324,"São Pedro de Alcântara, Santa Catarina",Q1750756
20,2019201,Gilberto Simoni,Q252436
21,25466759,Thorn,Q257329
22,49264648,List of television programs: G,
23,937371,Jones,Q219334
24,99821,Perry,Q2047030
25,5111422,Holman,Q453025
26,106649,"Glendale, Arizona",Q51682
27,26214892,Wind power in Indiana,Q8024004
28,22883420,Montgomery County Sheriff's Office (Pennsylvania),Q6905714
29,7598327,"Hamilton College, South Lanarkshire",Q5644886
30,40191115,Norvall Hunter Farm,Q14716763
31,19382961,Michael S. Longuet-Higgins,Q2241033
32,1757115,List of Chicago Landmarks,Q2222981
33,5533698,Theodosia Burr Alston,Q7782174
34,44907311,Rebecca A. Herb,Q18705256
35,269939,Seven Oaks,Q408246
36,6729018,Sandi Simcha DuBowski,Q724905
37,652356,The Path of Daggers,Q568375
38,2434441,Ewell,Q963723
39,2368408,Shoshone National Forest,Q427858
40,31417541,Dolans,Q5288856
41,2250036,Southfork,Q7570784
42,8578148,Sue Downey,Q3976678
43,12930017,Elm Wood Primary School,Q5366356
44,77423,Diego Velázquez,Q297
45,21683511,7th Division (South Vietnam),Q4644012
46,971164,Knollwood,Q1128706
47,7899036,Holmberg,Q402032
48,6135415,Southwood,Q1531444
49,3597289,Newcastle,Q189192
0,9319052,Comparison of Chinese romanization systems,Q388655
1,10543866,In the Shadow of the Moon (film),Q2704813
2,1395951,Indian Wells,Q683052
3,21172132,Hunter Hills,Q15226905
4,13088,Granite,Q41177
5,63325,Dionysus,Q41680
6,3360420,Lehman,Q410966
7,31979897,Clover Hill (ward),Q5135892
8,28191,Snow,Q7561
9,3935892,Bay,Q39594
10,1308001,Ace (Doctor Who),Q4672944
11,8247018,Riverbend,Q532556
12,26445755,13th Avenue,Q4549404
13,-1,Railway engines (Thomas,
14,15927408,Hook-and-eye closure,Q921127
15,168254,Paul Butterfield,Q918576
16,32220951,North Columbia,Q7054893
17,1275132,Pleasant Valley,Q356667
18,38791,Hunting,Q36963
19,365730,Don Valley Parkway,Q449995
20,29530620,Addison Street,Q4681281
0,19725260,University,Q3918
1,5999951,Robert Damron,Q7343379
2,621004,Geology of the Grand Canyon area,Q970737
3,356280,Pitt Meadows,Q1369892
4,1644761,Salvia argentea,Q1431474
5,306906,"Jamaica, Queens",Q1320403
6,21724,Normandy,Q15878
7,175897,Coconut Grove,Q1018680
8,119000,"Saginaw, Michigan",Q719
9,1901697,Meadow Lane,Q1192396
10,402144,Cummings,Q382047
11,577292,Green Acres,Q3230693
12,208318,Cormorant,Q3901247
13,64247,New London,Q228596
14,60870,Fairfield,Q183217
15,23507365,List of unincorporated communities in the Inland Empire,Q6644238
16,20410366,"Banns, Cornwall",Q4857014
17,150948,"Oaks, Oklahoma",Q3287555
18,15125457,Wilkinsons,Q8002557
19,32978693,1916–17 Northern Rugby Football Union Wartime Emergency League season,Q4560302
20,1157464,Golden Hills,Q5579563
21,13753595,Dubwath,Q1263282
22,125458,"Asbury Park, New Jersey",Q201127
23,1120993,Shalamar,Q1329167
24,18717180,South Bonnie Brae Tract Historic District,Q7566344
25,6987911,Ulmus 'Morton Red Tip' Danada Charm,Q7879313
26,180093,Bonanza,Q862187
27,18674376,Georgetown,Q178983
28,118465,Ommen,Q10018
29,115225,"Meadowbrook Farm, Kentucky",Q2676586
30,924114,"Broadmoor, Seattle",Q4972252
31,21852369,Capitol View,Q5035955
32,1884578,Pitts,Q348927
33,102973,Chevy Chase,Q310926
34,22718811,"Crescent Ridge Village, California",Q5184414
35,11064730,List of wineries in Illinois,Q6645381
36,588836,Briarwood,Q353278
37,854971,Union Square,Q377884
38,78242,The Sopranos,Q23628
39,222679,Salishan languages,Q33985
40,27820242,Golden Oak at Walt Disney World Resort,Q5579685
41,2648784,"Meadowbrook, Syracuse",Q6803324
42,7006460,Lost Eden,Q3022194
43,106435,Steve Caballero,Q1391108
44,14102450,Bethany Rooney,Q4897780
45,7980134,Meadow Valley,Q6803290
46,35999675,List of Idaho wildlife management areas,Q6573848
47,61291,Glendale,Q1530929
48,6810489,Smiths,Q1218610
49,359843,The Correspondence School,Q7727669
0,15578527,Asia Cruise,Q3625045
1,407597,"Lenox, Massachusetts",Q2076362
2,460553,"River Rother, South Yorkshire",Q7337775
3,22552156,"Bonnie View, California",Q4942458
4,22540449,"Fisher Place, California",Q5454832
5,-1,Parken Sport,
6,19075606,Ron C. Bigelow,Q7363590
0,12369237,Brighton Hill Community College,Q15204827
1,9182522,Michael Pärt Musik,Q17075471
2,137059,"Little Cottonwood Creek Valley, Utah",Q2415455
3,24483292,"Oakcrest, Illinois",Q7073784
4,5910848,Stone Creek,Q7618915
5,2618747,Countesthorpe,Q1612902
6,8910156,Pointfest,Q7208376
7,108412,"Buena Vista, Colorado",Q1001793
8,77619,Kings Row,Q1620416
9,2091069,"Benedict Canyon, Los Angeles",Q4887255
10,48910,Horizon,Q43261
11,3768344,Prevailing visibility,Q7242339
12,5209768,Enochian chess,Q4175691
13,72894,Ute,Q20100100
14,7533690,Parkcrest,Q7138201
15,101603,Scottsdale,Q397426
16,18367973,"Stanley Street, Liverpool",Q7599978
17,3380510,Horne,Q341534
18,6220,Circle,Q17278
19,6245894,Rainer Ptacek,Q2891520
20,1102458,The Wire,Q478360
21,4199201,"Strome, Alberta",Q7624390
22,69732,Williamsburg,Q226608
23,28825856,Denton Community College,Q5259595
24,4891787,WZNE,Q7958340
25,3561398,Millard,Q424077
26,3392961,Creekview High School,Q5183890
27,137069,"South Jordan, Utah",Q52467
28,180093,Bonanza,Q862187
29,6213256,Kingsgate,Q6413218
30,19974370,Laurel Ridge,Q6499958
31,2828594,Great Flood of 1951,Q5599202
32,17091950,Toonerville Rifa 13,Q7824169
33,145203,Westwood,Q225686
34,8587280,Wet meadow,Q759978
35,26377919,Sequoioideae,Q149335
36,306380,"River Oaks, Houston",Q7337661
37,134505,"Taylors, South Carolina",Q1669602
38,6883212,Cowbridge with Llanblethian,Q13132451
39,287702,Mesa Verde National Park,Q237128
40,18579948,Davis,Q740043
41,18397798,Dixie Valley,Q14705083
42,3343539,Platt,Q423949
43,108334,"Oak Park, California",Q1978751
44,534423,Sacramento Valley,Q1686914
45,96057,"Warren County, Indiana",Q507321
46,190919,Sunrise,Q193294
47,5041356,Orange County Sheriff's Department (California),Q7099590
48,4342302,Violetta Villas,Q217750
49,6459702,East Harnham Meadows,Q5328554
0,7111782,Nandi Award for Akkineni Award for Best Home-viewing Feature Film,Q6963229
1,43815396,Maranacook Lake,Q18155016
2,25529250,Jones' Fantastic Museum,Q6275069
3,2612512,Gradgrind,Q5591890
4,19793354,Elliott Laurel,Q5365684
5,39730074,Dublin Town Hall,Q14705326
6,14407821,Joseph R. McLaughlin (Michigan politician),Q6286425
7,823251,Wildflower,Q21482608
8,4228670,Wilton Mall,Q8023388
9,5122047,Diamond Offshore Drilling,Q5270883
10,1624020,Barton Creek,Q4865610
11,40418,Carl Sandburg,Q193608
12,12045479,Olympus,Q764775
13,352350,Edwards,Q225947
14,5998459,Becks,Q813737
15,2188971,Barbeque Downs Business Park,Q4859564
16,3954717,Edgemont,Q1220227
17,969647,"Woodhaven, Queens",Q58994
18,28017104,Moravian Brethren Mission House,Q6909341
19,124850,"Sunset Hills, Missouri",Q956268
20,34867090,Brandon City Council,Q4956800
21,17337,Kashmir,Q43100
22,30272689,"Ocean View Hills, San Diego",Q7076110
23,241325,Buena Vista,Q246588
24,12128320,George Gilman (Oregon politician),Q5539721
25,517143,Oliver Wendell Holmes Sr.,Q319829
26,2953019,Williamsburgh,Q8021184
27,730393,Boulevard,Q54114
28,46793,Death Valley National Park,Q242111
29,22171108,List of long place names,Q3416391
30,24646342,Crus,Q1142046
31,48064,Sesame Street,Q155629
32,146779,Barber,Q107198
33,67060,Hot spring,Q177380
34,936385,Liberty,Q2979
35,23894385,"Cambria Pines, California",Q5025263
36,33956983,Himalayan rabbit,Q15079569
37,2784846,William H. Webb,Q2579269
38,476246,Oakley,Q253995
39,3023917,Willow Bay,Q8022266
40,10785483,List of ski areas and resorts in Canada,Q6639553
41,1125082,List of Pennsylvania state parks,Q265614
42,120179,"Eden Prairie, Minnesota",Q985558
43,24288353,Temple View,Q7698696
44,61298,Jamestown,Q47493
45,6480919,For Whom the Bell Tolls (Bee Gees song),Q5466929
46,12674,German Empire,Q43287
47,7947556,Whitmore Square,Q7996643
48,22218,Ontario,Q1904
49,47910,Jordan River,Q40059
0,35578178,"Nob Hill, Albuquerque, New Mexico",Q7045560
1,128063,"Taylortown, North Carolina",Q2025307
2,11157829,"Country Hills, Calgary",Q5177318
3,399837,Herefordshire,Q23129
4,32716284,Monkey Town,Q6900817
5,36041986,"Society Hill Acres, West Virginia",Q7552024
6,23047483,Left 4 Dead 2,Q472909
7,40051934,Country Place,Q14875131
8,12677506,Batavia Institute,Q4868674
9,2080109,"Robert Lindsay, 29th Earl of Crawford",Q335822
10,1005013,Oquirrh Mountains,Q1248010
11,26677371,Jefferson Street Historic District,Q1686409
12,115392,"Park Lake, Kentucky",Q3240984
13,24391418,Walker Sisters Place,Q7962314
14,2910087,"Hamilton Heights, Manhattan",Q1455265
15,134465,"Lake View, South Carolina",Q2910525
16,32966672,Carter Farm,Q5047153
17,48373036,.45 Remington–Thompson,Q22905920
18,1257799,Peterson,Q251905
19,47023118,Iamthemorning,Q18960265
20,1464728,Big Spring,Q859293
21,10148739,Link–Lee House,Q6554453
22,-1,Texas A,
23,12460503,Magna Vista High School (Virginia),Q14712771
24,1958236,Lomond,Q6669519
25,31892666,Forestdale (agency),Q5469224
26,8700699,Can the Circle Be Unbroken (By and By),Q5029143
0,2001927,Southridge High School (Kennewick),Q7571006
1,379011,William Etty,Q766362
2,621004,Geology of the Grand Canyon area,Q970737
3,24266278,"Grandview Cemetery (Chillicothe, Ohio)",Q5595568
4,30330321,"Willowcreek, Oregon",Q11003224
5,434840,Ironwood,Q926501
6,17274626,Otis Moss III,Q7108811
7,967182,"Columbia Heights (Washington, D.C.)",Q5149710
8,38693628,List of Miss Navajo titleholders,Q16242521
9,13178358,Barcial de la Loma,Q1921091
10,10476248,WLNA,Q7952359
11,1583554,Olsen,Q3881921
12,16671745,Naikoon Provincial Park,Q6959574
13,108956,"Washington, D.C.",Q61
14,582785,West Hills,Q439448
15,27064721,Lara Meyerratken,Q6488568
16,293349,Lethbridge,Q270887
17,36882165,Hucclecote Meadows,Q5927897
18,9389109,Battle of Diamond Hill,Q2888406
19,21482236,List of New Rochelle neighborhoods,Q6591860
20,11237348,List of world map changes,Q4857382
21,1592301,"Lake View Terrace, Los Angeles",Q6478300
22,30059276,Neomicropteryx kiwana,Q6993309
23,18317077,The Ballad of Nora Lee,Q7715436
24,423155,Terry Sanford,Q878810
25,1547331,Laker,Q1801134
26,1308953,Purdy,Q305356
27,24577701,"Kent, Ohio",Q989949
28,1090310,Northgate,Q2001123
29,33180647,Lars Lefgren,Q6491608
30,5974768,Public housing in Puerto Rico,Q7257900
31,15584057,"Crest, Drôme",Q327259
32,43094053,List of sovereign states in the 1940s,Q18349503
33,6092714,Farr,Q243892
34,854022,Joseph W. Barr,Q1708162
35,5951,Cleveland,Q37320
36,366024,AltaVista,Q433505
37,1181848,Dundee-Happy Hollow Historic District,Q5314794
38,10863528,"Highland View, Florida",Q11002985
39,15102097,Bonnie Comley,Q4942316
40,25710021,Mount Evans Wilderness,Q6920692
41,4772482,Abyss (Thelema),Q4670735
42,1333157,Prospect Heights,Q2113297
43,914967,Oak Hills,Q442573
44,11364043,12th Iowa Volunteer Infantry Regiment,Q4548845
45,8677557,Naisbitt,Q6959801
46,3668819,"Baker Heights, West Virginia",Q4849148
47,6466994,Dufferin Grove,Q5312339
48,31089667,List of works by Bruce Goff,Q6645596
49,127545,"Briarcliff Manor, New York",Q3452629
0,12653110,Montana Highway 200,Q2235600
1,134352,"South Kingstown, Rhode Island",Q163507
2,419754,Robinson,Q224931
3,5586625,List of Georgia state parks,Q254446
4,23949075,"Fayville, Illinois",Q5439118
5,112929,"Lost Nation, Iowa",Q990860
6,34027858,"Townsend Hotel (Birmingham, Michigan)",Q7830183
7,22018,"Nashville, Tennessee",Q23197
8,248018,Folsom,Q257124
9,6326769,East-Central Kansas,Q5327559
10,26581149,Spring Valley Christian Church Site,Q7580725
11,18400798,"Whites Corner, Virginia",Q7996213
12,21906418,Randall Fawcett House,Q7291537
13,1157189,"Highbridge, Bronx",Q5757835
14,1757140,"Hanksville, Utah",Q483655
15,23202342,"Deebing Heights, Queensland",Q5249970
16,15621688,Ogden–Clearfield metropolitan area,Q7079970
17,8126126,"Browns Mill, Virginia",Q4976663
18,5375864,"Brighton East, Victoria",Q4967635
19,449047,North Dorset,Q1752494
20,915097,Paul Tibbitt,Q3078869
21,12352195,O'Neill dynasty,Q3779240
22,5920716,MacIntyre,Q1882425
23,32718434,"Cozy Corner, Wisconsin",Q5180149
24,34057705,"Boltonville, Wisconsin",Q4940262
25,127281,"East Shoreham, New York",Q3461394
26,12128320,George Gilman (Oregon politician),Q5539721
27,137228,"Monkton, Vermont",Q1893148
28,558682,Wright,Q2594596
29,503221,East Barnet,Q150212
30,137314,"Maidstone, Vermont",Q1987599
31,31029993,"Southcrest, San Diego",Q7569260
32,8087628,Egypt,Q79
33,2090104,My Father's Dragon,Q11291108
34,367481,M69 motorway,Q2736452
35,25914117,Monkton Deverill,Q11785217
36,1179581,Rider,Q358964
37,6050019,State Route 74 (New York–Vermont),Q452083
38,268126,Mitchell,Q218656
39,61808,Greenfield,Q296071
40,137284,"Charlotte, Vermont",Q1957159
41,309090,Esquire,Q286449
42,16656232,Alberto Barton,Q938618
43,2802721,"Winnetka Heights, Dallas",Q8025636
44,992166,West View,Q535588
45,993982,Wenlock,Q353779
46,13795710,Bridport West Bay railway station,Q4966996
47,86902,Rockville,Q298060
48,8475737,Drury High School,Q5309390
0,4504264,Butternut,Q1018130
1,39213706,"St. Ambrose Church (West Hollywood, California)",Q16238389
2,137268,"Hardwick, Vermont",Q1398082
3,48817733,Houghtonville Historic District,
4,25442111,Roxbury Heritage State Park,Q2170728
5,22833412,Utah National Parks Council,Q7902382
6,4319169,Prospect Hill,Q2113314
7,137415,"Middlesex, Vermont",Q3450947
8,32421451,"East Alburgh, Vermont",Q5327680
9,18948525,"Bradford, Vermont",Q2065378
10,24937028,South Tunbridge Methodist Episcopal Church,Q7568677
11,137397,"Mount Holly, Vermont",Q3451033
12,18732910,Maple-Union Corners,Q6753828
13,18859,Michigan,Q1166
14,4482899,"North Vernon, Indiana",Q2602969
15,38901982,Alburg Springs-Clarenceville Border Crossing,Q14875505
16,260055,"Hermon, New York",Q5742007
17,7556964,WYCX-CD,Q7956759
18,5439150,Cold River,Q5142322
19,151024,"Goose Creek, South Carolina",Q1537768
20,137359,"Topsham, Vermont",Q2348463
21,4546472,Route 75 (Connecticut–Massachusetts),Q2245108
22,13501194,Point of Pines Sites,Q7208248
23,34057705,"Boltonville, Wisconsin",Q4940262
24,27350500,Saint Andrew Western,Q7400939
25,26047351,Lindsay Beach,Q6552652
26,18560350,Whitinsville Historic District,Q7996526
27,9175510,"Putnamville, Indiana",Q7262362
28,7603451,"Historical U.S. Census totals for Washington County, Vermont",Q5774028
29,137445,"Wardsboro, Vermont",Q3448347
30,11142393,South Albany High School,Q7565934
31,16043,Jerusalem,Q1218
32,1124844,List of Vermont state parks,Q212579
33,26939673,West Guilford/Redstone Lake Water Aerodrome,Q7985271
34,2475809,New York State Route 149,Q2486319
35,18175104,Brownington Village Historic District,Q4976585
36,1426553,"Castleton Corners, Staten Island",Q5050631
37,60678,Goshen,Q239616
38,21174394,"Pierces Corner, Virginia",Q7191848
39,32722289,Listed buildings in Sheffield S2,Q6646214
40,13625,Holden,Q29281
41,16982925,Browns Corner,Q991215
42,593918,"Avalon Beach, New South Wales",Q790094
43,1167126,"Poocham, New Hampshire",Q7228500
44,11363061,List of Algerian films,Q1329047
45,11542744,"Rutherford, Edmonton",Q7383311
46,57213,Centerville,Q292651
47,35830289,"Gorham, Maine",Q281079
0,8770636,Goodrich Castle,Q5583571
1,15634547,Bryan Hunt,Q2225576
2,38537785,DeMastro Vineyards,Q14705474
3,394808,Mount Olive,Q403122
4,17467322,Walnut Woods State Park,Q7963705
5,379357,List of hospitals in Arkansas,Q6623541
6,1829428,Bragg,Q363702
7,5413540,Delaware Route 896,Q798979
8,1340947,Chateauguay,Q5087564
9,3432568,Prairie Meadows,Q7237931
10,3629502,Bottens,Q52271
11,3382882,McCleskey v. Kemp,Q6800345
12,18859,Michigan,Q1166
13,2926720,Tiebas-Muruarte de Reta,Q139335
14,6569305,Ozark Adventist Academy,Q7116472
15,37432,Westminster,Q189960
16,1419348,Tupper,Q240364
17,133136,"McHenry Township, Lycoming County, Pennsylvania",Q6801575
18,2722623,Cremer,Q447835
19,50752805,"Baileys Mills, Ohio",
20,43458643,Franklin Terrace Hotel,Q18150438
21,496483,Chapel Hill,Q347944
22,32166152,Concord Pacific Place,Q5158835
23,1152325,The Kick Inside,Q1632944
24,234891,Yarra River,Q695081
25,24937028,South Tunbridge Methodist Episcopal Church,Q7568677
26,20984515,Eagle Crest Resort,Q5325065
27,1708285,"Weathersfield Bow, Vermont",Q7978312
28,1337039,Prosper,Q11005694
29,13201003,Bannered routes of U.S. Route 71,Q2430456
30,27092849,"Loyal Valley, Texas",Q6694447
31,1639398,Crow's nest,Q529688
32,26509,Riverside,Q225614
33,701113,"Randwick, New South Wales",Q909858
34,1556549,Oswegatchie River,Q3357529
35,5497333,Whitneyville,Q2567182
36,522997,Centerpoint,Q5060047
37,123229,"Sycamore Hills, Missouri",Q2353299
38,51231,Wiltshire,Q23183
39,27820242,Golden Oak at Walt Disney World Resort,Q5579685
40,518354,Millbrook,Q359630
41,21731549,"St Mary's Church, Hampstead",Q7594337
42,3185743,Town centre,Q7830048
43,528698,Ravenwood,Q2133686
44,31389,Times Square,Q11259
45,21181241,Grande Prairie Transit,Q5595340
46,4305314,Dothan,Q364529
47,3525000,Essays in London and Elsewhere,Q5399400
48,16771667,New York State Route 319,Q451963
49,61300,Lakewood,Q230859
0,1183719,Eastgate,Q1215651
1,30702430,Presidency of Cristina Fernández de Kirchner,Q7241096
2,152987,Del Mar,Q358739
3,48606,Wimbledon,Q206375
4,679303,Cat's paw,Q5050975
5,27513889,Camden Valley Way,Q1028432
6,3487707,Cross Timbers,Q3003780
7,86808,Pinewood,Q418108
8,35189800,"List of lakes in Benton County, Arkansas",Q6624705
9,13315962,Phoenix–Mesa Gateway Airport,Q493759
10,22532674,Landmark,Q2319498
11,226454,Gadwall,Q25889
12,8263514,"Durham House, London",Q5316524
13,13913460,1991–92 Toronto Maple Leafs season,Q4587453
14,111922,"Fairview Heights, Illinois",Q575199
15,126462,"Fort Covington, New York",Q3077831
16,27644777,"Eagle Crest Resort (Ypsilanti, Michigan)",Q5325066
17,785911,Spring Hill,Q345337
18,6535620,North Brewham Meadows,Q7054271
19,11444374,Larry Allen Abshier,Q6489872
20,19758757,Farlington School,Q5435456
21,14816487,Aliso Creek (Orange County),Q2837146
22,4527314,Steeplechase,Q2300237
23,17443,Kate Bush,Q636
24,4533316,Creekstone Farms Premium Beef,Q5183891
25,1672986,Eaton Center (Cleveland),Q5331344
26,368448,Fairground,Q5430425
27,17707817,Imaginary Bitches,Q6002435
28,16459405,Windsor Court Hotel,Q8024588
29,5879036,"Snyder, New York",Q7548883
30,217158,Compton,Q230183
31,2988434,John Buckeridge,Q6223750
32,159852,Janus,Q167685
33,94554,"Randolph County, Missouri",Q489625
34,355894,Pointe-à-Pitre,Q335322
35,1070910,Glenbrook,Q603295
36,306698,Walnut Creek,Q383954
37,32501349,Delaney,Q420278
38,47747444,Curtis,Q17520995
39,28643881,Sarasota Classic,Q7423223
40,94151,Kingsbury,Q147127
41,7777427,Construction of the World Trade Center,Q811095
42,1855937,Andrew Simmons,Q2846730
43,34496872,Dustin,Q1219479
44,23386262,"Edgewood Hills, Delaware",Q5337898
45,33589,Walmart,Q483551
46,25902675,"West End, Jersey City",Q7985031
47,18721046,CentrePointe (Lexington),Q5062216
48,685857,North Fork,Q1178705
49,1441161,"Greenridge, Staten Island",Q5604408
0,270450,Oakdale,Q295997
1,2311722,Hinton St George,Q2782145
2,45212,Timberline,Q7804706
3,43908969,"Northaven, Memphis, Tennessee",Q18157935
4,6468128,Flowering Orchards,Q3555854
5,768227,Rolling Hills,Q295353
6,52759,Final Fantasy X,Q223381
7,257170,"Lynnfield, Massachusetts",Q951779
8,352441,Dornoch,Q1016920
9,5910848,Stone Creek,Q7618915
10,13882056,Birmingham,Q2256
11,8269108,"Westridge, British Columbia",Q7989628
12,28814903,"War Eagle Cove, Arkansas",Q14681473
13,48729052,Caesars Palace,Q569978
14,40413222,"Salem Township, Perry County, Missouri",Q9044257
15,359622,Lakeview,Q295993
16,11429569,Parkview,Q1389200
17,3637518,Rouge Park,Q3364229
18,471479,List of rivers of Oregon,Q2121741
19,111047,"Rolling Meadows, Illinois",Q582006
20,785911,Spring Hill,Q345337
21,2249678,Park Central,Q7137664
22,3156897,Bruay-la-Buissière,Q206539
23,9482410,New England Quarter,Q12063820
24,1316472,West Side,Q416052
25,222987,Avondale,Q349279
26,114212,"Panorama Park, Iowa",Q944177
27,8167,Dartmoor,Q214823
28,10076063,"Lakeview, Saskatoon",Q6479220
29,4872644,Pulaski County Special School District,Q7259201
30,5961948,Northview,Q414610
31,29393,Spring,Q19304
32,7670165,Twin Oaks,Q410684
33,1572279,Osage Nation,Q947650
34,10434487,Erie MetroParks,Q5388326
35,738885,Indian Creek,Q408188
36,13592829,"Forest Heights, Edmonton",Q5468897
37,8341942,"Shaman King: Legacy of the Spirits, Soaring Hawk",Q7487406
