,wk_page_id,wk_name,wiki_id
42,24869565,Musawa,Q10474195
43,44730,Burgos,Q9580
44,41527236,2014 timeline of the War in Somalia,Q16242254
45,21068306,Guder,Q5614580
46,3482364,Chivhu,Q1021903
47,170164,Muntinlupa,Q17176
48,10688485,Chinavita,Q1654938
49,2389176,Rioblanco,Q2299677
0,1593333,Buka,Q413823
1,3062356,Calaca,Q2569512
2,1842043,Punta Ninfas,Q7260550
3,15040671,Kakaoh,Q6349236
4,2543569,Lào Cai,Q33373
5,17184067,Sayán District,Q3313850
6,735938,Avellaneda,Q753642
7,37367948,Khadro,Q6398932
8,22327430,Decouverte du Sushi,Q5249650
9,927342,Los Angeles World Airports,Q3366801
10,45025841,Paishanba,Q12829870
11,2495151,Cocorná,Q1946669
12,17212323,Tapay District,Q3315202
13,17818838,Kot Radha Kishan,Q3321421
14,106179,Toledo,Q374202
15,63861,Valencia,Q8818
16,18315690,Lummis House,Q6703371
17,5659828,Tret,Q7432037
18,4565924,Doaba,Q3249458
19,8468732,São João Baptista (Santo Antão),Q7665547
20,57042,Managua,Q3274
21,65122,PAP,Q228610
22,3524478,Santa Cruz del Norte,Q270302
23,261422,San Pedro,Q230842
24,3641972,Barranca,Q411949
25,1654764,Chitré,Q657763
26,2571469,El Porvenir,Q453695
27,26733075,Phool Nagar,Q7187342
28,10735712,La Calera,Q408897
29,1461770,Mörön,Q572951
30,1670061,Araguaia River,Q171847
31,44730533,Kot lalu,
32,1328113,Soledad,Q295988
33,448390,San Cristóbal,Q227033
34,755535,Carlos Antonio López,Q235648
35,19300139,Sodhra,Q7553268
36,9899171,Cajacay District,Q2696354
37,17197605,Caicay District,Q3312522
38,16195140,Dyuyshaly,Q5319607
39,50282722,Villa Independencia Airport,
40,45027810,Marhamat,Q3847075
41,102448,El-Mahalla El-Kubra,Q312723
42,16059184,General José Eduvigis Díaz,Q2778877
43,40948664,2004 IAAF World Cross Country Championships – Junior women's race,Q16846567
44,8414465,Daultala,Q3695850
45,26051188,List of power stations in Albania,Q6634596
46,18574847,Hernoli,Q15982927
47,53848,San Antonio,Q975
48,241489,San Miguel,Q229238
49,2226978,"Matagalpa, Nicaragua",Q596688
0,9042916,La Entrada,Q3626200
1,1521167,O'Donnell dynasty,Q7071770
2,1488367,Tocaima,Q1525235
3,384701,Fountain,Q483453
4,37747732,Yalain,Q8047299
5,7320848,Paquita,Q2718748
6,28465011,Bedok North MRT Station,Q4879344
7,23551054,Victoria,Q537094
8,1104157,Thomson,Q224368
9,33100269,Frank Velásquez,Q5490091
10,10847057,El Paujil,Q13998
11,63394,Bacon,Q11106
12,67028,Umbrella,Q41607
13,2024636,Corozal,Q451786
14,607172,Salamina,Q1173489
15,29503356,"Green Kay, U.S. Virgin Islands",Q5602727
16,268911,Tsuen Wan District,Q878514
17,15974374,Temascal or Nuevo Soyaltepec,Q7697989
18,7592,Caldera,Q159954
19,255919,Buenos Aires,Q1486
20,4444850,Calamuchita Department,Q665082
21,57638,Santo Domingo,Q34820
22,41830371,List of Argentine films of 2014,Q15708465
23,2556936,Pueblo Nuevo,Q412427
24,2392889,El Castillo (municipality),Q581121
25,2226372,Santa Rita,Q185868
26,13380,Transport in Haiti,Q3537809
27,28860503,"Fish Bay, U.S. Virgin Islands",Q5454481
28,2565520,"Allende, Coahuila",Q2448272
29,13571843,List of Zalmoxidae species,Q6604649
30,411604,Jutiapa,Q1023364
31,3296705,Putain de camion,Q3411038
32,10693724,La Guardia,Q353789
33,8357688,List of social nudity places in Europe,Q5277855
34,460313,San Mateo,Q366878
35,32817843,"Colcha ""K"" Municipality",Q475470
36,3701304,"Morón, Buenos Aires",Q967746
37,17196227,"Mollepata District, Anta",Q3312802
38,2049861,San Joaquín,Q187838
39,1675620,Santa Catalina,Q347974
40,1370429,Altona,Q295504
41,22545311,2009 Rally Argentina,Q2258761
42,1675386,Tayasan,Q195121
43,19006901,El Amor (Azúcar Moreno album),Q5350736
44,274851,Metropolitan Atlanta Rapid Transit Authority,Q1423792
45,21670815,Antímano,Q4777516
46,7073528,Highways in Ecuador,Q1342021
47,217898,Santa Barbara,Q956878
48,1012381,Valentín Alsina,Q7911084
0,16965172,Lung Yeuk Tau,Q6704289
1,685243,West End,Q345191
2,38052283,Caraballeda,Q8262813
3,47734407,Hacienda El Tanque,Q20909736
4,2495277,Marinilla,Q2088084
5,14465556,Jleeb Al-Shuyoukh,Q4119092
6,10803423,Deir Mawas,Q3652748
7,37581753,Nowkan,Q7066795
8,50844073,Escalada,Q10274246
9,10670092,"Villamaría, Caldas",Q961399
10,18631739,Ein HaEmek,Q2777474
11,2380501,La Unión,Q298859
12,1764462,Lele,Q415408
13,18489819,Ashdot Ya'akov,Q2891543
14,2117607,Pigcawayan,Q304654
15,3263110,Sikha,Q1345815
16,25988552,Latacunga Canton,Q2182152
17,11861368,Otuzco,Q3056421
18,33254903,Barú District,Q4866125
19,11468462,SLC3A1,Q14914255
20,323306,Tayibe,Q1022481
21,1336967,San Jacinto,Q6432319
22,31457937,Kaya Airlines,Q1526739
23,1037934,Pointe-Noire,Q223920
24,14490316,Cline Town,Q5133722
25,3512510,Amandla (album),Q1544321
26,2246756,San Nicolas,Q363719
27,30520044,Hingurakgoda Divisional Secretariat,Q4497798
28,1492760,Seletar,Q7447926
29,2495260,La Ceja,Q20118400
30,5116927,Yōko Asagami,Q1750778
31,2320268,La Asunción,Q860689
32,15513544,Hạ Hòa District,Q5636428
33,10463891,Melgar,Q439017
34,248418,Ministro Pistarini International Airport,Q384788
35,10732118,Cajicá,Q1093182
36,3098416,"Circasia, Quindío",Q958855
37,483626,Saudi Aramco Residential Camp in Dhahran,Q7427120
38,18804694,Pădina Mare,Q2605887
39,10346079,Bayah,Q4874257
40,1378603,Diébougou,Q578567
41,28731496,Dabgram-Phulbari (Vidhan Sabha constituency),Q5207469
42,3010543,Matta,Q425023
43,18408938,Manot,Q6751457
44,83053,Linda,Q650293
45,33122783,Galaktion Alpaidze,Q3651864
46,975239,Pasir Ris,Q4259440
47,3576107,Patenga,Q3350264
48,3472286,Hoima,Q1624192
49,15659979,Chobe,Q444181
0,1630117,Ping Shan Heritage Trail,Q7195678
1,26691565,El Limón,Q539552
2,4329178,Wadduwa,Q7959010
3,57448,Tapioca,Q873761
4,28378158,List of Turkish exonyms,Q7855347
5,33638602,Choya,Q420069
6,5121514,Eugenio Mendoza,Q5408300
7,46974353,Punta Chame,Q16302807
8,10712886,Yaguara,Q1577431
9,1729363,Quito Canton,Q2466472
10,4880773,Moorea-Maiao,Q613162
11,24022276,Ricaurte,Q412177
12,60870,Fairfield,Q183217
13,7444759,Great Pond,Q7346609
14,541501,San Rafael,Q293268
15,10034724,Baranoa,Q979097
16,10170899,Tierralta,Q2434756
17,17685671,Mariani,Q361319
18,2049220,La Granja,Q406166
19,4689264,Australia,Q408
20,7422141,Laç,Q18768
21,30156398,Papeari,Q3362794
22,14904581,Dambanang Kawayan,Q5212085
23,12986528,Annaly,Q4767879
24,5498826,General Alvear,Q394033
25,596259,Iringa,Q735609
26,17163552,Llipata District,Q3824156
27,49615036,Sierra del Ocejón,Q6128031
28,16822749,Te Rīrino,Q7690974
29,194156,Villahermosa,Q210886
30,12471110,Pompeya,Q17989052
31,18044305,"Eagle Pass, Texas",Q982486
32,6929665,Lobos Partido,Q1038822
33,2394787,Santa María Visitación,Q1748668
34,10759416,Huancavelica Province,Q2088859
35,592844,"Viedma, Río Negro",Q44240
36,759777,Sandy Point,Q1038796
37,2382317,Agua Caliente,Q397704
38,2381665,Nuevo Edén de San Juan,Q940222
39,5023483,El Burro,Q5905093
40,25498123,Tarqui,Q7686613
41,542196,Reach,Q526688
42,17023826,Lobitos District,Q6663726
43,12627710,Rio Quicombo,Q4781417
44,1886482,Santa Gertrudis,Q2883827
45,8178538,Al-Shahania Sports Club,Q4703218
46,12405705,Aserrí (canton),Q1935231
47,6708218,Suardi,Q41098
48,8474341,Talamanca (canton),Q2669009
49,9390632,Curumaní,Q2309031
0,23204663,Las Victorias,Q5852193
1,32711731,Angels,
2,2064101,Kushtia District,Q956895
3,28431503,Condesa,Q1020125
4,720890,Shihan,Q1504372
5,16320760,Ulas,Q2474554
6,13765521,Carmelo Camet,Q2602594
7,5191762,Hong Kong Police Museum,Q693354
8,16120240,Guayabal,Q924964
9,2264950,San Roque,Q343996
10,541501,San Rafael,Q293268
11,261422,San Pedro,Q230842
12,3885960,Balsas,Q353076
13,2556816,El Palmar,Q368464
14,4343539,Al-Qādisiyyah,Q285674
15,776432,Baucau District,Q811132
16,4633019,Caucagua,Q1028164
17,24413899,The Mighty Manatees,Q7751370
18,2347145,Bhojpur,Q565328
19,19298488,Mohamed Mahmoud Ould Mohamedou,Q4118153
20,6629117,Tam Kỳ,Q35661
21,24869087,Zuru,Q8075416
22,30312120,Abdallah ibn Buluggin,Q2820941
23,6644183,Los Pozuelos de Calatrava,Q1658747
24,267821,Yau Tsim Mong District,Q157669
25,2625791,Ahmadi Governorate,Q552354
0,1395090,Nga Ying Chau,Q7021824
1,2342334,Balfate,Q2358773
2,7458370,Cachaço,Q5015933
3,34352,Yerevan,Q1953
4,11802969,Anlaby Road,Q4766130
5,338834,Walled villages of Hong Kong,Q7963019
6,4733221,Traful Lake,Q3089300
7,43191201,Goth Lashkari,Q18357333
8,24662183,"Pingshan County, Hebei",Q1363579
9,11178687,San Sebastián,Q10313
10,7834904,"Ucchi Pillayar Temple, Rockfort",Q7876632
11,30495122,Alutgama (7°31'N 80°35'E),Q4737579
12,7301,Casablanca,Q7903
13,43060786,Battle of Kerdasa,Q17515462
14,7229280,Tanti,Q7683833
15,11757782,Roman Catholic Archdiocese of Colombo,Q374339
16,2171719,Puerto Princesa,Q111739
17,6588358,Zoran,Q220484
18,9754484,Tabia,Q7673056
19,56606,Bamako,Q3703
20,68840,Union,Q227388
21,1015981,Mount Aragats,Q203568
22,1263381,List of villages in Hong Kong,Q12061315
23,2135798,"Sir William Pulteney, 5th Baronet",Q7529742
24,1603814,Pointe-à-Pierre,Q5549687
25,304441,Palma,Q229267
26,1038806,Sidi Ifni,Q632361
27,500207,"El Nido, Palawan",Q111483
28,3521515,Ngong Ping,Q2918624
29,23397386,The Amazing Race 16,Q2622189
30,312317,Bella Vista,Q351623
31,15457705,An Phú District,Q2414515
32,7444802,Tartus Governorate,Q232382
33,16056756,Atyrá,Q2410308
34,47504408,Tokha,Q20809741
35,312254,Cocles,Q3681975
36,10047190,Sau Mau Ping Estate,Q7426995
37,2264943,List of planning areas in Hong Kong,Q6634002
38,2447929,Kirov,Q1414543
39,3125086,Ofira,Q2909975
40,13638594,Pigres,Q1173746
41,6311693,Kfar Giladi,Q1487392
42,6710653,"Jarash, Jerusalem",Q9249682
43,3587579,Los Ríos,Q409741
44,2147964,Wok Tai Wan,Q8029305
45,18689093,Sabanilla,Q1953140
46,38650229,The Wonder (film),Q22075014
0,499005,Coron,Q406043
1,2210332,San Manuel,Q253815
2,17685333,Bukan,Q606564
3,246768,Biliran,Q13751
4,879374,Sekondi-Takoradi,Q243293
5,40630266,Postal codes in Nicaragua,Q15408435
6,26174448,Nyimba District,Q3031656
7,429276,Naan,Q689950
8,1367753,Eunos,Q5409812
9,19272261,Chacarita,Q5066060
10,12366146,Buenos Aires and Rosario Railway,Q4985553
11,5730746,Corrales,Q403570
12,556211,Lubang Island,Q13580811
13,2343108,Lepaterique,Q2316676
14,7281508,Acevedo,Q2000201
15,11587676,List of names on Mount Kenya,Q6630148
16,30864041,Sa`d ibn Abi Waqqas,Q380184
17,361440,Belgravia,Q123024
18,10431031,Guapota,Q1655667
19,14483878,Juan García Ábrego,Q11686460
20,294781,POUM,Q668699
21,220187,Yoko Shimomura,Q1073854
22,18145599,Chambishi F.C.,Q5069688
23,72178,San Juan,Q1320747
24,2383024,List of airports in North Korea,Q6612880
25,172450,Glottal stop,Q178034
26,195859,Piedras Negras,Q406036
27,21872531,Madagali,Q6726121
28,4892904,Tumaraa,Q1543922
29,14021981,Ricardo Altamirano,Q2733514
30,18871359,Baliton,Q4793486
31,18284778,Nir Yisrael,Q2778071
32,27112067,Santo Rosario Sapang Palay College,Q7617738
33,10706603,Cumbal,Q976111
34,2519873,Cabrera,Q249774
35,29496260,San José,Q173718
36,17041344,Morrope District,Q6316986
37,9967096,Bochalema,Q1575422
38,18445406,Beit Zaid,Q2777190
39,10706329,Albán,Q1524751
40,365185,Titles of Nobility Amendment,Q2842723
41,8911249,Adigeni,Q2033493
42,1203518,Aracataca,Q624492
43,2155794,"Alabat, Quezon",Q103786
44,28026296,Sabana Yegua,Q3944209
45,2513978,Yondó,Q1526021
46,2136138,Alegria,Q363735
47,283920,Nikšić,Q200733
48,13145025,Sotillo de las Palomas,Q1641964
49,49728,San Francisco,Q62
0,16343440,Gobernador Horacio Guzmán International Airport,Q1927818
1,3764719,Zgharta District,Q197116
2,24955997,Zango,Q8066192
3,1022298,Estelí,Q1007634
4,41009322,El Bañado,Q1323885
5,38473885,Umiray Dumaget language,Q7881585
6,15978777,Al Souk Al Kabir,Q4117049
7,264016,Marechal Foch,Q1417596
8,2345003,Caridad,Q2394882
9,2331860,Lumière,Q390451
10,2119551,"Samal, Bataan",Q54465
11,33658600,Sangan-e Pain,Q7417824
12,357686,Pope Alexander II of Alexandria,Q1262921
13,29849990,Peak School,Q7157840
14,23463900,Au Tau,Q4818986
15,4685554,Punilla Department,Q589321
16,37568077,Popovići,Q1173170
17,15114929,"General San Martín Department, Córdoba",Q1009169
18,2245731,Commonwealth MRT Station,Q3272345
19,27259449,El Foyel,Q5351286
20,744572,Tigra,Q2532716
21,44543636,Valle de Traslasierra,Q6159156
22,9496092,Sarishabari Upazila,Q3345271
23,2010687,Zuwarah,Q231167
24,16058521,Tebicuary-mí,Q2410898
25,327300,Pearl Islands,Q1142129
26,23942548,"Al-Qurayn, Yemen",Q4703102
27,15032138,"Rawson Department, Chubut",Q1088518
28,2673266,Talara,Q723584
29,2344942,Azacualpa,Q935031
30,42821,La Paz,Q1491
31,4170433,Santa Cruz de Goiás,Q988766
32,4723600,Beltran,Q412436
33,2138914,"Sagñay, Camarines Sur",Q208937
34,13310641,National Route A011 (Argentina),Q6978188
35,2144453,"Santa Ignacia, Tarlac",Q56486
36,24856016,Ringim,Q7334893
37,46974587,El Espino,Q1324111
38,49130983,Sakhipur,Q21745886
39,10714252,Armero,Q584880
40,360387,José de San Martín,Q134160
41,27013412,Caripito,Q2938844
42,5462102,Ha Tsuen,Q5636449
43,2155936,"Pintuyan, Southern Leyte",Q173723
44,870983,Wakhan,Q960113
45,2098751,"Bulan, Sorsogon",Q174132
46,17718570,Sdei Hemed,Q2917993
47,181096,Lourdes,Q3327
48,7808592,Saladillo Partido,Q2621623
49,445756,Navahrudak,Q278743
0,33693548,Ilihan,Q15228282
1,350198,Colón,Q702000
2,2556043,Río Blanco,Q412613
3,16965172,Lung Yeuk Tau,Q6704289
4,1742663,La Cienega Boulevard,Q805846
5,30916191,List of railway stations in Lazio,Q4987658
6,2051294,Himamaylan,Q1423846
7,4078730,Estadio Ricardo Saprissa Aymá,Q1369626
8,26825,Spanish language,Q1321
9,154453,Denton,Q255768
10,17574953,Amikam,Q2340747
11,2286481,Angat,Q17128499
12,8801638,Cinema of Paraguay,Q5120786
13,2138678,"Sinacaban, Misamis Occidental",Q196233
14,12375222,Zarcero (canton),Q12856942
15,2473737,El Carmen,Q355640
16,886785,Monteverde,Q3046917
17,15439044,Sandai,Q7415943
18,2278373,Passi,Q1395502
19,20534529,List of rivers of Aruba,Q6636602
20,12415272,Tilarán (canton),Q2517654
21,4176368,Spurr,Q1282981
22,1571482,Rostam,Q60062
23,590174,"Talisay, Cebu",Q316500
24,1404506,Thomas Östros,Q3297193
25,2266167,Bonifacio,Q406075
26,21244096,Odor,Q485537
27,12178500,Inga micheliana,Q1595632
28,18951905,Argentina,Q414
29,1022688,Irbid,Q194165
30,47031405,Monjarás,Q21042341
31,7809256,Salto Partido,Q2042858
32,1675323,"Bacong, Negros Oriental",Q194874
33,2137569,"Libona, Bukidnon",Q357226
34,31764262,2010 African Championships in Athletics – Women's 800 metres,Q4616540
35,2156528,"Cortes, Surigao del Sur",Q155568
36,31077931,Ar Rawdah ash Shamaliyah,Q4783057
37,21760653,The Hands,Q5971170
38,746463,"Catmon, Cebu",Q315900
39,15144287,"San Javier Department, Córdoba",Q777079
40,2005238,Origin of the name Khuzestan,Q7102501
41,1028921,"Saint Peter Parish, Antigua and Barbuda",Q1952603
42,2246836,Porac,Q1210479
43,5988823,Agonizer,Q4405494
44,64720,Santa Fe,Q225382
45,2069868,Diadi,Q51481
46,443138,Shinjuku Ni-chōme,Q1420043
47,2062557,"Tibiao, Antique",Q492780
48,26369445,"Salunayan, Cotabato",Q7406294
49,23831320,González Catán,Q994917
0,3051366,Municipalities of Venezuela,Q3327920
1,2743590,Carora,Q1044689
2,46831041,Alto Boquete,Q5671013
3,31960854,Nuevo Paysandú,Q1020814
4,7560134,Apartaderos,Q2858134
5,4821149,Villa La Angostura,Q106096
6,6655310,Kirks,Q6415814
7,37550896,Bernabé Piedrabuena (soldier),Q4892762
8,1546157,Albrook,Q4712704
9,17524,Language,Q315
10,13173883,El Pedregal,Q1653693
11,40455,Monterrey,Q81033
12,22055802,Coconucan language,Q2744745
13,2530461,Sabaneta,Q2049091
14,16897,Knight,Q102083
15,374684,List of mountain passes,Q288103
16,1266321,Muelle,Q3817729
17,972078,Garrote,Q840649
18,356890,Guaiacum,Q1429385
19,1181421,Candelaria,Q247908
20,101739,Tijuana,Q124739
21,42266691,Godínez,Q16238745
22,2252626,Páramo,Q427038
23,12376274,Orotina (canton),Q891356
24,3597289,Newcastle,Q189192
25,29639,Siberia,Q5428
26,460441,Manzanillo,Q222571
27,3890416,Puerto Sandino,Q7258832
28,46927878,La Miel,Q21056482
29,241325,Buena Vista,Q246588
30,18952889,"It's a Mad, Mad, Mad, Mad World",Q1306890
31,107455,"Orange Cove, California",Q83845
32,2068450,San Emilio,Q12859
33,10201245,List of Pokémon (1–51),Q12859409
34,48389243,Kimamba 'A',Q13123454
35,7145950,Calchaquí Valleys,Q525820
36,10732351,El Colegio,Q935205
37,4669364,Cross of Burgundy,Q2323754
38,28184302,José Maldonado Román,Q6292939
39,18876890,Cerro Bayo (disambiguation),Q5064863
40,17248781,Yanama District,Q2698790
41,3070251,Punto Fijo,Q1020279
42,340582,Viceroyalty,Q12356456
43,11731423,"Páez, Miranda",Q3087978
44,3051781,Santos Michelena Municipality,Q3042211
45,30667536,2010–11 Rochdale A.F.C. season,Q4619848
46,4273675,Juan Díaz,Q1181576
47,103443,Norwich,Q130191
48,4263142,Seafield,Q7440340
49,45316330,Battle of Niquitao,Q1660323
0,16965172,Lung Yeuk Tau,Q6704289
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,47135986,Al Kharrara,Q22948427
3,6273906,Mera,Q59470
4,7332905,Le Bardo,Q27263
5,3720992,Kalinga language,Q6352879
6,33530329,List of flag bearers for Ghana at the Olympics,Q6620333
7,4572248,El Trébol,Q5352295
8,21589269,Puthia Temple Complex,Q1187601
9,343371,List of cities in Libya,Q41303
10,1002198,Dusheti,Q271564
11,36234358,Villalta,Q4012867
12,40793344,"Qatar, West Azerbaijan",Q15270040
13,43087413,"Abkhazian presidential election, 2014",Q17274171
14,21029524,Aricha,Q3049715
15,48830306,Khurasan Road,Q21811971
16,161725,Las Piedras,Q115308
17,338834,Walled villages of Hong Kong,Q7963019
18,12472896,Limón (canton),Q2668993
19,12473024,Siquirres (canton),Q930152
20,17783051,Shibganj Upazila,Q7496046
21,25976609,Biblián Canton,Q1529187
22,20845136,Humen Railway Station,Q988341
23,42732233,Malekhu,Q17009320
24,8606869,Sanbenito,Q1447014
25,18800236,Kfar Uria,Q659949
26,19669838,Nanhua County,Q1200795
27,1263381,List of villages in Hong Kong,Q12061315
28,29133080,Districts of La Paz,Q5283518
29,8085890,Cushamen Department,Q662056
30,46974569,Los Llanitos,Q21042844
31,1561464,Mashabei Sadeh,Q690804
32,2069079,"Bugallon, Pangasinan",Q41826
33,7735514,Hong Kong–Shenzhen Western Corridor,Q2916382
34,343370,List of cities in Jordan,Q265885
35,48992346,Kamdini–Gulu Road,
36,3587908,Maripur,Q6765535
37,10314995,Ocros,Q3317427
38,6575518,Victor Hugo Castro,Q7926003
39,11206948,San Antonio de Guerra,Q1770873
40,435862,José Joaquín Trejos Fernández,Q718351
41,29007517,Spain in the Eurovision Song Contest 2011,Q2196964
42,4503609,"Parkmerced, San Francisco",Q7138610
43,4994477,Saint Lucia (disambiguation),Q398922
44,3618511,List of airports by ICAO code: S,Q740916
45,16732361,Gurdev Singh Debu,Q5619920
46,1528914,Cubitus,Q1142963
47,23778448,Charles Henry Juliá Barreras,Q5078945
48,1587114,Dinguiraye,Q1006013
49,30756952,Las Mañanitas,Q940218
0,17489162,Al Mushaqqar,Q759748
1,25315065,Simaisma,Q7542566
2,41735989,"Hawally, Kuwait",Q3235220
3,11360369,Al-Imara,Q4702545
4,11678671,Deir ez-Zor District,Q152237
5,40917720,Meydan Sar,Q5719413
6,30895303,6 Voltios,Q3313517
7,16256996,Yarinacocha District,Q2486466
8,194750,Leyte,Q211377
9,2862601,Rurutu,Q224943
10,1587122,Dabola,Q1100543
11,26214389,Doha,Q3861
12,18502555,Poria – Kfar Avoda,Q2888704
13,1336967,San Jacinto,Q6432319
14,7091021,Maoz Haim,Q2916606
15,2098760,"Irosin, Sorsogon",Q174215
16,30520478,Warakapola Divisional Secretariat,Q7968782
17,8044721,Nurek,Q7070085
18,4463182,Reyes,Q360336
19,40783976,Chabad offshoot groups,Q16207601
20,17473842,Moi Avenue,Q6894542
21,6129579,Abdali,Q1214026
22,44669776,Areas of Kuwait,Q1122492
23,17231164,Pilchaca District,Q6319544
24,569476,"Trinidad, Cuba",Q319272
25,18270521,"Shaki, Armenia",Q640539
26,3514262,Pueblo Libre,Q3321959
27,2538143,"Murghab, Tajikistan",Q1018209
28,15526635,Cai Lậy District,Q5017488
29,343370,List of cities in Jordan,Q265885
30,21791867,Laguna Larga (Bolivia),Q7356947
31,18328981,Kfar Tzvi Sitrin,Q2920023
32,31070657,Az Zibar,Q4831985
33,15144667,"Santa María Department, Córdoba",Q1063086
34,5711389,Trump Plaza,Q4461940
35,1675620,Santa Catalina,Q347974
36,10539261,Secretariat of Foreign Affairs (Mexico),Q500961
37,29045507,Taukkyan,Q7688703
38,4589938,Cao Lãnh,Q35656
39,47128209,"List of violent incidents in the Israeli–Palestinian conflict, July–December 2015",Q20647635
40,17082572,Quilmaná District,Q3313044
41,23963422,Brimmer and May School,Q4968129
42,20490001,Avera,Q790594
43,32737670,El Viñedo,Q5352346
44,6658821,Stung Treng,Q10859501
45,38910736,Battle of the Barges,Q16207280
46,21372106,Ciudad Jardín El Libertador,Q3721297
47,6117058,Monster World IV,Q2745596
48,315831,José Gervasio Artigas,Q252847
49,34582911,Kheyran Bareh,Q5797055
0,1961665,Belen,Q816332
1,377209,Baqubah,Q270821
2,2000971,Seeb,Q948050
3,15138390,Río Segundo Department,Q1063078
4,37310207,Bab al-Nairab,Q4837232
5,21920600,Tengnoupal,Q7699819
6,296445,Impala,Q132576
7,1309128,Molinari,Q933335
8,271114,Quirino,Q13873
9,1731903,Haveli,Q7882520
10,3633879,Taldykorgan,Q491102
11,26210504,Chacras de Coria,Q5066128
12,4471852,"Libertador General San Martín, Jujuy",Q600706
13,16312880,Besisahar,Q829880
14,167745,Vaquero,Q1401609
15,3585868,On the Turning Away,Q2282607
16,10050916,National Route 12 (Argentina),Q3037011
17,4929826,Manama Souq,Q93807
18,37606387,Robin's Nest (Hong Kong),Q7352200
19,18805250,Mannings,Q13646560
20,528713,Rawlins,Q374904
21,13581266,"Contramaestre, Cuba",Q1129122
22,29079467,Deportivo Saprissa,Q868582
23,38564787,Civil Lines,Q5124503
24,30557601,"Komsomol'skoe, Kazakhstan",Q4504792
25,2226372,Santa Rita,Q185868
26,33188989,Santa Ana,Q229250
27,7641784,Cova Figueira,Q485198
28,9276061,Piedra Blanca,Q1770214
29,23070,Pacific Ocean,Q98
30,18080520,Samaro,Q7408863
31,4176796,Tando Adam Khan,Q1249952
32,30517402,Daur,Q5228085
33,50020,Hope,Q190507
34,18605182,Kfar Aza,Q2890180
35,24641552,Gowland,Q1540505
36,26514103,Hingorja (Community),Q5767176
37,14263655,List of districts of Vietnam,Q21684322
38,41942043,Gal Oya Dam,Q16891495
39,15932530,Chimanimani,Q1073089
40,29752718,Mi Pueblo Food Center,Q4120765
41,30874527,Fushimi-no-miya,Q1038337
42,8921698,Crater (Aden),Q2263449
43,832584,Salman Pak,Q7405416
44,20669648,Dobhan,Q3412258
45,6523177,Canaveral,Q1181769
46,50733475,Shamsher-ul-Hyderi,Q24398901
47,27207198,Santa Rosa de Conlara,Q1018381
48,3022507,Laguna,Q228869
0,2137555,Impasugong,Q357075
1,2524321,Sagamu,Q2276423
2,5623,Canal,Q12284
3,1415502,Ferreira,Q256761
4,26044793,Sierra de la Ventana (mountains),Q879368
5,1545326,Miraflores,Q412884
6,1152759,Angostura,Q402463
7,9573526,Navua F.C.,Q1772619
8,22121079,Action of Tambo Nuevo,Q4677408
9,2341159,Departments of Argentina,Q952274
10,15900323,Pierreville,Q233875
11,675945,Dhofar Governorate,Q1207752
12,24749078,Taihe District,Q1332166
13,35857599,Jannusan,Q6155244
14,27259443,Dina Huapi,Q3028234
15,22264568,Al-Zahra,Q310110
16,8235078,Coculi,Q5139918
17,30557601,"Komsomol'skoe, Kazakhstan",Q4504792
18,1497690,"Thomson, Singapore",Q7795854
19,2665923,Beit Elazari,Q2776841
20,7055720,Leones,Q18230323
21,4970747,Suraxanı,Q7645478
22,35595413,"Barrancas, Pichilemu",Q4863231
23,1146360,Abd al-Hafid of Morocco,Q276936
24,34606455,Abdullah Mousa,Q3603398
25,29496260,San José,Q173718
26,53848,San Antonio,Q975
27,40554583,Sohar SC,Q16850383
28,26483465,2010 Thai FA Cup,Q4618568
29,4511394,Río Ceballos,Q990605
30,7120706,Government of Zimbabwe-Rhodesia,Q5589346
31,2393403,Patzicía,Q1523943
32,949841,Swakopmund,Q59698
33,1326966,Tel HaShomer,Q7695569
34,46670367,Llank'i,Q20085444
35,3177597,Karakul,Q413175
36,2342087,"Arizona, Atlántida",Q2254748
37,14283174,Pioneer,Q2096314
38,2252282,Tabora,Q643112
39,10399939,Arboledas,Q1574827
40,26511622,Bunyore,Q4997982
41,3618511,List of airports by ICAO code: S,Q740916
42,23202863,Lok Fu,Q6668513
43,43797668,Bishan,Q18019548
44,17164037,Matahuasi District,Q6319693
45,17766207,Railway stations in Angola,Q7284261
46,544313,List of islands and peninsulas of Hong Kong,Q1054921
47,17004293,Makhambet District,Q2556162
0,571928,Drakes Bay,Q1134602
1,16074109,"Tomás Romero Pereira, Paraguay",Q369121
2,3890059,Khovd,Q1076820
3,39482079,Sunny Bank,Q14713267
4,267431,Al-Ruways,Q4703147
5,1461427,Muttrah,Q1166791
6,28465006,Tampines East MRT Station,Q7681800
7,4613364,Araya,Q626790
8,100414,Omdurman,Q180921
9,35525183,Adenta East,Q356236
10,40123657,"Larub, Kohgiluyeh",Q15241724
11,18451855,Quartier-Morin,Q2151487
12,4616223,Caño Negro Wildlife Refuge,Q5055588
13,58770,Darien,Q232743
14,7159912,Rafael Correa,Q19581
15,241489,San Miguel,Q229238
16,9486671,Arroyo Mocho,Q4796248
17,2296819,San Fernando de Apure,Q990764
18,3345783,Tarabuco,Q1982115
19,14821467,"Gadong A, Brunei-Muara",Q2364102
20,201685,Senussi,Q171296
21,42502643,Ras El Oued,Q16787621
22,8125476,Notre planète,Q7063519
