,wk_page_id,wk_name,wiki_id
39,22731936,"Rancho del Sol, California",Q7291386
40,5251530,La Paloma,Q1700350
41,625514,Teachers' Day,Q188888
42,3813275,Amate,Q455768
43,41075243,Heriberto Juárez,Q5894853
44,11858812,Universidad del Valle de México,Q6156857
45,654478,"Naguabo, Puerto Rico",Q2659720
46,44698992,Violí de bufa,Q11954880
0,394280,Azcapotzalco,Q994867
1,50057178,Escuela Sierra Nevada,
2,6640337,"Salamanca, Guanajuato",Q1801321
3,11424013,Northwestern Otomi,Q7060362
4,7250521,Ciudad Satélite,Q3441270
5,401649,El Mirador,Q504904
6,298778,Pedro Albizu Campos,Q345849
7,1928836,San Antonio River Walk,Q4311109
8,6082802,2005 Bolivarian Games,Q4604044
9,2885036,Jaime Torres Bodet,Q553110
10,1509853,Lomas Verdes,Q6669159
11,402538,Guadalupe,Q998796
12,26468000,Universidad Anáhuac Cancún,Q7894231
13,3050043,San Andrés Mixquic,Q937097
14,24375853,List of museums in Mexico,Q3252550
15,29988,Tenochtitlan,Q13695
16,11430311,Hacienda La Puente Unified School District,Q5637129
17,1286883,Centro,Q344869
18,66440,Our Lady of Guadalupe,Q31877
19,1821162,List of postal codes in Mexico,Q260791
20,402326,Iztacalco,Q953866
21,1212422,Esperanza,Q293274
22,29906394,List of neighborhoods in Mexico City,Q6630336
23,21805,November 4,Q2994
24,5371565,"Santa Fe, Mexico City",Q1812900
25,27683,Satellite,Q26540
26,309670,Cuernavaca,Q204245
27,7121993,Parque Central,Q5939788
28,211271,Bogotá,Q2841
29,28837519,Maya stelae,Q2101423
30,277858,Sears,Q6499202
31,32870166,Margarita Maza,Q2170038
32,408598,Tláhuac,Q408181
33,28123861,Unión Obrera Democrática Filipina,Q7885879
34,45414670,San Jerónimo Lídice,Q21010217
35,45017343,Lourdes Alaniz,Q19663984
36,5251530,La Paloma,Q1700350
37,206519,Penghu,Q918799
38,8579764,Huixquilucan de Degollado,Q2271761
39,40803704,Bosques de las Lomas,Q15074276
40,14865454,Mario Pani,Q671960
41,6143472,Jardines del Pedregal,Q978328
42,38809278,Desarrollo Urbano Tres Ríos,Q5803748
43,7312827,Rio Grande Valley State Park,Q7335244
44,1326920,Mexican Air Force,Q1472842
45,23094799,Ministry of Economy and Competitiveness (Spain),Q11231196
46,24917898,Magueyes,Q6732506
47,40804858,"Tecamachalco, State of Mexico",Q15092824
0,16097072,Ocozocoautla de Espinosa,Q1326704
1,50568944,XEZZ-AM,
2,172479,Americana,Q467355
3,2210817,Polo Urías,Q7225906
4,13160956,Vallarta de Bureba,Q1642697
5,13178358,Barcial de la Loma,Q1921091
6,4162709,AMSA,Q295304
7,35002736,Artesanos,Q2864893
8,193777,Chapultepec,Q523194
9,1286883,Centro,Q344869
10,39431125,La Merced (neighborhood),Q12156074
11,1821162,List of postal codes in Mexico,Q260791
12,726195,Municipalities of Oaxaca,Q283028
13,519197,"Barranquitas, Puerto Rico",Q2485615
14,2083422,Juárez,Q673148
15,2990096,La perla (film),Q2144746
16,8459240,Universidad Anáhuac México Norte,Q7894232
17,40706700,José Reyes Meza,Q16242419
18,2860513,Giralda,Q834479
19,25532566,1992–93 South-West Indian Ocean cyclone season,Q4588257
20,29906394,List of neighborhoods in Mexico City,Q6630336
21,916809,"Del Sur, California",Q3474907
22,19084503,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad,Q5152005
23,42858648,List of Mexican films of the 1910s,Q17060222
24,34099065,1992 Federation Cup Americas Zone – Pool D,Q4587651
25,24829412,The Penal Colony (film),Q7474079
26,670562,List of hospitals in Mexico,Q6623631
27,867970,Country club,Q1137210
28,1313113,Puerto Vallarta Squeeze,Q7258837
29,2020797,Alberca Olímpica Francisco Márquez,Q2484285
30,21587135,Heroic Military Academy (Mexico),Q5743338
31,408593,Tlalpan,Q408187
32,73209,Guadalajara,Q9022
33,6426652,2006–07 Honduran Liga Nacional,Q4607474
34,654478,"Naguabo, Puerto Rico",Q2659720
35,23204499,Evangelista Analco,Q394910
36,4275659,Quilpué,Q56110
37,40679352,Mexibús,Q2842530
38,28285754,Colonia Atlampa,Q5148208
39,1021628,Chernobyl Exclusion Zone,Q1050926
40,3354734,1992 Guadalajara explosions,Q377665
41,5115937,Galleria Nazionale d'Arte Moderna,Q1492387
42,30673540,Junta de Investigación de Accidentes de Aviación Civil,Q6314364
43,11976387,Manfredi Beninati,Q3062257
44,27751567,José Pin Arboledas,Q3066454
45,22382767,Jardínes del Sur,Q6159882
46,46836530,San Juan de Dios,Q6119141
0,86692,Emiliano Zapata,Q41718
1,5608380,Cueva de Villa Luz,Q3777100
2,195842,Puerto Vallarta,Q853258
3,31299293,Passo d'Areia,Q3368397
4,211584,Lázaro Cárdenas,Q296718
5,7059004,El Cerro,Q1770005
6,27981975,Santa Magdalena Jicotlán,Q5429937
7,16020434,Jalisco,Q13160
8,43567520,Así en el barrio como en el cielo,Q17985626
9,26385159,La Muralla National Park,Q6464048
10,31964142,List of populated places in Uruguay,Q6634429
11,917630,Luis Taruc,Q983310
12,42243576,California Chrome,Q16725721
13,990978,List of marinas,Q1863769
14,8646558,Héctor Terán Terán,Q2536470
15,18120333,Los Alpes,Q6681882
16,48729052,Caesars Palace,Q569978
17,43811019,Deja Vu Tour,Q18019783
18,1286883,Centro,Q344869
19,39269471,Engañada,Q5832775
20,25763442,Esenbeckia runyonii,Q5397591
21,2556816,El Palmar,Q368464
22,36483915,"Barrio Jardín, Montevideo",Q4863736
23,1821162,List of postal codes in Mexico,Q260791
24,10971892,"Humaitá, Rio de Janeiro",Q1012576
25,10531045,List of shopping malls in Mexico,Q6639414
26,19369956,Juanacatlán,Q3175319
27,971112,La Villa,Q1209071
28,23839280,Teotenango,Q4355535
29,24200553,Universidad Azteca,Q7894244
30,50309793,San Juan de Dios Park,Q23901115
31,867648,List of universities in Mexico,Q1853351
32,16120605,Las Guáranas,Q3827243
33,2020797,Alberca Olímpica Francisco Márquez,Q2484285
34,2069745,"Pamplona, Cagayan",Q49324
35,10715765,"Lola, érase una vez",Q379295
36,3024250,Magdalena Tequisistlán,Q2447707
37,47133572,Metro Calle 11,Q5740298
38,1137008,"Cofradía, Cortés",Q3263949
39,14685075,Sierra Norte de Puebla,Q5685885
40,31705924,C.D. Guadalajara Premier,Q5102575
41,10452442,Vallarta,Q7700493
42,31408175,Eastern Mexico,Q5330293
43,654415,"Aguas Buenas, Puerto Rico",Q2361568
0,27276709,List of golf courses designed by Jack Nicklaus,Q13847680
1,50057178,Escuela Sierra Nevada,
2,34576981,Apung Mamacalulu,Q4782308
3,43195781,Isidro Michel López,Q5808011
4,15817015,Puerto Rico Highway 30,Q790819
5,1797591,"Pilar Primo de Rivera, 1st Countess of the Castle of La Mota",Q3322375
6,29608777,"Cerrito, Montevideo",Q177318
7,16020434,Jalisco,Q13160
8,64203,Zaragoza,Q10305
9,4580702,El Médano,Q205081
10,23159349,La Floresta,Q439682
11,48685694,XHESOL-FM,Q24263959
12,195827,Morelos,Q66117
13,2382325,Dulce Nombre de María,Q3716183
14,6689541,National Pedagogic University (Mexico),Q672436
15,1286883,Centro,Q344869
16,480020,"Cabo Rojo, Puerto Rico",Q1019607
17,103360,Benito Juárez,Q182276
18,1850140,Fusagasugá,Q2077525
19,10361589,Monte Alto,Q399441
20,6957554,Barbengo,Q664172
21,478926,Municipalities of Yucatán,Q1642778
22,10531045,List of shopping malls in Mexico,Q6639414
23,82861,Alameda,Q247989
24,732223,Yecapixtla,Q2732754
25,44512132,"Huerta, Salamanca",Q2047711
26,2774590,Tijuana Municipality,Q2360428
27,23203369,Loma Bonita,Q2448133
28,1829596,Valle de Bravo,Q3058725
29,541484,San Gabriel,Q403794
30,27981975,Santa Magdalena Jicotlán,Q5429937
31,1542936,Metro Normal,Q3356995
32,10705741,El Calvario,Q1655089
33,39502812,Los Presidentes metro station,Q15242908
34,6490268,Amatitán,Q2841366
35,4176378,Joaquín Guzmán,Q456321
36,23204499,Evangelista Analco,Q394910
37,28911195,Barrio Nuevo,Q4863738
38,2216478,Los Cabos Municipality,Q659516
39,8906460,"San José, Buenos Aires",Q3036493
40,15489614,Acambay,Q535078
41,15689145,Zumpahuacán (municipality),Q3023643
42,12932252,Peña Blanca,Q9058893
43,241489,San Miguel,Q229238
44,26242610,Segundo (Ponce),Q7446399
0,2307199,San Bernardo,Q356712
1,1220988,Buenavista,Q291885
2,195842,Puerto Vallarta,Q853258
3,13159143,Barrio de Muñó,Q628122
4,170766,Miguel Hidalgo y Costilla,Q55636
5,1459763,El Museo del Barrio,Q1061142
6,49980168,List of Jesuit development centres,
7,31964142,List of populated places in Uruguay,Q6634429
8,58596,Triple Crown of Thoroughbred Racing,Q1540319
9,917630,Luis Taruc,Q983310
10,359702,Pasig,Q1624
11,5971507,Rick Trevino,Q2151639
12,1286883,Centro,Q344869
13,15975322,Costa Grande of Guerrero,Q930229
14,32716244,Servicios Aeronáuticos de Oriente,Q7455866
15,11282540,Encarnación de Díaz,Q3311368
16,2107760,Zapopan,Q147402
17,49550775,Las Águilas,Q5971372
18,224013,Colima,Q61309
19,12160,Politics of Guatemala,Q1154742
20,38338334,Daniel Díaz (cyclist),Q452551
21,2393301,Jocotán,Q1954342
22,22439645,La Manzanilla de La Paz,Q3845830
23,867648,List of universities in Mexico,Q1853351
24,3777465,LX Legislature of the Mexican Congress,Q6460403
25,15225530,"Wilde, Buenos Aires",Q3315977
26,49429663,Cibolo Creek Ranch,Q22963803
27,7339782,Criticism of Windows Vista,Q3239100
28,1078034,Paraíso,Q293377
29,36800957,Al Verte las Flores Lloran,Q4704922
30,1829596,Valle de Bravo,Q3058725
31,1675620,Santa Catalina,Q347974
32,2371289,"Tonalá, Jalisco",Q2677554
33,478926,Municipalities of Yucatán,Q1642778
34,14794190,Ismael García,Q11683992
35,16441049,La Villita,Q6465837
36,732213,Totolapan,Q2991063
37,15643606,Jilotepec de Abasolo,Q2278197
38,4098360,Area codes in Mexico by code (400-499),Q4788652
39,31861328,Plaza de Cagancha,Q1851746
40,29906394,List of neighborhoods in Mexico City,Q6630336
41,40803704,Bosques de las Lomas,Q15074276
42,18512905,Churriana,Q5118319
43,40590994,Eje vial,Q11681313
44,46902125,"Progreso Municipality, Yucatán",Q2448553
45,12178806,Machaerium villosum,Q5458206
0,63125,Veracruz,Q60130
1,15458343,Temoaya,Q3846284
2,154564,Xalapa,Q221051
3,38838697,10TV,Q12989721
4,195842,Puerto Vallarta,Q853258
5,27381398,Lindavista,Q3433717
6,18120372,Jardines en la Montaña,Q6159851
7,3405312,Lucky Stores,Q6698032
8,55917,Simón Bolívar,Q8605
9,16120240,Guayabal,Q924964
10,15488867,San Mateo Mexicaltzingo,Q3308578
11,1286883,Centro,Q344869
12,18828392,List of television stations in Mexico,Q6642736
13,37821263,Open Plaza Los Jardines,Q338508
14,1563033,Metro Zapata,Q6824782
15,1821162,List of postal codes in Mexico,Q260791
16,103360,Benito Juárez,Q182276
17,13476079,"Polanco, Mexico City",Q785318
18,224017,Culiacán,Q211760
19,30745956,Río Bravo Municipality,Q13422660
20,29906394,List of neighborhoods in Mexico City,Q6630336
21,15506677,San José Villa de Allende,Q10832624
22,2243503,El Progreso,Q2277161
23,20818348,Petatlán (municipality),Q1998061
24,14391122,C.D. Sonsonate,Q2979893
25,5302151,Vista Hermosa,Q7936448
26,14742754,Hipermart,Q16938074
27,5898133,San Blas-Canillejas,Q2001937
28,337118,Kaminaljuyu,Q1081581
29,2017602,Reforma,Q2473369
30,24801652,Más Fuerte De Lo Que Pensaba,Q6949811
31,6961535,El Tigre,Q1020297
32,39502812,Los Presidentes metro station,Q15242908
33,9614099,Laguna de los Cerros,Q548096
34,15562500,Solidaridad Obrera,Q1178465
35,385801,Nahua peoples,Q826591
36,430825,"Alvarado, Veracruz",Q448370
37,732213,Totolapan,Q2991063
38,31944935,Villa Crespo y San Andrés,Q1791090
39,43224480,Yo no creo en los hombres,Q3338912
40,28223797,Valdeolea,Q1603048
41,519084,Index of Puerto Rico-related articles,Q6018548
0,86692,Emiliano Zapata,Q41718
1,2234756,Andrés Ignacio Menéndez,Q524333
2,7002018,Men Like Gods,Q2500351
3,386244,Jerez de la Frontera,Q12303
4,44656494,Nuestro barrio,Q18478257
5,27981975,Santa Magdalena Jicotlán,Q5429937
6,31327106,El Salitre,Q5352069
7,26985674,List of Mexican-American communities,Q6589996
8,732213,Totolapan,Q2991063
9,25994171,Tacubaya,Q1026427
10,31944155,Barrio Cópola,Q4863727
11,2369133,Centro Sur Province,Q845823
12,1286883,Centro,Q344869
13,891818,"Puerto Escondido, Oaxaca",Q1752991
14,18828392,List of television stations in Mexico,Q6642736
15,726195,Municipalities of Oaxaca,Q283028
16,12453743,List of Mexican municipalities,Q6590092
17,1821162,List of postal codes in Mexico,Q260791
18,402326,Iztacalco,Q953866
19,27978647,Ocotlán District,Q1754750
20,15931067,San Juan Teposcolula,Q3041183
21,24611175,Barrio San Antonio,Q4863748
22,3303866,Governor of Chiapas,Q5589647
23,29906394,List of neighborhoods in Mexico City,Q6630336
24,4098360,Area codes in Mexico by code (400-499),Q4788652
25,37680904,Chinantec of Tepetotutla,Q5100113
26,211584,Lázaro Cárdenas,Q296718
27,2883336,Secretariat of Labor and Social Welfare (Mexico),Q750191
28,145332,Pancho Villa,Q192278
29,15536330,"Santa Gertrudis, Oaxaca",Q7419597
30,49551227,Apóstol Santiago,Q11906303
31,28228925,"Centro Histórico, Porto Alegre",Q2946145
32,4099945,Area codes in Mexico by code (900-999),Q4788657
33,2069745,"Pamplona, Cagayan",Q49324
34,29206394,El Tepeyac National Park,Q2856164
35,29496260,San José,Q173718
36,15597325,Ixtlahuaca de Rayón,Q1962187
37,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
38,10261104,San Juan Bautista Tuxtepec,Q1963359
39,47403799,Magdalena Mora,Q20745101
40,26898,Sect,Q19097
41,8906460,"San José, Buenos Aires",Q3036493
42,6300403,Almoloya de Juárez,Q1962111
43,31861328,Plaza de Cagancha,Q1851746
44,276602,Guna Yala,Q919017
45,15506677,San José Villa de Allende,Q10832624
46,8496415,List of gay villages,Q2972095
0,195805,Michoacán,Q79861
1,290445,Williamstown,Q292610
2,32753714,Flavel,Q5458046
3,2564587,La Malintzin,Q578799
4,624979,Three Forks,Q2429478
5,3156806,Truro railway station,Q647459
6,44656494,Nuestro barrio,Q18478257
7,18449273,Maya civilization,Q28567
8,11395204,Copperfield,Q5168815
9,8269108,"Westridge, British Columbia",Q7989628
10,350233,Sullom Voe,Q782412
11,37122140,Cordelia Urueta,Q1132146
12,97255,Enfield,Q1341696
13,1898041,Carlos Pellicer,Q4381
14,47959240,"Iglesia ni Cristo chapel, San Francisco del Monte",
15,4688133,New York State Route 177,Q2486374
16,32193430,Jewish ghettos in German-occupied Poland,Q6190055
17,12453743,List of Mexican municipalities,Q6590092
18,1821162,List of postal codes in Mexico,Q260791
19,583797,Millington,Q414478
20,125607,"Forked River, New Jersey",Q765824
21,1850140,Fusagasugá,Q2077525
22,57206,Anderson,Q491431
23,1491749,La Piedad,Q18617030
24,57638,Santo Domingo,Q34820
25,133317,"Coolbaugh Township, Monroe County, Pennsylvania",Q5167419
26,51082,Richmond,Q204739
27,50968,Brunswick,Q257733
28,5992472,Mill City,Q401337
29,4034639,St. Paul's Church,Q399088
30,5210312,Vasco de Quiroga,Q2990920
31,1494634,"Belfair, Washington",Q3473233
32,20818047,San Luis Acatlán (municipality),Q3888043
33,4293821,"Byram, Connecticut",Q2929170
34,116704,"Acushnet, Massachusetts",Q2426530
35,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
36,30872415,Luis Barragán,Q243295
37,1223845,Highwood,Q411358
38,12687254,High Cliff State Park,Q5755042
39,7847065,Cape Cod Rail Trail,Q5034699
40,5738502,"South Portland, Portland, Oregon",Q7568264
41,1875384,San Román,Q7786754
42,8906460,"San José, Buenos Aires",Q3036493
43,3219337,Phinney,Q1351627
44,4098360,Area codes in Mexico by code (400-499),Q4788652
45,23747575,"Bridgeport, Connecticut",Q49174
46,27460265,Appleton Farms,Q4781396
47,4283140,Fort MacArthur,Q5471564
0,8450248,Fort Tilden,Q5472178
1,17266766,"Palisades del Rey, California",Q7127615
2,89776,County court,Q1137280
3,259425,"Northfield, Massachusetts",Q652287
4,15036650,Routier,Q980443
5,6329020,Edendale,Q1283583
6,31557357,"Farmington Township, Washington County, Arkansas",Q5435924
7,597158,Walnut Grove,Q299518
8,5993004,David Broderick Tower,Q5231761
9,915493,Robert,Q4927937
10,577292,Green Acres,Q3230693
11,2707495,List of places in California (F),Q6633603
12,898670,Central City,Q348307
13,31008120,"Syracuse, Eastwood Heights and DeWitt Railroad",Q7663002
14,1922827,Chain of Lakes Park,Q2947644
15,1210343,Pleasant Hill,Q347661
16,171324,Rockingham,Q298893
17,5365488,Winwood,Q926188
18,193539,Chetumal,Q459553
19,228026,Om,Q184128
20,38072458,Bassett Place,Q4868117
21,1939293,"Shawville, Quebec",Q3481643
22,3471907,"McDonogh, Louisiana",Q6800969
23,9952,First Epistle to the Thessalonians,Q131115
24,5318955,Appleby Parva,Q4781315
25,1019170,Wonderland,Q254638
26,1337035,Richards,Q296703
27,5468738,Westland Middle School,Q7989006
28,9163323,Meadowlands,Q500249
29,150749,"Joplin, Missouri",Q317865
30,37650392,"Salem Heights, Ohio",Q7404107
31,42372600,Max Muncy,Q19838042
32,4269156,List of places in Florida: D,Q6633686
33,357309,Brookside,Q181321
34,22328485,Maple Terrace Court and Walton Apartments,Q6753997
35,438070,Guilford College,Q5615915
36,1328138,Walnut Hill,Q412531
37,16048321,TPC at Piper Glen,Q7671130
38,1995921,Meadowlark,Q1431050
39,368448,Fairground,Q5430425
40,1957587,Machado,Q16675079
41,334464,Lakeside,Q349792
42,38577,Hebron,Q168225
43,4262112,Addicks,Q352909
44,1445259,Arcade,Q227917
45,777630,Tent city,Q3309248
46,30560256,Evelyn Hill,Q5416346
47,4269814,List of places in Florida: B,Q6633683
48,851574,Progressive Utilization Theory,Q2587062
49,13150022,"Doney Park, Arizona",Q3709553
0,2782319,Solano Avenue,Q7555712
1,7443928,Doing Time on Maple Drive,Q2580702
2,1791244,Hope (disambiguation),Q226379
3,6489064,"Alameda Point, Alameda, California",Q4705878
4,4782816,"Bay Farm Island, Alameda, California",Q4873996
5,21870773,Vasse River,Q7916926
6,15651800,Central Avenue Corridor,Q5060398
7,23551054,Victoria,Q537094
8,4899852,Christmas Tree Lane,Q5111451
9,683761,East Bay,Q538764
10,948352,Garfield (disambiguation),Q217988
11,853525,Regicides Trail,Q7308352
12,47922883,Athletics at the 2015 African Games – Men's 4 × 100 metres relay,Q23058342
13,7979717,East Shore,Q5329346
14,6835598,Copper Square,Q5168769
15,59248,Gold Coast,Q230635
16,21221606,East End of London,Q739700
17,22723670,Marina Village,Q6763938
18,1345168,Liberty Heights,Q178989
19,23311055,Palo Verde,Q7128533
20,1842924,Parkland County,Q7138563
21,149664,Plainview,Q115107
22,559768,West Albany,Q7984283
23,38623550,Northwest Arkansas,Q5439070
24,9085529,Huntington Drive,Q5945324
25,16957199,"Alhambra, Phoenix",Q2836049
26,32557899,"Union Square, Boston",Q7886037
27,588836,Briarwood,Q353278
28,251024,Downtown,Q1050303
29,10535737,MetroCentre,Q6824415
30,1333283,Holcomb,Q298603
31,11812956,Con Funk Shun,Q3487015
32,18330986,Staten Island Community Board 3,Q7603991
33,597969,Bellview,Q816062
34,18026272,Clear Creek (East),Q5130668
35,803749,Archie Bunker's Place,Q2698050
36,28346108,"Seven Parks, Lexington",Q7457375
37,15775840,Las Tunas Drive,Q6492488
38,972172,Marina district,Q6763952
39,4696578,Wilderness Run,Q6298633
40,45435345,Quail Creek,Q19927768
41,654435,"Guánica, Puerto Rico",Q1019645
42,4234061,Albany Hill,Q4709328
43,11491811,Tourkolekas,Q7829281
44,1332190,Bayport,Q195302
45,115493,"Arcadia, Louisiana",Q2251757
46,39273675,"Central-Alameda, Los Angeles",Q16256906
47,1614089,Stonewood,Q7619386
0,30250477,Olinda Landfill,Q7086926
1,2782319,Solano Avenue,Q7555712
2,2707436,List of places in California (C),Q6633599
3,11157829,"Country Hills, Calgary",Q5177318
4,108104,"Burlingame, California",Q986867
5,2707650,List of places in California (S),Q6633616
6,351125,Golden Triangle,Q1066576
7,42925657,Home Place,Q17129385
8,4445084,Ohio State Route 82,Q2491827
9,9861929,"Ben Ali, Sacramento, California",Q4885208
10,306683,Woodside,Q248085
11,108327,"Camarillo, California",Q846040
12,9781564,Edward Burlingame Hill,Q1291787
13,1305457,Rodeo Drive,Q1156726
14,343869,Garden of the Gods,Q937606
15,107805,"Brea, California",Q302612
16,111026,"Oak Lawn, Illinois",Q1007947
17,45368663,"North Edison, New Jersey",Q20657460
18,34223594,College Avenue,Q20997735
19,251024,Downtown,Q1050303
20,13785274,Gourmet Ghetto,Q5588448
21,25261526,Rancho Muscupiabe,Q7291127
22,25501819,"Burlingame Terrace, Burlingame, California",Q4999178
23,18078739,Belmont Mound State Park,Q4884395
24,21381546,Belmont Heights (Tampa),Q4884364
25,36562457,Madrona Manor,Q682004
26,344877,Quercus ilex,Q218155
27,663683,Northwest (disambiguation),Q560861
28,2536348,Carlmont High School,Q5041435
29,4342966,North Carolina Highway 7,Q2488879
30,20235086,Freeway Complex Fire,Q5501244
31,370363,Ilfracombe,Q1018429
32,700101,"California State University, Channel Islands",Q1026905
33,33785382,Donald and Helen Olsen House,Q5295337
34,549000,Hallmark,Q2225484
35,2296252,North Berkeley (BART station),Q5642442
36,1622979,Bayfront Park station,Q4874525
37,3418454,Outlet store,Q76470
38,28777578,Bohemian-Moravian Highlands,Q871238
39,4108998,Little India,Q1208932
40,107955,"Arden-Arcade, California",Q638819
41,166188,Mission,Q224783
42,919708,Telegraph Avenue,Q7696225
43,5576637,"Mahncke Park, San Antonio",Q6734695
44,3997461,Mill Woods,Q6858445
45,22195689,Farallon,Q15715310
46,16047407,Santo Augusto,Q347700
0,6770788,Outrigger Hotels,
1,2160265,Campbell University,Q904219
2,25655163,1988 in jazz,Q4584858
3,9214386,Joseph,Q471788
4,22467268,Sterling Hill Mining Museum,Q7611425
5,44844574,Spanish Hill,Q18755667
6,32871891,San Tomas Aquino Creek,Q7415343
7,18614880,Hamilton,Q1033394
8,4165347,"Somis, California",Q7560424
9,3012450,Battle for Monte la Difensa,Q3636532
10,251024,Downtown,Q1050303
11,16919243,"Lauraville, Baltimore",Q6499640
12,45195,Vizcaya,Q1284511
0,367623,Skyline,Q465837
1,770933,Civic center,Q6583066
2,60340,Bay Area Rapid Transit,Q610120
3,18679512,Los Alamitos Race Course,Q14683168
4,6090203,Top of the Hill,Q7824675
5,7137429,McManus,Q1904337
6,42145561,Blohm,Q884871
7,4486466,California Coastal National Monument,Q177587
8,13475,Harbor,Q283202
9,108106,"Daly City, California",Q370925
10,7420840,Park East Day School,Q7137718
11,408073,Elmwood,Q413669
12,38471366,Henry Bell Gilkeson,Q5718013
13,30548056,Alcalá del Obispo,Q506844
14,13702724,"Northline, Houston",Q17083981
15,346380,Calvert,Q378489
16,383980,Hillside,Q411226
0,96970,"Montrose County, Colorado",Q312740
1,2356040,Rain Bird,Q7284463
2,405082,McCarthy,Q227928
3,47916683,"North Burnet–Gateway, Austin, Texas",Q21196511
4,758737,Redwood National and State Parks,Q191824
5,15408529,André Garin,Q4759913
6,16322142,New Zealand Pacific Party,Q7015561
7,5881,Century,Q578
8,1544639,Stob Coire Sgreamhach,Q7617759
9,40670995,Centinela Springs,Q16972309
10,684259,East Side,Q364587
11,44766,Coventry,Q6225
12,1562862,Route 66,Q355846
13,3308878,Foothills,Q1354045
14,1267380,Goddard,Q349876
15,3623933,The Stones,Q7766639
16,1967272,Colton Joint Unified School District,Q5149475
17,10477801,Aurai,Q2182453
18,21932,Narrow-gauge railway,Q1112477
19,1177730,Centinela Adobe,Q5060150
20,105466,"Diamond Ridge, Alaska",Q2740303
21,2946506,Emerald Square,Q989285
22,8032576,Ulmus parvifolia 'Drake',Q7879566
23,18941060,List of movies and television shows released on UMD,Q6629522
24,1596912,"Athens, California",Q4813442
25,22988589,List of railroad property on the National Register of Historic Places in Indiana,Q6635982
26,251024,Downtown,Q1050303
27,1224611,"Birkenhead, New Zealand",Q865555
28,306380,"River Oaks, Houston",Q7337661
29,15688439,Bay State Raceway,Q5477094
30,4614299,Downtown Mountain View Station,Q5303513
31,971071,La Cienega,Q6461819
32,4129707,"Greenbrae, California",Q3116127
33,8370611,El Centinela (Adventist magazine),Q5350975
34,23792427,Franklin Canyon,Q5491342
35,42746,Los Angeles Community College District,Q6682044
36,1936406,Paradise Lost (Paradise Lost album),Q2297207
37,554484,Refugio,Q586172
38,2250032,South Hills,Q943198
39,344462,Cross country running,Q500050
40,21345870,Cariboo Heart Range,Q5039477
41,186476,Central,Q162100
42,1316472,West Side,Q416052
43,23943368,Mesa Ranch School,Q6821079
44,301798,Dirty Harry,Q110206
45,4629364,Doug Hall (inventor),Q5300529
46,768227,Rolling Hills,Q295353
47,31187287,At Dolphin Bay,Q4184026
0,19822496,John George Howard,Q1700193
1,16039588,Kari Tapio,Q1339500
2,48431306,Persoonia terminalis,Q18075343
3,108281,"Red Bluff, California",Q546468
4,6418917,Baywood,Q812638
5,16768776,Rural Municipality of Victoria Beach,Q1661734
6,21702673,"National Register of Historic Places listings in Rio Arriba County, New Mexico",Q6977320
7,2455842,Strawberry,Q13158
8,286272,Castle Hill,Q537037
9,107406,"Lafayette, California",Q284803
10,10616634,Righteous Branch of the Church of Jesus Christ of Latter-day Saints,Q7333725
11,47650316,Rincon Point (San Francisco),Q22077788
12,78478,Canyon,Q150784
13,32875245,Casalotti,Q2940798
14,135892,"New Territory, Texas",Q979806
15,40831847,Jeannette Knoll,Q16106315
16,190919,Sunrise,Q193294
17,125902,"Lordsburg, New Mexico",Q1018231
18,31318953,Norwalk-La Mirada Unified School District,Q5837272
19,251024,Downtown,Q1050303
20,4656826,Indian Hill,Q663514
21,14816487,Aliso Creek (Orange County),Q2837146
22,40521986,Downtown Lafayette Historic District,Q16833619
23,19019017,Laguna Canyon,Q981020
24,1531611,California State Route 241,Q714454
25,9545191,Irvine family,Q15053881
26,14350877,"List of roads in Baltimore County, Maryland",Q6636817
27,26895958,Quandt,Q1453516
28,1644347,"Main Beach, Queensland",Q6735931
29,31916039,Peter F. Schabarum,Q7173912
30,551822,Beacon Hill,Q439219
31,12633444,Steve Bartek,Q2372366
32,12974454,Georgia State Route 61,Q2427823
33,4247241,Lospalos,Q1017098
34,9411889,Houston Energy Corridor,Q5916501
35,751780,Central Contra Costa Sanitary District,Q5060652
36,2017910,Eagle Rock,Q528004
37,366024,AltaVista,Q433505
38,3162423,Silverwood Theme Park,Q3484028
39,26509,Riverside,Q225614
40,250456,John Wayne Airport,Q1692316
41,1351389,"Flagtown, New Jersey",Q5457044
42,53399,Montage,Q362417
43,1633711,Crown Royal,Q1141793
44,107817,"Laguna Beach, California",Q1908566
45,14097472,De Veaux Woods State Park,Q5244787
46,18721046,CentrePointe (Lexington),Q5062216
47,44757,"University of California, Irvine",Q868421
48,107818,"Laguna Hills, California",Q862679
49,43631767,Lagunita,Q17573719
0,36721050,"Sun, West Virginia",Q7638112
1,107731,"Ross, California",Q2747056
2,3627012,Ridge Vineyards,Q7332713
3,40791425,Avery–Helm Historic District,Q15194852
4,6826459,Turano Lodigiano,Q42968
5,18574029,Lakewood East,Q6479389
6,366578,Highland (disambiguation),Q235956
7,40366747,Old Winters Ranch/Winters Mansion,Q15263889
8,902438,Bear (disambiguation),Q454432
9,48664,Yosemite National Park,Q180402
10,35857653,Coyote attacks on humans,Q5180096
11,105335,Los Altos,Q299298
