,wk_page_id,wk_name,wiki_id
2,894537,"Kazuno District, Akita",Q1206203
3,328648,"Uozu, Toyama",Q819613
4,328533,Tomisato,Q692857
5,494482,"Mannō, Kagawa",Q1350204
6,451419,"Kumejima, Okinawa",Q1206086
7,328675,"Yamanashi, Yamanashi",Q840610
8,328654,"Tonami, Toyama",Q526760
9,1438952,"Urakawa, Hokkaido",Q1355506
10,328631,"Tsubame, Niigata",Q571051
11,870833,"Nasu, Tochigi",Q636416
12,451364,"Kitanakagusuku, Okinawa",Q1351145
13,624576,"Takayama, Nagano",Q1349115
14,868384,"Minakami, Gunma",Q1345518
15,868364,"Tsumagoi, Gunma",Q1203321
16,594343,"Kisosaki, Mie",Q1203943
17,556191,"Kawakami, Nara",Q1204424
18,6940869,Isezakichō,Q6079788
19,898061,"Yamamoto, Miyagi",Q1205163
20,2014928,Shinanomachi Station,Q335677
21,6793219,"Ube, Yamaguchi",Q468765
22,860632,"Shika, Ishikawa",Q1349406
23,877507,"Nishigō, Fukushima",Q766027
24,601510,"Higashiura, Aichi",Q677745
25,329372,"Zentsūji, Kagawa",Q191300
26,329434,"Yame, Fukuoka",Q850492
27,328417,"Yaita, Tochigi",Q695926
28,469406,"Kiyama, Saga",Q1206602
29,601476,"Fusō, Aichi",Q1203107
30,536618,"Fujiidera, Osaka",Q634011
31,502385,"Kamiyama, Tokushima",Q1350922
32,1507931,"Okutama, Tokyo",Q598626
33,329065,"Tōkai, Aichi",Q622620
34,328190,"Towada, Aomori",Q646818
35,864871,"Namegawa, Saitama",Q1346985
36,328938,"Chikuma, Nagano",Q179757
37,1438789,"Rishirifuji, Hokkaido",Q1355406
38,556142,"Ikaruga, Nara",Q379233
39,574875,"Nishiazai, Shiga",Q1042580
40,329356,Yanai,Q819678
41,328310,"Yamagata, Yamagata",Q205526
42,328626,"Tōkamachi, Niigata",Q858369
43,624567,"Otari, Nagano",Q1204497
44,328297,"Yokote, Akita",Q496479
45,473387,"Ogasawara, Tokyo",Q1022925
46,863071,Kujūkuri,Q1202775
47,265510,"Yokosuka, Kanagawa",Q200578
48,624402,"Minamimaki, Nagano",Q1203240
49,624531,"Ōkuwa, Nagano",Q1204461
0,504344,"Hida, Gifu",Q847319
1,12446895,Nayoro Station,Q901406
2,3697180,Azumino,Q534667
3,6175279,"Unzen, Nagasaki",Q999453
4,5754191,"Nantan, Kyoto",Q170421
5,3216775,Hachimantai,Q765884
6,7963911,"Oirase, Aomori",Q1349124
7,4199154,"Kinokawa, Wakayama",Q697002
8,11368986,Suō-Ōshima,Q1205034
9,4134967,"Ōshū, Iwate",Q386052
10,51053854,Mount Daibosatsu,
11,469440,"Arita, Saga",Q668427
12,1656599,"Akiōta, Hiroshima",Q1204574
13,6940869,Isezakichō,Q6079788
14,6703919,"Yamato, Kumamoto",Q1184757
15,35842582,Nishi-Jūitchōme Station,Q3563700
16,5901193,"Minamiaso, Kumamoto",Q1184681
17,1279226,Tama and Friends,Q2635100
18,3825041,Yufu,Q990455
19,12429432,Pippu Station,Q872859
20,503651,"Sera, Hiroshima",Q1349563
21,5002333,"Miyakojima, Okinawa",Q714636
22,44405513,"Shimanto, Kōchi (city)",Q166946
23,2310214,"Nomi, Ishikawa",Q658912
24,504253,Gujō,Q857243
25,10276191,"Naka, Tokushima",Q1205685
26,1126740,"Setouchi, Okayama",Q691691
27,572740,"Tajiri, Osaka",Q1347129
28,459856,"Kokonoe, Ōita",Q1184672
29,601640,Kaizu,Q844056
30,4979738,Nanjō,Q874691
31,929228,"Saikai, Nagasaki",Q520267
32,451095,Japanese addressing system,Q1757962
33,574261,"Kōka, Shiga",Q847584
34,3157164,"Maniwa, Okayama",Q861230
35,2920388,Izunokuni,Q863758
36,1549633,"Shima, Mie",Q338009
37,574885,"Takashima, Shiga",Q845794
38,5424333,"Kami, Kōchi",Q877689
39,1879178,Minamiawaji,Q869004
40,1212699,"Gotō, Nagasaki",Q201659
41,29504824,白山,Q8084122
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,1024982,Koishikawa,Q2666269
5,1279226,Tama and Friends,Q2635100
0,1350694,Nagai Station (Osaka),Q1044114
1,12446895,Nayoro Station,Q901406
2,1438734,"Hamatonbetsu, Hokkaido",Q1210124
3,329146,"Ayabe, Kyoto",Q694370
4,328116,"Ashibetsu, Hokkaido",Q725311
5,329617,"Arao, Kumamoto",Q626118
6,12429432,Pippu Station,Q872859
7,329296,"Arida, Wakayama",Q657843
8,1715915,"Akkeshi, Hokkaido",Q419720
9,1024982,Koishikawa,Q2666269
10,1279226,Tama and Friends,Q2635100
11,6940869,Isezakichō,Q6079788
0,1438852,"Monbetsu District, Hokkaido",Q1208832
1,11727896,"Sotogahama, Aomori",Q1347655
2,5510626,Nihon-ōdōri Station,Q7034272
3,629929,"Masuho, Yamanashi",Q1131493
4,3831678,Toshie Negishi,Q3544674
5,10615216,Emiri Katō,Q50016
6,1650123,"Shibetsu District, Hokkaido",Q1134079
7,925227,"Iwate, Iwate",Q1206018
8,328650,"Oyabe, Toyama",Q734366
9,483462,"Ōtsuki, Kōchi",Q1206036
10,1024982,Koishikawa,Q2666269
11,1438813,"Kunneppu, Hokkaido",Q1365442
12,329404,"Aki, Kōchi",Q417825
13,865343,"Kitagunma District, Gunma",Q1075450
14,90625,Matsuo Bashō,Q5676
15,601501,Yatomi,Q332825
16,1438706,"Enbetsu, Hokkaido",Q1335041
17,5424444,"Kōnan, Kōchi",Q877209
18,6940869,Isezakichō,Q6079788
19,893290,Ueno,Q576781
20,568371,"Ibo District, Hyōgo",Q1042150
21,1279226,Tama and Friends,Q2635100
22,601637,"Kasamatsu, Gifu",Q1203551
23,860517,"Imadate District, Fukui",Q1204530
24,12429432,Pippu Station,Q872859
25,483340,"Aki District, Kōchi",Q1132266
26,328371,"Yūki, Ibaraki",Q847569
27,1350694,Nagai Station (Osaka),Q1044114
28,328117,"Akabira, Hokkaido",Q413804
29,556040,"Kaisō District, Wakayama",Q1130990
30,870802,"Shimotsuga District, Tochigi",Q1202834
31,13401334,Tajen University,Q7676802
32,1435448,"Furubira, Hokkaido",Q524318
33,1438962,"Horoizumi District, Hokkaido",Q1186022
34,1438961,"Erimo, Hokkaido",Q187124
35,2873657,"Miyagino-ku, Sendai",Q1043355
36,24689362,Fengnan District,Q1332204
37,525412,"Oda District, Okayama",Q1131814
38,601605,"Shūchi District, Shizuoka",Q1205501
39,18054568,Nagato-Ōi Station,Q6958688
40,14376149,Shinano-Ōmachi Station,Q7497271
41,870206,"Ashio, Tochigi",Q4805118
42,929241,"Hasami, Nagasaki",Q1351244
0,12446895,Nayoro Station,Q901406
1,3098659,"Saiwai-ku, Kawasaki",Q1153579
2,1024982,Koishikawa,Q2666269
3,1444317,"Nakamura-ku, Nagoya",Q780521
4,2182115,"Suruga-ku, Shizuoka",Q1042630
5,18392196,Suenohara Station,Q7634398
6,601538,"Tōei, Aichi",Q1354877
7,6940869,Isezakichō,Q6079788
8,80313,Yokohama,Q38283
9,1752085,"Asakita-ku, Hiroshima",Q63444
10,1804364,"Shimizu-ku, Shizuoka",Q79385
11,601494,"Miwa, Aichi",Q897668
12,1279226,Tama and Friends,Q2635100
13,2192679,"Naka-ku, Yokohama",Q1141068
14,1537300,"Atsuta-ku, Nagoya",Q1355625
15,12429432,Pippu Station,Q872859
16,13196793,Kitanagoya,Q597594
17,2839224,"Asahi-ku, Osaka",Q861271
18,1350694,Nagai Station (Osaka),Q1044114
19,7885697,"Nishiyodogawa-ku, Osaka",Q985765
20,1782064,"Shiroishi-ku, Sapporo",Q647388
21,24750011,Yuquan District,Q1345005
22,312535,Wards of Japan,Q137773
23,312539,Chūō-ku,Q399089
24,14504859,Nishi Tokyo Bus,Q7040497
25,624545,"Ikusaka, Nagano",Q1347517
26,400070,"Tennōji-ku, Osaka",Q490592
27,5103071,"Seya-ku, Yokohama",Q1153930
28,328410,"Nikkō, Tochigi",Q235753
29,868733,"Ōra, Gunma",Q656774
30,35894656,Nangō-Nana-Chōme Station,Q8189775
31,868717,"Meiwa, Gunma",Q1203274
32,12412763,Asahikawa Station,Q1073617
33,874546,"Kagamiishi, Fukushima",Q1205431
0,1438850,"Ōmu, Hokkaido",Q1206664
1,12429432,Pippu Station,Q872859
2,12446895,Nayoro Station,Q901406
3,1350694,Nagai Station (Osaka),Q1044114
4,6940869,Isezakichō,Q6079788
5,6793341,"Ōmura, Nagasaki",Q385591
6,1024982,Koishikawa,Q2666269
7,1279226,Tama and Friends,Q2635100
0,877448,"Inawashiro, Fukushima",Q669633
1,329052,"Nishio, Aichi",Q317844
2,12446895,Nayoro Station,Q901406
3,868346,Nakanojō,Q967920
4,12429432,Pippu Station,Q872859
5,328322,"Higashine, Yamagata",Q823927
6,1024982,Koishikawa,Q2666269
7,328188,"Kuroishi, Aomori",Q496412
8,329013,"Fukuroi, Shizuoka",Q821337
9,328134,"Furano, Hokkaido",Q654738
10,329095,"Kameyama, Mie",Q646858
11,1442569,"Kamishihoro, Hokkaido",Q1210152
12,6940869,Isezakichō,Q6079788
13,13781118,Amagi Railway Amagi Line,Q642407
14,328935,"Chino, Nagano",Q838660
15,1279226,Tama and Friends,Q2635100
16,862632,"Ōiso, Kanagawa",Q385023
17,23981086,Mingguang,Q1334907
18,329436,"Chikugo, Fukuoka",Q601137
19,1350694,Nagai Station (Osaka),Q1044114
20,329063,"Inazawa, Aichi",Q389562
21,459813,"Hiji, Ōita",Q1184795
22,328662,"Komatsu, Ishikawa",Q646898
23,328482,"Yoshikawa, Saitama",Q873546
24,6793202,"Fukuyama, Hiroshima",Q661038
25,328398,"Moriya, Ibaraki",Q840608
26,328517,"Katsuura, Chiba",Q696418
27,1438580,"Aibetsu, Hokkaido",Q1355434
28,426137,"China, Kagoshima",Q932423
0,483359,"Nagaoka District, Kōchi",Q1132123
1,328264,"Noshiro, Akita",Q819587
2,12446895,Nayoro Station,Q901406
3,329431,"Yanagawa, Fukuoka",Q585630
4,1438957,"Samani, Hokkaido",Q1208030
5,12412519,"Kaga District, Okayama",Q1131574
6,898246,"Motoyoshi, Miyagi",Q856384
7,15417046,Miwa,Q23538316
8,494445,"Shōzu District, Kagawa",Q643336
9,525382,"Wake District, Okayama",Q1155355
10,494480,"Ayauta District, Kagawa",Q1123066
11,6940869,Isezakichō,Q6079788
12,1438700,"Tomamae, Hokkaido",Q1355396
13,1279226,Tama and Friends,Q2635100
14,502453,"Itano District, Tokushima",Q1156025
15,328119,"Mikasa, Hokkaido",Q842318
16,12429432,Pippu Station,Q872859
17,468031,"Tamana District, Kumamoto",Q1132375
18,555997,"Tōhaku District, Tottori",Q1131949
19,1350694,Nagai Station (Osaka),Q1044114
20,483340,"Aki District, Kōchi",Q1132266
21,624549,"Higashichikuma District, Nagano",Q1155105
22,329108,"Kusatsu, Shiga",Q386677
23,459859,"Kusu District, Ōita",Q1132440
24,329456,"Koga, Fukuoka",Q768356
25,860683,"Shimoniikawa District, Toyama",Q634439
26,328314,"Sakata, Yamagata",Q504690
27,556096,"Kushimoto, Wakayama",Q1343733
28,339960,"Nishitama District, Tokyo",Q1048689
29,624440,"Chiisagata District, Nagano",Q1072595
30,624424,"Kitasaku District, Nagano",Q1142451
31,16521049,France–Japan relations (19th century),Q1806790
32,555998,"Nanbu, Tottori",Q1156169
33,870221,"Motegi, Tochigi",Q644327
34,329704,"Kokubunji, Tokyo",Q317834
35,35894656,Nangō-Nana-Chōme Station,Q8189775
36,328948,"Nakatsugawa, Gifu",Q844052
37,494451,"Kita District, Kagawa",Q1155929
38,925238,"Shiwa District, Iwate",Q1131886
39,594358,"Mie District, Mie",Q1130983
40,525399,"Tsukubo District, Okayama",Q1131693
41,328655,"Namerikawa, Toyama",Q823513
0,545648,"Yatsuka District, Shimane",Q1155799
1,864938,"Ōsato District, Saitama",Q1075196
2,12429432,Pippu Station,Q872859
3,1350694,Nagai Station (Osaka),Q1044114
4,12446895,Nayoro Station,Q901406
5,601620,"Hamana District, Shizuoka",Q1042370
6,545674,"Hikawa District, Shimane",Q1206215
7,884629,"Akumi District, Yamagata",Q1155592
8,555960,"Iwami District, Tottori",Q1131619
9,601518,"Hazu District, Aichi",Q522936
10,479039,"Itoshima District, Fukuoka",Q1132262
11,469439,"Higashimatsuura District, Saga",Q1043844
12,329317,"Tamano, Okayama",Q850335
13,459815,"Hayami District, Ōita",Q1043858
14,864946,"Kita-Saitama District, Saitama",Q1042159
15,624529,"Ōtaki, Nagano",Q1204275
16,6940869,Isezakichō,Q6079788
17,31300240,"Ichinoseki, Iwate",Q390817
18,1024982,Koishikawa,Q2666269
19,1279226,Tama and Friends,Q2635100
0,328479,"Satte, Saitama",Q868971
1,1438618,Shimukappu,Q1356989
2,925220,"Shizukuishi, Iwate",Q1348478
3,329447,"Kasuga, Fukuoka",Q47084
4,329328,"Takehara, Hiroshima",Q200500
5,1024982,Koishikawa,Q2666269
6,329406,"Tosa, Kōchi",Q851163
7,13986999,"Kōzushima, Tokyo",Q1346527
8,624573,"Sakaki, Nagano",Q1348962
9,329324,"Bizen, Okayama",Q863741
10,451345,"Onna, Okinawa",Q1202976
11,1646438,"Kushiro District, Hokkaido",Q1134070
12,624518,"Nagiso, Nagano",Q1310803
13,6940869,Isezakichō,Q6079788
14,1438597,"Nakafurano, Hokkaido",Q680384
15,864958,"Sugito, Saitama",Q1345351
16,30876894,"Tonaki, Okinawa",Q1205897
17,1438593,"Kamikawa (Ishikari) District, Hokkaido",Q1185413
18,1279226,Tama and Friends,Q2635100
19,12429432,Pippu Station,Q872859
20,601513,Taketoyo,Q1203232
21,329225,"Takaishi, Osaka",Q857218
22,1350694,Nagai Station (Osaka),Q1044114
23,479077,"Kawara, Fukuoka",Q573632
24,574288,"Taga, Shiga",Q1346747
25,459729,"Aya, Miyazaki",Q1350822
26,624441,"Shimosuwa, Nagano",Q1204211
27,23486634,Hitachi-Ōta Station,Q1305575
28,483347,"Tosayamada, Kōchi",Q7827562
29,877577,"Ishikawa District, Fukushima",Q1155869
30,328944,"Takayama, Gifu",Q622594
31,329665,"Izumi, Osaka",Q696412
32,1438586,"Biei, Hokkaido",Q1355491
0,898238,"Motoyoshi District, Miyagi",Q1131916
1,12429432,Pippu Station,Q872859
2,329440,"Buzen, Fukuoka",Q633601
3,601500,"Tobishima, Aichi",Q1203952
4,12446895,Nayoro Station,Q901406
5,459103,"Kajiki, Kagoshima",Q1044286
6,1350694,Nagai Station (Osaka),Q1044114
7,328442,"Chichibu, Saitama",Q647079
8,898062,"Watari District, Miyagi",Q1131765
9,459726,"Nishimorokata District, Miyazaki",Q1156846
10,6940869,Isezakichō,Q6079788
11,459730,"Higashimorokata District, Miyazaki",Q1132180
12,12412763,Asahikawa Station,Q1073617
13,459705,"Miyazaki District, Miyazaki",Q1132017
14,1024982,Koishikawa,Q2666269
15,329640,"Kitsuki, Ōita",Q850359
16,1279226,Tama and Friends,Q2635100
17,1438668,"Otoineppu, Hokkaido",Q599841
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,35894656,Nangō-Nana-Chōme Station,Q8189775
5,12412763,Asahikawa Station,Q1073617
6,1024982,Koishikawa,Q2666269
7,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,12412763,Asahikawa Station,Q1073617
5,572778,"Wazuka, Kyoto",Q1203583
6,1024982,Koishikawa,Q2666269
7,1279226,Tama and Friends,Q2635100
0,28759577,東區,Q1241231
1,12429432,Pippu Station,Q872859
2,6793151,"Nagaoka, Niigata",Q540312
3,624589,"Togakushi, Nagano",Q7813035
4,6967827,"Misato, Kumamoto",Q674749
5,12446895,Nayoro Station,Q901406
6,1350694,Nagai Station (Osaka),Q1044114
7,555998,"Nanbu, Tottori",Q1156169
8,502422,"Kaifu District, Tokushima",Q1155923
9,2873701,"Wakabayashi-ku, Sendai",Q1131743
10,17614812,"Shibushi, Kagoshima",Q858378
11,1279226,Tama and Friends,Q2635100
12,6940869,Isezakichō,Q6079788
13,35894656,Nangō-Nana-Chōme Station,Q8189775
14,1438806,"Koshimizu, Hokkaido",Q1357492
15,12412763,Asahikawa Station,Q1073617
16,1024982,Koishikawa,Q2666269
17,574284,"Echi District, Shiga",Q1131097
18,863101,Chōsei,Q1202647
19,556188,"Shimokitayama, Nara",Q1203760
20,4985310,"Aki-ku, Hiroshima",Q63446
0,329176,"Kyōtanabe, Kyoto",Q816728
1,12446895,Nayoro Station,Q901406
2,1438791,"Rishiri District, Hokkaido",Q1134097
3,1438956,"Urakawa District, Hokkaido",Q1186133
4,868327,"Shimonita, Gunma",Q1346871
5,328304,"Yuzawa, Akita",Q633272
6,459192,"Yoron, Kagoshima",Q1206643
7,329192,Izumiōtsu,Q873553
8,868363,"Naganohara, Gunma",Q1203366
9,556012,"Saihaku District, Tottori",Q917024
10,329635,"Saiki, Ōita",Q847546
11,329673,"Nishinoomote, Kagoshima",Q847602
12,6940869,Isezakichō,Q6079788
13,860597,"Nomi District, Ishikawa",Q1130973
14,877586,"Ono, Fukushima",Q1205991
15,601495,"Jimokuji, Aichi",Q897411
16,1279226,Tama and Friends,Q2635100
17,12429432,Pippu Station,Q872859
18,1646483,"Kawakami District, Hokkaido",Q1134105
19,21790,Nagasaki,Q38234
20,1350694,Nagai Station (Osaka),Q1044114
21,556149,"Kawanishi, Nara",Q1203732
22,328194,"Mutsu, Aomori",Q641992
23,328621,"Kashiwazaki, Niigata",Q633983
24,468127,"Mashiki, Kumamoto",Q1206076
25,424445,Odaiba,Q211861
26,860657,"Kashima District, Ishikawa",Q1130967
27,894579,"Ōgata, Akita",Q427912
28,468106,"Minamioguni, Kumamoto",Q1184473
29,494456,"Naoshima, Kagawa",Q1350060
0,21437016,WAKI,Q7946511
1,328459,Sōka,Q734442
2,329381,"Uwajima, Ehime",Q845857
3,329216,"Matsubara, Osaka",Q774952
4,328450,"Iwatsuki-ku, Saitama",Q1184508
5,1552795,Shingu,Q475200
6,29050389,Matsubase Station,Q5358556
7,20047982,Inland Waterways Authority of India,Q4659630
8,451300,"Isehara, Kanagawa",Q734520
9,329402,"Muroto, Kōchi",Q431889
10,2676176,United Tajik Opposition,Q4330417
11,329308,"Masuda, Shimane",Q753731
12,525621,Takahashi,Q16884188
13,8110619,Tamana,Q16884236
14,329192,Izumiōtsu,Q873553
15,494443,"Tonoshō, Kagawa",Q1349486
16,3958232,Beyond Limits Known,Q3198813
17,1442857,"Nakasatsunai, Hokkaido",Q1210501
18,862654,Yugawara,Q532346
19,6793211,Shimonoseki,Q203308
20,494484,"Tadotsu, Kagawa",Q1357346
21,462572,Nichinan,Q1305989
22,898067,Rifu,Q1202986
23,479037,"Shima, Fukuoka",Q995502
24,10595843,Mukaigawara Station,Q5366346
25,329105,"Yōkaichi, Shiga",Q1042410
26,329370,"Sakaide, Kagawa",Q855059
27,329164,"Yawata, Kyoto",Q260923
28,459744,"Takanabe, Miyazaki",Q1206737
29,329623,"Ushibuka, Kumamoto",Q1044026
30,329317,"Tamano, Okayama",Q850335
31,19213802,Kamojima Station,Q11675540
32,6792124,Tokuyama,Q2439062
33,329339,"Ōtake, Hiroshima",Q386250
34,328482,"Yoshikawa, Saitama",Q873546
35,329305,"Sakaiminato, Tottori",Q496431
36,477781,Onoda,Q7094441
37,27558111,Ube,Q1180985
38,328296,"Shiroishi, Miyagi",Q823489
39,884625,Yuza,Q1347481
40,459189,"Wadomari, Kagoshima",Q1205996
41,329185,Sakai,Q228245
42,1389946,Komoro,Q1215409
43,329701,"Hino, Tokyo",Q236197
44,7885702,"Sumiyoshi-ku, Osaka",Q985702
45,329683,"Tomigusuku, Okinawa",Q371446
46,328417,"Yaita, Tochigi",Q695926
47,847494,Okaya,Q12135410
48,863454,Kashiwazaki,Q6374368
0,595469,"Mihama, Mie",Q1203799
1,468041,"Ueki, Kumamoto",Q857843
2,328126,"Fukagawa, Hokkaido",Q817268
3,328125,"Utashinai, Hokkaido",Q842279
4,328475,"Kamifukuoka, Saitama",Q1349094
5,2865767,Namioka Station,Q6961895
6,328185,"Hachinohe, Aomori",Q191914
7,25111390,Ijūin Station,Q5296702
8,589118,Furukawa,Q423184
9,1438799,"Bihoro, Hokkaido",Q1355074
10,329389,"Kawanoe, Ehime",Q1132104
11,328165,"Muroran, Hokkaido",Q496667
12,1637442,Fujioka,Q410451
13,483446,"Ochi, Kōchi",Q1205739
14,328678,"Enzan, Yamanashi",Q1345990
15,313310,Hojo,Q398711
16,624576,"Takayama, Nagano",Q1349115
17,494385,"Tobe, Ehime",Q1350249
18,1435497,"Uryū, Hokkaido",Q1357037
19,6082445,"Tarumi-ku, Kobe",Q1078806
20,1438875,"Toyoura, Hokkaido",Q1354284
21,556152,"Tawaramoto, Nara",Q1203159
22,4168516,"To-shima, Tokyo",Q1143112
23,1438701,"Haboro, Hokkaido",Q1357163
24,863112,Chōsei District,Q1203500
25,328934,"Iiyama, Nagano",Q851097
26,328132,"Nayoro, Hokkaido",Q820725
27,1435482,"Tsukigata, Hokkaido",Q1357069
28,451399,"Tokashiki, Okinawa",Q1351168
29,1351037,Fukagawa,Q5507565
30,451395,"Yonabaru, Okinawa",Q1351158
31,870797,"Fujioka, Tochigi",Q851769
32,1438891,"Shiraoi District, Hokkaido",Q1185996
33,1438767,"Toyotomi, Hokkaido",Q1210534
34,329146,"Ayabe, Kyoto",Q694370
35,1438627,"Shimokawa, Hokkaido",Q2364809
36,870783,"Mibu, Tochigi",Q1354910
37,862872,"Tako, Chiba",Q1202807
38,329334,Fuchū,Q226480
39,329259,"Takarazuka, Hyōgo",Q823967
40,2024785,Isawa,Q1673742
41,1501843,Ikeda,Q409092
42,6792801,"Tsukuba, Ibaraki",Q273863
43,468081,"Kikuyō, Kumamoto",Q1156423
44,929223,"Togitsu, Nagasaki",Q1205851
45,31932436,Association of National Accountants of Nigeria,Q4809934
46,929118,"Inakadate, Aomori",Q1362354
47,40459942,Nishi-Takanosu Station,Q11630023
48,877598,"Funehiki, Fukushima",Q5509092
49,864946,"Kita-Saitama District, Saitama",Q1042159
0,595425,"Taki, Mie",Q1203963
1,479047,"Tachiarai, Fukuoka",Q1205864
2,624477,"Kamiina District, Nagano",Q1155054
3,329071,Chiryū,Q223496
4,556170,"Ōji, Nara",Q1346392
5,860487,"Yoshida District, Fukui",Q737826
6,870838,"Nasu District, Tochigi",Q1203347
7,459776,"Nishiusuki District, Miyazaki",Q1132448
8,868381,"Kawaba, Gunma",Q1345636
9,868387,"Tone District, Gunma",Q1077001
10,503517,Tabuse,Q1205014
11,468159,"Kuma District, Kumamoto",Q1132476
12,884617,"Mikawa, Yamagata",Q1347453
13,22315740,"Ishigaki, Okinawa",Q838366
14,601639,"Hashima District, Gifu",Q615068
15,6940869,Isezakichō,Q6079788
16,595473,"Minamimuro District, Mie",Q1131464
17,556098,"Nishimuro District, Wakayama",Q1131323
18,1279226,Tama and Friends,Q2635100
19,594346,"Inabe District, Mie",Q1131499
20,12429432,Pippu Station,Q872859
21,868730,"Ōra District, Gunma",Q1075463
22,503593,"Kurahashi, Hiroshima",Q6445524
23,1350694,Nagai Station (Osaka),Q1044114
24,860627,"Kahoku District, Ishikawa",Q1130942
25,1432645,"Yakumo, Hokkaido",Q1354242
26,572763,"Kuse District, Kyoto",Q1076972
27,556166,"Takaichi District, Nara",Q1117901
28,629936,"Minamikoma District, Yamanashi",Q1131437
29,478995,"Okagaki, Fukuoka",Q1206102
30,865334,"Shintō, Gunma",Q1203698
31,860636,"Hakui District, Ishikawa",Q1130953
32,35894656,Nangō-Nana-Chōme Station,Q8189775
33,863125,Isumi District,Q1143717
34,863093,Sanbu District,Q1153740
0,601747,"Kani District, Gifu",Q676000
1,459790,"Higashikunisaki District, Ōita",Q1132357
2,12446895,Nayoro Station,Q901406
3,329383,"Yawatahama, Ehime",Q200603
4,451430,"Yonaguni, Okinawa",Q702623
5,871982,"Ōarai, Ibaraki",Q1349185
6,328990,"Mishima, Shizuoka",Q653478
7,328496,"Noda, Chiba",Q328619
8,1024982,Koishikawa,Q2666269
9,329710,"Kiyose, Tokyo",Q329754
10,1931742,"Chikusei, Ibaraki",Q694322
11,6940869,Isezakichō,Q6079788
12,1279226,Tama and Friends,Q2635100
13,12429432,Pippu Station,Q872859
14,329103,"Nagahama, Shiga",Q844130
15,864947,"Miyashiro, Saitama",Q155317
16,2775973,Nasushiobara,Q498027
17,925310,"Tanohata, Iwate",Q739087
18,1350694,Nagai Station (Osaka),Q1044114
19,4682076,Minamibōsō,Q873521
20,6082234,"Higashinada-ku, Kobe",Q277434
21,35894656,Nangō-Nana-Chōme Station,Q8189775
22,459081,"Satsuma District, Kagoshima",Q1132367
23,894614,"Semboku, Akita",Q846877
24,3133953,"Sakura, Tochigi",Q696394
0,503640,"Ōsakikamijima, Hiroshima",Q1205663
1,12446895,Nayoro Station,Q901406
2,502427,"Aizumi, Tokushima",Q1206365
3,12429432,Pippu Station,Q872859
4,925282,"Fujisawa, Iwate",Q1156197
5,1024982,Koishikawa,Q2666269
6,502483,"Mima District, Tokushima",Q1156496
7,862962,Katori District,Q780284
8,929237,"Nishisonogi District, Nagasaki",Q1156109
9,1612037,"Okinoshima, Shimane",Q1205039
10,6940869,Isezakichō,Q6079788
11,12289549,"Hōki, Tottori",Q1204493
12,11406080,"Minamiise, Mie",Q1111031
13,1279226,Tama and Friends,Q2635100
14,502382,"Myōdō District, Tokushima",Q1156486
15,925313,"Fudai, Iwate",Q1349135
16,35919885,Nishi-Nijūhatchōme Station,Q3563683
17,1350694,Nagai Station (Osaka),Q1044114
18,1438806,"Koshimizu, Hokkaido",Q1357492
19,556146,"Ikoma District, Nara",Q971003
20,468145,"Ashikita, Kumamoto",Q1184620
21,1646460,"Kushiro, Hokkaido (town)",Q1186155
22,5224394,"Shimanto, Kōchi (town)",Q1156035
0,7949121,Futatsui Station,Q5510490
1,12429432,Pippu Station,Q872859
2,864954,"Washimiya, Saitama",Q911522
3,24689362,Fengnan District,Q1332204
4,12446895,Nayoro Station,Q901406
5,594363,"Kawage, Mie",Q6379486
6,1350694,Nagai Station (Osaka),Q1044114
7,5103039,"Midori-ku, Yokohama",Q1203373
8,13906729,"Teine-ku, Sapporo",Q1134339
9,18054563,Utagō Station,Q7902300
10,6940869,Isezakichō,Q6079788
11,35894656,Nangō-Nana-Chōme Station,Q8189775
12,12412763,Asahikawa Station,Q1073617
13,355652,Nagato Province,Q907382
14,1024982,Koishikawa,Q2666269
15,14504859,Nishi Tokyo Bus,Q7040497
16,1279226,Tama and Friends,Q2635100
17,329234,"Ōsakasayama, Osaka",Q385864
0,503646,"Mukaishima, Hiroshima",Q11415963
1,12446895,Nayoro Station,Q901406
2,4927352,"Higashiagatsuma, Gunma",Q1203419
3,328166,"Tomakomai, Hokkaido",Q390413
4,328321,"Tendō, Yamagata",Q385779
5,502485,"Miyoshi, Tokushima (town)",Q6884503
6,1024982,Koishikawa,Q2666269
7,1435459,"Yoichi, Hokkaido",Q1348748
8,601573,Nagaizumi,Q1204459
9,478963,"Umi, Fukuoka",Q945518
10,568446,"Awaji, Hyōgo",Q373107
11,1279226,Tama and Friends,Q2635100
12,6940869,Isezakichō,Q6079788
13,12429432,Pippu Station,Q872859
14,878766,"Tozawa, Yamagata",Q593586
15,1350694,Nagai Station (Osaka),Q1044114
16,1157105,"Agano, Niigata",Q390466
17,6792986,Aizuwakamatsu,Q237699
18,328306,"Ōmagari, Akita",Q1044019
