,wk_page_id,wk_name,wiki_id
3,26691565,El Limón,Q539552
4,6644183,Los Pozuelos de Calatrava,Q1658747
5,28431503,Condesa,Q1020125
6,4595861,Antratsyt,Q609028
7,41794757,Baba Monir,Q5799618
8,12471110,Pompeya,Q17989052
9,13765521,Carmelo Camet,Q2602594
10,73375,Bride of Frankenstein,Q875904
11,24022276,Ricaurte,Q412177
12,16120240,Guayabal,Q924964
13,857988,El Jadida,Q219583
14,1729363,Quito Canton,Q2466472
15,541501,San Rafael,Q293268
16,261422,San Pedro,Q230842
17,3885960,Balsas,Q353076
18,10034724,Baranoa,Q979097
19,10712886,Yaguara,Q1577431
20,11404936,Zarzir,Q2658228
21,17685671,Mariani,Q361319
22,26394492,Tarata,Q410769
23,26348348,Sidcay,Q7508017
24,402069,Safi,Q345122
25,4633019,Caucagua,Q1028164
26,24413899,The Mighty Manatees,Q7751370
27,45504149,Glibaći,Q3108862
28,5272941,List of populated places in Montenegro,Q3834108
29,1995443,Departments of Burkina Faso,Q2566190
30,194156,Villahermosa,Q210886
31,31082152,Playa Grande,Q7203144
32,5407,California,Q99
33,542019,Lješanska nahija,Q18216923
34,10687555,Sativasur,Q1656373
35,2394787,Santa María Visitación,Q1748668
36,3510572,CoroCoro Comic,Q715274
37,2381665,Nuevo Edén de San Juan,Q940222
38,2264950,San Roque,Q343996
39,542196,Reach,Q526688
40,5607727,Vinces,Q5762368
41,9875956,Llamellín,Q3317415
42,8178538,Al-Shahania Sports Club,Q4703218
43,38264,Granada,Q8810
44,9390632,Curumaní,Q2309031
0,23204663,Las Victorias,Q5852193
1,18174574,10th parallel south,Q1390214
2,2064101,Kushtia District,Q956895
3,2350220,Awka,Q791766
4,25589030,Esbo Bollklubb,Q5396791
5,34546472,Shabandar,Q5793965
6,4024100,Chagres and Fort San Lorenzo,Q1034179
7,4252321,Soran,Q7057319
8,720890,Shihan,Q1504372
9,16320760,Ulas,Q2474554
10,86195,Dub,Q949630
11,3985400,Kot Diji,Q1017084
12,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
13,5191762,Hong Kong Police Museum,Q693354
14,312931,Santa Maria,Q111019
15,2967728,Argungu,Q652068
16,1396557,Caroni County,Q5045521
17,28384122,Mitrovići (Doboj),Q3121815
18,2392927,Prinzapolka,Q1018776
19,2118048,"Paracelis, Mountain Province",Q36049
20,2556816,El Palmar,Q368464
21,9006078,Ražnatović,Q1270019
22,4343539,Al-Qādisiyyah,Q285674
23,776432,Baucau District,Q811132
24,15633563,Menuha,Q2888772
25,6629117,Tam Kỳ,Q35661
26,33264015,La Chorrera,Q1217344
27,2174875,Qadiriyya,Q137108
28,19298488,Mohamed Mahmoud Ould Mohamedou,Q4118153
29,27164213,Las Lomitas,Q6492291
30,4960386,Cueto,Q414267
31,24869087,Zuru,Q8075416
32,708395,Keturah,Q908531
33,39224003,Vlah Church,Q12013586
34,27831539,Donja Lastva,Q2712460
35,5363082,List of Italian exonyms in Dalmatia,Q582491
36,30312120,Abdallah ibn Buluggin,Q2820941
37,11298056,Soko J-21 Jastreb,Q1573276
38,22025879,Kep (town),Q14204826
39,1556961,"Tugaya, Lanao del Sur",Q274124
40,31234024,Laurence Grivot,Q3218896
41,28904581,Drobnići,Q3039547
42,922919,Krapina,Q221189
43,297875,La Habana Province,Q274126
44,4127654,M'saken,Q1014928
45,39189123,Vranjina Monastery,Q16902773
46,2811652,Chambas,Q1060628
47,2350522,Petnjica,Q1700305
48,2392777,Ciudad Darío,Q1015865
49,267821,Yau Tsim Mong District,Q157669
0,38132596,Ait Ouadrim,Q4699258
1,25494602,Bouizakarne,Q2921651
2,7605905,Abu Dhabi Indian School,Q15177994
3,3884355,Demnate,Q2540234
4,32711731,Angels,
5,901406,Tan-Tan,Q936316
6,36149904,Oualqadi,Q7110173
7,36200432,Mirleft,Q3299405
8,36157506,Semguet,Q7449253
9,36188815,Sidi Yacoub,Q7508821
10,38565694,Ksar El Majaz,Q6440699
11,23727105,Ifrane Province,Q2301648
12,38132635,Sidi Boushab,Q7508692
13,36166467,Lamzoudia,Q6482766
14,311384,Tissa,Q1219097
15,23727050,Tétouan Province,Q1257443
16,36548972,Ait Hammou,Q4699240
17,36548974,Ait Taleb,Q4699272
18,36548976,Bouchane,Q4949269
19,36200605,Bounaamane,Q4949788
20,42501073,Azlaf,Q2875186
21,5322710,Kawkab Marrakech,Q1476115
22,3581742,Sidi Moumen,Q3483272
23,36149900,Imaouen,Q8722892
24,23727351,Assa-Zag Province,Q180994
25,36149905,Sidi Boaal,Q7508671
26,23725990,Safi Province,Q637778
27,1663965,Taroudant,Q762727
0,25534010,Dan,Q1158949
1,2264993,La Carlota,Q365806
2,12040338,Stepantsminda,Q1025823
3,2575950,Sau Mau Ping,Q835485
4,373252,Pampas,Q184382
5,5322150,Nepalgunj,Q1025462
6,12415297,Nandayure (canton),Q2518031
7,581506,Ijevan,Q62367
8,17374330,Campamento,Q2485609
9,23339056,Savegre River,Q7428152
10,323341,Netanya,Q192225
11,43060786,Battle of Kerdasa,Q17515462
12,346967,Bacoor,Q63129
13,37263513,Adícora,Q2825491
14,338834,Walled villages of Hong Kong,Q7963019
15,3892408,Kargil,Q2088176
16,9754484,Tabia,Q7673056
17,2345672,Usumatlán,Q203970
18,20589273,Gummi candy,Q12964402
19,12952226,Sámara,Q3438102
20,26069425,Aïn Arnat District,Q621448
21,3969966,Irbid Governorate,Q721441
22,1015981,Mount Aragats,Q203568
23,1263381,List of villages in Hong Kong,Q12061315
24,2135798,"Sir William Pulteney, 5th Baronet",Q7529742
25,1603814,Pointe-à-Pierre,Q5549687
26,2174583,"Capoocan, Leyte",Q212958
27,27683146,African Cats,Q3092327
28,3727993,"Livingstonia, Malawi",Q502416
29,137310,"Island Pond, Vermont",Q3130524
30,8720127,Ginebra,Q1273090
31,312317,Bella Vista,Q351623
32,16056756,Atyrá,Q2410308
33,4364602,"Jordan Valley, Hong Kong",Q6277094
34,785338,Kumo,Q3200399
35,30441920,Thanaleng Railway Station,Q801515
36,54002,Sauk,Q2227445
37,18390512,Vahdat (disambiguation),Q7908595
38,2393710,San Raimundo,Q275800
39,47504408,Tokha,Q20809741
40,2264943,List of planning areas in Hong Kong,Q6634002
41,272207,Bar,Q187456
42,47963403,Kilmia,Q22935571
43,644283,Abong-Mbang,Q322917
44,3125086,Ofira,Q2909975
45,268901,Wong Tai Sin District,Q878503
46,28299751,Zuénoula,Q23090991
47,12068486,Fan Leng Lau,Q5433552
48,92982,Paradise,Q3363340
49,38650229,The Wonder (film),Q22075014
0,7834904,"Ucchi Pillayar Temple, Rockfort",Q7876632
1,7458370,Cachaço,Q5015933
2,5320128,Geography of Ladakh,Q4135625
3,36268341,Shocho uprising,Q7499812
4,11802969,Anlaby Road,Q4766130
5,43191201,Goth Lashkari,Q18357333
6,24662183,"Pingshan County, Hebei",Q1363579
7,11178687,San Sebastián,Q10313
8,28160837,Manora,Q6751406
9,30495122,Alutgama (7°31'N 80°35'E),Q4737579
10,84856,Charlestown,Q228108
11,7301,Casablanca,Q7903
12,11757782,Roman Catholic Archdiocese of Colombo,Q374339
13,2171719,Puerto Princesa,Q111739
14,6764077,Berazategui,Q548807
15,3857924,Kelibia,Q27241
16,56606,Bamako,Q3703
17,44597349,Portmore,
18,1497539,Toamasina,Q178067
19,72178,San Juan,Q1320747
20,2923826,Nam Wan Kok,Q10908684
21,20941015,Kartung,Q1734655
22,1263381,List of villages in Hong Kong,Q12061315
23,23397386,The Amazing Race 16,Q2622189
24,19442,Mercedes,Q225396
25,1038806,Sidi Ifni,Q632361
26,18559172,Hulata,Q2777781
27,398890,Gujranwala,Q243322
28,22935647,Baýramaly,Q812715
29,592560,Taal,Q353836
30,6710653,"Jarash, Jerusalem",Q9249682
31,15457705,An Phú District,Q2414515
32,18431749,Hogla,Q5877328
33,7444802,Tartus Governorate,Q232382
34,29496260,San José,Q173718
35,4733221,Traful Lake,Q3089300
36,12975026,Pebble Island Settlement,Q7158515
37,2645078,Kundiawa,Q612162
38,89788,Santa Cruz,Q1256245
39,2447929,Kirov,Q1414543
40,40611117,"Omranabad, East Azerbaijan",Q5679827
41,572195,Sri Jayawardenepura Kotte,Q41963
42,541627,Belle Vue,Q402343
43,1091547,Saint John's,Q2213046
44,6311693,Kfar Giladi,Q1487392
45,68840,Union,Q227388
46,3587579,Los Ríos,Q409741
47,2722069,Sesquilé,Q1576281
0,499005,Coron,Q406043
1,4971355,Even Yehuda,Q2915760
2,879374,Sekondi-Takoradi,Q243293
3,2119028,Pyay,Q691747
4,40630266,Postal codes in Nicaragua,Q15408435
5,2221150,Abd Allah ibn al-Zubayr,Q307665
6,2136138,Alegria,Q363735
7,1459196,Almolonga,Q1811849
8,246768,Biliran,Q13751
9,2394480,Cantel,Q5033573
10,1560637,Maroua,Q818824
11,2533970,Coatepeque,Q1104438
12,4737697,Mirebalais,Q1707505
13,2343002,"Danlí, El Paraíso",Q1958679
14,11587676,List of names on Mount Kenya,Q6630148
15,29496260,San José,Q173718
16,872334,Gloria,Q225764
17,361440,Belgravia,Q123024
18,30019328,Azeffoun,Q209443
19,25021636,Syrian towns and villages depopulated in the Arab–Israeli conflict,Q7663306
20,6588358,Zoran,Q220484
21,220187,Yoko Shimomura,Q1073854
22,72178,San Juan,Q1320747
23,439877,Khorugh,Q467501
24,222987,Avondale,Q349279
25,18839178,Balaxanı,Q2081104
26,195859,Piedras Negras,Q406036
27,31968014,May 2011 Talkalakh siege,Q977603
28,34352,Yerevan,Q1953
29,16086911,Nueva Gorgona,Q7068632
30,4892904,Tumaraa,Q1543922
31,16320450,Haris Romas,Q5657781
32,2069747,"Peñablanca, Cagayan",Q49327
33,1934,"Abadan, Iran",Q63049
34,31534628,Al Badiyah Mosque,Q4115363
35,2381464,Guazapa,Q984133
36,3071227,Umm Farwah bint al-Qasim,Q5436533
37,2992030,Ruwais,Q1023786
38,2345595,Santa Cruz Verapaz,Q332059
39,1786431,San Andrés,Q192652
40,2350531,San Antonio Aguas Calientes,Q630216
41,8911249,Adigeni,Q2033493
42,2392365,Diriamba,Q1227687
43,213399,Amidah,Q341143
44,1991707,Tarkwa,Q995439
45,24905696,Al-Hadi Ghalib,Q4268626
46,19272261,Chacarita,Q5066060
47,3646288,Dandora,Q3701493
48,21303163,Villa de Mayo,Q3724044
0,419738,Tabuaeran,Q127335
1,10733837,Sutatausa,Q1654822
2,526204,Louisiade Archipelago,Q1127200
3,2965389,Qorveh,Q765594
4,15179854,Taburao,Q7673651
5,5730746,Corrales,Q403570
6,2343108,Lepaterique,Q2316676
7,8110619,Tamana,Q16884236
8,20416173,Johannes S. Andersen,Q6216966
9,10732164,Cáqueza,Q577538
10,312931,Santa Maria,Q111019
11,492154,Abaiang,Q304887
12,47313935,Chuchot Shama,Q24909752
13,11440437,Hirsch Edelmann,Q15457919
14,1321179,Atafu,Q642787
15,28200975,Buariki (Tarawa village),Q4982119
16,2095620,San Javier,Q419641
17,34226,Yuri Gagarin,Q7327
18,16095984,Sucúa,Q11041865
19,2513962,Titiribí,Q544083
20,3460132,Sogamoso,Q989996
21,18256963,Hayanist,Q2631943
22,10732466,Gachalá,Q1577621
23,16059796,Capitán Miranda,Q1984703
24,868274,Teraina,Q911037
25,10706603,Cumbal,Q976111
26,845640,Tarawa,Q2486
27,10732275,Cogua,Q1524844
28,10442813,Acandí,Q1575935
29,10706329,Albán,Q1524751
30,1203518,Aracataca,Q624492
31,283920,Nikšić,Q200733
32,1239283,CBL,Q403158
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,10775918,"Norcasia, Caldas",Q921734
2,48717200,Latakia offensive (2015–2016),Q21805447
3,30876395,Bahraini protests of 2011,Q242864
4,13666619,Shawish clan,Q16934206
5,9398880,Jeremy Silman,Q1189933
6,2135779,Al Bayda',Q400285
7,1786431,San Andrés,Q192652
8,767666,North Darfur,Q688306
9,14483878,Juan García Ábrego,Q11686460
10,30859025,Al Hajar Mountains,Q1422726
11,10531032,Nóvita,Q1579423
12,43735117,Al-Qaeda in the Indian Subcontinent,Q17899406
13,312931,Santa Maria,Q111019
14,219232,Hanbali,Q233387
15,26028466,Souk Lahad,Q3051223
16,10431031,Guapotá,Q1655667
17,1245746,Touggourt,Q852515
18,33448517,List of prisoners released by Israel in the Gilad Shalit prisoner exchange,Q4456280
19,642043,Kingdom of Nekor,Q1709337
20,42470171,Al-Atnah,Q16826636
21,14613549,Namonuito Atoll,Q1573799
22,13489841,Adhir Kalyan,Q356637
23,49324669,Northern Aleppo offensive (February 2016),Q22935728
24,23928335,Ad Dabr,Q4678119
25,24102940,Berca Airfield,Q4891089
26,29970916,Namoluk,Q1964365
27,27112067,Santo Rosario Sapang Palay College,Q7617738
28,37701393,Al-Ziyarah,Q4703381
29,18174578,Khirbet Safa,Q6401757
30,3604492,Sana'a Governorate,Q388291
31,28175,Sinn Féin,Q76382
32,9967096,Bochalema,Q1575422
33,46532234,Al-Hawl,Q19903223
34,3728043,Gulf Cup of Nations,Q874564
35,365185,Titles of Nobility Amendment,Q2842723
36,38412032,Al-Sawda,Q12188611
37,1890215,Hala-'l Badr,Q1126038
38,7281508,Acevedo,Q2000201
39,5347895,Khalwa,Q3814941
40,2902362,Hystricomorpha,Q532250
41,29970745,Sokehs,Q2273718
42,17320,Khartoum,Q1963
43,2223254,Ridda wars,Q1348630
44,18108457,Majdal Bani Fadil,Q6737465
45,341374,Al-Ma'mun,Q61056
46,37154858,Edwynn Houk Gallery,Q5346969
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,16222743,Al `Arish,Q4705028
2,27240553,Campo Viera,Q5028465
3,23930132,Al Mahal,Q4704346
4,27242238,Colonia Benítez,Q1579162
5,1615317,Al-Qadim,Q2829261
6,2587889,Ettal Abbey,Q253359
7,23942553,Al-Wasitah,Q4703324
8,38446246,Deir al-Salib,Q5252534
9,927864,Loreto,Q1870330
10,12792517,"Masjid Al-Falah, Singapore",Q4117045
11,3764480,Basra Vilayet,Q1862138
12,44160643,Assembly of the Representatives of the People,Q18342090
13,1759881,Abū Ja'far al-Khāzin,Q2991000
14,17209126,Mardi ibn Ali al-Tarsusi,Q6758672
15,27165621,Gömürgen,Q1559360
16,8261436,Limes Tripolitanus,Q2316992
17,31077965,Ash Shamiyah,Q4804445
18,2311972,Chuuk State,Q221684
19,51047638,Al-Muqtataf (magazine),Q12193627
20,2311975,Yap State,Q11342951
21,27207245,Villa General Roca,Q678141
22,32376730,Baynun,Q1442240
23,37783213,Typhoon Bopha,Q247885
24,3095594,Battle of Uhud,Q488278
25,4021273,Pre-Islamic Arabia,Q47855
26,23958701,Al-Kawlah,Q4702672
27,40671127,"Qarah Bolagh, Kaghazkonan",Q5667738
28,27209124,Fraile Pintado,Q1923525
29,6337955,Fais,Q5431027
30,14021981,Ricardo Altamirano,Q2733514
31,411607,Battle of Magdhaba,Q2889191
32,16536705,Bab al-Maqam,Q4837231
33,32065115,Arab Mashreq International Road Network,Q2134168
34,3604492,Sana'a Governorate,Q388291
35,17041344,Morrope District,Q6316986
36,11520202,Güllaç,Q1501043
37,50222764,Isma'il ibn Musa,Q11926942
38,2623642,Florentino Ameghino,Q503416
39,17489558,Khirbat as Sahilah,Q6401744
40,8026390,Al-Majd SC,Q281422
41,29231473,Al Ashah District,Q4703500
42,37655251,"Kalat, Hormozgan",Q6350806
43,25960007,EgyptAir Flight 763,Q5348312
44,2225410,Lambda Leonis,Q438320
45,23930123,Al Khamilah,Q4704212
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,16139399,Abd al-Qadir Maraghi,Q2986906
2,1823528,Rukan Razuki Abd al-Ghafar,Q7378847
3,23799607,Naqa,Q1760360
4,1343469,Al-Safa and Al-Marwah,Q900671
5,24910274,Indoor athletics at the 2009 Asian Indoor Games,Q2869128
6,2174435,Sa`ad ibn ar-Rabi`,Q7395510
7,264755,Isham Jones,Q167409
8,1043701,Unani medicine,Q1520176
9,5523512,List of Sunni books,Q3166785
10,10267812,Ramram Basu,Q4079215
11,1108215,Salaf,Q2322765
12,5537323,Hasan Zaydan,Q5678312
13,5510452,Sulaym ibn Qays,Q4119164
14,3112780,The event of Ghadir Khumm,Q15109140
15,32572422,Jalan Bani Bu Ali,Q6126627
16,3707734,Intonation (linguistics),Q5576720
17,26028445,El Golâa,Q3049891
18,22082556,List of railway stations in Egypt,Q7284273
19,2220588,Ahl al-Bayt,Q385139
20,20205147,Musa ibn Musa ibn Qasi,Q2466263
21,1433172,Dhul-Qarnayn,Q1207846
22,1421087,Gamma Andromedae,Q13046
23,1823667,Malhun,Q3305039
24,23487999,Hajj,Q234915
25,19186951,Abdullah of Saudi Arabia,Q57298
26,24489794,Bidiya,Q4904193
27,20742,Muslim Brotherhood,Q133207
28,11720585,Mahla,Q6734172
29,742037,May Hill Stakes,Q6796516
30,11994901,Anandashram Swami,Q4751352
31,31498769,Qayqab,Q7267220
32,37315707,Siege of Daraa,Q2980537
33,4469040,Muhammad Alawi al-Maliki,Q3327503
34,3604492,Sana'a Governorate,Q388291
35,30837090,Ali Aslan,Q2836110
36,51078502,List of Rajshahi Division cricketers,
37,43386815,Bayt Raqtah,Q17413129
38,3811027,"Tarim, Yemen",Q1014010
39,1406909,The Compendious Book on Calculation by Completion and Balancing,Q8369
40,38412032,Al-Sawda,Q12188611
41,8815493,List of Yemen-related topics,Q6604543
42,8163829,World to come,Q8036680
43,2356824,Matiur Rahman (military pilot),Q6787619
44,48797982,Ein Shib,Q6820330
45,23959235,Bayt al-Qadi,Q4874946
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,12492680,Kallar Syedan,Q3695520
2,31077987,Az Zilal,Q4831984
3,433613,Quraysh,Q485732
4,32650775,Habib Umar bin Hafiz,Q4678423
5,46690245,Malaysia at the 2015 Southeast Asian Games,Q20022417
6,49215514,Sultan Al-Sawadi,Q22259878
7,3518082,Muadh ibn Jabal,Q1147464
8,45467576,Wissam Al Mana,Q19609519
9,10196565,Jewish tribes of Arabia,Q4817750
10,37050810,Qasaba,Q7266905
11,750160,Kafr el-Dawwar,Q335769
12,12089729,List of stage names,Q11811782
13,4253154,Al-mi'raj,Q4703409
14,37662661,Barisimu,Q4860807
15,7049360,Al-Rashid,Q291415
16,39002982,Zurayids,Q230385
17,22894018,History of Nizari Ismailism,Q5865681
18,3811027,"Tarim, Yemen",Q1014010
19,2151580,Halimah bint Abi Dhuayb,Q1110872
20,323304,Hadera,Q471886
21,1238998,Muhammad al-Nasir,Q715749
22,50107790,Sharq COD,Q12247487
23,267499,Iqrit,Q2915678
24,16708417,60th Infantry Division Sabratha,Q3599504
25,17935711,Shirvanshah,Q1642939
26,14444949,List of governorates of Saudi Arabia,Q3247681
27,43310109,Al-Khandaq al-Gharbi,Q17363942
28,36222440,Julie Schonfeld,Q6308510
29,40849769,Northern Line (Thailand),Q13015462
30,50222764,Isma'il ibn Musa,Q11926942
31,5595922,Al-Watan,Q4703330
32,26356630,Jallah Jeem,Q6126889
33,1848522,ʿĀd,Q345427
34,15583295,Independent Youth Theatre,Q6017385
35,1345028,Al-Qasas,Q221044
36,5510155,Yemeni Confederation of Labor Unions,Q8052118
37,32440803,The Amazing Race Australia 2,Q5562150
38,1273341,Ouadane,Q843127
39,156461,List of places in Afghanistan,Q6633510
40,27604595,Laham,Q16871751
41,5053492,O Sweet Saint Martin's Land,Q3347824
42,884059,List of rulers of Mombasa,Q6637056
43,2494531,Arab–Byzantine wars,Q29100
44,30492151,Ksar es-Seghir,Q2383366
0,2710259,Jonah ibn Janah,Q335966
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,21021,Mecca,Q5806
3,45097931,"Love, Theft and Other Entanglements",Q18811611
4,7433235,Legambo,Q3229039
5,46821778,Murtada Sharif 'Askari,Q6408518
6,35278221,Arraba,Q4795802
7,30018,Turkic languages,Q34090
8,9115114,Muhammad al-Asi,Q6932813
9,35925447,Burgan-e Pain,Q4998514
10,16203,Jihad,Q44311
11,10847055,El Doncello,Q746033
12,1826369,Lufthansa Regional,Q170159
13,7600070,Lathar,Q6495881
14,505542,Aga Khan IV,Q311793
15,19823630,2008–09 Libyan Premier League,Q2951848
16,18422211,Sha'ir,Q7459839
17,535557,Babeldaob,Q746861
18,9606076,Permodalan Nasional Berhad,Q4206786
19,206356,Bahá'í calendar,Q373037
20,19187567,Dahr al-Wahsh,Q5208949
21,2715674,Rabi' al-thani,Q273815
22,43405181,Effects of Typhoon Bopha in Micronesia and Palau,Q18150502
23,143298,"Sarah Churchill, Duchess of Marlborough",Q19176
24,30863688,Mashriq,Q503282
25,50491086,Al-Rahba,Q1309261
26,5081200,Administrative Zone 1 (Afar),Q3444678
27,40884920,Haft Tanan,Q5712891
28,9689317,Escala en la ciudad,Q11681564
29,8815493,List of Yemen-related topics,Q6604543
30,36937785,Maksar,Q5832397
31,7910234,Gawo Dale,Q3099626
32,447707,List of Israeli civilian casualties in the Second Intifada,Q6574647
33,13937432,Melekeok,Q12898552
34,50090957,Masjid Aqsab,Q24911343
35,769048,Dhu Nuwas,Q878766
36,18284778,Nir Yisrael,Q2778071
37,3081125,Abdel Bari Atwan,Q2820956
38,4983876,South Wollo Zone,Q2919962
39,44427891,Murcanyo,Q20982505
40,3768104,Illubabor Zone,Q768586
41,8013159,Family tree of Umar,Q5433403
42,1432700,Zulfiqar,Q1207785
43,12382285,Salaam,Q350340
44,7319438,Abu Yahya ibn Abd al-Haqq,Q335461
45,16980765,Qishlah,Q3384970
46,43330831,Nubl al-Khatib,Q12247903
47,43297949,Zawr al-Qaadah,Q17355669
48,35327378,Al-Harrah,Q16250555
49,30859025,Al Hajar Mountains,Q1422726
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,44141813,Ashari Samsudin,Q6893863
2,22728724,2008 WABA Champions Cup,Q4612218
3,4053650,Shaib,Q925899
4,2796170,Qutbuddin Bakhtiar Kaki,Q7546362
5,5523512,List of Sunni books,Q3166785
6,8261436,Limes Tripolitanus,Q2316992
7,28787662,Tahar Ouettar,Q2084346
8,1700594,Andrea Pirlo,Q43926
9,6821551,Muhammad Zakariya Kandhlawi,Q658773
10,3948470,Sean Lahman,Q7441146
11,66970,Ofra Haza,Q111087
12,25336073,Askam (trucks),Q4807118
13,840275,Arash,Q626393
14,5163025,Yem special woreda,Q3572151
15,41118838,Alkam,Q5802419
16,2381985,Khafji,Q1771721
17,30875770,Saad Al-Salim Al-Sabah,Q313661
18,6266026,John the Dwarf,Q4202472
19,41844281,"Samalek, Fars",Q5778677
20,8015830,Al-Shatrah,Q2669841
21,2323473,Ilocano writers,Q6000994
22,469540,Zawiya District,Q26153
23,23928450,Al harf,Q4705053
24,23942467,Al-Ghurfah,Q310018
25,42842833,Shooting at the 2010 Asian Games – Women's 50 metre rifle three positions,Q17055088
26,17848915,Index of Northern Mariana Islands-related articles,Q16152997
27,712664,List of The X-Files episodes,Q743320
28,2133715,'Abd al-Rahman ibn 'Awf,Q1647771
29,5118330,West Hararghe Zone,Q1109889
30,7211548,Predestination in Islam,Q7024054
31,1347261,Al-Qaria,Q233695
32,16568597,Nasrin,Q1965879
33,7379506,Place Vendôme (film),Q151606
34,3604492,Sana'a Governorate,Q388291
35,4933521,Arabic language influence on the Spanish language,Q2976605
36,7392616,Sirr Al-Khatim Al-Khalifa,Q286743
37,31077870,Al Mahjar,Q4704353
38,4053766,Mohyal,Q6894521
39,47722309,Jubata al-Khashab,Q20966560
40,17489558,Khirbat as Sahilah,Q6401744
41,2513978,Yondó,Q1526021
42,14030191,Imam Reza shrine,Q1791841
43,2206647,Banu Khuza'a,Q2883553
44,31563221,Progressive Liberation Front,Q7248766
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,47229394,Punta Abona Lighthouse,Q15809316
2,36482969,Al-Asali,Q4803463
3,3604492,Sana'a Governorate,Q388291
4,12227894,List of participants at the Battle of Badr,Q6632003
5,23942553,Al-Wasitah,Q4703324
6,23942558,An Naq`Ah,Q4750157
7,5775425,Jabal Thawr,Q4116104
8,46711428,Mardhiah Hashemi,Q5735970
9,16245947,RABaD,Q7275057
10,15674115,Sharjah,Q289693
11,21265842,Battle of al-Qādisiyyah,Q836844
12,19497197,Zawiyet Umm el-Rakham,Q167780
13,202299,Emperor Daigo,Q329753
14,44526282,Zaguri Imperia,Q16131273
15,2174807,Khayreddin al-Ahdab,Q2776639
16,21289636,"Baragaon, Jaunpur",Q4858172
17,35582091,Bareq,Q2884439
18,23942548,"Al-Qurayn, Yemen",Q4703102
19,36066387,Al-Qubeir,Q988190
20,19217647,Abul Qasim ibn Mohammed al-Ghassani,Q4670605
21,16722573,Rantis,Q7293548
22,31078394,Al Ma`ayin,Q4704322
23,648201,Paschal greeting,Q2359665
24,10749647,ISO 3166-2:BH,Q1430489
25,1200086,Abdel Rahman el-Abnudi,Q3331514
26,2676041,Lower Yafa,Q1295806
27,43380169,Al-Zaynah,Q17408211
28,29273802,Al Hawak District,Q4117595
29,31079208,"Qiran, Saudi Arabia",Q7267913
30,31077852,"Al Khadra', Makkah",Q4704201
31,46230547,Al Anad Air Base,Q12232021
32,4331170,Misraħ Għar il-Kbir,Q1760477
33,23487999,Hajj,Q234915
34,3177599,TurboGears,Q937689
35,377806,Diyala Governorate,Q217075
36,42483367,Al-Rawdah (al-Batrounah),Q16826746
37,462469,Arabic literature,Q194380
38,31077878,Al Mubarak,Q4704478
39,402076,Smara,Q842810
40,6268236,Mahmud al-Hasan,Q6734521
41,48479001,Nahiya al-Hawl,Q12247119
42,53029,Muammar Gaddafi,Q19878
43,11429187,Saudi detainees at Guantanamo Bay,Q7427165
44,7663027,Khawlah bint Ja'far,Q1025219
45,43386752,Bayt Natar,Q12200506
46,31420407,Ash-shab yurid isqat an-nizam,Q1140443
0,38316118,Hasan ibn Zayd ibn Hasan,Q5678323
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,787834,Omar Ali Saifuddien III,Q40512
3,31057108,Samar Samir Mezghanni,Q7408790
4,755804,Aq Sunqur al-Hajib,Q622698
5,12079554,Hajar an-Nasar,Q5639824
6,30992294,Abdulaziz Al-Maqaleh,Q4665796
7,9014981,Table of administrative divisions by country,Q1423994
8,7515928,Iraq,Q796
9,962257,Silsilat-al-nasab-i Safaviya,Q7515586
10,5147203,Nīþ,Q3359988
11,39146201,List of top-division futsal clubs in AFC countries,Q16820614
12,31079117,Al jafr,Q6831255
13,23959381,Naqil Yaslah,Q15260993
14,1008879,Khalil al-Wazir,Q510981
15,42466763,Al-Ruhaybah,Q16829878
16,25960007,EgyptAir Flight 763,Q5348312
17,23930094,Al Habil,Q4703933
18,1392358,Khidr,Q311577
19,22535796,AbdulWahab al-Awdi,Q3698997
20,29001098,Dawood Bin Qutubshah,Q5242598
21,48648736,'Uruq Bani Ma'arid,Q21994709
22,3604492,Sana'a Governorate,Q388291
23,334917,Operation Dekel,Q2776797
24,15642530,Yahya Haqqi,Q376678
25,48479001,Nahiya al-Hawl,Q12247119
26,27808000,Levin Kipnis,Q6535633
27,23928414,Ad Dahrah,Q4678123
28,3095594,Battle of Uhud,Q488278
29,43821491,Football at the 2014 Asian Games – Squads,Q18204359
30,2135958,Malik ibn Nuwayrah,Q1108610
31,277718,Jeddah,Q374365
32,36397729,EPortuguêse,Q428714
33,42821,La Paz,Q1491
34,8675956,Names of the Ottoman Empire,Q6961660
35,37071478,Sawad,Q5663504
36,3760131,Tawaf,Q1415790
37,507555,Jannah,Q835143
38,13979783,Zahir al-Din Karawi,Q8064681
39,15769369,San-Lorenzo,Q549987
40,3117,Abu Zubaydah,Q335523
41,11429187,Saudi detainees at Guantanamo Bay,Q7427165
42,38412032,Al-Sawda,Q12188611
43,18657653,Jamal Akal,Q6127519
44,36636,Medina,Q35484
