,wk_page_id,wk_name,wiki_id
49,4925765,List of protected areas of China,Q1534321
0,23772678,Nancha District,Q476833
1,23967604,"Changning County, Sichuan",Q1062103
2,30872851,Xiangtan,Q215755
3,21502406,Guixi,Q1335331
4,37783461,Dalianwan,Q5210946
5,16586867,Xiangyun,Q8044185
6,23954560,"Yanggu County, Shandong",Q290059
7,10176726,Ningyang County,Q1198182
8,1204998,Longyan,Q68862
9,17392427,Mianzhu,Q1209118
10,20434524,Dawukou District,Q1178915
11,21281089,Mengshan County,Q568108
12,297196,Baekje,Q28428
13,4867144,Shanxia,Q974338
14,24124445,"Shuilin, Yunlin",Q712929
15,1650413,Shenzhen Bao'an International Airport,Q842297
16,24704743,Fusong County,Q1361258
17,427390,Huai'an,Q57818
18,6051181,Longhai City,Q1025428
19,6849799,Minfeng County,Q1207828
20,23761060,Tailai County,Q1333142
21,253276,Jingdezhen,Q34405
22,2099531,Huainan,Q360178
23,8773527,Lu Kai,Q1317843
24,24704595,Kuancheng District,Q1361975
25,4110134,"Wuwei, Gansu",Q249007
26,18054240,Longnan County,Q1336164
27,47485670,Nong Kuai Railway Station,Q16307584
28,143373,Harbin,Q42956
29,1027159,Songjiang District,Q662380
30,24400258,Mingshan,Q358111
31,31717531,"Beishan, Changsha County",Q4881402
32,1325896,Heihe,Q349983
33,14989724,Wenjiang District,Q1355972
34,1585016,Fengcheng,Q445521
35,1111056,Ouyang,Q1927285
36,11887347,Yongding,Q352234
37,2005454,Jiutai District,Q1015907
38,24733240,Lingchuan,Q423254
39,1829330,Heze,Q332753
40,2256752,Yanqing District,Q596545
41,24690859,Chengzihe District,Q1070059
42,2019511,"Chaoyang, Liaoning",Q75336
43,24690872,Jidong County,Q142125
44,17932957,"Yiliang County, Kunming",Q1340145
45,1976898,Anqing,Q360374
46,24093301,Sishui County,Q745725
47,35695953,Major national historical and cultural sites (Guangdong),Q1188589
48,1017335,Hede,Q445594
0,32321744,東山,Q17055915
1,3034370,Yangjiang,Q59209
2,465955,Yinchuan,Q211243
3,1821328,Luohe,Q404599
4,18054190,Boye County,Q895976
5,2011429,Wafangdian,Q616048
6,3394661,Zigui County,Q202759
7,7314963,Tonghua,Q92324
8,25226717,Trần Quang Khải,Q5220454
9,3929614,"Baoshan, Yunnan",Q496576
10,392100,Chungju,Q31094
11,3484111,Pingliang,Q533985
12,20968047,Panshan County,Q645113
13,1870602,Chinese Brazilians,Q5100397
14,268031,Zhuhai,Q59095
15,24704702,Erdaojiang District,Q1333121
16,464885,"Nanyang, Henan",Q404763
17,4072554,Dingxi,Q186006
18,42185882,"Zhifang, Shandong",Q14777540
19,37918434,"Line S1, BCR",Q4881158
20,24689354,Guye District,Q721517
21,4075699,Jinchang,Q532776
22,4042590,Guang'an,Q427367
23,199155,Ürümqi,Q16959
24,2576699,"Taizhou, Jiangsu",Q57931
25,2249698,Ordos City,Q570937
26,1718061,Shangri-La City,Q933866
27,23981086,Mingguang,Q1334907
28,24563479,Yining,Q2600384
29,261441,Yantai,Q210493
30,24444945,Suixi,Q447152
31,23763288,Ranghulu District,Q1332641
32,328768,Zhoushan,Q58324
33,40399712,"Jieshou, Chaling",Q14190722
34,4243110,Yangquan,Q72907
35,930120,Xuzhou,Q57719
36,4962291,Songpan County,Q1339425
37,1619854,Zaozhuang,Q147187
38,3051423,Zaoyang,Q147171
39,1858987,Shizuishan,Q604385
40,11219678,Lhatse County,Q1208521
41,2256752,Yanqing District,Q596545
42,250092,Jinan,Q170247
43,24073446,Yishui County,Q1198349
44,24690693,Lincheng County,Q1343351
45,4081159,Longnan,Q519810
46,10836371,Beibei District,Q713547
47,17556412,Fufeng County,Q1339481
48,250145,Zhongshan,Q59223
49,14760397,Qüxü,Q2516441
0,34493513,List of township-level divisions of Guangxi,Q6643794
1,2059719,Xilinhot,Q1009416
2,304460,Guilin,Q189633
3,4230349,Guigang,Q571808
4,736321,Jiujiang,Q216077
5,33954803,Fuzhou Metro,Q1022261
6,23763447,Zhaozhou County,Q197526
7,5417560,Loudi,Q416988
8,24704786,Changling County,Q1062078
9,1027089,Xuhui District,Q57002
10,3008420,Xintai,Q1344683
11,12116565,Rimyongsu Sports Club,Q705641
12,1717437,Pingyao County,Q500061
13,5128452,Huaining County,Q1335623
14,22415702,Lesser Khingan,Q404600
15,24750107,"Linxi County, Inner Mongolia",Q1342502
16,1304657,Gejiu,Q1016730
17,959398,Yangzhou,Q57906
18,2129837,Qitaihe,Q349979
19,26292795,Jining South Railway Station,Q6122029
20,19588541,Jiaonan,Q1198123
21,9033436,Shaowu,Q1025451
22,41562466,Cardinal Tien College of Healthcare and Management,Q15574199
23,386882,Nanchang,Q171943
24,8925063,Zhaodong,Q197495
25,3473408,Wenshan Zhuang and Miao Autonomous Prefecture,Q999145
26,2099684,Wuzhou,Q571652
27,1988189,Chaohu,Q855220
28,412721,Nanning,Q179608
29,16194953,Zhongwei,Q197922
30,2817732,Taizhou,Q24809
31,21791,Nanjing,Q16666
32,4065294,Baiyin,Q532981
33,464876,Yiyang,Q416669
34,489847,Datong,Q72877
35,27715015,Mount Li,Q844360
36,713742,Dongguan,Q59218
37,373018,Yangshuo County,Q31358
38,81263,Xi'an,Q5826
39,4110134,"Wuwei, Gansu",Q249007
40,7248855,List of administrative divisions of Hubei,Q2266001
41,1943900,Kaiping,Q599514
42,2672964,Zunyi,Q28994
43,2199181,Shigatse,Q1211183
44,1718061,Shangri-La City,Q933866
45,5815890,Lingui District,Q1342223
46,9122133,Shulan,Q1205127
47,747878,Lishui,Q58294
48,20726544,Panyu Square Station,Q6123709
49,32245672,List of township-level divisions of Shandong,Q6643815
0,2008069,Taxkorgan Tajik Autonomous County,Q911737
1,23967690,Danba County,Q1200054
2,18054192,Rongcheng County,Q949432
3,36992828,1948 Litang earthquake,Q4566264
4,3954853,Baoji,Q514796
5,42067860,Cangyuan Washan Airport,Q15838852
6,2013618,Ningde,Q68919
7,82138,Wuhan,Q11746
8,14293220,Xiqing District,Q708330
9,25989552,Age of Glory,Q3472762
10,1304657,Gejiu,Q1016730
11,2303161,Chengdu Shuangliu International Airport,Q387560
12,212316,Xishuangbanna Dai Autonomous Prefecture,Q868046
13,3472790,Haixi Mongol and Tibetan Autonomous Prefecture,Q874334
14,718354,Yibin,Q427265
15,158185,Hangzhou,Q4970
16,2017989,Panjin,Q75230
17,610216,Yueyang,Q151958
18,4155959,Baise,Q571949
19,1550381,Huizhou,Q59173
20,50821,Tianjin,Q11736
21,660424,Meizhou,Q59184
22,2000430,Qiongshan District,Q1022262
23,2311387,Huangshan City,Q180470
24,6659349,Anshun,Q486149
25,250022,Ningbo,Q42780
26,30255646,"Line 12, Beijing Subway",Q6553063
27,4962291,Songpan County,Q1339425
28,2100151,Sanming,Q68614
29,1544293,Xianyang,Q497341
30,970556,Zhangjiakou,Q58650
31,1570859,"Wushan County, Chongqing",Q1262713
32,763232,Qiqihar,Q205922
33,478443,Tangshan,Q58422
34,19650674,Simao District,Q773926
35,356195,Guiyang,Q192271
36,20726544,Panyu Square Station,Q6123709
37,340901,Yan'an,Q515388
38,481427,Lijiang,Q205914
39,612490,Mount Emei,Q134927
40,2072979,Yingde,Q1028091
41,1660540,Tianshui,Q533157
42,383485,Beihai,Q210365
43,2073601,Shihezi,Q848680
44,170375,Chengdu,Q30002
45,241002,Fuzhou,Q68481
46,946277,Shaoguan,Q59107
47,6946188,Fengshun County,Q1332207
48,1193047,Dezhou,Q162880
49,480737,Meixian District,Q1209086
0,1720081,Hengshui,Q58724
1,214445,List of cities in China,Q1124670
2,24702407,Nanyue District,Q1199123
3,2256685,Huairou District,Q121911
4,465955,Yinchuan,Q211243
5,35912943,Major national historical and cultural sites (Yunnan),Q1188662
6,24702428,"Hengshan County, Hunan",Q1337942
7,44405548,Shuangliu District,Q1339981
8,2119450,Sanshui District,Q769621
9,4310311,Huangshi,Q71204
10,24662122,Rongjiang County,Q1200619
11,3578828,"Dongfang, Hainan",Q174123
12,1638437,Sanya,Q319804
13,17209178,Gyêgu,Q1558594
14,1861711,"Yulin, Shaanxi",Q515712
15,23982127,Ruyuan Yao Autonomous County,Q762968
16,24700903,"Yicheng, Hubei",Q1199240
17,26532661,Kashgar,Q170521
18,1407848,Zhengding County,Q197678
19,768634,Xinhui District,Q1023903
20,2118860,Heyuan,Q59205
21,937324,Ganzhou,Q363166
22,17535767,Bijiang District,Q1130793
23,35129648,Hu language,Q3141783
24,1327117,Yanji,Q713362
25,45260804,Chashan language,Q19059301
26,1862249,Luzhou,Q425492
27,2072979,Yingde,Q1028091
28,6729701,Haining City,Q286266
29,8932516,Zhuozhou,Q198244
30,1839111,Fuyang,Q360584
31,3454302,Linxia Hui Autonomous Prefecture,Q1001396
32,340901,Yan'an,Q515388
33,2058882,"Fuzhou, Jiangxi",Q363391
34,7170081,Shiping County,Q1200950
35,6729728,"Huadian, Jilin",Q1020350
36,250126,Changchun,Q92161
37,17332896,Momoyama-minamiguchi Station,Q2368300
38,948696,Mentougou District,Q185584
39,5782913,Litang County,Q1014399
40,1829330,Heze,Q332753
41,24702371,Xiangtan County,Q1375015
42,19696974,Dêqên County,Q1270784
43,3457395,Gannan Tibetan Autonomous Prefecture,Q1012462
44,2100327,Nanping,Q68534
45,20650219,Yaozhou District,Q1201033
46,2472727,Huaiyin,Q1074647
47,23982202,Huiyang District,Q614902
48,29504824,白山,Q8084122
0,203299,Changsha,Q174091
1,20736251,Yichuan,Q424199
2,894692,Jilin City,Q92277
3,17685317,Binyang County,Q864098
4,36016764,Major national historical and cultural sites (Henan),Q1188606
5,1844557,Jishou,Q1344702
6,1699444,Tai'an,Q217681
7,24748713,Longcheng District,Q1332631
8,20640855,Jinzhou District,Q1362024
9,37158554,Xinli Station,Q5937952
10,1516496,Mianyang,Q426130
11,6252013,Garzê,Q1215084
12,24987917,Baodi District,Q708537
13,613594,Weifang,Q217698
14,1570860,Badong County,Q799676
15,21998276,"Li County, Hunan",Q1199604
16,6658998,Anlu,Q557934
17,14642770,A Bao A Qu (song),Q4655361
18,24704743,Fusong County,Q1361258
19,5930447,Nanhai District,Q1023893
20,3235771,Zhangjiajie,Q197379
21,4075699,Jinchang,Q532776
22,2337587,Huaihua,Q416922
23,24662123,Leishan County,Q475521
24,2058214,My Baby's Daddy,Q1757005
25,3201918,Zhangdian District,Q197368
26,691019,Shuangyashan,Q349973
27,47775696,Shanhetun Railway Station,Q11046090
28,612392,Zhanjiang,Q59144
29,39135030,Liziba Station,Q11095941
30,143373,Harbin,Q42956
31,590749,Taicang,Q61985
32,1808775,Huzhou,Q42664
33,506041,Yangpu District,Q661533
34,23898249,Lanxi County,Q379189
35,261441,Yantai,Q210493
36,10680303,Xishan,Q445491
37,2896168,"Suzhou, Anhui",Q360643
38,40481700,"Shangmei, Xinhua",Q10867524
39,930120,Xuzhou,Q57719
40,573304,The Wedding Banquet,Q182071
41,414217,Lüshunkou District,Q623329
42,19740837,Xiuying District,Q1339902
43,40543123,"Liyuan, Sangzhi",Q14260101
44,19737851,Lingao County,Q1028107
45,13957607,Ngawa,Q1219463
46,21155487,Wujin District,Q1197421
47,638354,Daqing,Q304848
48,23967708,Daocheng County,Q1165396
49,876831,Shunyi District,Q393482
0,4097469,Zhangye,Q197402
1,286336,Lintong District,Q194635
2,24700505,Yunxi County,Q1154509
3,4240285,List of administrative divisions of Guangxi,Q2346926
4,38870391,Shoushan,Q15847422
5,24704961,Siyang County,Q677188
6,2013618,Ningde,Q68919
7,1861896,Ya'an,Q427557
8,20695808,Hanyin County,Q1201374
9,3631275,Ngari Prefecture,Q577713
10,996106,"Yulin, Guangxi",Q571918
11,7235405,List of administrative divisions of Henan,Q2342069
12,10830835,Port of Xiamen,Q3398592
13,24365191,Hua County,Q386212
14,11194693,Nagarzê County,Q746115
15,24093301,Sishui County,Q745725
16,23979075,Chindu County,Q1072293
17,1971233,Linyi,Q373346
18,4329167,List of administrative divisions of Shandong,Q2526056
19,1300525,Shangrao,Q363479
20,24093233,Wenshang County,Q1198224
21,36682266,Gubei,Q5614435
22,11194650,Lhünzê County,Q130886
23,459381,Yuan Shao,Q337013
24,3658642,Longkou,Q1207037
25,1098720,Dongzhu,Q5296082
26,6296017,Sankuru River,Q899815
27,5891544,Gongbo'gyamda County,Q1026170
28,1808775,Huzhou,Q42664
29,24704795,Qian Gorlos Mongol Autonomous County,Q1376078
30,166409,Hunan,Q45761
31,1728129,Langfang,Q58710
32,3152848,Kam language,Q35379
33,36428517,Duping,Q5315927
34,3930879,Tanggu District,Q1210368
35,682999,Xinxiang,Q404362
36,19452368,Panshan,Q7131584
37,173817,Jiangxi,Q57052
38,1848403,Putian,Q68579
39,807537,Tujia language,Q2512084
40,393275,Jiaxing,Q58178
41,6519161,Autonomous prefectures of China,Q788104
42,34162834,Chenghai (lake),Q1069970
43,16306095,China Guodian Corporation,Q1006933
44,48779009,List of science centers,Q25111868
45,12606732,Tanghe County,Q1199064
46,43026,Endianness,Q339338
47,4925765,List of protected areas of China,Q1534321
48,13532489,Yucheng County,Q668520
0,576409,Baoding,Q58584
1,5702840,Burang County,Q1010270
2,24704612,Shuangyang District,Q1361992
3,23661984,Fuyong Subdistrict,Q5510976
4,1027161,Fengxian District,Q662694
5,32704146,Xiqiao,Q8044754
6,33678102,Luciano Kulczewski,Q6696830
7,2832935,Tianmen,Q71468
8,24987908,Ninghe District,Q284031
9,7235405,List of administrative divisions of Henan,Q2342069
10,613593,Qingzhou,Q1360781
11,13105235,Nishi-Mukō Station,Q3970300
12,18860499,Daniel Lidar,Q5217938
13,1584063,List of administrative divisions of Jiangxi,Q3254788
14,3631238,Chamdo,Q1012419
15,300166,Saga,Q180494
16,391378,Classic of Poetry,Q465108
17,24632654,Qinnan District,Q635817
18,5581245,Rui Shi Zhuo,Q7378728
19,8679023,Binhai,Q708605
20,7074270,Tianhe District,Q917049
21,27970715,Darchen,Q5222333
22,24689350,Lunan District,Q1196666
23,14207311,Taixing,Q1365433
24,22533703,Fenyi County,Q1254437
25,4963046,Morinaga Hokuriku Dairy,Q6912238
26,24704996,"Huaiyin District, Huai'an",Q1197763
27,2266757,Dagzê County,Q1013643
28,41194206,Chițu,Q16768996
29,23993935,List of township-level divisions of Henan,Q6643803
30,8239115,Zou Kai,Q227015
31,33865475,Mae Thom,Q6729376
32,356195,Guiyang,Q192271
33,23973523,Gangca County,Q630450
34,166408,Henan,Q43684
35,1858808,Jian'ou,Q1374860
36,1982739,Chuzhou,Q114045
37,2114796,Maoming,Q38927
38,1055501,List of administrative divisions of Jiangsu,Q367852
39,946277,Shaoguan,Q59107
40,20686121,Xinzhuang,Q8044697
41,23759818,Hulan District,Q1027409
42,3457395,Gannan Tibetan Autonomous Prefecture,Q1012462
43,1797112,Jieyang,Q26323
44,17535898,Shiqian County,Q119575
45,24704801,Zhenlai County,Q197732
46,44471088,"List of cities, towns and villages in Sistan and Baluchestan Province",Q18639925
47,3714954,Xuanzhou District,Q1197942
48,43936684,Park Chung-hee,Q14356
0,970776,Xinchang County,Q1026471
1,4621018,Waterfront and Allied Workers' Union,Q3550214
2,14631368,Shawan,Q357448
3,2932678,Suizhou,Q71401
4,32195377,Yangping,Q8048633
5,6850053,Baijiantan District,Q803765
6,24702777,Zhongfang County,Q197829
7,23044827,Xiajiang County,Q1336134
8,24764381,Xinglong,Q8044555
9,24605510,Yangxi County,Q1338625
10,9589271,Xinji,Q1015480
11,24987917,Baodi District,Q708537
12,50263742,Yakou Méïte,Q24006154
13,23967799,"Pujiang County, Sichuan",Q1355890
14,10404818,Hindutash,Q304537
15,41247394,Tendong-Mulong Highway,Q6741792
16,34872112,Tangko language,Q7682993
17,8279608,List of African films,Q20741319
18,13273093,"Jizhou District, Tianjin",Q1205847
19,42302919,Muangphe language,Q16890729
20,32981616,Shimenkan Dam,Q389173
21,12472337,Wang Wenxing,Q7967673
22,24749134,Xiaodian District,Q1333710
23,34358234,Shuanggang,Q7504446
24,51075052,2015 ATP Challenger China International – Nanchang,
25,49056682,Xiaoping,Q8044286
26,23044759,Tonggu County,Q1335847
27,31534691,Xibe,Q8044342
28,17624332,Longhu,Q6673889
29,47053412,Xiongzhou Station,Q19853994
30,8264121,Xiangxiang,Q1207051
31,40481699,"Sangzi, Xinhua",Q11113105
32,366814,Shima,Q419113
33,8634780,Tongchuan,Q514608
34,37158568,Xiaodongzhuang Station,Q6119262
35,32095427,List of township-level divisions of Shanxi,Q6643817
36,30182263,Xindian,Q2598266
37,20993703,The Young Aborigines,Q7776730
38,51004691,Ge Yongxi,
39,57816,Mayan,Q1914393
40,1935466,Yan Emperor,Q3056696
41,44958026,G0111 Qinhuangdao–Binzhou Expressway,Q17498855
42,1449505,Yonghe,Q2600690
43,8129280,Zhan Ruoshui,Q13553235
44,4595194,Hellenic Basketball Clubs Association,Q14864803
45,31683570,Tangjiazhuang,Q6514710
46,30404819,Pa-Hng language,Q2625410
47,11913997,Zhuqi,Q718362
48,32245672,List of township-level divisions of Shandong,Q6643815
0,203299,Changsha,Q174091
1,37791076,Gangdong,Q224894
2,1695424,Tianjin Metro,Q515817
3,12511547,"Pingnan County, Fujian",Q1209380
4,43125036,List of Chinese goat breeds,Q18127290
5,39028645,Daping,Q5221779
6,29457530,Gaozeng Station,Q5521728
7,24987917,Baodi District,Q708537
8,24987915,Wuqing District,Q708496
9,24986517,Dahe,Q5208785
10,33582536,Qin Guan,Q832770
11,27093292,Prunum chumi,Q7253074
12,945713,Guiren District,Q708718
13,35852197,Dakoutun,Q5210069
14,17668308,Xi Gang,Q1005574
15,43206204,Encheng,Q11072996
16,23980949,Linquan County,Q384727
17,1058002,Chenghua,Q361552
18,18555291,Daishan County,Q1157663
19,34358254,Hecun,Q5697034
20,20735587,Huanglong,Q412565
21,23924252,Jiaocheng District,Q1337912
22,30251695,Donghai Island,Q5287406
23,24700928,Hanchuan,Q1337056
24,618649,Peking opera,Q335101
25,237535,Shikantaza,Q1497501
26,39380669,Gantang,Q11060573
27,4681266,Malin,Q409295
28,25389332,Gaogou Formation,Q5521679
29,18117814,Langshan,Q6486476
30,244481,Kaifeng,Q208471
31,10942765,Wang Ganchang,Q709878
32,40509639,Panguilemo Airport,Q16896375
33,24605504,Yangchun,Q1023923
34,1260021,Hengyang,Q144663
35,46270258,Wildlife (Joe Morris album),Q19787202
36,166420,Luoyang,Q187136
37,24662091,"Weining Yi, Hui, and Miao Autonomous County",Q1200354
38,2290593,Zhao Chuandong,Q9095339
39,7297674,Kangding,Q14623913
40,15038740,Jinsha,Q1209095
41,4132606,Liangjiang,Q6540043
42,4946396,Guli,Q5617650
43,18054080,"Yuanyang County, Henan",Q1198775
44,39042270,Lianglukou Station,Q10669767
45,24690756,Guangping County,Q1196867
46,24055948,Hanting District,Q1198197
47,32245672,List of township-level divisions of Shandong,Q6643815
0,28178327,"Padre Las Casas, Chile",Q51063
1,16343440,Gobernador Horacio Guzmán International Airport,Q1927818
2,8362,Diego de Almagro,Q207668
3,12647775,San Pedro de la Paz,Q19344
4,15414822,San Juan de la Costa,Q187856
5,1412676,Fonzworth Bentley,Q1435910
6,14358689,Cisnes,Q3793
7,35072163,Los Cerrillos,Q9023935
8,1398417,Maule,Q258463
9,40505909,Eduardo Lizalde,Q5819376
10,308662,Chillán,Q3774
11,17844417,Chiguayante,Q3765
12,6583116,Vichuquén,Q200992
13,16855965,Decipherment of rongorongo,Q5249196
14,12965039,El Quisco,Q13040
15,10833341,Winky D,Q8025505
16,20771136,Index of Chile-related articles,Q11318530
17,13313792,Carahue,Q3736
18,297962,Temuco,Q82128
19,41128034,Rafa Gálvez,Q16235386
20,1828407,"Cordillera Province, Chile",Q201331
21,1386234,Ketil Bjørnstad,Q740561
22,10538969,Lota,Q397204
23,2318760,Biobío,Q296045
24,511949,Saint Philip,Q3945117
25,730640,Iquique Province,Q251456
26,3490116,Crossguard,Q3355832
27,13764346,Tamarugal Province,Q252104
28,20002730,Doñihue,Q13035
29,473455,Santa Rosa,Q233807
30,541487,San Joaquin,Q7414413
31,730644,Parinacota Province,Q287619
32,44143647,Google Street View in Chile,Q18345391
33,2049367,Cerro Navia,Q3756
34,1545326,Miraflores,Q412884
35,8968571,Saavedra,Q414482
36,2912834,Chacabuco Province,Q201247
37,28187509,Rinconada,Q56123
38,41672439,Bahía Mansa,Q16837009
39,40212747,"Isla de las Gaviotas, Montevideo",Q5922200
40,2049861,San Joaquín,Q187838
41,10649941,Valdivian Coastal Reserve,Q7909435
42,14599452,"Cabo de Hornos, Chile",Q3673
43,23564131,Ángel de la Torre,Q2800941
44,43717633,El Arenal,Q236105
45,5272763,Cauquenes,Q3749
46,1271733,Austral University of Chile,Q961982
47,4533817,La Amistad,Q754490
0,2307199,San Bernardo,Q356712
1,23955286,Salamanca,Q15695
2,2367368,Villarrica,Q230914
3,5179456,Quintero,Q56114
4,3696332,Cochrane,Q232593
5,27386817,Poconchile,Q7206519
6,5783496,Nacimiento,Q419569
7,6686023,Penco,Q51093
8,27330010,Calle Larga,Q3728
9,17199297,Molina,Q297830
10,4966356,Quellón,Q51608
11,3056824,Los Andes,Q345470
12,2571469,El Porvenir,Q453695
13,974175,Parral,Q450715
14,10031537,"Buin, Chile",Q3656
15,17786104,Maullín,Q16927
16,2050817,Coquimbo,Q3871
17,901303,Rancagua,Q4582
18,1778369,Aisén,Q410239
19,18481392,Hualqui,Q13079
20,17631572,Hualaihué,Q13072
21,6324557,Curepto,Q13026
22,839348,Puerto Montt,Q36214
23,13380627,Chonchi,Q3788
24,4168768,Valdivia,Q160687
25,27717816,Curacaví,Q3885
26,1458629,Talca,Q4469
27,10500426,Futrono,Q13062
28,842013,Cordillera Paine,Q930366
29,22180175,Laguna Blanca,Q438879
30,15821105,La Serena,Q409636
31,20002062,Machalí,Q16915
32,17549309,Peñaflor,Q1178205
33,25448450,Fresia,Q359646
34,22822658,Calera de Tango,Q3725
35,53418,Easter Island,Q14452
36,12727843,Chaitén,Q3759
37,14599452,"Cabo de Hornos, Chile",Q3673
38,13162549,La Torre,Q1752857
39,155494,Cartagena,Q961995
40,1795544,Maipú,Q408059
41,20227365,Taltal,Q188049
42,12382004,Limache,Q14493
43,459319,Flag of Spain,Q121688
44,35435716,"Ayacucho Department, San Luis",Q1190260
45,1949922,Frutillar,Q13058
46,46926228,La Arena,Q20999524
47,30722155,Natales,Q51043
48,241489,San Miguel,Q229238
49,2592279,Lebu,Q6511442
0,2559513,Canela,Q995318
1,28378362,Quilaco,Q51610
2,1405307,Peine,Q6850
3,13380806,Quemchi,Q51609
4,299337,Concepción,Q109182
5,23185258,Puchuncaví,Q51588
6,13717649,San Alfonso del Mar,Q602505
7,18399072,Vilcún,Q1643896
8,1398417,Maule,Q258463
9,2649968,Quillota,Q56108
10,244004,Lapageria,Q1072906
11,5398915,Víctor Púa,Q975247
12,6093517,Villa Alegre,Q7930262
13,43792486,List of rivers of the Maule Region,Q18349391
14,23531167,Estero Polpaico,Q5401038
15,12965039,El Quisco,Q13040
16,6860749,Los Vilos,Q16908
17,17686076,Tortel,Q2390232
18,26816413,Lomatia hirsuta,Q3006577
19,20760,Montenegro,Q236
20,57638,Santo Domingo,Q34820
21,3060698,Providencia,Q296014
22,17751124,Curaco de Vélez,Q3888
23,9062581,Perquenco,Q15076
24,20002189,Malloa,Q16919
25,839348,Puerto Montt,Q36214
26,11200644,Quirihue,Q56115
27,3060608,Maipo Province,Q721450
28,6302387,Yerbas Buenas,Q201046
29,19861962,San Rosendo,Q22137
30,2049367,Cerro Navia,Q3756
31,6039143,Cerro El Volcán,Q3639467
32,17549309,Peñaflor,Q1178205
33,36083272,Palena,Q344770
34,12120048,Huasco Province,Q74294
35,10708943,Pen (enclosure),Q858177
36,53418,Easter Island,Q14452
37,41145961,Puerto Cárdenas,Q16898883
38,15820750,Estación Central,Q13045
39,6657907,Puente Alto,Q51594
40,18994221,Hospital,Q16917
41,1828368,"Santiago Province, Chile",Q45632
42,53848,San Antonio,Q975
43,6617071,USS La Moure County (LST-1194),Q7871086
44,12502251,Concón,Q3860
45,10500056,Lanco,Q14478
46,25242290,Coinco,Q20997710
47,8968571,Saavedra,Q414482
48,6237263,Colbún,Q3836
0,27188789,Río Hurtado,Q56128
1,28182626,Zapallar,Q201064
2,20002297,San Vicente de Tagua Tagua,Q187936
3,20002359,Peumo,Q51097
4,910103,Alonso de Ercilla,Q357620
5,10483945,Mariquina,Q6765537
6,32533086,La Barra,Q585137
7,6505717,Pencahue,Q51091
8,3060636,El Bosque,Q405627
9,4732678,Lonquimay,Q16902
10,9821592,Melipeuco,Q49076
11,2489681,Sarmiento,Q295100
12,19980113,Chillán Viejo,Q3779
13,2926272,Ochagavía – Otsagabia,Q1780242
14,8964599,Ollagüe,Q1420297
15,12965039,El Quisco,Q13040
16,28378367,Alto Bío Bío,Q2213
17,1677206,Gilberto Santa Rosa,Q361555
18,51572,Santiago,Q2887
19,44558739,La Patagüilla,Q19421660
20,4354467,Chimbarongo,Q3782
21,15507342,Chépica,Q3790
22,28126326,Quinchao,Q56111
23,576410,La Higuera,Q257326
24,2354044,La Pampa,Q6464274
25,6583131,Licantén,Q14490
26,17751124,Curaco de Vélez,Q3888
27,2049380,Conchalí,Q3851
28,1515740,Los Pinos,Q2418266
29,23185258,Puchuncaví,Q51588
30,4747011,Morza,Q16147287
31,1848252,Lenca people,Q1257826
32,393985,Pinto,Q2898899
33,18362381,Hurtado,Q409732
34,42795582,Caleta del sol,Q17002665
35,40170107,List of Places of Scenic Beauty of Japan (Fukui),Q10222693
36,12741789,Colchane,Q3839
37,15428539,Rivadavia,Q394463
38,25309677,Lonquén,Q945395
39,10158951,Puerto Octay,Q51595
40,20002161,Requínoa,Q56121
41,72178,San Juan,Q1320747
42,28182379,Papudo,Q51079
43,27186467,Monte Patria,Q51034
44,2995347,Tinogasta,Q81563
45,72844,Atacama Region,Q2120
46,11901176,Manuel Gómez Pereira,Q878548
47,38518142,Church of Rilán,Q500808
48,2379698,Lotos,Q239310
49,37309514,Manuel Fernández Caballero,Q3750371
0,13230101,Iloca,Q6000883
1,107832,"San Clemente, California",Q675070
2,10690642,Melinka,Q6812539
3,325325,Nogales,Q230556
4,11650604,San José de Maipo,Q187847
5,21689710,Russian Argentines,Q4400576
6,308662,Chillán,Q3774
7,897099,Arica,Q2203
8,1152759,Angostura,Q402463
9,2075207,San Juan de los Morros,Q999117
10,9516825,"El Molino, La Guajira",Q1574943
11,901189,Antofagasta,Q3612
12,3059461,El Sol,Q4319450
13,3569002,Rio Verde,Q81793
14,8964599,Ollagüe,Q1420297
15,14012011,Kolovrat,Q1260775
16,43901211,List of rivers of Chile (A–C),Q18349352
17,19863290,Negrete,Q51046
18,12741789,Colchane,Q3839
19,7592,Caldera,Q159954
20,39640438,Robinson Crusoe (1902 film),Q3230819
21,40404343,Vodudahue Airport,Q16902779
22,15507449,Palmilla,Q51074
23,68517,Pedro de Valdivia,Q203534
24,36335893,Los Nogales,Q14710982
25,40490622,Villa Portales Airport,Q16902730
26,2049380,Conchalí,Q3851
27,28072080,Isla de Maipo,Q14445
28,1595805,El Retiro,Q5352007
29,1436465,Lo Espejo,Q14503
30,70566,Valparaíso,Q33986
31,7526399,Chiloé National Park,Q1702892
32,5207222,Huachipato,Q1023191
33,2052326,Puelche people,Q1755790
34,8081042,Ensenada,Q162896
35,4163545,Roman Catholic Diocese of Linares,Q871254
36,9333963,Loncoche,Q16900
37,20227800,Alto del Carmen,Q2215
38,2559629,Diaguita,Q278944
39,12003955,Curarrehue,Q13025
40,11958870,Entre Lagos,Q985718
41,22258259,Bulnes,Q1004662
42,28379848,Traiguén,Q200961
43,12227283,Villa Alemana,Q174744
44,356690,The Legend of Zelda: Link's Awakening,Q1060323
