,wk_page_id,wk_name,wiki_id
42,30850910,Anandaram Dhekial Phukan,Q4751350
43,9416030,Crmnica,Q4860677
44,17022642,Lasbela District,Q44942
45,17830074,Wadi al-Far'a,Q20050793
46,27049807,The Farrington,Q7733473
47,34529751,Bananes mécaniques,Q964441
48,28194726,List of Bulgarian film directors,Q6565200
0,10720967,Cumaribo,Q255288
1,10433205,"Socorro, Santander",Q979980
2,38133147,Zaouiat Saiss,Q12214246
3,42520231,Tanourdi,Q3515253
4,26067418,Tounfit,Q3532967
5,31337152,Jesús María (El Zapote),Q6188538
6,10603769,Sácama,Q1654723
7,60661,Carlisle,Q230201
8,3313604,Arrondissement of Basse-Terre,Q700586
9,64025,Gerald's Game,Q629445
10,36200514,Ibdar,Q5983792
11,14904122,Old Road,Q7084854
12,2246756,San Nicolas,Q363719
13,64720,Santa Fe,Q225382
14,44105054,Juan Josué Rodríguez,Q17635709
15,48204964,Belalcázar,Q2359626
16,17141266,Lehri,Q6518962
17,42520170,Sebt Ait Rahou,Q20381232
18,26067384,Moulay Bouazza,Q3325534
19,738,Albania,Q222
20,31724276,Breg-Shkozë,Q4960370
21,42493166,Ghassate,Q12229582
22,1244320,Cedar Grove,Q402340
23,56661,Freetown,Q3780
24,2344889,Santa Maria del Real,Q305214
25,38133118,Sidi Smail,Q3405481
26,29181239,Cork Hill District,Q5170791
27,9885653,Terre-de-Bas,Q1014805
28,13466398,"Portuguese Settlement, Malacca",Q7232683
29,2562367,San Miguelito,Q410432
30,2343326,San Marco de Sierra,Q765638
31,2508460,La Désirade,Q1024682
32,355894,Pointe-à-Pitre,Q335322
33,38571870,Jouamaa,Q6294505
34,1474821,Santiago de Surco,Q427011
35,89788,Santa Cruz,Q1256245
36,1967554,Antigua,Q316390
37,8465638,Codrington,Q418303
38,42493120,Ait Youl,Q16826429
39,22225106,"Moca, Espaillat",Q1241374
40,2342087,"Arizona, Atlántida",Q2254748
41,47662722,Oujda-Angad Prefecture,Q1734717
42,522307,CHOC,Q5011250
43,1192147,Jardines,Q6159843
44,2343605,San Juan Guarita,Q1646012
45,5064198,Oriental (Morocco),Q23048167
46,15441510,English Harbour East,Q3054293
47,26070061,Moqrisset,Q2744413
48,53848,San Antonio,Q975
0,14991539,Bankim,Q4853505
1,42502625,Messassa,Q12242551
2,42502628,Oued Jemaa,Q12250433
3,26069768,Tafersit,Q2094680
4,36200557,Arbaa Rasmouka,Q4784587
5,36157467,Dir El Ksiba,Q12212322
6,36105846,Bni Boufrah,Q4930995
7,5744465,Vangaindrano,Q3047030
8,32703386,Tahla,Q16873600
9,40407469,Carević,Q14757709
10,24883151,Mokwa,Q6895614
11,36448801,Midelt Province,Q3408385
12,46978091,Hajredin Çeliku,Q1569767
13,45178574,"Point Loma Heights, San Diego",Q20714907
14,36156876,Mestegmer,Q6822065
15,42541306,Ait Malek,Q20383301
16,36157484,Bni Chegdale,Q12199532
17,42502631,Oulad Ayyad,Q16896279
18,36157456,Sidi Aissa Ben Ali,Q12217709
19,42502634,Outabouabane,Q12195309
20,12943521,Moulay Yacoub Province,Q1950226
21,28449540,Kukavice (Kupres),Q2412422
22,18839214,Güzdək,Q3436204
23,26065943,Bradia,Q2923477
24,42494188,Bni Ftah,Q20409024
25,11327533,Fifi,Q2271436
26,26069755,Ras El Ma,Q3419769
27,36157470,Foum El Anceur,Q12231051
28,25472249,Bni Hadifa,Q2907469
29,36157455,Oulad Zmam,Q7110434
30,28387579,Radanovići,Q3416338
31,17438231,Vorukh,Q2465110
32,5446069,Veselin Đuranović,Q641395
33,8538338,Armavir,Q227043
34,36150577,Ben Khlil,Q4885992
35,23725757,Khouribga Province,Q1740686
36,28384268,"Dolovi, Donji Vakuf",Q3034295
37,23036881,Errachidia Province,Q2024447
38,45505707,Rađevići,Q3421467
39,120359,"Wawina Township, Itasca County, Minnesota",Q1919051
40,2349398,Janusz Korwin-Mikke,Q1683061
41,42144944,Komarnica,Q402535
42,1618818,Port Nelson,Q3398383
43,36200552,Tassrirt,Q12201977
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,23942430,Al-`Adiyah,Q4703389
2,3082906,Hyderabadi Muslims,Q5953992
3,23942473,Al-Hadiyah,Q4702444
4,18174578,Khirbet Safa,Q6401757
5,51093956,Yasmine Al Massri,Q8049841
6,1300112,San Martín,Q1618719
7,1905664,Ilebo,Q848403
8,501167,"List of cities, towns and villages in Samoa",Q254517
9,3302039,"Wasit, Iraq",Q1462261
10,48647,Thai language,Q9217
11,23719031,Menzel Heurr Airfield,Q6817705
12,13502124,Egyptian literature,Q3239427
13,24173640,Gamasb,Q10843499
14,16220524,Al Jabar,Q4704093
15,39760460,Idham Chalid,Q6854752
16,2345582,Chisec,Q275980
17,22151665,Samea,Q7409229
18,17716336,Anti-tobacco movement in Nazi Germany,Q159488
19,5746970,Dapchi,Q5221571
20,50491086,Al-Rahba,Q1309261
21,23219343,Trucial States,Q1852345
22,858294,Nik Abdul Aziz Nik Mat,Q4115067
23,24388460,Saleaula,Q2728814
24,4045883,El Kala,Q3050005
25,5143852,Tukuyu,Q995249
26,3557344,Comè,Q2991511
27,23958876,Al-Hijrah,Q4702508
28,34484,Zionism,Q42388
29,8110626,Sataua,Q7425958
30,8101256,Bayt Jibrin,Q556637
31,3472348,Apac,Q2041227
32,3604492,Sana'a Governorate,Q388291
33,89788,Santa Cruz,Q1256245
34,4590240,Muang Xay,Q1026957
35,30835438,Invasion of Dhi Amr,Q3153829
36,1507997,Pepel,Q3466506
37,5209019,Hamoud al Aqla al Shuebi,Q1574049
38,2172013,"Gitagum, Misamis Oriental",Q195696
39,47389557,Macau at the 2015 World Aquatics Championships,Q21190793
40,37067316,Al-Qurayya,Q4703108
41,29292059,As Saddah District,Q4117599
42,29231473,Al Ashah District,Q4703500
43,19238908,Sultan bin Bajad Al-Otaibi,Q3976884
44,10438306,Tuli,Q3541949
45,23928971,`Uwayrah,Q8076334
46,4413146,ATOK,Q986486
47,862740,Portulaca oleracea,Q158015
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,4726,Batman (1989 film),Q116852
2,14988302,Al Jufra Air Base,Q4704169
3,40814505,Saud bin Abdulaziz,Q3473086
4,755804,Aq Sunqur al-Hajib,Q622698
5,28378158,List of Turkish exonyms,Q7855347
6,30929606,Saleh al-Ali,Q4165808
7,2120585,Iranian cuisine,Q1342397
8,4053650,Shaib,Q925899
9,13993422,Bani Na'im,Q2918596
10,795707,Bạc Liêu,Q36142
11,15444805,Citrus × sinensis,Q3355098
12,2167913,Talhah,Q1647787
13,31079117,Al jafr,Q6831255
14,23930170,Ash Sha`bah,Q4804434
15,18934,Muhammad,Q9458
16,23928654,Al `Urr,Q4705039
17,105949,Al-Mansur,Q31066
18,31684691,Nindo Shaher,Q7038234
19,2186340,Achilles tendon rupture,Q340311
20,3604487,Sa'dah,Q991395
21,21423177,Dibba Al-Hisn,Q6742405
22,18938265,"""Weird Al"" Yankovic",Q8349
23,855465,Wail al-Shehri,Q2414493
24,42009603,"Ashar, Iran",Q5726706
25,23942548,"Al-Qurayn, Yemen",Q4703102
26,12227894,List of participants at the Battle of Badr,Q6632003
27,23928414,Ad Dahrah,Q4678123
28,433760,Nizami Ganjavi,Q234908
29,2227042,Coronel Oviedo,Q935504
30,17786193,Qaedat al-Jihad,Q7265792
31,10218885,Muhammad al-Nafs al-Zakiyya,Q533216
32,23958876,Al-Hijrah,Q4702508
33,15717616,Sherani District,Q2414501
34,40813160,Fatah Kandi,Q5706467
35,29290208,Kuhlan Affar District,Q4117411
36,18387131,List of Bollywood films of 1944,Q6564249
37,48493960,Nahiya al-Arishah,Q12247075
38,48806404,Fahil Jallas,Q21710954
39,41355741,Tell al-`Ubaid,Q1317854
40,8241929,Habib al-Siyar,Q5636807
41,49948491,Hungarian raid in Spain (942),Q11946474
42,530532,Hillah,Q243846
43,17489558,Khirbat as Sahilah,Q6401744
44,24779855,1997 FIFA U-17 World Championship squads,Q4592381
45,6456276,Dahiyah,Q5208852
46,27453951,Fedayeen (band),Q5439913
47,1427706,Ashkenazi Hasidim,Q783055
48,44922226,2014–15 Lebanese FA Cup,Q18758278
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,990183,Abaya,Q305718
2,936098,Celtic calendar,Q544443
3,34257,Yahweh,Q766677
4,23625527,Radim (Jičín District),Q2702155
5,23928447,Al Hanakah,Q4703974
6,168741,Longwave,Q1082861
7,23958904,Al-Mawqa`,Q4702874
8,30863891,Sa'd ibn Mu'adh,Q2002479
9,44160643,Assembly of the Representatives of the People,Q18342090
10,215481,Abd al-Muhsin as-Sa'dun,Q2635118
11,44067605,Voice of the People of Tunisia,Q18210679
12,23959117,Ash Shutbah,Q4804463
13,3702005,Sabr,Q7396324
14,31078369,Al Jadi,Q4704098
15,23959325,Bayt Na`Amah,Q4874903
16,17601549,Furush Beit Dajan,Q5509818
17,23959014,Al-Ya`Abir,Q4703345
18,4993846,Al Hamra Tower,Q557933
19,18760074,Jantar,Q6155587
20,23929115,Haddah,Q5637633
21,4613813,Fred Tatasciore,Q847133
22,434928,Ras al-Khaimah,Q170024
23,21423177,Dibba Al-Hisn,Q6742405
24,268983,Rahab (Egypt),Q592903
25,2152113,Amr ibn Hishām,Q334995
26,175040,Al-Farabi,Q160460
27,3031111,Greater Yemen,Q2152974
28,5922580,Mughira ibn Shu'ba,Q1050575
29,49129017,Football at the 2016 South Asian Games – Men's tournament,Q23057964
30,57021,Kuwait City,Q35178
31,201969,Ta'if,Q182640
32,38036987,Jerusalem Road 21,Q1848354
33,14274114,List of districts of Yemen,Q6617100
34,15157924,Assassin's Creed: Altaïr's Chronicles,Q1992159
35,31077931,Ar Rawdah ash Shamaliyah,Q4783057
36,11700006,Abd al-Masih Salib al-Masudi,Q4664570
37,29290194,Hayran District,Q4117436
38,41978675,Saleh Al-Haddad,Q12219648
39,13662705,Titan's Awakening,Q7809714
40,1907408,Sabzevar,Q765553
41,15586281,Abu Mohammed Saleh al-Magri,Q2411910
42,30957460,Khan Zaman Khan Ali Asghar,Q6400105
43,16883660,Azad Kashmir Regiment,Q4832040
44,4268494,Hadım Suleiman Pasha (governor of Rumelia),Q5637875
45,4021273,Pre-Islamic Arabia,Q47855
46,39463036,Al-Dabaah,Q15178818
47,10605578,List of Lebanese films,Q4120980
48,8156651,Abu Isa,Q2821737
0,4403593,Bashir Shihab II,Q685712
1,17637440,Iraq Al-Amir,Q2916039
2,32783462,List of 2012 albums,Q2595818
3,8261436,Limes Tripolitanus,Q2316992
4,31078380,"Al Kharabah, Jizan",Q4704215
5,13357206,Ashig Alasgar,Q2636522
6,23928447,Al Hanakah,Q4703974
7,2264970,Vallehermoso,Q355083
8,1461982,Andalusi nubah,Q2897103
9,302354,Masnavi,Q6579646
10,2050426,"Veruela, Agusan del Sur",Q627349
11,26785592,List of mountains in the Golan Heights,Q6629487
12,27246543,Caviahue-Copahue,Q746157
13,2069089,"Labrador, Pangasinan",Q41942
14,1063240,Al-Hilal FC,Q73965
15,42466763,Al-Ruhaybah,Q16829878
16,12215456,Mazatzal Mountains,Q4274478
17,3676066,Jawhar,Q2317504
18,29834609,Quintuple meter,Q16664169
19,393625,Omar al-Bashir,Q57265
20,32161441,Soviet raid on Stołpce,Q7571790
21,63861,Valencia,Q8818
22,3116420,Epsilon Delphini,Q1186990
23,50567682,May 2016 Baghdad bombings,Q24207163
24,50217415,Qassar al Qulay`ah,Q24950351
25,33898102,Ali Mahmud,Q4724985
26,5169965,Hadiya Zone,Q3125547
27,267453,Agusan del Norte,Q13714
28,10461781,Cinema of Saudi Arabia,Q2973166
29,4061121,Hudhayfah ibn al-Yaman,Q1145300
30,35463523,List of Kuwaiti records in swimming,Q6576270
31,534237,List of hybrid vehicles,Q1840931
32,36750194,Assaf Al-Qarni,Q4808341
33,769048,Dhu Nuwas,Q878766
34,31066627,Zayd Salih al-Faqih,Q3013561
35,5347701,Ahmad al-Alawi,Q733578
36,46803426,Possessions of the Islamic prophet Muhammad,Q19406498
37,2284886,Viga,Q2523919
38,38366054,South American Race Walking Championships,Q7565966
39,24018740,Arab al-Fuqara,Q4783270
40,13937763,Rocco Forte Hotels,Q1462745
41,23942480,Al-Hawtah,Q428823
42,10050615,Tuz Khormato,Q1023334
43,6632551,Beit Ha'Chidush,Q2520396
44,47187886,Battle of Sarrin (June–July 2015),Q20715216
45,1035480,Atlas languages,Q3123021
46,9152552,Flavius Mithridates,Q3073493
47,23958691,Al-Jarda',Q4702613
48,24811871,Harbaqa Dam,Q1584888
0,46685371,Ogwashi Ukwu,Q7080311
1,359686,Mandaluyong,Q9085
2,2138968,"Alfonso Lista, Ifugao",Q30391
3,2160722,"Poona Piagapo, Lanao del Norte",Q274343
4,1995443,Departments of Burkina Faso,Q2566190
5,2137468,"Kapangan, Benguet",Q30345
6,27831561,Njegovuđa,Q3123299
7,5724602,Tonkolili District,Q1852020
8,24839296,Nkanu East,Q7042529
9,2226372,Santa Rita,Q185868
10,2280324,Dueñas,Q447582
11,22172,Ode,Q178985
12,2043639,"Ginatilan, Cebu",Q316037
13,2874588,Sissili Province,Q964281
14,2069757,Santa Praxedes,Q49339
15,351653,Gingoog,Q1525029
16,24822258,Southern Ijaw,Q11058325
17,4602253,Las Nieves,Q405805
18,2017820,Aku,Q416611
19,7093743,Kono District,Q1781849
20,359385,Tétouan,Q185157
21,1556296,Poro,Q2647007
22,1675853,Yatenga Province,Q1074521
23,2160704,"Baroy, Lanao del Norte",Q274173
24,901961,Glan,Q410726
25,2371076,Kuta,Q994499
26,1442092,Njeguši,Q2548973
27,32057688,Navas,Q414617
28,2128175,"Gigaquit, Surigao del Norte",Q155795
29,2904933,Zagora,Q1408803
30,47709030,Alice Okolo Bridge,Q20899387
31,2093168,"Gigmoto, Catanduanes",Q192629
32,28385778,Novakovići,Q3030632
33,1006659,Ronda,Q13153
34,2123549,"Mandaon, Masbate",Q191512
35,312931,Santa Maria,Q111019
36,26291927,Ogaminan,Q7079807
37,40109144,Youssoufia,Q3572981
38,2098758,Donsol,Q174192
39,2172013,"Gitagum, Misamis Oriental",Q195696
40,2154878,"Giporlos, Eastern Samar",Q313967
41,7413818,Kailahun District,Q1721443
42,28208,"Santa Monica, California",Q47164
43,7172000,Koinadugu District,Q1778860
44,2874577,Sourou Province,Q558703
45,43703133,List of historical markers of the Philippines in Western Visayas,Q18208451
46,241489,San Miguel,Q229238
0,344907,Halley Research Station,Q1571679
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,325363,Sahara,Q6583
3,24653258,Boston Breakers (WUSA),Q4947781
4,27206913,Macachín,Q2911913
5,2342175,Concepción de María,Q2358808
6,31069045,Qal'at Saleh District,Q12233441
7,5778693,Paštrovići,Q2256089
8,23958901,Al-Masna`Ah,Q4702868
9,7998635,Kalayar Kovil,Q6351711
10,16971474,Akademi Fantasia (season 4),Q4700069
11,43362039,Qubbat al-Kurdi,Q17397713
12,6073928,Novi Iskar,Q2670226
13,49647538,Mabini Protected Landscape and Seascape,Q24954931
14,1995443,Departments of Burkina Faso,Q2566190
15,14893401,List of Palestinian dishes,Q6593458
16,21671778,2009 national road cycling championships,Q263224
17,21874135,Wattegama,Q7974935
18,19997199,Xhosa people,Q207996
19,29231543,As Sudah District,Q4117524
20,34137526,Wrestling at the 2011 Pan Arab Games,Q8038080
21,1205782,Maranao people,Q311883
22,2210299,Ramos,Q1643088
23,15642530,Yahya Haqqi,Q376678
24,2171806,"Rizal, Palawan",Q111677
25,23929215,Madarah,Q6726498
26,9613758,Al-Qa'im District,Q4119520
27,16215536,Wadi Al-Seer,Q1020997
28,13454949,El Buen Pastor Airstrip,Q5350842
29,8036562,Royal Air Force of Oman,Q861031
30,5272941,List of populated places in Montenegro,Q3834108
31,38631229,Binilith Mahenge,Q5506432
32,437829,St. Johns River,Q1677915
33,37021987,Mustafa Badreddine,Q6943238
34,18662246,Al-Maydān,Q4702879
35,1636976,Al-Baqara 255 (Throne Verse),Q746747
36,3969882,Amman Governorate,Q472788
37,10409314,List of Arabic star names,Q1226611
38,50615236,Mansor Shawkan,Q24450691
39,23861972,Sayed Mosaad,Q7429176
40,1321226,Nukunonu,Q656709
41,164999,Eduardo Frei Montalva,Q475
42,27242517,Taco Pozo,Q1579288
43,5450854,Administrative divisions of Ryazan Oblast,Q1669365
44,49525964,Coyoles Airport,Q25102040
45,8914,Damascus,Q3766
46,618837,Dumont d'Urville Station,Q403901
47,1321212,Fakaofo,Q650847
48,39463036,Al-Dabaah,Q15178818
49,28169288,Gaza Mall,Q2895599
0,31757423,Calero,Q1026621
1,2123724,"Salug, Zamboanga del Norte",Q132586
2,2171941,"Bongabong, Oriental Mindoro",Q107550
3,2117625,"Barira, Maguindanao",Q212240
4,35607461,Mrémani,Q6930033
5,2090961,"Tapaz, Capiz",Q356398
6,1675335,Bindoy,Q194916
7,2284515,Borbon,Q2910626
8,2090298,"Tubigon, Bohol",Q405980
9,2156536,"Marihatag, Surigao del Sur",Q155611
10,2174801,"General Mamerto Natividad, Nueva Ecija",Q55549
11,2138901,"Pasacao, Camarines Sur",Q208892
12,2123645,"Diplahan, Zamboanga Sibugay",Q131816
13,2069040,"Alcala, Pangasinan",Q41704
14,184763,Málaga,Q8851
15,17005081,Zhanakala District,Q2736638
16,44054025,Giovanni Malagò,Q7002247
17,95923,Bulu,Q406276
18,2083845,"Basud, Camarines Norte",Q356607
19,35612625,Ntsaouéni,Q3345984
20,2118048,"Paracelis, Mountain Province",Q36049
21,2111909,Maripipi,Q406393
22,2070471,"Bongao, Tawi-Tawi",Q155195
23,2192935,Villaviciosa,Q424529
24,2069874,"Quezon, Nueva Vizcaya",Q51487
25,3405303,Nioumachoua,Q3342090
26,31965224,Rafael Perazza,Q1891613
27,2138853,"Gainza, Camarines Sur",Q208769
28,34366646,Yapak,Q8049100
29,2070519,"Marogong, Lanao del Sur",Q273988
30,2160982,Panukulan,Q103976
31,2070510,"Lumbayanague, Lanao del Sur",Q273928
32,2061814,"Hadji Panglima Tahil, Sulu",Q155983
33,3348127,Odzi,Q2014843
34,2156521,"Barobo, Surigao del Sur",Q155471
35,2118625,"Dilasag, Aurora",Q53084
36,2069055,"Asingan, Pangasinan",Q41721
37,48596,Douglas MacArthur,Q127417
38,1357106,Villarreal,Q12292
39,2118040,"Barlig, Mountain Province",Q35975
40,2068417,Galimuyod,Q12838
41,16225749,Abraq Khaytan,Q4669426
42,3211138,Indonesian Bureau of Logistics,Q2826598
43,31344466,Mtsamdou,Q6930487
44,35612632,Ntsoudjini,Q7067659
45,30599,Tambo,Q2391450
46,359903,Marikina,Q17175
0,2357132,Meedhoo,Q1220630
1,30075391,Sabang,Q7395886
2,854725,"Glan, Sarangani",Q174403
3,2284901,Pandan,Q192636
4,2123669,"Talusan, Zamboanga Sibugay",Q131968
5,2174808,"Jaen, Nueva Ecija",Q30871
6,48522935,Salogon,Q25100045
7,4163646,Atlético Chalaco,Q2587236
8,1357106,Villarreal,Q12292
9,9493570,Laksam Upazila,Q6479771
10,2066464,"President Quirino, Sultan Kudarat",Q137813
11,9537374,Karor Lal Esan,Q3695888
12,2144279,"Tambulig, Zamboanga del Sur",Q132391
13,2161344,Tiaong,Q104092
14,2123241,"Rosario, Batangas",Q59758
15,2161891,Plaines Wilhems District,Q1053595
16,3605277,Mramani,Q3503546
17,2051302,"Isabela, Negros Occidental",Q195373
18,17055907,"Tipolo, Mandaue",Q7808848
19,2475439,Nurak,Q1018201
20,1187135,Islam in the Comoros,Q3139123
21,10967855,San Vicente Ferrer Church (Calulut),Q5117136
22,3321440,PhilSports Complex,Q7181637
23,23692451,Hymn Before Sunrise,Q5956723
24,2207162,Salug,Q16879745
25,2062557,"Tibiao, Antique",Q492780
26,35759261,G M Quader,Q5515139
27,15057522,Salvación,Q3348291
28,2266099,Villanueva,Q296369
29,1968816,San Vicente,Q241544
30,44327767,Spanish colonial bridges in Tayabas,Q18618990
31,2083849,"Labo, Camarines Norte",Q356708
32,31306653,Bambadjani,Q923118
33,2210522,San Remigio,Q447488
34,2069824,"San Mateo, Isabela",Q50171
35,2061945,"Pangutaran, Sulu",Q156195
36,2123251,"San Juan, Batangas",Q59770
37,2126884,"San Isidro, Northern Samar",Q175183
38,2126869,"Palapag, Northern Samar",Q175100
39,877402,Tandag,Q155674
40,31344360,Itsandzéni,Q3155989
41,31344344,Hantsindzi,Q507363
42,541501,San Rafael,Q293268
43,24218586,Kaloorkot Tehsil,Q3694761
0,24955850,Toungo,Q7828913
1,3135714,Ketuanan Melayu,Q1737760
2,3969082,Lamian,Q1561248
3,2087011,"Clarin, Bohol",Q404775
4,18994759,Luna,Q225407
5,453037,Malaybalay,Q1856
6,2161344,Tiaong,Q104092
7,13633921,Katuli,Q6378419
8,2171950,"Socorro, Oriental Mindoro",Q107612
9,2273208,Naguilian,Q406598
10,1131088,"Infanta, Quezon",Q103921
11,2066461,"Lutayan, Sultan Kudarat",Q173468
12,298482,Baybayin,Q812124
13,2117885,"San Narciso, Zambales",Q56647
14,2083845,"Basud, Camarines Norte",Q356607
15,2061950,"Siasi, Sulu",Q156263
16,43275,Malaya,Q354307
17,2160706,"Kauswagan, Lanao del Norte",Q274197
18,25531394,Lamitan,Q1714
19,2138894,"Minalabac, Camarines Sur",Q208864
20,2123559,"Palanas, Masbate",Q191558
21,9242369,Becerril,Q1524772
22,11782646,Rebola,Q7302159
23,20895629,1980 Metro Manila Film Festival,Q4579294
24,24895433,Wamako,Q7966899
25,2066453,"Isulan, Sultan Kudarat",Q173428
26,2123734,"Tampilisan, Zamboanga del Norte",Q132617
27,29528820,Bankaw Revolt,Q4856248
28,3704916,PAGASA,Q747963
29,2123540,"Cawayan, Masbate",Q191482
30,2119512,"Bagac, Bataan",Q54456
31,2066541,"Santo Tomas, Davao del Norte",Q314486
32,2138917,"San Fernando, Camarines Sur",Q208950
33,1274622,"Famy, Laguna",Q69759
34,2174579,Baybay,Q812117
35,48426423,Bailo,Q803854
36,2083851,"Paracale, Camarines Norte",Q356759
37,656112,Francisco Balagtas,Q983125
38,2098757,"Castilla, Sorsogon",Q174177
39,37360527,Bagobo language,Q4842057
40,27843544,Guintinua,Q5616616
41,2069092,"Lingayen, Pangasinan",Q41978
42,41545062,Amarna letter EA 364,Q16002773
43,2051333,Sipalay,Q1027115
0,1470974,Floridablanca,Q401080
1,2123169,"Bauan, Batangas",Q59272
2,20848318,Operation Pleshet,Q293479
3,2090942,"Ivisan, Capiz",Q356081
4,16051666,Mrgavet,Q2668107
5,32529016,Ligaya,Q6545881
6,47895946,Paco Román,Q20995060
7,2160708,"Lala, Lanao del Norte",Q274215
8,2284511,Bantayan,Q366006
9,32767512,Boju,
10,3292,Brass,Q39782
11,9095438,Gouyave,Q375507
12,5442402,Sara,Q185424
13,2098355,"Barugo, Leyte",Q212924
14,39934240,Konstantinovo,Q16460909
15,41302425,Camalote,Q15946613
16,297388,Sarangani,Q13877
17,10016545,La Canela,Q3820697
18,1608126,"Claveria, Masbate",Q191490
19,2280572,Batac,Q39711
20,2556936,Pueblo Nuevo,Q412427
21,746463,"Catmon, Cebu",Q315900
22,787948,"Binmaley, Pangasinan",Q41779
23,5747010,Bornu Yassa,Q4946161
24,29344798,Bokani Dam,Q4938711
25,17022990,La Huaca District,Q6318118
26,2069079,"Bugallon, Pangasinan",Q41826
27,38183953,Nananu-i-Cake,Q3024335
28,10315017,Pomabamba,Q3322611
29,2069059,"Balungao, Pangasinan",Q41725
30,2270008,Dulag,Q1264688
31,438646,"Barili, Cebu",Q315790
32,31079905,Al Qabil,Q4704625
33,21281635,Jánico,Q1770660
34,7656849,Basay,Q352794
35,826888,"Maitum, Sarangani",Q174442
36,3720398,Ace Vergel,Q4673019
37,12203833,Ateneo de Naga University,Q3360617
38,440274,Ahmed al-Barak,Q4696077
39,16120462,La Caya,Q6461598
40,2068411,Bantay,Q12825
41,39834531,Dulangan,Q16463199
42,49870208,Syrian Marines,Q23403036
43,44206919,Magapit Protected Landscape,Q18351469
44,2230372,Aglipay,Q394280
45,6523177,Canaveral,Q1181769
46,4174321,Carbajales de Alba,Q1650438
47,2142259,"Norzagaray, Bulacan",Q54598
48,298804,Stored-value card,Q8428168
49,15526129,Bỉm Sơn,Q5005755
0,3041892,Río San Juan,Q447544
1,16120963,Sabana Buey,Q7395869
2,13359728,Lene,Q16278322
3,442166,Peralta,Q356729
4,20184953,"Lunik, Albania",Q2714996
5,10645026,Gandorhun,Q3012892
6,16120757,Pizarrete,Q7199936
7,18882807,"Maraga, Azerbaijan",Q2660772
8,16131515,Sabana del Puerto,Q7395875
9,2698261,Simijaca,Q1576943
10,10687852,"Chiscas, Boyacá",Q1654579
11,396201,Arenal,Q299958
12,1611006,Chafe,Q5066771
13,47288934,2015 FIBA Africa Under-16 Championship for Women squads,Q20806276
14,7413988,Kenema District,Q1738741
15,18123290,Ash-Shuhada,Q4804344
16,36270575,Makonde District,Q6739880
17,7286477,Sincé,Q587626
18,7914429,Makoni District,Q1783697
19,17879506,Burutu,Q3510499
20,31724321,"Verri, Albania",Q7922571
21,20185065,Orenjë,Q2618970
22,44790789,Awash,Q341715
23,6570855,Bhamdoun,Q2900650
24,13123062,Cenes de la Vega,Q555126
25,12589482,Fefita la Grande,Q5441484
26,1340668,Gosaikunda,Q2565308
27,10258754,Monción,Q3307947
28,23942548,"Al-Qurayn, Yemen",Q4703102
29,2528657,Idku,Q2988951
30,9276061,Piedra Blanca,Q1770214
31,31601911,Villages of Albania,Q7930773
32,32283611,Hihya,Q4165655
33,342207,Gallia Aquitania,Q715376
34,29496260,San José,Q173718
35,38870627,"Adra, Syria",Q5664448
36,1750738,Mahavelona,Q3079900
37,28810288,ITSA,Q5974907
38,2049861,San Joaquín,Q187838
39,16120684,Miches,Q1770668
40,1675380,Siaton,Q195090
41,2736484,Chikwawa District,Q722509
42,24443,Polo,Q134211
43,3874097,Eli P. Ashmun,Q1328837
44,16120949,Río Limpio,Q7386346
45,31035611,Nadia Al-Kokabany,Q3698944
46,16120955,Río Verde Arriba,Q7386429
47,456955,List of places in Belarus,Q6633587
48,16120755,Pescadería,Q7171336
0,43368984,Dargai Pal Dam,Q17513072
1,46267750,Tonnachau Mountain,Q19787358
2,934963,Wewak,Q1017763
3,17344545,Viengphoukha District,Q1886320
4,9421681,Nagarkot,Q1025470
5,2117926,Kapingamarangi,Q388347
6,501167,"List of cities, towns and villages in Samoa",Q254517
7,42103797,Nawabganj (town),Q7223092
8,2919039,Jhapa District,Q28160
9,365112,Lukla,Q389190
10,108741,"Bantam, Connecticut",Q754138
11,2919282,Morang District,Q28083
12,1402759,Imus,Q63145
13,2919280,Makwanpur District,Q28174
14,3076903,Baghran District,Q794574
15,468156,"Kuma, Kumamoto",Q1184708
16,20958345,Ifalik,Q1430734
17,492154,Abaiang,Q304887
18,2311972,Chuuk State,Q221684
19,14241872,Dragonball Evolution,Q653303
20,18119232,Eauripik,Q1278448
21,966097,Skardu,Q976955
22,6023667,Fais Island,Q1393489
23,56606,Bamako,Q3703
24,20958419,Faraulep,Q1396235
25,9695444,Lower Saloum,Q1572755
26,36636,Medina,Q35484
27,48359406,Nogai in the Bala Türkvizyon Song Contest,Q22080496
28,29970791,Fala-Beguets,Q3066319
29,3235144,Volodarsky,Q363985
30,8629563,Star Wars: Storm in the Glass,Q4189807
31,3297341,Zwedru,Q231884
32,1401658,Jamalpur District,Q2039306
33,2848607,List of schools in the Gambia,Q6637871
34,545502,Butaritari,Q867325
35,20940521,Essau,Q1368528
36,3493750,List of football clubs in Indonesia,Q6620709
37,21434715,"Jagannath Temple, Pabna",Q62738
38,17196226,Limatambo District,Q3313211
39,5181420,Kuria (islands),Q1139401
