,wk_page_id,wk_name,wiki_id
49,2254576,Dholpur,Q1264412
0,10387726,Baikunthpur,Q3633082
1,17708038,Gopalpur,Q4143333
2,664005,Amethi,Q588636
3,1620032,Saharanpur,Q242895
4,9869524,Bagula,Q4842168
5,51103242,Barsar,
6,5805752,Parbbatipur,Q2733617
7,17244089,Patam,Q15265636
8,5707217,Badarwas,Q583295
9,5808228,Sahapur,Q2733967
10,5805499,Panchla,Q2733443
11,28854521,Kadlikoppa,Q6345604
12,17017214,Babai,Q583590
13,1702688,Banka,Q514922
14,17707880,Badarpur,Q4840623
15,6224341,Ariyalur,Q589083
16,5708315,Barnala,Q711996
17,38628154,Azalapur,Q5306469
18,5707910,Bangarapet,Q637792
19,22419327,Bidarur,Q4904025
20,5702771,Ambasamudram,Q590143
21,17492148,Ambikapur,Q4741479
22,5702439,Akaltara,Q582949
23,23909793,Alagapuram,Q4705574
24,5707171,Bachhrawan,Q582783
25,3327129,Raigarh,Q1922254
26,274621,Index of India-related articles,Q2407997
27,4251,Bahá'í Faith,Q22679
28,5702733,Amarpatan,Q589830
29,5807518,"Ramchandrapur, West Bengal",Q2733129
30,5707724,Balod,Q921009
31,725663,Belgaum,Q270176
32,3454487,Baharampur,Q633530
33,5743383,Ramnagar,Q1173766
34,5707997,Bansgaon,Q625687
35,3181553,Banjar,Q806588
36,5708637,"Begampur, India",Q757843
37,5709394,Bhandardaha,Q759149
38,5706570,Arimalam,Q582338
39,40013064,Arand,Q5836948
40,32503253,Balapur,Q4850067
41,47782512,Akbarpur Inter College,Q24930955
42,20264933,Sankarpur,Q7418680
43,143574,Barra,Q223212
44,17265694,Barkot,Q4861097
45,5707167,Bachhraon,Q582043
46,5707413,Bagnan,Q627013
47,32773883,Barhi,Q4860655
48,42681521,Bobbili mandal,Q17049897
49,5707646,Baldeogarh,Q637094
0,536761,Red Hill,Q439475
1,5794352,Hebbagodi,Q1707218
2,19276149,Akalgarh,Q4700211
3,3832648,Puzhuthivakkam,Q2716320
4,5797609,Khudaganj,Q2234182
5,5808132,Sabathu,Q514228
6,5794821,Jabalpur Cantonment,Q1755815
7,5308676,Govindgarh,Q5589922
8,31486171,Pudur,Q7258393
9,226247,Puttaparthi,Q1068595
10,23790980,List of villages in Agra district,Q6644694
11,5797055,Khadkale,Q2120453
12,22418829,Konanur,Q6428771
13,2669942,Hariana,Q1706366
14,18557353,Chapar,Q5072918
15,11516363,Mirganj,Q6873208
16,35213719,Kathor,Q6376973
17,14030949,Jalali,Q1038444
18,5798907,Kundalwadi,Q2241450
19,5697473,Adampur,Q490783
20,7885676,Islampur,Q1674182
21,5711404,Burhar,Q861346
22,5794688,Ikauna,Q1753938
23,870595,Kannauj,Q614890
24,5726447,Edathala,Q1523119
25,5725170,Daitari,Q1190218
26,5725600,Dera Gopipur,Q1193478
27,5725664,Devarshola,Q1260500
28,9589226,Soegaon,Q7553482
29,7115494,Barda,Q299915
30,5708324,Barpathar,Q707805
31,50639855,Munnar Tea Museum,Q24807588
32,3318922,Dhanwar,Q5269050
33,5809171,Shahapur,Q589527
34,28426511,Dhaurahara,Q5269451
35,5806640,Polasara,Q954271
36,5804343,Nerkunram,Q2541166
37,20660157,Njeezhoor,Q7042410
38,5808850,Sathuvacheri,Q741903
39,591573,Raipur,Q372773
40,44924524,Nawabagh Ganderbal,Q19678154
41,40620013,Chintal Basti,Q16258136
42,11683797,Gopinathpur,Q5584312
43,5727063,Gangavalli,Q1656922
44,5804997,Pachperwa,Q2718275
45,5724668,Chuari Khas,Q1192134
46,5800400,Mahudha,Q2606805
47,40617664,A.C. Guards,Q16057830
48,25554234,"Adhanur, Thanjavur",Q4682476
49,8542470,Chelakkara,Q5089799
0,1468782,Tenali,Q1929712
1,5800745,Mallasamudram,Q745078
2,5710552,Bisauli,Q862048
3,2922250,Sumbul,Q14748625
4,26335108,Ganj Basoda,Q714617
5,10921004,Paliad,Q7127514
6,5797239,Kharagpur Railway Settlement,Q1929532
7,48824164,Bilkha,Q11909377
8,5795636,Kabrai,Q2441646
9,11233072,Kanth,Q532554
10,16785912,Karwan,Q6373788
11,5798020,Kollankodu,Q2244128
12,43036872,Badalpur,Q17313990
13,176596,Tonk,Q358394
14,41448717,Ramagondanahalli,Q17027706
15,2947598,Kishangarh,Q927794
16,20339241,Bairawa,Q3420406
17,26200868,Hansot,Q2777153
18,5812357,Upper Tadong,Q2576101
19,796920,Bikaner,Q200718
20,3100623,Didwana,Q1264589
21,17241804,Namsai,Q6962059
22,25815091,BSF School Jalandhar Cantt,Q4836601
23,2322927,Bundi,Q862612
24,13785488,Sangat,Q7417869
25,3116131,Ghatal,Q1707341
26,5812672,Vadgaon Maval,Q2719142
27,1619292,Bharatpur,Q254697
28,1647795,Gumla,Q1708042
29,32801801,Bhadreswar,Q4900567
30,21146422,Penha de França,Q1786389
31,5896172,Rajgarh,Q443086
32,7217283,Manali,Q6746831
33,1673467,Latehar,Q8787204
34,2489388,Panihati,Q1801463
35,5706454,Anupshahr,Q585153
36,5707550,Bakiabad,Q625733
37,3037467,Jhargram,Q2287060
38,5802660,Mulavukad,Q963667
39,5726904,Gajraula,Q1524653
40,12134149,Ajjampura,Q4699851
41,10925080,Tadepalle,Q7674447
42,392095,Lucknow,Q47916
43,5708380,Baruipur,Q708616
44,5708244,Bari Sadri,Q712396
45,679512,Badrinath,Q588804
46,5724664,Chowwara,Q1193525
47,15183381,Depalpur,Q5260082
48,5795663,Kadambur,Q2443947
49,38542,Multiplexer,Q189434
0,9070146,Gevrai,Q1654133
1,5803689,Nangloi Jat,Q375592
2,3654998,Chungthang,Q3532375
3,4148864,Nawabganj,Q1173738
4,621161,Namakkal,Q9923
5,48172883,Elavur,Q24934060
6,5726319,Dugda,Q1387263
7,5725614,Desur,Q1190753
8,28399775,List of schools in Kanpur,Q6637586
9,30865205,Kailashahar,Q2576072
10,5709720,Bhayavadar,Q759168
11,40245047,Igho Sanomi,Q16215535
12,5702961,Amraudha,Q581657
13,5797810,Kuchinda,Q2241549
14,5797733,Kiriburu,Q2240983
15,12732775,Angalakuduru,Q4761924
16,5793801,Gohand,Q1707176
17,5798144,Konganapuram,Q2234048
18,5800719,Malkera,Q2648554
19,5702865,Amguri,Q585858
20,23899808,"Poondi, Thiruvallur district",Q7228713
21,38461024,Khodad,Q6401965
22,23862598,Shattari,Q7490677
23,27587328,Dwarka Sector 12 metro station,Q5317946
24,5812491,Utran,Q2231121
25,23790980,List of villages in Agra district,Q6644694
26,32445196,Mangan,Q6748754
27,7231454,Mettupalayam,Q3855771
28,5800806,Mamit,Q2483873
29,20689863,Kunnathidavaka,Q6444919
30,6521015,Torre Pellice,Q10318
31,5712396,Chhuikhadan,Q1105863
32,22760018,Jojawar,Q15229703
33,5796508,Karari,Q2441465
34,5799932,Lumding Railway Colony,Q2230693
35,5795729,Kailaras,Q2313276
36,5896110,Rampur,Q443405
37,5795908,Kalliasseri,Q2283395
38,20689953,Thirunelly,Q7785398
39,5709444,Bhanpuri,Q720123
40,45544271,Champahati,Q19736927
41,17708439,Kesabpur,Q6394839
42,5797003,Keshoraipatan,Q2120381
43,11483125,Saidapur,Q7399961
44,5702793,Ambehta,Q585809
45,40219365,Turkey at the 2005 Summer Universiade,Q16958424
46,5808446,Sambavar Vadagarai,Q2716651
47,45139,Chennai,Q1352
48,5808187,Sadri,Q2551307
49,11235799,Thiruvidandai,Q11144348
0,5971990,Tangmarg,Q3853186
1,5808654,Sarai Mir,Q2717644
2,4975429,Hunagunda,Q46643
3,5794864,Jagalur,Q2010464
4,11643592,Niwari,Q1224113
5,11064944,Gosainganj,Q3773600
6,5726897,Gajendragarh,Q1525274
7,43689214,Krishnalal Shridharani,Q2728673
8,29469185,Chandwad (Vidhan Sabha constituency),Q5071522
9,5697432,Acharapakkam,Q490628
10,42509678,Rajanagar (Odisha Vidhan Sabha constituency),Q15725106
11,30465365,Pudupakkam,Q7258389
12,11690229,Nizamabad,Q414183
13,1157788,"Jayanagar, Bangalore",Q3429967
14,5807822,Rawatsar,Q667224
15,5809183,Shahganj,Q2717661
16,4419770,Peddapuram,Q2734067
17,5794402,Hindoria,Q1706686
18,3371318,Pratapgarh,Q11138443
19,39827835,Chavand,Q16768803
20,29784829,M. P. Jayaraj,Q6712954
21,3685880,Farrukhabad,Q4549
22,6208755,Ammapettai,Q533842
23,5316304,Borsad,Q858219
24,5797706,Kinwat,Q2237173
25,48162865,Varanasi Tehsil,Q24933754
26,5807287,Raisinghnagar,Q2551329
27,5706863,Attayampatti,Q585898
28,5708183,Barghat,Q613463
29,22439155,Chikkabanavara,Q5097436
30,5708936,Bhadaur,Q757840
31,5709059,Bhalki,Q760166
32,27586955,Jhandewalan metro station,Q6190836
33,5799971,Machhali Shahar,Q2233483
34,2732438,Nawa,Q237978
35,5726849,Gadhinglaj,Q1523294
36,5794305,Hatod,Q1706662
37,5707737,Baloda,Q622838
38,10302478,Deccan College,Q5248846
39,11050112,Gangapur,Q1205165
40,7912149,Bhoom,Q796520
41,5726761,Forbesganj,Q721265
42,-1,Indiana Grand Racing,
43,21874146,Bengaluru Pete,Q4887708
44,5702742,Amarwara,Q585696
45,4187901,Dera,Q3023546
46,5806926,Punahana,Q2557912
0,142982,Mora,Q5272465
1,22056190,Chami,Q568985
2,38462616,"Keelkattalai, Chennai",Q19892622
3,23536744,Kanpur Dehat district,Q610612
4,21132300,Los Angeles County Sheriff's Department,Q3259709
5,3368967,Rohtak,Q1453180
6,24924623,Shadnagar,Q7460412
7,6302033,Tikri,Q7801971
8,5804608,Nongthymmai,Q2454723
9,44052180,List of villages in Kapurthala,Q18359255
10,1702655,West Tripura district,Q1947570
11,4767782,Jagatsinghpur,Q2670444
12,20655717,Jhansi Fort,Q12429726
13,8644381,Teynampet,Q7708590
14,5712567,Chicholi,Q1104151
15,38982910,Niraj Jain,Q15993111
16,1189997,Cuddalore,Q279951
17,48215932,Kiladhari,Q24934415
18,24968059,Bwari,Q5003670
19,5797487,Kherli,Q2231883
20,43563079,Hotel Beautifool,Q17198980
21,8788040,Shahpur,Q1174360
22,20642346,Kannan Devan Hills,Q6363965
23,23550618,Birmaharajpur,Q4916560
24,591573,Raipur,Q372773
25,38564787,Civil Lines,Q5124503
26,26172201,Mahakavi Bharathi Nagar,Q15243267
27,46597810,Rimuli,Q19895863
28,17593472,"Kothapalle, Kurnool district",Q6434005
29,7544386,Sultanpur,Q413812
30,20680340,Vembayam,Q7919482
31,5806080,Patuli,Q2733142
32,47394047,Baindur,Q3595293
33,47936089,Kodambakkam,Q3429215
34,32846909,Vellanur,Q7919141
35,2061250,Narwal,Q6966510
36,5802925,Musiri,Q2554808
37,5725873,Dharampuri,Q1266025
38,20959821,Yemmedoddi,Q8052166
39,14082928,Cossipore,Q5174715
40,21597111,Chima,Q1205256
41,49217643,Awami Raaj Tahreek,Q22262088
42,19977327,Dharmapur,Q5269289
43,16487356,Bassi,Q412411
44,19452755,Selaiyur,Q7447447
45,1447609,Mayurbhanj district,Q1914546
46,2934820,Uttar Dinajpur district,Q2019766
47,30136768,Masia,Q585956
48,2613854,North 24 Parganas district,Q338425
0,17708038,Gopalpur,Q4143333
1,21935954,Tulapur,Q7851955
2,44093514,Kollipara mandal,Q18353111
3,5808388,Saligao,Q2734462
4,28854900,Kundargi,Q6444300
5,37903963,Sathupalle (SC)(Assembly constituency),Q7426163
6,28747290,Sanghad,Q7417972
7,47929223,Kanhiyalal Prabhakar Mishra,Q21077900
8,12184056,The Goose Girl (novel),Q7737332
9,9407509,Hosadurga,Q1708080
10,9864369,Pedalanka,Q7158983
11,5797265,Khargapur,Q2120489
12,15659658,Amri,Q126383
13,23001231,Lavale,Q6502298
14,5706888,Aurad,Q582573
15,27871241,Jinkara,Q6202580
16,11467690,Babarpur,Q4837533
17,31029609,Maharajganj,Q6733269
18,20816778,Muttagi,Q6944073
19,40073754,Kanumuru,Q17063936
20,5807160,Rabkavi Banhatti,Q2475119
21,7758170,Saraswati Vihar,Q7423290
22,29179221,List of licensed and localized editions of Monopoly: Europe,Q16996504
23,43045129,Gariadhar (Vidhan Sabha constituency),Q18125031
24,17707832,Alipur,Q4726830
25,31509808,Tankara,Q7683522
26,42867197,Mogalrajapuram,Q17986840
27,31485648,Thumkunta,Q7798850
28,973241,Dhanbad,Q244159
29,22439155,Chikkabanavara,Q5097436
30,36806719,Ashok Gudigar,Q4805738
31,32774256,Sriramnagar,Q19795600
32,22017729,Waghodia,Q2724952
33,13125731,"Lives of the Most Excellent Painters, Sculptors, and Architects",Q1645493
34,31474189,Dammaiguda,Q5212666
35,5802567,Mugma,Q2738433
36,3727289,Shikarpur,Q7496574
37,16190537,Ranks in Gerakan Pramuka Indonesia,Q7293347
38,50485715,"Ramapuram, Kanaganapalli",Q25112389
39,4191668,Behala,Q4880659
40,299068,"Arcot, Vellore",Q589185
41,5797416,Khedbrahma,Q9461
42,32503253,Balapur,Q4850067
43,37848925,Kamanahalli,Q15233140
44,28856971,Nittur,Q7041572
45,1702696,Kishanganj,Q1949375
46,5794266,Hasanpur,Q12460079
47,5798870,Kumbhraj,Q2239879
48,2739606,Murud-Janjira,Q301996
49,2444480,Simhachalam Temple,Q2620389
0,5794921,Jahazpur,Q2007612
1,5806508,Pinahat,Q2718289
2,5810813,Tekkalakote,Q429171
3,5810554,Talcher,Q2352219
4,1196342,Sri Guru Ram Dass Jee International Airport,Q385356
5,9555280,Lalgola,Q6480291
6,931480,Kurwai,Q949810
7,3164265,Sailana,Q2548299
8,40848682,Chauru,Q15209240
9,5795448,Jhinjhana,Q2441593
10,44233609,Thasra (Vidhan Sabha constituency),Q18389052
11,5811725,Titron,Q2717487
12,4009812,Kushalgarh,Q2234705
13,13355839,Sham Chaurasia gharana,Q7487350
14,5801234,Manihari,Q2453339
15,5803566,Nanauta,Q2542644
16,3325751,Shajapur,Q2349914
17,5799062,Kurgunta,Q720834
18,5727077,Gangoh,Q1654816
19,19524747,Sinor,Q2773921
20,8788040,Shahpur,Q1174360
21,5808730,Sarila,Q2717870
22,2905058,Kurara,Q2236466
23,10534079,Shahabad,Q7461401
24,600761,Medal of Honor: Pacific Assault,Q932349
25,7544386,Sultanpur,Q413812
26,3385955,Nadbai,Q2725552
27,40802063,Lathi,
28,5799893,Losal,Q2233448
29,5800438,Maibang,Q2563522
30,5798921,Kundarki,Q2236973
31,7246889,Papparapatti,Q3894899
32,25537677,Sindi,Q232915
33,5797657,Kichha,Q2237143
34,5794113,Haldaur,Q1707597
35,5813565,Visavadar,Q2452720
36,41871260,Lakhtar State,Q11931118
37,5802115,Miranpur,Q2544316
38,9479247,Sojitra,Q7555023
39,4173496,Thirukkattupalli,Q4358967
40,5803982,Nasrullaganj,Q2446380
41,5807902,Rehti,Q2720270
42,1702692,Jamui,Q385987
43,5811808,Tosham,Q2557953
44,5795205,Jansath,Q2441565
45,5896172,Rajgarh,Q443086
46,5799050,Kurduvadi,Q2238903
47,21244356,Tehsil,Q817477
48,5795246,Jaswantnagar,Q2441652
49,5811921,Uchana,Q2557959
0,5798052,Komaralingam,Q2236779
1,37094630,Mullaivananathar Temple,Q6934113
2,5726530,Erandol,Q1523435
3,5802654,Mulanur,Q2541013
4,9946844,Madugula,Q3420577
5,867750,Navi Mumbai,Q61445
6,22439164,Konappana Agrahara,Q6428772
7,5814111,Yerraguntla,Q720903
8,2496950,Aranmula,Q4784130
9,5808638,Sanvordem,Q720846
10,5795011,Jalakandapuram,Q2008545
11,4763827,Haveri,Q1026885
12,901633,Nimar,Q3634636
13,591477,Solan,Q462766
14,888752,Kulu,Q396306
15,10924998,Phirangipuram,Q3430158
16,5802675,Mulgund,Q2552545
17,3226380,Chorao,Q5104961
18,20642089,Elamkunnapuzha,Q5353375
19,797495,Mandya,Q1006277
20,5726157,Digras,Q1259725
21,5707294,Badnagar,Q590758
22,9919319,Manpur,Q6751503
23,8313381,Kuzhuppilly,Q6449218
24,1332687,Champawat,Q861153
25,5031857,FAES,Q3822507
26,5725517,Deolali,Q958334
27,1546129,Barrackpore,Q709298
28,1336039,Puri,Q207799
29,752963,Khandala,Q3595887
30,238760,Visakhapatnam,Q200016
31,22439155,Chikkabanavara,Q5097436
32,39886569,Cheyyur,Q5308120
33,5799200,Kushtagi,Q2230846
34,25672808,Kooka,Q6430546
35,31760284,Puppalguda,Q7260696
36,5810276,Suket,Q2718626
37,1130979,Mehkar,Q2673732
38,13185369,Ameerpet,Q4742142
39,5802839,Murgud,Q2445568
40,14243114,Champakulam,Q5069924
41,22451745,Achalady,Q4673432
42,20623675,Kainakary South,Q6348082
43,32790331,Kotturu,Q6434368
44,1687365,Dilli Haat,Q3595641
45,4387773,Udaipur,Q200340
46,2306089,Kavalam,Q6379045
47,4764204,Kolar,Q727181
48,5808545,Sangod,Q2718817
49,31343537,Delhi City (Lok Sabha constituency),Q5253740
0,4022621,Pushpanjali,Q13113395
1,29396508,Dwarka Sector 8 metro station,Q5317949
2,3488835,Thiruchendur,Q1792360
3,5711508,Calangute,Q861976
4,5807486,Ramanayyapeta,Q2229781
5,28898898,Koonimedu,Q6430678
6,12899329,Tis Hazari,Q12432254
7,23079293,Kunnamangalam,Q6444914
8,42478747,Jorhat,Q1937201
9,2591647,Rama Krishna Puram,Q7288640
10,5726582,Ettimadai,Q1525589
11,24141379,Gulmohar Park,Q16891932
12,3593748,L. B. Nagar,Q2244063
13,40505162,Nakkalapalem,Q17076787
14,17685671,Mariani,Q361319
15,5706888,Aurad,Q582573
16,15496526,Chong,Q1031826
17,1095441,West Kameng district,Q15459
18,5768837,Kaniyapuram,Q6363323
19,17036013,Amberpet,Q4741369
20,22785275,Thevara,Q7783607
21,5798431,Kotputli,Q2241196
22,16729089,Padur,Q7124013
23,21133544,Bajna,Q788747
24,4981319,Moga,Q1942485
25,5803813,Narayanavanam,Q2349929
26,18390940,Parbing,Q7136352
27,5808643,São José de Areal,Q2228932
28,19828737,Charlene Tse,Q5074678
29,1083122,MAL,Q413290
30,28117018,The Big Issue Malawi,Q7717687
31,1656264,Roads in Pune,Q7339652
32,6073652,Park Town,Q11329788
33,490975,Margherita,Q12900937
34,5707838,Banbasa,Q637818
35,5813262,Vepagunta,Q720888
36,37390630,Kamal Ranadive,Q6355512
37,5794242,Harpalpur,Q1709670
38,28856971,Nittur,Q7041572
39,13836856,Kolasib district,Q1947343
40,39184761,Thagarapuvalasa,Q16901462
41,34595551,Chintadripet,Q5101291
42,5712737,Chinnasekkadu,Q1103998
43,11517652,Moti Bagh,Q6917638
44,5801259,Manimutharu,Q2542385
45,2976350,"Seoni, Madhya Pradesh",Q2287206
46,5799626,Lasalgaon,Q2235584
47,413695,Meerut,Q200237
48,5807830,Rayachoti,Q2349951
49,5796807,Katpar,Q2564861
0,5707365,Bagepalli,Q633164
1,5801946,Melamaiyur,Q2541469
2,5801215,Mangrol,Q2577440
3,32802147,Annavasal,Q4768031
4,186177,Diwali,Q10244
5,5796467,Karambakkam,Q2441038
6,33471223,Amta,Q25247439
7,5725288,Dapoli Camp,Q1193639
8,32682584,Jangpura,Q6154099
9,5702907,Amloh,Q582278
10,356275,Agra,Q42941
11,22505611,Sattenapalle,Q2737060
12,13353287,Karopady,Q6373259
13,3033257,Pathankot,Q1647167
14,5813233,Venkatagiri,Q719838
15,1340040,Google Labs,Q431241
16,5707912,Bangarmau,Q607333
17,48429822,Debai (Assembly constituency),Q25241233
18,6865419,Udvada,Q2722006
19,23318978,Karepura,Q6370175
20,8904104,Sirkazhi,Q1278427
21,5138640,Kalamassery,Q2475675
22,4038658,Thottada,Q2720741
23,20586385,Tiatr,Q7800302
24,5727328,Ghatshila,Q12425262
25,17920601,Karol Bagh (Lok Sabha constituency),Q6373016
26,2345606,"The Lawrence School, Sanawar",Q7746440
27,5805237,Palej,Q2227354
28,5743333,Utraula,Q2717708
29,27162810,Auranga River (Jharkhand),Q4822104
30,2290525,Vatakara,Q2283340
31,20974082,Harekala,Q10765710
32,29193954,Kalas,Q364989
33,5805357,Kannur North,Q3238702
34,13644060,Ravidas,Q2639769
35,5803262,Nagothana,Q592673
36,5798661,Kuchaman City,Q2241376
37,20689814,Chundale,Q5116255
38,1698686,Diphu,Q1227167
39,5802606,Mukerian,Q2442516
40,5794264,Harveypatti,Q1707431
41,1638423,Madras Music Season,Q3530224
42,22631720,Puthuppally,Q7262264
43,20974240,Sampaje,Q7410078
44,32519572,"Nakankoyo, California",Q6960264
45,5710278,Bilasipara,Q795803
46,16843107,"Kottur, Kerala",Q1929723
47,20291089,Hanuman Nagar,Q5651353
48,15001902,Mani Majra,Q6749404
49,8818991,Sangar,Q7417840
0,28063405,Haripura,Q5657723
1,3508454,Jagacha,Q6122053
2,5702465,Akkarampalle,Q585782
3,5800175,"Mahadevapura, Bangalore",Q2240888
4,37380976,Arekere Mico Layout,Q4788773
5,56145,Kozhikode,Q28729
6,45395068,Microlera kanoi,Q14827017
7,29407278,"Azad Nagar, Indore",Q4832049
8,46644005,Mutton curry,Q19894306
9,11064944,Gosainganj,Q3773600
10,3043267,Cheruthuruthi,Q5092634
11,5810056,Sonari,Q2737021
12,18706838,List of level crossing crashes,Q6625339
13,2149436,Mandasa,Q3428070
14,40112894,Zakaria Bakkali,Q14375620
15,5707257,Budgam,Q2577678
16,5707444,Baheri,Q625710
17,5808774,Sarupathar,Q638291
18,45417866,Lal Qila metro station,Q19581000
19,43922835,Masudpur,Q18357873
20,37756,Delhi,Q1353
21,5802824,Murbad,Q2546816
22,27327520,Bhugaon,Q15198984
23,28947584,"Sacred Heart Cathedral, New Delhi",Q1089554
24,39652485,Homkund,Q14638065
25,3324909,Rewa,Q353895
26,3676954,Kalighat,Q960803
27,1343688,Ponmudi,Q2724466
28,4118483,The Hills Have Eyes,Q406303
29,963567,Davangere,Q519486
30,18221382,Alsisar,Q4735815
31,4973411,Bilaspur,Q358999
32,5719941,Curtorim,Q5196020
33,32802017,Bagalur,Q4841424
34,20642131,Manakunnam,Q6746816
35,6006696,Yusuke Naora,Q2743416
36,5711682,Chamoli Gopeshwar,Q861169
37,20689833,Kavumannam,Q6379362
38,7231924,Myladi,Q6947615
39,5233538,Thippagondanahalli Reservoir,Q7784715
40,1162474,West Godavari district,Q15404
41,5869726,Ula,Q411939
42,3809868,Sweden at the 2006 Winter Olympics,Q141063
43,50694900,Forest Research Institute,
44,15535085,Pallippuram,Q7127903
45,2530305,Kanyakumari district,Q15158
46,23616110,Makanpur,Q6738719
47,17822546,Betul,Q850458
48,29304565,Bhatghar Dam,Q4901399
49,2954837,Model Town,Q6888289
0,20658695,Paivalike,Q7125245
1,10929284,Thallur,Q7709730
2,5569935,Arattupuzha,Q4784449
3,5796192,Kandwa,Q2544399
4,2503386,Garhwa district,Q2302076
5,1234844,Bopal,Q858154
6,19325,Monism,Q178801
7,2212255,Yavatmal,Q280709
8,12705140,Paharpur,Q7124530
9,3696942,Phaltan,Q2341367
10,31772375,"Ram Nagar, Coimbatore",Q3466246
11,37390749,Shivagange,Q7499268
12,7108808,List of Jain temples,Q13643982
13,14918340,Yusuf Sarai,Q8061983
14,39424774,Mausam River,Q15252122
15,25813950,Paiga,Q16963949
16,1995715,Damoh,Q1192231
17,32774326,Kumbalam,Q6443702
18,31495478,Nathupur,Q6969976
19,20959352,Martalli,Q16894686
20,21477756,Kalupur,Q6354625
21,20959821,Yemmedoddi,Q8052166
22,17138763,Kakwa,Q1199036
23,6301592,"Matti, Karnataka",Q6791683
24,8664014,Salepur,Q7404288
25,16038841,Ayguatébia-Talau,Q1093162
26,45574670,Pindra,Q25247550
27,4671541,Achalgarh Fort,Q2822983
28,5807379,Rajgurunagar (Khed),Q2719101
29,26055556,Khola,Q1432629
30,20642119,Kulayettikara,Q6442852
31,7934312,Swarghat,Q7653875
32,22439155,Chikkabanavara,Q5097436
33,4773395,Rayagada,Q2352184
34,5810485,Swamibagh,Q928777
35,3369585,Bokaro,Q858046
36,26243607,Nigdi,Q7032200
37,20679530,Iroopara,Q6073401
38,33827299,Songora,Q7561298
39,22418816,Arehalli,Q4788758
40,32774174,Krishnapuram,Q6437594
41,21406477,Kallambalam,Q6353530
42,2262454,Chandi,Q2088394
43,34541294,Cheppave Chirugali,Q5091725
44,8530912,Panavally,Q7130125
45,20642464,Upputhara,Q7899189
46,6376299,Shankarapura,Q7488722
47,5711682,Chamoli Gopeshwar,Q861169
0,40162569,Nattathi Nadar,Q17063063
1,40165421,Trams in Kolkata,Q15114293
2,22418569,Ravoor,Q7296821
3,18124555,Kanpur (Lok Sabha constituency),Q11032972
4,48695356,Talwandi Nepalan,Q24939856
5,41029689,"Kadapakkam, Chennai",Q16892990
6,1079704,Muzaffarnagar,Q2768828
7,5804395,New Mahe,Q2552494
8,2881169,Malampuzha,Q6741231
9,21133675,Narghota,Q16920403
10,31690068,Medbowli,Q6805174
11,50625460,"Ladwa, Hisar",Q24952245
12,37562763,Majra,Q6738473
13,3418314,Bongaigaon,Q3429538
14,20877367,Chaugaon,Q5088139
15,39213187,Ayappakkam,Q15195476
16,4159681,Thuckalay,Q3534438
17,5812074,Ujhani,Q2717168
18,15998082,Datto Vaman Potdar,Q55790
19,5700426,DakshinaChitra,Q5210095
20,36398762,Muvhango,Q6944281
21,274621,Index of India-related articles,Q2407997
22,11467690,Babarpur,Q4837533
23,24783092,Kiratpur Sahib,Q6414869
24,26666895,Gastrointestinal tract,Q6431240
25,49530244,Harji Lavji Damani,Q22978181
26,3355802,Katni,Q172581
27,46386393,Nauthen,Q19894697
28,26036389,List of Major District Roads in Himachal Pradesh,Q6577584
29,1118228,Aversa,Q19279
30,42224432,Bhadarva,Q2767010
31,34883751,List of Pakistan National Assembly seats,Q6593306
32,31350043,Sandhwan,Q7416285
33,5804047,Naupala,Q2738427
34,32790718,Kareli,Q1896452
35,43221287,Sikandra (Vidhan Sabha constituency),Q18220103
36,638650,Mirzapur,Q956371
37,22438166,Bailur,Q4848492
38,31547387,Abdullapur,Q4666150
39,33550414,Ethora,Q5404423
40,5808585,Sankarnagar,Q2716086
41,27587353,Dwarka Sector 9 metro station,Q5317951
42,203879,Lam,Q246361
43,20657002,Pattannur,Q7148326
44,44728927,Kedar Gurung,Q18686511
45,5806792,Pratapsasan,Q2719355
46,2838644,Janjgir–Champa district,Q2575633
47,50570156,Imambaras of Lucknow,Q24952097
48,5812537,Uttar Krishnapur Part-I,Q740630
49,240860,Bren light machine gun,Q482428
0,11536544,Perumbakkam,Q7171051
1,46381151,Umreth,Q25247567
2,5802331,Monoharpur,Q1125517
3,5812202,Umbergaon,Q2231093
4,10423742,Cholachagudda,Q5104276
5,4486673,Ranni,Q3595244
6,5802433,Morshi,Q2546870
7,23615937,Harchandpur,Q5654953
8,10349878,Sankheda,Q2774237
9,2365174,Navilgone,Q6982466
10,5803623,Nandivaram-Guduvancheri,Q2540825
11,1748648,Ambalappuzha,Q4740987
12,5706661,Arumbavur,Q585033
13,22419327,Bidarur,Q4904025
14,44243719,Kalol (Vidhan Sabha Constituency),Q18386748
15,274621,Index of India-related articles,Q2407997
16,4992578,Sumerpur,Q2720796
17,28710877,Hauz Khas metro station,Q5683002
18,21059343,Farmana,Q5435662
19,18831,Mathematics,Q395
20,5707978,Bannur,Q622613
21,5804416,Nibra,Q2564032
22,3129172,Valsad district,Q1946743
23,5809808,Sirathu,Q2717592
24,983053,Jodhpur,Q200019
25,5726012,Dhekiajuli,Q1258219
26,2077249,Munier Choudhury,Q6936627
27,23178122,Nagoa,Q6958896
28,17494632,Bagra,Q4074819
29,1901983,Tardeo,Q7685715
30,22439155,Chikkabanavara,Q5097436
31,1754812,Shamshi-Adad V,Q315465
32,22438123,Amadalli,Q4739015
33,5801838,Meerpet,Q2673435
34,3418345,Dhubri,Q1266586
