,wk_page_id,wk_name,wiki_id
5,49655,Salem,Q83684
6,4033337,Braemar Hill,Q4955326
7,2736497,Dowa District,Q195356
8,22935403,Akdepe,Q2450285
9,36548891,Eddachra,Q20419409
10,2736499,Karonga District,Q868819
11,2736536,Mchinji District,Q868792
12,2736531,Machinga District,Q198585
13,2736533,Mangochi District,Q722505
14,2736539,Mwanza District,Q797933
15,2736538,Mulanje District,Q509097
16,35597488,Zygmunt Mineyko,Q245363
17,35815018,Tukaram (film),Q7851816
18,2736551,Nkhata Bay District,Q1051505
19,3605217,Adda-Douéni,Q2824136
20,35612630,Ntsoralé,Q7067658
21,2736511,Kasungu District,Q868778
22,25849843,Copey,Q5168551
23,35607416,Milémbéni,Q6861884
24,908442,Tolosa,Q230838
25,3244670,Kerewan,Q1478583
26,35612745,Vouvouni,Q16902771
27,854739,"Malungon, Sarangani",Q174468
28,58647,Labrador,Q380307
29,21428762,Dunkwa-on-Offin,Q5315398
30,35612746,Zivandani,Q16904550
31,2736550,Ntcheu District,Q797937
32,988673,Quetta District,Q2315549
33,2848607,List of schools in the Gambia,Q6637871
34,22376061,Kéwel,Q6453728
35,2421457,Rosso,Q861580
36,1795657,"Mayumba, Gabon",Q2738426
37,29496260,San José,Q173718
38,1557317,San Jorge,Q408146
39,36149049,Chouafaa,Q2368948
40,2735673,Dado,Q406941
41,50387883,Instituto Español Nuestra Señora del Pilar,Q18203298
42,22407939,Holy Cross of Davao College,Q5885359
43,3316891,The Roches (album),Q7761229
44,898494,Oio Region,Q853991
45,2126499,"Mabini, Compostela Valley",Q187225
46,2736542,Mzimba District,Q1045435
47,1528832,Mayani Bird Sanctuary,Q6796837
48,1544803,Todgha Gorge,Q3111026
0,45007,Amman,Q3805
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,47162455,Habboûch,Q3125267
3,2171812,"Taytay, Palawan",Q111730
4,29060767,Khirbet Tibnah,Q17006899
5,13154945,Herradón de Pinares,Q664178
6,5894914,Varang Kshiti,Q79199
7,2069285,"Ballesteros, Cagayan",Q49058
8,16057034,Itapé,Q2409449
9,3348758,Julfa District,Q644035
10,42494284,Bab Marzouka,Q12195563
11,8616859,List of airports in Panama,Q6605416
12,2527655,Demerara-Mahaica,Q1185362
13,1675357,Mabinay,Q195004
14,328324,Nan'yō,Q850496
15,47489724,Supe,Q4446208
16,3685290,Alindao,Q153512
17,4406633,Bourail,Q9709
18,21480893,Sicaya,Q7507400
19,2168189,"Shire, Ethiopia",Q743859
20,31439623,Tanque,Q3980899
21,2155105,"Lambunao, Iloilo",Q274907
22,407256,Ricardo Palma,Q562178
23,17040947,Torata District,Q3312414
24,30873030,Umm Qais,Q131955
25,18839698,Mincivan,Q6863367
26,6124755,Battle of Bint Jbeil,Q2628614
27,1492962,Shahbuz District,Q388081
28,23932301,Fuwah,Q5510939
29,43457244,Ertis,Q1047734
30,2118047,"Natonin, Mountain Province",Q36040
31,59732,Pamplona,Q10282
32,2043936,"Langiden, Abra",Q29038
33,2123734,"Tampilisan, Zamboanga del Norte",Q132617
34,1142966,Salinas,Q229252
35,10705848,Puerto Gaitán,Q1524747
36,1218192,Mabini,Q453593
37,2069743,"Lal-Lo, Cagayan",Q49320
38,16057025,Itacurubí de la Cordillera,Q2410979
39,14615872,Roman Catholic Archdiocese of Cebu,Q1364327
40,3116608,Beinn Bhàn (Applecross),Q3405725
41,3969882,Amman Governorate,Q472788
42,2339823,Kibaha,Q195492
43,43005,Rio Grande,Q160636
44,2068001,Badoc,Q39303
45,2117804,"Magdiwang, Romblon",Q174620
46,733475,Cuilapa,Q1015941
47,221644,Amundsen–Scott South Pole Station,Q243307
48,9267539,Chinhoyi,Q782743
49,17209257,Santiago de Chuco District,Q304879
0,2137553,"Dangcagan, Bukidnon",Q357021
1,16097072,Ocozocoautla de Espinosa,Q1326704
2,1220988,Buenavista,Q291885
3,299337,Concepción,Q109182
4,211583,Dubai,Q612
5,2209401,Abdul-Muttalib,Q380479
6,42502585,Ain Legdah,Q12229157
7,36073315,Amghras,Q4745989
8,2098467,"Cabucgayan, Biliran",Q406226
9,24050798,Baht River,Q4786288
10,36073268,Iguerferouane,Q5994446
11,2136652,"Arayat, Pampanga",Q55694
12,160273,Aparri,Q43517
13,3895793,New Granada,Q1472560
14,2138907,"Presentacion, Camarines Sur",Q208919
15,3132491,Masaba,Q3297090
16,33662867,Kove language,Q3199402
17,2138839,"Calabanga, Camarines Sur",Q208727
18,2070473,Mapun,Q155241
19,2070471,"Bongao, Tawi-Tawi",Q155195
20,6124755,Battle of Bint Jbeil,Q2628614
21,924273,Tacuarembó,Q833016
22,26045796,Béni Khiar,Q2737310
23,207598,San Pedro Sula,Q274584
24,3857860,Hergla,Q1203456
25,210279,Makati,Q1508
26,25252456,Mamang Dai,Q6745422
27,2069039,"Alaminos, Pangasinan",Q43162
28,1356946,Iloilo City,Q459787
29,1410858,San Isidro Partido,Q2644735
30,42502597,Ain Maatouf,Q12229163
31,1398955,Alaminos,Q424657
32,279689,Puerto Galera,Q107593
33,2273210,Pugo,Q7258968
34,2171944,Calapan,Q107624
35,2050943,Larena,Q174317
36,42821,La Paz,Q1491
37,8720252,Santa Claus,Q315796
38,2043607,"Boljoon, Cebu",Q315809
39,2160770,Guinayangan,Q103905
40,2068783,"Santol, La Union",Q40536
41,40853366,"Sabil, Iran",Q15274217
42,15144287,"San Javier Department, Córdoba",Q777079
43,998398,Alicia,Q778758
44,21691451,Agami,Q4518659
45,4093109,Zayd al-Khayr,Q4165731
46,36548961,Oulad Khallouf,Q7110409
47,26067394,M'Rirt,Q2291564
48,241489,San Miguel,Q229238
0,2090949,"Panitan, Capiz",Q356231
1,2138847,"Canaman, Camarines Sur",Q208749
2,1589009,Lian,Q413852
3,608259,Leganés,Q77433
4,12282780,Werda,Q46823
5,1205741,Adventist University of the Philippines,Q3547665
6,2103616,Trece Martires,Q63160
7,34311951,Cardona,Q355966
8,18255939,Arevabuyr,Q2630431
9,2051294,Himamaylan,Q1423846
10,194750,Leyte,Q211377
11,2174804,"Guimba, Nueva Ecija",Q55552
12,1400856,Kalayaan,Q453579
13,2246841,San Simon,Q239961
14,23615754,Candon,Q205956
15,12050316,Carcar,Q315851
16,2117593,"Kabacan, Cotabato",Q315164
17,2051303,Kabankalan,Q1026445
18,2090298,"Tubigon, Bohol",Q405980
19,7144457,Legislative district of Tawi-Tawi,Q6518355
20,2280634,Lamut,Q6482750
21,2142224,Guiguinto,Q54589
22,1222409,Teresa,Q2793617
23,18650609,Argavand,Q531064
24,7968827,Tupi,Q21791395
25,9591993,Marabba,Q6754534
26,2137479,"Tublay, Benguet",Q30363
27,1275653,"Nagcarlan, Laguna",Q75895
28,2210256,Capas,Q5034522
29,34591468,Kanyama Territory,Q6365829
30,17493674,Crèvecœur,Q404860
31,2050942,Enrique Villanueva,Q174305
32,2161344,Tiaong,Q104092
33,2246756,San Nicolas,Q363719
34,1953265,"Cantilan, Surigao del Sur",Q155536
35,17161410,Daud Khel,Q4155261
36,13931941,Givat Brenner,Q476835
37,14340832,"Mendi, Ethiopia",Q3305771
38,2265105,Enrique Magalona,Q5379749
39,2154875,"Can-avid, Eastern Samar",Q313926
40,2144241,"Margosatubig, Zamboanga del Sur",Q132244
41,6428662,Mithi,Q3246442
42,25530334,Tayabas,Q104113
43,4456263,Abu Ishaq Shami,Q4670224
44,11251060,Flic-en-Flac,Q3073702
45,2286509,Obando,Q401061
46,21533,Navy,Q4508
47,241489,San Miguel,Q229238
48,3605327,Ouani,Q3143004
49,2161900,Rivière du Rempart District,Q1053565
0,2181296,Tuyên Quang,Q33389
1,1268294,Morales,Q16463652
2,49298902,Boisné-la-Tude,Q21979639
3,36563650,"San Lucas 1, San Pablo",Q7414716
4,13536692,Karavan,Q6368832
5,2083137,San Ildefonso,Q1125500
6,2066535,"Carmen, Davao del Norte",Q314422
7,2160766,Catanauan,Q103872
8,2273208,Naguilian,Q406598
9,2246772,Santo Tomas,Q178323
10,2123644,"Buug, Zamboanga Sibugay",Q131811
11,6706082,Santa Brigida,Q422390
12,33398353,Safa Khulusi,Q6809158
13,2123226,"Malvar, Batangas",Q59731
14,2068011,Dingras,Q39429
15,2111908,"Kawayan, Biliran",Q406353
16,2280534,San Esteban,Q404961
17,57638,Santo Domingo,Q34820
18,882567,Solana,Q364514
19,2138677,"Sapang Dalaga, Misamis Occidental",Q196222
20,1944543,Narra,Q3870440
21,2174581,"Burauen, Leyte",Q212945
22,44730,Burgos,Q9580
23,2273248,Santol,Q417168
24,1957663,"Tanza, Cavite",Q63115
25,2240228,Hermosa,Q1916902
26,2174819,"Nampicuan, Nueva Ecija",Q55560
27,18034488,Manaul,Q10323516
28,18700978,Jose D. Aspiras,Q16146331
29,49728,San Francisco,Q62
30,1875409,"Bunawan, Agusan del Sur",Q627049
31,460313,San Mateo,Q366878
32,2069130,"San Fabian, Pangasinan",Q42031
33,970935,"San Fernando, Trinidad and Tobago",Q1023712
34,2154623,"Malita, Davao Occidental",Q314907
35,312847,Điện Biên Phủ,Q36027
36,2156540,"Tagbina, Surigao del Sur",Q155633
37,2111818,Mambajao,Q356518
38,2083850,"Mercedes, Camarines Norte",Q356734
39,217898,Santa Barbara,Q956878
40,932289,"Dagami, Leyte",Q212981
41,53848,San Antonio,Q975
42,241489,San Miguel,Q229238
43,498916,"Busuanga, Palawan",Q111393
0,2210956,Dinagat,Q2314945
1,2814921,Berekum,Q818988
2,473423,Malinao,Q453621
3,2063412,"Camalig, Albay",Q492976
4,2154618,"Jose Abad Santos, Davao Occidental",Q314824
5,2051288,"Cauayan, Negros Occidental",Q195287
6,2068467,"Santiago, Ilocos Sur",Q12884
7,1795594,Franceville,Q459369
8,2155075,"Guimbal, Iloilo",Q274847
9,47840626,Atimonan,Q103807
10,1400856,Kalayaan,Q453579
11,2280309,Carles,Q2939054
12,1134048,"Polillo, Quezon",Q104011
13,2117594,Kidapawan,Q583137
14,2123549,"Mandaon, Masbate",Q191512
15,2545438,Galictis,Q756008
16,168176,Hookah,Q105397
17,21423177,Dibba Al-Hisn,Q6742405
18,3718591,Omboué,Q2717524
19,38529104,Kalibo Poblacion,Q7206210
20,10162197,El Fuerte,Q415132
21,13968099,Baney,Q962164
22,16167184,Cogan,Q421764
23,2172990,"Pagalungan, Maguindanao",Q212707
24,178077,Sola,Q488948
25,37914,Carmen,Q185968
26,297003,Basilan,Q13737
27,2137549,"Baungon, Bukidnon",Q356943
28,815000,Lingayen,Q6553793
29,26386472,30th Genie Awards,Q2816092
30,18071112,Central Cebu Protected Landscape,Q1053663
31,22368762,Apam,Q617438
32,18758073,Gabas,Q413789
33,965413,"Lantapan, Bukidnon",Q357198
34,3718585,Ntoum,Q218714
35,14758755,Gamba,Q298690
36,18003644,Fougamou,Q1106169
37,440274,Ahmed al-Barak,Q4696077
38,6407764,Ahmad Totonji,Q4695487
39,949970,Bayawan,Q812113
40,2087075,"Guindulman, Bohol",Q405058
41,35536847,Aboso,Q4668521
42,1795691,Lastoursville,Q1818610
43,2080128,"Diffun, Quirino",Q53071
44,12775430,Carmelo,Q1043553
45,2612649,Samarai,Q938379
46,152803,Morehead,Q726741
47,5745902,Del Monte,Q363083
0,41726931,Bonkuy-e Shobani,Q5788699
1,1961665,Belen,Q816332
2,2534035,Comalapa,Q412633
3,796405,Toro,Q225101
4,2024622,Corinto,Q354966
5,11294308,Tamboril,Q7681057
6,7550955,Cerrito,Q403280
7,39546773,Iles,Q1256298
8,10719337,Dagua,Q2406018
9,2226986,"San Carlos, Río San Juan",Q1020320
10,13502124,Egyptian literature,Q3239427
11,1770680,Mbuyapey,Q2410379
12,21685,New Amsterdam,Q223308
13,7525951,Puerto Plata,Q341018
14,5487401,Vreed en Hoop,Q1018877
15,2392416,Chichigalpa,Q1072117
16,857988,El Jadida,Q219583
17,2394777,San Pablo La Laguna,Q2402177
18,2538390,Rosignol,Q1322106
19,25987961,Tábara Arriba,Q1770884
20,1534217,Cidade Velha,Q464913
21,2266099,Villanueva,Q296369
22,44121505,2013–14 Tunisian Cup,Q16544498
23,30863688,Mashriq,Q503282
24,11557973,Ifako-Ijaiye,Q5991116
25,2513945,El Santuario,Q1440830
26,46926433,El Ciruelo,Q21156495
27,57395,Porto-Novo,Q3799
28,21234431,Skeldon,Q7534355
29,6607056,La Villa del Rosario,Q5410028
30,2539509,Parika,Q268247
31,241325,Buena Vista,Q246588
32,1595805,El Retiro,Q5352007
33,16131601,Tenares,Q1770877
34,592461,Tala,Q295572
35,15409307,Yemeni detainees at Guantanamo Bay,Q3067647
36,7002553,Caraguatay,Q413890
37,2392977,Muelle de los Bueyes,Q2215047
38,28288511,Calamar,Q441565
39,2535471,Ifrane,Q1001887
40,3121537,Assomada,Q490573
41,6484570,Maria de la Salut,Q669078
42,16131552,Sosúa,Q1639488
43,13565571,Manicaragua,Q2573328
44,2286509,Obando,Q401061
45,28179,Samaritans,Q182651
46,4451453,Los Arabos,Q2245914
47,44779194,Plav,Q341037
48,2392968,El Ayote,Q2215912
49,31960169,José Pedro Varela,Q1709567
0,26275858,Izalatul Khafa'an Khilafatul Khulafa,Q6101568
1,1220988,Buenavista,Q291885
2,18451545,L'Asile,Q2637906
3,18451404,Les Irois,Q2711224
4,39362808,Siti Nurhaliza filmography,Q17114606
5,35892,830,Q30456
6,14628081,Emirate of Bari,Q1878022
7,3745809,Faaa,Q1022934
8,3978653,List of airports in Argentina,Q1839793
9,625018,Anadenanthera peregrina,Q150584
10,6258001,Afaahiti,Q3085353
11,690999,Cáceres,Q258477
12,4880773,Moorea-Maiao,Q613162
13,37107751,Sudipta Chakraborty,Q7633853
14,1507851,San Ignacio,Q292975
15,2364070,Vilufushi (Thaa Atoll),Q967980
16,4737323,Léogâne,Q583445
17,55917,Simón Bolívar,Q8605
18,10687521,Boavita,Q1576227
19,3459918,Briceño,Q1579007
20,16086180,Llano de Piedra,Q9023205
21,3604492,Sana'a Governorate,Q388291
22,22607829,Lemi Ghariokwu,Q6521145
23,16086184,Los Anastacios,Q6681910
24,221075,Imperial,Q226342
25,37376833,Guardian Cross,Q25680
26,17162604,Subtanjalla District,Q3825490
27,16998418,Zhaksy District,Q2605063
28,17129655,Ilabaya District,Q3824525
29,7941810,Nashwan,Q3336192
30,10461781,Cinema of Saudi Arabia,Q2973166
31,142540,Mos Def,Q38875
32,292112,Las Colinas,Q6492135
33,16086898,Metetí,Q786379
34,299761,La Palma,Q201689
35,6233479,Olmos,Q1161522
36,873697,Buenaventura,Q355272
37,31702080,Gros Morne,Q449566
38,3629891,Candarave,Q3344236
39,6086302,Marigot,Q352728
40,41978675,Saleh Al-Haddad,Q12219648
41,40629027,"Guyjeh Qamalaq, Maragheh",Q5627333
42,35608604,Bariq,Q336136
43,29549386,Amad,Q4739004
44,29052150,Al-Hadi School of Accelerative Learning,Q4702442
45,3888262,Grand-Goâve,Q2536972
46,34443972,Raphael Thattil,Q2131422
47,2495055,Caicedo,Q1579442
48,23959379,Mahall Rayd,Q6732946
49,16086179,Lídice,Q931897
0,2597507,Mazhar,Q3299336
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,29231543,As Sudah District,Q4117524
3,42708119,Akim (comics),Q418383
4,2357257,Hofuf,Q27136
5,20207650,Q-D-Š,Q3412273
6,2480722,Cibitoke,Q746329
7,1921,Al-Qaeda,Q34490
8,8999457,Vieux-Habitants,Q996336
9,15072074,HES5,Q18056532
10,30859025,Al Hajar Mountains,Q1422726
11,14252021,Tahdhib al-Ahkam,Q4452816
12,13237312,Mirza Abdul'Rahim Talibov Tabrizi,Q4808415
13,8261436,Limes Tripolitanus,Q2316992
14,10113058,Alexander Evert Kawilarang,Q7457283
15,42313880,Quyllur,Q17086615
16,3846247,Mwanga District,Q6944667
17,16057085,Limpio,Q47058
18,434928,Ras al-Khaimah,Q170024
19,21423177,Dibba Al-Hisn,Q6742405
20,26961665,Hillsborough,Q297164
21,18260844,Mets Mantash,Q2223248
22,1192110,Abu 'Afak,Q2822072
23,23929600,Raymah,Q7298495
24,42502240,Oudka,Q12250843
25,3144473,Ibn Hajar al-Haytami,Q3147445
26,31078398,"Al Mahattah, Saudi Arabia",Q4704350
27,5360632,Les Abymes,Q13636
28,31079189,Mahattat al Hafah,Q6733548
29,651620,Potosí,Q35045
30,10930800,List of birds of Madagascar,Q868880
31,25472366,Ourtzagh,Q3358491
32,2676041,Lower Yafa,Q1295806
33,3350567,Takaungu,Q3236500
34,36200523,Tighirt,Q7801610
35,9638956,Atiyah Abd al-Rahman,Q755858
36,1667421,Communal work,Q280377
37,36854848,Cheias de Charme,Q2962089
38,8855837,Al-Manzel Raqam 13,Q4702833
39,50235927,Qisrat Jaradah,Q24950416
40,23727359,Guelmim Province,Q923219
41,105254,Census tract,Q462040
42,75225,Western Wall,Q134821
43,8726303,Qaramqol District,Q3694335
44,21748205,Island Harbour,Q20999249
45,420284,San Fernando,Q225390
46,31420407,Ash-shab yurid isqat an-nizam,Q1140443
0,35067518,Dawn Buth,Q5242428
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,23928464,Al Hayfah,Q4704004
3,28017481,Bruce Karsh,Q4977775
4,48815345,Mashraf Rajmel Mashraf,Q21714838
5,4169379,List of American League Division Series broadcasters,Q6561392
6,1422827,Nathan the Wise,Q286611
7,3604492,Sana'a Governorate,Q388291
8,36920342,Kafr Halab,Q15232250
9,44040038,Hind Nawfal,Q12250127
10,8214267,AbdulWahab Raweh,Q4665246
11,457803,Yusuf al-Qaradawi,Q64129
12,29235513,Ash Sharyah District,Q4117709
13,10219069,Al-Masudi,Q168705
14,8543765,Al-`Ula,Q27242
15,13650283,Ptolemy-el-Garib,Q7257101
16,31077820,Al Buraykah,Q4703627
17,5642641,WQAD-DT3,Q7954595
18,8338585,Rayhana bint Zayd,Q465845
19,10097848,Reham Abdel Ghafour,Q462020
20,42446663,"Rima, Syria",Q16466644
21,3085855,Shaddad,Q619966
22,12227894,List of participants at the Battle of Badr,Q6632003
23,8815493,List of Yemen-related topics,Q6604543
24,23958701,Al-Kawlah,Q4702672
25,38432524,Shatzal,Q4253218
26,56865,Lake Baikal,Q5513
27,569064,Saqqez,Q348972
28,2758188,List of terrorist incidents in Saudi Arabia,Q16249185
29,15319446,Mas'ade,Q2655013
30,8170194,Idd Azzan,Q5987776
31,1349147,Al-Haaqqa,Q232063
32,6647339,Jebel al-Madhbah,Q16849904
33,35392,626,Q31052
34,50222764,Isma'il ibn Musa,Q11926942
35,11476568,Qaqun,Q2919625
36,5198453,Salamah ibn Dinar,Q7403535
37,75225,Western Wall,Q134821
38,49031123,Khalid Al-Nafisi,Q12209971
39,4411392,List of Sahabah,Q2475636
40,29274177,Al Ghayl District,Q4117300
41,43009761,May 2011 events in Homs,Q17264651
42,320453,Black Stone,Q715286
43,3330848,Dhamar Governorate,Q328193
44,10648233,The Iraq Solidarity Campaign,Q7742510
45,43361996,Fan Qibli,Q17397700
0,43618403,Sahib ibn Abbad,Q10853791
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,31067331,Muhammad al-Gharbi Amran,Q3013183
3,23930170,Ash Sha`bah,Q4804434
4,29235345,Ash Shu'ayb District,Q4117318
5,45715352,List of mountains in Saudi Arabia,Q19922022
6,35769274,Humaydah al-Bariqi,Q489319
7,31078380,"Al Kharabah, Jizan",Q4704215
8,29275483,List of wadis of Oman,Q3063254
9,1840577,Samir,Q1158154
10,15164451,City of the Dead (Cairo),Q2066414
11,37624107,Nakhl,Q6960579
12,2834443,Enlil-kudurri-usur,Q442885
13,77533,Homs,Q131301
14,31077843,Al Jadidah,Q4704099
15,29235513,Ash Sharyah District,Q4117709
16,32310218,Classical compass winds,Q3941272
17,41012809,"Afra Takht, Qaem Shahr",Q5718844
18,4191732,Arwa al-Sulayhi,Q444206
19,35777097,NaoKo TakaHashi,Q6964504
20,22713121,Supreme Court of Iraq,Q3001100
21,2167878,Abu Dhar al-Ghifari,Q1029610
22,8706744,Fall of Kismayo,Q5432162
23,4993846,Al Hamra Tower,Q557933
24,3604393,Saada Governorate,Q275732
25,25278905,List of protected areas of Saudi Arabia,Q3255328
26,1527731,Al-Asma'i,Q2390573
27,31667605,Surakarta Sunanate,Q2122499
28,14711238,Arctostaphylos cruzensis,Q4787656
29,4401729,Qira'at,Q1817983
30,178790,Arqa,Q675858
31,45560460,Eastern al-Hasakah offensive,Q19428973
32,49129017,Football at the 2016 South Asian Games – Men's tournament,Q23057964
33,23692335,Paidha,Q7124680
34,23958722,Al-Ma`Yanah,Q4702749
35,17542543,Highway 57 (Israel),Q2560860
36,38885648,Mohamed Said Ramadan Al-Bouti,Q402245
37,15453166,Baba Shah Jamal,Q7461286
38,29290260,Washhah District,Q4117433
39,7857649,Maloma,Q6744484
40,10879533,ʿAjā'ib al-makhlūqāt wa gharā'ib al-mawjūdāt,Q8083964
41,2489999,Souk Al-Manakh stock market crash,Q7564130
42,41355741,Tell al-`Ubaid,Q1317854
43,2983916,Al-Hamdani,Q4702459
44,24976004,Bneid Al-Qar,Q4930980
45,47506209,Elections in Sabah,Q21005969
46,814724,Jaber Al-Ahmad Al-Sabah,Q217194
47,23958691,Al-Jarda',Q4702613
48,37497054,Beit Sawa,Q4881461
49,24019137,Kirad al-Ghannama,Q6414776
0,16925517,Ad-Damir,Q311312
1,26291642,Agulu,Q4694574
2,439884,Kulob,Q132043
3,9719514,Garruchos,Q1039109
4,1518956,Salalah,Q1294439
5,2874601,Zoundwéogo Province,Q227059
6,1461982,Andalusi nubah,Q2897103
7,810198,Lake Tharthar,Q1640519
8,4737543,Fort-Liberté,Q983788
9,13139846,Lorne plateau lavas,Q6681517
10,31464302,Khatumo State,Q2621587
11,3956502,Ad-Damazin,Q311307
12,791632,Abéché,Q242587
13,2200644,History of Tatarstan,Q842600
14,632008,Jubail,Q27430
15,1907222,Jizan,Q27660
16,492154,Abaiang,Q304887
17,1853705,Carlini Base,Q1710747
18,624458,Nickel deposits of Finland,Q7028285
19,34773709,1940–41 Galatasaray S.K. season,Q4564843
20,6628933,"Tân An, Long An",Q25897
21,13787682,Patriot Act Terrorist Exclusion List,Q7147998
22,27207069,Concarán,Q1018588
23,3604492,Sana'a Governorate,Q388291
24,25467504,Quimilí,Q1015595
25,8662846,Talaash: The Hunt Begins...,Q7678753
26,1091241,Al-Qahir,Q284711
27,927864,Loreto,Q1870330
28,47934103,Ahmad al-Mahdi,Q21039411
29,31078380,"Al Kharabah, Jizan",Q4704215
30,47673905,Chichiriviche,Q2963374
31,2947419,Kaza,Q935921
32,27244612,"Río Pico, Chubut",Q1774299
33,23958910,Al-Mayqa`,Q4702881
34,4443,Barcelona,Q1492
35,10412221,Ambatolampy,Q427722
36,879002,Philippine English,Q1413694
37,36324424,Abdallah Al-Jazi,Q4664651
38,757818,Mesud I,Q58810
39,31077852,"Al Khadra', Makkah",Q4704201
40,27259809,Maciá,Q6724173
41,21154286,Kiwengwa,Q3815735
42,40336580,Regional Command of the Arab Socialist Ba'ath Party – Iraq Region,Q6628129
43,18977874,Jabisa Forest Park,Q6110209
44,36636,Medina,Q35484
45,53029,Muammar Gaddafi,Q19878
46,3628197,Al-Bireh,Q311326
47,448504,"Mansoura, Egypt",Q223587
48,4579004,Myeik,Q6947281
49,10495875,Liwa Oasis,Q615949
0,16109438,Sembé District,Q7449182
1,377209,Baqubah,Q270821
2,2210957,General Luna,Q406594
3,27259475,Los Menucos,Q4353093
4,2543569,Lào Cai,Q33373
5,1754291,Lobatse,Q165768
6,15148402,San Francisco del Chañar,Q3082023
7,6838977,Dhahran,Q268915
8,7448571,Leticia,Q3236913
9,312564,Kogon,Q419081
10,1634514,Monywa,Q1360304
11,219686,Cartago,Q225707
12,9634743,Realicó,Q3036199
13,7724289,Revolution of the Park,Q3294643
14,22768588,Voranava,Q2470394
15,2265096,Cauayan,Q406603
16,843981,Maradi,Q1174235
17,6649,Constantine,Q3258804
18,29496260,San José,Q173718
19,27242422,Los Frentones,Q925007
20,1694645,Pagadian,Q874270
21,1505430,"San-Pédro, Ivory Coast",Q609831
22,544724,Tabiteuea,Q1059267
23,59684,Huế,Q36167
24,27242506,"Samuhú, Chaco",Q7413040
25,204360,Pakse,Q383622
26,8178560,Al-Shahaniya,Q12188815
27,1587104,Faranah,Q597843
28,57631,San Salvador,Q3110
29,27206921,Miguel Riglos,Q9297738
30,11162611,Magwe,Q6732569
31,8015830,Al-Shatrah,Q2669841
32,14781968,Maria,Q1895728
33,15221547,Recreo,Q766923
34,27209849,Los Telares,Q1015224
35,20001890,Graneros,Q13068
36,2138976,"Kiangan, Ifugao",Q30416
37,27209844,Los Juríes,Q2917961
38,1483973,Goroka,Q498192
39,2090268,"Jagna, Bohol",Q405110
40,1378749,Birni-N'Konni,Q865804
41,592784,"Rosario, Santa Fe",Q52535
42,843461,Ban (title),Q577017
43,1675386,Tayasan,Q195121
44,1905618,Mbandaka,Q211070
45,2480707,Bururi,Q992247
46,13290016,Lhari Town,Q6538504
47,23462067,Al Jahra,Q1077024
48,3447888,Thakhek,Q1018701
49,504969,Spanish Town,Q846939
0,27206789,Telén,Q7697943
1,7791415,Monte Hermoso Partido,Q2199691
2,585950,Maymana,Q309345
3,642163,Cockburn Town,Q34205
4,299337,Concepción,Q109182
5,6405430,Matthew Town,Q1771829
6,11702788,Saidpur,Q534538
7,52738,Cádiz,Q15682
8,2252741,Bagabag,Q799812
9,15130428,Río Cuarto Department,Q1063409
10,2107413,Kelo,Q6386409
11,30855891,Calchaquí,Q2933667
12,1417287,Kilju,Q1415683
13,13155470,San Miguel de Serrezuela,Q1630415
14,19671451,Đồng Hới Railway Station,Q527753
15,2307161,Sonbong County,Q1149302
16,1245746,Touggourt,Q852515
17,771904,Armstrong,Q647662
18,15123349,Juárez Celman Department,Q1063397
19,27206577,Alta Italia,Q4735983
20,2206908,Balete,Q420226
21,20481,Manama,Q3882
22,2465935,Fort Barrancas,Q824960
23,35874885,Kokand 1912,Q16256009
24,515053,Tlemcen,Q185134
25,1493091,Flying Fish Cove,Q30980
26,1336365,Mabaruma,Q597458
27,56622,Basseterre,Q41295
28,276456,Oranjestad,Q246290
29,6797898,General Pinedo,Q5532101
30,27242260,Concepción del Bermejo,Q785491
31,3035914,Machakos,Q693093
32,545502,Butaritari,Q867325
33,11386253,Kipushi,Q1081284
34,27242321,Gancedo,Q1578967
35,34245626,Rogelio Nores Martínez,Q7357732
36,27206886,Colonia Barón,Q5148214
37,5742232,Brinkman,Q917501
38,758445,Baler,Q1552846
39,1251502,Annaba,Q45942
40,2774242,Kalemie,Q732801
41,532516,Haiphong,Q72818
42,3048725,São Domingos,Q298431
43,27209912,Villa Ojo de Agua,Q1016067
44,7756727,Musan County,Q718513
45,4732678,Lonquimay,Q16902
46,2017705,Quảng Ngãi,Q33994
47,2656805,Elena,Q294925
48,2068960,Qui Nhơn,Q36081
49,27209886,Sumampa,Q1015605
0,56499,Kingston,Q919869
1,11300676,Minya Governorate,Q30675
2,2403942,Mufulira,Q636209
3,1079700,Kayes,Q325164
4,2381565,"Zacatecoluca, La Paz",Q139248
5,26953374,Esil,Q1238323
6,914652,Ocean Park,Q7076034
7,2813629,Sheki,Q4522513
8,37534,Hyderabad,Q1361
9,2256138,Oshikango,Q2033319
10,2543422,Cà Mau,Q25262
11,3459400,N'dalatando,Q985803
12,3049334,Lundazi,Q260171
13,268210,Bath and North East Somerset,Q810793
14,3685390,Bossangoa,Q894513
15,1580059,Rumbek,Q607336
16,1405070,Punta del Este,Q56069
17,27164211,"Laguna Yema, Formosa",Q1016035
18,4936648,Opuwo,Q1024089
19,468776,Faiyum Governorate,Q30656
20,57395,Porto-Novo,Q3799
21,2168206,Adigrat,Q357101
22,3434113,Lélouma,Q3270350
