,wk_page_id,wk_name,wiki_id
24,23958701,Al-Kawlah,Q4702672
25,284223,Quezon City,Q1475
26,3270570,Bahawalnagar,Q1249932
27,2174609,"Matag-ob, Leyte",Q213209
28,200475,Mosul,Q83317
29,48721540,Northwestern Syria offensive (October–November 2015),Q21083469
30,16020342,Hopelchén,Q2748569
31,2270043,Palo,Q296358
32,2161464,"Tampakan, South Cotabato",Q174018
33,4253724,"List of Statutory Instruments of the Welsh Assembly, 2001",Q6598409
34,20958092,Ngulu Atoll,Q1115131
35,1333414,Tubas,Q275919
36,2034948,"Toora, Victoria",Q7824197
37,10568670,Ministry of Communications and Information,Q3024268
38,5181504,Maiana,Q909742
39,14554698,Basir Pur,Q4867547
40,2168582,Senahú,Q332072
41,19851115,Al-Ma'ali,Q4702743
42,17243950,Mapili,Q15245979
43,22014883,"Al-Jamil Private School, Salmya",Q4702605
44,4666529,Raja Sálbán,Q61426
45,1193222,Satawan,Q1191287
46,13121670,La Rinconada,Q1146785
47,877402,Tandag,Q155674
0,41392601,Babruiyeh,Q5778289
1,1479605,Sofronio Española,Q111719
2,36590894,Cities and towns during the Syrian Civil War,Q5122482
3,24354924,Hadith terminology,Q5637909
4,578090,King Saud University,Q1752043
5,35892,830,Q30456
6,1921,Al-Qaeda,Q34490
7,32611876,Taleqan County,Q2438558
8,28380125,Strug,Q2669025
9,3599336,"Khokhra Par, Karachi",Q6402087
10,1108215,Salaf,Q2322765
11,24324866,"Manukan, Zamboanga del Norte",Q132561
12,28200975,Buariki (Tarawa village),Q4982119
13,26214389,Doha,Q3861
14,4695312,Javier,Q406086
15,2069227,"Itbayat, Batanes",Q43451
16,14471379,Makin (islands),Q867455
17,2098760,"Irosin, Sorsogon",Q174215
18,277568,Cetinje,Q173338
19,2206652,Ipil,Q1672198
20,1809747,"Lucena, Philippines",Q104125
21,43656112,"Elatos, Grevena",Q12279626
22,38133035,Oulad Sbaita,Q7110424
23,29970794,Fananu,Q1604754
24,2207169,Manito,Q6749944
25,1686465,Sutomore,Q685112
26,5181127,Takaeang,Q3181402
27,14851436,Virpazar,Q1027457
28,8283809,List of Indonesian films,Q2791251
29,19998064,Iraya,Q6068349
30,32065115,Arab Mashreq International Road Network,Q2134168
31,49374192,Mor Mahal,Q22905719
32,18585,Leon,Q483298
33,2138877,Iriga,Q2205
34,2172018,"Jasaan, Misamis Oriental",Q195717
35,45504626,Šula,Q3594312
36,26728210,List of national capital city name etymologies,Q1320542
37,614105,Onitsha,Q852238
38,25530334,Tayabas,Q104113
39,38069316,Ruo,Q3928399
40,6661467,Siq,Q2118373
41,43622977,Ilaya Thalaimurai,Q17746986
42,2226321,Marabut,Q6754542
43,2126866,"Mapanas, Northern Samar",Q175054
44,2123722,"President Manuel A. Roxas, Zamboanga del Norte",Q132578
45,35327378,Al-Harrah,Q16250555
46,2049411,"Jabonga, Agusan del Norte",Q627461
47,41795417,Gerdab-e Piazi,Q5800128
0,22008663,Theron Feemster,Q7783280
1,967859,Herrera,Q233261
2,2209401,Abdul-Muttalib,Q380479
3,28624489,Al-Mabda',Q4702752
4,2154656,"Lupon, Davao Oriental",Q314653
5,32900414,Hiju Dam,Q5760328
6,48065849,Hadiyah,Q22920810
7,37629152,Hilotongan,Q5764344
8,45504620,Šljuke,Q517575
9,22983432,Kujava Radinović,Q6442317
10,28235816,Gruda,Q43737
11,1402759,Imus,Q63145
12,2155076,"Igbaras, Iloilo",Q74755
13,61602,Harrison,Q223940
14,24096664,Abu Suwayr Air Base,Q4670373
15,41397603,Al Hamamah,Q12186709
16,36803795,Jovan Vladimir,Q366841
17,2043676,"Sibonga, Cebu",Q316404
18,50108064,Al-Qarah FC,Q23773646
19,1356946,Iloilo City,Q459787
20,7159513,Miloševići,Q1198069
21,2715674,Rabi' al-thani,Q273815
22,21423177,Dibba Al-Hisn,Q6742405
23,2138631,Calintaan,Q107460
24,277568,Cetinje,Q173338
25,2051325,Salvador Benedicto,Q195503
26,21558664,Anna Maris Igpit,Q4767317
27,19310728,Jordanian detainees at Guantanamo Bay,Q6277262
28,85480,Sippar,Q619707
29,36480147,Diyar Rabi'a,Q5285030
30,11908971,Banjani,Q3444694
31,2155141,"Tubungan, Iloilo",Q275417
32,5272941,List of populated places in Montenegro,Q3834108
33,12574734,Banu Judham,Q2883539
34,2069741,"Iguig, Cagayan",Q49318
35,45504610,"Šljivansko, Pljevlja",Q3594285
36,36321815,Al-Houz,Q4702524
37,48493960,Nahiya al-Arishah,Q12247075
38,1675343,Guihulngan,Q195197
39,31077852,"Al Khadra', Makkah",Q4704201
40,34780788,Smail-aga Čengić,Q6470657
41,12826862,Komarno,Q298177
42,9416030,Crmnica,Q4860677
43,9118256,List of lakes of Montenegro,Q1550990
44,29202049,Kruševica,Q1196740
45,2138974,"Hungduan, Ifugao",Q30413
0,16085900,Icantí,Q5985035
1,291289,Altamira,Q230526
2,7498912,Kosanica,Q3031510
3,32792158,Barice,Q1198481
4,24354924,Hadith terminology,Q5637909
5,578090,King Saud University,Q1752043
6,44468578,"List of violent incidents in the Israeli–Palestinian conflict, 2014",Q18711600
7,3071227,Umm Farwah bint al-Qasim,Q5436533
8,2123478,"Hinabangan, Samar",Q816184
9,62142,Horn of Africa,Q40556
10,3324304,Tiger Island,Q1324660
11,2068786,Tubao,Q40562
12,390519,Końskie,Q776499
13,24018752,Arab Zahrat al-Dumayri,Q4783267
14,7573335,Al-Hasakah,Q311321
15,41012809,"Afra Takht, Qaem Shahr",Q5718844
16,189968,Hatikvah,Q130865
17,2111821,Guinsiliban,Q356472
18,23931410,Al qufl,Q4705068
19,49472478,Al-Shaddadi offensive (2016),Q22894201
20,2226724,List of educational institutions in Lahore,Q4888067
21,24214408,Railway stations in Montenegro,Q17098683
22,9327767,Cape Cod Regional Technical High School,Q5034703
23,653997,Batangas City,Q1723
24,2049406,"Buenavista, Agusan del Norte",Q627390
25,28384715,"Botun, Fojnica",Q2911870
26,78388,Harun al-Rashid,Q131002
27,2174587,"Hilongos, Leyte",Q213006
28,20118377,Beddawi refugee camp,Q4879014
29,10228966,Jabir ibn Aflah,Q288111
30,1268652,Gregorio del Pilar,Q738506
31,43401975,2014 Eastern Syria offensive,Q17507687
32,2174588,"Hindang, Leyte",Q213024
33,5272941,List of populated places in Montenegro,Q3834108
34,2350615,San Juan Cotzal,Q2121567
35,24521416,October 2009 in sports,Q950216
36,2051288,"Cauayan, Negros Occidental",Q195287
37,50075470,List of state leaders in the 8th century,Q24962365
38,733301,Salamá,Q1023655
39,2709973,Fairuzabadi,Q4115262
40,26356630,Jallah Jeem,Q6126889
41,2266082,Bayamo,Q115382
42,17278755,Syrian detainees at Guantanamo Bay,Q7663265
43,17425614,Piva (tribe),Q7199618
44,4080428,Hamat Gader,Q2599137
45,37703810,Biblical clothing,Q4903277
46,2080489,"Pililla, Rizal",Q106817
47,48636263,Punta de Piedras,Q3410869
48,5898596,List of postal codes in Montenegro,Q6634553
0,32338206,Buloburde,Q1018265
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,31024926,Lihim ng Lumang Simbahan,Q6546932
3,1861935,"Trento, Agusan del Sur",Q627320
4,2128214,"Tagana-an, Surigao del Norte",Q155934
5,32367022,Wafra,Q7959441
6,2068475,Tagudin,Q12895
7,38050,Aden,Q131694
8,1175187,Zarqa,Q148062
9,2138821,"Balatan, Camarines Sur",Q208678
10,1686313,Tagbilaran,Q1826
11,15769369,San-Lorenzo,Q549987
12,2050614,"Balete, Aklan",Q626586
13,346902,Tagaytay,Q63154
14,16169719,Kyzyldzhar,Q3783215
15,37360527,Bagobo language,Q4842057
16,2280303,Batad,Q4868521
17,1441348,Battle of Guiling,Q2065036
18,18768747,Roman Catholic Diocese of Kabankalan,Q326521
19,11439375,Dukhan English School,Q5313206
20,301458,Taft,Q297056
21,2123504,"Tagapul-an, Samar",Q126346
22,40901188,Pangdan,Q15265299
23,23462058,Al Farwaniyah,Q1195526
24,2068081,Paoay,Q39573
25,4406914,Païta,Q9737
26,4406916,Poindimié,Q9740
27,2266394,Baleno,Q237386
28,2154886,"Jipapad, Eastern Samar",Q314021
29,277718,Jeddah,Q374365
30,2126563,"Balbalan, Kalinga",Q35848
31,4443,Barcelona,Q1492
32,1675349,Jimalalud,Q194967
33,2049414,"Magallanes, Agusan del Norte",Q627572
34,2093162,"Bagamanoc, Catanduanes",Q192067
35,2513988,Pueblorrico,Q1576028
36,14921441,List of amusement parks in Asia,Q3252893
37,2154874,"Balangkayan, Eastern Samar",Q313914
38,2118053,"Tadian, Mountain Province",Q36099
39,2249049,San Teodoro,Q293239
40,4406970,Pouembout,Q9744
41,28826271,Dukhan,Q3296633
42,4406928,Ponérihouen,Q9741
43,2210935,Tago,Q2388157
44,2172977,"Talayan, Maguindanao",Q212823
45,266867,Aklan,Q13723
46,602013,Balangiga,Q16255233
47,4406961,Pouébo,Q9742
48,53848,San Antonio,Q975
49,19760469,Ciudad Jiménez,Q3699278
0,2174620,"Palompon, Leyte",Q213303
1,6823731,San Basilio,Q284814
2,299337,Concepción,Q109182
3,3190741,Attapeu,Q757905
4,867128,Rasht,Q178373
5,37873196,Apollo Quiboloy,Q4780346
6,2173073,"Rajah Buayan, Maguindanao",Q212759
7,454420,Conner,Q344264
8,34132883,Kartar Singh Jhabbar,Q6373505
9,901200,"Pototan, Iloilo",Q275243
10,298955,Cotabato City,Q726993
11,22201947,Dusti,Q722396
12,6056095,Manghud,Q60935
13,96481,Pili,Q447394
14,1336967,San Jacinto,Q6432319
15,598695,"Balanga, Bataan",Q1719
16,25344472,Dhaunkal,Q5269450
17,2117795,"Corcuera, Romblon",Q174575
18,34226,Yuri Gagarin,Q7327
19,2051320,Pulupandan,Q195489
20,2087069,"Dauis, Bohol",Q404908
21,8606869,Sanbenito,Q1447014
22,2284891,Virac,Q406622
23,9042256,Saint-Philippe,Q652100
24,12539334,Large flying fox,Q649684
25,2066457,"Lambayong, Sultan Kudarat",Q173449
26,1945982,"Villasis, Pangasinan",Q43157
27,1218357,San Isidro,Q258396
28,541487,San Joaquin,Q7414413
29,22912873,Nurata,Q609414
30,5514810,Villarosa,Q56214
31,12646,Guernica,Q189848
32,21076638,Quezon,Q13872
33,29496260,San José,Q173718
34,1675340,Dauin,Q194940
35,1839764,Panabo,Q967367
36,2062539,"Barbaza, Antique",Q492155
37,2365251,Mahibadhoo,Q3284371
38,2157729,Second East Turkestan Republic,Q10988528
39,2069780,"Cabagan, Isabela",Q49361
40,26295443,Dadhar Mirza,Q5208063
41,17810668,Chunian Tehsil,Q3695738
0,2885471,Rawalakot,Q2985170
1,2242585,Ghotki,Q2592625
2,56658,Dushanbe,Q9365
3,2736564,Ntchisi District,Q798235
4,16765034,Dehbaland,Q4121781
5,2123470,Calbayog,Q577336
6,35223628,Taieb Fassi Fihri,Q2585447
7,16120374,Joba Arriba,Q6206763
8,988125,Chipinge District,Q16798851
9,31558381,Kangani,Q15947934
10,10394788,Taybad,Q217067
11,50911130,"Komane, Iraq",Q24883534
12,14688930,Khuis,Q170815
13,6582486,Enrico Barone,Q1826958
14,31306663,Bandamadji-Ladomba,Q2882144
15,2850016,Agua Azul,Q577886
16,30990772,Sheikh Mohammadi tribe,Q7492944
17,14645891,Kachikau,Q170695
18,41328758,Darreh Ziarat-e Olya,Q3667291
19,2736554,Nsanje District,Q198587
20,2736553,Nkhotakota District,Q687248
21,9743412,Ojo de Agua,Q342639
22,39321966,Huallaga Quechua,Q35492
23,3405346,Domoni,Q2721251
24,14640995,Makalamabedi,Q170756
25,49322896,Evelyne Mpoudi Ngolé,Q22957919
26,24322585,List of National Treasures of Japan (crafts: swords),Q6591579
27,6595211,Machinga people,Q3892595
28,9495940,"Sreepur Upazila, Gazipur",Q4526629
29,16120381,Juan Adrián,Q6298761
30,1694443,Malakas,Q6741154
31,16120384,Juancho,Q6301488
32,7350174,Torbat-e Jam County,Q1278088
33,31344358,Ifoundihé Chamboini,Q3148105
34,3594668,Miringoni,Q15253551
35,10121015,Malir Cantonment,Q6743810
36,8282228,List of Chilean films,Q6566981
37,518748,Voiceless velar stop,Q463543
38,3594644,Mbatsé,Q6799642
39,2392934,Waslala,Q1018767
40,15662808,Clint Catalyst,Q5133931
41,156461,List of places in Afghanistan,Q6633510
42,2344965,Protección,Q2362030
43,908076,Calayan,Q1026289
44,746183,Chagai District,Q276717
45,15964403,Kuli,Q1233183
46,3594540,Koimbani,Q6426298
47,2941526,North-East District (Botswana),Q57636
48,14646149,Kavimba,Q170701
49,3242890,Sarakhs,Q765536
0,39581466,El Pino,Q16238273
1,18520754,Musuan,Q16874365
2,2137465,"Buguias, Benguet",Q30332
3,45504234,Jahovići,Q3160549
4,2070522,"Pagayawan, Lanao del Sur",Q274015
5,240466,Marinduque,Q13846
6,1300092,La Libertad,Q1795844
7,2392924,Waspam,Q2217458
8,560409,Cúa,Q770309
9,4174289,Três Ranchos,Q991098
10,63394,Bacon,Q11106
11,2118692,"Mogpog, Marinduque",Q107034
12,1275845,Pangil,Q75918
13,40557190,Yellow Arrow (disambiguation),Q16894984
14,5021300,Chivacoa,Q3499515
15,346967,Bacoor,Q63129
16,27872999,Selva Zoque,Q7448852
17,2392371,La Paz de Carazo,Q2215549
18,45503970,"Bjeloševina, Pljevlja",Q2905174
19,2128153,"Bacuag, Surigao del Norte",Q155720
20,2274550,Rajbari District,Q2348762
21,50797179,Cinema of Honduras,Q5769557
22,11426,Flores,Q148440
23,261422,San Pedro,Q230842
24,2246772,Santo Tomas,Q178323
25,2155006,"Badiangan, Iloilo",Q274557
26,2274537,Kishoreganj District,Q2344833
27,5272941,List of populated places in Montenegro,Q3834108
28,18942887,Quezon F.A.,Q7271606
29,1290118,Dolores,Q231462
30,2070490,"Bacolod-Kalawi, Lanao del Sur",Q273657
31,2250646,Faridpur District,Q2093552
32,31601911,Villages of Albania,Q7930773
33,2320268,La Asunción,Q860689
34,19009979,Shkodran Metaj,Q2764162
35,1893418,List of islands of El Salvador,Q6624457
36,2069099,"Malasiqui, Pangasinan",Q41985
37,28287358,El Puente,Q568724
38,2343110,Marale,Q2315619
39,8016149,Tello,Q689773
40,45503961,Beljkovići,Q2894544
41,53848,San Antonio,Q975
42,985675,La Brea,Q3414777
43,45429243,Plakali,Q3391081
44,1966132,La Victoria,Q299696
45,9016383,Dieppe Bay Town,Q1010810
46,2123490,"Pagsanghan, Samar",Q816320
47,549665,Cesar Department,Q234916
48,9441916,Rasova,Q5062358
49,241489,San Miguel,Q229238
0,38031943,Donje Selo,Q1197374
1,489401,Davao City,Q1473
2,26962642,Staje,Q1808597
3,24922977,La Playa,Q2691794
4,2050652,"Libacao, Aklan",Q626786
5,44303762,Maricé Morales,Q18720144
6,28387098,Drenov Do,Q3039352
7,2123471,"Calbiga, Samar",Q816128
8,2155056,"Calinog, Iloilo",Q274713
9,2778896,Mindanao Times,Q1310844
10,2631119,La Merced,Q449063
11,2530461,Sabaneta,Q2049091
12,534536,Miagao,Q74753
13,28087637,Brajići,Q4956002
14,7304105,Bolands,Q1771701
15,7645296,Index of Sierra Leone-related articles,Q6018579
16,1466085,Gyula (title),Q933316
17,13931641,List of populated places in Bosnia and Herzegovina,Q6984467
18,87594,Miranda,Q106884
19,2090938,"Cuartero, Capiz",Q355953
20,277568,Cetinje,Q173338
21,62005,Merida,Q12370728
22,48637704,Liri Berisha,Q11757807
23,5272941,List of populated places in Montenegro,Q3834108
24,364252,List of numbers in various languages,Q1939570
25,10625826,Ceklin,Q5057405
26,46382421,Vrtijeljka,Q25052067
27,29414200,Bukovik,Q411654
28,2156529,"Hinatuan, Surigao del Sur",Q155576
29,41621755,Bistricë (river),Q866727
30,34168462,Pelkan-e Olya,Q7161491
31,2090269,"Getafe, Bohol",Q405005
32,26323931,Jankoviči,Q2516112
33,38645776,Nilo,Q7037135
34,10201875,Sampués,Q2433637
35,28384268,"Dolovi, Donji Vakuf",Q3034295
36,28859394,Boguti,Q1816913
37,2172990,"Pagalungan, Maguindanao",Q212707
38,2666666,Rifat Kukaj,Q7333215
39,42331234,Dubovo,Q414670
40,2293577,Lipa,Q227731
41,53848,San Antonio,Q975
42,35456488,Záboj,Q8012060
0,17248700,Coishco District,Q2697809
1,18452340,Carice,Q2638036
2,344498,"Bar, Montenegro",Q115276
3,27831371,Burtaiši,Q2928645
4,32669454,Brežani,Q401827
5,21967531,La Esperanza,Q413620
6,40107566,Orahovo,Q536062
7,29337224,Poljana,Q231914
8,26451199,Vitalie Zubac,Q7936859
9,13539541,Stanišići,Q1371615
10,50907044,Aluga,Q24882866
11,38031943,Donje Selo,Q1197374
12,18450099,Arcahaie,Q1122728
13,86195,Dub,Q949630
14,4687232,Lazarević dynasty,Q3176309
15,402538,Guadalupe,Q998796
16,40455,Monterrey,Q81033
17,2245574,Marici (Buddhism),Q3273446
18,32378832,List of populated places in Peru,Q6634417
19,5272941,List of populated places in Montenegro,Q3834108
20,29636502,Zehra Deović,Q6470729
21,44416598,Paprat,Q1082956
22,37568077,Popovići,Q1173170
23,18451225,Abricots,Q946128
24,2369170,Vis-à-vis,Q1177617
25,28513982,Zabrđe,Q139092
26,35998868,Victor Colani,Q1402569
27,338410,Dubrava,Q399583
28,23914646,Stadion Topolica,Q7596340
29,4122430,Brda,Q409317
30,3912416,Gorica,Q298540
31,5465811,Kupinovo,Q921181
32,28385754,Markovići (Goražde),Q3294399
33,6393742,Ferrier,Q242531
34,20759743,Palhi,Q3418253
35,4966110,Catacaos,Q3312424
36,23191968,Miljevci,Q6857956
37,2350693,Malacatancito,Q539311
38,18452592,Baie-de-Henne,Q2487614
39,44457483,Trešnjica,Q18589151
40,3056824,Los Andes,Q345470
41,38206365,Željeznica,Q393624
42,28384268,"Dolovi, Donji Vakuf",Q3034295
43,4773277,Bucin,Q4982753
44,33465396,Mažići,Q2201993
45,3049026,Karadžić,Q348009
46,15998459,Ennery,Q252497
47,28385407,Stepen,Q3181585
48,5605614,Ozalj,Q396518
0,38031943,Donje Selo,Q1197374
1,344498,"Bar, Montenegro",Q115276
2,2138842,"Cabusao, Camarines Sur",Q208717
3,26055305,Cotoca,Q1641337
4,20253498,Kralj,Q125958
5,11999404,Krstac,Q6439149
6,3163400,Pržno,Q411248
7,12498935,Musanze District,Q2360921
8,159574,List of cities and towns in Belarus,Q209993
9,873562,Jaz,Q394007
10,3406890,Ambrolauri,Q456842
11,28386916,"Ljuta, Konjic",Q3113984
12,2621640,Košljun,Q2567635
13,32378832,List of populated places in Peru,Q6634417
14,22682151,Menke,Q21512124
15,2118694,"Torrijos, Marinduque",Q107048
16,36803795,Jovan Vladimir,Q366841
17,15727832,Chimoré,Q1073146
18,4398843,Skadarska Krajina,Q6435875
19,1303009,Slonim,Q863576
20,4327832,Oistins,Q692475
21,10625826,Ceklin,Q5057405
22,22812992,Pristan,Q7245883
23,2813996,Ion Ivanovici,Q375477
24,16595930,Vrba,Q1432947
25,40943663,Donji Brčeli Monastery,Q4301484
26,26054911,Abapó,Q305531
27,6126330,Smarhon’,Q958617
28,1453902,Holetown,Q2290478
29,5272941,List of populated places in Montenegro,Q3834108
30,2069155,"Urbiztondo, Pangasinan",Q43154
31,21309538,Odzi River,Q2014837
32,4295983,Contadora Island,Q2562929
33,26055562,La Bélgica,Q1798658
34,3915450,Kvareli,Q1011016
35,8137124,Santiagueño Quechua,Q35168
36,2701403,Akhmeta,Q340566
37,34699024,Slawharad,Q614294
38,27451606,Šišići,Q3594273
39,9416030,Crmnica,Q4860677
40,2571920,Maychew,Q3111786
41,994788,Spitak,Q280755
0,1504075,Wad Madani,Q852528
1,14725226,Kemise,Q3194987
2,1058474,Malindi,Q271411
3,18778882,Roman Catholic Diocese of Malaybalay,Q871768
4,2341159,Departments of Argentina,Q952274
5,1300092,La Libertad,Q1795844
6,422038,Vigo,Q8745
7,2571599,Asosa,Q532102
8,32361001,HK Dneprovskie Volki Dnepropetrovsk,Q3124882
9,18260797,"Mayisyan, Shirak",Q2017875
10,41477354,Giuseppe Carlo Ferrari,Q3770250
11,2512726,Desouk,Q395863
12,1968927,Borujerd,Q605454
13,899593,Bulgan,Q378550
14,3641457,Bako,Q4076032
15,18933066,Florida,Q812
16,6117752,Protection Forest Adjacent to the Nuevo Imperial Canal Intake,Q7251326
17,14478950,Kebri Mangest,Q3196325
18,40625590,Tokar,Q1277452
19,12050316,Carcar,Q315851
20,6421390,Bondo,Q892260
21,11571620,Abraham (Copt),Q4055988
22,744731,Quilmes,Q828782
23,2117871,"Candelaria, Zambales",Q56538
24,24925651,Unidad Editorial,Q2056424
25,2123479,Bắc Kạn,Q75700
26,7207604,Rosario del Tala,Q2247641
27,2224965,Tigre Partido,Q1906802
28,2448056,Partidos of Buenos Aires,Q13997861
29,2117594,Kidapawan,Q583137
30,11299594,Dairut,Q951804
31,32378832,List of populated places in Peru,Q6634417
32,7804307,Presidente Perón Partido,Q2360669
33,2161464,"Tampakan, South Cotabato",Q174018
34,33712032,Staryya Darohi Raion,Q977019
35,7476683,Fiche,Q3073074
36,1339360,Bluefields,Q885996
37,39023083,Barah Valley,Q14921973
38,39431032,Abdulrahman Kinana,Q16730860
39,7803940,Pinamar Partido,Q2501574
40,8846902,Kofele,Q934205
41,14626019,Badessa,Q2893571
42,1447425,Adama,Q351427
43,7760280,General San Martín Partido,Q2157253
44,738689,Lomas de Zamora Partido,Q14638682
45,15087667,"Lavalle Department, Corrientes",Q764565
46,2123491,"Paranas, Samar",Q816342
47,2284886,Viga,Q2523919
48,31669373,Deder,Q5249768
49,2943271,Gobernador Virasoro,Q2100648
0,5831006,Patsi Street,Q7148210
1,35612724,Salimani,Q7404606
2,2123532,"Aroroy, Masbate",Q191416
3,515435,Maxixe,Q240078
4,219828,Notre Dame,Q568558
5,1070216,Dupax del Norte,Q51483
6,22552632,Highways England Traffic Officer Service,Q5760011
7,15348904,Mogapi,Q170811
8,26052435,List of power stations in Georgia,Q6634627
9,159828,New France,Q170604
10,44337261,Samasata Junction railway station,Q18516044
11,5685164,Munaishy Stadium,Q588138
12,1243177,Dmanisi,Q261243
13,39261927,Jose Balagtas,Q16727370
14,18271655,Zoravan,Q1920843
15,10927957,Golden Rock,Q5579741
16,2280309,Carles,Q2939054
17,46536690,Ouzini,Q20949676
18,18271345,Verin Akhtala,Q7921347
19,16788,Kenning,Q952912
20,1305133,Infante,Q213594
21,12206694,Kambar,Q1290196
22,21334787,Madimba,Q744230
23,2117879,Palauig,Q56575
24,30970770,List of football clubs in Mauritius,Q6620727
25,17576011,Rumat al-Heib,Q2560260
26,7546759,Kirinyaga County,Q2230311
27,38555287,San Mateo de Otao District,Q3826483
28,1529357,Gyumri,Q199500
29,5724346,"Belgrano Department, Santa Fe",Q1120013
30,25008796,Kelishad va Sudarjan,Q2614223
31,27240603,Concepción de la Sierra,Q2991642
32,16051689,Nor Geghi,Q934995
33,22600005,Zestafoni Municipality,Q2464187
34,47556318,Bon Accueil State College,Q25053408
35,18951002,Albion,Q674040
36,7940613,Olivia,Q11026631
37,512541,Kisumu,Q214485
38,15349008,Mogapinyana,Q170819
39,736816,Salvador Alvarado Municipality,Q2302635
40,15038524,Akkol,Q622740
41,7968827,Tupi,Q21791395
42,957906,Cerro Azul,Q346600
43,8277765,Haghartsin Monastery,Q2606479
44,18270092,Nor Gyugh,Q3343429
45,15643603,Mmathubudukwane,Q170722
46,20558767,Mufumbwe,Q996108
47,581506,Ijevan,Q62367
48,39116066,Al-Fulah,Q290849
49,29441855,Tshaneni,Q7849602
0,681160,Playa Girón,Q253103
1,45027011,Khakkulabad,Q2892693
2,2364769,Kudahuvadhoo,Q2339256
3,1220988,Buenavista,Q291885
4,15144082,Pannipitiya,Q7131405
5,29689983,Nyaunglebin Township,Q7070947
6,2160766,Catanauan,Q103872
7,4751823,Wassan,Q17033837
8,7219375,Dete,Q1201090
9,784500,Piton,Q1404337
10,16261027,Bazar-Korgon,Q1703230
11,2144437,"Gerona, Tarlac",Q56439
12,234507,The New Grove Dictionary of Music and Musicians,Q1422837
13,29156197,Thanatpin,Q7710164
14,2138637,Mamburao,Q107488
15,2218455,Santo Niño,Q420236
16,2366531,Kulhudhuffushi,Q3185775
17,2061950,"Siasi, Sulu",Q156263
18,863130,Dawei,Q1018167
19,2365711,Eydhafushi,Q2461849
20,2218946,Lazi,Q356945
21,28286662,Nowshera Cantonment,Q7066930
22,3942243,Manay,Q6747149
23,18463641,Bartsrashen,Q531744
24,34581081,Kamir Malmir,Q5840489
25,46912515,Dashtobod,Q3560309
26,18270226,Nshavan,Q2634379
27,2161150,Thanlyin,Q2734515
28,19119258,Mahendranagar,Q13635396
29,38291269,"Hasan Abdal, Iran",Q3536137
30,9246501,Tabalong Regency,Q14177
31,17687867,Chakari,Q5068292
32,5777298,Port-aux-Français,Q839559
33,20262632,"Lahan, Nepal",Q1748922
34,2366114,Manadhoo,Q2599649
35,2918942,Dhankuta District,Q28081
36,18248096,DHI,Q243728
37,22752141,Julien Desjardins,Q1712234
38,31227785,Tukzar,Q7851883
39,12098642,Hamza,Q252454
40,10034262,Khandbari,Q1740554
41,2574004,Puttalam,Q3088741
42,35607366,Limbi,Q6549004
43,29690149,Paungde Township,Q11176618
44,2918789,Baglung District,Q28162
0,6824830,Simala,Q388440
1,1675316,Ayungon,Q194854
2,2063435,"Malinao, Albay",Q493178
3,59704,Tarragona,Q15088
4,1675335,Bindoy,Q194916
5,2172038,"Talisayan, Misamis Oriental",Q195917
6,1456447,Talisay,Q296365
7,2161335,Tagkawayan,Q104087
8,18880266,Santa Juliana,Q1789496
9,37778983,José María Panganiban,Q6279472
10,50616913,State Anthem of the Chuvash Republic,Q966075
11,2173074,"Sultan Mastura, Maguindanao",Q212802
12,10803254,List of Philippine National Railways stations,Q6594025
13,842903,"Maasim, Sarangani",Q174429
14,2530991,Cam Ranh,Q33116
15,2264950,San Roque,Q343996
16,2154869,"Arteche, Eastern Samar",Q313880
17,2070472,"Languyan, Tawi-Tawi",Q155221
18,25512063,Tabon Island,Q7673496
19,21601604,Santa Filomena,Q2340263
20,11484815,USS LST-734,Q7871027
21,2138670,Oroquieta,Q1067897
22,882567,Solana,Q364514
23,2144453,"Santa Ignacia, Tarlac",Q56486
24,33711126,Tawala language,Q7689206
25,1957663,"Tanza, Cavite",Q63115
26,6468448,Legislative districts of Zamboanga City,Q6518434
27,2366039,Holhudhoo (Noonu Atoll),Q4179660
28,2543550,Thanh Hóa,Q36175
29,2214205,Sogod,Q447593
30,1328113,Soledad,Q295988
31,1968816,San Vicente,Q241544
32,2156529,"Hinatuan, Surigao del Sur",Q155576
33,39705040,Taviran,Q16884337
34,3131382,San Ramón,Q347769
35,2123238,"Nasugbu, Batangas",Q59745
36,1008120,Battle of Dong Xoai,Q588774
37,9956356,Sibutu,Q155288
38,7138030,San Sebastian,Q229260
39,2154879,"Guiuan, Eastern Samar",Q313984
40,31935394,Tarong,Q7686541
41,2049410,"Carmen, Agusan del Norte",Q627434
42,2172970,"South Upi, Maguindanao",Q212784
0,2137552,"Damulog, Bukidnon",Q356997
1,35468102,List of beaches in the Philippines,Q6607422
2,1786431,San Andrés,Q192652
3,2161335,Tagkawayan,Q104087
4,2266404,San Pascual,Q424520
5,24324866,"Manukan, Zamboanga del Norte",Q132561
6,1675390,"Vallehermoso, Negros Oriental",Q195164
7,1507851,San Ignacio,Q292975
8,303318,Pontian,Q2103838
9,44890226,List of barangays in Ilocos Sur,Q21067712
10,2429345,Patria,Q345766
11,511949,Saint Philip,Q3945117
12,510126,"Pinamalayan, Oriental Mindoro",Q107578
13,2062542,"Caluya, Antique",Q492363
14,13717649,San Alfonso del Mar,Q602505
15,2068086,Pinili,Q39629
16,44210396,Pinit Koeykorpkeo,Q18388673
