,wk_page_id,wk_name,wiki_id
4,36519905,"Kuyulu, Aydın",Q4827068
5,28378158,List of Turkish exonyms,Q7855347
6,37931805,"Uğrak, Bayburt",Q982359
7,33512765,List of populated places in Mardin Province,Q6634405
8,13143130,Sulak,Q1039628
9,554228,Piran,Q1382
10,35336115,List of populated places in Ordu Province,Q6634415
11,23610061,Ávine,Q4025216
12,40637204,Yaylacık,Q6087849
13,37911003,"Uğurca, Beşiri",Q7905393
14,6656840,Gombe United F.C.,Q2426352
15,14485169,Barim,Q5790419
16,33218759,"Şahintepe, Kahta",Q6445427
17,26915603,Uğur,Q1290345
18,36441667,List of populated places in Düzce Province,Q6634376
19,9625610,Yaylı tambur,Q8050542
20,36554611,Sarıdana,Q7424892
21,43491301,List of populated places in Yozgat Province,Q18349281
22,39108277,List of populated places in Siirt Province,Q16967747
23,36519919,"Pınardere, Aydın",Q4827194
24,37911411,"Yassıca, Gercüş",Q8049920
25,36414885,"Öncül, Çıldır",Q4825649
26,23203970,Sütlüce,Q12812003
27,33172616,List of populated places in Kilis Province,Q6634400
28,4099743,Beylikova,Q288024
29,33185197,"Olgunlar, Adıyaman",Q4821703
30,36624910,Manisa (electoral district),Q1822643
31,982206,Isparta,Q171031
32,33503731,Serpil Yassıkaya,Q7455145
33,29465426,Sançar,Q7420837
34,23463460,Çağlar,Q272726
35,36414069,"Beykonak, Kumluca",Q4899876
36,33331618,List of populated places in Gaziantep Province,Q6634381
37,4116605,Şavşat,Q388603
38,37910091,"Öncüler, Ulus",Q8078982
0,4102499,İkizce,Q2670781
1,10476516,Karatepe,Q1729026
2,316371,Bashan,Q612952
3,4103261,Bozyazı,Q896218
4,49477909,Otoyol 5,Q21596921
5,36412581,"İkipınar, Çubuk",Q8080076
6,24632255,Adıgüzel Dam,Q1090380
7,8233584,"Anama, New Zealand",Q4751177
8,37955163,"Dikmetaş, Demirözü",Q5276552
9,4116293,Saimbeyli,Q1017381
10,4737985,Güllü Agop,Q395348
11,19534818,Karayusuflu,Q16462539
12,33512765,List of populated places in Mardin Province,Q6634405
13,4085453,Çiftlikköy,Q2248619
14,27587809,Bardakçı,Q807985
15,33593700,"Direkli, Amasya",Q4830409
16,37910244,"Karayün, Batman",Q6368900
17,36412080,"Kocalar, Kızılcahamam",Q8003571
18,37911196,"Başarköy, Gercüş",Q4875341
19,37910181,"Balpınar, Batman",Q4852507
20,4103734,Dikili,Q992364
21,37928880,"Çardaklı, Hasankeyf",Q8077531
22,41894493,"Gümüşören, Pervari",Q10763976
23,40625653,Gözpınar,Q6011890
24,40655308,Beşpınar,Q16257072
25,38370503,List of loanwords in Gujarati,Q6626632
26,39108277,List of populated places in Siirt Province,Q16967747
27,25456934,Dilimli Dam,Q2885113
28,36412874,"Kışlacık, Çubuk",Q8003120
29,13753003,"Kayalıpınar, Yıldızeli",Q1352918
30,36415422,"Boyuncuk, Arhavi",Q4829126
31,10289926,Swimming at the 2007 World Aquatics Championships – Men's 50 metre butterfly,Q4364233
32,14436579,Kurban Günebakan,Q6445686
33,37867453,Karabük (electoral district),Q6094359
34,25457340,Kızılsu Dam,Q1089629
35,1858826,Chauhan,Q1068371
36,9488533,Cogealac,Q12111150
37,36901571,Canik Başarı University,Q13573451
38,40613093,Ballı,Q16255306
39,29953780,Iran at the 2010 Asian Beach Games,Q6067002
40,9711649,Binatlı Yılmaz S.K.,Q2062775
41,26803764,Çiğdem,Q272859
42,33331618,List of populated places in Gaziantep Province,Q6634381
43,1381686,Kadir İnanır,Q1720967
44,10567918,İnönü,Q343991
0,4116877,Vakfıkebir,Q1947455
1,4104719,Hopa,Q657127
2,18384789,Taqiyah (cap),Q2303744
3,11122443,Gölcük,Q413442
4,40118950,43rd government of Turkey,Q6087321
5,10516545,Akdağ,Q4700532
6,31772603,Buca Gölet,Q4982337
7,4099321,Akdağmadeni,Q1859513
8,4692258,Bismil,Q546905
9,4106110,Pertek,Q990298
10,45018795,Kirazlı (Istanbul Metro),Q18787706
11,31987459,Beylikdüzü,Q794356
12,4105247,Kızıltepe,Q693929
13,4105026,Karapınar,Q1947554
14,5221750,Kangal,Q1003953
15,4104919,Kadışehri,Q3056065
16,4106076,Pazarcık,Q1004653
17,30126200,Özgen,Q307809
18,4099689,Araban,Q623678
19,33720845,List of populated places in Istanbul Province,Q6634388
20,4049030,Dereli,Q2670799
21,4049059,Yağlıdere,Q2097511
22,17748583,Cengiz Çıplak,Q5058840
23,4048983,İscehisar,Q1947477
24,4050074,Erbaa,Q650569
25,851084,Koru,Q3108354
26,32985968,"Odaköy, Sandıklı",Q7077257
27,4104726,Horasan,Q374068
28,4104066,Doğanşehir,Q1004642
29,4104971,Karacabey,Q130539
30,10575638,Boztepe,Q397979
31,1530323,Göreme,Q6710593
32,33238242,List of populated places in Edirne Province,Q6634377
33,4116596,Şarkışla,Q388598
34,48722258,Durusu,Q21959533
35,9589686,İçmeler,Q371830
36,37957255,"Nazifpaşa, Pazaryeri",Q1156189
37,50243440,Soğuksu,
38,4116959,Yeniçağa,Q2674058
39,4105133,Keçiborlu,Q1004516
40,46470980,Battle of Kanlı Geçit,Q19903453
41,16559441,Ereğli,Q1350067
42,2389452,Varto,Q1004578
43,40612944,Bahçecik,Q6013737
44,4049131,Kırıkhan,Q1012940
45,37879882,Cevizli,Q724652
46,3647618,Dörtyol,Q988324
47,42514874,Orhangazi Tunnel,Q16377694
48,7138500,Urla,Q7846017
49,40611716,Avdan,Q790284
0,2775818,Çorlu,Q214655
1,4116758,Tosya,Q255479
2,4774540,"Arsin, Turkey",Q2248665
3,4099710,Araklı,Q764830
4,4104287,Fethiye,Q207998
5,34888934,List of populated places in Trabzon Province,Q6634426
6,11122443,Gölcük,Q413442
7,4104527,Hadim,Q349498
8,23176894,Yeniköy,Q440494
9,4104256,Fatsa,Q375020
10,3682615,Beşikdüzü,Q1948440
11,47620889,Bostanlı Open-air Archaeological Museum,Q20949105
12,40608768,Alanyurt,Q6022187
13,63679,Van,Q193468
14,4046770,Mudanya,Q856171
15,2072949,Bitlis,Q83531
16,1120351,Kars,Q127063
17,34335189,"Yeniceköy, Bursa",Q2219198
18,5481659,Ermenek,Q130207
19,5408699,Kalkandere,Q2670776
20,4104134,Elbeyli,Q1018515
21,4048976,İhsaniye,Q343559
22,9995390,Karaköy,Q2706262
23,4104867,İskilip,Q344093
24,847831,Azdavay,Q1871083
25,5110075,Çekerek,Q763824
26,4105848,Nurdağı,Q1004573
27,4085584,Kurşunlu,Q2670983
28,34666650,Kavaklı,Q411657
29,9364174,Ayvacık,Q440451
30,4116512,Söke,Q1012854
31,4105378,Köprübaşı,Q1128666
32,4116805,Türkeli,Q606923
33,3846634,Ardahan,Q202188
34,4103657,Derebucak,Q2671048
35,4104471,Gümüşhacıköy,Q2248859
36,4105558,Maçka,Q938562
37,9173598,Gölbaşı,Q473454
38,7493823,İznik,Q217125
39,38243794,List of neighbourhoods of Istanbul,Q3720693
40,3417911,Ataşehir,Q753882
41,4105744,Mucur,Q1051730
42,25057017,Genç,Q356123
43,47318795,Merter (Istanbul Metro),Q21526619
44,4104229,Evciler,Q2672705
45,4117068,Yüksekova,Q2176882
46,4226294,Demre,Q188950
47,202295,Kazan,Q900
48,613668,Safranbolu,Q192501
49,3927182,Çatalca,Q272681
0,40618137,Güneyyaka,Q6013403
1,4099365,Akıncılar,Q424774
2,94217,AK-74,Q156229
3,40691325,Orhaniye,Q16462867
4,4049175,Burhaniye,Q1012901
5,24299946,Bostancık,Q4947654
6,33512765,List of populated places in Mardin Province,Q6634405
7,4104677,Hendek,Q1011270
8,34316204,List of populated places in Bursa Province,Q6634373
9,34490394,List of populated places in Hakkari Province,Q6634385
10,37911232,"Düzmeşe, Gercüş",Q5320468
11,47746725,List of populated places in Kastamonu Province,Q20949614
12,4116935,Yavuzeli,Q1027149
13,19434541,Qurudərə,Q1213057
14,40504236,Değirmendere,Q6051419
15,40627279,Yeşilyurt,Q399739
16,36419302,Merkez,Q6819626
17,19394472,Mehmet Eymür,Q6809612
18,4105780,Muratlı,Q2581023
19,3693039,Elmalı,Q1013462
20,36414530,Tekirova,Q4819699
21,4105966,Osmaneli,Q736759
22,4116406,Selçuklu,Q2674097
23,22305176,Sultangazi,Q268747
24,4935182,Battalgazi,Q810916
25,2049673,Eflani,Q1296393
26,34057896,Başakşehir,Q791607
27,37931695,"Kavacık, Bayburt",Q982536
28,33287405,List of populated places in Hatay Province,Q6634387
29,13037902,Nimet Baş,Q466180
30,36412219,"Belenalan, Nallıhan",Q4882186
31,45227189,List of populated places in Bitlis Province,Q20309915
32,4049027,Çanakçı,Q2008594
33,914337,Bidar,Q461922
34,13940144,List of municipalities in Şırnak Province,Q2283387
35,37911260,"Kesiksu, Gercüş",Q6395084
36,4171243,Buharkent,Q1002672
37,18346040,Esenyurt,Q268983
38,4099394,Akkuş,Q420148
39,22112963,Bayraklı,Q812591
40,50498295,Yağcılar,Q25246941
41,4116507,Söğütlü,Q2248768
42,33331618,List of populated places in Gaziantep Province,Q6634381
43,4104488,Günyüzü,Q1919824
44,4116601,Şarköy,Q388544
45,1329090,Mustafa Kemal Atatürk,Q5152
0,2380172,Osmangazi,Q1023140
1,531002,Pars,Q2054125
2,36413542,"Zümrütova, Elmalı",Q8003059
3,94217,AK-74,Q156229
4,21448599,Teşvikiye,Q5274738
5,5283552,Bostancı,Q3564169
6,30019078,List of miscellaneous ships of the Turkish Navy,Q6628829
7,1291890,Malatya,Q165995
8,11117281,Kalecik,Q286279
9,4104397,Göle,Q1004454
10,16054745,Nurlu,Q489721
11,4104176,Erdek,Q177298
12,5765,Çatalhöyük,Q192522
13,36413969,"Göçerler, Korkuteli",Q5626778
14,48583700,Pinar Yolaçan,Q21705143
15,33353464,"Kozlu, Zonguldak",Q1179637
16,5695398,TOROS artillery rocket system,Q4845566
17,4755686,Boyabat,Q895880
18,3693039,Elmalı,Q1013462
19,4117032,Yığılca,Q2674064
20,4099502,Alaca,Q1012817
21,6629352,Burak Gürpınar,Q4998094
22,7452173,"Hayriye, İnegöl",Q695997
23,4116616,Şehitkamil,Q388703
24,10829100,Hikmet Temel Akarsu,Q656389
25,28597272,Barış Ermiş,Q2711942
26,4760229,Cide,Q2670870
27,3847457,Bilecik,Q208006
28,4104181,Erdemli,Q988315
29,5295307,Bafra,Q799805
30,549632,Karaman,Q262579
31,26247891,Erdem,Q1349066
32,4102992,Tillo,Q792913
33,10458839,Bozburun,Q896119
34,4102997,Ayrancı,Q130022
35,4104412,Gölova,Q1258883
36,33172616,List of populated places in Kilis Province,Q6634400
37,3391396,Istanbul,Q406
38,4094771,Demirözü,Q1185714
39,34490394,List of populated places in Hakkari Province,Q6634385
40,261472,İskenderun,Q174341
41,4094650,Yenice,Q407120
42,27370018,Zafer,Q140150
43,33331618,List of populated places in Gaziantep Province,Q6634381
44,17686465,Tutak,Q2499330
45,802,Ankara,Q3640
46,32970685,"Ocaklı, Dinar",Q4826668
47,40726358,Yenidoğan,Q15573791
0,3902396,Kestel,Q5272254
1,32227371,Yeşiltepe,Q6001884
2,23132334,Yuvacık,Q6050513
3,8414140,Sakarya,Q410065
4,4049022,Çamoluk,Q2671156
5,4755679,Ayancık,Q792769
6,38579662,HMS Grecian,Q5632619
7,4116854,Ünye,Q334985
8,40662023,Gökçeören,Q6030925
9,18874299,Gədik,Q4846324
10,1848591,Cumhuriyet,Q1143794
11,4094650,Yenice,Q407120
12,2530360,"Çankaya, Ankara",Q1020646
13,4105264,Kocaali,Q94593
14,7009501,Život teče u laganom ritmu,Q8083720
15,36982484,List of populated places in Rize Province,Q6634418
16,36419302,Merkez,Q6819626
17,4592125,Selimiye,Q350720
18,1872225,Kharaj,Q849365
19,4116897,Vize,Q364021
20,4103579,"Çubuk, Ankara",Q2868524
21,3861474,Gülşehir,Q1003182
22,4049200,Kepsut,Q2447988
23,15144510,Atik Mustafa Pasha Mosque,Q2706762
24,1191921,Adnan Menderes,Q238745
25,4116446,Sındırgı,Q2344927
26,4105688,Menemen,Q2152404
27,1386609,Kuşadası,Q211952
28,25930535,Bedrettin,Q4879377
29,9193727,Nasuh Akar,Q617606
30,2948506,Geyve,Q2248743
31,875130,Ceyhan,Q185346
32,36414443,"Kumköy, Serik",Q6443935
33,4104519,Hacıbektaş,Q736588
34,1809901,Avcılar,Q340148
35,5765,Çatalhöyük,Q192522
36,306419,Bodrum,Q172267
37,3984443,Çeşme,Q217720
38,10576077,Akpınar,Q362215
39,4116560,Sürmene,Q1011964
40,28075181,Sarıçam,Q1430729
41,4103606,Darende,Q1003964
42,2192455,Marmari,Q2109972
43,1834283,Gemlik,Q753752
44,37910091,"Öncüler, Ulus",Q8078982
45,4463828,Armutlu,Q400270
46,40726358,Yenidoğan,Q15573791
0,837613,Abana,Q305357
1,2311640,Eskişehir,Q168866
2,3024866,Digor,Q1211922
3,38007607,Harbiye,Q5654529
4,33332491,Cemal Mersinli,Q4291158
5,33512765,List of populated places in Mardin Province,Q6634405
6,4104696,Hisarcık,Q2671123
7,2011274,Selçuk,Q876176
8,40747976,Çayağzı,Q12812758
9,9589686,İçmeler,Q371830
10,30816675,Hatice Sultan,Q75695
11,26822775,Güven,Q1562312
12,36419302,Merkez,Q6819626
13,4196780,Çameli,Q2195108
14,4760236,Çatalzeytin,Q2252011
15,4882883,Mustafakemalpaşa,Q719537
16,22305176,Sultangazi,Q268747
17,27370018,Zafer,Q140150
18,10532303,Pınarbaşı,Q413456
19,23180849,Agridaki,Q4694105
20,36117039,Çukurçayır,Q4817415
21,4116693,Taşlıçay,Q1023307
22,4104640,Hayrabolu,Q1011282
23,11821408,Sufi Order Ināyati,Q5734123
24,3474612,Heybeliada,Q253317
25,4116822,Ulaş,Q1027159
26,10599257,Çiftlik,Q272824
27,4094714,Tefenni,Q1788162
28,2652240,Battle of Elli,Q604175
29,4116317,Sapanca,Q2384347
30,7302676,İkizdere,Q2670748
31,6310701,Samatya,Q3946429
32,653860,Köprülü,Q401181
33,30571034,Mazlum Doğan,Q614925
34,4116274,Pütürge,Q1019922
35,291509,Bektashi Order,Q467692
36,1981994,Ghazi (warrior),Q6128777
37,40612944,Bahçecik,Q6013737
38,40460193,Fındıklı,Q824213
39,48551077,United Freedom Forces,Q20472768
40,10544606,Akyaka,Q417683
41,4117044,Yomra,Q2179932
42,35024173,Kaymaz,Q4826332
43,27343463,Ilker,Q343786
44,4116545,Susuz,Q1022236
0,1413903,Ortaköy,Q2249546
1,1900836,Nazilli,Q637120
2,4104421,Gölyaka,Q2901102
3,3236964,Hasankeyf,Q756957
4,4105323,Korkuteli,Q1004462
5,937507,Alanya,Q171810
6,2410147,Eskişehirspor,Q748445
7,35023134,"List of streets, hans and gates in Grand Bazaar, Istanbul",Q6598510
8,4878324,Çatak,Q272667
9,4116754,Torul,Q2006069
10,23169620,Mehmetchik,Q4736453
11,822179,Marmaris,Q209908
12,4103240,Bozkır,Q2086324
13,4104449,Güdül,Q2672756
14,4103069,Başyayla,Q692401
15,4182029,Suruç,Q917836
16,36594667,"Çamlıca, Vezirköprü",Q8001290
17,40478798,Aladağ,Q410607
18,4105675,Melikgazi,Q2670975
19,4106152,Polateli,Q1018509
20,4037720,Gelendost,Q1499635
21,4116616,Şehitkamil,Q388703
22,35463669,"Gültepe, Kağıthane",Q1447450
23,4099271,Akçaabat,Q424661
24,2597532,Amasra,Q455458
25,4104064,Doğanşar,Q1253700
26,4116486,Sivrihisar,Q1019915
27,4103215,Borçka,Q894325
28,4105478,Kurtalan,Q1004659
29,21353589,Maltepe,Q6744771
30,4104516,Güzelyurt,Q1004503
31,5105222,Acıgöl,Q94683
32,3861591,Osmaniye,Q181379
33,3971628,Alaçatı,Q941328
34,38243794,List of neighbourhoods of Istanbul,Q3720693
35,9010323,Yakakent,Q3055984
36,322887,Marmara,Q249110
37,4116272,Pozantı,Q1004432
38,40726312,Yenipınar,Q6010874
39,2054440,Karşıyaka,Q2670720
40,11234543,List of lakes of Turkey,Q2551907
41,4048963,Çay,Q1915489
42,4116477,Siverek,Q216897
43,575970,Tenedos,Q211817
44,4085437,Altınova,Q1922420
45,4105959,Osmancık,Q1014135
46,3364878,Bucak,Q343631
47,2370961,Görükle,Q5626673
48,34803437,Mustafa Kalemli,Q1955544
0,39522700,List of populated places in Kırşehir Province,Q6102870
1,26224752,Serkan,Q2273740
2,1116104,Baluni,Q4853080
3,4116919,Yalıhüyük,Q2116467
4,40627279,Yeşilyurt,Q399739
5,4104968,Karaburun,Q743314
6,96660,Han,Q644137
7,4104610,Hasköy,Q140094
8,4116507,Söğütlü,Q2248768
9,3226266,Kurtuluş,Q3299454
10,33512765,List of populated places in Mardin Province,Q6634405
11,33218550,"Eceler, Kahta",Q4830931
12,36034570,İpek Soylu,Q8080164
13,35027136,Karabörk,Q10776821
14,32985132,Tepebaşı,Q6036611
15,307641,Eagle County Regional Airport,Q3916534
16,38984970,Münevver Andaç,Q3334011
17,37955619,"Karabayır, Bozüyük",Q1155957
18,23195172,Vroisha,Q5505146
19,9995390,Karaköy,Q2706262
20,48430809,"Üçköy, Zonguldak",Q6456205
21,1810017,Pendik,Q857056
22,18868102,Ucarlı,Q4793250
23,2335790,Keçiören,Q1021220
24,9326244,Kantar,Q1281888
25,37879915,Yenikent,Q724669
26,39108277,List of populated places in Siirt Province,Q16967747
27,28003535,Yağmur,Q2599882
28,33458280,List of populated places in Tekirdağ Province,Q6634424
29,33287405,List of populated places in Hatay Province,Q6634387
30,13789161,Yalıkavak,Q178447
31,431728,Para Para,Q1331500
32,23176894,Yeniköy,Q440494
33,51056144,Sinop Archaeological Museum,
34,33216539,Akarca,Q415952
35,4104320,Gediz,Q446019
36,28902309,Güzelce Ali Pasha,Q3131402
37,10532303,Pınarbaşı,Q413456
38,33845365,Anıtlı,Q4778543
39,13376491,Hazro,Q3935544
40,40725975,Yolağzı,Q6029712
41,33331618,List of populated places in Gaziantep Province,Q6634381
42,18848564,"Qasımağalı, İsalı",Q4592497
43,10567918,İnönü,Q343991
0,99761,Soma,Q64897
1,33219074,"İzci, Çelikhan",Q4830930
2,4104968,Karaburun,Q743314
3,4116751,Tortum,Q1004551
4,29207647,"Burhaniye, Üsküdar",Q4998766
5,2011274,Selçuk,Q876176
6,27668377,Tömük,Q3233906
7,7975,Double-barreled shotgun,Q545385
8,27321656,Lake Köyceğiz,Q2661366
9,2720626,Latrodectus tredecimguttatus,Q756200
10,4105675,Melikgazi,Q2670975
11,3412240,Yenipazar,Q2568094
12,4103582,Çukurca,Q272939
13,844430,Maritsa,Q204347
14,2355323,Başkale,Q812759
15,4116582,Şahinbey,Q2195037
16,36419302,Merkez,Q6819626
17,37911060,"Yakacık, Beşiri",Q8047033
18,4103522,Çermik,Q1911118
19,4103734,Dikili,Q992364
20,4116768,Turgutlu,Q17396881
21,13939866,List of municipalities in Konya Province,Q4378887
22,33535782,Kozcağız,Q4817448
23,18563914,Yüreğir,Q765123
24,5647270,Dalyan,Q518586
25,1815032,Susurluk,Q1023133
26,4105688,Menemen,Q2152404
27,1386609,Kuşadası,Q211952
28,4104624,Havsa,Q655279
29,33287405,List of populated places in Hatay Province,Q6634387
30,4104971,Karacabey,Q130539
31,40723814,Emel Dereli,Q9253396
32,18918707,Günəşli,Q1166607
33,35216921,Serinyol,Q3233881
34,4104684,Hınıs,Q376139
35,2319036,Kadirli,Q1012824
36,33172616,List of populated places in Kilis Province,Q6634400
37,33593737,"Karaçavuş, Amasya",Q4829635
38,4105570,Maden,Q1023303
39,4105498,Kürtün,Q1797313
40,2054440,Karşıyaka,Q2670720
41,5087918,Cihanbeyli,Q1922433
42,31796856,Haluk Yamaç,Q5643696
43,14299706,Silahtarağa Power Station,Q4817892
44,4085550,Çerkeş,Q2248795
45,4116460,Simav,Q1948344
46,580279,İzmir,Q35997
0,4116811,Türkoğlu,Q993676
1,4104713,Honaz,Q1023136
2,823328,Kartal,Q639014
3,4085533,Atkaracalar,Q2671039
4,4116739,Tomarza,Q1018553
5,45136421,"Çanta, Silivri",Q12299000
6,4050166,Bozdoğan,Q896138
7,34903642,Pelitli,Q5248622
8,4104440,Göynük,Q2901109
9,33238292,Kargıcak,Q4818672
10,4094623,Bayramiç,Q812617
11,3588111,Hilal,Q1618084
12,10092748,Karatay,Q1213517
13,45018795,Kirazlı (Istanbul Metro),Q18787706
14,4085486,Boğazkale,Q848800
15,4778126,Karasu,Q1012874
16,4105220,Kınık,Q2901034
17,36419302,Merkez,Q6819626
18,4116327,Saraydüzü,Q1834901
19,33174957,"Zeytinli, Seyhan",Q8069971
20,247922,Dinar,Q191830
21,10599257,Çiftlik,Q272824
22,12836847,İvedik,Q8080246
23,4104041,Dikmen,Q3027936
24,39108277,List of populated places in Siirt Province,Q16967747
25,2179143,Gebze,Q206116
26,4049012,Enez,Q610751
27,32427248,Ottoman Military College,Q7109936
28,4105292,Kofçaz,Q1019887
29,4085567,Ilgaz,Q1947503
30,35271595,Armutalan,Q3233887
31,23218229,Pentakomo,Q7165004
32,27783962,Çiftehan,Q8077697
33,4116356,Sarıkamış,Q844542
34,4182026,Akçakale,Q424700
35,715857,Mehran Karimi Nasseri,Q357951
36,5087936,"Hüyük, Konya",Q3056031
37,4105978,Otlukbeli,Q1023293
38,23180810,Agios Ermolaos,Q4692625
39,43689254,Büyükdere,Q6035161
40,4104121,Eğil,Q1023322
41,33173542,"Soğukpınar, Ceyhan",Q7572087
42,4105871,Oğuzeli,Q1022230
43,4116592,Şaphane,Q953775
44,4035869,Atabey,Q753057
45,85722,Turan,Q164585
46,28260029,Doğu,Q5303890
47,1810104,Fatih,Q732923
48,40014998,Cevizlidere mine,Q16256069
49,37340982,"Konaklar, Tarsus",Q6428740
0,36520735,"Hamitler, İncirliova",Q4824037
1,914895,Beşiktaş,Q459495
2,28244630,Ankara suburban,Q7521893
3,4104195,Erfelek,Q1872912
4,4103056,Baskil,Q810374
5,1810530,Büyükçekmece,Q840258
6,11117322,Çamlıdere,Q2512471
7,4050106,Çamlıhemşin,Q2670821
8,5413399,Revolt of Ahmet Anzavur,Q7318589
9,4105899,Ondokuzmayıs,Q644699
10,25714606,Taşköprü,Q1213012
11,3450,Bursa,Q40738
12,4050183,Köşk,Q1025421
13,4116539,Sungurlu,Q1012915
14,39916046,Faruk Mercan,Q15429968
15,4104155,Emet,Q1859664
16,36419302,Merkez,Q6819626
17,3700109,Ayvalık,Q793383
18,4116897,Vize,Q364021
19,4103734,Dikili,Q992364
20,227232,Prince Islands,Q1020668
21,5647270,Dalyan,Q518586
22,32227371,Yeşiltepe,Q6001884
23,4856338,Şebinkarahisar,Q388662
24,4050179,Karpuzlu,Q1734375
25,34174843,List of populated places in Elazığ Province,Q6634378
26,6286396,İDO,Q2905397
27,49235911,Kullar,Q6007600
28,40622510,Gümüşler,Q6000376
29,4103466,Çaykara,Q2670707
30,4037742,Yenişarbademli,Q1782806
31,4104348,Gerede,Q290634
32,4104475,Gündoğmuş,Q327508
33,32978199,"Doğanlar, İscehisar",Q4821797
34,38243794,List of neighbourhoods of Istanbul,Q3720693
35,36415482,"Üçler, Arhavi",Q4829026
36,11334164,Gül Mosque,Q2334536
37,2054440,Karşıyaka,Q2670720
38,4105012,Karakoyunlu,Q1023272
39,33175101,"Kayapınar, Tufanbeyli",Q989069
40,24533096,Selimpaşa,Q2472581
41,11117383,Evren,Q1214609
42,4116548,Suşehri,Q1004566
43,1810127,Ümraniye,Q334924
44,34911849,Haliç Bridge,Q5642498
45,4116279,Reşadiye,Q2248599
46,561874,Mimar Sinan,Q5600
0,1413903,Ortaköy,Q2249546
1,4105429,Köyceğiz,Q993688
2,37995303,Kurtköy High School,Q6055800
3,4104076,Doğubeyazıt,Q849535
4,33700167,List of populated places in Sinop Province,Q6634422
5,28375604,Poyraz,Q249342
6,4104505,"Gürpınar (District), Van",Q1562063
7,4106028,Özvatan,Q2671072
8,5979717,İncirli,Q12812942
9,3784356,Yıldız Technical University,Q1093258
10,4099614,Altıntaş,Q2034360
11,33593703,"Doğantepe, Amasya",Q5303878
12,34316204,List of populated places in Bursa Province,Q6634373
13,40726262,Yeşildere,Q6077143
14,40600837,Bağlıca,Q6066780
15,33535726,Davutlar,Q3233819
16,39768239,Uşak Sportif,Q14624949
17,34408131,"Rumelifeneri, Sarıyer",Q1891764
18,40504236,Değirmendere,Q6051419
19,36419302,Merkez,Q6819626
20,7159163,Daday,Q2674056
21,5481493,Gümüşova,Q2671034
22,1810127,Ümraniye,Q334924
23,47062784,Seyrantepe Dam,Q20988513
24,4103635,Demirci,Q1011968
25,36412936,"Yeşilkent, Çubuk",Q4832984
26,4105356,Kozaklı,Q1004520
27,45087867,Gayrettepe (Istanbul Metro),Q20717398
28,34093632,Şenyurt,Q388899
29,4102997,Ayrancı,Q130022
30,3861591,Osmaniye,Q181379
31,28014383,Dilovası,Q2473716
32,4094631,Eceabat,Q1023153
33,1809961,Eyüp,Q673073
34,4085486,Boğazkale,Q848800
35,4117061,Yusufeli,Q1027153
36,37757802,İncesu,Q1213024
37,4104263,Feke,Q1430807
38,10576077,Akpınar,Q362215
39,4049156,Kurucaşile,Q1482869
40,4105578,Mahmudiye,Q2615120
41,5410768,Çandarlı,Q272583
42,27370018,Zafer,Q140150
43,36080163,Dereköy,Q398691
44,4106040,Pamukova,Q1947514
45,4117037,Yıldızeli,Q1011921
46,32987083,"Anayurt, Şuhut",Q4752465
0,13290569,Fatma Neslişah,Q2357350
1,4104713,Honaz,Q1023136
2,4104810,İmranlı,Q343911
3,2021219,Salihli,Q1012935
4,1070620,Biga,Q44156
5,14192268,Church of Saint Mary of the Mongols,Q1950180
6,10185751,"Karamanlı, Burdur",Q1014443
7,44935109,Evka 3 (İzmir Metro),Q3061636
8,5087942,Seydişehir,Q532164
9,4102515,Perşembe,Q1876182
10,4104569,Hanak,Q1014299
11,46459623,Saltuk II,Q20988508
12,4105449,Kuluncak,Q1027193
13,571106,Kale,Q45989
14,1848591,Cumhuriyet,Q1143794
15,23465953,1963–64 Mersin İdmanyurdu season,Q16822822
16,3150931,Beylerbeyi,Q853184
17,8118826,Kızılırmak,Q398157
18,10512881,Altındağ,Q1216306
19,28776277,Mehmet Akif,Q6809563
20,44676399,Oğuzlar,Q187260
21,36419302,Merkez,Q6819626
22,10518843,Yıldırım,Q366000
23,4049202,Manyas,Q2473795
24,1991315,Harem,Q165853
25,4116454,Silopi,Q1012881
26,242346,Kayseri,Q48338
27,36520642,"Habibler, Germencik",Q4824356
28,12233352,Ali Rıza Seyfi,Q4725147
29,2619117,Dalaman,Q847295
30,4116650,Şereflikoçhisar,Q388999
31,24295985,Emin Halid Onat,Q5372464
32,4104181,Erdemli,Q988315
33,24594910,"Hasköy, Istanbul",Q3302981
34,4050175,Karacasu,Q1728892
35,4116401,Seferihisar,Q2523774
36,30681897,Mavişehir railway station,Q6794274
37,32986041,"Garipçe, Sinanpaşa",Q5523360
38,4692260,Çüngüş,Q272978
39,4102508,Korgan,Q1921284
40,4104129,Ekinözü,Q1018536
41,1114652,Zile,Q203018
42,11482624,Talas,Q233043
43,1810074,Kağıthane,Q284489
44,19046,Mehmed the Conqueror,Q34503
45,4106006,Ödemiş,Q293927
46,2837266,Foça,Q1921294
0,4105403,Köse,Q1747359
1,4102499,İkizce,Q2670781
2,569037,Gaziantep,Q93338
3,3902396,Kestel,Q5272254
4,4085453,Çiftlikköy,Q2248619
5,9010323,Yakakent,Q3055984
6,4049212,Savaştepe,Q2384358
7,4116715,Tekkeköy,Q3056040
8,4050128,İyidere,Q2670714
9,4103249,Bozova,Q896199
10,4049058,Tirebolu,Q996077
11,4094767,Aydıntepe,Q792917
12,4829115,"Beypazarı, Ankara",Q794382
13,4048994,Sultandağı,Q2674205
14,5328043,Devrekani,Q534638
