,wk_page_id,wk_name,wiki_id
9,47137276,Kozhva,Q499823
10,5023111,Administrative divisions of Moscow Oblast,Q2833618
11,22408750,FC Krasnoznamensk,Q4238747
12,9735174,Polyany,Q7226148
13,1485870,Belitsa,Q406631
14,11319947,Kunta-haji,Q2634976
15,35433145,Susanino,Q7648630
16,25048551,Malokarachayevsky District,Q40326
17,20733172,Narimanov,Q6965950
18,4848506,List of enclaves and exclaves,Q783316
19,25036115,Tlyarata,Q16884740
20,26953746,Kosikhinsky District,Q1654174
21,34816098,Zelenogradsky,Q8068735
22,4933291,Administrative divisions of Kursk Oblast,Q1329935
23,6535485,Marfino,Q6759040
24,36596596,Afonino,Q4689370
25,35716182,Proletariy,Q3372826
26,32655975,Sechenovsky District,Q1654623
27,25706,Telecommunications in Russia,Q1683376
28,32654950,Bryansky District,Q2534488
29,25588856,Kuzhener,Q6449207
30,10935108,Shyoltozero,Q2407935
31,41208219,Lutkun,Q4269834
32,29405725,Vkhodnoy Island,Q7938126
33,32655786,Lodeynopolsky District,Q7945
34,7210885,Ordzhonikidzevsky,Q7100956
35,19915695,Sosenki-Jajki,Q5618498
36,13564478,Dolgy Island,Q953424
37,10093719,Baku–Rostov highway bombing,Q4849575
38,474053,Kaluga Oblast,Q2842
39,25201413,Kondopozhsky District,Q1036102
40,26836970,Rozhdestveno,Q4396152
41,9112169,Venyov,Q132974
42,32655339,Birobidzhansky District,Q804001
43,4108211,Proletarsky,Q445708
44,1110445,Slobodka,Q445728
45,147341,Bog,Q13359600
46,5090956,Administrative divisions of Novosibirsk Oblast,Q1667821
47,40058540,Kalininaul,Q16871241
48,38637413,Satinka,Q7426228
49,47168823,Puteyets,Q4384225
0,24379635,Lake Turgoyak,Q2385400
1,6987390,Vaivara concentration camp,Q705431
2,37470182,Paveletsky suburban direction of Moscow Railway,Q4341281
3,6056850,New Michael Palace,Q3361196
4,9649822,Dmitriyevka,Q5285677
5,47247004,Antipino (Sheksninsky District),Q4067070
6,2885317,Okhtyrka,Q1013471
7,13393601,FK Polimlje Murino,Q5426335
8,12958666,Talnakh,Q1010995
9,8501302,Lomonosovsky District,Q3836552
10,298518,Staraya Ladoga,Q216794
11,18897350,Kirən,Q4991559
12,31773758,Staraya Derevnya (Saint Petersburg Metro),Q2711531
13,55876,Dinnerladies,Q5278436
14,25201417,Loukhsky District,Q255728
15,36518804,Pushkinskiye Gory,Q3743663
16,28890955,Aleksandr Borunov,Q4715071
17,32763480,Buinsk,Q1003101
18,26836970,Rozhdestveno,Q4396152
19,41862008,Berezovka,Q16479608
20,5289235,Kalinovo,Q943573
21,1290208,Naryshkin Baroque,Q616753
22,526549,Evenki language,Q30004
23,18912839,List of villages in Lviv Oblast,Q6644742
24,10710576,Krasnoselsky,Q6436293
25,37887854,Pizhma,Q442350
26,10600602,Losevo,Q6683588
27,5029407,Lobnya,Q157666
28,5434637,Gorodishche,Q5586792
29,32655904,Volokolamsky District,Q940875
30,8941351,Sverdlovsky,Q399395
31,35908303,Serpukhov-15,Q4417798
32,35970047,10th NKVD Division (Soviet Union),Q4028169
33,43243063,List of fossiliferous stratigraphic units in Russia,Q18127344
34,42381416,Bogolyubovo,Q16860175
35,4212463,Volosovsky District,Q7662
36,36110528,PEN/Jacqueline Bograd Weld Award for Biography,Q7118958
37,25047140,Elbrussky District,Q19262
38,42135737,Roman Putin,Q15087614
39,20462512,Meshterski,Q6821300
40,36778285,Irina Avvakumova,Q116757
41,10912865,Askiz,Q731667
42,8369033,Annino,Q4769513
43,7806862,Kryukovo,Q1295263
44,19042975,Alagirsky District,Q575047
45,8771953,Priozersky District,Q7975
46,7521738,Sail Rock,Q623643
47,13126810,Guerrilla phase of the Second Chechen War (2001),Q5615030
48,3544361,Yury Romanenko,Q446720
49,23729963,Dugna,Q4170077
0,21215836,Paraskeva Pyatnitsa Chapel,Q4507615
1,31818213,Partizansky District,Q7140676
2,23270517,"Alexandrovka, Russia",Q4721078
3,8428065,Tunoshna Airport,Q1147420
4,43723620,Abdullino,Q18109345
5,991470,Sokol,Q954854
6,41520520,Namtsy,Q2390466
7,19483416,Gorelovo,Q373470
8,28962630,Alexei Pakhomov,Q4347359
9,37293379,Shablykino,Q7460115
10,2598786,Abramtsevo,Q25113653
11,178207,Progress,Q226624
12,25933386,South-West State University,Q4533671
13,39983953,Yablonovo,Q17072561
14,9404044,A-135 anti-ballistic missile system,Q277754
15,1254005,Gregor Piatigorsky,Q364868
16,4599124,Petrovsky,Q968897
17,32655659,"Krasnoselsky District, Kostroma Oblast",Q3816831
18,14731703,Aleksino,Q4062031
19,37271934,Khomutovo,Q4499670
20,29260903,Buzhaninovo,Q4098290
21,47404556,Buzuluksky Bor National Park,Q4098398
22,6870990,Administrative divisions of Yaroslavl Oblast,Q2520555
23,20488470,Independiente del Valle,Q249648
24,18755893,Onguday,Q263111
25,34727926,"Baltiysky District, Kaliningrad Oblast",Q76782
26,19956915,Badowo-Dańki,Q767641
27,1304720,Palatka,Q363997
28,32658585,Sorokinsky District,Q1753866
29,41188411,Vypolzovo,Q4129075
30,6664366,Administrative divisions of Nizhny Novgorod Oblast,Q1161429
31,24356524,Mariya Volkonskaya,Q454845
32,38077605,List of European tornadoes in 2013,Q6570429
33,24898841,Turochaksky District,Q1043231
34,41462614,Sven Barthel,Q5566533
35,12262271,Smolenka,Q5757776
36,2097193,Nikolai Demidenko,Q1093588
37,8369033,Annino,Q4769513
38,26374252,Tandinsky District,Q855642
39,10092933,Chulpanovo,Q5116123
40,25540033,Glossary of Russian and USSR aviation acronyms: Avionics and instruments,Q5571709
41,8335078,Loukhi,Q2625119
42,30829019,Party Action,Q4345978
43,155660,Allotment (gardening),Q8054653
44,28132009,Temryuksky District,Q390040
45,35972695,Chudovo,Q4517698
46,5090956,Administrative divisions of Novosibirsk Oblast,Q1667821
47,6721086,Lake Glubokoye (Karelian Isthmus),Q2363301
48,164200,Butyrka prison,Q1018222
49,4581554,Administrative divisions of Ivanovo Oblast,Q1146655
0,36586051,Kovernino,Q6434861
1,10573916,Lenino-Kokushkino,Q4258219
2,38948560,Verkhneye Dubrovo,Q16905304
3,14872020,Mogutovo,Q4299269
4,6768313,Bogashevo Airport,Q1322435
5,5313056,German exonyms (Kaliningrad Oblast),Q2109722
6,4479901,Lopatino,Q6676119
7,32658491,Bologovsky District,Q1116052
8,23484173,Vad,Q2246409
9,372315,Moscow Oblast,Q1697
10,715376,Spassky District,Q3966068
11,35912888,Batetsky,Q4868860
12,38812729,Filimonovo,Q16869939
13,635440,"Pokrovske, Kirovohrad Oblast",Q4236210
14,11865998,Fyodor Konyukhov,Q1962463
15,39934240,Konstantinovo,Q16460909
16,4173144,Zheleznodorozhny,Q236249
17,2468001,Novokuybyshevsk,Q175124
18,12495649,Morgaushsky District,Q2421128
19,6870990,Administrative divisions of Yaroslavl Oblast,Q2520555
20,1791004,Pytalovo,Q184361
21,229436,Tropospheric scatter,Q1162680
22,5434637,Gorodishche,Q5586792
23,4249101,Nerl,Q414899
24,19899814,Rogozino,Q2790564
25,46652700,Chura,
26,6664366,Administrative divisions of Nizhny Novgorod Oblast,Q1161429
27,32661920,Zyryanka,Q396414
28,32655811,Dobrovsky District,Q2216948
29,49016282,Brin-Navolok,Q23808510
30,50113747,The International Institute of the Athonite Legacy in Ukraine,Q23000863
31,7603411,Yakovlevsky,Q4537026
32,2642709,Bagrationovsk,Q104354
33,24567836,Barabash,Q1372979
34,97913,Vostok,Q223801
35,43379401,Dmytrivka,Q8561369
36,27485639,Pruzhonka River,Q2668124
37,148592,Battle of Borodino,Q184320
38,21734573,Sestroretsk railway station,Q4417970
39,8921331,Mikhaylovka,Q1956522
40,34290835,Academicheskaya Dacha,Q4059162
41,23948765,Malik Akhmedilov,Q317860
42,3896890,Znamensk,Q1404263
43,13434352,Muranovo,Q4163696
44,23591614,Dejan Mezga,Q3704835
45,15181856,Ishino,Q11846117
46,17237508,1984 Soviet Union tornado outbreak,Q3390907
47,17501543,Malgobek,Q157955
0,46828881,Murid War,Q23129421
1,33601935,Alexander Odoevsky,Q952777
2,2941797,Ostrovsky,Q398326
3,5951457,Peter von Uslar,Q2076190
4,3890885,Odintsovo,Q175742
5,26953925,Zarinsky District,Q4023887
6,8055670,Markovo,Q1171849
7,1112222,List of renamed cities and towns in Russia,Q984090
8,4027786,Kamenka,Q42223
9,1620571,Semiluki,Q105520
10,9506815,Yaroslavsky,Q1683667
11,41809166,Terekhov,Q4455694
12,25268310,FC Rassvet Troitskoye,Q4390349
13,10281093,Elena Tchaikovskaia,Q515855
14,11178799,Haty-a,Q3128345
15,37830839,Zakharovo,Q17072715
16,4599124,Petrovsky,Q968897
17,37958403,Ivanteyevka,Q10773402
18,4141609,Vedeno,Q2312752
19,43243063,List of fossiliferous stratigraphic units in Russia,Q18127344
20,37434031,Uchaly,Q7876660
21,37803968,Fozzy Group,Q4038955
22,16087937,Parnassius tenedius,Q7139291
23,5538483,Primorsky,Q2110190
24,5852370,Suoyarvi,Q196514
25,4083559,Mendeleyevo,Q1920308
26,771549,Kizhi Island,Q205244
27,28324522,Yarensk,Q69268
28,5362252,Vuktyl,Q133299
29,4061130,Krasny Oktyabr,Q401754
30,25801107,List of power stations in Russia,Q6634679
31,8286662,Pobedilovo Airport,Q2608493
32,18235913,"Finest, the brave Falcon",Q1359471
33,37293541,Soskovo,Q7563850
34,4144612,Sosnovka,Q366576
35,4153954,Sovetsky,Q237312
36,21634297,"Molodyozhny, Moscow Oblast",Q3860291
37,5334248,Yasnaya Polyana,Q749556
38,10600482,Michurinsky,Q6837990
39,37783305,Sasovo,Q12354972
40,214354,Avvakum,Q318473
41,974898,Krym,Q12769776
42,31973461,Zheleznogorsk,Q2233157
43,18947141,Shugurovo,Q3626662
44,39325781,Veshkayma,Q16888485
45,5481129,Volzhsky,Q7941361
46,2177246,Surgut,Q183002
47,4154843,Svetly,Q452459
48,599361,List of places named after Vladimir Lenin,Q1064255
49,42118820,Konevo,Q413700
0,32656685,Sebezhsky District,Q366986
1,4976114,Semyon Rudniev,Q4399498
2,19031671,Bereżki,Q4891368
3,14640471,Mars,Q111
4,42775008,Golovkovo,Q17053717
5,31746444,Mozhaysky District,Q6927958
6,7256053,Pirogovo,Q621280
7,712598,Kamensky District,Q3812681
8,6854173,Barkhatnaya Sopka,Q807934
9,1188546,Administrative divisions of Saint Petersburg,Q1190797
10,37774458,Ferma,Q5444349
11,7096158,Krasnogvardeysky,Q4238423
12,19880112,Nikolay Yegorovich Makarov,Q581931
13,474125,Krasnodar Krai,Q3680
14,25008133,Kumtorkalinsky District,Q1438433
15,715447,Voskresensky District,Q7942021
16,34021443,Sukko,Q1965562
17,41675739,Kiyevsky suburban direction of Moscow Railway,Q4220266
18,28413909,Gaynsky District,Q768228
19,2004404,Tubalar,Q1313979
20,22463879,Tabing Airport,Q7673068
21,32657804,"Oktyabrsky District, Rostov Oblast",Q1778578
22,7489019,Nikola,Q15501913
23,4212463,Volosovsky District,Q7662
24,4256349,Yurlov Crower,Q2956367
25,32659522,Sheksninsky District,Q513890
26,32655716,Shchuchansky District,Q1753886
27,2320111,Yamm,Q8048075
28,24898844,Ulagansky District,Q977262
29,3690351,Tomilino,Q1025836
30,2013572,Dunay,Q5314107
31,10621070,Beloostrov,Q1267638
32,43273045,Rumyantsevo (Moscow Metro),Q4400099
33,32655794,Slantsevsky District,Q8001
34,26987454,Shushensky District,Q918140
35,26849309,Yakshur-Bodyinsky District,Q1068326
36,2978201,Kolárovo,Q374095
37,32658031,Kinelsky District,Q2636693
38,6439547,Tolmachevo,Q7814436
39,2682555,Alexander Bereznyak,Q2706720
40,32655887,Podolsky District,Q1695256
41,32021939,Polyarny District,Q7226152
42,32655883,Odintsovsky District,Q2459293
43,36100275,Lyubino,Q2459004
44,31030948,Savva Chevakinsky,Q2567012
45,26815777,Devyatkino,Q4156517
46,20896324,Russian federal highways,Q260792
47,17300,Kazimir Malevich,Q130777
48,380154,Svetlogorsk,Q354509
49,777730,Istok,Q991332
0,9605205,Ufimsky District,Q1092754
1,32655862,Klinsky District,Q2710109
2,6768313,Bogashevo Airport,Q1322435
3,32655902,Taldomsky District,Q464505
4,783340,Parikkala,Q240086
5,24899307,Bizhbulyaksky District,Q1702957
6,31611990,Nizhny Novgorod Kremlin,Q1550905
7,24962005,Ivolginsky District,Q666062
8,24962023,Kabansky District,Q1103108
9,32659864,Metrogorodok District,Q2626887
10,32658459,Shchyokinsky District,Q4025745
11,25048487,Karachayevsky District,Q1049128
12,305815,Petrozavodsk,Q1895
13,32659629,Ramonsky District,Q1654556
14,2546304,Sloboda,Q1130491
15,5787433,Lyubov Kozyreva (cross-country skier),Q261308
16,620526,Nadezhdinsky District,Q29138
17,3573308,Kolomensky District,Q2709570
18,1217825,Kurchatov,Q406105
19,714703,Krasnogorsky District,Q303290
20,714764,Leninsky District,Q409302
21,28984155,Krasnoarmeysky District,Q411524
22,7939345,Krasnoznamensky,Q6436317
23,32655189,Olkhonsky District,Q1654403
24,24904917,Barguzinsky District,Q790417
25,42498307,Rolling stock manufacturers of Russia,Q17087481
26,30808601,Pogranichny District,Q1884643
27,32658057,Stavropolsky District,Q52242
28,32655176,Katangsky District,Q2216939
29,474033,Yoshkar-Ola,Q5449
30,23211715,Tambov Governorate,Q1540306
31,32655172,Irkutsky District,Q1653084
32,9370127,Borodinsky Bridge,Q4094592
33,32660046,Khanty-Mansiysky District,Q557518
34,25201435,Pudozhsky District,Q1036166
35,712520,Borsky District,Q894198
36,35348603,Pavino,Q16881028
37,32658532,Selizharovsky District,Q394872
38,26986733,Sharypovsky District,Q373878
39,32655604,Pereslavsky District,Q2218646
40,32655474,Arbazhsky District,Q2640717
41,3012146,Joseph Volotsky,Q1383356
42,83053,Linda,Q650293
43,13145104,Kommunar,Q416488
44,32658550,Zubtsovsky District,Q2218003
45,32658093,Dukhovnitsky District,Q1651588
46,8384972,Slavyanka,Q355653
47,712451,Alexandrovsky District,Q19984105
48,29177052,Nikolai Vasilyevich Vasilyev,Q4104663
49,25201440,Suoyarvsky District,Q1036174
0,32659933,Nagatino-Sadovniki District,Q1963039
1,1001645,List of ships of the line of Russia,Q4435648
2,4082059,Leninsky,Q526838
3,28797838,Krasnoyarsk Railway,Q1573850
4,2675163,Cranz,Q236386
5,8182212,Bogorodsky,Q16263510
6,32655900,Stupinsky District,Q2723481
7,4161875,Tsentralny,Q7849546
8,34265895,List of European tornadoes in 2012,Q6570428
9,771549,Kizhi Island,Q205244
10,5023111,Administrative divisions of Moscow Oblast,Q2833618
11,42525678,Cherkizovo,Q4513187
12,1844723,Yuki Kaida,Q2412785
13,17805526,Khrabrovo,Q414527
14,26311905,Askarovo,Q4807143
15,6963122,Akhtubinsky District,Q2641435
16,4402296,Presnensky District,Q2320761
17,22508756,Nartan,Q6966399
18,40299074,FC Mostransgaz Gazoprovod,Q4304713
19,23097883,Dmitri Nezhelev,Q4316177
20,44800487,Kirov Raion,Q20999472
21,32655599,Nekouzsky District,Q2622848
22,43386984,Izvaryne,Q4198371
23,22041583,Pasha,Q184951
24,32900850,Bar 6 (TV Poland),Q4857874
25,40681698,Nils Ivar Agøy,Q15026597
26,18838845,Qızıldaş,Q4026826
27,1295968,Zaporizhia (region),Q2341483
28,42818714,Bekasovo,Q17005297
29,41742834,Konstantin Zaslonov,Q4187915
30,4379716,Zamoskvorechye District,Q862107
31,25554718,Khwarshi people,Q6403455
32,608270,Dzerzhinsky,Q295690
33,32655877,Naro-Fominsky District,Q1146479
34,101616,Smolensk,Q2337
35,4028107,Koltsovo,Q176913
36,6035805,Meteorite fall,Q1863835
37,4096223,Pionersky,Q525381
38,21849006,Maryino District,Q1958176
39,36659237,Kholuy,Q6402132
40,17734936,Orchestral Suite No. 2 (Tchaikovsky),Q3503284
41,24962358,Tunkinsky District,Q1098623
42,30463688,Ustyansky District,Q2607218
43,9212346,Bibirevo,Q4086254
44,4085625,Nagorny,Q154698
45,42428828,Vereya,Q16936974
46,599361,List of places named after Vladimir Lenin,Q1064255
47,43440712,Petrograd Soviet,Q2249009
48,2324768,National Alliance of Russian Solidarists,Q523678
0,34749149,Polomet River,Q377694
1,34198986,Kachug,Q16871230
2,7137693,Rasskazovo,Q193269
3,1582731,Pevek,Q178105
4,7301428,Dubensky,Q16463179
5,25706,Telecommunications in Russia,Q1683376
6,10178786,Tuloma River,Q1341908
7,3116399,Eduard Asadov,Q1287921
8,36607780,Urdoma,Q7900317
9,20568,Mesolithic,Q44155
10,9598375,Tagansky,Q7675160
11,5681327,Administrative divisions of Smolensk Oblast,Q2520614
12,3855972,Troitsky,Q452333
13,5607244,Chara,Q174875
14,24436815,Mohammad Temim,Q3318960
15,18999277,Torgo,Q7825725
16,1060534,Vynohradiv,Q752334
17,17627179,Kärim Tinçurin,Q2034227
18,17030268,Eskeldi District,Q2550435
19,21967942,Ozerki,Q1127043
20,19046283,Lavrovo,Q1809310
21,620526,Nadezhdinsky District,Q29138
22,17185963,Čede Filipovski Dame,Q2616850
23,4082415,Lesnoy,Q353831
24,13046070,Pavshino,Q907953
25,8768261,Civil United Green Alternative,Q3267919
26,27556506,Apostol Arsache,Q619962
27,6865615,Vyacheslav Lykho,Q1250432
28,3910634,Zarechny,Q294847
29,819760,Gora,Q298522
30,18848735,Novosaratovka,Q4593078
31,16363587,Nizhneangarsk,Q1019997
32,42727533,Malenkovskaya railway station,Q4277648
33,45544560,Lugovaya,Q6507066
34,7367071,Alexeyevsky,Q10768960
35,2682555,Alexander Bereznyak,Q2706720
36,41393817,Christmas in Russia,Q4396247
37,26836970,Rozhdestveno,Q4396152
38,9267844,Myski,Q105503
39,9773308,Abzakovo,Q4054711
40,37126187,Perevolotsky,Q7167905
41,35645905,Battle of Dargo (1845),Q4530556
42,7497684,Kstovsky District,Q1652869
43,9734608,Zaytsevo,Q2213402
44,32655195,Tulunsky District,Q1655502
45,6581649,War of Dagestan,Q643925
46,599361,List of places named after Vladimir Lenin,Q1064255
47,28865204,SU-155,Q4403274
48,39091163,Staritsa,Q16883791
0,38336526,Starosubkhangulovo,Q3739840
1,472600,Makhachkala,Q5168
2,4369761,Bezhta,Q4900341
3,6672035,"Rudny, Kazakhstan",Q1008853
4,5535892,Shikhany,Q198332
5,4142124,Shiroky,Q7498926
6,4161125,Svobodny,Q385022
7,34472313,Aleksandr Vinogradov (writer),Q4111706
8,48346980,Eakkanit Punya,Q21622416
9,49648678,Alexanderfeld,Q23006241
10,43824681,"Autumn exhibition (Leningrad, 1968)",Q18109928
11,989795,Dnipropetrovsk,Q48256
12,473991,Mordovia,Q5340
13,10426261,Karaul,Q4214384
14,10699511,Black Sea Shipyard,Q2634589
15,2205587,Gunib,Q1025918
16,32655575,Bolsheselsky District,Q1957550
17,4557762,Administrative divisions of Bryansk Oblast,Q2520552
18,8305338,Volchansk,Q83339
19,7526159,List of Soviet Army divisions 1989–91,Q4433566
20,7365650,Zarubino,Q1666280
21,38077605,List of European tornadoes in 2013,Q6570429
22,2062949,Primorskaya Oblast,Q906245
23,4015598,Gorny,Q355833
24,41880974,Peleduy,Q2334286
25,5892762,Ust-Kuyga,Q2283330
26,39166170,Siberian Business Union,Q11597987
27,31092139,Vidin Municipality,Q263709
28,4096327,Priiskovy,Q4378322
29,180913,Ivan Turgenev,Q42831
30,25201420,Medvezhyegorsky District,Q542227
31,574813,Gatka,Q2347452
32,4736801,Administrative divisions of Irkutsk Oblast,Q1261173
33,22407723,FC Neftyanik Ufa,Q4318155
34,16867345,Moldavanka,Q1986648
35,4083236,Maysky,Q25602
36,26080644,Shemursha,Q7494101
37,44484461,Reyneke Island (Sea of Okhotsk),Q20982769
38,25008169,Magaramkentsky District,Q1439173
39,39260356,William Plotnikov,Q16019521
40,45284181,Mamedkala,Q3284970
41,49422510,Kabardino-Balkaria Nature Reserve,Q3457381
42,2292543,Kingisepp,Q15270
43,4244119,Belogorsk,Q816126
44,11587584,Debin,Q4115964
45,1070766,Palana,Q695360
46,17418734,Preobrazheniya Island,Q2439217
47,8424279,Khelyulya,Q2375069
48,43311878,Jerzy Kolendo,Q11724844
49,46191566,Yevgeni Yezhov,Q19649375
0,4141285,Rudnichny,Q7377058
1,7254348,Rudnya,Q366573
2,56866,Yam,Q2598632
3,4162910,Vetluzhsky,Q1127347
4,51087174,Peremech,Q2641023
5,4072211,BGN/PCGN romanization of Russian,Q4835559
6,10624018,Sapyornoye,Q4408205
7,37630245,Sholokhovsky,Q7500244
8,32435868,Samoded,Q954712
9,32073631,Voloshka River,Q2627849
10,34188617,Podyuga,Q1005332
11,35850659,Shumikhinsky,Q7504986
12,14716977,Pavlovka,Q7155989
13,5790360,Sonkovo,Q104683
14,5760179,Administrative divisions of Sverdlovsk Oblast,Q1328533
15,32658536,Spirovsky District,Q394761
16,24991032,Dakhadayevsky District,Q280313
17,5287538,Administrative divisions of Penza Oblast,Q2520586
18,37342014,Novotroitsky,Q7065093
19,6687131,Administrative divisions of Volgograd Oblast,Q1558094
20,1692143,Pokrovsky,Q2100958
21,21230307,Vladimir Beneshevich,Q677159
22,9573342,Obukhovsky,Q4330112
23,7000653,Azerbaijanis in Russia,Q4058280
24,4379671,Moscow Paveletskaya railway station,Q1394233
25,38347596,Yermekeyevo,Q3792521
26,1034314,Besermyan,Q830176
27,6664366,Administrative divisions of Nizhny Novgorod Oblast,Q1161429
28,5208818,Soviet cruiser Krasnyi Krym,Q2667236
29,617377,Trud,Q267703
30,34504748,Shuysky (disambiguation),Q359386
31,5921273,Safonovo,Q1921273
32,32657991,Nogliksky District,Q1653200
33,24435196,List of craters on Mars: O-Z,Q6614541
34,364252,List of numbers in various languages,Q1939570
35,37819949,Starozhilovo,Q7602188
36,3910634,Zarechny,Q294847
37,30020207,"Podgornoye, Kazakhstan",Q4367347
38,715031,Nevelsky District,Q3875103
39,48816346,Staraya Toropa,Q4439812
40,36866796,Yertsevo,Q1021006
41,36568442,Vyacheslav Podlesniy,Q4367764
42,47290241,Arshan Jasani,Q20741005
43,2458801,Starocherkasskaya,Q2373220
44,25048310,Yustinsky District,Q717233
45,3149003,Emar,Q1196243
46,38344823,Sterlibashevo,Q3793428
47,35924714,Uglovka,Q7877775
0,13251468,Pelym,Q516295
1,16706848,Kideksha,Q1370496
2,36107627,Moshenskoy,Q6916200
3,47813828,Kadoshkino,Q392314
4,26669349,Mishkino,Q1938673
5,44611409,Ageyevo,Q20312685
6,43415204,Uspenka,Q4477943
7,22076,Nori,Q201565
8,7096836,Alexeyevka,Q297089
9,19732008,Mulino,Q6934019
10,40042120,Zapolyarny,Q17130554
11,12165632,Kaz,Q408738
12,3773619,Oktyabrsky,Q348520
13,26997015,Tyukhtetsky District,Q1614814
14,6479073,Administrative divisions of Khanty-Mansi Autonomous Okrug,Q368145
15,7210447,Muyezersky,Q6944312
16,5763441,Belyayevka,Q4884946
17,49178629,Mikulino,Q25114495
18,13156252,Ardón,Q26437
19,8130642,Buron,Q5000270
20,27117725,Khabary,Q1058213
21,3959770,Borovoy,Q894125
22,6664366,Administrative divisions of Nizhny Novgorod Oblast,Q1161429
23,6581649,War of Dagestan,Q643925
24,36954572,Kharp,Q1067697
25,10444739,Kazachinsky,Q6380765
26,32660009,Yamalsky District,Q2703611
27,26374239,Ovyursky District,Q932033
28,475101,Grigory Potemkin,Q243201
29,37371938,Lopatinsky,Q6676121
30,32658602,"Yurginsky District, Tyumen Oblast",Q3811385
31,524059,Komsomolets,Q407663
32,3785462,Administrative divisions of Krasnoyarsk Krai,Q4057662
33,7121931,Yunnan University,Q649882
34,10093719,Baku–Rostov highway bombing,Q4849575
35,43143666,Population of Bashkortostan,Q3658763
36,3911479,Pervomaysky,Q445998
37,6230054,Kadnikov,Q143481
38,37750464,Alexandro-Nevsky,Q4721027
39,5230641,Pasha River,Q2087477
40,9141831,Georgian dance,Q21584824
41,3428728,Kokino,Q1326977
42,7414273,Mikhaylovsky,Q450451
43,33758889,Lipin Bor,Q4262532
44,27167567,Akhty,Q341107
45,36171961,List of Russian and Soviet monitors,Q6596047
46,4082543,Lesogorsk,Q1462705
47,29733304,Lepley Nunatak,Q12716499
0,32000721,Solnechny,Q360111
1,5783925,Beserah,Q4896211
2,4767133,Bandar Tun Razak,Q20460980
3,25782537,Keluang,Q4250833
4,4161125,Svobodny,Q385022
5,12605221,Malaysia Federal Route 130,Q13646136
6,15046059,"Sukang, Belait",Q1953042
7,44950242,Barsovo,Q25114118
8,50440552,Bandar Kuching (federal constituency),Q25240933
9,4473635,Pan-Borneo Highway,Q4202293
10,13671858,Kuang,Q445483
11,1630422,Flag of Tuva,Q601206
12,5340505,Malaysia Federal Route 66,Q6741833
13,451188,Bangsar,Q3268547
14,6041975,Bercham,Q4891095
15,4927454,Australian National Drag Racing Association,Q4824461
16,50599513,Manjoi (state constituency),Q25246441
17,28746265,Jalan Lapangan Terbang Baru,Q17051864
18,32658576,Aromashevsky District,Q1753800
19,26867772,Evenkiysky District,Q831406
20,18592050,Jedok geom,Q6172845
21,4938567,Panchor,Q7130364
22,13807858,Bachatsky,Q810890
23,3301658,Pontian District,Q2452012
24,9090821,Ketari,Q6395330
25,27149286,Pusat Tingkatan Enam Berakas,Q7261707
26,20556474,Jalan Lencongan Timur,Q6126331
27,8299533,Gedung Kuning,Q5529730
28,33014134,Asbestovsky (rural locality),Q4803687
29,4938479,Tangkak,Q1187522
30,3784953,Skudai–Pontian Highway,Q7536860
31,3785462,Administrative divisions of Krasnoyarsk Krai,Q4057662
32,5792897,Sedenak,Q10931490
33,2271402,"Victoria, Labuan",Q2363616
34,50552941,Bagan Serai (federal constituency),Q25212151
35,14610949,Northeast Penang Island District,Q2111318
36,737706,Kangar,Q921155
37,1890176,Lawas,Q6503576
38,3328127,Broga,Q1753113
39,6113411,Surkh-Rōd District,Q3695826
40,12847634,Malaysia Federal Route 116,Q6741724
41,34946337,Izhmorsky,Q6101991
42,26410387,Erzin,Q1212472
43,20877503,Jalan Penyabong,Q6126425
44,12493256,Jerlun,Q6182275
45,991308,Sarikei,Q7424083
46,5983449,Batu Rakit,Q4204593
47,32854114,1955–56 Soviet Cup (ice hockey),Q2305075
48,10066621,Donggongon,Q989415
0,7242397,"Ampang, Selangor",Q1202476
1,21339816,Communes of Cambodia,Q5154047
2,2406187,Kota Belud,Q1785358
3,50155717,Kubang Pasu,
4,18323443,Jalan Gula,Q6126189
5,35615223,Ouèdèmè-Pédah,Q38220
6,28811328,Paya Rumput,Q7156639
7,14684751,"Burong Pinggai Ayer, Brunei",Q2024423
8,50862130,Kentonmen MRT Station,Q24884399
9,5927095,Banquet (disambiguation),Q240627
10,6054912,Merbok,Q6817981
11,50365214,Telang Usan (state constituency),Q25246260
12,1179624,Kota,Q298646
13,2494936,Bintulu Division,Q2607580
14,149597,Taiping,Q351407
15,2036900,Mersing,Q1344433
16,4610052,Malaysia Federal Route 8,Q6741851
17,48161826,Taman Pertama station,Q22087881
18,30482726,Mengkuang Titi,Q15253031
19,30908931,Kajang Municipal Council,Q6348885
20,5983378,Hulu Terengganu District,Q2219170
21,6068222,Anak Bukit,Q4750958
22,7986421,Cahaya LRT Station,Q5017395
23,50520485,Kuala Terengganu (federal constituency),Q25241023
24,35078132,Päri language,Q36487
25,99566,Naga,Q239237
26,4231290,Batu,Q350747
27,50571085,Pasir Puteh (federal constituency),Q25241137
28,50553123,Ipoh Barat (federal constituency),Q25241094
29,45145530,2015 East Malaysian floods,Q18890054
30,3941420,Sungai Buloh,Q7640137
31,20551692,Lipis District,Q2330535
32,17318719,Tebrau,Q7692083
33,23419742,Malaysia Federal Route T1,Q6741870
34,15093589,Melaka Raya,Q6810967
35,27654042,Kampar District,Q6359147
36,27149286,Pusat Tingkatan Enam Berakas,Q7261707
