,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
790,772,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,d768fbacf37c4378fe0d4d16948ea343,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524133.0,uuuu,,,1452296492.0,0.0,0.0,85945737.0,Stockton Municipal Airport,85945737.0,102/524/133/102524133.geojson,campus,85688555.0,missing,,,,Stockton Municipal Airport,33
791,773,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,1580d7e1842017d5f620bd1a20e2445c,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524137.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Agua Caliente Airstrip,85688637.0,102/524/137/102524137.geojson,campus,85688637.0,missing,,,,Agua Caliente Airport,177
792,774,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,54bb99c8c37492649b41413fb1dfe570,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524141.0,uuuu,,,1452296491.0,0.0,0.0,85926511.0,Salton Sea Airport,85926511.0,102/524/141/102524141.geojson,campus,85688637.0,missing,,,,Salton Sea Airport,162
793,775,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,9d0d469c631b952b7710619d761d1dc8,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524143.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Kneeland Airport,85688637.0,102/524/143/102524143.geojson,campus,85688637.0,missing,,,,Kneeland Airport,204
794,776,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,11c73e44240dd2b8548f9642b3b6baea,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524147.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Roy Williams Airport,85688637.0,102/524/147/102524147.geojson,campus,85688637.0,missing,,,,Roy Williams Airport,217
795,778,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,e4b3267b428d718cb2e1b8ee26e7e27e,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524151.0,uuuu,,,1452296490.0,0.0,0.0,85922917.0,Williams Airport,85922917.0,102/524/151/102524151.geojson,campus,85688637.0,missing,,,,Horace Williams Airport,1025
796,780,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,26109b4d5e1aa0c8f097083188609167,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524155.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Ravendale Airport,85688637.0,102/524/155/102524155.geojson,campus,85688637.0,missing,,,,"Ravendale, California",248
797,782,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,de5be4c631fe4d1e3904ffced20bd691,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524163.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Port of Ilwaco Airport,85688623.0,102/524/163/102524163.geojson,campus,85688623.0,missing,,,,List of airports in Washington,662
798,783,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,457455e88c66a6ed9471860f39d502c0,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524167.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Honn Farm Airport,85688623.0,102/524/167/102524167.geojson,campus,85688623.0,missing,,,,"Neighborhoods of Tulsa, Oklahoma",5948
799,784,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,197a1eadac0ad90f8fc7eb08c3fb433b,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524169.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Sierra Sky Park Airport,85871911.0,102/524/169/102524169.geojson,campus,85688637.0,missing,,,,Sierra Sky Park Airport,281
800,785,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,91289051731e6fa2c2d1f4346bc6efa7,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524173.0,uuuu,,,1452296490.0,0.0,0.0,101731155.0,Vashon Municipal Airport,101731155.0,102/524/173/102524173.geojson,campus,85688623.0,missing,,,,Vashon Municipal Airport,289
801,786,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,4ea75e28ac2050fd754e6b1d95c3ae81,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524177.0,uuuu,,,1452296492.0,0.0,0.0,85975015.0,Kidwell Airport,85975015.0,102/524/177/102524177.geojson,campus,85688531.0,missing,,,,Kidwell Airport,202
802,787,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,15f097a91654d169534c27fb72e1d73d,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524179.0,uuuu,,,1452296492.0,0.0,0.0,85974861.0,Silver Springs Airport,85974861.0,102/524/179/102524179.geojson,campus,85688531.0,missing,,,,Silver Springs Airport,381
803,788,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,f336bf4d4005f38b0fcf12d3c70c451f,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524183.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Cashmere-Dryden Airport,85688623.0,102/524/183/102524183.geojson,campus,85688623.0,missing,,,,List of airports in Washington,662
804,789,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,6b0081ad86c350468ccc2d0d08bc9045,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524185.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Center Island Airport,85688623.0,102/524/185/102524185.geojson,campus,85688623.0,missing,,,,Center Island Airport,246
805,790,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,1a200020407921e09fcf964abc50fd9f,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524187.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Scott Seed Farm Airport,85688623.0,102/524/187/102524187.geojson,campus,85688623.0,missing,,,,"Hillsboro, Oregon",8267
806,791,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,884461077e7e941997968f311d6acd7f,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524191.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Paul Hoberg Airport,85688637.0,102/524/191/102524191.geojson,campus,85688637.0,missing,,,,"Green Bay, Wisconsin",5714
807,792,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,5b28298c1304c6eb87f9dfc5db1d993d,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524195.0,uuuu,,,1452296491.0,0.0,0.0,85916555.0,Bradley Sky Ranch,85916555.0,102/524/195/102524195.geojson,campus,85688573.0,missing,,,,List of airports in Alaska,1122
808,793,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,9a1c359763257d2d0671d86bdb768bbf,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524197.0,uuuu,,,1452296492.0,0.0,0.0,85925265.0,Fallbrook Community Airpark,85925265.0,102/524/197/102524197.geojson,campus,85688637.0,missing,,,,Fallbrook Community Airpark,412
809,794,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,eb6932a5f39833c6745948f6ef983777,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524199.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Port Allen Airport,85890073.0,102/524/199/102524199.geojson,campus,85688671.0,missing,,,,Port Allen Airport,444
810,795,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,b2225388f7e8b4e1559a0d35d3da8b0b,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524203.0,uuuu,,,1452296491.0,0.0,0.0,85915707.0,Fire Island Airport,85915707.0,102/524/203/102524203.geojson,campus,85688573.0,missing,,,,List of airports by ICAO code: K,14450
811,796,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,1667553b596546ca39cfba651b0608fa,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524205.0,uuuu,,,1452296491.0,0.0,0.0,101729901.0,First Air Airport,101729901.0,102/524/205/102524205.geojson,campus,85688623.0,missing,,,,Ottawa Macdonald–Cartier International Airport,2664
812,797,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,aefa0ecd2522277ecc5476d18e49623d,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524207.0,uuuu,,,1452296491.0,0.0,0.0,85974773.0,Mesquite Airport,85974773.0,102/524/207/102524207.geojson,campus,85688531.0,missing,,,,Mesquite Airport,293
813,798,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,20dbbf35cbc65bc46b48e8156bee9c47,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524209.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Goldfield Airport,85688531.0,102/524/209/102524209.geojson,campus,85688531.0,missing,,,,Goldfield Airport,188
814,799,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,1b14b7c217cb3c4e9b3e0d0a3814ff9e,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524215.0,uuuu,,,1452296492.0,0.0,0.0,85923859.0,Benton Field,85923859.0,102/524/215/102524215.geojson,campus,85688637.0,missing,,,,Benton Field,356
815,800,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,ae0a6b2286fbe417b5fc5ba6be7a1a66,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524217.0,uuuu,,,1452296492.0,0.0,0.0,85922979.0,Mendota Airport,85922979.0,102/524/217/102524217.geojson,campus,85688637.0,missing,,,,William Robert Johnston Municipal Airport,231
816,801,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,7333b1b48cd2952e7523436163714f13,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524219.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Gabbs Airport,85688531.0,102/524/219/102524219.geojson,campus,85688531.0,missing,,,,Gabbs Airport,164
817,802,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,f84ce5169445f72716a365fca6299635,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524221.0,uuuu,,,1452296491.0,0.0,0.0,85975037.0,Sky Ranch Airport,85975037.0,102/524/221/102524221.geojson,campus,85688531.0,missing,,,,Sky Ranch Airport,41
818,803,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,e991bb2bae4e1e7d337bdb78fe033593,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524225.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Lower Monumental State Airport,85688623.0,102/524/225/102524225.geojson,campus,85688623.0,missing,,,,List of Washington state-owned airports,96
819,804,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,22ea21041da334155ac5ef43194a7600,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524227.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Exeter Airport,85688637.0,102/524/227/102524227.geojson,campus,85688637.0,missing,,,,Exeter International Airport,1012
820,805,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,3c74eb2e10b058acf330eacc38baf726,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524233.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Ranchaero Airport,85688637.0,102/524/233/102524233.geojson,campus,85688637.0,missing,,,,Ranchaero Airport,202
821,806,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,8c0aee9e92d75ddb3f19a58264ac50da,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524237.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Dos Palos Airport,85688637.0,102/524/237/102524237.geojson,campus,85688637.0,missing,,,,Eagle Field (airport),639
822,808,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,0216881a5a5dba4607d2be6bef74575b,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524241.0,uuuu,,,1452296492.0,0.0,0.0,101730945.0,Trout Lake Airport,101730945.0,102/524/241/102524241.geojson,campus,85688623.0,missing,,,,Trout Lake Airport,37
823,809,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,c46699336a1d71a78efec77db56a1747,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524245.0,uuuu,,,1452296492.0,0.0,0.0,85916303.0,Butte Municipal Airport,85916303.0,102/524/245/102524245.geojson,campus,85688573.0,missing,,,,Butte Municipal Airport,165
824,810,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,ba6dbfadf620fcdd32133eba09437b40,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524249.0,uuuu,,,1452296490.0,0.0,0.0,85926887.0,Rio Linda Airport,85845309.0,102/524/249/102524249.geojson,campus,85688637.0,missing,,,,List of airports in California,764
825,811,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,6729475804219128d8529f4f38735186,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524251.0,uuuu,,,1452296490.0,0.0,0.0,85925191.0,Jacumba Airport,85925191.0,102/524/251/102524251.geojson,campus,85688637.0,missing,,,,Jacumba Airport,162
826,812,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,94f6562753afd400ed5befad32633b9c,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524253.0,uuuu,,,1452296492.0,0.0,0.0,85922321.0,Oceano Airport,85839053.0,102/524/253/102524253.geojson,campus,85688637.0,missing,,,,Oceano County Airport,102
827,813,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,45e8da60dec6f5f4bded42a658e3f6c0,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524255.0,uuuu,,,1452296491.0,0.0,0.0,85927731.0,Hyampom Airport,85927731.0,102/524/255/102524255.geojson,campus,85688637.0,missing,,,,Hyampom Airport,193
828,814,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,fd4c2e4e904a4f9956e399813bfaa8e8,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524259.0,uuuu,,,1452296491.0,0.0,0.0,85923389.0,Skylark Airport,85923389.0,102/524/259/102524259.geojson,campus,85688637.0,missing,,,,Skylark Airpark,116
829,815,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,5f90bcb508f8e51892aac62b2cdceb0a,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524263.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Eckert Field Airport,85688637.0,102/524/263/102524263.geojson,campus,85688637.0,missing,,,,Eckert Field Airport,81
830,816,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,4eb4dfa9a46b57b96c4d362328e36de0,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524267.0,uuuu,,,1452296492.0,0.0,0.0,101716121.0,Sportsman Airpark,85850661.0,102/524/267/102524267.geojson,campus,85688513.0,missing,,,,Sportsman Airpark,54
831,817,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,796607643f182ac705494654de8b05df,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524269.0,uuuu,,,1452296491.0,0.0,0.0,85926261.0,Carmel Valley Airport,85926261.0,102/524/269/102524269.geojson,campus,85688637.0,missing,,,,Airpark,327
832,818,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,b481d937fed43be975439efbe012ff78,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524273.0,uuuu,,,1452296491.0,0.0,0.0,101716017.0,Arlington Municipal Airport,101716017.0,102/524/273/102524273.geojson,campus,85688513.0,missing,,,,Arlington Municipal Airport,66
833,819,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,2c77e8f0a9c61beb8aa3c07281566b3e,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524277.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Lake Wenatchee State Airport,85688623.0,102/524/277/102524277.geojson,campus,85688623.0,missing,,,,Lake Wenatchee State Airport,258
834,820,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,05fe6a74f42828242d71b2e0ddb67797,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524279.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Paradise Airport,85688637.0,102/524/279/102524279.geojson,campus,85688637.0,missing,,,,Paradise Hill Airport,27
835,821,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,ca44f841290d3440f9d36736018583ee,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524281.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Gravelly Valley Airport,85688637.0,102/524/281/102524281.geojson,campus,85688637.0,missing,,,,List of airports in California,764
836,822,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,c3e7ac964272a09fb318973f71a7048c,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524287.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Triple R Ranch Airport,85688637.0,102/524/287/102524287.geojson,campus,85688637.0,missing,,,,List of airports in Michigan,596
837,823,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,5c8f54701001311b9fc94c3bd1250f20,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524291.0,uuuu,,,1452296491.0,0.0,0.0,85974991.0,Schurz Airport,85974991.0,102/524/291/102524291.geojson,campus,85688531.0,missing,,,,KDCU-DT,559
838,824,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,45a88d444961d5648f48c9bd2351c316,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524293.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Dinsmore Airport,85688637.0,102/524/293/102524293.geojson,campus,85688637.0,missing,,,,Dinsmore Airport,23
839,825,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,822f092c73a125be19c704641418af2f,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524295.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Pioche Airport,85688531.0,102/524/295/102524295.geojson,campus,85688531.0,missing,,,,List of airports in Nevada,648
840,826,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,8543b8879494959afe3a6190ab139d72,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524297.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Ocotillo Airport,85688637.0,102/524/297/102524297.geojson,campus,85688637.0,missing,,,,Ocotillo Airport,174
841,827,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,40aece6c60ac8b7d55827798d0740e34,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524303.0,uuuu,,,1452296490.0,0.0,0.0,85922913.0,Corning Municipal Airport,85922913.0,102/524/303/102524303.geojson,campus,85688637.0,missing,,,,Corning Municipal Airport,42
842,828,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,f2a8c6d3f2c1ad8dab3f7aea775530d7,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524307.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Richvale Airport,85688637.0,102/524/307/102524307.geojson,campus,85688637.0,missing,,,,"Richvale, California",964
843,829,"-115.334496,35.772106,-115.329819,35.776546",uuuu,85633793.0,,7595528330d94d2d0986e273db86a9aa,,573e50b81930f7c2807c907224587e34,35.773713,-115.331767,102524309.0,uuuu,,,1452296491.0,35.773616,-115.331732,0.0,Jean Airport,85688531.0,102/524/309/102524309.geojson,campus,85688531.0,woedb,,,,Jean Airport,306
844,830,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,084ccc7611db721e378252c785549f0b,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524311.0,uuuu,,,1452296491.0,0.0,0.0,85927079.0,Adin Airport,85927079.0,102/524/311/102524311.geojson,campus,85688637.0,missing,,,,Adin Airport,155
845,831,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,400a018a9d8c7039b9fdc7d11c7fff37,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524315.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Turlock Municipal Airport,85688637.0,102/524/315/102524315.geojson,campus,85688637.0,missing,,,,Turlock Municipal Airport,119
846,832,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,d1d993d5478a67dea51b0f89642be54c,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524321.0,uuuu,,,1452296490.0,0.0,0.0,85916065.0,St Paul Island Airport,85916065.0,102/524/321/102524321.geojson,campus,85688573.0,missing,,,,St. Paul Island Airport,284
847,833,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,ed854d498865d601e9c522c241f23902,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524325.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Swansboro Country Airport,85688637.0,102/524/325/102524325.geojson,campus,85688637.0,missing,,,,Swansboro Country Airport,257
848,834,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,a23d5ec54046520c87fc14101f592f0b,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524327.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Mountain Valley Airport,85688637.0,102/524/327/102524327.geojson,campus,85688637.0,missing,,,,Mountain Valley Airport,436
849,835,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,2517313800fc28c3617a2705607598af,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524329.0,uuuu,,,1452296491.0,0.0,0.0,101730001.0,Mansfield Airport,101730001.0,102/524/329/102524329.geojson,campus,85688623.0,missing,,,,Mansfield Airport,65
850,836,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,9e4ea95435beb008b66d06f96ccb6330,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524333.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Hart Ranch Airport,85688623.0,102/524/333/102524333.geojson,campus,85688623.0,missing,,,,List of airports by ICAO code: K,14450
851,837,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,636eea687be6a3d8fd649ecc510c21da,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524335.0,uuuu,,,1452296491.0,0.0,0.0,85938089.0,Craigmont Municipal Airport,85938089.0,102/524/335/102524335.geojson,campus,85688657.0,missing,,,,S89,29
852,838,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,5e6f7a522341daa6584bd58f713401e0,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524339.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Reynolds Airport,85688657.0,102/524/339/102524339.geojson,campus,85688657.0,missing,,,,Smith Reynolds Airport,1177
853,839,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,9648f374c58dc279f6a23507b9f53145,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524343.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Nason Creek State Airport,85688623.0,102/524/343/102524343.geojson,campus,85688623.0,missing,,,,Washington State Route 207,989
854,840,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,a88f812ee478cdd5a6c850d1a719799a,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524345.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Eads Municipal Airport,85688603.0,102/524/345/102524345.geojson,campus,85688603.0,missing,,,,List of airports in Colorado,597
855,841,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,3709c03b75dce4eb0193c3f935a47929,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524347.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Fairfield Airport,85688617.0,102/524/347/102524347.geojson,campus,85688617.0,missing,,,,Fairfield Airport,163
856,842,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,f1f6c8b018d1b5bff63359b91bbc6603,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524351.0,uuuu,,,1452296492.0,0.0,0.0,101730477.0,Concrete Municipal Airport,101730477.0,102/524/351/102524351.geojson,campus,85688623.0,missing,,,,List of airports in Washington,662
857,843,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,55480ea99b300db4ec5738a41f75f79a,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524357.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Whidbey Air Park,85688623.0,102/524/357/102524357.geojson,campus,85688623.0,missing,,,,Whidbey Island,3045
858,844,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,d189c83470661771f4a0de9a459bbe53,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524359.0,uuuu,,,1452296490.0,0.0,0.0,101715751.0,Seaside Municipal Airport,85836449.0,102/524/359/102524359.geojson,campus,85688513.0,missing,,,,Seaside Municipal Airport,465
859,845,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,a65907a0cb33b2a278d23edb03f7e310,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524363.0,uuuu,,,1452296492.0,0.0,0.0,101729933.0,Colville Municipal Airport,101729933.0,102/524/363/102524363.geojson,campus,85688623.0,missing,,,,List of airports in Washington,662
860,846,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,acff1dd45c730a61641d5c99e3538d3d,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524367.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Dutch John Airport,85688567.0,102/524/367/102524367.geojson,campus,85688567.0,missing,,,,List of airports in Utah,668
862,848,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,c6c751c9990eff485d167cfd7d2f3c88,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524375.0,uuuu,,,1452296490.0,0.0,0.0,0.0,Paisley State Airport,85688513.0,102/524/375/102524375.geojson,campus,85688513.0,missing,,,,"Paisley, Renfrewshire",6802
863,849,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,80b58870989899000b738792b5990b42,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524377.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Camas County Airport,85688657.0,102/524/377/102524377.geojson,campus,85688657.0,missing,,,,List of airports in Idaho,589
864,850,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,75155580bb307e9946dfe59f4d1870af,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524381.0,uuuu,,,1452296490.0,0.0,0.0,101716373.0,Mulino Airfield,101716373.0,102/524/381/102524381.geojson,campus,85688513.0,missing,,,,Ken Jernstedt Airfield,111
865,851,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,84334b8483f114250c15d9e10d5f214e,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524383.0,uuuu,,,1452296491.0,0.0,0.0,101734105.0,Medicine Bow Airport,101734105.0,102/524/383/102524383.geojson,campus,85688475.0,missing,,,,List of airports in Wyoming,534
866,852,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,17155c180a3833553d0a66b554e567fb,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524385.0,uuuu,,,1452296491.0,0.0,0.0,0.0,Ronan Airport,85688617.0,102/524/385/102524385.geojson,campus,85688617.0,missing,,,,List of airports in Montana,658
867,853,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,fd090ea5ccee796419d9d2087e8bc179,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524389.0,uuuu,,,1452296492.0,0.0,0.0,0.0,Lost River Resort Airport,85688623.0,102/524/389/102524389.geojson,campus,85688623.0,missing,,,,List of airports in Washington,662
868,854,"0.0,0.0,0.0,0.0",uuuu,85633793.0,,8e1450049c5d647037fc5f9385529a87,,e898cfa3959981262f8d75c8fecdb4cb,0.0,0.0,102524393.0,uuuu,,,1452296491.0,0.0,0.0,101730095.0,Ocean Shores Municipal Airport,101730095.0,102/524/393/102524393.geojson,campus,85688623.0,missing,,,,Ocean Shores Municipal Airport,223
