,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
595,8677,"-76.092675,42.854169,-76.075818,42.880129",uuuu,0.0,,d40d4f6d040ce8d53b7961aa10081163,,0a02d042b74e894742b38737d7319311,42.866989,-76.084726,420529411.0,uuuu,US,US,1452291898.0,42.867353,-76.084598,0.0,Collingwood,-1.0,420/529/411/420529411.geojson,neighbourhood,0.0,zetashapes,,,US,Collingwood,202
596,8678,"-76.127887,42.851801,-76.114857,42.85968",uuuu,0.0,,fae6c9661855cd006babddbe597138b4,,27602d5fa308d1ceecc07f906b01e183,42.854278,-76.122023,420529413.0,uuuu,US,US,1452291899.0,42.854216,-76.122122,0.0,Tully Valley,-1.0,420/529/413/420529413.geojson,neighbourhood,0.0,zetashapes,,,US,Tioughnioga River,477
597,8679,"-76.272521,43.063286,-76.233792,43.085424",uuuu,0.0,,d0d7bfe9391205990ea4121a5c34b263,,9ce6790eb4179d4ccf9aaab6ea2c4203,43.074076,-76.253901,420529415.0,uuuu,US,US,1452291905.0,43.075512,-76.253603,0.0,North Belle Isle,-1.0,420/529/415/420529415.geojson,neighbourhood,0.0,zetashapes,,,US,"Belle Isle, Florida",784
598,8680,"-76.258691,42.835037,-76.224357,42.869038",uuuu,0.0,,eb8390f32d4a5eb2360a6336225467f6,,94554be049d81be62b658c3282b60325,42.850789,-76.239602,420529417.0,uuuu,US,US,1452291902.0,42.850684,-76.239602,0.0,Rice Grove,-1.0,420/529/417/420529417.geojson,neighbourhood,0.0,zetashapes,,,US,"Otisco, New York",856
599,8681,"-75.940192,42.989073,-75.910613,43.018982",uuuu,0.0,,3bbd32bed8d2241809741a11f2e30951,,334d856de3e26badddf0987d31085884,43.006083,-75.920388,420529421.0,uuuu,US,US,1452291904.0,43.005403,-75.915238,0.0,Peck Hill,-1.0,420/529/421/420529421.geojson,neighbourhood,0.0,zetashapes,,,US,Suxamethonium chloride,1679
600,8682,"-77.399518,42.86385,-77.381657,42.887851",uuuu,0.0,,459a43d60824b4d5a81ec693dc14977e,,28e874e81c9122391a0218f2d168f28e,42.876294,-77.387375,420529423.0,uuuu,US,US,1452291899.0,42.869362,-77.386495,0.0,South Bloomfield,-1.0,420/529/423/420529423.geojson,neighbourhood,0.0,zetashapes,,,US,South Bloomfield,30
601,8683,"-77.110054,42.846534,-77.071189,42.871093",uuuu,0.0,,f29ddde0f455a6079fa877d16072f535,,d59bcbab1c6f43d25c8f8070e5587cd4,42.862479,-77.08954,420529425.0,uuuu,US,US,1452291902.0,42.865688,-77.082964,0.0,Flint,-1.0,420/529/425/420529425.geojson,neighbourhood,0.0,zetashapes,,,US,Flint,1704
602,8684,"-77.536598,42.81123,-77.348795,42.943608",uuuu,0.0,,505f090622af13ae2359fc0ea9c2577b,,b1b22f85aa717249c2552e41f1fce20a,42.878695,-77.447664,420529427.0,uuuu,US,US,1452291901.0,42.886183,-77.462725,0.0,Centerfield,-1.0,420/529/427/420529427.geojson,neighbourhood,0.0,zetashapes,,,US,Centerfield,49
603,8685,"-77.343505,42.80003,-77.325907,42.812558",uuuu,0.0,,f8e005fcb2a5fe326ddf429c04f6dd1f,,8b18679083543412e5ee5b9b57899101,42.805366,-77.331966,420529429.0,uuuu,US,US,1452291907.0,42.80533,-77.330367,0.0,Academy,-1.0,420/529/429/420529429.geojson,neighbourhood,0.0,zetashapes,,,US,Academy,4074
604,8686,"-77.544084,42.807828,-77.532818,42.814756",uuuu,0.0,,72414fc9926b882f15ac14acf35b40af,,43c4169edd0935d1db93bc3ec428645d,42.810302,-77.536815,420529431.0,uuuu,US,US,1452291899.0,42.810295,-77.536261,0.0,Richmond Center,-1.0,420/529/431/420529431.geojson,neighbourhood,0.0,zetashapes,,,US,Virginia Tech Richmond Center,225
605,8687,"-77.447456,42.818152,-77.409584,42.845445",uuuu,0.0,,533300b71a648219a994d8f6a813d63c,,706eef4f8938bf1eea8cf4b0eb5dad89,42.834583,-77.426246,420529433.0,uuuu,US,US,1452291899.0,42.835433,-77.418636,0.0,Vincent,-1.0,420/529/433/420529433.geojson,neighbourhood,0.0,zetashapes,,,US,Vincent,1022
606,8688,"-77.258883,42.886846,-77.245673,42.90734",uuuu,0.0,,9a586ca54ae7e43b9d165b4ff24c3524,,0a6b54fd457f9eadfd692bb2cdd605e1,42.894252,-77.250136,420529435.0,uuuu,US,US,1452291907.0,42.892743,-77.250036,0.0,Chapin,-1.0,420/529/435/420529435.geojson,neighbourhood,0.0,zetashapes,,,US,Chapin,112
607,8689,"-77.455983,42.757885,-77.331824,42.863796",uuuu,0.0,,0a04088b9c61b69b2887f5661043aab3,,a950e216c22a31a70a300b13f4761cd0,42.8045,-77.393015,420529439.0,uuuu,US,US,1452291900.0,42.829559,-77.383684,0.0,Bristol Center,-1.0,420/529/439/420529439.geojson,neighbourhood,0.0,zetashapes,,,US,"Bristol, New York",806
608,8690,"-77.313004,42.761265,-77.228866,42.821101",uuuu,0.0,,674b2d266a521a24efe20c1959cc94b6,,aa17288a690f8cde643b0ce3b70a6d00,42.782456,-77.269906,420529441.0,uuuu,US,US,1452291898.0,42.783609,-77.269906,0.0,Cottage City,-1.0,420/529/441/420529441.geojson,neighbourhood,0.0,zetashapes,,,US,"Oak Bluffs, Massachusetts",2550
609,8691,"-76.977047,42.950983,-76.963507,42.991691",uuuu,0.0,,1d1eee73aca08293742f1541cd09ade0,,478ad4b9b9d69ea08e6016aa57b9dc7e,42.971796,-76.969671,420529443.0,uuuu,US,US,1452291906.0,42.971922,-76.969581,0.0,Five Points,-1.0,420/529/443/420529443.geojson,neighbourhood,0.0,zetashapes,,,US,Five Points,234
610,8692,"-77.193173,42.900669,-77.054379,43.039926",uuuu,0.0,,f538004df14e72c9df16c81581ae7f2e,,abb6bb8db5b05afca374eb77cab8e9da,42.976355,-77.136582,420529445.0,uuuu,US,US,1452291899.0,42.978533,-77.144836,0.0,Gypsum,-1.0,420/529/445/420529445.geojson,neighbourhood,0.0,zetashapes,,,US,Gypsum,2341
611,8693,"-77.521746,42.718158,-77.510492,42.761656",uuuu,0.0,,95b9132e691aa2447a16b9859850b163,,8eaea0611cf6d06f074b9ec503d26f53,42.74305,-77.515365,420529447.0,uuuu,US,US,1452291905.0,42.744492,-77.51685,0.0,Willow Beach,-1.0,420/529/447/420529447.geojson,neighbourhood,0.0,zetashapes,,,US,Willow Beach Gauging Station,145
612,8694,"-77.39358,42.911992,-77.35397,42.97434",uuuu,0.0,,bfc7ad04e7ca2b9b8f99f553f20beb3b,,3969a659b796476affdb762cf09643a0,42.945854,-77.37267,420529449.0,uuuu,US,US,1452291907.0,42.94634,-77.372969,0.0,Mertensia,-1.0,420/529/449/420529449.geojson,neighbourhood,0.0,zetashapes,,,US,Mertensia,2422
613,8695,"-74.158634,41.335057,-74.086043,41.396779",uuuu,85633793.0,,d98160d0111cd0dee5650281b07b593e,,b76d186ea3f8da09b1109b52571c744d,41.36153,-74.12344,420529451.0,uuuu,US,US,1452291902.0,41.360947,-74.126459,85978219.0,Lebanon,85978219.0,420/529/451/420529451.geojson,neighbourhood,85688543.0,zetashapes,,,US,Lebanon,14778
614,8696,"-74.304412,41.428471,-74.267252,41.462277",uuuu,0.0,,b72ed0a0f4536567748a9bd5956f7fa3,,16e91867f094d64ca234b11b3e9a35d8,41.446635,-74.288136,420529453.0,uuuu,US,US,1452291905.0,41.445405,-74.293066,0.0,Lagrange,-1.0,420/529/453/420529453.geojson,neighbourhood,0.0,zetashapes,,,US,Joseph-Louis Lagrange,5719
615,8697,"-74.248027,41.398552,-74.22365,41.415944",uuuu,0.0,,403298c59b248939e01ea6ed9c5ab518,,9511e303d2499ab7bb4efc102837c334,41.405959,-74.234702,420529457.0,uuuu,US,US,1452291904.0,41.405901,-74.23369,0.0,Farmingdale,-1.0,420/529/457/420529457.geojson,neighbourhood,0.0,zetashapes,,,US,Farmingdale,26
616,8698,"-74.698834,41.383457,-74.575186,41.470363",uuuu,0.0,,a762375faabdb3402556397560684d61,,150e384edbdf3bd555e6bfb2282778ae,41.436007,-74.636033,420529459.0,uuuu,US,US,1452291902.0,41.436661,-74.625485,0.0,Myers Grove,-1.0,420/529/459/420529459.geojson,neighbourhood,0.0,zetashapes,,,US,Myers Grove School,200
617,8699,"-74.182104,41.525973,-74.124902,41.589009",uuuu,0.0,,5742a175425f59bade414bb9a75e7271,,f1ea40ce7fd95bd65cd7d8ae2c68fb3f,41.557338,-74.150655,420529461.0,uuuu,US,US,1452291902.0,41.558688,-74.146332,0.0,East Walden,-1.0,420/529/461/420529461.geojson,neighbourhood,0.0,zetashapes,,,US,State Forest State Park,103
618,8700,"-74.345677,41.526873,-74.297163,41.5527",uuuu,0.0,,4fd2e4e57c8ec755678cadf8d18361f4,,ff0006a9cae7f3314bce52e0dae6f87b,41.539641,-74.318741,420529463.0,uuuu,US,US,1452291905.0,41.539997,-74.318742,0.0,Collabar,-1.0,420/529/463/420529463.geojson,neighbourhood,0.0,zetashapes,,,US,"Crawford, New York",730
619,8701,"-74.604688,41.419943,-74.595503,41.432263",uuuu,0.0,,3a8548cae0417fcbbc9c86b76f301ec9,,4469e821f6f12e6096ef6bd0cd3cd067,41.426775,-74.600436,420529465.0,uuuu,US,US,1452291904.0,41.426669,-74.601201,0.0,Guymard,-1.0,420/529/465/420529465.geojson,neighbourhood,0.0,zetashapes,,,US,Graham Line,612
620,8702,"-74.524244,41.323826,-74.466172,41.35959",uuuu,0.0,,0ebeafe120189efa56b2e8132e1e9138,,6a65b4b1ca4505cb05dd8763e4769748,41.343626,-74.496959,420529467.0,uuuu,US,US,1452291905.0,41.351521,-74.50133,0.0,Gardnerville,-1.0,420/529/467/420529467.geojson,neighbourhood,0.0,zetashapes,,,US,"Gardnerville, Nevada",659
621,8703,"-74.558841,41.357154,-74.50638,41.379419",uuuu,0.0,,885ff7fc78bbc0397678de3cf53db294,,e33a55833bdef63e9d460d64c0ffab47,41.369675,-74.538967,420529469.0,uuuu,US,US,1452291909.0,41.368127,-74.541675,0.0,Millsburg,-1.0,420/529/469/420529469.geojson,neighbourhood,0.0,zetashapes,,,US,"Liberian constitutional referendum, 1847",128
622,8704,"-74.063686,41.450073,-74.057248,41.454342",uuuu,85633793.0,,10113c43e68a44d278f601091104d726,,ccb344555306857f31555b611656a4aa,41.45196,-74.060247,420529471.0,uuuu,US,US,1452291902.0,41.451925,-74.060248,85979525.0,Firthcliffe Heights,85979525.0,420/529/471/420529471.geojson,neighbourhood,85688543.0,zetashapes,,,US,"New Windsor, New York",3364
623,8705,"-74.372011,41.458748,-74.333234,41.500587",uuuu,85633793.0,,2010bec4e235a5fbe25c9d0047b60049,,ec9c3a55e2fce5044ab90afe51fa65d7,41.480538,-74.353387,420529475.0,uuuu,US,US,1452291902.0,41.480242,-74.352061,85979527.0,Michigan Corners,85979527.0,420/529/475/420529475.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Michigan Corners, New York",169
624,8706,"-74.349651,41.563027,-74.275817,41.61162",uuuu,0.0,,abb1d2313cc2f7b07646260c5dcfc116,,bdf2ff8a1858a3fdc4ad16fba3b85df2,41.589424,-74.312773,420529477.0,uuuu,US,US,1452291899.0,41.586822,-74.318891,0.0,Van Keuren,-1.0,420/529/477/420529477.geojson,neighbourhood,0.0,zetashapes,,,US,Louis N. VanKeuren,348
625,8707,"-74.517351,41.285012,-74.439878,41.347443",uuuu,0.0,,81fd184e112d7cf05af56e9e27e746b8,,d059460239947d673d2a2f2ee9d2c624,41.314633,-74.483116,420529479.0,uuuu,US,US,1452291904.0,41.313968,-74.483703,0.0,Wilcox,-1.0,420/529/479/420529479.geojson,neighbourhood,0.0,zetashapes,,,US,Wilcox,107
626,8708,"-74.645711,41.487251,-74.619751,41.498446",uuuu,0.0,,5ebde7f7cfbfeb3708562876f60740c2,,f560508421cdc2fa6358d8cd0db318ed,41.493938,-74.631518,420529481.0,uuuu,US,US,1452291906.0,41.493275,-74.631518,0.0,Paradise,-1.0,420/529/481/420529481.geojson,neighbourhood,0.0,zetashapes,,,US,Paradise,2139
627,8709,"-74.561397,41.309387,-74.525462,41.339455",uuuu,0.0,,f43ec71c266f75baa6dd86c2efa4bb8f,,e338b7d7736a34017b3d7402911063e1,41.322875,-74.543071,420529483.0,uuuu,US,US,1452291905.0,41.324717,-74.542796,0.0,Waterloo Mills,-1.0,420/529/483/420529483.geojson,neighbourhood,0.0,zetashapes,,,US,Waterloo Mills Historic District,181
628,8710,"-74.627078,41.465497,-74.574024,41.499359",uuuu,0.0,,a18276dc10c3345015353b75f821b57e,,b9c842f4fb52b777a0f1f51b955cc733,41.484064,-74.602466,420529485.0,uuuu,US,US,1452291904.0,41.484268,-74.601958,0.0,Prospect Hill,-1.0,420/529/485/420529485.geojson,neighbourhood,0.0,zetashapes,,,US,Prospect Hill,231
629,8711,"-74.091309,41.587095,-74.066516,41.617618",uuuu,0.0,,424eded440ab014380b93987256ad632,,9ecd386cd7095b902cd2e4f349da53e6,41.603697,-74.079099,420529487.0,uuuu,US,US,1452291901.0,41.595527,-74.086647,0.0,Rossville,85978965.0,420/529/487/420529487.geojson,neighbourhood,0.0,zetashapes,,420530231,US,Rossville,53
630,8712,"-74.546351,41.27623,-74.499376,41.308239",uuuu,0.0,2015-12-29,ebe02cfebe76c7d0678ce05fc2da0811,,194150943a22014407f141e86fb9ce16,41.292922,-74.522305,420529489.0,uuuu,US,US,1452291903.0,41.293471,-74.521956,0.0,Eden,-1.0,420/529/489/420529489.geojson,neighbourhood,0.0,zetashapes,420527651.0,,US,Eden,653
631,8713,"-74.371356,41.603482,-74.293629,41.65735",uuuu,85633793.0,,f0d72afe3d0235ac94031e57ddba02a2,,a1006d9c5ee41cfbb8ae0ab4af079314,41.632513,-74.336009,420529493.0,uuuu,US,US,1452291901.0,41.63411,-74.339306,85979513.0,Ulsterville,-1.0,420/529/493/420529493.geojson,neighbourhood,85688543.0,zetashapes,,420530217,US,1890–91 Irish League,78
632,8714,"-74.042833,41.546093,-74.026232,41.567093",uuuu,0.0,,d1d062876b4798c9c22afdece2d3cdfc,,6a14ef187672f12e240a4455123ca2e2,41.556569,-74.034169,420529495.0,uuuu,US,US,1452291902.0,41.556162,-74.0335,0.0,Fostertown,-1.0,420/529/495/420529495.geojson,neighbourhood,0.0,zetashapes,,,US,"Fostertown, New Jersey",93
633,8715,"-74.438235,41.471946,-74.373221,41.510095",uuuu,0.0,,c518432456e792410b5eb4066faffc95,,976f84c25fbd5b620bab4381ea5a454a,41.488874,-74.403161,420529497.0,uuuu,US,US,1452291907.0,41.487902,-74.405367,0.0,Rockville,-1.0,420/529/497/420529497.geojson,neighbourhood,0.0,zetashapes,,,US,Rockville,226
634,8716,"-74.445153,41.481772,-74.42203,41.500573",uuuu,0.0,,e8a71dd06b68cf0172822373077afb41,,e5cd207bb192d17cdcc4eb8b2b1e63ba,41.490923,-74.435396,420529499.0,uuuu,US,US,1452291899.0,41.490773,-74.435569,0.0,Van Burenville,-1.0,420/529/499/420529499.geojson,neighbourhood,0.0,zetashapes,,,US,"Laurel, Ohio",117
635,8717,"-74.275182,41.315006,-74.207967,41.391379",uuuu,0.0,,789870d982b045982c3266a19233b51b,,aecbda0cd75f6032eb28cf79725d22d4,41.356125,-74.247029,420529501.0,uuuu,US,US,1452291908.0,41.34822,-74.249324,0.0,Greycourt,-1.0,420/529/501/420529501.geojson,neighbourhood,0.0,zetashapes,,,US,Greycourt State Park,616
636,8718,"-74.189177,41.488403,-74.151748,41.536518",uuuu,0.0,,076b492ef48bba0ae43fc8774fa5d784,,ddcdb10cff3abd70132f52b78e031e1f,41.516958,-74.172305,420529503.0,uuuu,US,US,1452291908.0,41.520042,-74.171982,0.0,Berea,-1.0,420/529/503/420529503.geojson,neighbourhood,0.0,zetashapes,,,US,Berea,143
637,8719,"-74.300765,41.422988,-74.229748,41.498248",uuuu,0.0,,e6a52baa9c4f88384c47e26fe137e8e8,,f1637c8db835e3e09d4aab1177b2d08a,41.460817,-74.264789,420529505.0,uuuu,US,US,1452291906.0,41.465343,-74.265317,0.0,Campbell Hall Junction,-1.0,420/529/505/420529505.geojson,neighbourhood,0.0,zetashapes,,,US,"Hamptonburgh, New York",863
638,8720,"-74.697836,41.46141,-74.609614,41.537802",uuuu,0.0,,abd6c5d7d45842ed71d7fb8a2bea6f74,,1bc77023b8df1ed5e5746f2a9444d7e5,41.49309,-74.650865,420529507.0,uuuu,US,US,1452291903.0,41.483224,-74.645306,0.0,Oakland Valley,-1.0,420/529/507/420529507.geojson,neighbourhood,0.0,zetashapes,,420530089,US,"Oakland Township, Franklin County, Iowa",258
639,8721,"-74.580982,41.382414,-74.555162,41.396118",uuuu,0.0,,f728cab371b0ca4d2ba725e77cb119c3,,90eccbe8ce17112c60735bb34b2d4e12,41.390808,-74.566827,420529511.0,uuuu,US,US,1452291903.0,41.393054,-74.561642,0.0,Bushville,-1.0,420/529/511/420529511.geojson,neighbourhood,0.0,zetashapes,,,US,"Bethel, New York",1325
640,8722,"-74.518574,41.255276,-74.46941,41.291291",uuuu,0.0,,41ca7fa751387828159e77306a5c9bfd,,1a55e7e01f4fe806ee63bf11ccd9f55d,41.274934,-74.489393,420529513.0,uuuu,US,US,1452291904.0,41.273805,-74.487718,0.0,Newport,-1.0,420/529/513/420529513.geojson,neighbourhood,0.0,zetashapes,,,US,Newport,1036
641,8723,"-74.484838,41.496113,-74.479739,41.501874",uuuu,0.0,,6678788d82bf2c2c78d3b3735da2d85a,,cc0c029757d4cc9eb57da0d026b56985,41.498815,-74.482722,420529515.0,uuuu,US,US,1452291900.0,41.498734,-74.482761,0.0,New Vernon,-1.0,420/529/515/420529515.geojson,neighbourhood,0.0,zetashapes,,,US,New Vernon,13
642,8724,"-74.442787,41.300189,-74.419024,41.328871",uuuu,0.0,,b34a2162aec150e92e6defb622d8cf5f,,3a7a09054a50094955cd20f04044f72f,41.315005,-74.429657,420529517.0,uuuu,US,US,1452291903.0,41.31672,-74.427858,0.0,Snufftown,-1.0,420/529/517/420529517.geojson,neighbourhood,0.0,zetashapes,,,US,"Stockholm, New Jersey",218
643,8725,"-74.36856,41.492758,-74.323016,41.516588",uuuu,0.0,,769075930f4f45c59d502fe942dc029f,,d49b2e9b1bd66aae272ec4a9a51a46ab,41.502418,-74.346109,420529519.0,uuuu,US,US,1452291907.0,41.5036,-74.352121,0.0,Milburn,-1.0,420/529/519/420529519.geojson,neighbourhood,0.0,zetashapes,,,US,Milburn,119
644,8726,"-74.416619,41.460663,-74.3954,41.47808",uuuu,85633793.0,,df357e6e881d0052ecff60cd6932f6cd,,257b7c6aa000ab4716c8fc703cb77433,41.472277,-74.406624,420529521.0,uuuu,US,US,1452291907.0,41.474123,-74.408548,85978211.0,Washington Heights,85978211.0,420/529/521/420529521.geojson,neighbourhood,85688543.0,zetashapes,,,US,Washington Heights,87
645,8727,"-74.607528,41.348999,-74.60153,41.353445",uuuu,0.0,,c3535350b4b4f9a334d3853437abb976,,1d10e6ee14c477825166d78a29cf8f9d,41.351298,-74.60446,420529523.0,uuuu,US,US,1452291904.0,41.351522,-74.604255,0.0,Logtown,-1.0,420/529/523/420529523.geojson,neighbourhood,0.0,zetashapes,,,US,Logtown,22
646,8728,"-74.133392,41.432353,-74.094942,41.483502",uuuu,0.0,,c48d6d6280dbdf17f434c18c20a0206b,,003ca8e2c1bacdffc683275569104a91,41.458883,-74.113506,420529525.0,uuuu,US,US,1452291905.0,41.462705,-74.110015,0.0,Denniston,-1.0,420/529/525/420529525.geojson,neighbourhood,0.0,zetashapes,,,US,Denniston,90
647,8729,"-74.214932,41.542507,-74.153475,41.594128",uuuu,85633793.0,,1bf3568118d5f71f1d4d5b1162a737a8,,8a54ff90a863a9701396b83af673abb2,41.568301,-74.183631,420529529.0,uuuu,US,US,1452291902.0,41.576207,-74.175512,85978183.0,Lake Osiris Colony,85978183.0,420/529/529/420529529.geojson,neighbourhood,85688543.0,zetashapes,,,US,List of places in New York: L,0
648,8730,"-74.237941,41.329415,-74.200039,41.364591",uuuu,0.0,,8c07ef10022eb16d60680fddf7381fdd,,f97c620117ebb328b666a721e9b65367,41.350695,-74.221066,420529531.0,uuuu,US,US,1452291900.0,41.353926,-74.219201,0.0,Oxford Depot,-1.0,420/529/531/420529531.geojson,neighbourhood,0.0,zetashapes,,,US,Oxford Railroad Depot and Junction House,67
649,8731,"-74.749685,41.48199,-74.729631,41.494524",uuuu,0.0,,64da7eddf934c41b925484c542dfe253,,d98e469086be285bed5916419a8e2854,41.489269,-74.741646,420529533.0,uuuu,US,US,1452291897.0,41.488927,-74.742824,0.0,Rio,-1.0,420/529/533/420529533.geojson,neighbourhood,0.0,zetashapes,,,US,Rio,825
650,8732,"-74.081678,41.572214,-74.053804,41.606001",uuuu,0.0,,42c56b250c4c515f3da31d2fe9ee2ed9,,eee449896d36de067ec5933b2a892d9d,41.589085,-74.067962,420529535.0,uuuu,US,US,1452291899.0,41.588953,-74.067706,0.0,Savilton,-1.0,420/529/535/420529535.geojson,neighbourhood,0.0,zetashapes,,,US,"Newburgh (town), New York",13688
651,8733,"-78.095727,43.31675,-78.035028,43.34568",uuuu,0.0,,cebdc137c4a70a1b8cb45033c82d33f3,,3121eea9892b9603096588592c93bb44,43.332894,-78.067383,420529537.0,uuuu,US,US,1452291900.0,43.322256,-78.081004,0.0,West Kendall,-1.0,420/529/537/420529537.geojson,neighbourhood,0.0,zetashapes,,,US,"West Kendall, Florida",213
652,8734,"-78.248814,43.230211,-78.20456,43.263262",uuuu,0.0,,ba0a39925dbadc91f3a547d5ef59ac21,,243be7d601dc86bb384ae54b25ea49d6,43.250265,-78.220854,420529539.0,uuuu,US,US,1452291909.0,43.257814,-78.219113,0.0,Gaines Basin,-1.0,420/529/539/420529539.geojson,neighbourhood,0.0,zetashapes,,,US,Orleans Correctional Facility,76
653,8735,"-78.273722,43.369379,-78.272974,43.370223",uuuu,0.0,,f58e192f7e6eeb1b4209c16563bc7398,,3326c0f80202754fd66a49553d4824c2,43.369798,-78.273339,420529541.0,uuuu,US,US,1452291898.0,43.369801,-78.27334,0.0,Sunset Beach,-1.0,420/529/541/420529541.geojson,neighbourhood,0.0,zetashapes,,,US,Sunset Beach,121
654,8736,"-78.253135,43.251739,-78.244174,43.260706",uuuu,0.0,,7678e81e6401ce3be9be4ceaac587f44,,9a839f4869080a5d3e8bec27645c487c,43.256314,-78.249645,420529543.0,uuuu,US,US,1452291900.0,43.25596,-78.250007,0.0,Eagle Harbor Station,-1.0,420/529/543/420529543.geojson,neighbourhood,0.0,zetashapes,,,US,List of lifesaving stations in Michigan,150
655,8737,"-78.280116,43.349604,-78.214975,43.366949",uuuu,0.0,,4efc19bd717709859c3d028f5d4ad15a,,c4b28404c65c10494c2cefa96757510c,43.357567,-78.247622,420529547.0,uuuu,US,US,1452291898.0,43.355118,-78.23841,0.0,Kuckville,-1.0,420/529/547/420529547.geojson,neighbourhood,0.0,zetashapes,,,US,List of places in New York: K,0
656,8738,"-78.178814,43.167554,-78.150343,43.187015",uuuu,0.0,,79a4cb80839a8898c9f46a35fc06e549,,75da914ac570a0b3f4008a57f4cb52ef,43.178304,-78.164515,420529549.0,uuuu,US,US,1452291900.0,43.178954,-78.164786,0.0,East Barre,-1.0,420/529/549/420529549.geojson,neighbourhood,0.0,zetashapes,,,US,"East Barre, Vermont",167
657,8739,"-78.095673,43.348929,-78.035951,43.370876",uuuu,0.0,,78c7f378a633a925a4811de060a92bdc,,c83a9485dd1f86da58a5859cb05e02d0,43.360732,-78.073566,420529551.0,uuuu,US,US,1452291900.0,43.366524,-78.058669,0.0,Lomond Shore,-1.0,420/529/551/420529551.geojson,neighbourhood,0.0,zetashapes,,,US,Ben Lomond (North Shore Mountains),114
658,8740,"-78.289676,43.182268,-78.268706,43.188059",uuuu,0.0,,bdea64e74f248e603c65f56c726402d9,,e5312ab16827e1438c08020880711324,43.184925,-78.280343,420529553.0,uuuu,US,US,1452291897.0,43.185243,-78.280343,0.0,Burma Woods,-1.0,420/529/553/420529553.geojson,neighbourhood,0.0,zetashapes,,,US,"Barre, New York",673
659,8741,"-78.086699,43.13134,-78.036804,43.164166",uuuu,0.0,2015-12-29,0d73155f4f44abb5e2f1bd76d3c5151c,,85b79a12919c277d54652f82a0200ed2,43.145001,-78.061158,420529555.0,uuuu,US,US,1452291906.0,43.140578,-78.056059,0.0,Honest Hill,-1.0,420/529/555/420529555.geojson,neighbourhood,0.0,zetashapes,420528719.0,,US,"Clarendon, New York",760
660,8742,"-78.399848,43.31392,-78.388753,43.326599",uuuu,85633793.0,,599512bdf9be7944851cfb2c254b7e9c,,c36df98a7d3a4f19d146a86fed43b3d5,43.319736,-78.393731,420529557.0,uuuu,US,US,1452291905.0,43.319669,-78.393767,85978609.0,Yates Center,85978609.0,420/529/557/420529557.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Yates Center, Kansas",1070
661,8743,"-78.266736,43.312209,-78.251458,43.322603",uuuu,0.0,,adc644f5203210a5be6b85a69b0d19d8,,7ceb28b9c54df79c9652044d8d95db49,43.319062,-78.258407,420529559.0,uuuu,US,US,1452291905.0,43.32101,-78.258937,0.0,Kenyonville,-1.0,420/529/559/420529559.geojson,neighbourhood,0.0,zetashapes,,,US,Oak Orchard Creek,547
662,8744,"-78.134945,43.154711,-78.115492,43.167696",uuuu,0.0,,aceb20de8911286da0444dfc2c341354,,fb52ec49e1f02ca79846e484188062ad,43.160491,-78.124773,420529561.0,uuuu,US,US,1452291905.0,43.160342,-78.124771,0.0,South Barre,-1.0,420/529/561/420529561.geojson,neighbourhood,0.0,zetashapes,,,US,"South Barre, Vermont",458
663,8745,"-78.310506,43.21875,-78.284536,43.248341",uuuu,0.0,,b0265956eaba7d9893a43fac51d4caa2,,74d2bc5d1b0d06aa347bceb7df58f5f7,43.231275,-78.301185,420529565.0,uuuu,US,US,1452291907.0,43.224934,-78.306683,0.0,Knowlesville Station,-1.0,420/529/565/420529565.geojson,neighbourhood,0.0,zetashapes,,,US,New York State Route 31A,1498
664,8746,"-78.400659,43.369812,-78.382513,43.375992",uuuu,0.0,,94c20eb7e296dac6af4060d53155f589,,7a04bf3b5aa7875bb618c62616c9bf93,43.37357,-78.389953,420529567.0,uuuu,US,US,1452291908.0,43.373698,-78.386791,0.0,Shadigee,-1.0,420/529/567/420529567.geojson,neighbourhood,0.0,zetashapes,,,US,Shadigee Creek,101
665,8747,"-78.096121,43.171882,-78.046564,43.212855",uuuu,0.0,,bd5c2a03494c959e793637bb765e109b,,1e65b191eefcc58b7dbdcce9a80c8a19,43.191767,-78.075711,420529569.0,uuuu,US,US,1452291907.0,43.187696,-78.08153,0.0,Manning,-1.0,420/529/569/420529569.geojson,neighbourhood,0.0,zetashapes,,,US,Manning,1315
666,8748,"-78.105834,43.225696,-78.086912,43.258174",uuuu,0.0,,6af6129b17430708f2c020f4be84f426,,9cd9cf0996ef61278ab4dd91554ead86,43.237799,-78.097758,420529571.0,uuuu,US,US,1452291904.0,43.230285,-78.099937,0.0,Hinsburg,-1.0,420/529/571/420529571.geojson,neighbourhood,0.0,zetashapes,,,US,Hinsbourg,87
667,8749,"-78.202363,43.34165,-78.191272,43.362554",uuuu,0.0,,3962a08849f9cd4b78f36bce0fab9f97,,fe1ea5b692b4725ba534815ffceb573b,43.353142,-78.195736,420529573.0,uuuu,US,US,1452291905.0,43.355197,-78.198313,0.0,Baldwin Corner,-1.0,420/529/573/420529573.geojson,neighbourhood,0.0,zetashapes,,,US,"Baldwins Corner, New Jersey",56
