,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
1160,138005,"99.9608004879,14.7459235644,100.108471633,14.8211000657",uuuu,85632293.0,,cf228ae41133c1d7fe1fc6e96fe7280c,,2074e7f67ea4237c199f5b2cdc53029d,14.78704,100.033484,102024871.0,uuuu,TH,TH,1457385224.0,14.81206,99.981079,102024871.0,Sam Chuk,85678679.0,102/024/871/102024871.geojson,locality,85678679.0,quattroshapes,,,TH,Sam Chuk District,848
1161,138008,"100.26845122,14.0129808537,100.333660494,14.0443832683",uuuu,85632293.0,,deb84c8108cb77a65097f6e021d8ba11,,7ffd1f979e5ee0ec3b0bda51a5b5d66f,14.02644,100.304293,102024879.0,uuuu,TH,TH,1457386163.0,14.025306,100.31469,102024879.0,Sai Noi,85678743.0,102/024/879/102024879.geojson,locality,85678743.0,quattroshapes,,,TH,Sai Noi District,294
1162,138009,"104.102594149,15.9681332089,104.121282831,15.9862118874",uuuu,85632293.0,,ec01321cee785dcad20eca753fdad01b,,42b5495a9dca288126b49321ee20e8c5,15.977173,104.111938,102024881.0,uuuu,TH,TH,1457386053.0,15.977172,104.111939,102024881.0,Sai Mun,85678791.0,102/024/881/102024881.geojson,locality,85678791.0,quattroshapes,,,TH,"Sai Mun, Chiang Mai",39
1163,138010,"101.587031468,6.63920237371,101.605107138,6.6572758755",uuuu,85632293.0,,550372c80e6459b82cfb38996e297120,,071d671d7d1d23aa9a74dc5185eb4e21,6.648239,101.596069,102024883.0,uuuu,TH,TH,1457385160.0,6.648239,101.596069,102024883.0,Sai Buri,85678889.0,102/024/883/102024883.geojson,locality,85678889.0,quattroshapes,,,TH,Sai Buri District,280
1164,138011,"103.50929931,16.6850418116,103.528054249,16.7241607498",uuuu,85632293.0,,09538abec79ac7f374a68139baf8b186,,70020263c7bb8adc1c834d6a303f1c61,16.704602,103.518677,102024885.0,uuuu,TH,TH,1457386130.0,16.704601,103.518677,102024885.0,Sahatsakhan,85678831.0,102/024/885/102024885.geojson,locality,85678831.0,quattroshapes,,,TH,Sahatsakhan District,75
1165,138012,"100.389515284,6.60645737053,100.440563275,6.67910679013",uuuu,85632293.0,,e2195f2bc541a7fbd1dbca2d52201805,,f87f592ce95e20e1178e1fb9b70bbe5a,6.640368,100.420298,102024887.0,uuuu,TH,TH,1457385642.0,6.638362,100.420819,102024887.0,Sadao,85678603.0,102/024/887/102024887.geojson,locality,85678603.0,quattroshapes,,,TH,Sadao,152
1166,138013,"100.839957157,6.58463246933,101.044807611,6.635454579",uuuu,85632293.0,,c1655b4e257814dfcc511b1f125e65bb,,5773ca586cf64aa47c376709de3bc35d,6.612559,100.935049,102024889.0,uuuu,TH,TH,1457386053.0,6.604587,100.848999,102024889.0,Saba Yoi,85678603.0,102/024/889/102024889.geojson,locality,85678603.0,quattroshapes,,,TH,Saba Yoi District,210
1167,138014,"101.499144911,6.37723394065,101.539185333,6.41714455292",uuuu,85632293.0,,17cb51d0916acb215a37a23932bd95f7,,ec6a81a247467da590fc70a0319d290c,6.395315,101.521002,102024893.0,uuuu,TH,TH,1457385921.0,6.395391,101.52062,102024893.0,Rueso,85678885.0,102/024/893/102024893.geojson,locality,85678885.0,quattroshapes,,,TH,Rueso District,185
1168,138015,"100.268254081,18.2046619537,100.353090877,18.3687749171",uuuu,85632293.0,,3c319188c8d55e7a0c6f35b1cdad8ab2,,02a43dca380ae3f62a9ee7265d4ab6dd,18.296164,100.308968,102024895.0,uuuu,TH,TH,1457385525.0,18.359739,100.338135,102024895.0,Rong Kwang,85678643.0,102/024/895/102024895.geojson,locality,85678643.0,quattroshapes,,,TH,Rong Kwang District,142
1169,138016,"103.707075212,16.232008111,103.758745755,16.2606316917",uuuu,85632293.0,,6b7ab4bc391a8c905d8f13fc7bced91d,,94ca7b31c5047efa3273398c11b6b7c7,16.24632,103.732911,102024897.0,uuuu,TH,TH,1457386153.0,16.251594,103.74939,102024897.0,Rong Kham,85678831.0,102/024/897/102024897.geojson,locality,85678831.0,quattroshapes,,,TH,Rong Kham District,167
1170,138019,"104.605166351,17.0214856009,104.692625175,17.0710753578",uuuu,85632293.0,,2f649360c40cdf5d9e91de86441d35d2,,b4eaee5752e6edae2a6b31d81bd65782,17.048202,104.654435,102024903.0,uuuu,TH,TH,1457385609.0,17.056783,104.672357,102024903.0,Renu Nakhon,85678879.0,102/024/903/102024903.geojson,locality,85678879.0,quattroshapes,,,TH,Renu Nakhon District,329
1171,138021,"100.125835944,6.97736261866,100.308737178,7.16989362175",uuuu,85632293.0,,c37237be7d380111d5447123f5e012d6,,8e16709a2284fe43a8f5decf58c61acd,7.082287,100.216045,102024907.0,uuuu,TH,TH,1457385921.0,7.125516,100.234855,102024907.0,Rattaphum,85678603.0,102/024/907/102024907.geojson,locality,85678603.0,quattroshapes,,,TH,Rattaphum District,223
1172,138022,"103.827966485,15.2989895074,104.055335426,15.3515036763",uuuu,85632293.0,,5a85dea58531f248a081e45bcbfc5fd2,,8d00d4aa7c74a23ba982daa3c7fe3d1d,15.321362,103.887784,102024911.0,uuuu,TH,TH,1457384960.0,15.315925,103.851304,102024911.0,Rattanaburi,85678849.0,102/024/911/102024911.geojson,locality,85678849.0,quattroshapes,,,TH,Rattanaburi District,129
1173,138023,"100.50567627,13.6673382597,100.513916016,13.6753445528",uuuu,85632293.0,,fd7e84b50de5eaded1fd92919450cfb9,,3475ef6e9e2e1b393061d5a6841fb05a,13.671465,100.509669,102024913.0,uuuu,TH,TH,1457386079.0,13.672676,100.508354,102024913.0,Rat Burana,85678739.0,102/024/913/102024913.geojson,locality,85678739.0,quattroshapes,,,TH,Rat Burana District,196
1174,138024,"104.135581374,15.3228294867,104.176185811,15.3620989813",uuuu,85632293.0,,015eac72069eca5c9c9a8a8e7ec92114,,b2090f960563d2e91c6723afbf6063f8,15.342509,104.153846,102024915.0,uuuu,TH,TH,1457385226.0,15.340649,104.155489,102024915.0,Rasi Salai,85678779.0,102/024/915/102024915.geojson,locality,85678779.0,quattroshapes,,,TH,Rasi Salai District,179
1175,138025,"100.309841432,7.64206594734,100.396637484,7.80167919233",uuuu,85632293.0,,b1a7a8e7d2d9c1cc44f66f0dbe9cb390,,6b2c8f22d0ac123c498d9f97583a7ecb,7.756463,100.352357,102024917.0,uuuu,TH,TH,1457385014.0,7.781749,100.350974,102024917.0,Ranot,85678603.0,102/024/917/102024917.geojson,locality,85678603.0,quattroshapes,,,TH,Ranot District,174
1176,138026,"101.707888363,6.24620099475,101.756161303,6.30795466222",uuuu,85632293.0,,461869f51bc73ad0ec536514eb361a0c,,0904977ab4d3e6a2472b4233376940d8,6.274169,101.731665,102024919.0,uuuu,TH,TH,1457385226.0,6.255234,101.738641,102024919.0,Ra-ngae,85678885.0,102/024/919/102024919.geojson,locality,85678885.0,quattroshapes,,,TH,Ra-ngae District,183
1177,138027,"101.345332374,6.49731860368,101.388126924,6.56178427947",uuuu,85632293.0,,9cb6f7fb4b7e1c2d6a0806b6665269d3,,0c480abcacfa583160ea90c08c4c01ba,6.53331,101.370179,102024921.0,uuuu,TH,TH,1457384912.0,6.536654,101.369773,102024921.0,Raman,85678611.0,102/024/921/102024921.geojson,locality,85678611.0,quattroshapes,,,TH,Raman,1220
1178,138028,"100.894423166,19.1542974561,100.946395117,19.2216481419",uuuu,85632293.0,,72a89a789731696c0e489131e5c32f58,,bf4ac4de6bb19f310b918c82a0693f9a,19.185058,100.918257,102024923.0,uuuu,TH,TH,1457385226.0,19.181343,100.918649,102024923.0,Pua,85678633.0,102/024/923/102024923.geojson,locality,85678633.0,quattroshapes,,,TH,PUA,116
1179,138030,"102.630452364,15.5028790752,102.72599305,15.5738694061",uuuu,85632293.0,,581fbd1c4a7e02761af7c8893c36263f,,c62334ef95d15b423b607466552c1b89,15.542145,102.676784,102024929.0,uuuu,TH,TH,1457384837.0,15.564832,102.662309,102024929.0,Prathai,85678841.0,102/024/929/102024929.geojson,locality,85678841.0,quattroshapes,,,TH,Prathai District,397
1180,138032,"103.388543963,14.6011245678,103.440067724,14.6643781812",uuuu,85632293.0,,64b3f674cdd50b9d4020db2de6e4fe8d,,1273818fa730327e2f92d85fd76ad08c,14.63278,103.410917,102024933.0,uuuu,TH,TH,1457385863.0,14.649424,103.402719,102024933.0,Prasat,85678849.0,102/024/933/102024933.geojson,locality,85678849.0,quattroshapes,,,TH,Prasat,59
1181,138033,"103.981794905,14.8455008822,104.000382857,14.8635807492",uuuu,85632293.0,,93a1b97a0964e4e9ed2cc61ea29ec9a9,,80f569bd19986916a76be07710262f37,14.854541,103.991089,102024935.0,uuuu,TH,TH,1457386016.0,14.854541,103.991089,102024935.0,Prang Ku,85678779.0,102/024/935/102024935.geojson,locality,85678779.0,quattroshapes,,,TH,Prang Ku District,142
1182,138034,"102.696418016,14.3671205623,102.747916879,14.4915872991",uuuu,85632293.0,,663227363b10de8587aa12904f3b5587,,66750fbc5a9a54b93811ed8072bd4c31,14.430092,102.721302,102024937.0,uuuu,TH,TH,1457384765.0,14.442563,102.716367,102024937.0,Pakham,85678817.0,102/024/937/102024937.geojson,locality,85678817.0,quattroshapes,,,TH,Pakham District,161
1183,138035,"101.18032306,13.8663784141,101.616302346,14.1935460775",uuuu,85632293.0,,a73c747bea8ed3ce7a84432caa2bc22f,,49d7de507d078da00400014ed34717df,14.02826,101.414637,102024939.0,uuuu,TH,TH,1457386044.0,14.054788,101.376027,102024939.0,Prachin Buri,85678711.0,102/024/939/102024939.geojson,locality,85678711.0,quattroshapes,,,TH,Prachinburi,234
1184,138036,"101.476950752,14.0049931483,101.594335814,14.1722412401",uuuu,85632293.0,,15d15fc72933992751c595fb4dd4101e,,8501b8f63bf94d7ad5a1e3f530cf9783,14.07414,101.544694,102024941.0,uuuu,TH,TH,1457386079.0,14.041791,101.579743,102024941.0,Prachantakham,85678711.0,102/024/941/102024941.geojson,locality,85678711.0,quattroshapes,,,TH,Prachantakham District,105
1185,138037,"100.268201358,19.1517001286,100.320179768,19.2216508389",uuuu,85632293.0,,6b951f97864875743d1012fe696b7946,,d14d05e335c782672161f00753335445,19.18328,100.289961,102024943.0,uuuu,TH,TH,1457386121.0,19.165924,100.27771,102024943.0,Pong,85678637.0,102/024/943/102024943.geojson,locality,85678637.0,quattroshapes,,,TH,Pong,4817
1186,138038,"101.188601079,12.9473465557,101.23174832,13.0189459035",uuuu,85632293.0,,39ce3217a3a00c607c347f434a9eacdd,,f98d50cd9e9fe085ae3c5a9baa12723b,12.98367,101.209777,102024947.0,uuuu,TH,TH,1457385746.0,12.981912,101.211527,102024947.0,Pluak Daeng,85678809.0,102/024/947/102024947.geojson,locality,85678809.0,quattroshapes,,,TH,Pluak Daeng District,245
1187,138039,"104.520015164,17.1684918308,104.538822739,17.1970659673",uuuu,85632293.0,,7b965b1db9cc869318d284b6b021b2f3,,d0e4dd99e6c4d9767afc18cc29442e9d,17.182779,104.529419,102024949.0,uuuu,TH,TH,1457385206.0,17.182779,104.529419,102024949.0,Pla Pak,85678879.0,102/024/949/102024949.geojson,locality,85678879.0,quattroshapes,,,TH,Pla Pak District,195
1188,138040,"101.235268907,13.5568664513,101.308676819,13.6603599996",uuuu,85632293.0,,2119bdff2d9738266f0c3ef5d8561174,,b9b6311da35376a6bb67e1508c588d47,13.60867,101.271874,102024951.0,uuuu,TH,TH,1457386063.0,13.584162,101.285161,102024951.0,Plaeng Yao,85678797.0,102/024/951/102024951.geojson,locality,85678797.0,quattroshapes,,,TH,Plaeng Yao District,257
1189,138041,"102.355744771,16.4782301278,102.436523437,16.6610111669",uuuu,85632293.0,,a9afedb403e9805002ddb0c04ef70a89,,4f392d958b39b170c0b6245b171e2ac7,16.597119,102.389299,102024953.0,uuuu,TH,TH,1457385789.0,16.631555,102.378063,102024953.0,Phu Wiang,85678827.0,102/024/953/102024953.geojson,locality,85678827.0,quattroshapes,,,TH,Phu Wiang District,136
1190,138042,"102.938068084,15.5346329181,103.011639323,15.5632876243",uuuu,85632293.0,,d7b45359856d3bb02797f085e31a3e72,,be4317f27493b55576f8ad0a23d4d8d0,15.548672,102.975291,102024955.0,uuuu,TH,TH,1457385812.0,15.543679,102.97967,102024955.0,Phutthaisong,85678817.0,102/024/955/102024955.geojson,locality,85678817.0,quattroshapes,,,TH,Phutthaisong District,131
1191,138043,"101.235101975,17.3363627435,101.407720263,17.5221371244",uuuu,85632293.0,,f9a658177390f88c7c9c42b0efe5b495,,908ca31610c77283f4f56d2279cd9da6,17.431751,101.324882,102024957.0,uuuu,TH,TH,1457385690.0,17.458261,101.365665,102024957.0,Phu Ruea,85678853.0,102/024/957/102024957.geojson,locality,85678853.0,quattroshapes,,,TH,Phu Ruea,234
1192,138044,"101.762484036,16.6324270351,101.946010113,16.6610100618",uuuu,85632293.0,,c6368d3a82761f0dea04c97e66c7a4bb,,c12a5376348c1f0d6f98e36553e597d4,16.646719,101.854235,102024959.0,uuuu,TH,TH,1457385226.0,16.651981,101.771851,102024959.0,Phu Pha Man,85678825.0,102/024/959/102024959.geojson,locality,85678825.0,quattroshapes,,,TH,Phu Pha Man National Park,227
1193,138045,"101.773459116,16.8743744552,101.902077533,16.9029439456",uuuu,85632293.0,,8be1a75264178ac7116e8a052d8e0df0,,5b4de10b5ea569d63792ea00f1acf55d,16.88555,101.859341,102024961.0,uuuu,TH,TH,1457385585.0,16.88341,101.882174,102024961.0,Phu Kradueng,85678853.0,102/024/961/102024961.geojson,locality,85678853.0,quattroshapes,,,TH,Phu Kradueng,389
1194,138046,"102.103075418,16.3480098479,102.154737939,16.418768553",uuuu,85632293.0,,3ff4fc73e22b9c1ec745dc7cd4b365b4,,d110f53dc58d5b974a46c4abfc933897,16.375634,102.130917,102024965.0,uuuu,TH,TH,1457385571.0,16.365672,102.13142,102024965.0,Phu Khiao,85678825.0,102/024/965/102024965.geojson,locality,85678825.0,quattroshapes,,,TH,Phu Khiao District,201
1195,138047,"100.092526867,17.0950048088,100.188233509,17.1970643856",uuuu,85632293.0,,f030ff733637e2d7b95cae82dce37eaa,,972dd35e490416f37cbdd7a6c030ea22,17.162216,100.136775,102024967.0,uuuu,TH,TH,1457385712.0,17.167036,100.113622,102024967.0,Phrom Phiram,85678647.0,102/024/967/102024967.geojson,locality,85678647.0,quattroshapes,,,TH,Phrom Phiram District,447
1196,138048,"100.430465694,14.8279912171,100.462784062,14.8742349276",uuuu,85632293.0,,00c66854cb5254f227567bc28a59acc2,,893e7184c49416cdf0ae00adfbbfff83,14.852529,100.444789,102024969.0,uuuu,TH,TH,1457385706.0,14.852003,100.442864,102024969.0,Phrom Buri,85678729.0,102/024/969/102024969.geojson,locality,85678729.0,quattroshapes,,,TH,Phrom Buri District,282
1197,138049,"100.51940918,13.6433177446,100.584683722,13.6993617985",uuuu,85632293.0,,f6f29ada85e5f8d4402a6a2b15dbf1ef,,f715667150d493ab991d4954d3055c00,13.670543,100.556748,102024971.0,uuuu,TH,TH,1457385089.0,13.679431,100.570335,102024971.0,Phra Pradaeng,85678765.0,102/024/971/102024971.geojson,locality,85678765.0,quattroshapes,,,TH,Phra Pradaeng District,323
1198,138050,"100.751823685,14.6967843726,100.8143386,14.7547040427",uuuu,85632293.0,,778a3f7d2d1fc1ec927935369c2200c1,,a772a3f5ba5297a72c1ec16122a70898,14.724445,100.786443,102024973.0,uuuu,TH,TH,1457385924.0,14.727763,100.789522,102024973.0,Phra Phutthabat,85678735.0,102/024/973/102024973.geojson,locality,85678735.0,quattroshapes,,,TH,Phra Phutthabat District,129
1199,138052,"100.623779297,13.6833505738,100.630645752,13.6886877698",uuuu,85632293.0,,a44983aa653ef8953a79160f7dbeab43,,5e1f6784069d29cd387f2cc5ab54c81f,13.686331,100.627304,102024977.0,uuuu,TH,TH,1457385744.0,13.686608,100.627238,102024977.0,Phra Khanong,85678739.0,102/024/977/102024977.geojson,locality,85678739.0,quattroshapes,,,TH,Phra Khanong District,554
1200,138054,"100.378288207,14.6521019533,100.418831703,14.7042335991",uuuu,85632293.0,,2ce4c9de4930ec445995a881d5b2ad9c,,20b556c3bc0d7dc521a369689deedddc,14.678455,100.399656,102024983.0,uuuu,TH,TH,1457385924.0,14.676273,100.402065,102024983.0,Pho Thong,85678691.0,102/024/983/102024983.geojson,locality,85678691.0,quattroshapes,,,TH,Pho Thong District,119
1201,138055,"100.213433992,15.9681342247,100.287055039,16.1023582613",uuuu,85632293.0,,de43a5677bb5116719988aae1036f16f,,e455b40e878e2f45c8186047c7ffab55,16.026359,100.249378,102024985.0,uuuu,TH,TH,1457386053.0,15.997741,100.222867,102024985.0,Pho Thale,85678669.0,102/024/985/102024985.geojson,locality,85678669.0,quattroshapes,,,TH,Pho Thale District,193
1202,138056,"105.289122911,15.7462089713,105.417660202,15.8488607407",uuuu,85632293.0,,c0d448da2f592b8ca87129c0f580077f,,7fe0e6d23f11b54a3fab6b1427b4a6a3,15.797544,105.353382,102024987.0,uuuu,TH,TH,1457385708.0,15.83982,105.298462,102024987.0,Pho Sai,85678783.0,102/024/987/102024987.geojson,locality,85678783.0,quattroshapes,,,TH,Pho Sai District,220
1203,138057,"103.871869564,16.1476060282,104.0224265,16.4293170894",uuuu,85632293.0,,e95c700549b9e2b193c22f6c2206a9bf,,e7b0432458eb583dbadb5a4c20d42835,16.258914,103.94395,102024989.0,uuuu,TH,TH,1457385735.0,16.241046,103.892212,102024989.0,Waeng,85678845.0,102/024/989/102024989.geojson,locality,85678845.0,quattroshapes,,,TH,Waeng Noi District,171
1204,138058,"103.959793986,15.4711118546,104.000410236,15.5103651101",uuuu,85632293.0,,f825c505c4c77b33e6764f9cab79cbff,,a33a57724b7f6913058c3afd8db7c569,15.490739,103.980102,102024991.0,uuuu,TH,TH,1457386053.0,15.501325,103.969116,102024991.0,Phon Sai,85678845.0,102/024/991/102024991.geojson,locality,85678845.0,quattroshapes,,,TH,Phon Sai District,163
1205,138060,"102.542550334,15.7885066012,102.627128895,15.8594217357",uuuu,85632293.0,,fadbfa43e6ba552dff70df3c63cc5175,,83649e6375a6613e53b0bf8f81c6f31c,15.822246,102.59786,102024995.0,uuuu,TH,TH,1457385651.0,15.812943,102.601957,102024995.0,Phon,85678827.0,102/024/995/102024995.geojson,locality,85678827.0,quattroshapes,,,TH,Phon,311
1206,138061,"103.762002655,16.3163730866,103.780721991,16.3344491788",uuuu,85632293.0,,6604f49b9ab9bf56b3914eccd43e5513,,d4f6a15399255c29e259a5b381a9ed2e,16.325411,103.771362,102024997.0,uuuu,TH,TH,1457384766.0,16.325411,103.771362,102024997.0,Pho Chai,85678845.0,102/024/997/102024997.geojson,locality,85678845.0,quattroshapes,,,TH,Khok Pho Chai District,194
1207,138064,"102.388769455,15.1320345364,102.583155239,15.3620916193",uuuu,85632293.0,,a9719d1c34fea9cb39acf390e787affa,,5a956b29a79e8009d8411957fb6ed15b,15.228471,102.502734,102025005.0,uuuu,TH,TH,1457385018.0,15.222861,102.501405,102025005.0,Phimai,85678841.0,102/025/005/102025005.geojson,locality,85678841.0,quattroshapes,,,TH,Phimai,261
1208,138066,"100.048572907,17.1789890606,100.114088955,17.4383071051",uuuu,85632293.0,,3fc8d6d1a3375d519bfdef7c0bcf85e0,,7aa4a1fe28d8d32bbfbebc3e6bcda4d7,17.324144,100.082005,102025009.0,uuuu,TH,TH,1457385704.0,17.194046,100.074178,102025009.0,Phichai,85678657.0,102/025/009/102025009.geojson,locality,85678657.0,quattroshapes,,,TH,Phichai,19
1209,138067,"105.214991925,15.2274488118,105.255589341,15.2667299509",uuuu,85632293.0,,e76aa77e6094eece863add214974c522,,94531d5b1916787ec768f36c05ff39e0,15.245756,105.237058,102025011.0,uuuu,TH,TH,1457385924.0,15.244932,105.23667,102025011.0,Phibun Mangsahan,85678783.0,102/025/011/102025011.geojson,locality,85678783.0,quattroshapes,,,TH,Phibun Mangsahan District,137
1210,138071,"102.784158965,17.6297548816,102.899133134,17.7210933925",uuuu,85632293.0,,e95bed754428ae31c95a7a939c1ccf59,,b165aac6ee5462342ecd046b4202286b,17.681538,102.84394,102025021.0,uuuu,TH,TH,1457385908.0,17.712061,102.848511,102025021.0,Phen,85678869.0,102/025/021/102025021.geojson,locality,85678869.0,quattroshapes,,,TH,Phen,53
1211,138072,"100.114583185,15.4049280422,100.19090431,15.5844581679",uuuu,85632293.0,,371de7405d00cb99d83618e87b9605e8,,234607d3508596164f100529e42ff754,15.486495,100.153425,102025023.0,uuuu,TH,TH,1457385613.0,15.436726,100.136923,102025023.0,Phayuha Khiri,85678715.0,102/025/023/102025023.geojson,locality,85678715.0,quattroshapes,,,TH,Phayuha Khiri District,162
1212,138073,"103.157795799,15.4817026116,103.220378782,15.5632887252",uuuu,85632293.0,,aead64270139b2776ada58c1cc8b21ea,,c801d2623c2bf658e5ca6b30e8259cc9,15.517643,103.188961,102025025.0,uuuu,TH,TH,1457385679.0,15.514867,103.188996,102025025.0,Phayakkhaphum Phisai,85678835.0,102/025/025/102025025.geojson,locality,85678835.0,quattroshapes,,,TH,Phayakkhaphum Phisai District,111
1213,138075,"100.423278809,13.7046986311,100.445251465,13.7207084014",uuuu,85632293.0,,1dfc05c5147708064f0f732845bd4d46,,794b2be716dab7f9216983a3616c7d75,13.712603,100.434097,102025029.0,uuuu,TH,TH,1457385706.0,13.712703,100.434097,102025029.0,Phasi Charoen,85678739.0,102/025/029/102025029.geojson,locality,85678739.0,quattroshapes,,,TH,Phasi Charoen District,339
1214,138076,"101.093668706,13.3752393591,101.132887213,13.5001674265",uuuu,85632293.0,,1fd0b6804974e667e39037eabd386011,,0f6b284ac1bace1aa54571362bd24378,13.433452,101.109998,102025031.0,uuuu,TH,TH,1457385166.0,13.39411,101.11338,102025031.0,Phan Thong,85678795.0,102/025/031/102025031.geojson,locality,85678795.0,quattroshapes,,,TH,Phan Thong District,227
1215,138077,"101.301182721,13.7170100214,101.407558958,13.799105557",uuuu,85632293.0,,0e752afc36073cc71ea63bf2f47cf31b,,8fb1cb563e0bdd2e0fa4621dfa6965c0,13.751402,101.360082,102025033.0,uuuu,TH,TH,1457385544.0,13.747391,101.364233,102025033.0,Phanom Sarakham,85678797.0,102/025/033/102025033.geojson,locality,85678797.0,quattroshapes,,,TH,Phanom Sarakham District,313
1216,138078,"104.069646914,15.6721812459,104.132255597,15.7325656217",uuuu,85632293.0,,11d6a9b88a9f7e302697cb808007b7d1,,1896a8a0b77f4f5d09d4f6281af6c50e,15.693624,104.102276,102025037.0,uuuu,TH,TH,1457386046.0,15.681221,104.111939,102025037.0,Phanom Phrai,85678845.0,102/025/037/102025037.geojson,locality,85678845.0,quattroshapes,,,TH,Phanom Phrai District,100
1217,138079,"103.827870684,17.30489454,103.912607011,17.3649188975",uuuu,85632293.0,,a26dcced608d5383e057d33cb35cedbf,,f3eac67a3248de584bf14b2fff52a533,17.335939,103.868732,102025039.0,uuuu,TH,TH,1457384765.0,17.345714,103.859253,102025039.0,Phanna Nikhom,85678863.0,102/025/039/102025039.geojson,locality,85678863.0,quattroshapes,,,TH,Phanna Nikhom District,106
1218,138080,"103.685045718,17.367815551,103.736829443,17.4068580787",uuuu,85632293.0,,3123a48c52ab3f5e6d0d6506f0447944,,314d3e593a1aadcdf4a0577f8c5bf7a6,17.390566,103.713179,102025041.0,uuuu,TH,TH,1457385045.0,17.386179,103.716268,102025041.0,Phang Khon,85678863.0,102/025/041/102025041.geojson,locality,85678863.0,quattroshapes,,,TH,Phang Khon District,158
1219,138082,"101.155623609,13.3752397509,101.231764372,13.4787997531",uuuu,85632293.0,,269978da8d5a95dc70af86dae56a0131,,741f54a398847d5f22b2bec265fe2738,13.431273,101.188499,102025045.0,uuuu,TH,TH,1457386122.0,13.434102,101.187921,102025045.0,Phanat Nikhom,85678795.0,102/025/045/102025045.geojson,locality,85678795.0,quattroshapes,,,TH,Phanat Nikhom District,193
1220,138083,"104.827704295,15.6510242482,104.879326493,15.6902615038",uuuu,85632293.0,,a667779c0db8b80541d32ca9ed4f3586,,ad4128715b35223d36ed7e3e6686ce1b,15.670295,104.854381,102025047.0,uuuu,TH,TH,1457384768.0,15.681221,104.842529,102025047.0,Phana,85678789.0,102/025/047/102025047.geojson,locality,85678789.0,quattroshapes,,,TH,Phana District,279
1221,138084,"100.378295777,14.4841508315,100.396850668,14.5022287458",uuuu,85632293.0,,fca97bde398103dc8cb74ba9e45f3507,,d2e006122e5c25fdb7f9347e7269f718,14.49319,100.387573,102025049.0,uuuu,TH,TH,1457385022.0,14.49319,100.387573,102025049.0,Phak Hai,85678721.0,102/025/049/102025049.geojson,locality,85678721.0,quattroshapes,,,TH,Phak Hai District,149
1222,138085,"100.56501486,15.5875469535,100.66056972,15.6373641953",uuuu,85632293.0,,01eee3d3f54eb282721b9ab14f2b9418,,0bb2b18d80b406eae89ca53a812d333c,15.608728,100.608228,102025051.0,uuuu,TH,TH,1457385713.0,15.598512,100.649635,102025051.0,Phai Sali,85678715.0,102/025/051/102025051.geojson,locality,85678715.0,quattroshapes,,,TH,Bang Pla Ma District,364
1223,138086,"100.677677282,14.4096826523,100.781368654,14.5022271701",uuuu,85632293.0,,0b13946b7075aeba3296419c560d3a71,,e0778ad32e2f1151c8d0d8f36941d8ca,14.453812,100.731822,102025055.0,uuuu,TH,TH,1457385931.0,14.45654,100.733295,102025055.0,Phachi,85678721.0,102/025/055/102025055.geojson,locality,85678721.0,quattroshapes,,,TH,Phachi District,85
1224,138087,"100.081886019,7.20630574656,100.242823145,7.35516666033",uuuu,85632293.0,,d3b09a2c36a7502db9b2208cc894f746,,9721bd634d8dfce2a9b182f1e96eee53,7.279309,100.173415,102025057.0,uuuu,TH,TH,1457385236.0,7.269829,100.16807,102025057.0,Pa Bon,85678591.0,102/025/057/102025057.geojson,locality,85678591.0,quattroshapes,,,TH,Pa Bon District,181
1225,138088,"100.144563916,19.8455256075,100.177396296,19.8765117047",uuuu,85632293.0,,37880ba67993a3443aaf331ce0b898a2,,05f56ed348707a409dcb7947cf10a8f7,19.862553,100.159739,102025059.0,uuuu,TH,TH,1457386075.0,19.864948,100.159425,102025059.0,Phaya Mengrai,85678617.0,102/025/059/102025059.geojson,locality,85678617.0,quattroshapes,,,TH,Phaya Mengrai District,255
1226,138091,"103.432448863,15.56638189,103.462082957,15.5950393466",uuuu,85632293.0,,45323b044440069c9abc1c163888fb14,,8950fd2a7ecaeecc6d2e13632f747bf0,15.580711,103.447266,102025065.0,uuuu,TH,TH,1457384765.0,15.586003,103.451993,102025065.0,Pathum Rat,85678845.0,102/025/065/102025065.geojson,locality,85678845.0,quattroshapes,,,TH,Pathum Rat District,293
1227,138092,"101.455190554,6.77013359445,101.50898114,6.8754767916",uuuu,85632293.0,,d73b55bdbf60a5efad7602e1d63222ea,,5a720e20e5816c15fa7aa5839159af2c,6.837028,101.484501,102025067.0,uuuu,TH,TH,1457385035.0,6.848198,101.486829,102025067.0,Panare,85678889.0,102/025/067/102025067.geojson,locality,85678889.0,quattroshapes,,,TH,Panare language,280
1228,138093,"100.422240823,14.4841327102,100.473755095,14.5128951813",uuuu,85632293.0,,b390a1229ca52146b7c77f508b5cda23,,449f3058b12b84f9873ad7686653b503,14.499376,100.445189,102025069.0,uuuu,TH,TH,1457386072.0,14.498503,100.440523,102025069.0,Pa Mok,85678691.0,102/025/069/102025069.geojson,locality,85678691.0,quattroshapes,,,TH,Pa Mok District,195
