,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
1261,54390,"-122.56446,45.66254,-122.559915,45.664944",uuuu,85633793.0,,d770b29b93b13fefa02f817aed7f5e2f,,7c7b3e9d5808459d9b5ec7301023ee1a,45.663523,-122.562139,85881685.0,uuuu,US,US,1458857859.0,45.668444,-122.579041,101730071.0,Maple Tree,101730071.0,858/816/85/85881685.geojson,neighbourhood,85688623.0,zetashapes,,,US,Maple,2514
1262,54392,"-122.537274,45.607528,-122.5147,45.618289",uuuu,85633793.0,,bc2a9673fb2995ffdeedfc3555a55747,,9f9e3e593e095a93d3638642fd929884,45.612234,-122.527282,85881689.0,uuuu,US,US,1458857858.0,45.612704,-122.526183,101730071.0,Mountain View,101730071.0,858/816/89/85881689.geojson,neighbourhood,85688623.0,zetashapes,,,US,Mountain View,247
1263,54393,"-122.52974,45.628397,-122.525442,45.633363",uuuu,85633793.0,,f9825f2f0bc0237e573586e2119b840a,,7790fea9bb267890d62d0f61617a36f6,45.63088,-122.527882,85881691.0,uuuu,US,US,1458857858.0,45.631367,-122.526844,101730071.0,North Hearthwood,101730071.0,858/816/91/85881691.geojson,neighbourhood,85688623.0,zetashapes,,,US,"Vancouver, Washington",5925
1264,54394,"-122.536449,45.654647,-122.534534,45.655508",uuuu,85633793.0,,243aab902c09cadeef2e154726351d82,,ca60ea3552d3f13ce2f10e03f0a641cd,45.655094,-122.535477,85881693.0,uuuu,US,US,1458857858.0,45.657958,-122.54636,101730071.0,North Image,101730071.0,858/816/93/85881693.geojson,neighbourhood,85688623.0,zetashapes,,,US,Agdistis americana,36
1265,54395,"-122.663407,45.666791,-122.641015,45.685968",uuuu,85633793.0,,aad252f6c790ea3ff4d93e786dc02ad8,,461185354a2502c8d0f9c93b526fea1e,45.676617,-122.650745,85881695.0,uuuu,US,US,1458857859.0,45.682299,-122.651187,101730755.0,Northeast Hazel Dell,101730755.0,858/816/95/85881695.geojson,neighbourhood,85688623.0,zetashapes,,,US,"Hazel Dell, Washington",1127
1266,54396,"-122.691058,45.657966,-122.66484,45.675612",uuuu,85633793.0,,cc0fb4d530ab8923a8e089b76b3ec37f,,71dff9ccecef5bb3e3c774d6f4a020f2,45.666299,-122.679445,85881697.0,uuuu,US,US,1458857871.0,45.676549,-122.727966,101730071.0,Northwest,101730071.0,858/816/97/85881697.geojson,neighbourhood,85688623.0,zetashapes,,,US,Points of the compass,1864
1267,54397,"-122.615188,45.627756,-122.600075,45.636696",uuuu,85633793.0,,ab974dce20ed0f00dd76e93ff76cc54f,,884cb161ce1d1f5ffad6d9e20cd41bfe,45.632271,-122.607215,85881701.0,uuuu,US,US,1458857858.0,45.629442,-122.595613,101730071.0,Northwood,101730071.0,858/817/01/85881701.geojson,neighbourhood,85688623.0,zetashapes,,,US,Northwood,219
1268,54398,"-122.601743,45.639504,-122.581154,45.653775",uuuu,85633793.0,,f123a8147efba64448ef73db8c34967e,,16308d51e2046b4b2eb77f4a7faa3a32,45.646802,-122.589836,85881703.0,uuuu,US,US,1458857858.0,45.646648,-122.582771,101730071.0,Ogden,101730071.0,858/817/03/85881703.geojson,neighbourhood,85688623.0,zetashapes,,,US,Ogden,279
1269,54399,"-122.582294,45.597269,-122.550325,45.610067",uuuu,85633793.0,,1d370a347353e777109efcbeb8672f56,,1d4cba29f76401b484dc903465622af5,45.603681,-122.567458,85881705.0,uuuu,US,US,1458857858.0,45.606572,-122.570698,101730071.0,Old Evergreen Highway,101730071.0,858/817/05/85881705.geojson,neighbourhood,85688623.0,zetashapes,,,US,"Evergreen Township, Becker County, Minnesota",522
1271,54401,"-122.618685,45.60657,-122.597067,45.616976",uuuu,85633793.0,,e0abba1692a6072a3c3e99ac79091262,,090ea3124edfadc71a11d6a2a087b19e,45.61083,-122.607799,85881709.0,uuuu,US,US,1458857858.0,45.61239,-122.605777,101730071.0,Riverview,101730071.0,858/817/09/85881709.geojson,neighbourhood,85688623.0,zetashapes,,,US,Riverview,208
1272,54402,"-122.628699,45.647098,-122.597434,45.664304",uuuu,85633793.0,,8eeab910123f7cfe77d211ccdaf86d76,,f028431fa5e957d5d9d04fe41a911638,45.654263,-122.612338,85881711.0,uuuu,US,US,1458857858.0,45.656769,-122.603989,101730727.0,Roads End,101730727.0,858/817/11/85881711.geojson,neighbourhood,85688623.0,zetashapes,,,US,Roads End State Recreation Site,60
1273,54403,"-122.649145,45.696735,-122.631735,45.708802",uuuu,85633793.0,,01d09c278f0822d861c7752044255843,,9e793486ff7511a49b2c7d94825c7cad,45.70363,-122.640442,85881713.0,uuuu,US,US,1458857859.0,45.702458,-122.638279,101730721.0,Sherwood,101730721.0,858/817/13/85881713.geojson,neighbourhood,85688623.0,zetashapes,,,US,Sherwood,307
1274,54404,"-122.674976,45.640096,-122.66244,45.64582",uuuu,85633793.0,,953c0daf8f51f343475f60a5d6a9219f,,d8be915f82be3498e070d1d135414466,45.643134,-122.667143,85881715.0,uuuu,US,US,1458857858.0,45.642849,-122.6651,101730071.0,Shumway,101730071.0,858/817/15/85881715.geojson,neighbourhood,85688623.0,zetashapes,,,US,Shumway,143
1275,54405,"-122.639545,45.648561,-122.621133,45.668518",uuuu,85633793.0,,75233cf58368e7c133e009b7626726d3,,4f6f85c34797fe72d71ba503010a523e,45.657002,-122.631253,85881719.0,uuuu,US,US,1458857859.0,45.656769,-122.630425,101730727.0,Truman,101730727.0,858/817/19/85881719.geojson,neighbourhood,85688623.0,zetashapes,,,US,Truman,275
1276,54406,"-122.603122,45.612942,-122.58166,45.624203",uuuu,85633793.0,,a5b76f0a5db3af53ae88b9a067fdb1f7,,9aa2dcc513d355b8457a6d28c93928f5,45.618388,-122.591719,85881721.0,uuuu,US,US,1458857858.0,45.621386,-122.592931,101730071.0,Vancouver Heights,101730071.0,858/817/21/85881721.geojson,neighbourhood,85688623.0,zetashapes,,,US,Burnaby Heights,317
1277,54407,"-122.503922,45.592417,-122.495364,45.600267",uuuu,85633793.0,,55e731535b0f57f4e382a65dc9b8c393,,7ea0f18b1f7129d1598e8461cdfacfbc,45.596084,-122.499646,85881723.0,uuuu,US,US,1458857858.0,45.594711,-122.499393,101730071.0,Village at Fisher's Landing,101730071.0,858/817/23/85881723.geojson,neighbourhood,85688623.0,zetashapes,,,US,Wellesley Island,501
1278,54409,"-122.664662,45.646687,-122.637212,45.662746",uuuu,85633793.0,,4552d3c10f55981cc6f475c435a1a0a5,,9134dd5b8fae3639937975988dd02f4d,45.655078,-122.649929,85881727.0,uuuu,US,US,1458857858.0,45.656715,-122.648098,101730071.0,West Minehaha,101730071.0,858/817/27/85881727.geojson,neighbourhood,85688623.0,zetashapes,,,US,M-1 (Michigan highway),7021
1279,54410,"-97.170287,31.523611,-97.141356,31.547435",uuuu,85633793.0,,4013e2e30da7171820f63c6014ce46da,,3fa1568648dd35e39626ac6195878357,31.536637,-97.155595,85881729.0,uuuu,US,US,1458857853.0,31.533524,-97.160979,101723433.0,Castle Heights,101723433.0,858/817/29/85881729.geojson,neighbourhood,85688753.0,zetashapes,,,US,Castle Heights,268
1280,54411,"-97.127731,31.520097,-97.083418,31.566807",uuuu,85633793.0,,ccf51466078f6f300ed828ca6b8e3330,,276d61f8282beb4b08e68ed4ac05b514,31.543016,-97.107206,85881731.0,uuuu,US,US,1458857853.0,31.547285,-97.115284,101723433.0,South End,101723433.0,858/817/31/85881731.geojson,neighbourhood,85688753.0,zetashapes,,,US,"South End, Boston",5216
1281,54412,"-97.146916,31.536811,-97.122429,31.560331",uuuu,85633793.0,,23878b522b857f80b2761842fb9d31ad,,4ae3e1ff663ecfa28f5f20ccc1e3655b,31.547634,-97.136677,85881733.0,uuuu,US,US,1458857853.0,31.549939,-97.143534,101723433.0,Brazos,101723433.0,858/817/33/85881733.geojson,neighbourhood,85688753.0,zetashapes,,,US,Brazos River,1803
1282,54413,"-97.158301,31.558626,-97.127172,31.586826",uuuu,85633793.0,,cb65464a0befc1be459ce17029c3ed3c,,dff910ebc4bb049226e34b6db93e56e2,31.57082,-97.142885,85881737.0,uuuu,US,US,1458857853.0,31.569954,-97.145521,101723433.0,Brook-Oaks,101723433.0,858/817/37/85881737.geojson,neighbourhood,85688753.0,zetashapes,,,US,"Neighborhoods of Waco, Texas",578
1283,54414,"-97.152894,31.577071,-96.928813,31.831897",uuuu,85633793.0,,edf8184916daa43e0b15d2c70efe4573,,178cfb9999376d1038f659312e2eda75,31.703963,-97.05274,85881739.0,uuuu,US,US,1458857853.0,31.603158,-97.1086,101723381.0,Carver,101723381.0,858/817/39/85881739.geojson,neighbourhood,85688753.0,zetashapes,,,US,Carver,143
1284,54415,"-97.216294,31.567537,-97.164133,31.601593",uuuu,85633793.0,,9adfe4a8caddbbbc1d4f70d9f6418dd1,,245aafaf10b07c2e26f0241e92b20425,31.585281,-97.190088,85881741.0,uuuu,US,US,1458857853.0,31.581726,-97.183498,101723433.0,North End,101723433.0,858/817/41/85881741.geojson,neighbourhood,85688753.0,zetashapes,,,US,North End,230
1285,54416,"-97.181662,31.547781,-97.162978,31.563095",uuuu,85633793.0,,cd4bd5b42cc95f5ede3fda31dde83302,,c9511bb003161a0151d501fd5658b4bc,31.554696,-97.17257,85881743.0,uuuu,US,US,1458857853.0,31.550041,-97.167444,101723433.0,Dean Highland,101723433.0,858/817/43/85881743.geojson,neighbourhood,85688753.0,zetashapes,,,US,Waco Independent School District,176
1286,54417,"-97.144019,31.548187,-97.118677,31.569629",uuuu,85633793.0,,7393378c83f96cbe2db4ff6eaa66d28c,,0903c3fdb3d6966506379e0734390fdb,31.558556,-97.130693,85881745.0,uuuu,US,US,1458857853.0,31.558173,-97.127673,101723433.0,Downtown,101723433.0,858/817/45/85881745.geojson,neighbourhood,85688753.0,zetashapes,,,US,Downtown,1123
1287,54418,"-97.134448,31.552192,-97.072942,31.588807",uuuu,85633793.0,,e9b3db4ce22852a8dcd7171309c40baa,,b8f90c33e989a2c473ec726d4ea1e01b,31.572851,-97.105375,85881747.0,uuuu,US,US,1458857853.0,31.572368,-97.115732,101723433.0,East Riverside,101723433.0,858/817/47/85881747.geojson,neighbourhood,85688753.0,zetashapes,,,US,"East Riverside, New Orleans",216
1288,54419,"-97.200626,31.5229,-97.170649,31.554062",uuuu,85633793.0,,348ac0ca67702acec6eb8dafa9659656,,ef2b23b7b72279223f59991f0c2e5d32,31.539571,-97.187656,85881749.0,uuuu,US,US,1458857853.0,31.535728,-97.186326,101723433.0,Heart of Texas,101723433.0,858/817/49/85881749.geojson,neighbourhood,85688753.0,zetashapes,,,US,Deep in the Heart of Texas,1180
1289,54420,"-97.190513,31.383312,-97.091525,31.520556",uuuu,85633793.0,,e8dd7fab5246ef355baa60d7e8c90125,,6c64358c0ca5c1d9e47d48d9abc3e6e3,31.454193,-97.138316,85881751.0,uuuu,US,US,1458857853.0,31.501035,-97.156391,101723423.0,Kendrick,101723423.0,858/817/51/85881751.geojson,neighbourhood,85688753.0,zetashapes,,,US,Kendrick,389
1290,54421,"-97.217396,31.546925,-97.176353,31.575042",uuuu,85633793.0,,9827dfa5f3c309e89f1d4c4abfa7f8f9,,5493e06c2a8581fa060bd7244cde942b,31.562945,-97.19649,85881755.0,uuuu,US,US,1458857853.0,31.559096,-97.1955,101723433.0,Landon Branch,101723433.0,858/817/55/85881755.geojson,neighbourhood,85688753.0,zetashapes,,,US,London Public Library,719
1291,54422,"-97.289108,31.529842,-97.196699,31.601411",uuuu,85633793.0,,2338d64125e392e525e520b543191b9e,,7a352a0f837245dd496712475830ef6c,31.566311,-97.23237,85881757.0,uuuu,US,US,1458857853.0,31.536047,-97.205059,101723433.0,Mountainview,101723433.0,858/817/57/85881757.geojson,neighbourhood,85688753.0,zetashapes,,,US,Mountainview,103
1292,54423,"-97.1799,31.558409,-97.129326,31.615835",uuuu,85633793.0,,7caccf95b5774a6ad9ddf27016c945da,,ddb6fe651292bd84c9eb455d1f0894b1,31.586321,-97.155129,85881759.0,uuuu,US,US,1458857853.0,31.585054,-97.159489,101723433.0,North Waco,101723433.0,858/817/59/85881759.geojson,neighbourhood,85688753.0,zetashapes,,,US,"Elm Mott, Texas",292
1293,54424,"-97.305459,31.49558,-97.192541,31.592591",uuuu,85633793.0,,df89c88198e0d056987060d9b77a776e,,fd1c5fbf08f54fbd535e4faaf99c0554,31.539227,-97.252186,85881761.0,uuuu,US,US,1458857853.0,31.521816,-97.22364,101723433.0,Parkdale,101723433.0,858/817/61/85881761.geojson,neighbourhood,85688753.0,zetashapes,,,US,Parkdale,208
1294,54425,"-97.204388,31.485067,-97.153985,31.538967",uuuu,85633793.0,,6a79717e2baec0157a7d14f9e57055ab,,d65941ce45f2536cbfd6487c67da415b,31.515516,-97.180941,85881763.0,uuuu,US,US,1458857853.0,31.524738,-97.177675,101723433.0,Richland Hills,101723433.0,858/817/63/85881763.geojson,neighbourhood,85688753.0,zetashapes,,,US,"Richland Hills, Texas",709
1295,54426,"-97.165224,31.542988,-97.143623,31.562928",uuuu,85633793.0,,75f2ec6f725a9ef07a9811c61675fdd4,,cf8155a725be1a3d34b03a187d308278,31.553347,-97.154327,85881765.0,uuuu,US,US,1458857853.0,31.553963,-97.150006,101723433.0,Sanger-Heights,101723433.0,858/817/65/85881765.geojson,neighbourhood,85688753.0,zetashapes,,,US,"Neighborhoods of Waco, Texas",578
1296,54427,"-97.15715,31.517089,-97.121349,31.54279",uuuu,85633793.0,,c91b81c01199803cb5c68c491a1c7240,,3ce3e39ea44d5f5e1c2e9bbd58fc2326,31.52906,-97.138323,85881767.0,uuuu,US,US,1458857853.0,31.53014,-97.147357,101723433.0,University,101723433.0,858/817/67/85881767.geojson,neighbourhood,85688753.0,zetashapes,,,US,University,6711
1297,54428,"-97.276288,31.292034,-97.122257,31.499964",uuuu,85633793.0,,4ec216868dea4ef0d885bc03af0dafec,,090fae0f63732a1274e3a3edb62e1b8b,31.391809,-97.20698,85881769.0,uuuu,US,US,1458857853.0,31.474748,-97.202233,101723525.0,West Waco,101723525.0,858/817/69/85881769.geojson,neighbourhood,85688753.0,zetashapes,,,US,Richland Mall (Texas),84
1298,54429,"-118.371202,34.085485,-118.360318,34.103075",uuuu,85633793.0,,92148e0a5ec6132e349b7596254be504,,9f51486a197056ce37098fd64464ecf1,34.094555,-118.365022,85881773.0,uuuu,US,US,1458857842.0,34.091473,-118.368506,85923767.0,Center City,85923767.0,858/817/73/85881773.geojson,neighbourhood,85688637.0,zetashapes,,,US,Center City,32
1299,54430,"-118.405294,34.076449,-118.383036,34.092165",uuuu,85633793.0,,89beb11a2f86fe24fc2f95c3579a9927,,dbb4512b93a922d98b07fa9e8b442c59,34.084481,-118.3946,85881775.0,uuuu,US,US,1458857842.0,34.087095,-118.387186,85923701.0,Norma Triangle,85923701.0,858/817/75/85881775.geojson,neighbourhood,85688637.0,zetashapes,,,US,Norma Triangle,134
1300,54431,"-118.363784,34.081599,-118.349806,34.094446",uuuu,85633793.0,,0068c4882e0414feb64169621e7aa2f0,,e09a680f81629edf92f90a4b0584ec68,34.089752,-118.357161,85881777.0,uuuu,US,US,1458857842.0,34.086704,-118.360019,85923767.0,SoFo,85923767.0,858/817/77/85881777.geojson,neighbourhood,85688637.0,zetashapes,,,US,Soldiers of Oxfordshire Museum,182
1301,54432,"-118.383798,34.078132,-118.370229,34.087659",uuuu,85633793.0,,4c85793a2d406e1079903d34faf054f1,,ad1d1de101fd28a9d03b7f60e90e0c36,34.083159,-118.376395,85881779.0,uuuu,US,US,1458857842.0,34.085079,-118.378777,85923517.0,Tri-West,85923517.0,858/817/79/85881779.geojson,neighbourhood,85688637.0,zetashapes,,,US,Tri-West Hendricks High School,390
1302,54433,"-118.392188,34.083501,-118.381177,34.093772",uuuu,85633793.0,,45f49a43d281931eb10bf121d2f333fa,,3a962f09bf5e3542af4174d613fdbb71,34.089695,-118.38585,85881781.0,uuuu,US,US,1458857842.0,34.087786,-118.382459,85923767.0,WeHo,85923767.0,858/817/81/85881781.geojson,neighbourhood,85688637.0,zetashapes,,,US,"West Hollywood, California",7292
1303,54434,"-118.383372,34.084845,-118.375261,34.096071",uuuu,85633793.0,,fb3eb5cf6d3b087be773e3bdc54066c3,,0a77672c8888c60aa8789122a0dc2803,34.090498,-118.379284,85881783.0,uuuu,US,US,1458857842.0,34.089563,-118.381191,85923767.0,West Hollywood North,85923767.0,858/817/83/85881783.geojson,neighbourhood,85688637.0,zetashapes,,,US,"West Hollywood, California",7292
1304,54435,"-118.4041,34.069238,-118.375264,34.083094",uuuu,85633793.0,,912923b3fddb14f14c7be4545ddcf858,,9971c48a6a16fe67a9115c9e41db392b,34.075678,-118.38862,85881785.0,uuuu,US,US,1458857842.0,34.079999,-118.386168,85923517.0,West Hollywood West,85923517.0,858/817/85/85881785.geojson,neighbourhood,85688637.0,zetashapes,,,US,West Hollywood West,192
1305,54436,"-80.062123,26.702099,-80.028577,26.728109",uuuu,85633793.0,,dcc494247816cee7e63c44170a53a1d8,,495a52ecadb752b1319aab0b00d5c7bf,26.713366,-80.042516,85881787.0,uuuu,US,US,1458857844.0,26.709162,-80.052123,85931971.0,Downtown,85931971.0,858/817/87/85881787.geojson,neighbourhood,85688651.0,zetashapes,,,US,Downtown,1123
1306,54437,"-80.076967,26.719842,-80.041697,26.739769",uuuu,85633793.0,,723de848a7df7bdc75c3391e47159e8b,,56605ac3c61563cf44b653b61b2e6406,26.728825,-80.055718,85881791.0,uuuu,US,US,1458857844.0,26.74963,-80.085047,85931945.0,Echo Lake,85931945.0,858/817/91/85881791.geojson,neighbourhood,85688651.0,zetashapes,,,US,Echo Lake,259
1307,54438,"-80.069626,26.675513,-80.03468,26.700917",uuuu,85633793.0,,6cbbf524706d23916f62d3ea978af0ae,,57dded449f4eb8ccc9de6c4c35e55cfb,26.687018,-80.049505,85881793.0,uuuu,US,US,1458857844.0,26.694008,-80.052181,85931945.0,El Cid,85931945.0,858/817/93/85881793.geojson,neighbourhood,85688651.0,zetashapes,,,US,El Cid,4478
1308,54439,"-80.079575,26.67612,-80.05564,26.71465",uuuu,85633793.0,,014260015b06ec28eb95608c9392c8aa,,78f7e170660d3199a1c5cebf6c2761c9,26.698949,-80.067518,85881795.0,uuuu,US,US,1458857844.0,26.700419,-80.057958,85931945.0,Grandview Heights,85931945.0,858/817/95/85881795.geojson,neighbourhood,85688651.0,zetashapes,,,US,Grandview Heights,26
1309,54440,"-80.090564,26.724319,-80.067956,26.74993",uuuu,85633793.0,,6ee990140f71e5483905a256452d75bf,,409b3f7c5a8b3f2382f5594b6b5cacbd,26.735037,-80.081621,85881797.0,uuuu,US,US,1458857844.0,26.741317,-80.074585,85931945.0,Lake Mangonia,85931945.0,858/817/97/85881797.geojson,neighbourhood,85688651.0,zetashapes,,,US,Palm Beach County Sheriff's Office,212
1310,54441,"-80.057074,26.674479,-80.02848,26.707678",uuuu,85633793.0,,9b004bdba5aa9a1ebdf384c216631462,,d29ab14b914fc3b9b59ac682774bfb5a,26.69603,-80.038968,85881799.0,uuuu,US,US,1458857844.0,26.699203,-80.052967,85931971.0,Mango Promenade,85931971.0,858/817/99/85881799.geojson,neighbourhood,85688651.0,zetashapes,,,US,Mango Promenade Historic District,70
1311,54442,"-80.077766,26.706144,-80.046126,26.725847",uuuu,85633793.0,,c1453c17d8f1d8e0ad15c77d6e0e26d6,,065cc31c9bbca5e552fdba6f2eed7e53,26.718074,-80.060831,85881801.0,uuuu,US,US,1458857844.0,26.719454,-80.059027,85931945.0,Northwest,85931945.0,858/818/01/85881801.geojson,neighbourhood,85688651.0,zetashapes,,,US,Points of the compass,1864
1312,54443,"-80.06484,26.731306,-80.051823,26.740909",uuuu,85633793.0,,3d7c6130243a134bb0058c9413e4ee45,,014344667cdd094ae9748e4422dd8526,26.736588,-80.058324,85881803.0,uuuu,US,US,1458857844.0,26.740913,-80.055241,85931945.0,Northwood,85931945.0,858/818/03/85881803.geojson,neighbourhood,85688651.0,zetashapes,,,US,Northwood,219
1313,54444,"-80.071475,26.746052,-80.027909,26.783515",uuuu,85633793.0,,d1c7657c07ce578b88937061b79ffd72,,b5f73722efd1111476dd8e3c5609da75,26.764849,-80.052995,85881805.0,uuuu,US,US,1458857845.0,26.755122,-80.052383,85931959.0,Northwood Harbor,85931959.0,858/818/05/85881805.geojson,neighbourhood,85688651.0,zetashapes,,,US,"Northwood, Baltimore",418
1314,54445,"-80.056517,26.72182,-80.029814,26.756243",uuuu,85633793.0,,3b13de96e03b29adda2e41d6ee2428ea,,8522063dd0e969dc96e8fafa4158fbb9,26.741627,-80.040577,85881809.0,uuuu,US,US,1458857844.0,26.742057,-80.051126,85931971.0,Northwood Shores,85931971.0,858/818/09/85881809.geojson,neighbourhood,85688651.0,zetashapes,,,US,"Northwood, New South Wales",454
1315,54446,"-80.080206,26.655276,-80.06178,26.666008",uuuu,85633793.0,,c01d671c0681b53bce8770eefe593ac6,,99b062548e90c31d0073fe4400f8d646,26.660277,-80.068139,85881811.0,uuuu,US,US,1458857844.0,26.663056,-80.064505,85931945.0,Parker Ridge,85931945.0,858/818/11/85881811.geojson,neighbourhood,85688651.0,zetashapes,,,US,"Parker Ridge, New Brunswick",74
1316,54447,"-80.247129,26.670045,-80.123322,26.811539",uuuu,85633793.0,,a605a75b238085d86cf627ef532f37ba,,ca3ece2711f92344a081151629fa6603,26.746999,-80.176963,85881813.0,uuuu,US,US,1458857844.0,26.727763,-80.145675,85931945.0,Riverwalk Of The Palm Beaches,85931945.0,858/818/13/85881813.geojson,neighbourhood,85688651.0,zetashapes,,,US,East Coast Greenway,3641
1317,54448,"-80.053606,26.614802,-80.031254,26.679733",uuuu,85633793.0,,c93d333b1c7e05e895d8519542308c21,,3555deb4731ca9f7bdcd78d8a6e99829,26.650407,-80.04066,85881815.0,uuuu,US,US,1458857845.0,26.639642,-80.042123,85931971.0,South Flagler Drive,85931971.0,858/818/15/85881815.geojson,neighbourhood,85688651.0,zetashapes,,,US,"First Church of Christ, Scientist (West Palm Beach, Florida)",195
1318,54449,"-80.068972,26.635934,-80.04728,26.674379",uuuu,85633793.0,,5d8c8bf450017dc4f84bebf4883032fa,,1523991399297abb0c749c7952a7c417,26.655156,-80.056977,85881817.0,uuuu,US,US,1458857844.0,26.660275,-80.052485,85931945.0,Southside,85931945.0,858/818/17/85881817.geojson,neighbourhood,85688651.0,zetashapes,,,US,Southside,228
1319,54450,"-80.070999,26.662181,-80.059866,26.676074",uuuu,85633793.0,,4921007e51869bc9cc37e313b050d30a,,821ed039b74481a0901b9ab181dfcb56,26.669203,-80.065716,85881819.0,uuuu,US,US,1458857844.0,26.671286,-80.0644,85931945.0,Southwest,85931945.0,858/818/19/85881819.geojson,neighbourhood,85688651.0,zetashapes,,,US,Points of the compass,1864
1320,54451,"-80.26778,36.102286,-80.247844,36.118937",uuuu,85633793.0,,5b43c304ee4fb7962602133335b5b60b,,d6fbe7454c25c2cd0b3a575c04ec636a,36.111162,-80.258802,85881821.0,uuuu,US,US,1458857852.0,36.105941,-80.267488,85980715.0,Boston,85980715.0,858/818/21/85881821.geojson,neighbourhood,85688773.0,zetashapes,,,US,Boston,14546
1321,54452,"-80.246222,36.082289,-80.232632,36.094083",uuuu,85633793.0,,0d84f3eb8e12e924311b919dcee2c18b,,b931305f040ccaec776d2dc7c79ffec2,36.088488,-80.240569,85881823.0,uuuu,US,US,1458857852.0,36.086973,-80.24252,85980715.0,Old Salem,85980715.0,858/818/23/85881823.geojson,neighbourhood,85688773.0,zetashapes,,,US,Old Salem,1691
1322,54453,"-80.252104,36.099666,-80.239119,36.110708",uuuu,85633793.0,,263791d56c55231cf5b98cfc7b3fcc1e,,369348aadcebbda48ffe7e313fa4d6f2,36.105452,-80.245458,85881827.0,uuuu,US,US,1458857852.0,36.1039,-80.245647,85980715.0,Downtown Arts District,85980715.0,858/818/27/85881827.geojson,neighbourhood,85688773.0,zetashapes,,,US,18b The Las Vegas Arts District,937
1323,54454,"-80.207655,36.064231,-80.148724,36.153861",uuuu,85633793.0,,478ad3766a22ce5efd13064b361a13f3,,2fd61fcf949ec4396503bef904e60929,36.109417,-80.176675,85881829.0,uuuu,US,US,1458857852.0,36.096575,-80.185452,85980715.0,East,85980715.0,858/818/29/85881829.geojson,neighbourhood,85688773.0,zetashapes,,,US,East,325
1324,54455,"-80.322069,36.127278,-80.233212,36.24921",uuuu,85633793.0,,89fe32641904b81aeaf0f0681db3eba8,,9011d003737f7d24df5c6d3891f9bcd5,36.186074,-80.271487,85881831.0,uuuu,US,US,1458857852.0,36.168421,-80.289419,85980715.0,North,85980715.0,858/818/31/85881831.geojson,neighbourhood,85688773.0,zetashapes,,,US,North,1042
1325,54456,"-80.264043,36.128813,-80.261225,36.13264",uuuu,85633793.0,,d6debec1d3f9e18588db5cce949120ea,,7c3c6bf41b812403668b86a4f8bbd0c7,36.130713,-80.262634,85881833.0,uuuu,US,US,1458857852.0,36.152392,-80.227661,85980715.0,Northeast,85980715.0,858/818/33/85881833.geojson,neighbourhood,85688773.0,zetashapes,,,US,Points of the compass,1864
1326,54457,"-80.286711,36.119353,-80.260599,36.140043",uuuu,85633793.0,,9bfb80edb4400ada0fb2ed96868835c0,,58a18656d0f2662c4e6368b50d508c34,36.129547,-80.271625,85881835.0,uuuu,US,US,1458857852.0,36.130919,-80.273529,85980715.0,Northwest,85980715.0,858/818/35/85881835.geojson,neighbourhood,85688773.0,zetashapes,,,US,Points of the compass,1864
1327,54458,"-80.285951,36.042721,-80.248923,36.068375",uuuu,85633793.0,,aba6c8b4c56648374305f5707a7a6c1b,,59b8cfdf953f0a547815b09299f77d34,36.054786,-80.265173,85881837.0,uuuu,US,US,1458857852.0,36.05817,-80.258816,85980715.0,Silas Creek Parkway South,85980715.0,858/818/37/85881837.geojson,neighbourhood,85688773.0,zetashapes,,,US,Interstate 40 in North Carolina,7098
1328,54459,"-80.237339,36.093565,-80.234327,36.09646",uuuu,85633793.0,,7764dde0487a263796a4dfe177e56f5e,,d8c1e28be6d2ed0048c9fc4a7c23ffa0,36.094879,-80.235583,85881839.0,uuuu,US,US,1458857871.0,36.007367,-80.255985,85980715.0,South,85980715.0,858/818/39/85881839.geojson,neighbourhood,85688773.0,zetashapes,,,US,South,689
1329,54460,"-80.24138,36.078724,-80.230036,36.093607",uuuu,85633793.0,,6224fa0dff6d2850cb6bd9ea30aaf515,,90fb05b77e4a0bc1993b70342f78231c,36.085687,-80.234811,85881841.0,uuuu,US,US,1458857852.0,36.079232,-80.244331,85980715.0,South Central,85980715.0,858/818/41/85881841.geojson,neighbourhood,85688773.0,zetashapes,,,US,South Central,125
1330,54461,"-80.347419,36.040689,-80.307796,36.091185",uuuu,85633793.0,,2608a7f9453dfe7c9bd856f4e11d77d1,,1df5941fcedf4a56a25735ab9a7a36db,36.06906,-80.322516,85881845.0,uuuu,US,US,1458857852.0,36.06902,-80.307333,85980715.0,Southwest,85980715.0,858/818/45/85881845.geojson,neighbourhood,85688773.0,zetashapes,,,US,Points of the compass,1864
1331,54462,"-80.307995,36.073109,-80.276198,36.09877",uuuu,85633793.0,,8129c62e7499b4683b830854a3830ba9,,567ed28a2f2da34ecde413f6b3630c22,36.087994,-80.293027,85881847.0,uuuu,US,US,1458857852.0,36.088363,-80.285254,85980715.0,Stratford Road,85980715.0,858/818/47/85881847.geojson,neighbourhood,85688773.0,zetashapes,,,US,Ladypool Primary School,229
