,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
112507,"-67.6756688259,-10.0198562726,-67.6720951443,-10.0138661761",uuuu,85633009.0,,b16efd8ba8e8d24f3616096070f37792,,64dd702b64fe82877cc75ab6f8da5bee,-10.016626,-67.673799,101967041.0,uuuu,BR,BR,1452293614.0,-10.016647,-67.673895,101967041.0,Vila Dom Moacyr,102050041.0,101/967/041/101967041.geojson,locality,85681873.0,quattroshapes,,,BR
112508,"-68.229997889,-3.41314073831,-68.2215071777,-3.40511147446",uuuu,85633009.0,,74e686dec1a0907fa219faa7f358ee53,,19ea06fe144ccf8a058f75886f39ff14,-3.409611,-68.225516,101967043.0,uuuu,BR,BR,1452293615.0,-3.409729,-68.225435,101967043.0,Nova Itália,102050291.0,101/967/043/101967043.geojson,locality,85681885.0,quattroshapes,,,BR
112509,"-68.2340500236,-3.40508418086,-68.2263415541,-3.39841505584",uuuu,85633009.0,,01db4c2be3b96ce5d2c6a5ab55844740,,dcf5906fd71ee574af8640ce2d193ba6,-3.401514,-68.230347,101967045.0,uuuu,BR,BR,1452293616.0,-3.401302,-68.23042,101967045.0,Aldeia Indígena Canimarú,102050291.0,101/967/045/101967045.geojson,locality,85681885.0,quattroshapes,,,BR
112510,"-68.232523434,-3.40930751489,-68.2248497888,-3.40287566282",uuuu,85633009.0,,73c2d76fd06f0850d6434f00316059e8,,3bc2ea5a83e63602556d0d1af5dd285b,-3.406317,-68.228991,101967047.0,uuuu,BR,BR,1452293615.0,-3.406276,-68.229049,101967047.0,Aldeia Indígena Bom Pastor,102050291.0,101/967/047/101967047.geojson,locality,85681885.0,quattroshapes,,,BR
112511,"-68.2422647131,-3.39573882631,-68.2355165112,-3.39092885509",uuuu,85633009.0,,d77a1ae41a3ef3e8247fbd0fbcdb4d94,,a82ec1b9830b77ff83a9b1bd63fb3565,-3.393491,-68.238335,101967049.0,uuuu,BR,BR,1452293614.0,-3.393602,-68.238271,101967049.0,Aldeia Indígena Nova Galiléia,102050291.0,101/967/049/101967049.geojson,locality,85681885.0,quattroshapes,,,BR
112512,"-68.2139739701,-3.4466222093,-68.2105784627,-3.44345821386",uuuu,85633009.0,,820c4e706a7e967b164bdaeb985fe1f8,,f90062a69d52e4af7701b92ac8c8c6a6,-3.445104,-68.212251,101967051.0,uuuu,BR,BR,1452293615.0,-3.445063,-68.212283,101967051.0,Aldeia Indígena Santo Inácio,102050291.0,101/967/051/101967051.geojson,locality,85681885.0,quattroshapes,,,BR
112513,"-68.2194078356,-3.46977339546,-68.2151315294,-3.46646456889",uuuu,85633009.0,,51d1609230199b7e432c431fdbb5e9ba,,1085310f369ea632735e8d3b4337c454,-3.468295,-68.217199,101967053.0,uuuu,BR,BR,1452293613.0,-3.468394,-68.21724,101967053.0,Aldeia Indígena Vila Tambaqui,102050291.0,101/967/053/101967053.geojson,locality,85681885.0,quattroshapes,,,BR
112514,"-68.2375920125,-3.40079504675,-68.2332704577,-3.39755388069",uuuu,85633009.0,,4f50e5c604f64dca6b451f84d497a7f3,,11e0bebb74a645fbfbba4551ca757241,-3.399143,-68.23543,101967055.0,uuuu,BR,BR,1452293613.0,-3.399215,-68.23543,101967055.0,Aldeia Indígena Nova Alegria,102050291.0,101/967/055/101967055.geojson,locality,85681885.0,quattroshapes,,,BR
112515,"-68.4558352774,-3.40011593709,-68.4510608638,-3.39562307398",uuuu,85633009.0,,47c111be2eb1552bc190c2f18067e36a,,3da509d406bf7675aae8b16b2170afa4,-3.39812,-68.453354,101967059.0,uuuu,BR,BR,1452293614.0,-3.398262,-68.453309,101967059.0,Aldeia Indígena Nova Esperança,102050291.0,101/967/059/101967059.geojson,locality,85681885.0,quattroshapes,,,BR
112516,"-68.354713521,-3.38897693567,-68.3523368656,-3.38572272785",uuuu,85633009.0,,a0dc0c12611b45715b637f6daf1a70ab,,a309024dbd1d8ed1f79d451a242375f5,-3.387447,-68.353671,101967061.0,uuuu,BR,BR,1452293615.0,-3.387598,-68.353554,101967061.0,Aldeia Indígena São Francisco do Canimari,102050291.0,101/967/061/101967061.geojson,locality,85681885.0,quattroshapes,,,BR
112517,"-68.3628598544,-3.31115263977,-68.3545674519,-3.30235766732",uuuu,85633009.0,,a572bc0f8cf878b4fd3a549236ccb87b,,192d4bef84f06641c5c21647d2d82799,-3.306825,-68.35902,101967063.0,uuuu,BR,BR,1452293613.0,-3.306966,-68.359099,101967063.0,Aldeia Indígena Maraitá,102050291.0,101/967/063/101967063.geojson,locality,85681885.0,quattroshapes,,,BR
112518,"-68.3341799616,-3.26325524004,-68.3299349543,-3.25992821689",uuuu,85633009.0,,4c6748fc15dddf7f6c35ac2c158457f0,,1666f70f1792c2d3bde2ca02fbb47ef9,-3.261483,-68.331957,101967065.0,uuuu,BR,BR,1452293616.0,-3.261604,-68.331917,101967065.0,Aldeia Indígena Palmeira do Norte,102050291.0,101/967/065/101967065.geojson,locality,85681885.0,quattroshapes,,,BR
112519,"-67.8912634749,-9.91160371242,-67.886134248,-9.90563340599",uuuu,85633009.0,,cdc4bf89d773a058ab91d88629a69c7f,,3e4cc5ba6858b1c0e786d058d4c88b29,-9.90849,-67.889239,101967067.0,uuuu,BR,BR,1452293613.0,-9.908347,-67.8892,101967067.0,Vila Custódio Freire,102050041.0,101/967/067/101967067.geojson,locality,85681873.0,quattroshapes,,,BR
112520,"-67.4441720201,-9.89663734826,-67.4335520664,-9.88181732243",uuuu,85633009.0,,d2bafe3584e2d93382c45689b8c60534,,094eba5c2607ec48dc544593aad7a00b,-9.889321,-67.438823,101967069.0,uuuu,BR,BR,1452293615.0,-9.88924,-67.438742,101967069.0,Agrovila do pa Pedro Peixoto Vila Pia,102050047.0,101/967/069/101967069.geojson,locality,85681873.0,quattroshapes,,,BR
112521,"-67.7018383728,-9.73724332073,-67.68849427,-9.72369712883",uuuu,85633009.0,,7d085e2a1c13549528e8fa48428a2b31,,58696320dafb000dd6005d5d59639b30,-9.730725,-67.695126,101967071.0,uuuu,BR,BR,1452293615.0,-9.730733,-67.695227,101967071.0,Agrovila do pa Humaitá (Vila Humaitá),102050057.0,101/967/071/101967071.geojson,locality,85681873.0,quattroshapes,,,BR
112522,"-67.7506477413,-9.68030215667,-67.7358307172,-9.67300278208",uuuu,85633009.0,,228a5396c99cd3fe5b798b2f96699f5a,,c6ebcc7d24270e61cfc6ad0fc80c6b92,-9.677063,-67.743097,101967073.0,uuuu,BR,BR,1452293613.0,-9.676486,-67.742952,101967073.0,Agrovila do pa Humaitá (Vila Do V),102050057.0,101/967/073/101967073.geojson,locality,85681873.0,quattroshapes,,,BR
112523,"-67.3631096571,-9.7613520953,-67.3529140505,-9.7482195209",uuuu,85633009.0,,da14e429ce4e6d7f203994304dc27445,,1f119d13ab5af37e38ac222a5cc240f0,-9.755187,-67.357644,101967077.0,uuuu,BR,BR,1452293613.0,-9.755263,-67.357567,101967077.0,Agrovila do pa Caquetá Vila Caquetá,102050057.0,101/967/077/101967077.geojson,locality,85681873.0,quattroshapes,,,BR
112524,"-67.4471177592,-9.89513883981,-67.4378750148,-9.88080554327",uuuu,85633009.0,,45ecf95eba5311febed34bceee12fec3,,6acb1fe8d6f7afbc3187e3ae876bfbe4,-9.887723,-67.442551,101967079.0,uuuu,BR,BR,1452293616.0,-9.887545,-67.442483,101967079.0,Agrovila do pa Humaita Vila Pia,102050057.0,101/967/079/101967079.geojson,locality,85681873.0,quattroshapes,,,BR
112525,"-67.7131168912,-10.450505856,-67.7047472029,-10.4412238903",uuuu,85633009.0,,630d8fda0e77975947a4754a1966eaec,,6f449985041835d82973b8458c34e848,-10.446304,-67.709236,101967081.0,uuuu,BR,BR,1452293614.0,-10.446456,-67.709299,101967081.0,Polo Agrof de Capixaba Vila Hortigranjeira,102050017.0,101/967/081/101967081.geojson,locality,85681873.0,quattroshapes,,,BR
112526,"-63.5250165207,1.31217167421,-63.5140149303,1.32211541939",uuuu,85633009.0,,6828657b5a1f5b9f8ac4fc3771013b1c,,f575ebe38f1af0c14853186fa2cace1b,1.316935,-63.519656,101967083.0,uuuu,BR,BR,1452293614.0,1.316717,-63.519762,101967083.0,Aldeia Indígena Comixipiwei,102050303.0,101/967/083/101967083.geojson,locality,85681885.0,quattroshapes,,,BR
112527,"-63.8226016694,1.61643300956,-63.8138918576,1.62363742175",uuuu,85633009.0,,20a050208d327b65cb1c757c1ac2def1,,0ff285ab6c8d71d118afc68812f325d2,1.620238,-63.81826,101967085.0,uuuu,BR,BR,1452293613.0,1.620294,-63.818177,101967085.0,Aldeia Indígena Etewexibiwei,102050303.0,101/967/085/101967085.geojson,locality,85681885.0,quattroshapes,,,BR
112528,"-63.660126045,1.62019650847,-63.6494807196,1.62890632023",uuuu,85633009.0,,9b7ff7fbcbdb9956a6aa65973e2f0154,,4382c039763dce7fee22c46fc8a30448,1.62439,-63.654559,101967087.0,uuuu,BR,BR,1452293614.0,1.624304,-63.654559,101967087.0,Aldeia Indígena Demini,102050303.0,101/967/087/101967087.geojson,locality,85681885.0,quattroshapes,,,BR
112529,"-63.7976532135,1.78661170019,-63.7656686531,1.81740144044",uuuu,85633009.0,,8d6f1c684f8e2a9d7714d8b274959b5c,,c01f598b8cb23a5c30466699bce1ec77,1.80321,-63.78241,101967089.0,uuuu,BR,BR,1452293613.0,1.803499,-63.782715,101967089.0,Aldeia Indígena Wanabiu,102050303.0,101/967/089/101967089.geojson,locality,85681885.0,quattroshapes,,,BR
112530,"-63.9281018459,1.74351310273,-63.9135446227,1.7570358948",uuuu,85633009.0,,f9cd317df5509300a13e6b0160d067ed,,3e5ea58e18c0191ade41955404b13f8e,1.750244,-63.920556,101967091.0,uuuu,BR,BR,1452293613.0,1.750335,-63.920695,101967091.0,Aldeia Indígena Laharabi,102050303.0,101/967/091/101967091.geojson,locality,85681885.0,quattroshapes,,,BR
112531,"-63.9303288713,1.75604998261,-63.9165924729,1.76700639562",uuuu,85633009.0,,8e8a0808e5978d57960838d1dad33691,,c6fb2baac3104194c6633ca6f1a0d7e1,1.761571,-63.923354,101967095.0,uuuu,BR,BR,1452293614.0,1.761433,-63.923354,101967095.0,Aldeia Indígena Coherebi,102050303.0,101/967/095/101967095.geojson,locality,85681885.0,quattroshapes,,,BR
112532,"-67.5501632408,-10.0964396697,-67.5280733756,-10.0782811732",uuuu,85633009.0,,ff48c369d89d94ad6dc6b356fdf77a5a,,5e1655a2116d74d5b409ec0a42085b7a,-10.087375,-67.539574,101967097.0,uuuu,BR,BR,1452293614.0,-10.087604,-67.539406,101967097.0,Agrovila do pa Pedro Peixoto Vila Nova Aldeia,102050047.0,101/967/097/101967097.geojson,locality,85681873.0,quattroshapes,,,BR
112533,"-67.0404744898,-10.0094384381,-67.036305974,-10.0056624234",uuuu,85633009.0,,aea05c09831780f1ad868a14a4522b06,,3fb2ca0cb2fec7e2f45f257cb3f3f70a,-10.007256,-67.038942,101967099.0,uuuu,BR,BR,1452293615.0,-10.006959,-67.03911,101967099.0,Redenção,102050009.0,101/967/099/101967099.geojson,locality,85681873.0,quattroshapes,,,BR
112534,"-64.7837125789,-3.3031561535,-64.7736603286,-3.29720327502",uuuu,85633009.0,,eed1433a6bb0e2286827804c8e0d5718,,f2fed86b9486822c566e61f629f542b3,-3.299928,-64.779453,101967101.0,uuuu,BR,BR,1452293614.0,-3.300048,-64.779872,101967101.0,Nogueira,102050287.0,101/967/101/101967101.geojson,locality,85681885.0,quattroshapes,,,BR
112535,"-64.8300893967,-3.1806586223,-64.8265536613,-3.17616384747",uuuu,85633009.0,,881435f38c74fe6092477a218a3f344f,,414c5e465fda9d7679f6d94a3c689b81,-3.178602,-64.828219,101967103.0,uuuu,BR,BR,1452293615.0,-3.178618,-64.82822,101967103.0,Marajá,102050287.0,101/967/103/101967103.geojson,locality,85681885.0,quattroshapes,,,BR
112536,"-64.8689366864,-3.20683782927,-64.8671266978,-3.20484151831",uuuu,85633009.0,,c21baaedc735ea5616ed8bb1bd954494,,afd59498e261e792743b83689bdf744e,-3.205793,-64.868007,101967105.0,uuuu,BR,BR,1452293614.0,-3.205757,-64.86799,101967105.0,Aldeia Indígena Igarapé Grande,102050287.0,101/967/105/101967105.geojson,locality,85681885.0,quattroshapes,,,BR
112537,"-64.8591065398,-3.20337672648,-64.8536871091,-3.20110831512",uuuu,85633009.0,,08b9258589b4c43c2f67e238f6bdc01a,,69f3cefcaf4b60b95ab036bf8ed5080f,-3.202176,-64.856388,101967107.0,uuuu,BR,BR,1452293613.0,-3.202084,-64.85684,101967107.0,Aldeia Indígena Méria,102050287.0,101/967/107/101967107.geojson,locality,85681885.0,quattroshapes,,,BR
112538,"-64.8525439767,-3.2051398176,-64.8496598394,-3.20281948563",uuuu,85633009.0,,9687aed226caaedd218c7f1f260efd19,,b944e1f9d13c90592e315a7a9dfb5568,-3.204259,-64.851114,101967109.0,uuuu,BR,BR,1452293614.0,-3.204405,-64.851213,101967109.0,Aldeia Indígena Méria II,102050287.0,101/967/109/101967109.geojson,locality,85681885.0,quattroshapes,,,BR
112539,"-61.639593588,-1.4623413267,-61.6315993548,-1.45284101089",uuuu,85633009.0,,91e8eff46ef1a2d53996a33fcff232ad,,1b747d922a761e3a4d038cedb3da37cd,-1.457483,-61.635524,101967113.0,uuuu,BR,BR,1452293616.0,-1.457478,-61.635525,101967113.0,Vila de Moura,102050303.0,101/967/113/101967113.geojson,locality,85681885.0,quattroshapes,,,BR
112540,"-63.5977651049,1.72263570123,-63.5928788304,1.72656119135",uuuu,85633009.0,,6553af3832e16a69c431a8f6527eba00,,fb9065ffc624187ff9ed8f6153df20d9,1.724703,-63.595304,101967115.0,uuuu,BR,BR,1452293613.0,1.724636,-63.595258,101967115.0,Aldeia Indígena Raxasi,102050303.0,101/967/115/101967115.geojson,locality,85681885.0,quattroshapes,,,BR
112541,"-63.5375124842,1.65967775586,-63.5321335279,1.66386138852",uuuu,85633009.0,,e312fab099ea2ccc63e9cf9f0d0836e9,,1e439f3d460dc67b3ea5668b29f4fca8,1.6619,-63.534677,101967117.0,uuuu,BR,BR,1452293615.0,1.66193,-63.534728,101967117.0,Aldeia Indígena Maraxibora,102050303.0,101/967/117/101967117.geojson,locality,85681885.0,quattroshapes,,,BR
112542,"-63.6013203579,1.74839011338,-63.5967825689,1.7517758673",uuuu,85633009.0,,2503f15336b915dc7e780b03fcdc3dd6,,c7d98f243cf5ec1805a619c1d86cf5d6,1.750001,-63.59879,101967119.0,uuuu,BR,BR,1452293615.0,1.750068,-63.59879,101967119.0,Aldeia Indígena Caxital,102050303.0,101/967/119/101967119.geojson,locality,85681885.0,quattroshapes,,,BR
112543,"-63.6147916107,1.81528039836,-63.6107304945,1.81924082575",uuuu,85633009.0,,0cd8fd2b0013bd0c4d352490d34f0642,,8df0aaed30233677d286265adca040f0,1.817432,-63.612933,101967121.0,uuuu,BR,BR,1452293615.0,1.817481,-63.612895,101967121.0,Aldeia Indígena Abiahik,102050303.0,101/967/121/101967121.geojson,locality,85681885.0,quattroshapes,,,BR
112544,"-63.6359062149,1.80119188931,-63.6311536873,1.80494862069",uuuu,85633009.0,,46712da9e57b87d4ce3672615ed64f74,,9e59036b24acff283dc945d4c520eef6,1.803176,-63.633236,101967123.0,uuuu,BR,BR,1452293614.0,1.803079,-63.633236,101967123.0,Aldeia Indígena Koiobi,102050303.0,101/967/123/101967123.geojson,locality,85681885.0,quattroshapes,,,BR
112545,"-61.5131032138,-3.47902245404,-61.5062333989,-3.47310331224",uuuu,85633009.0,,078e6aa57a401f0f8020f68395460c25,,d0f0f8f561837c499e6bca93f9cee81f,-3.476193,-61.509655,101967125.0,uuuu,BR,BR,1452293616.0,-3.476161,-61.509721,101967125.0,Vila Arixi,102050293.0,101/967/125/101967125.geojson,locality,85681885.0,quattroshapes,,,BR
112546,"-61.3279468906,-3.59134746047,-61.3137346769,-3.58251284119",uuuu,85633009.0,,542c6303d231a653264f218353239477,,ec439aa8d32a9e4e4cb0e77deecbafeb,-3.586768,-61.321032,101967127.0,uuuu,BR,BR,1452293616.0,-3.586685,-61.321032,101967127.0,Vila do Cuia,102050293.0,101/967/127/101967127.geojson,locality,85681885.0,quattroshapes,,,BR
112547,"-61.5063970931,-3.67762731791,-61.5034370826,-3.67571201701",uuuu,85633009.0,,f0eda779608a6ac40353b6b7312b31a2,,46dcdfa7da9743c87e9d1f01a03039f4,-3.67663,-61.504997,101967131.0,uuuu,BR,BR,1452293614.0,-3.676643,-61.504996,101967131.0,Aldeia Indígena São José,102050293.0,101/967/131/101967131.geojson,locality,85681885.0,quattroshapes,,,BR
112548,"-61.5027986489,-3.67588613527,-61.5007092298,-3.67373867668",uuuu,85633009.0,,704aaee4fc46c949ac682ada5f3aaf2b,,b07bd2d844e3d93000b063b8f283216b,-3.674807,-61.501695,101967133.0,uuuu,BR,BR,1452293616.0,-3.674819,-61.501715,101967133.0,Aldeia Indígena Eware,102050293.0,101/967/133/101967133.geojson,locality,85681885.0,quattroshapes,,,BR
112549,"-61.4843421129,-3.66805081339,-61.4818464178,-3.6659033548",uuuu,85633009.0,,adbb8186a06e6898e99d64fe52f99f06,,24d12e99ae33293571ae9f7deff0062c,-3.66683,-61.483162,101967135.0,uuuu,BR,BR,1452293614.0,-3.666855,-61.483185,101967135.0,Aldeia Indígena Santa Luzia,102050293.0,101/967/135/101967135.geojson,locality,85681885.0,quattroshapes,,,BR
112550,"-59.975920409,-4.25593147617,-59.9400235204,-4.2233664474",uuuu,85633009.0,,2d32e5f7b15e398c2925303d82bd059b,,e295e5d676f8d1720f696d5bc1df6640,-4.240595,-59.958299,101967137.0,uuuu,BR,BR,1452293616.0,-4.240832,-59.958641,101967137.0,Aldeia Indígena Limão,404550221.0,101/967/137/101967137.geojson,locality,85681885.0,quattroshapes,,,BR
112551,"-59.0562553266,-6.80737543762,-59.0392097622,-6.79205948865",uuuu,85633009.0,,3c04abebe90fbfe0a4956feba21ed6e2,,e9f8bfe08db6182a6be9db01f88bbba3,-6.79967,-59.047881,101967139.0,uuuu,BR,BR,1452293613.0,-6.799611,-59.047881,101967139.0,Sucunduri,102050297.0,101/967/139/101967139.geojson,locality,85681885.0,quattroshapes,,,BR
112552,"-58.9378075458,-3.5516596621,-58.9273930978,-3.54215480794",uuuu,85633009.0,,ca18fea2be06cab39cbec832df377827,,7a3a8e362c6706a0fabf4b6947bf52c9,-3.547158,-58.933175,101967141.0,uuuu,BR,BR,1452293614.0,-3.547227,-58.933275,101967141.0,Urucurituba,404550221.0,101/967/141/101967141.geojson,locality,85681885.0,quattroshapes,,,BR
112553,"-59.0806388789,-3.54607916913,-59.0714584235,-3.5408545197",uuuu,85633009.0,,f782732ee508c16b850bcf7effa79c21,,f3cfeba6b2183821acee7b680c9d6acf,-3.543236,-59.075675,101967143.0,uuuu,BR,BR,1452293616.0,-3.543348,-59.075587,101967143.0,Aldeia Indígena Paracuuba,404550221.0,101/967/143/101967143.geojson,locality,85681885.0,quattroshapes,,,BR
112554,"-59.2512449922,-3.73515550012,-59.2488166122,-3.73256077046",uuuu,85633009.0,,5fa019f3c92e4d5ebb83d7982b3c4575,,edf704439cc978d78ffc4bd38908366d,-3.733998,-59.24989,101967145.0,uuuu,BR,BR,1452293614.0,-3.733995,-59.249867,101967145.0,Aldeia Indígena São Pedro,404550221.0,101/967/145/101967145.geojson,locality,85681885.0,quattroshapes,,,BR
112555,"-59.2590986943,-3.71996380875,-59.2507905943,-3.71454507676",uuuu,85633009.0,,914a6403c3b2eb3e0618f506494247b5,,992adce36b83be6e0be32b5a6d61d8cf,-3.717442,-59.254888,101967149.0,uuuu,BR,BR,1452293613.0,-3.717311,-59.254809,101967149.0,Aldeia Indígena Trincheira,404550221.0,101/967/149/101967149.geojson,locality,85681885.0,quattroshapes,,,BR
112556,"-59.2246498438,-3.56348165279,-59.2194216937,-3.56006523788",uuuu,85633009.0,,aed0a3ca5635ac15d7c32b75716c642f,,f91155f6aa0395c05e1a2fe7ca4dcc0b,-3.561798,-59.221889,101967151.0,uuuu,BR,BR,1452293613.0,-3.561899,-59.221839,101967151.0,Aldeia Indígena Natal,404550221.0,101/967/151/101967151.geojson,locality,85681885.0,quattroshapes,,,BR
112557,"-59.2138829605,-3.53252686309,-59.1957656086,-3.51751534301",uuuu,85633009.0,,08509767cfb7653703de215c0712d10c,,3fe4085a6083f4bdc0227a3b95295e91,-3.525164,-59.204089,101967153.0,uuuu,BR,BR,1452293615.0,-3.525165,-59.204089,101967153.0,Aldeia Indígena Cuia,404550221.0,101/967/153/101967153.geojson,locality,85681885.0,quattroshapes,,,BR
112558,"-59.1868768882,-3.51923566877,-59.173181745,-3.50721066496",uuuu,85633009.0,,891e26fe8925f389188c7068ae944ce3,,5af9ad9067beb4007a6b463073940ab8,-3.512756,-59.180278,101967155.0,uuuu,BR,BR,1452293616.0,-3.512602,-59.180409,101967155.0,Aldeia Indígena Ti Guapenu,404550221.0,101/967/155/101967155.geojson,locality,85681885.0,quattroshapes,,,BR
112559,"-59.1969992855,-3.54749728826,-59.1943123229,-3.54488496354",uuuu,85633009.0,,c630261e26f27d06c53c75bc963066ff,,861ff7dc32909f69e062ea5e46b9e0d5,-3.54618,-59.195716,101967157.0,uuuu,BR,BR,1452293616.0,-3.546195,-59.195716,101967157.0,Aldeia Indígena São Felix,404550221.0,101/967/157/101967157.geojson,locality,85681885.0,quattroshapes,,,BR
112560,"-59.4126797375,-3.62679264729,-59.4046630683,-3.6184419502",uuuu,85633009.0,,6eeaa729ad989ecf173b3ced13e9494c,,178bdf6671a10c98dd4c5a63fbebd632,-3.622661,-59.40869,101967159.0,uuuu,BR,BR,1452293613.0,-3.622747,-59.40869,101967159.0,Aldeia Indígena Ti Capivara,404550221.0,101/967/159/101967159.geojson,locality,85681885.0,quattroshapes,,,BR
112561,"-59.1462988328,-3.59116097127,-59.1411439706,-3.58665046679",uuuu,85633009.0,,7d553607bf2f3967c265722a4f449336,,1c5d641ea58386ca9cce1d5601de55f1,-3.588655,-59.143875,101967161.0,uuuu,BR,BR,1452293614.0,-3.588733,-59.143826,101967161.0,Aldeia Indígena Pantaleão,404550221.0,101/967/161/101967161.geojson,locality,85681885.0,quattroshapes,,,BR
112562,"-59.2775196467,-3.39565055808,-59.2681220983,-3.38558365474",uuuu,85633009.0,,aa726f81f8644a8ad570f89158b0505b,,4cede5a96224811c31c500c50f2267ae,-3.391596,-59.272356,101967163.0,uuuu,BR,BR,1452293616.0,-3.39171,-59.271501,101967163.0,Novo Céu,404550223.0,101/967/163/101967163.geojson,locality,85681885.0,quattroshapes,,,BR
112563,"-59.5225123486,-3.60646427926,-59.5137883289,-3.59399609659",uuuu,85633009.0,,082b0e7142b37ff273d619e52e2d501b,,022dcf85ebcb6b6350447734dc7d3eb5,-3.60036,-59.518305,101967167.0,uuuu,BR,BR,1452293614.0,-3.6004,-59.518388,101967167.0,Monte Sinai,404550223.0,101/967/167/101967167.geojson,locality,85681885.0,quattroshapes,,,BR
112564,"-59.4657484087,-3.53688303319,-59.4594751255,-3.53034280169",uuuu,85633009.0,,9a460bec5dd59a6403851abd6180c95c,,ccaaa4262b988936ff2c7d86950d5be9,-3.533668,-59.462651,101967169.0,uuuu,BR,BR,1452293615.0,-3.533666,-59.46271,101967169.0,Aldeia Indígena Ti Ponciano,404550223.0,101/967/169/101967169.geojson,locality,85681885.0,quattroshapes,,,BR
112565,"-59.3175076841,-3.435476919,-59.3125285611,-3.42911421572",uuuu,85633009.0,,1b40edc84ee6a22c7f8ce8d3c4ed5502,,34fa79b6ac44af227ae5dc06e503b0f4,-3.432264,-59.31486,101967171.0,uuuu,BR,BR,1452293616.0,-3.432281,-59.31486,101967171.0,Aldeia Indígena Patauá,404550223.0,101/967/171/101967171.geojson,locality,85681885.0,quattroshapes,,,BR
112566,"-59.2601802304,-3.42324851099,-59.2401291262,-3.37419844462",uuuu,85633009.0,,b73a58139433de8afd4e74091877c547,,f1b0e94cca5faf9f6970eb2e2a62239c,-3.400093,-59.249368,101967173.0,uuuu,BR,BR,1452293613.0,-3.400164,-59.249174,101967173.0,Aldeia Indígena Ti Muritinga,404550223.0,101/967/173/101967173.geojson,locality,85681885.0,quattroshapes,,,BR
112567,"-59.0619892195,-3.40154028348,-59.0526460317,-3.39246404385",uuuu,85633009.0,,e11233b88b086830d1828ffceb666621,,8a11f288268f898f6ec862bb56b93fd4,-3.396812,-59.057422,101967175.0,uuuu,BR,BR,1452293615.0,-3.396902,-59.057511,101967175.0,Aldeia Indígena Ti Jauary,404550223.0,101/967/175/101967175.geojson,locality,85681885.0,quattroshapes,,,BR
112568,"-59.1893952506,-3.83480192427,-59.1650366506,-3.81283284068",uuuu,85633009.0,,55ef5acb063d0d1a8388e44adde47a1c,,7eaf63205c9edff86e7abfaa54276be5,-3.823722,-59.177847,101967177.0,uuuu,BR,BR,1452293616.0,-3.824199,-59.178833,101967177.0,Sampaio,404550221.0,101/967/177/101967177.geojson,locality,85681885.0,quattroshapes,,,BR
112569,"-59.1950983754,-3.75242570363,-59.1871210436,-3.74457752531",uuuu,85633009.0,,d1aea49c83964ddbd9bdad5cafc40f44,,882f1b7c3a4682e2356924d23b64e133,-3.748382,-59.190821,101967179.0,uuuu,BR,BR,1452293616.0,-3.748599,-59.190549,101967179.0,Aldeia Indígena Padre,404550221.0,101/967/179/101967179.geojson,locality,85681885.0,quattroshapes,,,BR
112570,"-59.1628030057,-3.82523265289,-59.1522759013,-3.81681399525",uuuu,85633009.0,,775eb71aaffd5570a9046e2009432caf,,73948c73c5f54ba1523ad9990648d761,-3.820554,-59.157282,101967181.0,uuuu,BR,BR,1452293615.0,-3.820736,-59.157361,101967181.0,Aldeia Indígena Josefa,404550221.0,101/967/181/101967181.geojson,locality,85681885.0,quattroshapes,,,BR
112571,"-59.6164367465,-3.86428647253,-59.6084200773,-3.85844098456",uuuu,85633009.0,,7771213bc7031e422d51d7e0db23b680,,5def8a522c96590f0e82a36d6c923e40,-3.861546,-59.612226,101967185.0,uuuu,BR,BR,1452293613.0,-3.86148,-59.612226,101967185.0,Aldeia Indígena Ti Muratuba,404550221.0,101/967/185/101967185.geojson,locality,85681885.0,quattroshapes,,,BR
112572,"-56.9712561973,-3.37727512756,-56.964435094,-3.37210102957",uuuu,85633009.0,,a326156ddedbec457924e58a8a8e564a,,872bab4f38e3aba9336c91b44f6b854a,-3.374717,-56.967853,101967187.0,uuuu,BR,BR,1452293613.0,-3.374706,-56.967853,101967187.0,Vila Molongotuba,404550229.0,101/967/187/101967187.geojson,locality,85681885.0,quattroshapes,,,BR
112573,"-57.0758647644,-3.28841367185,-57.0672614746,-3.28172222424",uuuu,85633009.0,,92334d41b94492d1b2124c4ae2bdf492,,23babf23963cabe40f3b5b145c91f5c7,-3.28507,-57.072008,101967189.0,uuuu,BR,BR,1452293615.0,-3.285139,-57.072008,101967189.0,Vila Ponta Alegre,404550229.0,101/967/189/101967189.geojson,locality,85681885.0,quattroshapes,,,BR
112575,"-56.8770278581,-21.7349712151,-56.8751607853,-21.7329625673",uuuu,85633009.0,,2972e92a6b10a3b2f3b874711afc9891,,ad344dfed6e52abe733c5b0192102bb2,-21.734014,-56.876124,101967193.0,uuuu,BR,BR,1452293613.0,-21.734088,-56.876104,101967193.0,Glória Monteiro Scardin,102055215.0,101/967/193/101967193.geojson,locality,85681947.0,quattroshapes,,,BR
