,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
47,"145.700802368,-38.3600518355,146.587274848,-37.579907594",uuuu,85632793.0,,ce1f2dfadac5a152d9df262f496c1ea2,,b9afd8845bc8a8390294dcd7b85552d0,-37.983886,146.131268,102048523.0,uuuu,AU,AU,1452297026.0,-38.025579,146.051388,0.0,Baw Baw (S),85681497.0,102/048/523/102048523.geojson,county,85681497.0,quattroshapes,,,AU
48,"152.269824672,-31.3104890845,153.102335008,-30.5005726635",uuuu,85632793.0,,b3595207bdcb2375c4ab391cf29ceed9,,0c81949cc07228aa575c8a74a709f5c7,-30.951547,152.644733,102048527.0,uuuu,AU,AU,1452297042.0,-30.945352,152.502236,0.0,Kempsey (A),85681545.0,102/048/527/102048527.geojson,county,85681545.0,quattroshapes,,,AU
49,"147.08289856,-34.659750378,147.875456896,-34.106522382",uuuu,85632793.0,,31d8015b265390306820196db7dc6a73,,cfd522bbf8ea2be25a86369f974de645,-34.38794,147.483656,102048529.0,uuuu,AU,AU,1452297020.0,-34.410188,147.515577,0.0,Temora (A),85681545.0,102/048/529/102048529.geojson,county,85681545.0,quattroshapes,,,AU
50,"151.128584,-33.933998153,151.18158672,-33.88682097",uuuu,85632793.0,,4c2c0a711a5891b20d059f464d43a2ba,,0d4a30376da91d0d9b1c1a6df6c979f3,-33.907882,151.158882,102048531.0,uuuu,AU,AU,1452297010.0,-33.905986,151.159386,0.0,Marrickville (A),85681545.0,102/048/531/102048531.geojson,county,85681545.0,quattroshapes,,,AU
51,"117.596348288,-31.392010352,118.079891008,-30.9416171405",uuuu,85632793.0,,7dfb92d94ea38e5f44994467b57d7591,,eab283a88d125e55ed1c8b94ed682f54,-31.14402,117.806829,102048533.0,uuuu,AU,AU,1452296998.0,-31.145674,117.806765,0.0,Trayning (S),85681439.0,102/048/533/102048533.geojson,county,85681439.0,quattroshapes,,,AU
52,"145.951331456,-41.9745560465,147.140090976,-41.324476536",uuuu,85632793.0,,8c55be720af8ea2feb7bf99dd8a684e6,,d5ea0df052c3463e31f469883fb0ea7e,-41.6266,146.48484,102048535.0,uuuu,AU,AU,1452297006.0,-41.530684,146.673359,0.0,Meander Valley (M),85681583.0,102/048/535/102048535.geojson,county,85681583.0,quattroshapes,,,AU
53,"117.316818272,-34.2579116375,117.98910928,-33.768497523",uuuu,85632793.0,,3d917e0fd97420d677904e9b74b1d7d6,,a0ebfaa722271e2c23477e798e6f93a6,-34.002534,117.661341,102048537.0,uuuu,AU,AU,1452297011.0,-33.9789,117.654879,0.0,Broomehill-Tambellup (S),85681439.0,102/048/537/102048537.geojson,county,85681439.0,quattroshapes,,,AU
54,"149.96403952,-34.769315,150.745676992,-34.212507846",uuuu,85632793.0,,2ce269988aa9fe9b232b8a80fc3e1704,,d83f0ac51461b21a09a1b834760ad36b,-34.476964,150.356268,102048539.0,uuuu,AU,AU,1452297062.0,-34.469801,150.363784,0.0,Wingecarribee (A),85681545.0,102/048/539/102048539.geojson,county,85681545.0,quattroshapes,,,AU
55,"141.65766272,-37.2244726255,142.571291392,-36.432663431",uuuu,85632793.0,,6a9f42547718e1f3824c0b228093a3b6,,9adbf76705066e4ed90cf62e7c011432,-36.825769,142.090428,102048541.0,uuuu,AU,AU,1452297003.0,-36.830122,142.081822,0.0,Horsham (RC),85681497.0,102/048/541/102048541.geojson,county,85681497.0,quattroshapes,,,AU
56,"152.389645248,-30.5670959995,153.060199264,-30.180789082",uuuu,85632793.0,,0d8916271951914aecd46893f1036326,,938a2ebf8357bb52229ea38801b42a8b,-30.403802,152.728581,102048545.0,uuuu,AU,AU,1452297011.0,-30.390136,152.723556,0.0,Bellingen (A),85681545.0,102/048/545/102048545.geojson,county,85681545.0,quattroshapes,,,AU
57,"145.177957984,-34.9078187095,146.2296736,-34.4347896935",uuuu,85632793.0,,f7c0d89a05035f6e940cb0f520925a1e,,c49b90b1e12b363023de8abb241f2530,-34.689249,145.672531,102048547.0,uuuu,AU,AU,1452297003.0,-34.65662,145.567712,0.0,Murrumbidgee (A),85681545.0,102/048/547/102048547.geojson,county,85681545.0,quattroshapes,,,AU
58,"147.45288048,-42.908396068,147.93688544,-42.6697595175",uuuu,85632793.0,,021c814f9f85e18c6c676fa8fa7c4e8b,,be01d3081d1b3389ddf916b07f5266d5,-42.778657,147.696129,102048549.0,uuuu,AU,AU,1452297012.0,-42.779387,147.692332,0.0,Sorell (M),85681583.0,102/048/549/102048549.geojson,county,85681583.0,quattroshapes,,,AU
59,"140.737611968,-37.85507948,140.826196384,-37.794292661",uuuu,85632793.0,,66c23b249d76f4db1af1171f6638315a,,7710d6bde11316a06665b10b7269efaa,-37.825345,140.781682,102048551.0,uuuu,AU,AU,1452297008.0,-37.825812,140.78167,0.0,Mount Gambier (C),85681519.0,102/048/551/102048551.geojson,county,85681519.0,quattroshapes,,,AU
60,"145.9569056,-35.670043629,146.691256096,-34.8734314275",uuuu,85632793.0,,e9a5e24a199d0742c52853709580e442,,8e430bdce6137005c152cce387a69d16,-35.266009,146.277285,102048553.0,uuuu,AU,AU,1452296999.0,-35.221682,146.210768,0.0,Urana (A),85681545.0,102/048/553/102048553.geojson,county,85681545.0,quattroshapes,,,AU
61,"150.75962992,-33.8340020455,150.96542432,-33.6463169925",uuuu,85632793.0,,d6ff4f9243706433c37989f9bf7bd4be,,b1c2cf1700dce42ef87f7bd3ef7f954e,-33.741334,150.864309,102048555.0,uuuu,AU,AU,1452297048.0,-33.737608,150.86628,0.0,Blacktown (C),85681545.0,102/048/555/102048555.geojson,county,85681545.0,quattroshapes,,,AU
62,"116.337819232,-31.9134524435,116.961451584,-31.4845139965",uuuu,85632793.0,,e7e1fb0d1a4dfd315ab0ea9dd0b1155c,,67de3c3369e3d784790ab5f0c2484155,-31.685947,116.635996,102048557.0,uuuu,AU,AU,1452297035.0,-31.666316,116.63151,0.0,Northam (S),85681439.0,102/048/557/102048557.geojson,county,85681439.0,quattroshapes,,,AU
63,"116.907905568,-32.8950816465,117.402041504,-32.5854401165",uuuu,85632793.0,,2e11bc76bc93a025511b760964548a27,,f398ec53df329f04a0c71c2ad7866e0f,-32.735356,117.15911,102048559.0,uuuu,AU,AU,1452297040.0,-32.731961,117.159103,0.0,Cuballing (S),85681439.0,102/048/559/102048559.geojson,county,85681439.0,quattroshapes,,,AU
64,"137.595867744,-32.877510994,137.965233152,-32.354799303",uuuu,85632793.0,,103a7baebab00654349c90d7b0af7b18,,2f4f279d584ee0f81063587ceb26f022,-32.591757,137.750749,102048563.0,uuuu,AU,AU,1452296999.0,-32.60225,137.693757,0.0,Port Augusta (C),85681519.0,102/048/563/102048563.geojson,county,85681519.0,quattroshapes,,,AU
65,"147.199507648,-41.3807087475,148.263834336,-40.7150635405",uuuu,85632793.0,,547eb92cb49e6515a9ab76090522899e,,f2073cb455e4d4c7a90c30a61185198b,-41.071909,147.708396,102048565.0,uuuu,AU,AU,1452297056.0,-41.091859,147.699963,0.0,Dorset (M),85681583.0,102/048/565/102048565.geojson,county,85681583.0,quattroshapes,,,AU
66,"145.213328512,-37.8439188,145.318726784,-37.7618446415",uuuu,85632793.0,,4bedc1c3ee4ebb1e555c0332da88e749,,6b73f2c35ee2b0b9b48072be4e8cc73c,-37.804872,145.265262,102048567.0,uuuu,AU,AU,1452297062.0,-37.800583,145.269515,0.0,Maroondah (C),85681497.0,102/048/567/102048567.geojson,county,85681497.0,quattroshapes,,,AU
67,"153.171524896,-27.7407767775,153.546707552,-27.3879066305",uuuu,0.0,,853daf4ae486c0d901cadb23cf37d79b,,652871d4b01ff96fe3d005228f8ab761,-27.568508,153.360839,102048569.0,uuuu,AU,AU,1452297059.0,-27.533006,153.453216,0.0,Redland (C),-1.0,102/048/569/102048569.geojson,county,0.0,quattroshapes,,,AU
68,"141.992222048,-36.761498711,142.81681312,-35.2908639845",uuuu,85632793.0,,14b8d4c606bb3a91c162261a72bae226,,5a6404076cbac41cc3fc6e54e11e1f28,-35.990064,142.419009,102048571.0,uuuu,AU,AU,1452297034.0,-36.006822,142.41904,0.0,Yarriambiack (S),85681497.0,102/048/571/102048571.geojson,county,85681497.0,quattroshapes,,,AU
69,"115.7507968,-31.9384790955,115.893374752,-31.8422322165",uuuu,85632793.0,,f607a4b8ed98acfbc593daa166466531,,4397ef729c16334d86287245c0a53b79,-31.885693,115.819627,102048573.0,uuuu,AU,AU,1452297036.0,-31.879653,115.812503,0.0,Stirling (C),85681439.0,102/048/573/102048573.geojson,county,85681439.0,quattroshapes,,,AU
70,"150.801118176,-33.138988995,151.62355984,-32.6488261485",uuuu,85632793.0,,2697f852584916644893fa0b6453ff1f,,f01043c05c13a71a2b45ca9db9ea49e7,-32.925123,151.224848,102048575.0,uuuu,AU,AU,1452297013.0,-32.930275,151.225148,0.0,Cessnock (C),85681545.0,102/048/575/102048575.geojson,county,85681545.0,quattroshapes,,,AU
71,"130.889081152,-13.270601197,131.279458496,-12.8158312555",uuuu,85632793.0,,30e5287338e777a13b12a7ccc8f2953a,,88a6f63c289f847edb1ac95f61c10f7a,-13.030394,131.068935,102048577.0,uuuu,AU,AU,1452297063.0,-13.027228,131.084696,0.0,Coomalie (S),85681533.0,102/048/577/102048577.geojson,county,85681533.0,quattroshapes,,,AU
72,"115.855167584,-31.627743198,116.247451296,-31.088828171",uuuu,85632793.0,,8d52e001f535cfa4951b74c61c06de25,,6d091af2273eb816de79cfb31fcf2f7a,-31.374395,116.078336,102048581.0,uuuu,AU,AU,1452297008.0,-31.237572,116.143671,0.0,Chittering (S),85681439.0,102/048/581/102048581.geojson,county,85681439.0,quattroshapes,,,AU
73,"152.382786304,-27.865468979,152.940978016,-27.4903269965",uuuu,85632793.0,,cdaec5799b02ad3fe0175600758f250d,,20410e0db4610268699f018e9db5d2f9,-27.665094,152.665494,102048583.0,uuuu,AU,AU,1452297041.0,-27.644547,152.669805,0.0,Ipswich (C),85681463.0,102/048/583/102048583.geojson,county,85681463.0,quattroshapes,,,AU
74,"119.430904896,-34.288434658,120.875853696,-33.0790723235",uuuu,85632793.0,,3f34dd2a2c0e6b10ba873e1ec62a73ac,,0c619fb42b6ce6331e64dcd8cfb5d687,-33.616533,120.138604,102048585.0,uuuu,AU,AU,1452297033.0,-33.595258,120.138255,0.0,Ravensthorpe (S),85681439.0,102/048/585/102048585.geojson,county,85681439.0,quattroshapes,,,AU
75,"138.225222464,-34.676317757,138.630442368,-34.3443793055",uuuu,85632793.0,,0fa3059f8e60a15d30cdb752119473b8,,6b5e9040a37e35eea93ce616675b342a,-34.480609,138.454672,102048587.0,uuuu,AU,AU,1452297016.0,-34.475667,138.450891,0.0,Mallala (DC),85681519.0,102/048/587/102048587.geojson,county,85681519.0,quattroshapes,,,AU
76,"153.106737504,-28.5427953265,153.586296,-28.157019914",uuuu,85632793.0,,1a1d12e4799f0025931e8847b47a57c2,,d61f6dc52e7237954d46371fc2f3d17d,-28.360009,153.35622,102048589.0,uuuu,AU,AU,1452297023.0,-28.364941,153.332172,0.0,Tweed (A),85681545.0,102/048/589/102048589.geojson,county,85681545.0,quattroshapes,,,AU
77,"114.941482912,-30.2086446245,116.370776416,-29.7486532985",uuuu,85632793.0,,f8ac64ffd5f70165fb4273fca8f03a76,,8d000cd745b16b492d63abcacab7853b,-30.021641,115.759254,102048591.0,uuuu,AU,AU,1452297023.0,-30.047309,115.631014,0.0,Coorow (S),85681439.0,102/048/591/102048591.geojson,county,85681439.0,quattroshapes,,,AU
78,"133.212711168,-32.542614818,134.513041376,-31.7521048785",uuuu,85632793.0,,fe6476cf7db12a6883df4f7e62a83e9d,,a1a84e2d97ca67f0d163cabb0382cd51,-32.102107,133.872442,102048593.0,uuuu,AU,AU,1452297033.0,-32.063173,133.882325,0.0,Ceduna (DC),85681519.0,102/048/593/102048593.geojson,county,85681519.0,quattroshapes,,,AU
79,"148.919517472,-29.1778976995,151.707370208,-27.746523562",uuuu,85632793.0,,fbbd21488b5ed39aebde3ff6437863eb,,3d512c320b7270451554aa3a319d2dc7,-28.373559,150.339559,102048595.0,uuuu,AU,AU,1452297055.0,-28.213092,150.455847,0.0,Goondiwindi (R),85681463.0,102/048/595/102048595.geojson,county,85681463.0,quattroshapes,,,AU
80,"140.320189248,-34.456326561,140.66697888,-34.119427908",uuuu,85632793.0,,cefa677d4666cb37531f501045e6a0e0,,277cdc2c17f8469bd8d6ea443a92b546,-34.260297,140.490524,102048599.0,uuuu,AU,AU,1452297021.0,-34.223043,140.459054,0.0,Berri and Barmera (DC),85681519.0,102/048/599/102048599.geojson,county,85681519.0,quattroshapes,,,AU
81,"145.28696896,-15.9955779,145.343439872,-15.9425004195",uuuu,85632793.0,,ab681d68443d8ee63efaadaa101efd2c,,55c4fb483e0ca45c5dc7655299f9b4b5,-15.970261,145.312532,102048601.0,uuuu,AU,AU,1452297020.0,-15.973893,145.308239,0.0,Wujal Wujal (S),85681463.0,102/048/601/102048601.geojson,county,85681463.0,quattroshapes,,,AU
82,"139.046096192,-17.1394797975,139.887546528,-16.229243704",uuuu,85632793.0,,69124f90bc268130082bc260004b8d8d,,75c578720c43bc37a57c700ea3aade1a,-16.631839,139.401397,102048603.0,uuuu,AU,AU,1452297048.0,-16.552877,139.344861,0.0,Mornington (S),85681463.0,102/048/603/102048603.geojson,county,85681463.0,quattroshapes,,,AU
83,"115.609714368,-33.4087764375,115.714558144,-33.3009628775",uuuu,85632793.0,,89a06924fa11bf219dc37456ee7bc5f2,,1df9176683ccfa5b95430041c6cdcae9,-33.351754,115.664475,102048605.0,uuuu,AU,AU,1452297022.0,-33.355098,115.663656,0.0,Bunbury (C),85681439.0,102/048/605/102048605.geojson,county,85681439.0,quattroshapes,,,AU
84,"144.961472896,-37.834519135,145.045282304,-37.7753077575",uuuu,85632793.0,,ec967a00cba68680e92e366a0ee75a07,,74c862d90e72917d287588f11ecf8852,-37.80228,144.998548,102048607.0,uuuu,AU,AU,1452297004.0,-37.796655,144.987449,0.0,Yarra (C),85681497.0,102/048/607/102048607.geojson,county,85681497.0,quattroshapes,,,AU
85,"145.09790496,-38.200652191,145.239583328,-38.0673954145",uuuu,85632793.0,,ea12ccc29939a70b3347fe64544f9649,,da791eb2fe37355d0323a682940e5693,-38.134608,145.173799,102048609.0,uuuu,AU,AU,1452297017.0,-38.131915,145.175145,0.0,Frankston (C),85681497.0,102/048/609/102048609.geojson,county,85681497.0,quattroshapes,,,AU
86,"144.784766528,-37.0234236535,145.873985408,-36.424608124",uuuu,85632793.0,,79182284e7f1790ce6675f3fb9573c6c,,5d4274669efea8fcfff381f8b9100b62,-36.760331,145.434918,102048611.0,uuuu,AU,AU,1452297041.0,-36.784942,145.443391,0.0,Strathbogie (S),85681497.0,102/048/611/102048611.geojson,county,85681497.0,quattroshapes,,,AU
87,"148.309146624,-34.0972461675,149.257770848,-33.525511567",uuuu,85632793.0,,bb2aa8fe70f890e585ddf88d18ac2107,,4b8378e27505a5ff1e326dedf8bd8a92,-33.79642,148.717887,102048613.0,uuuu,AU,AU,1452297021.0,-33.782871,148.710723,0.0,Cowra (A),85681545.0,102/048/613/102048613.geojson,county,85681545.0,quattroshapes,,,AU
88,"146.35422576,-35.575860388,147.23285616,-35.067992949",uuuu,85632793.0,,b8d36570ae2e62cf075b13366ed42c80,,5aa705047738facd866fb9d0990c77cb,-35.331278,146.775426,102048617.0,uuuu,AU,AU,1452297000.0,-35.313989,146.687608,0.0,Lockhart (A),85681545.0,102/048/617/102048617.geojson,county,85681545.0,quattroshapes,,,AU
89,"137.998245696,-25.99686697,142.145018592,-23.1566583735",uuuu,85632793.0,,f20b05aef97443a6480c089059cb43b3,,13db4fefa8bc5fe02ea4be8c3b196d7b,-24.630901,139.73257,102048619.0,uuuu,AU,AU,1452297006.0,-24.836259,139.564401,0.0,Diamantina (S),85681463.0,102/048/619/102048619.geojson,county,85681463.0,quattroshapes,,,AU
90,"138.576883712,-18.018715034,139.109647296,-16.8749971005",uuuu,85632793.0,,51920025f7b8dfe6bf9a3756c8993b07,,416d0c939e2cc237ef3a64ad660c6595,-17.594239,138.78154,102048621.0,uuuu,AU,AU,1452297049.0,-17.709892,138.741336,0.0,Doomadgee (S),85681463.0,102/048/621/102048621.geojson,county,85681463.0,quattroshapes,,,AU
91,"114.974649536,-33.8397328275,115.766938432,-33.5298019575",uuuu,85632793.0,,3823ac0a1e2a82d46d3c10fb0145d472,,2a5745623c3069109300daf021ec1cce,-33.718447,115.348855,102048623.0,uuuu,AU,AU,1452297034.0,-33.736646,115.343173,0.0,Busselton (C),85681439.0,102/048/623/102048623.geojson,county,85681439.0,quattroshapes,,,AU
92,"114.374319104,-23.887882769,119.426816704,-20.6655981125",uuuu,85632793.0,,f57c7a88a51ce61e15c539d82bc11135,,9c04f324c264d7721396504ab8687428,-22.494176,116.728745,102048625.0,uuuu,AU,AU,1452297062.0,-22.440712,116.772936,0.0,Ashburton (S),85681439.0,102/048/625/102048625.geojson,county,85681439.0,quattroshapes,,,AU
93,"149.135550208,-35.509170996,149.321206016,-35.330121188",uuuu,85632793.0,,48154e786fe0cf702c1c362fd79e23aa,,fa7e6a1bbacd0b6c6cd93d7631833c1f,-35.409273,149.222015,102048627.0,uuuu,AU,AU,1452297063.0,-35.423635,149.200248,0.0,Queanbeyan (C),85681545.0,102/048/627/102048627.geojson,county,85681545.0,quattroshapes,,,AU
94,"146.347820288,-41.3779644205,146.762059648,-41.092496008",uuuu,85632793.0,,0410592cc3252b955e79b322eb63d508,,50542b7de213e1b6e969a25431eefa9d,-41.243983,146.560022,102048629.0,uuuu,AU,AU,1452297037.0,-41.236204,146.487803,0.0,Latrobe (M),85681583.0,102/048/629/102048629.geojson,county,85681583.0,quattroshapes,,,AU
95,"117.569920576,-31.8310768275,118.04129616,-31.323095373",uuuu,85632793.0,,be40881e106444071ae0a874056751c0,,65a996546c83ef80b9695eed13a22934,-31.582329,117.814524,102048631.0,uuuu,AU,AU,1452297014.0,-31.581057,117.791116,0.0,Kellerberrin (S),85681439.0,102/048/631/102048631.geojson,county,85681439.0,quattroshapes,,,AU
96,"145.944082816,-36.0510606935,146.710872736,-35.5830187225",uuuu,85632793.0,,52a558b60b8f0820500c8ab9ac544328,,cdeb301f5872809992c50f8839e9f635,-35.827657,146.262864,102048635.0,uuuu,AU,AU,1452297019.0,-35.814629,146.25549,0.0,Corowa Shire (A),85681545.0,102/048/635/102048635.geojson,county,85681545.0,quattroshapes,,,AU
97,"143.81892272,-40.1650400035,144.16414288,-39.579251952",uuuu,85632793.0,,30efb6c895079868e67a976d00c9b9a0,,f57a33ea8d351264d3f82d7df75b981e,-39.863815,143.985477,102048637.0,uuuu,AU,AU,1452296998.0,-39.864531,143.985673,0.0,King Island (M),85681583.0,102/048/637/102048637.geojson,county,85681583.0,quattroshapes,,,AU
98,"139.86841616,-37.840045233,140.973872256,-37.1760372945",uuuu,85632793.0,,91dbc2a06c0971ae81a45ed5554cc789,,93f77d44721c496f183bddc6af1bb461,-37.470406,140.518876,102048639.0,uuuu,AU,AU,1452297061.0,-37.527269,140.435283,0.0,Wattle Range (DC),85681519.0,102/048/639/102048639.geojson,county,85681519.0,quattroshapes,,,AU
99,"144.292303808,-28.9991030065,147.14279888,-26.9757405055",uuuu,85632793.0,,5aa4baaa4963bacd895d27d566635876,,e0997089e86f5e5ffb9ce44ddf5dff6a,-28.073037,145.770865,102048641.0,uuuu,AU,AU,1452297037.0,-28.028916,145.771234,0.0,Paroo (S),85681463.0,102/048/641/102048641.geojson,county,85681463.0,quattroshapes,,,AU
100,"147.033666656,-36.803203002,148.220684704,-35.9285448135",uuuu,85632793.0,,0e9dbd2021164ebb0aef72573f4050f1,,7ae2e1d7c4126d34f07d8eb8402ebba2,-36.35445,147.598858,102048643.0,uuuu,AU,AU,1452297048.0,-36.348629,147.598775,0.0,Towong (S),85681497.0,102/048/643/102048643.geojson,county,85681497.0,quattroshapes,,,AU
101,"145.73782,-18.9524793905,146.50809408,-18.3643183255",uuuu,85632793.0,,090507f9152e6690c5023dba02db1bc6,,4409bba166d04a7e68f0825d258149a3,-18.662106,146.047109,102048645.0,uuuu,AU,AU,1452297003.0,-18.681948,146.039766,0.0,Hinchinbrook (S),85681463.0,102/048/645/102048645.geojson,county,85681463.0,quattroshapes,,,AU
102,"115.62862032,-32.943110033,116.17995312,-32.755206569",uuuu,85632793.0,,873f339ab52b333ee2f33598248de9fc,,857194c420c5a914dd25129a14a0dcc3,-32.857922,115.92018,102048647.0,uuuu,AU,AU,1452297021.0,-32.86488,115.920352,0.0,Waroona (S),85681439.0,102/048/647/102048647.geojson,county,85681439.0,quattroshapes,,,AU
103,"121.540844192,-29.221180947,129.001848608,-26.654684013",uuuu,85632793.0,,818a1c3eaba75a112fa47feb62048169,,b3399d0ab6f72a04ee37a13a31456239,-27.890056,125.400421,102048649.0,uuuu,AU,AU,1452297034.0,-27.889168,125.40061,0.0,Laverton (S),85681439.0,102/048/649/102048649.geojson,county,85681439.0,quattroshapes,,,AU
104,"136.497384384,-33.8774221745,137.385585312,-33.325867041",uuuu,85632793.0,,ec2e96229cbfb55b969294df984fff7f,,66f7de4d7ec780d030a1d40ee1734efc,-33.524508,136.904759,102048653.0,uuuu,AU,AU,1452297002.0,-33.528168,136.896349,0.0,Franklin Harbour (DC),85681519.0,102/048/653/102048653.geojson,county,85681519.0,quattroshapes,,,AU
105,"149.394686048,-34.2057680185,150.241200384,-33.4848546905",uuuu,85632793.0,,76510f209718b38cf4212864568498de,,2f505a09811dea365cd33efa8ef36b41,-33.88312,149.811299,102048655.0,uuuu,AU,AU,1452297026.0,-33.900267,149.776485,0.0,Oberon (A),85681545.0,102/048/655/102048655.geojson,county,85681545.0,quattroshapes,,,AU
106,"147.543019552,-33.2774042745,148.507256,-32.3689524135",uuuu,85632793.0,,d6a3add0f16ab4e5f49dde9ad6e4d03f,,4c022e86b898b18f60ab8af3d992600e,-32.88093,147.961529,102048657.0,uuuu,AU,AU,1452297003.0,-32.899491,147.922616,0.0,Parkes (A),85681545.0,102/048/657/102048657.geojson,county,85681545.0,quattroshapes,,,AU
107,"149.84088928,-31.858238398,150.999117728,-31.082245205",uuuu,85632793.0,,512743cc859838726d8a2ca965e7311d,,297ba1d0e36344d3e3e9db7d8e7ddea8,-31.55062,150.438424,102048659.0,uuuu,AU,AU,1452297003.0,-31.605759,150.525984,0.0,Liverpool Plains (A),85681545.0,102/048/659/102048659.geojson,county,85681545.0,quattroshapes,,,AU
108,"147.618442208,-43.246565782,148.056967936,-42.8422062685",uuuu,0.0,,e7385dbbe69243e9881b106849288b53,,3a7516e1cc1709bf14f766da1ef0066f,-43.054665,147.834645,102048661.0,uuuu,AU,AU,1452297053.0,-43.115437,147.799142,0.0,Tasman (M),-1.0,102/048/661/102048661.geojson,county,0.0,quattroshapes,,,AU
109,"115.878707936,-32.013236467,115.933125952,-31.9397740215",uuuu,85632793.0,,05c403bdbb1a23ad8de556a9a77a2a6b,,6337ee6b81508b215e4802e5147b0502,-31.979723,115.901463,102048663.0,uuuu,AU,AU,1452297036.0,-31.979507,115.906366,0.0,Victoria Park (T),85681439.0,102/048/663/102048663.geojson,county,85681439.0,quattroshapes,,,AU
110,"152.799324992,-27.9385700085,153.290514976,-27.587311008",uuuu,85632793.0,,7562dc9a48719ef8984170790858a83d,,ed22f7a8fa25678445ec2a3c0e9ae2a5,-27.762408,153.040231,102048665.0,uuuu,AU,AU,1452297014.0,-27.777847,153.03662,0.0,Logan (C),85681463.0,102/048/665/102048665.geojson,county,85681463.0,quattroshapes,,,AU
111,"117.357731264,-33.1031898855,117.922181312,-32.541027444",uuuu,85632793.0,,f38ec8f6780b1b93a213564ef4a41b17,,9b2da8eda56a9b90d5b3194d9e766642,-32.806776,117.671679,102048667.0,uuuu,AU,AU,1452297032.0,-32.781874,117.705342,0.0,Wickepin (S),85681439.0,102/048/667/102048667.geojson,county,85681439.0,quattroshapes,,,AU
112,"117.332048608,-35.134846436,118.914855712,-34.284946298",uuuu,85632793.0,,d0dc879fd44018622f652d6dc233f2d0,,8801734806b1a6603ffc5fda2a32743d,-34.738677,118.183307,102048671.0,uuuu,AU,AU,1452297009.0,-34.800976,118.182649,0.0,Albany (C),85681439.0,102/048/671/102048671.geojson,county,85681439.0,quattroshapes,,,AU
113,"115.918585056,-33.5524897285,116.41258048,-32.994577958",uuuu,85632793.0,,43a2ac12192c53bdb34b66134354ff6d,,3adbe7a95e15192ed9eb48c23fccb2ba,-33.283553,116.21156,102048673.0,uuuu,AU,AU,1452297018.0,-33.350676,116.231568,0.0,Collie (S),85681439.0,102/048/673/102048673.geojson,county,85681439.0,quattroshapes,,,AU
114,"146.814481888,-36.1159894405,147.099206048,-35.9138939975",uuuu,85632793.0,,97a47b30f6ad143d829a7f96da561f32,,05a6a3a6d7ca542a4688cb009f6e57df,-36.026603,146.970417,102048675.0,uuuu,AU,AU,1452297022.0,-36.017883,147.006029,0.0,Albury (C),85681545.0,102/048/675/102048675.geojson,county,85681545.0,quattroshapes,,,AU
115,"150.588042144,-33.883173769,150.823499392,-33.6122813955",uuuu,85632793.0,,2ff53a729c57c30d658fe8a5e8b3cf8c,,d78ee1815d2412cce74b670b52d6b856,-33.765382,150.718052,102048677.0,uuuu,AU,AU,1452297017.0,-33.788874,150.715807,0.0,Penrith (C),85681545.0,102/048/677/102048677.geojson,county,85681545.0,quattroshapes,,,AU
116,"145.915093088,-43.740509603,147.216017984,-42.8471867645",uuuu,85632793.0,,0f36546103979510b908f173f4b81b73,,05462f3d28bf9c4948efcb4b21268efe,-43.25143,146.597155,102048679.0,uuuu,AU,AU,1452297028.0,-43.234519,146.695847,0.0,Huon Valley (M),85681583.0,102/048/679/102048679.geojson,county,85681583.0,quattroshapes,,,AU
117,"117.906816448,-33.804916179,119.433038336,-33.272706329",uuuu,85632793.0,,04a32a642844d42d840f98261af858d2,,2f1ee148c720699d70433fbe62a1233b,-33.550609,118.572482,102048681.0,uuuu,AU,AU,1452297027.0,-33.558198,118.572463,0.0,Kent (S),85681439.0,102/048/681/102048681.geojson,county,85681439.0,quattroshapes,,,AU
118,"116.719952544,-34.2179655125,117.3596936,-33.632958124",uuuu,85632793.0,,17beff651f457e5acbdf7299e97daa6c,,f5e4c7ef46f846f46bf81228a9bbcc40,-33.907551,117.048122,102048683.0,uuuu,AU,AU,1452297017.0,-33.908415,117.048064,0.0,Kojonup (S),85681439.0,102/048/683/102048683.geojson,county,85681439.0,quattroshapes,,,AU
119,"145.214928736,-38.248493043,145.430658016,-37.941890286",uuuu,85632793.0,,b67bfc61e0b7294d6902149eacaf8590,,72699ccf24dca52fb55c457638981b0e,-38.104352,145.308998,102048685.0,uuuu,AU,AU,1452297059.0,-38.107247,145.309098,0.0,Casey (C),85681497.0,102/048/685/102048685.geojson,county,85681497.0,quattroshapes,,,AU
120,"140.58644416,-34.323378938,140.964156032,-33.9626972955",uuuu,85632793.0,,15a9eddbf2779a212e9ba7a83b386d58,,066f243542d3d6c8797193a9a89190f3,-34.182355,140.814021,102048689.0,uuuu,AU,AU,1452297047.0,-34.222898,140.855329,0.0,Renmark Paringa (DC),85681519.0,102/048/689/102048689.geojson,county,85681519.0,quattroshapes,,,AU
121,"124.668016864,-26.7455039355,129.00184784,-23.4319193925",uuuu,85632793.0,,f5605f161677425e3d7495837ec8f4ef,,1a6297d6588bd70124860aec03169cf9,-25.088914,126.834718,102048691.0,uuuu,AU,AU,1452297002.0,-25.088715,126.83392,0.0,Ngaanyatjarraku (S),85681439.0,102/048/691/102048691.geojson,county,85681439.0,quattroshapes,,,AU
